"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
6310,6936,0,8,0,0
6311,6937,0,8,0,0
6312,6938,228.76,4,0,0
6313,6939,131.07,0,0,0
6314,6940,230.13,2,0,0
6315,6941,0,8,0,0
6316,6942,0,8,0,0
6317,6943,116.48,0,0,0
6318,6944,216.33,2,0,0
6319,6945,216.33,2,0,0
6320,6946,216.33,2,0,0
6321,6947,216.33,2,0,0
6322,6948,216.33,2,0,0
6323,6949,249.5,3,0,0
6324,6950,249.5,3,0,0
6325,6951,249.5,3,0,0
6326,6952,249.5,3,0,0
6327,6953,249.5,3,0,0
6328,6954,256.42,3,0,0
6329,6955,256.42,3,0,0
6330,6956,256.42,3,0,0
6331,6957,256.42,3,0,0
6332,6958,256.42,3,0,0
6333,6959,322.96,4,0,0
6334,6960,322.96,4,0,0
6335,6961,322.96,4,0,0
6336,6962,322.96,4,0,0
6337,6963,322.96,4,0,0
6338,6964,233.27,2,0,0
6339,6965,233.27,2,0,0
6340,6966,233.27,2,0,0
6341,6967,233.27,2,0,0
6342,6968,233.27,2,0,0
6343,6969,260.1,3,0,0
6344,6970,260.1,3,0,0
6345,6971,260.1,3,0,0
6346,6972,260.1,3,0,0
6347,6973,260.1,3,0,0
6348,6974,169.81,2,0,0
6349,6975,169.81,2,0,0
6350,6976,169.81,2,0,0
6351,6977,34.55,8,0,0
6352,6978,217.8,2,0,0
6353,6979,119.38,0,0,0
6354,6980,119.38,0,0,0
6355,6981,120.12,0,0,0
6356,6982,119.38,0,0,0
6357,6983,119.38,2,0,0
6358,6984,0,8,0,0
6359,6985,0,8,0,0
6360,6986,113.12,0,0,0
6361,6987,24.55,8,0,0
6362,6988,119.46,0,0,0
6363,6989,119.46,7,0,0
6364,6990,255.25,3,0,0
6365,6991,255.25,4,0,0
6366,6992,186.94,2,0,0
6367,6993,186.94,4,0,0
6368,6994,192.52,2,0,0
6369,6995,192.52,2,0,0
6370,6996,182.6,2,0,0
6371,6997,153.47,2,0,0
6372,6998,254.27,3,0,0
6373,6999,254.27,4,0,0
6374,7000,254.27,2,0,0
6375,7001,111.31,0,0,0
6376,7002,114.55,0,0,0
6377,7003,114.55,2,0,0
6378,7004,165.49,2,0,0
6379,7005,165.49,2,0,0
6380,7006,165.49,2,0,0
6381,7007,165.49,2,0,0
6382,7008,165.49,2,0,0
6383,7009,165.49,2,0,0
6384,7010,165.08,2,0,0
6385,7011,283.66,3,0,0
6386,7012,303.76,4,0,0
6387,7013,208,3,0,0
6388,7014,165.49,2,0,0
6389,7015,165.49,2,0,0
6390,7016,165.49,2,0,0
6391,7017,135.49,7,0,0
6392,7018,169.45,2,0,0
6393,7019,168.88,2,0,0
6394,7020,169.45,2,0,0
6395,7021,168.88,2,0,0
6396,7022,170.55,2,0,0
6397,7023,200.97,2,0,0
6398,7024,224.09,2,0,0
6399,7025,170.86,3,0,0
6400,7026,170.86,0,0,0
6401,7027,185.87,2,0,0
6402,7028,181.36,2,0,0
6403,7029,181.36,2,0,0
6404,7030,181.36,2,0,0
6405,7031,181.36,2,0,0
6406,7032,181.36,2,0,0
6407,7033,181.36,2,0,0
6408,7034,181.36,2,0,0
6409,7035,181.36,2,0,0
6410,7036,181.36,2,0,0
6411,7037,181.36,2,0,0
6412,7038,181.36,2,0,0
6413,7039,181.36,2,0,0
6414,7040,189.86,2,0,0
6415,7041,196.46,2,0,0
6416,7042,181.38,2,0,0
6417,7043,174.18,2,0,0
6418,7044,172.49,2,0,0
6419,7045,171.79,2,0,0
6420,7046,181.36,2,0,0
6421,7047,125.47,0,0,0
6422,7048,125.47,0,0,0
6423,7049,125.47,2,0,0
6424,7050,125.47,2,0,0
6425,7051,123.36,7,0,0
6426,7052,123.36,7,0,0
6427,7053,123.36,7,0,0
6428,7054,125.47,0,0,0
6429,7055,123.36,2,0,0
6430,7056,88.57,7,0,0
6431,7057,88.57,7,0,0
6432,7058,94.15,7,0,0
6433,7059,94.15,7,0,0
6434,7060,88.57,7,0,0
6435,7061,94.15,8,0,0
6436,7062,94.15,8,0,0
6437,7063,94.15,7,0,0
6438,7064,82.45,0,0,0
6439,7065,95.91,7,0,0
6440,7066,0,8,0,0
6441,7067,181.36,2,0,0
6442,7068,190.8,2,0,0
6443,7069,190.8,2,0,0
6444,7070,190.8,4,0,0
6445,7071,190.8,2,0,0
6446,7072,172.08,2,0,0
6447,7073,176.53,2,0,0
6448,7074,182.73,2,0,0
6449,7075,182.73,2,0,0
6450,7076,182.73,2,0,0
6451,7077,182.73,2,0,0
6452,7078,182.73,2,0,0
6453,7079,182.73,2,0,0
6454,7080,182.73,2,0,0
6455,7081,182.73,4,0,0
6456,7082,83.3,7,0,0
6457,7083,83.3,7,0,0
6458,7084,83.3,7,0,0
6459,7085,83.3,7,0,0
6460,7086,153.58,3,0,0
6461,7087,83.3,7,0,0
6462,7088,42.3,8,0,0
6463,7089,45.14,8,0,0
6464,7090,36.85,8,0,0
6465,7091,77.29,7,0,0
6466,7092,42.3,8,0,0
6467,7093,45.14,8,0,0
6468,7094,36.85,8,0,0
6469,7095,77.29,7,0,0
6470,7096,54.48,8,0,0
6471,7097,54.64,8,0,0
6472,7098,192.09,7,0,0
6473,7099,192.09,2,0,0
6474,7100,201.89,2,0,0
6475,7101,176.06,2,0,0
6476,7102,176.06,2,0,0
6477,7103,160.51,2,0,0
6478,7104,173.31,2,0,0
6479,7105,0,8,0,0
6480,7106,0,8,0,0
6481,7107,182.15,2,0,0
6482,7108,182.15,2,0,0
6483,7109,176.17,2,0,0
6484,7110,182.15,2,0,0
6485,7111,182.15,2,0,0
6486,7112,176.17,4,0,0
6487,7113,164.99,2,0,0
6488,7114,164.99,2,0,0
6489,7115,164.99,2,0,0
6490,7116,263.99,3,0,0
6491,7117,208,2,0,0
6492,7118,47.13,7,0,0
6493,7119,120.32,0,0,0
6494,7120,120.32,0,0,0
6495,7121,120.32,0,0,0
6496,7122,120.32,0,0,0
6497,7123,219.92,2,0,0
6498,7124,219.92,2,0,0
6499,7125,219.92,4,0,0
6500,7126,164.3,2,0,0
6501,7127,145.52,2,0,0
6502,7128,164.3,2,0,0
6503,7129,145.52,2,0,0
6504,7130,62.35,7,0,0
6505,7131,164.3,2,0,0
6506,7132,164.3,2,0,0
6507,7133,164.3,2,0,0
6508,7134,164.3,3,0,0
6509,7135,0,8,0,0
6510,7136,181.8,2,0,0
6511,7137,181.8,2,0,0
6512,7138,180.97,2,0,0
6513,7139,161.38,2,0,0
6514,7140,161.38,2,0,0
6515,7141,192.05,2,0,0
6516,7142,180.37,2,0,0
6517,7143,161.38,3,0,0
6518,7144,40.52,8,0,0
6519,7145,40.52,8,0,0
6520,7146,40.52,8,0,0
6521,7147,40.52,8,0,0
6522,7148,40.52,8,0,0
6523,7149,40.52,7,0,0
6524,7150,0,8,0,0
6525,7151,536.36,4,0,0
6526,7152,218.73,2,0,0
6527,7153,188.47,2,0,0
6528,7154,191.36,2,0,0
6529,7155,218.73,2,0,0
6530,7156,188.47,2,0,0
6531,7157,191.36,2,0,0
6532,7158,144.93,2,0,0
6533,7159,235.99,2,0,0
6534,7160,236.78,2,0,0
6535,7161,236.78,4,0,0
6536,7162,0,8,0,0
6537,7163,236.78,2,0,0
6538,7164,183.36,2,0,0
6539,7165,159.26,2,0,0
6540,7166,183.36,2,0,0
6541,7167,159.26,2,0,0
6542,7168,183.36,2,0,0
6543,7169,159.26,2,0,0
6544,7170,183.36,2,0,0
6545,7171,183.36,4,0,0
6546,7172,0,8,0,0
6547,7173,107.98,0,0,0
6548,7174,176.51,0,0,0
6549,7175,156.87,2,0,0
6550,7176,176.51,0,0,0
6551,7177,156.87,2,0,0
6552,7178,156.87,2,0,0
6553,7179,214.05,2,0,0
6554,7180,214.05,2,0,0
6555,7181,212.58,2,0,0
6556,7182,118.53,0,0,0
6557,7183,212.58,3,0,0
6558,7184,0,8,0,0
6559,7185,0,8,0,0
6560,7186,0,8,0,0
6561,7187,0,8,0,0
6562,7188,0,8,0,0
6563,7189,0,8,0,0
6564,7190,0,8,0,0
6565,7191,0,8,0,0
6566,7192,0,8,0,0
6567,7193,0,8,0,0
6568,7194,0,8,0,0
6569,7195,0,8,0,0
6570,7196,257.32,3,0,0
6571,7197,536.36,3,0,0
6572,7198,91.74,8,0,0
6573,7199,91.74,8,0,0
6574,7200,86.38,8,0,0
6575,7201,86.38,8,0,0
6576,7202,165.54,2,0,0
6577,7203,14.23,8,0,0
6578,7204,180.37,2,0,0
6579,7205,163,2,0,0
6580,7206,163,2,0,0
6581,7207,163,2,0,0
6582,7208,163,2,0,0
6583,7209,163,2,0,0
6584,7210,163,2,0,0
6585,7211,163,2,0,0
6586,7212,163,2,0,0
6587,7213,163,2,0,0
6588,7214,163,2,0,0
6589,7215,163,2,0,0
6590,7216,163,3,0,0
6591,7217,163,2,0,0
6592,7218,163,2,0,0
6593,7219,163,2,0,0
6594,7222,267.21,0,0,0
6595,7223,137.89,0,0,0
6596,7224,137.89,0,0,0
6597,7225,137.89,0,0,0
6598,7226,137.89,0,0,0
6599,7227,137.89,0,0,0
6600,7228,138.59,0,0,0
6601,7229,132.49,0,0,0
6602,7230,130.94,0,0,0
6603,7231,167.3,2,0,0
6604,7232,139.16,0,0,0
6605,7233,152.31,2,0,0
6606,7234,167.3,2,0,0
6607,7235,139.72,0,0,0
6608,7236,88.56,7,0,0
6609,7237,208.54,2,0,0
6610,7238,138.59,0,0,0
6611,7240,129.8,0,0,0
6612,7241,132.49,0,0,0
6613,7242,130.94,0,0,0
6614,7243,167.3,2,0,0
6615,7244,139.16,0,0,0
6616,7245,152.31,2,0,0
6617,7246,167.3,2,0,0
6618,7247,139.72,0,0,0
6619,7248,88.56,7,0,0
6620,7249,208.54,2,0,0
6621,7250,129.8,0,0,0
6622,7251,154.14,7,0,0
6623,7947,154.14,7,0,0
6624,7948,154.14,7,-8,1068289229
6625,7252,0,8,0,0
6626,7253,232.98,2,0,0
6627,7254,209.76,2,0,0
6628,7255,196.84,2,0,0
6629,7257,196.84,2,0,0
6630,7258,211.2,2,0,0
6631,7259,211.2,2,0,0
6632,7260,0,8,0,0
6633,7261,0,8,0,0
6634,7262,222.37,2,0,0
6635,7263,176.06,2,0,0
6636,7264,230.44,2,0,0
6637,7265,183.41,2,0,0
6638,7266,160.51,2,0,0
6639,7267,181.66,2,0,0
6640,7268,199.51,2,0,0
6641,7276,121.94,2,0,0
6642,7277,146.73,0,0,0
6643,7278,1.5,8,0,0
6644,7279,197.68,2,0,0
6645,7281,197.68,2,0,0
6646,7282,189.59,2,0,0
6647,7283,189.59,2,0,0
6648,7284,192.66,2,0,0
6649,7285,179.47,2,0,0
6650,7286,198.56,2,0,0
6651,7287,198.56,2,0,0
6652,7288,193.29,2,0,0
6653,7289,139.16,0,0,0
6654,7290,210.63,2,0,0
6655,7291,28.35,8,0,0
6656,7292,0,8,0,0
6657,7293,0,8,0,0
6658,7300,191.68,2,0,0
6659,7302,191.68,2,0,0
6660,7303,214.92,2,0,0
6661,7304,214.92,2,0,0
6662,7305,0,8,0,0
6663,7306,536.36,5,0,0
6664,7307,536.36,5,0,0
6665,7308,40.51,8,0,0
6666,7309,42.53,8,0,0
6667,7310,17.47,8,0,0
6668,7311,95.91,7,0,0
6669,7312,95.91,8,0,0
6670,7313,536.36,5,0,0
6671,7314,536.36,5,0,0
6672,7315,101.11,0,0,0
6673,7316,186.98,2,0,0
6674,7317,197.01,2,0,0
6675,7318,111.31,0,0,0
6676,7327,194.51,2,0,0
6677,7329,194.51,2,0,0
6678,7330,253.41,3,0,0
6679,7331,253.41,3,0,0
6680,7332,156.87,2,0,0
6681,7333,156.87,2,0,0
6682,7334,214.05,2,0,0
6683,7335,214.05,2,0,0
6684,7336,213.42,2,0,0
6685,7337,213.42,2,0,0
6686,7338,210.47,2,0,0
6687,7339,210.47,2,0,0
6688,7340,138.43,0,0,0
6689,7341,176.51,0,0,0
6690,7342,178.48,2,0,0
6691,7343,193.49,2,0,0
6692,7344,212.53,2,0,0
6693,7345,211.25,2,0,0
6694,7356,156.87,2,0,0
6695,7357,156.87,2,0,0
6696,7358,214.05,2,0,0
6697,7359,214.05,2,0,0
6698,7360,213.42,2,0,0
6699,7361,213.42,2,0,0
6700,7362,210.47,2,0,0
6701,7363,210.47,2,0,0
6702,7364,176.51,0,0,0
6703,7365,253.41,3,0,0
6704,7366,0,8,0,0
6705,7367,14.55,8,0,0
6706,7368,15.39,8,0,0
6707,7369,15.18,8,0,0
6708,7370,16.28,8,0,0
6709,7371,16.31,8,0,0
6710,7372,13.67,8,0,0
6711,7373,17.69,8,0,0
6712,7374,17.49,8,0,0
6713,7375,16.24,8,0,0
6714,7376,14.3,8,0,0
6715,7377,20.27,8,0,0
6716,7378,29.14,8,0,0
6717,7379,18.22,8,0,0
6718,7380,25.04,8,0,0
6719,7381,16.24,8,0,0
6720,7382,23.41,8,0,0
6721,7383,0,8,0,0
6722,7384,0,8,0,0
6723,7385,0,8,0,0
6724,7386,0,8,0,0
6725,7387,253.41,3,0,0
6726,7388,204.7,2,0,0
6727,7389,266.88,3,0,0
6728,7390,870.21,5,0,0
6729,7391,870.21,5,0,0
6730,7394,0,8,0,0
6731,7395,0,8,0,0
6732,7396,0,8,0,0
6733,7397,182.76,2,0,0
6734,7398,189.86,2,0,0
6735,7399,173.02,2,0,0
6736,7400,174.18,2,0,0
6737,7401,172.49,2,0,0
6738,7402,171.79,2,0,0
6739,7403,201.57,2,0,0
6740,7404,193.01,2,0,0
6741,7405,193.01,2,0,0
6742,7406,193.01,2,0,0
6743,7407,178.64,2,0,0
6744,7408,173.66,2,0,0
6745,7409,196,2,0,0
6746,7410,201.89,2,0,0
6747,7411,391.45,4,0,0
6748,7412,218.73,2,0,0
6749,7413,187.92,2,0,0
6750,7414,191.36,2,0,0
6751,7415,189.99,2,0,0
6752,7416,176.47,2,0,0
6753,7417,176.47,2,0,0
6754,7418,176.47,2,0,0
6755,7419,0,8,0,0
6756,7420,0,8,0,0
6757,7421,0,8,0,0
6758,7422,0,8,0,0
6759,7423,0,8,0,0
6760,7424,0,8,0,0
6761,7425,0,8,0,0
6762,7426,0,8,0,0
6763,7427,0,8,0,0
6764,7428,0,8,0,0
6765,7429,0,8,0,0
6766,7430,0,8,0,0
6767,7431,68.41,8,0,0
6768,7432,190.75,2,0,0
6769,7433,156.73,2,0,0
6770,7434,161.12,2,0,0
6771,7435,191.46,2,0,0
6772,7436,184.77,2,0,0
6773,7437,170.6,2,0,0
6774,7438,159.92,2,0,0
6775,7465,217.28,2,0,0
6776,7466,217.28,2,0,0
6777,7467,458.79,5,0,0
6778,7542,74.31,7,0,0
6779,7544,119.38,0,0,0
6780,7547,155,2,0,0
6781,7549,120.32,0,0,0
6782,7551,68.41,7,0,0
6783,7553,224.09,2,0,0
6784,7555,113.12,0,0,0
6785,7557,169.45,2,0,0
6786,7559,219.92,2,0,0
6787,7561,220,2,0,0
6788,7563,224.09,2,0,0
6789,7565,119.38,0,0,0
6790,7567,130,0,0,0
6791,7569,230,2,0,0
6792,7571,316.77,4,0,0
6793,7574,85,7,0,0
6794,7576,14.22,8,0,0
6795,7579,7.5,8,0,0
6796,7581,42.53,8,0,0
6797,7583,94.15,7,0,0
6798,7585,42.53,8,0,0
6799,7587,65,8,0,0
6800,7589,7.5,8,0,0
6801,7591,42.53,8,0,0
6802,7593,95.91,8,0,0
6803,7595,95.91,8,0,0
6804,7596,110,0,0,0
6805,7598,227.45,2,0,0
6806,7600,93.63,7,0,0
6807,7603,233.24,0,0,0
6808,7605,174.87,2,0,0
6809,7606,125.47,0,0,0
6810,7608,54.64,8,0,0
6811,7610,144.93,2,0,0
6812,7613,116.03,0,0,0
6813,7615,120,0,0,0
6814,7617,150,0,0,0
6815,7619,54.48,8,0,0
6816,7621,200,2,0,0
6817,7622,123.25,0,0,0
6818,7624,48.84,8,0,0
6819,7626,150,0,0,0
6820,7628,192.09,2,0,0
6821,7630,236.78,2,0,0
6822,7632,182.15,2,0,0
6823,7634,170.55,2,0,0
6824,7636,235,3,0,0
6825,7672,235,3,0,0
6826,7673,235,3,0,1061158912
6827,7645,200,2,0,0
6828,7675,200,2,0,0
6829,7676,200,2,-7,1060320051
6830,7647,125,0,0,0
6831,7678,125,0,0,0
6832,7679,125,0,-6,1059481190
6833,7721,190,3,0,0
6834,7722,190,3,0,0
6835,7697,190,2,0,0
6836,7698,190,2,0,1061997773
6837,7735,210,2,0,0
6838,7736,210,2,0,0
6839,7706,180,3,0,0
6840,7707,180,3,3,0
6841,7714,225,4,0,0
6842,7715,225,4,0,0
6843,7924,350,4,0,0
6844,7925,350,4,0,1059145646
6845,7727,180,3,0,0
6846,7728,180,3,0,0
6847,7682,190,3,0,0
6848,7683,190,3,0,0
6849,7685,190,3,0,0
6850,7686,190,3,0,0
6851,7688,190,3,0,0
6852,7689,190,3,0,0
