"rownum","Name","ModSellPriceTypesKeys","bool"
11418,"WeaponTreeMinionFlatAccuracyRatingAndMinionEvasionPercent",[],""
11419,"WeaponTreeMinionAttackSpeedAndCastSpeed",[],""
11420,"WeaponTreeMinionAttackSpeedAndCastSpeedAndMinionNoExtraCritDamage",[],""
11421,"WeaponTreeMinionAttackSpeedAndCastSpeedAndMinionDamageTaken",[],""
11422,"WeaponTreeMinionAlwaysHitAndCannotCrit",[],""
11423,"WeaponTreeAcrobatics",[],""
11424,"WeaponTreePainAttunement",[],""
11425,"WeaponTreeConduit",[],""
11426,"WeaponTreeMinionInstability",[],""
11427,"WeaponTreeSpellDamage",[],""
11428,"WeaponTreeAllDamageOnWeapon",[],""
11429,"WeaponTreeAncestralBond",[],""
11430,"WeaponTreeLocalAttributeRequirements",[],""
11431,"WeaponTreeLocalChaosDamage",[],""
11432,"WeaponTreeIronReflexes",[],""
11433,"WeaponTreeManaShield",[],""
11434,"WeaponTreeUnwaveringStance",[],""
11435,"WeaponTreeIncreasedChaosDamage",[],""
11436,"WeaponTreeSpellAddedChaosDamage",[],""
11437,"WeaponTreeSimulatedRampage",[],""
11438,"WeaponTreeStealChargesOnHitPercent",[],""
11439,"WeaponTreeChargeDuration",[],""
11440,"WeaponTreeLocalIncreaseSocketedDexterityGemLevel",[],""
11441,"WeaponTreeBaseManaRegeneration",[],""
11442,"WeaponTreeIronWill",[],""
11443,"WeaponTreeResoluteTechnique",[],""
11444,"WeaponTreeSpellAddedFireDamage",[],""
11445,"WeaponTreeSpellAddedColdDamage",[],""
11446,"WeaponTreeSpellAddedLightningDamage",[],""
11447,"WeaponTreeSpellAddedPhysicalDamage",[],""
11448,"WeaponTreeElementalEquilibrium",[],""
11449,"WeaponTreeIronGrip",[],""
11450,"WeaponTreePointBlank",[],""
11451,"WeaponTreeArrowDodging",[],""
11452,"WeaponTreeVaalPact",[],""
11453,"WeaponTreeElementalOverload",[],""
11454,"WeaponTreeAvatarOfFire",[],""
11455,"WeaponTreeEldritchBattery",[],""
11456,"WeaponTreeZealotsOath",[],""
11457,"WeaponTreeAddedLightningDamagePerIntelligence",[],""
11458,"WeaponTreeAddedFireDamagePerStrength",[],""
11459,"WeaponTreeAddedColdDamagePerDexterity",[],""
11460,"WeaponTreeKeystoneGhostReaver",[],""
11461,"WeaponTreeMinionAddedFireDamage",[],""
11462,"WeaponTreeMinionAddedColdDamage",[],""
11463,"WeaponTreeMinionAddedLightningDamage",[],""
11464,"WeaponTreeMinionAddedPhysicalDamage",[],""
11465,"WeaponTreeMinionAddedChaosDamage",[],""
11466,"WeaponTreeAdditionalCriticalStrikeChanceWithSpells",[],""
11467,"WeaponTreeDamageOverTime",[],""
11468,"WeaponTreeCrimsonDance",[],""
11469,"WeaponTreePerfectAgony",[],""
11470,"WeaponTreeRunebinder",[],""
11471,"WeaponTreeWickedWard",[],""
11472,"WeaponTreeGlancingBlows",[],""
11473,"WeaponTreeCallToArms",[],""
11474,"WeaponTreeEternalYouth",[],""
11475,"WeaponTreeWindDancer",[],""
11476,"WeaponTreeTheAgnostic",[],""
11477,"WeaponTreeSupremeEgo",[],""
11478,"WeaponTreeSacredBastion",[],""
11479,"WeaponTreeImpaler",[],""
11480,"WeaponTreeHexMaster",[],""
11481,"WeaponTreeLetheShade",[],""
11482,"WeaponTreeGhostDance",[],""
11483,"WeaponTreeVersatileCombatant",[],""
11484,"WeaponTreeMagebane",[],""
11485,"WeaponTreeSolipsism",[],""
11486,"WeaponTreeDivineShield",[],""
11487,"WeaponTreePreciseTechnique",[],""
11488,"WeaponTreeLocalIncreaseSocketedIntelligenceGemLevel",[],""
11489,"WeaponTreeMinionBaseCriticalStrikeChance",[],""
11490,"WeaponTreeMinionBaseCriticalStrikeChanceAndMinionAttackAndCastSpeed",[],""
11491,"WeaponTreeMinionBaseCriticalStrikeChanceAndMultiplier",[],""
11492,"WeaponTreeMinionBaseCriticalStrikeChanceAndAuraEffectOnMinions",[],""
11493,"WeaponTreeMarkEffect",[],""
11494,"WeaponTreeLocalPhysicalDamageAndAttackSpeed",[],""
11495,"WeaponTreeLocalPhysicalDamageAndFireConversion",[],""
11496,"WeaponTreeLocalPhysicalDamageAndColdConversion",[],""
11497,"WeaponTreeLocalPhysicalDamageAndLightningConversion",[],""
11498,"WeaponTreeLocalPhysicalDamageAndChaosConversion",[],""
11499,"WeaponTreeLocalPhysicalDamageAndRandomElementConversion",[],""
11500,"WeaponTreeLocalPhysicalDamageAndBleedChance",[],""
11501,"WeaponTreeLocalPhysicalDamageAndImpaleChance",[],""
11502,"WeaponTreeLocalFireDamageAndAttackSpeed",[],""
11503,"WeaponTreeLocalFireDamageAndIgniteChance",[],""
11504,"WeaponTreeLocalFireDamageAndImplicitEffect",[],""
11505,"WeaponTreeLocalColdDamageAndCannotChill",[],""
11506,"WeaponTreeLocalColdDamageAndFreezeChance",[],""
11507,"WeaponTreeLocalColdDamageAndAttackSpeed",[],""
11508,"WeaponTreeLocalLightningDamageAndDamageTaken",[],""
11509,"WeaponTreeLocalLightningDamageAndShockChance",[],""
11510,"WeaponTreeLocalLightningDamageAndCriticalStrikeChance",[],""
11511,"WeaponTreeLocalChaosDamageAndMaximumLife",[],""
11512,"WeaponTreeLocalChaosDamageAndPoisonChance",[],""
11513,"WeaponTreeLocalChaosDamageAndWitheredEffect",[],""
11514,"WeaponTreeLocalElementalDamageAndCannotInflictElementalAilments",[],""
11515,"WeaponTreeLocalElementalDamage",[],""
11516,"WeaponTreeLocalElementalDamageAndElementalAilmentChance",[],""
11517,"WeaponTreeLocalElementalDamageAndElementalAilmentEffect",[],""
11518,"WeaponTreeLocalAddedChaosDamagePerLowestAttribute",[],""
11519,"WeaponTreeSpellAddedPhysicalDamageAndCastSpeed",[],""
11520,"WeaponTreeSpellAddedPhysicalDamageAndFireConversion",[],""
11521,"WeaponTreeSpellAddedPhysicalDamageAndColdConversion",[],""
11522,"WeaponTreeSpellAddedPhysicalDamageAndLightningConversion",[],""
11523,"WeaponTreeSpellAddedPhysicalDamageAndChaosConversion",[],""
11524,"WeaponTreeSpellAddedPhysicalDamageAndOverwhelm",[],""
11525,"WeaponTreeSpellAddedFireDamageAndCastSpeed",[],""
11526,"WeaponTreeSpellAddedFireDamageAndIgniteChance",[],""
11527,"WeaponTreeSpellAddedFireDamageAndImplicitEffect",[],""
11528,"WeaponTreeSpellAddedColdDamageAndCannotChill",[],""
11529,"WeaponTreeSpellAddedColdDamageAndFreezeChance",[],""
11530,"WeaponTreeSpellAddedColdDamageAndCastSpeed",[],""
11531,"WeaponTreeSpellAddedLightningDamageAndDamageTaken",[],""
11532,"WeaponTreeSpellAddedLightningDamageAndShockChance",[],""
11533,"WeaponTreeSpellAddedLightningDamageAndSpellCriticalStrikeChance",[],""
11534,"WeaponTreeSpellAddedChaosDamageAndMaximumLife",[],""
11535,"WeaponTreeSpellAddedChaosDamageAndPoisonChance",[],""
11536,"WeaponTreeSpellAddedChaosDamageAndWitherEffect",[],""
11537,"WeaponTreeSpellDamageAndSpellCriticalStrikeChance",[],""
11538,"WeaponTreeSpellDamageAndIncreasedMana",[],""
11539,"WeaponTreeSpellDamageAndIncreasedEnergyShield",[],""
11540,"WeaponTreeMinionAddedPhysicalDamageAndMinionAttackAndCastSpeed",[],""
11541,"WeaponTreeMinionAddedPhysicalDamageAndMinionFireConversion",[],""
11542,"WeaponTreeMinionAddedPhysicalDamageAndMinionColdConversion",[],""
11543,"WeaponTreeMinionAddedPhysicalDamageAndMinionLightningConversion",[],""
11544,"WeaponTreeMinionAddedPhysicalDamageAndMinionChaosConversion",[],""
11545,"WeaponTreeMinionAddedPhysicalDamageAndMinionOverwhelm",[],""
11546,"WeaponTreeMinionAddedFireDamageAndMinionAttackAndCastSpeed",[],""
11547,"WeaponTreeMinionAddedFireDamageAndMinionIgniteChance",[],""
11548,"WeaponTreeMinionAddedFireDamageAndImplicitEffect",[],""
11549,"WeaponTreeMinionAddedColdDamageAndMinionCriticalStrikeChance",[],""
11550,"WeaponTreeMinionAddedColdDamageAndMinionFreezeChance",[],""
11551,"WeaponTreeMinionAddedColdDamageAndMinionAttackAndCastSpeed",[],""
11552,"WeaponTreeMinionAddedLightningDamageAndDamageTaken",[],""
11553,"WeaponTreeMinionAddedLightningDamageAndMinionShockChance",[],""
11554,"WeaponTreeMinionAddedLightningDamageAndMinionCriticalStrikeChance",[],""
11555,"WeaponTreeMinionAddedChaosDamageAndMaximumLife",[],""
11556,"WeaponTreeMinionAddedChaosDamageAndMinionPoisonChance",[],""
11557,"WeaponTreeMinionAddedChaosDamageAndChaosResistance",[],""
11558,"WeaponTreeMinionDamageAndMinionCriticalStrikeChance",[],""
11559,"WeaponTreeMinionDamageAndIncreasedMana",[],""
11560,"WeaponTreeMinionDamageAndIncreasedEnergyShield",[],""
11561,"WeaponTreeDamageOverTimeAndLifeRecoveryRate",[],""
11562,"WeaponTreeDamageOverTimeAndSkillEffectDuration",[],""
11563,"WeaponTreeDamageOverTimeAndSelfAilmentDuration",[],""
11564,"WeaponTreeIncreasedDamageAndSkillCost",[],""
11565,"WeaponTreeIncreasedDamageAndIncreasedAttributes",[],""
11566,"WeaponTreeLocalBaseCriticalStrikeChance",[],""
11567,"WeaponTreeLocalBaseCriticalStrikeChanceAndNoExtraDamageFromCrits",[],""
11568,"WeaponTreeLocalBaseCriticalStrikeChanceAndMultiplier",[],""
11569,"WeaponTreeLocalBaseCriticalStrikeChanceAndAttackSpeed",[],""
11570,"WeaponTreeLocalBaseCriticalStrikeChanceAndAccuracy",[],""
11571,"WeaponTreeLocalAttackSpeedAndLessDamage",[],""
11572,"WeaponTreeLocalIncreasedAttackSpeedAndOnslaughtOnKill",[],""
11573,"WeaponTreeLocalIncreasedAttackSpeedAndFrenzyOnKill",[],""
11574,"WeaponTreeLocalIncreasedAttackSpeedAndLocalDoubleDamageChance",[],""
11575,"WeaponTreeAdditionalCriticalStrikeChanceWithSpellsAndSpellCriticalStrikeMultiplier",[],""
11576,"WeaponTreeAdditionalCriticalStrikeChanceWithSpellsAndNoExtraDamageWithCrits",[],""
11577,"WeaponTreeAdditionalCriticalStrikeChanceWithSpellsAndReservationEfficiencyOfSkills",[],""
11578,"WeaponTreeBaseManaRegenerationAndMultiplicativeMana",[],""
11579,"WeaponTreeBaseManaRegenerationAndReservationEfficiencyOfSkills",[],""
11580,"WeaponTreeBaseManaRegenerationAndManaCostOfSkills",[],""
11581,"WeaponTreeScorchChanceCannotIgnite",[],""
11582,"WeaponTreeBrittleChanceCannotFreezeChill",[],""
11583,"WeaponTreeSapChanceCannotShock",[],""
11584,"WeaponTreeSellNodeScouringOrb",[35],""
11585,"WeaponTreeSellNodeScouringOrbHigh",[36],""
11586,"WeaponTreeSellNodeChaosOrb",[37],""
11587,"WeaponTreeSellNodeChaosOrbHigh",[38],""
11588,"WeaponTreeSellNodeOrbOfRegret",[39],""
11589,"WeaponTreeSellNodeOrbOfRegretHigh",[40],""
11590,"WeaponTreeSellNodeRegalOrb",[41],""
11591,"WeaponTreeSellNodeRegalOrbHigh",[42],""
11592,"WeaponTreeSellNodeVaalOrb",[43],""
11593,"WeaponTreeSellNodeVaalOrbHigh",[44],""
11594,"WeaponTreeSellNodeGemcutters",[45],""
11595,"WeaponTreeSellNodeGemcuttersHigh",[46],""
11596,"WeaponTreeSellNodeBlessedOrb",[47],""
11597,"WeaponTreeSellNodeBlessedOrbHigh",[48],""
11598,"WeaponTreeSellNodeAwakenedSextant",[49],""
11599,"WeaponTreeSellNodeAwakenedSextantHigh",[50],""
11600,"WeaponTreeSellNodeVaultKey",[51],""
11601,"WeaponTreeSellNodeAncientOrb",[52],""
11602,"WeaponTreeSellNodeAncientOrbHigh",[53],""
11603,"WeaponTreeSellNodeOrbOfAnnulment",[54],""
11604,"WeaponTreeSellNodeOrbOfAnnulmentHigh",[55],""
11605,"WeaponTreeSellNodeExaltedOrb",[56],""
11606,"WeaponTreeSellNodeExaltedOrbHigh",[57],""
11607,"WeaponTreeSellNodeDivineOrb",[58],""
11608,"WeaponTreeSellNodeDivineOrbHigh",[59],""
11609,"WeaponTreeSellNodeSacredOrb",[60],""
11610,"WeaponTreeSellNodeSacredOrbHigh",[61],""
11611,"WeaponTreeSellNodeMirrorShard",[62],""
11612,"WeaponTreeSellNodeMirrorShardHigh",[63],""
11613,"WeaponTreeSellNodeIgneousGeode",[64],""
11614,"WeaponTreeSellNodeCrystallineGeode",[65],""
11615,"WeaponTreeSellNodeDouble",[],""
11616,"WeaponTreeSpellSuppressionSpellDamageSuppressed",[],""
11617,"WeaponTreeSpellDamageSuppressedSpellSuppression",[],""
11618,"WeaponTreeSpellSuppressionSpellSuppressionIfSuppressedRecently",[],""
11619,"WeaponTreeLifeOnSupress",[],""
11620,"WeaponTreeLifeOnBlock",[],""
11621,"WeaponTreeEnergyShieldOnBlock",[],""
11622,"WeaponTreeManaOnBlock",[],""
11623,"WeaponTreeChillOnBlock",[],""
11624,"WeaponTreeShockOnBlock",[],""
11625,"WeaponTreeScorchOnBlock",[],""
11626,"WeaponTreeBrittleOnBlock",[],""
11627,"WeaponTreeSapOnBlock",[],""
11628,"WeaponTreeMaxBlockDamageFromBlockedHits",[],""
11629,"WeaponTreeMaxSpellBlockDamageFromBlockedHits",[],""
11630,"WeaponTreeAvoidIgniteChanceToBeShocked",[],""
11631,"WeaponTreeAvoidFreezeChanceToBeIgnited",[],""
11632,"WeaponTreeAvoidShockChanceToBeFrozen",[],""
11633,"WeaponTreeAvoidBleedChanceToBePoisoned",[],""
11634,"WeaponTreeAvoidPoisonBleedDurationOnSelf",[],""
11635,"WeaponTreeCorruptingBloodImmunityExposureEffectOnSelf",[],""
11636,"WeaponTreeExposureImmunityChanceToBeMaimed",[],""
11637,"WeaponTreeCurseEffectOnSelfReducedDamagePerCurseOnSelf",[],""
11638,"WeaponTreeDamagePerCurseOnSelfCurseEffectOnSelf",[],""
11639,"WeaponTreeStunThresholdStunDurationOnSelf",[],""
11640,"WeaponTreeStunRecoveryReducedStunThreshold",[],""
11641,"WeaponTreeEnemyCritChanceAgainstSelfReducedDamageFromCrits",[],""
11642,"WeaponTreeEnemyCritChanceAgainstSelfIncreasedDamageFromCrits",[],""
11643,"WeaponTreeElementalDamageReflectImmunePhysicalReflectDamageTaken",[],""
11644,"WeaponTreePhysicalDamageReflectImmuneElementalReflectDamageTaken",[],""
11645,"WeaponTreeDamageYouReflectGainedAsLife",[],""
11646,"WeaponTreeLifeRecoveryRateReducedMaximumLife",[],""
11647,"WeaponTreeEnergyShieldRecoveryRateReducedLocalEnergyShield",[],""
11648,"WeaponTreeManaRecoveryRateReducedMaximumMana",[],""
11649,"WeaponTreeLifeRegenOnLowLife",[],""
11650,"WeaponTreeEnergyShieldRegenOnLowLife",[],""
11651,"WeaponTreeSpellProjectileBlockReducedAttackProjectileBlock",[],""
11652,"WeaponTreeAttackProjectileBlockReducedSpellProjectileBlock",[],""
11653,"WeaponTreeElusiveOnLowLifeReducedElusiveEffect",[],""
11654,"WeaponTreeCannotBeStunnedOnLowLifeDamageTakenOnLowLife",[],""
11655,"WeaponTreeConsecratedGroundAilmentImmunityConsecratedGroundEffect",[],""
11656,"WeaponTreeConsecratedGroundEffectConsecratedGroundArea",[],""
11657,"WeaponTreeGuardSkillCooldownRecoveryGuardDuration",[],""
11658,"WeaponTreeDebuffTimePassed",[],""
11659,"WeaponTreeAvoidAilmentsFromCriticalStrikes",[],""
11660,"WeaponTreeCounterattacksMoreDamageCounterattackCooldownRecovery",[],""
11661,"WeaponTreeFortificationDurationMaximumFortification",[],""
11662,"ItemCanHaveTwoHandedSwordWeaponTree",[],""
11663,"ItemCanHaveSupportGemsOnlyTree",[],""
11664,"WeaponTreeFireDoTMultiplierReducedFireResistance",[],""
11665,"WeaponTreeColdDoTMultiplierReducedColdResisatance",[],""
11666,"WeaponTreeChaosDoTMultiplierReducedChaosResistance",[],""
11667,"WeaponTreePhysicalDoTMultiplierEnemyOverwhelm",[],""
11668,"WeaponTreeLocalElementalPenetrationReducedElementalResistance",[],""
11669,"WeaponTreeLocalChaosPenetrationReducedChaosResistance",[],""
11670,"WeaponTreeAreaOfEffectIfKilledRecentlyReducedAreaOfEffect",[],""
11671,"WeaponTreeAreaOfEffectReducedAreaOfEffectIfKilledRecently",[],""
11672,"WeaponTreeProjectileSpeedReducedProjectileDamage",[],""
11673,"WeaponTreeArrowsChainChainingRange",[],""
11674,"WeaponTreeChainingRange",[],""
11675,"WeaponTreeAdditionalPierce",[],""
11676,"WeaponTreeForkExtraProjectileChance",[],""
11677,"WeaponTreeMarkEffectIncreasedMarkCost",[],""
11678,"WeaponTreeFrenzyOnHittingMarkedEnemyReducedMarkEffect",[],""
11679,"WeaponTreeCullingStrikeVsMarkedEnemyReducedAccuracyVsMarkedEnemy",[],""
11680,"WeaponTreeLocalWeaponRange",[],""
11681,"WeaponTreeLocalLifeLeechAndSpeed",[],""
11682,"WeaponTreeLocalManaLeechAndSpeed",[],""
11683,"WeaponTreeSpellEnergyShieldLeechAndSpeed",[],""
11684,"WeaponTreeMaxLifeLeech",[],""
11685,"WeaponTreeMaxManaLeech",[],""
11686,"WeaponTreeMaxEnergyShield",[],""
11687,"WeaponTreeLocalLifeOnHitReducedManaOnHit",[],""
11688,"WeaponTreeLocalManaOnHitReducedLifeOnHit",[],""
11689,"WeaponTreeTravelSkillCooldownSpeedReducedMovementSpeed",[],""
11690,"WeaponTreeMovementSpeedTravelSkillsDisabled",[],""
11691,"WeaponTreeArcaneSurgeOnCriticalStrikeReducedArcaneSurgeEffect",[],""
11692,"WeaponTreeArcaneSurgeEffectReducedSelfBuffExpiry",[],""
11693,"WeaponTreeOnslaughtSurgeEffectReducedSelfBuffExpiry",[],""
11694,"WeaponTreeOnslaughtOnKillReducedOnslaughtEffect",[],""
11695,"WeaponTreeUnholyMightChanceReducedSelfBuffExpiry",[],""
11696,"WeaponTreePhasingOnKillReducedSelfBuffExpiry",[],""
11697,"WeaponTreeLocalStunThresholdEnduranceChargeOnMeleeStun",[],""
11698,"WeaponTreeDoubleStunDurationEnemyStunThreshold",[],""
11699,"WeaponTreeFortifyOnMeleeStunChanceReducedFortifyDuration",[],""
11700,"WeaponTreeSkillEffectDurationReducedCooldownRecovery",[],""
11701,"WeaponTreeCooldownRecoveryReducedSkillEffectDuration",[],""
11702,"WeaponTreeFlaskChargeOnCriticalStrikeReducedFlaskEffect",[],""
11703,"WeaponTreeFlaskEffectReducedFlaskChargesGained",[],""
11704,"WeaponTreeCurseEffectIfMostlyExpiredReducedCurseEffect",[],""
11705,"WeaponTreeCurseEffectIncreasedCurseEffectOnSelf",[],""
11706,"WeaponTreeCurseDurationReducedCurseAreaOfEffect",[],""
11707,"WeaponTreeQuiverModEffect",[],""
11708,"WeaponTreeNumberOfCorpsesReducedCorpseLife",[],""
11709,"WeaponTreeCorpseLifeReducedNumberOfCorpses",[],""
11710,"WeaponTreeCastSpeedIfConsumedCorpseRecently",[],""
11711,"WeaponTreeMinionCooldownRecoveryReducedMinionDuration",[],""
11712,"WeaponTreeMinionDurationReducedCooldownRecovery",[],""
11713,"WeaponTreeMinionAreaOfEffectReducedDamage",[],""
11714,"WeaponTreeMinionElementalResistanceReducedChaosResistance",[],""
11715,"WeaponTreeMinionChaosResistanceReducedElementalResistance",[],""
11716,"WeaponTreeMinionArmour",[],""
11717,"WeaponTreeMinionEvasion",[],""
11718,"WeaponTreeMinionSpellSuppressionChanceReducedEvasion",[],""
11719,"WeaponTreeMinionLifeReducedLifeRecoveryRate",[],""
11720,"WeaponTreeMinionLifeRecoveryRateReducedMaximumLife",[],""
11721,"WeaponTreeMinionLifeAsExtraEnergyShieldReducedElementalResistance",[],""
11722,"WeaponTreeMinionMaximumElementalResistances",[],""
11723,"WeaponTreeMinionBlindOnHitChance",[],""
11724,"WeaponTreeMinionHinderOnHitChance",[],""
11725,"WeaponTreeMinionMovementSpeed",[],""
11726,"WeaponTreeMinionProjectileSpeed",[],""
11727,"WeaponTreeMinionBleedChanceBleedDurationOnSelf",[],""
11728,"WeaponTreeMinionPoisonChancePoisonDurationOnSelf",[],""
11729,"WeaponTreeMinionIgniteChanceIgniteDurationOnSelf",[],""
11730,"WeaponTreeMinionFreezeChanceFreezeDurationOnSelf",[],""
11731,"WeaponTreeMinionShockChanceShockDurationOnSelf",[],""
11732,"WeaponTreeLinkSkillsEffectReducedLinkManaCost",[],""
11733,"WeaponTreeLinkToExtraAlliesReducedLinkBuffEffect",[],""
11734,"WeaponTreeConvocationCooldownSpeedReducedBuffEffect",[],""
11735,"WeaponTreeOfferingEffectReducedDuration",[],""
11736,"WeaponTreeOfferingDurationReducedEffect",[],""
11737,"WeaponTreeMinionOnslaughtChanceReducedMovementSpeed",[],""
11738,"WeaponTreeMinionUnholyMightChanceReducedChaosResistance",[],""
11739,"WeaponTreeMinionBlockReducedSpellBlock",[],""
11740,"WeaponTreeMinionSpellBlockReducedBlock",[],""
11741,"WeaponTreeMinionRecoverLifeOnBlockReducedMaximumLife",[],""
11742,"WeaponTreeGolemsAllowedReducedGolemBuffEffect",[],""
11743,"WeaponTreeGolemBuffEffectReducedGolemsAllowed",[],""
11744,"WeaponTreeFishingLineStrength",[],""
11745,"WeaponTreeFishingQuantity",[],""
11746,"WeaponTreeFishingRarity",[],""
11747,"WeaponTreeFishingPoolConsumption",[],""
11748,"WeaponTreeFishingLureType",[],""
11749,"WeaponTreeFishingHookType",[],""
11750,"WeaponTreeFishingExoticFish",[],""
11751,"WeaponTreeFishingBiteSensitivity",[],""
11752,"WeaponTreeFishingReelStability",[],""
11753,"WeaponTreeFishingChanceToCatchBoots",[],""
11754,"WeaponTreeFishingChanceToCatchDivineOrb",[],""
11755,"WeaponTreeFishingCanCatchDivineFish",[],""
11756,"WeaponTreeFishingGhastlyFishermanCannotSpawn",[],""
11757,"WeaponTreeFishingGhastlyFishermanSpawnsBehindYou",[],""
11758,"WeaponTreeFishingTasalioIrePerFishCaught",[],""
11759,"WeaponTreeFishingValakoAidPerStormyDay",[],""
11760,"WeaponTreeFishingBestiaryLuresAtFishingHoles",[],""
11761,"WeaponTreeFishingCorruptedFishCleansedChance",[],""
11762,"WeaponTreeFishingKrillsonAffectionPerFishGifted",[],""
11763,"WeaponTreeFishingLifeOfFishWithThisRod",[],""
11764,"WeaponTreeFishingFishAlwaysTellTruthWithThisRod",[],""
11765,"WeaponTreeFishingWishPerFish",[],""
11766,"WeaponTreeFishingWishEffectOfAncientFish",[],""
11767,"WeaponTreeFishingMagmaticFishAreCooked",[],""
11768,"WeaponTreeFishingMoltenOneConfusionPerFishGifted",[],""
11769,"RedbladeWarlord",[],""
11770,"LowLifeInstantLifeRecovery",[5],""
11771,"LowManaInstantManaRecovery",[5],""
11772,"IncreasedLifeNoLifeModifiers",[7],""
11773,"HinekoraButterflyEffect",[7],""
11774,"SoulTattooEffect",[7],""
11775,"GainSpellCostAsES",[7],""
11776,"LocalTreatElementalResistanceAsInverted",[7],""
11777,"MinionsUseMainHandBaseCrit",[7],""
11778,"TreatResistancesAsMaxChance",[6],""
11779,"TakeNoBurningDamageIfStopBurning",[5],""
11780,"GainMissingLifeOnHit",[7],""
11781,"ImmuneToDamagingAilments",[5],""
11782,"UnaffectedByDamagingAilments",[5],""
11783,"NonExertedAttacksNoDamage",[5],""
11784,"LifeLeechInstantExertedAttacks",[7],""
11785,"QuiverChillAsThoughtDealingMoreDamage",[5],""
11786,"NgamahusEmbraceOnKill",[5],""
11787,"KitavasEmbraceOnKill",[5],""
11788,"TukohamasEmbraceOnKill",[5],""
11789,"RongokuraisEmbraceOnKill",[5],""
11790,"TasaliosEmbraceOnKill",[5],""
11791,"ArohonguisEmbraceOnKill",[5],""
11792,"RamakosEmbraceOnKill",[5],""
11793,"HinekorasEmbraceOnKill",[5],""
11794,"TawhoasEmbraceOnKill",[5],""
11795,"ValakosEmbraceOnKill",[5],""
11796,"MapCorruptedSideAreaLifeAsExtraEnergyShield",[],""
11797,"MapCorruptedSideAreaOverwhelmPhysicalDamageReduction",[],""
11798,"MapCorruptedSideAreaPhysicalDamageAddedAsChaos",[],""
11799,"MapCorruptedSideAreaAuraEffectOnSelf",[],""
