"rownum","Id"
4876,"CleansingAltarUpsideMonsterOrbOfRegret"
4877,"CleansingAltarUpsideMonsterGlassblowersBauble"
4878,"CleansingAltarUpsideMonsterGemcuttersPrism"
4879,"CleansingAltarUpsideMonsterChaosOrb"
4880,"CleansingAltarUpsideMonsterScarabBeasts1"
4881,"CleansingAltarUpsideMonsterScarabBeasts2"
4882,"CleansingAltarUpsideMonsterScarabBeasts3"
4883,"CleansingAltarUpsideMonsterScarabTorment1"
4884,"CleansingAltarUpsideMonsterScarabTorment2"
4885,"CleansingAltarUpsideMonsterScarabTorment3"
4886,"CleansingAltarUpsideMonsterScarabMetamorph1"
4887,"CleansingAltarUpsideMonsterScarabMetamorph2"
4888,"CleansingAltarUpsideMonsterScarabMetamorph3"
4889,"CleansingAltarUpsideMonsterScarabBlight1"
4890,"CleansingAltarUpsideMonsterScarabBlight2"
4891,"CleansingAltarUpsideMonsterScarabBlight3"
4892,"CleansingAltarUpsideMonsterScarabUniques1"
4893,"CleansingAltarUpsideMonsterScarabUniques2"
4894,"CleansingAltarUpsideMonsterScarabUniques3"
4895,"CleansingAltarUpsideMonsterScarabDivinationCards1"
4896,"CleansingAltarUpsideMonsterScarabDivinationCards2"
4897,"CleansingAltarUpsideMonsterScarabDivinationCards3"
4898,"CleansingAltarUpsideMonsterScarabShaperRares1"
4899,"CleansingAltarUpsideMonsterScarabShaperRares2"
4900,"CleansingAltarUpsideMonsterScarabShaperRares3"
4901,"CleansingAltarUpsideMonsterScarabMaps1"
4902,"CleansingAltarUpsideMonsterScarabMaps2"
4903,"CleansingAltarUpsideMonsterScarabMaps3"
4904,"CleansingAltarUpsideMonsterDivinationCards"
4905,"CleansingAltarUpsideMonsterDivinationCardsUnique"
4906,"CleansingAltarUpsideMonsterDivinationCardsUniqueWeapon"
4907,"CleansingAltarUpsideMonsterDivinationCardsUniqueArmour"
4908,"CleansingAltarUpsideMonsterDivinationCardsUniqueJewellery"
4909,"CleansingAltarUpsideMonsterDivinationCardsUniqueCorrupted"
4910,"CleansingAltarUpsideMonsterDivinationCardsMap"
4911,"CleansingAltarUpsideMonsterDivinationCardsMapUnique"
4912,"CleansingAltarUpsideMonsterDivinationCardsCorrupted"
4913,"CleansingAltarUpsideBossScarab"
4914,"CleansingAltarUpsideBossScarabBeasts1"
4915,"CleansingAltarUpsideBossScarabBeasts2"
4916,"CleansingAltarUpsideBossScarabBeasts3"
4917,"CleansingAltarUpsideBossScarabTorment1"
4918,"CleansingAltarUpsideBossScarabTorment2"
4919,"CleansingAltarUpsideBossScarabTorment3"
4920,"CleansingAltarUpsideBossScarabMetamorph1"
4921,"CleansingAltarUpsideBossScarabMetamorph2"
4922,"CleansingAltarUpsideBossScarabMetamorph3"
4923,"CleansingAltarUpsideBossScarabBlight1"
4924,"CleansingAltarUpsideBossScarabBlight2"
4925,"CleansingAltarUpsideBossScarabBlight3"
4926,"CleansingAltarUpsideBossScarabUniques1"
4927,"CleansingAltarUpsideBossScarabUniques2"
4928,"CleansingAltarUpsideBossScarabUniques3"
4929,"CleansingAltarUpsideBossScarabDivinationCards1"
4930,"CleansingAltarUpsideBossScarabDivinationCards2"
4931,"CleansingAltarUpsideBossScarabDivinationCards3"
4932,"CleansingAltarUpsideBossScarabShaperRares1"
4933,"CleansingAltarUpsideBossScarabShaperRares2"
4934,"CleansingAltarUpsideBossScarabShaperRares3"
4935,"CleansingAltarUpsideBossScarabMaps1"
4936,"CleansingAltarUpsideBossScarabMaps2"
4937,"CleansingAltarUpsideBossScarabMaps3"
4938,"CleansingAltarUpsideBossDivinationCards"
4939,"CleansingAltarUpsideBossDivinationCardsUnique"
4940,"CleansingAltarUpsideBossDivinationCardsUniqueWeapon"
4941,"CleansingAltarUpsideBossDivinationCardsUniqueArmour"
4942,"CleansingAltarUpsideBossDivinationCardsUniqueJewellery"
4943,"CleansingAltarUpsideBossDivinationCardsUniqueCorrupted"
4944,"CleansingAltarUpsideBossDivinationCardsMap"
4945,"CleansingAltarUpsideBossDivinationCardsMapUnique"
4946,"CleansingAltarUpsideBossDivinationCardsCorrupted"
4947,"CleansingAltarUpsidePlayerDuplicateDroppedCurrency"
4948,"CleansingAltarUpsidePlayerDuplicateDroppedGems"
4949,"CleansingAltarUpsidePlayerDuplicateDroppedUniques"
4950,"CleansingAltarUpsidePlayerDuplicateDroppedScarabs"
4951,"CleansingAltarUpsidePlayerDuplicateDroppedMaps"
4952,"CleansingAltarUpsidePlayerDuplicateDroppedDivinationCards"
4953,"CleansingAltarUpsidePlayerIncreasedQuantityAndQuality"
4954,"CleansingAltarUpsidePlayerIncreasedQuantity"
4955,"CleansingAltarUpsidePlayerIncreasedRarity"
4956,"CleansingAltarUpsidePlayerIncreasedExperience"
4957,"PinnacleAtlasBoss"
4958,"MavenInvitation"
4959,"UpgradedVaalSideArea"
4960,"UpgradedLabyrinthTrial"
4961,"CorruptingTempest"
4962,"MonstrousTreasure"
4963,"AlluringVaalSideArea"
4964,"ImprovedLabyrinthTrial"
4965,"BreachstoneAdditionalRewardAndModifierCrafted"
4966,"LabyrinthTrial"
4967,"MonsterTagging"
4968,"DamageBypassEnergyShield"
4969,"KillEnemyInstantlyExarchDominant"
4970,"MalignantMadnessCritEaterDominant"
4971,"SocketedWarcryCooldownCount"
4972,"TakePhysicalDamagePerWarcryExerting"
4973,"MoreDamagePerWarcryExerting"
4974,"ChillHitsCauseShattering"
4975,"EnemiesChilledIncreasedDamageTaken"
4976,"EnemiesChilledLessDamageDealt"
4977,"SelfMaimHinderEffect"
4978,"RelicEffect"
4979,"ReducedPoisonDuration"
4980,"ReducedBleedDuration"
4981,"SentinelLeague"
4982,"SentinelDroneAggroRadius"
4983,"SentinelDroneDuration"
4984,"SentinelDroneTagLimit"
4985,"SentinelDroneLocalCharge"
4986,"SentinelTagIncreasedDamage"
4987,"SentinelDroneTagSpecificUnique"
4988,"SentinelDroneDestroyOnTag"
4989,"SentinelDisplayImplicit"
4990,"SentinelDroneTagMapQuantityAppliesToRewards"
4991,"SentinelDroneTagDropsRewards"
4992,"SentinelDroneGrantModsToKiller"
4993,"SentinelTagDifficulty"
4994,"SentinelDronePetrifyTaggedMonsters"
4995,"SentinelDronePlayerUnholyMightOnSummon"
4996,"SentinelDroneDifficulty"
4997,"SentinelDroneExtraChains"
4998,"SentinelDroneChainDistance"
4999,"SentinelDroneExtraBeams"
5000,"SentinelDroneBaseDuration"
5001,"SentinelDroneTagLimitPercentage"
5002,"SentinelDronePlayerTailwindOnSummon"
5003,"SentinelDroneDebilitateMonster"
5004,"SentinelDroneCurrencyRewardChance"
5005,"SentinelDroneEssenceRewardChance"
5006,"SentinelDroneUniqueRewardChance"
5007,"SentinelDroneGemsRewardChance"
5008,"SentinelDroneMapsRewardChance"
5009,"SentinelDroneTrinketsRewardChance"
5010,"SentinelDroneArmourRewardChance"
5011,"SentinelDroneWeaponRewardChance"
5012,"SentinelDroneFragmentsRewardChance"
5013,"SentinelDroneScarabsRewardChance"
5014,"SentinelDroneDivinationCardsRewardChance"
5015,"SentinelDroneAbyssRewardChance"
5016,"SentinelDroneHarbingerRewardChance"
5017,"SentinelDroneBreachRewardChance"
5018,"SentinelDroneFossilsRewardChance"
5019,"SentinelDroneLegionRewardChance"
5020,"SentinelDroneBlightRewardChance"
5021,"SentinelDroneMetamorphosisRewardChance"
5022,"SentinelDroneExpeditionRewardChance"
5023,"SentinelDroneHeistRewardChance"
5024,"SentinelDroneRitualRewardChance"
5025,"SentinelDroneDeliriumRewardChance"
5026,"SentinelDroneSentinelRewardChance"
5027,"SentinelDroneDuplicateRewardChance"
5028,"SentinelDroneRefreshOnUseChance"
5029,"SentinelDroneTaggedMonsterItemQuantity"
5030,"SentinelDroneTaggedMonsterItemRarity"
5031,"SentinelDroneTaggedMonsterExperience"
5032,"SentinelDroneRewardChance"
5033,"SentinelDroneRewardCount"
5034,"SentinelDroneAura"
5035,"SummonSkeletonsSkeletonMage"
5036,"SentinelAcceleratingOnUse"
5037,"SentinelResonatingOnUse"
5038,"SentinelDiamondOnUse"
5039,"SentinelGloomOnUse"
5040,"SentinelResistanceOnUse"
5041,"SentinelMassiveOnUse"
5042,"SentinelEchoingOnUse"
5043,"SentinelImpenetrableOnUse"
5044,"SentinelAdrenalineOnUse"
5045,"SentinelChargeOnUse"
5046,"SentinelDroneCannotTagEnemies"
5047,"SentinelDroneCannotAddRewards"
5048,"SentinelDroneEmpowermentPerMonsterTagged"
5049,"SentinelDroneRewardChancePerMonsterTagged"
5050,"SentinelDroneUpgradeToRareChance"
5051,"SentinelDroneSpawnWorms"
5052,"SentinelDroneNoDrops"
5053,"SentinelDroneCleanseFish"
5054,"SentinelDronePurifyCorruptedWater"
5055,"LakeLeague"
5056,"GainSoulEaterStackOnHit"
5057,"SoulEaterMaximumStackCount"
5058,"LoseSoulEaterWhileNoUniqueInPresence"
5059,"LifeRegenerationNotApplied"
5060,"RageRegenerationPerLifeRegeneration"
5061,"MinionPhysicalConvertToCold"
5062,"MinionOnlyDealColdDamage"
5063,"TouchedByTormentedSpirits"
5064,"QuicksilverFlaskAppliesToAllies"
5065,"ColdAddedAsFireChilledEnemy"
5066,"ColdAddedAsFireFrozenEnemy"
5067,"RecoverLifeOnSuppress"
5068,"AdrenalineOnKill"
5069,"LifeCostAsManaCost"
5070,"SkillsExertAttacksDoNotCountChance"
5071,"CannotHaveNonSpectreMinions"
5072,"MinimumChargesEqualToMaximumWhileStationary"
5073,"TrapsCannotBeTriggeredByEnemies"
5074,"AdditionalTrapsThrown"
5075,"FreezeEnemiesWhenHitChance"
5076,"AddedChaosDamagePerCurse"
5077,"LowerResistanceOfCursedEnemies"
5078,"GolemsAddedPhysicalDamage"
5079,"GainMaximumEnduranceChargesWhenCrit"
5080,"ShareMaximumEnduranceChargesParty"
5081,"SkeletonWarriorsPermanentMinion"
5082,"MemoryLineType"
5083,"MemoryLineMap"
5084,"UltimatumUniqueMap"
5085,"UltimatumUniqueMapChaosCloud"
5086,"UltimatumUniqueMapLightningRune"
5087,"UltimatumUniqueMapFlamespitter"
5088,"UltimatumUniqueMapFrostInfection"
5089,"UltimatumUniqueMapGraveyard"
5090,"UltimatumUniqueMapRevenant"
5091,"UltimatumUniqueMapSawblade"
5092,"UltimatumUniqueMapPhysicalTotem"
5093,"UltimatumUniqueMapElementalTotem"
5094,"UltimatumUniqueMapRecoveryReduction"
5095,"UltimatumUniqueMapAreaProjectileSpeed"
5096,"UltimatumUniqueMapBuffExpiry"
5097,"UltimatumUniqueMapCooldownSpeed"
5098,"UltimatumUniqueMapVulnerability"
5099,"UltimatumUniqueMapAcceleratingSpeed"
5100,"UltimatumUniqueMapNonChaosAsExtraChaos"
5101,"UltimatumUniqueMapExtraCriticalRolls"
5102,"UltimatumUniqueMapHinderOnFlaskUse"
5103,"UltimatumUniqueMapCancelFlaskOnFlaskUse"
5104,"UltimatumUniqueMapReflectAilmentsAndCurses"
5105,"UltimatumUniqueMapAurasAffectAllies"
5106,"UltimatumUniqueMapDealNoDamagePeriodically"
5107,"UltimatumUniqueMapLoseCharges"
5108,"AbyssMinionAilmentOnHitChance"
5109,"MemoryLineMapBaseStats"
5110,"MonsterTagMirrored"
5111,"MonsterTagSanctumGuard"
5112,"MonsterTagSanctumBraomBoss"
5113,"MonsterTagSanctumUzarBoss"
5114,"MonsterSanctumGuardDaemon"
5115,"MonsterDroppedItemsInfluence"
5116,"DroppedItemsModified"
5117,"ConsecratedGroundStationarySTRHighest"
5118,"ProfaneGroundCriticalStrikeINTHighest"
5119,"ConsecratedGroundLingers"
5120,"ProfaneGroundLingers"
5121,"RandomProjectileDirection"
5122,"SanctumLeague"
5123,"LifeLossToPreventDuringFlaskEffectToLoseOverTime"
5124,"ExplodeOnKillRandomElement"
5125,"ElementalDamageReduction"
5126,"SelfIgniteDurationAllElementalAilments"
5127,"ShockAvoidanceAllElementalAilments"
5128,"CursedEnemiesCannotInflictElementalAilments"
5129,"DealNoElementalPhysicalDamage"
5130,"ImmuneToCurses"
5131,"PowerChargeOnCurse"
5132,"Adrenaline"
5133,"CannotRecoverLife"
5134,"MonsterModOverwhelmPDR"
5135,"MonsterModExtraFireDamage"
5136,"MonsterModExtraColdDamage"
5137,"MonsterModExtraLightningDamage"
5138,"MonsterModExtraChaosDamage"
5139,"MonsterModExtraElementalDamage"
5140,"MonsterModPhysicalDamageReduction"
5141,"MonsterModResistantToFire"
5142,"MonsterModResistantToCold"
5143,"MonsterModResistantToLightning"
5144,"MonsterModResistantToChaos"
5145,"MonsterModIncreasedEvasionRating"
5146,"MonsterModFasterStartOfEnergyShield"
5147,"MonsterModIncreasedLife"
5148,"MonsterModIncreasedAccuracy"
5149,"MonsterModIncreasedCriticalStrikeChance"
5150,"MonsterModLifeRegeneration"
5151,"MonsterModApplyIgnite"
5152,"MonsterModApplyShock"
5153,"MonsterModApplyPoison"
5154,"MonsterModApplyBleed"
5155,"MonsterModApplyFreeze"
5156,"MonsterModApplyStun"
5157,"MonsterModSpecialAura"
5158,"MonsterModMinionBeacon"
5159,"MonsterModAreaOfEffect"
5160,"MonsterModAttackCastMovementSpeed"
5161,"MonsterModSkillRepeat"
5162,"MonsterModAdditionalProjectiles"
5163,"MonsterModDamageLeechedAsLife"
5164,"MonsterModCannotLeech"
5165,"MonsterModGainCharges"
5166,"MonsterModEnduranceChargeGain"
5167,"MonsterModFrenzyChargeGain"
5168,"MonsterModPowerChargeGain"
5169,"MonsterModCannotBeSlowed"
5170,"MonsterModCannotBeStunned"
5171,"MonsterModFrenzied"
5172,"MonsterModAlwaysCrit"
5173,"MonsterModApplyBlind"
5174,"MonsterModNoExtraDamageFromCrits"
5175,"MonsterModReducedCritMulti"
5176,"MonsterModHexproof"
5177,"MonsterModAdditionalChain"
5178,"MonsterModProjectilesGainDamage"
5179,"MonsterModDamagePerMissingLife"
5180,"MonsterModRemoveChargesOnHit"
5181,"MonsterModCorruptedBlood"
5182,"MonsterModSpellResistant"
5183,"MonsterModAttackBlock"
5184,"MonsterModReflectNonDamagingAilments"
5185,"MonsterModReflectHexes"
5186,"MonsterModGroundEffect"
5187,"MonsterModApplyRandomMark"
5188,"MonsterMinionsTakeLifeInstead"
5189,"MonsterModGraspingVines"
5190,"MonsterModSoulConduit"
5191,"MonsterModStrongerMinions"
5192,"MonsterModRevivesMinions"
5193,"MonsterModSkeletonZombieSummons"
5194,"MonsterModSoulEater"
5195,"MonsterModEmpoweringMinions"
5196,"MonsterModEnergyShieldStunNova"
5197,"MonsterModInfernoBolt"
5198,"MonsterModSnowBolt"
5199,"MonsterModLightningMirage"
5200,"MonsterModIcePrison"
5201,"MonsterModFlamewaller"
5202,"MonsterModToxicVolatiles"
5203,"MonsterModShroudWalker"
5204,"MonsterModHexingEffigy"
5205,"MonsterModMirrorImage"
5206,"MonsterModFireMortar"
5207,"MonsterModDetonateCorpses"
5208,"MonsterModMagmaBarrier"
5209,"MonsterModVolatileFlameblood"
5210,"MonsterModStormHerald"
5211,"MonsterModExplodingCrystals"
5212,"MonsterVolatilePlants"
5213,"MonsterVolatileRocks"
5214,"MonsterProximalTangibility"
5215,"MonsterModHeraldingMinionTotems"
5216,"MonsterModFinalGasp"
5217,"MonsterModBerserker"
5218,"MonsterModDamageTypeCycling"
5219,"MonsterModSummonEffigy"
5220,"MonsterModFleeing"
5221,"MonsterModLunarisTouched"
5222,"MonsterModSolarisTouched"
5223,"MonsterModArakaaliTouched"
5224,"MonsterModBrineKingTouched"
5225,"MonsterModTukohamaTouched"
5226,"MonsterModAbberathTouched"
5227,"MonsterModShakariTouched"
5228,"MonsterModInnocenceTouched"
5229,"MonsterModKitavaTouched"
5230,"MonsterModSpiritWalkers"
5231,"MonsterModUnionOfSouls"
5232,"SanctumMaximumLife"
5233,"SanctumMaximumHonour"
5234,"SanctumResolveRecovery"
5235,"SanctumShieldAtStartOfFloor"
5236,"SanctumShieldOnGainingAffliction"
5237,"SanctumMonstersDoubleGoldChance"
5238,"SanctumFountainDoubleGoldChance"
5239,"SanctumMerchantReducedCosts"
5240,"SanctumMaximumResolvePercent"
5241,"SanctumMaximumResolveOnBossKill"
5242,"SanctumMaximumResolveOnFountainUse"
5243,"SanctumStartingGold"
5244,"SanctumGoldOnRoomCompletion"
5245,"SanctumStartingShield"
5246,"SanctumResolveOnRoomComplete"
5247,"SanctumResolveOnBossKill"
5248,"SanctumResolveOnFountainUse"
5249,"SanctumRevealExtraRoomEachFloor"
5250,"SanctumAvoidAfflictionChance"
5251,"SanctumMonstersIncreasedDamageTaken"
5252,"SanctumGuardsIncreasedDamageTaken"
5253,"SanctumBossIncreasedDamageTaken"
5254,"SanctumMerchantExtraOptions"
5255,"SanctumMonstersReducedDamage"
5256,"SanctumGuardsReducedDamage"
5257,"SanctumBossReducedDamage"
5258,"SanctumRelicQuantity"
5259,"SanctumDefences"
5260,"SanctumTrapDamage"
5261,"SanctumMovementSpeed"
5262,"SanctumDodgeRollDistance"
5263,"SanctumAllResistance"
5264,"SanctumSlowResistance"
5265,"SanctumReducedCritDamage"
5266,"SanctumMaximumResistances"
5267,"SanctumPhysicalDamageReduction"
5268,"SanctumAdditionalKeyChance"
5269,"SanctumHonourOnGainKey"
5270,"SanctumMonsterSpeed"
5271,"SanctumHonourResistance"
5272,"SanctumMaximumHonourResistance"
5273,"SanctumKeyDropChance"
5274,"SanctumChanceToPreventHonourDeath"
5275,"SanctumKeyUpgradeChance"
5276,"SanctumAvoidResolveLossFromMeleeHitChance"
5277,"SanctumAvoidResolveLossFromProjectileHitChance"
5278,"SanctumResolveReductionBasedOnArmour"
5279,"SanctumIncreasedResolveAegis"
5280,"SanctumAvoidResolveIfHitRecently"
5281,"SanctumResolveReductionDoubledChance"
5282,"SanctumResolveAegisFasterRecovery"
5283,"AtlasRustedScarabInsteadGrantsPackSize"
5284,"AtlasPolishedScarabInsteadGrantsPackSize"
5285,"AtlasGildedScarabInsteadGrantsPackSize"
5286,"AtlasWingedScarabInsteadGrantsPackSize"
5287,"SanctumRelicDestroyedOnRunEnd"
5288,"SanctumUniqueRelic"
5289,"ChaosDamageOverTimeHealsLeechLife"
5290,"ModifiersToSuppressionApplyToAilmentAvoid"
5291,"EquipmentModifierEffect"
5292,"DebilitateEnemies"
5293,"StunningHitsRecovery"
5294,"PhysicalDamageBypassesEnergyShield"
5295,"LinkLoseNoExperience"
5296,"LinkTargetCannotDie"
5297,"LinkSkillFlaskEffects"
5298,"MinionWitherOnHit"
5299,"BleedingExpiresSlowerWhileMoving"
5300,"SupportedByInfernalLegion"
5301,"NearbyEnemiesCoveredInAsh"
5302,"ColdExposureAdditionalResistance"
5303,"LightningNonCriticalStrikesLucky"
5304,"ElementalDamage"
5305,"LocalAddedLightningDamagePerAccuracy"
5306,"LocalAddedChaosDamagePerLowestAttribute"
5307,"AdditionalSpellTotem"
5308,"AdditionalBallistaTotem"
5309,"ArrowsReturn"
5310,"ScorchChanceCannotIgnite"
5311,"BrittleChanceCannotFreezeChill"
5312,"SapChanceCannotShock"
5313,"DesecrateCorpse"
5314,"SnipeMaxStacks"
5315,"MapPassiveTreeIsShuffled"
5316,"WarbandMapBosses"
5317,"MonsterMeleePattern"
5318,"GrantSkillAdvancingStrike"
5319,"GrantSkillRetreatingThrow"
5320,"MonsterIgnoreActorScaleFromStats"
5321,"InfernalistUndeadMinionsAreDemons"
5322,"LocalDisplayNearbyEnemiesAreCoveredInAsh"
5323,"MeleeRangeMonster"
5324,"KnockbackDistanceMonster"
5325,"CrushOnHitMonster"
5326,"BleedOnHitMonster"
5327,"MonsterSlainBaseFlaskCharges"
5328,"AdditionalSkillSlots"
5329,"MonsterAdditionalAttackRange"
5330,"WeaponImplicitDamageType"
5331,"PresenceRadius"
5332,"IgniteChanceIncrease"
5333,"ShockChanceIncrease"
5334,"BleedChanceIncrease"
5335,"PoisonChanceIncrease"
5336,"FreezeDamageIncrease"
5337,"StunDamageIncrease"
5338,"DamageAgainstStunnedEnemies"
5339,"StunThreshold"
5340,"IgniteEffect"
5341,"DrainManaHealLife"
5342,"LoseLifeOnKillUse"
5343,"ConsumeCorpseRecoverLife"
5344,"MinionReviveSpeed"
5345,"MinionEnergyShield"
5346,"LightningDamageElectrocute"
5347,"PhysicalDamagePin"
5348,"GainRage"
5349,"AilmentThreshold"
5350,"BaseElementalConversion"
5351,"LowLifeThreshold"
5352,"LowManaThreshold"
5353,"AilmentChance"
5354,"IncreasedSpeed"
5355,"CanBlockAllDamage"
5356,"CanEvadeAllDamage"
5357,"ParryDamage"
5358,"ParriedDebuff"
5359,"ElementalInfusion"
5360,"DisableShieldSkills"
5361,"FullManaThreshold"
5362,"AggravateBleed"
5363,"SoulEater"
5364,"InstantFlaskRecovery"
5365,"FlaskChargeGeneration"
5366,"FlaskChargeGenerationPercent"
5367,"CurseActivationDelay"
5368,"DoubleOnKillEffects"
5369,"SlowPotency"
5370,"OverkillDamage"
5371,"CannotBeSlowed"
5372,"CannotBeThrown"
5373,"MultipleCompanions"
5374,"DamageRange"
5375,"MapDroppedItemQuantityIncrease"
5376,"MapDroppedItemQuantityRarityIncrease"
5377,"MapDroppedItemRarityIncrease"
5378,"MapDroppedGoldIncrease"
5379,"MapExperienceGainIncrease"
5380,"MapDroppedMapsIncrease"
5381,"MapPackSizeIncrease"
5382,"MapTotalEffectivenessIncrease"
5383,"MapChestCountIncrease"
5384,"MapMagicPackIncrease"
5385,"MapRarePackIncrease"
5386,"MapRareMagicPackIncrease"
5387,"MapMagicChestCountIncrease"
5388,"MapRareChestCountIncrease"
5389,"MapAdditionalChests"
5390,"MapMagicPackSizeIncrease"
5391,"MapAdditionalMirroredRarePacks"
5392,"MapWildwoodWispEmpowered"
5393,"MapSuffixesNullified"
5394,"MapRareMonstersAdditionalModifier"
5395,"MapAdditionalModifier"
5396,"MapAdditionalShrine"
5397,"MapAdditionalStrongbox"
5398,"MapAdditionalEssence"
5399,"MapAdditionalAzmeriWisp"
5400,"MapAdditionalSpirit"
5401,"MapAdditionalExile"
5402,"MapGainRarityOnKill"
5403,"StrongerMonster"
5404,"SmokeCloud"
5405,"ProjectileRange"
5406,"MonsterAttackSpeedPenalties"
5407,"LargeBossLightStunThreshold"
5408,"TowerAddContent"
5409,"TowerAddUniqueBonus"
5410,"BreachMagicMonsterIncrease"
5411,"BreachRareMonsterIncrease"
5412,"BreachDensityIncrease"
5413,"BreachSpeedIncrease"
5414,"BreachChestAdditional"
5415,"BreachMonsterSplinterIncrease"
5416,"Breach3AdditionalChance"
5417,"BreachAdditionalChance"
5418,"ExpeditionArtifactIncrease"
5419,"ExpeditionExplosionPlacement"
5420,"ExpeditionMonsterMissingLife"
5421,"ExpeditionRelicIncrease"
5422,"ExpeditionExplosionRadius"
5423,"ExpeditionLogbookIncrease"
5424,"ExpeditionRareMonsters"
5425,"ExpeditionRelicModEffect"
5426,"ExpeditionRunicMonsters"
5427,"DeliriumMonsterSplinterIncrease"
5428,"DeliriumRewardProgressIncrease"
5429,"DeliriumFogDissipationDelay"
5430,"DeliriumFogPersistence"
5431,"DeliriumDifficultyIncrease"
5432,"DeliriumPackSizeIncrease"
5433,"DeliriumDoodadsIncrease"
5434,"DeliriumRareMonsterPause"
5435,"DeliriumBossChance"
5436,"DeliriumAdditionalRewardType"
5437,"RitualTributeIncrease"
5438,"RitualTributeCostIncrease"
5439,"RitualRerollCostIncrease"
5440,"RitualDeferCostIncrease"
5441,"RitualDeferSpeed"
5442,"RitualAdditionalReroll"
5443,"RitualChanceForNoCost"
5444,"RitualRareMonsters"
5445,"RitualMagicMonsters"
5446,"RitualOmenChance"
5447,"MapBossAdditionalStrongbox"
5448,"MapBossAdditionalShrine"
5449,"MapBossAdditionalEssence"
5450,"MapBossAdditionalSpirit"
5451,"MapBossWaystoneChance"
5452,"MapBossExperience"
5453,"MapBossRarity"
5454,"MapBossQuantity"
5455,"EndgameCorruptionBonus"
5456,"Pushiness"
5457,"AilmentEffect"
5458,"InvocatedSpellHalfEnergyChance"
5459,"RemnantPickupRadius"
5460,"RemnantEffect"
