"rownum","GrantedEffect","Level","PlayerLevelReq","CostMultiplier","StoredUses","Cooldown","CooldownBypassType","VaalSouls","VaalStoredUses","CooldownGroup","i32","SoulGainPreventionDuration","AttackSpeedMultiplier","i32","CostAmounts","CostTypes","ManaReservationFlat","ManaReservationPercent","LifeReservationFlat","LifeReservationPercent","AttackTime"
50901,9667,1,1,100,1,5000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50902,9659,1,1,100,1,3000,4,0,0,10,0,0,0,0,[],[],0,0,0,0,0
50903,9659,2,67,100,1,3000,4,0,0,10,0,0,0,0,[],[],0,0,0,0,0
50904,9659,3,68,100,1,3000,4,0,0,10,0,0,0,0,[],[],0,0,0,0,0
50905,9659,4,84,100,1,3000,4,0,0,10,0,0,0,0,[],[],0,0,0,0,0
50906,9660,1,1,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50907,9660,2,67,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50908,9660,3,68,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50909,9660,4,84,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50910,9668,1,18,100,1,5000,4,0,0,35,0,0,0,0,[7],[0],0,0,0,0,0
50911,9668,2,22,100,1,5000,4,0,0,35,0,0,0,0,[7],[0],0,0,0,0,0
50912,9668,3,26,100,1,5000,4,0,0,35,0,0,0,0,[8],[0],0,0,0,0,0
50913,9668,4,29,100,1,5000,4,0,0,35,0,0,0,0,[9],[0],0,0,0,0,0
50914,9668,5,32,100,1,5000,4,0,0,35,0,0,0,0,[9],[0],0,0,0,0,0
50915,9668,6,35,100,1,5000,4,0,0,35,0,0,0,0,[10],[0],0,0,0,0,0
50916,9668,7,38,100,1,5000,4,0,0,35,0,0,0,0,[10],[0],0,0,0,0,0
50917,9668,8,41,100,1,5000,4,0,0,35,0,0,0,0,[11],[0],0,0,0,0,0
50918,9668,9,44,100,1,5000,4,0,0,35,0,0,0,0,[12],[0],0,0,0,0,0
50919,9668,10,47,100,1,5000,4,0,0,35,0,0,0,0,[12],[0],0,0,0,0,0
50920,9668,11,50,100,1,5000,4,0,0,35,0,0,0,0,[13],[0],0,0,0,0,0
50921,9668,12,53,100,1,5000,4,0,0,35,0,0,0,0,[13],[0],0,0,0,0,0
50922,9668,13,56,100,1,5000,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
50923,9668,14,58,100,1,5000,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
50924,9668,15,60,100,1,5000,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
50925,9668,16,62,100,1,5000,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
50926,9668,17,64,100,1,5000,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
50927,9668,18,66,100,1,5000,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
50928,9668,19,68,100,1,5000,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
50929,9668,20,70,100,1,5000,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
50930,9668,21,72,100,1,5000,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
50931,9668,22,74,100,1,5000,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
50932,9668,23,76,100,1,5000,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
50933,9668,24,78,100,1,5000,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
50934,9668,25,80,100,1,5000,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
50935,9668,26,82,100,1,5000,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
50936,9668,27,84,100,1,5000,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
50937,9668,28,86,100,1,5000,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
50938,9668,29,88,100,1,5000,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
50939,9668,30,90,100,1,5000,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
50940,9668,31,91,100,1,5000,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
50941,9668,32,92,100,1,5000,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
50942,9668,33,93,100,1,5000,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
50943,9668,34,94,100,1,5000,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
50944,9668,35,95,100,1,5000,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
50945,9668,36,96,100,1,5000,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
50946,9668,37,97,100,1,5000,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
50947,9668,38,98,100,1,5000,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
50948,9668,39,99,100,1,5000,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
50949,9668,40,100,100,1,5000,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
50950,9669,1,18,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50951,9669,2,22,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50952,9669,3,26,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50953,9669,4,29,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50954,9669,5,32,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50955,9669,6,35,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50956,9669,7,38,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50957,9669,8,41,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50958,9669,9,44,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50959,9669,10,47,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50960,9669,11,50,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50961,9669,12,53,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50962,9669,13,56,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50963,9669,14,58,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50964,9669,15,60,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50965,9669,16,62,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50966,9669,17,64,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50967,9669,18,66,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50968,9669,19,68,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50969,9669,20,70,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50970,9669,21,72,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50971,9669,22,74,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50972,9669,23,76,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50973,9669,24,78,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50974,9669,25,80,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50975,9669,26,82,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50976,9669,27,84,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50977,9669,28,86,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50978,9669,29,88,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50979,9669,30,90,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50980,9669,31,91,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50981,9669,32,92,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50982,9669,33,93,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50983,9669,34,94,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50984,9669,35,95,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50985,9669,36,96,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50986,9669,37,97,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50987,9669,38,98,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50988,9669,39,99,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50989,9669,40,100,130,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50990,9670,1,28,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
50991,9670,2,31,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
50992,9670,3,34,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
50993,9670,4,37,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
50994,9670,5,40,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
50995,9670,6,42,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
50996,9670,7,44,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
50997,9670,8,46,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
50998,9670,9,48,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
50999,9670,10,50,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51000,9670,11,52,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51001,9670,12,54,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51002,9670,13,56,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51003,9670,14,58,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51004,9670,15,60,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51005,9670,16,62,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51006,9670,17,64,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51007,9670,18,66,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51008,9670,19,68,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51009,9670,20,70,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51010,9670,21,72,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51011,9670,22,74,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51012,9670,23,76,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51013,9670,24,78,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51014,9670,25,80,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51015,9670,26,82,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51016,9670,27,84,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51017,9670,28,86,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51018,9670,29,88,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51019,9670,30,90,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51020,9670,31,91,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51021,9670,32,92,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51022,9670,33,93,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51023,9670,34,94,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51024,9670,35,95,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51025,9670,36,96,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51026,9670,37,97,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51027,9670,38,98,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51028,9670,39,99,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51029,9670,40,99,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51030,9671,1,28,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51031,9671,2,31,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51032,9671,3,34,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51033,9671,4,37,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51034,9671,5,40,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51035,9671,6,42,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51036,9671,7,44,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51037,9671,8,46,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51038,9671,9,48,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51039,9671,10,50,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51040,9671,11,52,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51041,9671,12,54,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51042,9671,13,56,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51043,9671,14,58,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51044,9671,15,60,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51045,9671,16,62,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51046,9671,17,64,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51047,9671,18,66,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51048,9671,19,68,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51049,9671,20,70,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51050,9671,21,72,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51051,9671,22,74,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51052,9671,23,76,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51053,9671,24,78,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51054,9671,25,80,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51055,9671,26,82,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51056,9671,27,84,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51057,9671,28,86,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51058,9671,29,88,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51059,9671,30,90,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51060,9671,31,91,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51061,9671,32,92,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51062,9671,33,93,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51063,9671,34,94,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51064,9671,35,95,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51065,9671,36,96,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51066,9671,37,97,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51067,9671,38,98,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51068,9671,39,99,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51069,9671,40,99,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51070,9672,1,28,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51071,9672,2,31,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51072,9672,3,34,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51073,9672,4,37,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51074,9672,5,40,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51075,9672,6,42,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51076,9672,7,44,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51077,9672,8,46,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51078,9672,9,48,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51079,9672,10,50,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51080,9672,11,52,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51081,9672,12,54,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51082,9672,13,56,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51083,9672,14,58,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51084,9672,15,60,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51085,9672,16,62,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51086,9672,17,64,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51087,9672,18,66,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51088,9672,19,68,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51089,9672,20,70,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51090,9672,21,72,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51091,9672,22,74,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51092,9672,23,76,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51093,9672,24,78,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51094,9672,25,80,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51095,9672,26,82,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51096,9672,27,84,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51097,9672,28,86,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51098,9672,29,88,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51099,9672,30,90,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51100,9672,31,91,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51101,9672,32,92,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51102,9672,33,93,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51103,9672,34,94,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51104,9672,35,95,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51105,9672,36,96,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51106,9672,37,97,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51107,9672,38,98,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51108,9672,39,99,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51109,9672,40,99,100,0,0,4,0,0,35,0,0,-30,0,[8],[0],0,0,0,0,0
51110,9673,1,1,100,0,0,4,0,0,35,-30,0,-30,0,[6],[0],0,0,0,0,0
51111,9673,2,2,100,0,0,4,0,0,35,-30,0,-30,0,[6],[0],0,0,0,0,0
51112,9673,3,4,100,0,0,4,0,0,35,-30,0,-30,0,[6],[0],0,0,0,0,0
51113,9673,4,7,100,0,0,4,0,0,35,-30,0,-30,0,[6],[0],0,0,0,0,0
51114,9673,5,11,100,0,0,4,0,0,35,-30,0,-30,0,[6],[0],0,0,0,0,0
51115,9673,6,16,100,0,0,4,0,0,35,-30,0,-30,0,[6],[0],0,0,0,0,0
51116,9673,7,20,100,0,0,4,0,0,35,-30,0,-30,0,[6],[0],0,0,0,0,0
51117,9673,8,24,100,0,0,4,0,0,35,-30,0,-30,0,[6],[0],0,0,0,0,0
51118,9673,9,28,100,0,0,4,0,0,35,-30,0,-30,0,[6],[0],0,0,0,0,0
51119,9673,10,32,100,0,0,4,0,0,35,-30,0,-30,0,[6],[0],0,0,0,0,0
51120,9674,1,4,100,1,2000,4,0,0,11,0,0,0,0,[],[],0,1000,0,0,0
51121,9674,2,12,100,1,2000,4,0,0,11,0,0,0,0,[],[],0,1000,0,0,0
51122,9674,3,28,100,1,2000,4,0,0,11,0,0,0,0,[],[],0,1000,0,0,0
51123,9674,4,44,100,1,2000,4,0,0,11,0,0,0,0,[],[],0,1000,0,0,0
51124,9674,5,58,100,1,2000,4,0,0,11,0,0,0,0,[],[],0,1000,0,0,0
51125,9674,6,70,100,1,2000,4,0,0,11,0,0,0,0,[],[],0,1000,0,0,0
51126,9674,7,72,100,1,2000,4,0,0,11,0,0,0,0,[],[],0,1000,0,0,0
51127,9674,8,74,100,1,2000,4,0,0,11,0,0,0,0,[],[],0,1000,0,0,0
51128,9674,9,76,100,1,2000,4,0,0,11,0,0,0,0,[],[],0,1000,0,0,0
51129,9674,10,78,100,1,2000,4,0,0,11,0,0,0,0,[],[],0,1000,0,0,0
51130,9674,11,80,100,1,2000,4,0,0,11,0,0,0,0,[],[],0,1000,0,0,0
51131,9674,12,82,100,1,2000,4,0,0,11,0,0,0,0,[],[],0,1000,0,0,0
51132,9674,13,84,100,1,2000,4,0,0,11,0,0,0,0,[],[],0,1000,0,0,0
51133,9674,14,86,100,1,2000,4,0,0,11,0,0,0,0,[],[],0,1000,0,0,0
51134,9674,15,88,100,1,2000,4,0,0,11,0,0,0,0,[],[],0,1000,0,0,0
51135,9674,16,90,100,1,2000,4,0,0,11,0,0,0,0,[],[],0,1000,0,0,0
51136,9674,17,91,100,1,2000,4,0,0,11,0,0,0,0,[],[],0,1000,0,0,0
51137,9674,18,92,100,1,2000,4,0,0,11,0,0,0,0,[],[],0,1000,0,0,0
51138,9674,19,93,100,1,2000,4,0,0,11,0,0,0,0,[],[],0,1000,0,0,0
51139,9674,20,94,100,1,2000,4,0,0,11,0,0,0,0,[],[],0,1000,0,0,0
51140,9674,21,95,100,1,2000,4,0,0,11,0,0,0,0,[],[],0,1000,0,0,0
51141,9674,22,96,100,1,2000,4,0,0,11,0,0,0,0,[],[],0,1000,0,0,0
51142,9674,23,97,100,1,2000,4,0,0,11,0,0,0,0,[],[],0,1000,0,0,0
51143,9674,24,98,100,1,2000,4,0,0,11,0,0,0,0,[],[],0,1000,0,0,0
51144,9674,25,99,100,1,2000,4,0,0,11,0,0,0,0,[],[],0,1000,0,0,0
51145,9674,26,100,100,1,2000,4,0,0,11,0,0,0,0,[],[],0,1000,0,0,0
51146,9675,1,1,100,1,2000,4,0,0,11,-30,0,0,0,[],[],0,1000,0,0,0
51147,9675,2,4,100,1,2000,4,0,0,11,-30,0,0,0,[],[],0,1000,0,0,0
51148,9675,3,12,100,1,2000,4,0,0,11,-30,0,0,0,[],[],0,1000,0,0,0
51149,9675,4,28,100,1,2000,4,0,0,11,-30,0,0,0,[],[],0,1000,0,0,0
51150,9675,5,44,100,1,2000,4,0,0,11,-30,0,0,0,[],[],0,1000,0,0,0
51151,9675,6,58,100,1,2000,4,0,0,11,-30,0,0,0,[],[],0,1000,0,0,0
51152,9675,7,70,100,1,2000,4,0,0,11,-30,0,0,0,[],[],0,1000,0,0,0
51153,9675,8,72,100,1,2000,4,0,0,11,-30,0,0,0,[],[],0,1000,0,0,0
51154,9675,9,74,100,1,2000,4,0,0,11,-30,0,0,0,[],[],0,1000,0,0,0
51155,9675,10,76,100,1,2000,4,0,0,11,-30,0,0,0,[],[],0,1000,0,0,0
51156,9676,1,34,100,1,5000,4,0,0,35,0,0,0,0,[10],[0],0,0,0,0,0
51157,9676,2,36,100,1,5000,4,0,0,35,0,0,0,0,[10],[0],0,0,0,0,0
51158,9676,3,38,100,1,5000,4,0,0,35,0,0,0,0,[11],[0],0,0,0,0,0
51159,9676,4,40,100,1,5000,4,0,0,35,0,0,0,0,[11],[0],0,0,0,0,0
51160,9676,5,42,100,1,5000,4,0,0,35,0,0,0,0,[11],[0],0,0,0,0,0
51161,9676,6,44,100,1,5000,4,0,0,35,0,0,0,0,[12],[0],0,0,0,0,0
51162,9676,7,46,100,1,5000,4,0,0,35,0,0,0,0,[12],[0],0,0,0,0,0
51163,9676,8,48,100,1,5000,4,0,0,35,0,0,0,0,[12],[0],0,0,0,0,0
51164,9676,9,50,100,1,5000,4,0,0,35,0,0,0,0,[13],[0],0,0,0,0,0
51165,9676,10,52,100,1,5000,4,0,0,35,0,0,0,0,[13],[0],0,0,0,0,0
51166,9676,11,54,100,1,5000,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
51167,9676,12,56,100,1,5000,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
51168,9676,13,58,100,1,5000,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
51169,9676,14,60,100,1,5000,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
51170,9676,15,62,100,1,5000,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
51171,9676,16,64,100,1,5000,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
51172,9676,17,66,100,1,5000,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
51173,9676,18,68,100,1,5000,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
51174,9676,19,69,100,1,5000,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
51175,9676,20,70,100,1,5000,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
51176,9676,21,72,100,1,5000,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
51177,9676,22,74,100,1,5000,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
51178,9676,23,76,100,1,5000,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
51179,9676,24,78,100,1,5000,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
51180,9676,25,80,100,1,5000,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
51181,9676,26,82,100,1,5000,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
51182,9676,27,84,100,1,5000,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
51183,9676,28,86,100,1,5000,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
51184,9676,29,88,100,1,5000,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
51185,9676,30,90,100,1,5000,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
