"rownum","Id"
6119,"MapCorruptedSideAreaMonsterCannotBeLeechedFrom"
6120,"MapCorruptedSideAreaSpellSuppression"
6121,"MapCorruptedSideAreaPlayerCannotBlockAttacksOrSpells"
6122,"MapCorruptedSideAreaPlayerCannotSuppressSpells"
6123,"MapCorruptedSideAreaPlayerNoRegen"
6124,"MapCorruptedSideAreaBeyond"
6125,"MapCorruptedSideAreaMonsterElementalReflection"
6126,"MapCorruptedSideAreaMonsterPhysicalReflection"
6127,"MapCorruptedSideAreaMonsterAttackAndSpellBlock"
6128,"MapCorruptedSideAreaMonsterUnaffectedByCurses"
6129,"MapCorruptedSideAreaMonstersAvoidAilments"
6130,"MapCorruptedSideAreaRecursivePortalUnique"
6131,"MapCorruptedSideAreaSpawnIncursionArchitectsUnique"
6132,"MapCorruptedSideAreaAtziriBossUnique"
6133,"MapCorruptedSideAreaVesselTrialmasterMapDrop"
6134,"MapCorruptedSideAreaVesselFracturedIncrusionItemDrop"
6135,"AncestralMonsterRespawnTimer"
6136,"AncestralTrialItem"
6137,"AncestralTrialMonster"
6138,"AzmeriLeague"
6139,"AtziriDaemonDamage"
6140,"EmptyGemSocketBonus"
6141,"MapSupporterAdditionalModifiers"
6142,"MapSupporterRevivingMonsters"
6143,"MapSupporterInvaded"
6144,"MapSupporterPlayerCannotSuppress"
6145,"MapSupporterCreepingAgony"
6146,"MapSupporterCannotBlock"
6147,"MapSupporterRareMonsterModOnKill"
6148,"MapSupporterPetrifyOnHit"
6149,"MapSupporterCannotGainFlasks"
6150,"MapSupporterActorScale"
6151,"MapSupporterFrenzyOnHit"
6152,"MapSupporterPowerOnHit"
6153,"MapSupporterEnduranceOnHit"
6154,"MapSupporterAdditionalRareMonsterMods"
6155,"ChestSupporterPrefix"
6156,"ChestSupporterSuffix"
6157,"MapSupporterVaalEmpoweredChests"
6158,"MapSupporterVendoredDrops"
6159,"MapSupporterRampage"
6160,"MapSupporterAnimatedWeapons"
6161,"MapSupporterAdditionalFrogPacks"
6162,"MapSupporterPortalLimit"
6163,"MapSupporterAbyss"
6164,"MapSupporterSulphiteGolems"
6165,"MapSupporterRampingDamage"
6166,"MapSupporterBreach"
6167,"MapSupporterHarvestBoss"
6168,"MapSupporterUntaintedPacks"
6169,"MapSupporterEvilEinhar"
6170,"MapSupporterCannotEvade"
6171,"MapSupporterSuperCull"
6172,"MapSupporterMaxAffliction"
6173,"MapSupporterInsanity"
6174,"MapSupporterMalediction"
6175,"MapSupporterGraspingVines"
6176,"MapSupporterNoCorpseRemoval"
6177,"MapSupporterDebuffsExpireSlower"
6178,"MapSupporterInstabilityCharges"
6179,"MapSupporterIncursion"
6180,"MapSupporterMovement"
6181,"MapSupporterTorment"
6182,"MapSupporterNoItems"
6183,"MapSupporterNoExperience"
6184,"MapSupporterRogueGiants"
6185,"MapSupporterPossessed"
6186,"MapSupporterApparitions"
6187,"MapSupporterVolatilesOnDeath"
6188,"MapSupporterLegionVolatiles"
6189,"MapSupporterBeyond"
6190,"MapSupporterDamagePerSlot"
6191,"MapSupporterUnionOfSouls"
6192,"MapSupporterShroudWalker"
6193,"MapSupporterFatal"
6194,"MapSupporterPortalLoss"
6195,"MapSupporterGenerousPortals"
6196,"MapSupporterSkillCosts"
6197,"MapSupporterDetonateTotems"
6198,"MapSupporterRareMonsterSpawnBoss"
6199,"MapSupporterGigaReflect"
6200,"MapSupporterEnrage"
6201,"MapSupporterVoidOnDeath"
6202,"MapSupporterPlayerDamageWhileDead"
6203,"MapSupporterRoamingCurses"
6204,"MapSupporterSirusStorms"
6205,"MapSupporterExpedition"
6206,"MapSupporterMavenFollower"
6207,"MapSupporterTricksters"
6208,"MapSupporterVariableMovement"
6209,"MapSupporterRuinGhosts"
6210,"MapSupporterDomination"
6211,"MapSupporterRitual"
6212,"MapSupporterBlight"
6213,"MapSupporterEssence"
6214,"MapSupporterUltimatum"
6215,"MapSupporterDamageRadius"
6216,"MapSupporterSoloMode"
6217,"MapSupporterHarbinger"
6218,"MonsterSupporterGigantism"
6219,"MonsterSupporterEssenceContempt"
6220,"MonsterSupporterEssenceAnger"
6221,"MonsterSupporterEssenceHatred"
6222,"MonsterSupporterEssenceWrath"
6223,"MonsterSupporterEssenceMisery"
6224,"MonsterSupporterEssenceEnvy"
6225,"MonsterSupporterEssenceRage"
6226,"MonsterSupporterEssenceGreed"
6227,"MonsterSupporterEssenceWoe"
6228,"MonsterSupporterEnrageDaemon"
6229,"ImplicitSupporterHidden"
6230,"AnimalCharmMovementSpeedCannotBeBelowBase"
6231,"AnimalCharmArmourAppliesToElementalDamage"
6232,"AnimalCharmEnduranceChargeOnStun"
6233,"AnimalCharmAreaOfEffectPerEnduranceCharge"
6234,"AnimalCharmEnchangeChargeWhenHit"
6235,"AnimalCharmChaosResistancePerEnduranceCharge"
6236,"AnimalCharmLIfeRegenerationRate"
6237,"AnimalCharmTotemTauntEnemiesWhenSummoned"
6238,"AnimalCharmTotemRecoup"
6239,"AnimalCharmFireExplode"
6240,"AnimalCharmAshOnHittingRareUniqueEnemy"
6241,"AnimalCharmStrengthPercent"
6242,"AnimalCharmMaximumFireDamageResistance"
6243,"AnimalCharmIgniteDurationOnSelf"
6244,"AnimalCharmStunImmuneWith25Rage"
6245,"AnimalCharmAddedPhysicalDamageIfCritRecently"
6246,"AnimalCharmMaximumRage"
6247,"AnimalCharmWarcriesGrantRage"
6248,"AnimalCharmLeechPercentIsInstant"
6249,"AnimalCharmLeechIfKilledRecently"
6250,"AnimalCharmCorpseExplodeOnWarcry"
6251,"AnimalCharmStunImmuneWhileFortified"
6252,"AnimalCharmTauntOnHitChance"
6253,"AnimalCharmBannersNoReservation"
6254,"AnimalCharmRecoverBannerStagesOnPlacingBanner"
6255,"AnimalCharmGainAdrenalineOnReachingLowLife"
6256,"AnimalCharmImpaleLastsForExtraHits"
6257,"AnimalCharmFortifyOnMeleeHitChance"
6258,"AnimalCharmBleedExplode"
6259,"AnimalCharmBlindOnHitVsBleedingEnemies"
6260,"AnimalCharmMaimOnHitVsBlindedEnemies"
6261,"AnimalCharmStunImmuneAgainstBlockedHits"
6262,"AnimalCharmMaximumBlock"
6263,"AnimalCharmOverwhelmIfBlockedinPast20Seconds"
6264,"AnimalCharmArmourAndEvasionPerBlock"
6265,"AnimalCharmAttackBlock"
6266,"AnimalCharmAttackSpeedOnKillingRareUnique"
6267,"AnimalCharmPhysicalReflectImmune"
6268,"AnimalCharmStunImmuneWhileLeeching"
6269,"AnimalCharmUnaffectedbyBleedingWhileLeeching"
6270,"AnimalCharmOverkillLeech"
6271,"AnimalCharmMaximumAmountPerLifeLeech"
6272,"AnimalCharmAreaOfEffectIfKilledRecently"
6273,"AnimalCharmCullingStrike"
6274,"AnimalCharmStrengthAndIntelligence"
6275,"AnimalCharmCriticalStrikesNonDamagingAilmentEffect"
6276,"AnimalCharmConsecratedGroundLingerDuration"
6277,"AnimalCharmConsecratedGroundDamageTaken"
6278,"AnimalCharmElementalPenetration"
6279,"AnimalCharmConsecratedGroundVsRareUnique"
6280,"AnimalCharmCriticalStrikeChanceIfNotCritRecently"
6281,"AnimalCharmDamageRemovedFromManaBeforeLife"
6282,"AnimalCharmManaReservationEfficiency"
6283,"AnimalCharmManaToAddAsExtraEnergyShield"
6284,"AnimalCharmArcaneSurgeOnHit"
6285,"AnimalCharmNonDamagingAilmentEffectOnSelfWithArcaneSurge"
6286,"AnimalCharmDamageRemovedFromTotemLifeBeforeSelf"
6287,"AnimalCharmMinimumEnduranceAndPowerCharges"
6288,"AnimalCharmChanceToSummonTwoTotems"
6289,"AnimalCharmBlockChanceIfAttackedRecently"
6290,"AnimalCharmSpellBlockChanceIfCastSpellRecently"
6291,"AnimalCharmRemoveCursesAndAilmentsEvery10seconds"
6292,"AnimalCharmReservedManaGrantedAsArmour"
6293,"AnimalCharmEnemiesInLinkBeamCannotInflictElementalAilments"
6294,"AnimalCharmLifeRegenerationForASecondEvery10Seconds"
6295,"AnimalCharmNearbyEnemiesCannotGainCharges"
6296,"AnimalCharmNearbyAlliesHaveOnslaughtIfYouHaveAtLeast5Nearby"
6297,"AnimalCharmExposureExtraResistance"
6298,"AnimalCharmAllDamageCanIgnite"
6299,"AnimalCharmShockMinimumDamageIncrease"
6300,"AnimalCharmChillMinimumSlow"
6301,"AnimalCharmGolemBuffEffect"
6302,"AnimalCharmIgniteFreezeShockChance"
6303,"AnimalCharmElementalReflectImmune"
6304,"AnimalCharmIgnoreHexproofEnemies"
6305,"AnimalCharmChaosExplode"
6306,"AnimalCharmAreaofEffectPerPowerCharge"
6307,"AnimalCharmCurseEffect"
6308,"AnimalCharmNearbyEnemiesAreChilled"
6309,"AnimalCharmEnergyShieldRegeneration"
6310,"AnimalCharmSpellHinderOnHitChance"
6311,"AnimalCharmMinionUnholyMightChance"
6312,"AnimalCharmOfferingEffect"
6313,"AnimalCharmRegenerateManaOnConsumeCorpse"
6314,"AnimalCharmRegenerateEnergyShieldOnConsumeCorpse"
6315,"AnimalCharmElementalResistancesForAuraAffectedAllies"
6316,"AnimalCharmMinionPhysicalDamageBasedOffHelmetEnergyShield"
6317,"AnimalCharmCorpseLife"
6318,"AnimalCharmMinionPhysicalDamageReduction"
6319,"AnimalCharmPowerChargeOnCriticalStrike"
6320,"AnimalCharmCriticalStrikeMultiplierPerPowerCharge"
6321,"AnimalCharmAdditionalCriticalStrikeChanceAtMaximumPowerCharges"
6322,"AnimalCharmCriticalStrikesHaveCullingStrike"
6323,"AnimalCharmCriticalStrikeChanceAgainstFullLifeEnemies"
6324,"AnimalCharmCriticalStrikeDamageCannotBeReflected"
6325,"AnimalCharmElusiveEffect"
6326,"AnimalCharmNoExtraDamageFromCriticalStrikesIfElusive"
6327,"AnimalCharmPoisonDurationPerPoisonAppliedRecently"
6328,"AnimalCharmCannotBeBlinded"
6329,"AnimalCharmBlindOnHitChance"
6330,"AnimalCharmMineAuraEffect"
6331,"AnimalCharmTakeHalfAreaDamageChance"
6332,"AnimalCharmChanceFor150%AreaDamage"
6333,"AnimalCharmCooldownRecoveryRate"
6334,"AnimalCharmChanceToThrow4AdditionalTraps"
6335,"AnimalCharmCritVsBurningAndShockedEnemies"
6336,"AnimalCharmChargeDuration"
6337,"AnimalCharmLifeManaESOnKill"
6338,"AnimalCharmChanceForEnergyShieldRechargeOnSuppress"
6339,"AnimalCharmChanceFor25%NonChaosToAddAsChaosDamage"
6340,"AnimalCharmEvasionPerEnergyShieldOnHelmet"
6341,"AnimalCharmSpellDamageSuppressedOnFullEnergyShield"
6342,"AnimalCharmEnergyShieldLeech"
6343,"AnimalCharmRecover10PercentManaOnSkillUseChance"
6344,"AnimalCharmNoBarrageSpread"
6345,"AnimalCharmMarkEffect"
6346,"AnimalCharmProjectileChainFromTerrainChance"
6347,"AnimalCharmAdditionalProjectiles"
6348,"AnimalCharmMirageArcherDuration"
6349,"AnimalCharmProjectileDamageWithDistanceTravelled"
6350,"AnimalCharmLifeOnHitVsBleedingEnemies"
6351,"AnimalCharmAccuracyIfCritInLast8Seconds"
6352,"AnimalCharmOnslaughtEffect"
6353,"AnimalCharmPhasingOnKillChance"
6354,"AnimalCharmSpellSuppressionChance"
6355,"AnimalCharmAvoidElementalAilmentsChanceWhilePhasing"
6356,"AnimalCharmOnslaughtOnKillChance"
6357,"AnimalCharmEvasionRatingPerFrenzyCharge"
6358,"AnimalCharmMovementSpeedPerFrenzyCharge"
6359,"AnimalCharmFrenzyOnHItChance"
6360,"AnimalCharmFlaskChargesEvery3Seconds"
6361,"AnimalCharmRemoveBleedOnFlaskUse"
6362,"AnimalCharmMagicUtilityFlaskEffect"
6363,"AnimalCharmWitheredOnHitChance"
6364,"AnimalCharmRecoverLifeOnFlaskUse"
6365,"AnimalCharmWitheredEffect"
6366,"AnimalCharmFlaskChargesGainedFromEnemiesWithAilments"
6367,"AnimalCharmPhysicalDamageAsRandomElement"
6368,"AzmeriAltar"
6369,"AzmeriDustWarden"
6370,"AzmeriDustVoodooShaman"
6371,"AzmeriDustPrimalist"
6372,"WeaponStealChargeOnHit"
6373,"WeaponApplyWitherStacksOnHit"
6374,"WeaponDamageVsLowLifeEnemies"
6375,"WeaponGainRareModOnKillingBlowFor60SecondsChance"
6376,"WeaponAlwaysStunEnemiesOnFullLife"
6377,"WeaponCullingStrike"
6378,"CorruptedMagicJewelModEffect"
6379,"ElementalDamageBlockBypass"
6380,"WeaponAllDamageCanIgnite"
6381,"WeaponAllDamageCanShock"
6382,"WeaponAllDamageCanFreeze"
6383,"WeaponAllDamageCanPoison"
6384,"WeaponCritChanceVsFullLifeEnemies"
6385,"WeaponBleedingDamageVsNonBleedingEnemies"
6386,"WeaponFireExplodeChance"
6387,"WeaponInstantLeechVsLowLife"
6388,"WeaponShatterOnKill"
6389,"WeaponCriticalStrikeMultiplierVsFullLife"
6390,"WeaponOnslaughtOnKill"
6391,"WeaponCoverInAshVsFullLife"
6392,"WeaponCoverInFrostVsFullLife"
6393,"WeaponCrushOnHitVsFullLife"
6394,"WeaponOverwhelm"
6395,"WeaponChaosPenetration"
6396,"MonsterNearbyAlliesOnslaught"
6397,"MonsterHasOnslaught"
6398,"MonsterFlaskEffect"
6399,"MonsterNearbyEnemyLifeRegen"
6400,"MonsterBleedingStacks"
6401,"MonsterWeaponPhysicalDamagePerStrength"
6402,"WeaponRageOnHitVsRareUnique"
6403,"WeaponDamagePerSpellCast8Seconds"
6404,"PhasingOnWeaponKill"
6405,"LifeLeechOnWeaponOverkillDamage"
6406,"WeaponAreaOfEffectIfKilledRecently"
6407,"RefreshBleedDurationOnWeaponHit"
6408,"RefreshIgniteDurationOnWeaponHit"
6409,"ManaGainedOnWeaponKill"
6410,"WeaponRange"
6411,"WeaponAttackSpeedIfBlockedRecently"
6412,"AdditionalWeaponProjectilesIfHitRecently"
6413,"WeaponPoisonDamagevsNonPoisonedEnemies"
6414,"ConsecratedGroundVsRareUniqueOnWeaponHit"
6415,"ItemRarityFromWeaponKills"
6416,"FlaskChargesFromWeaponKills"
6417,"LifeOnWeaponKillVsRareUnique"
6418,"ManaRegenerationOnWeaponShock"
6419,"WeaponMinimumChill"
6420,"WeaponHitsCannotBeEvadedOnLowLife"
6421,"WeaponProjectilesChainFromTerrain"
6422,"GraspingVineOnWeaponHit"
6423,"RandomCurseOnWeaponHit"
6424,"MeleeSplashOnWeaponHit"
6425,"BlockChanceIfStunnedEnemyRecently"
6426,"CannotShock"
6427,"MonsterReviveAfterTime"
6428,"CountAsHavingMaxEnduranceFrenzyPowerCharges"
6429,"LinkBuffEffect"
6430,"NecropolisMaximumLife"
6431,"NecropolisDamage"
6432,"NecropolisSpeed"
6433,"NecropolisMovementSpeed"
6434,"NecropolisExtraChaosDamage"
6435,"NecropolisExtraElementalDamage"
6436,"NecropolisExtraFireDamage"
6437,"NecropolisExtraColdDamage"
6438,"NecropolisExtraLightningDamage"
6439,"NecropolisResistance"
6440,"NecropolisOverwhelmPhysicalDamageReduction"
6441,"NecropolisPhysicalDamageReduction"
6442,"NecropolisIncreasedCriticalStrikes"
6443,"NecropolisFreeze"
6444,"NecropolisIgnite"
6445,"NecropolisShock"
6446,"NecropolisChill"
6447,"NecropolisPoison"
6448,"NecropolisStun"
6449,"NecropolisAreaOfEffect"
6450,"NecropolisExtraProjectiles"
6451,"NecropolisSlowImmune"
6452,"NecropolisBlock"
6453,"NecropolisSuppression"
6454,"NecropolisEvasion"
6455,"NecropolisRemoveLifeManaShieldOnHit"
6456,"NecropolisUnaffectedByCurses"
6457,"NecropolisReflectAilments"
6458,"NecropolisEnergyShield"
6459,"NecropolisLifeRegeneration"
6460,"NecropolisAccuracy"
6461,"NecropolisFrenzyCharge"
6462,"NecropolisPowerCharge"
6463,"NecropolisEnduranceCharge"
6464,"NecropolisHinder"
6465,"NecropolisMaim"
6466,"NecropolisRemoveKillerFlaskChargesWhenSlain"
6467,"NecropolisItemQuantity"
6468,"NecropolisItemRarity"
6469,"NecropolisExperienceGain"
6470,"NecropolisLeague"
6471,"MapModifiedLegion"
6472,"UberBossKeyImplicit"
6473,"MonsterNecropolisCollectable"
6474,"WarcriesOpenChests"
6475,"ArcaneSurgeOnSpendingMana"
6476,"MeleeKnockback"
6477,"AdditionalSacredWisp"
6478,"RageCasterStats"
6479,"GainRageOnManaSpent"
6480,"CountAsMoving"
6481,"MinionsHaveChargesYouHave"
6482,"AurasOnlyApplyToLinkedTarget"
6483,"UniqueJewelNodeAddition"
6484,"FireResistanceCannotBePenetrated"
6485,"ColdResistanceCannotBePenetrated"
6486,"LightningResistanceCannotBePenetrated"
6487,"MonsterModScarabUber5"
6488,"NecropolisTormentedSpiritOnPackDeath"
6489,"NecropolisMeteorShowerOnPackDeath"
6490,"NecropolisMonsterLevel"
6491,"ConvertToFracturedChance"
6492,"TinctureEffect"
6493,"TinctureToxicityRate"
6494,"TinctureCooldownRecovery"
6495,"NecropolisExclusiveCraftBreachRing"
6496,"NecropolisExclusiveCraftStygianVise"
6497,"NecropolisExclusiveCraftTalisman"
6498,"NecropolisExclusiveCraftExperimientedWeapon"
6499,"NecropolisExclusiveCraftWardArmour"
6500,"NecropolisExclusiveCraftRitualArmour"
6501,"NecropolisExclusiveCraftShaperAndElderInfluence"
6502,"NecropolisExclusiveCraftConquerorInfluence"
6503,"NecropolisExclusiveCraftGraspingMail"
6504,"NecropolisExclusiveCraftSacrificialGarb"
6505,"NecropolisRatFrogDropsPenalty"
6506,"MonsterReducedAoE"
6507,"NecropolisStrongestMonsterMaximumLife"
6508,"NecropolisStrongestMonsterDamage"
6509,"NecropolisStrongestMonsterAttackAndCastSpeed"
6510,"NecropolisStrongestMonsterAdrenaline"
6511,"NecropolisStrongestMonsterAccelerationShrine"
6512,"NecropolisStrongestMonsterDropsConvertedToCurrencyItems"
6513,"NecropolisStrongestMonsterDropsConvertedToDivinationCards"
6514,"NecropolisStrongestMonsterDropsConvertedToScarabs"
6515,"NecropolisStrongestMonsterDropsConvertedToMaps"
6516,"NecropolisStrongestMonsterItemQuantity"
6517,"NecropolisStrongestMonsterItemRarity"
6518,"NecropolisStrongestMonsterExperienceGain"
6519,"NecropolisMonsterOrbOfAnnulment"
6520,"NecropolisMonsterVaalOrb"
6521,"NecropolisMonsterEnkindlingOrb"
6522,"NecropolisMonsterInstillingOrb"
6523,"NecropolisMonsterOrbOfRegret"
6524,"NecropolisMonsterGlassblowersBauble"
6525,"NecropolisMonsterGemcuttersPrism"
6526,"NecropolisMonsterChaosOrb"
6527,"NecropolisMonsterDivineOrb"
6528,"NecropolisMonsterOrbOfBinding"
6529,"NecropolisMonsterOrbOfHorizons"
6530,"NecropolisMonsterOrbOfUnmaking"
6531,"NecropolisMonsterCartographersChisel"
6532,"NecropolisMonsterOrbOfAlteration"
6533,"NecropolisMonsterBlessedOrb"
6534,"NecropolisMonsterOrbOfScouring"
6535,"NecropolisMonsterChromaticOrb"
6536,"NecropolisMonsterFusingOrb"
6537,"NecropolisMonsterJewellersOrb"
6538,"NecropolisMonsterExaltedOrb"
6539,"NecropolisMonsterRegalOrb"
6540,"NecropolisCorruptingTempestOnPackDeath"
6541,"NecropolisPackIsTormented"
6542,"NecropolisUpgradeToMagicChance"
6543,"NecropolisUpgradeToRareChance"
6544,"NecropolisPackSize"
6545,"NecropolisMonsterConvertOnDeath"
6546,"NecropolisPackAccompaniedByStandaloneMapBosses"
6547,"NecropolisPackAccompaniedByHarbingers"
6548,"NecropolisPackAccompaniedByRogueExiles"
6549,"NecropolisTaintedCurrencyIncrease"
6550,"MonsterUberMapBoss"
6551,"MonsterInfluenceItemDropChance"
6552,"VillageLeague"
6553,"VillageLeagueCrafted"
6554,"AzmeriTankyZombieTauntOnHit"
6555,"TinctureToxicityGain"
6556,"AdditionalTincture"
6557,"LeagueDropPenalty"
6558,"MonsterModDivinationTouched"
6559,"BannerResourceGained"
6560,"MarkedEnemyNoBlockSuppress"
6561,"CannotGainPowerCharges"
6562,"WeaponSpellDamageTriggerSkill"
6563,"FireLightningTakenSsColdUniquFlask8"
6564,"ConsumeCorpseLifeRecovery"
6565,"IncreasedGold"
6566,"TinctureToxicityOnHit"
6567,"TinctureCullingStrike"
6568,"TinctureRarityPerToxicity"
6569,"TincturePenetrationPerToxicity"
6570,"TinctureFireDamageTakenPerToxicity"
6571,"GauntletGoatVolatileOnDeath"
6572,"MapRelicAdditionalAbyssChance"
6573,"MapRelicIncreasedAbyssChance"
6574,"MapRelicIncreasedAbyssChancePerPackSize"
6575,"MapRelicIncreasedAbyssJewelChanceFromTrove"
6576,"MapRelicIncreasedAbyssMonsters"
6577,"MapRelicIncreasedAbyssMonsterExperience"
6578,"MapRelicIncreasedAbyssDepthsQuantity"
6579,"MapRelicIncreasedAbyssSpireChance"
6580,"MapRelicIncreasedAbyssDepthsChance"
6581,"MapRelicAbyssDepthsHoardsDropCurrency"
6582,"MapRelicAbyssTroveRareSocketChance"
6583,"MapRelicAbyssTroveItemRarity"
6584,"MapRelicAbyssJewelsCorruptedExtraMods"
6585,"MapRelicAbyssTroveJewelCorruptChance"
6586,"MapRelicAbyssSpireAdditionalItemLevel"
6587,"MapRelicAbyssPathSpawnAtLeastMagicChance"
6588,"MapRelicAbyssChasmSpawnAtLeastMagicChance"
6589,"MapRelicAbyssChasmSpawnFiveAdditionalRareChance"
6590,"MapRelicAbyssPathSpawn100PercentIncreasedMonstersChance"
6591,"MapRelicAbyssChasmSpawn100PercentIncreasedMonstersChance"
6592,"MapRelicAbyssTroveDropScarabChance"
6593,"MapRelicAbyssGarunteeFourChasms"
6594,"MapRelicAbyssGarunteeThreeChasms"
6595,"MapRelicAbyssIncreasedMonstersPerChasm"
6596,"MapRelicAbyssAtLeastMagicPerChasmChance"
6597,"MapRelicIncursionItemQuantity"
6598,"MapRelicIncursionScarabFromMapBossChance"
6599,"MapRelicIncursionPackSize"
6600,"MapRelicIncursionAdditionalUpgradeNonResident"
6601,"MapRelicIncursionAddRoomTierArchitectKill"
6602,"MapRelicAdditionalIncursionChance"
6603,"MapRelicIncreasedIncursionChance"
6604,"MapRelicIncursionSpecialMonster"
6605,"MapRelicIncursionAdditionalIncursion"
6606,"MapRelicIncursionDoubleTimeFromKill"
6607,"MapRelicIncursionAllMonstersMagicChance"
6608,"MapRelicIncursionCursedTreasure"
6609,"MapRelicAnarchyTwinned"
6610,"MapRelicAnarchyManyExiles"
6611,"MapRelicAnarchyPossessed"
6612,"MapRelicAnarchyAdditionalExilesChance"
6613,"MapRelicAnarchyExileChance"
6614,"MapRelicAnarchyExileSpecialRewardChance"
6615,"MapRelicAnarchyExileMoreLife"
6616,"MapRelicAnarchyExileIncreasedRarity"
6617,"MapRelicAnarchyExileAdditionalCurrencyChance"
6618,"MapRelicAnarchyMapBossExileGuardsChance"
6619,"MapRelicAnarchyMapBossTwoExileChance"
6620,"MapRelicBestiaryAdditionalYellowBeasts"
6621,"MapRelicBeastiaryDuplicateCapturedBeastsChance"
6622,"MapRelicBestiaryMapBossScarabDropChance"
6623,"MapRelicBestiaryAdditionalChance"
6624,"MapRelicBestiaryIncreasedChance"
6625,"MapRelicBestiaryChanceToNotConsumeBeast"
6626,"MapRelicBestiaryNumAdditionalModifiers"
6627,"MapRelicBestiaryAddtionalRedBeastChance"
6628,"MapRelicBestiaryRedBeastDeepChance"
6629,"MapRelicBestiaryRedBeastWildsChance"
6630,"MapRelicBestiaryRedBeastCavernsChance"
6631,"MapRelicBestiaryRedBeastSandsChance"
6632,"MapRelicBestiaryLessCommonVarieties"
6633,"MapRelicBestiaryRedBeastPairsChance"
6634,"MapRelicBestiaryEinharMoreDamageToUniques"
6635,"MapRelicBeastiaryEinharCooldownRecovery"
6636,"MapRelicBesitaryEinharIgnoresCompletion"
6637,"MapRelicBestiaryRedReplaceYellowChance"
6638,"MapRelicBestiaryBeastBreakFreeChance"
6639,"MapRelicBeyondAdditionalChance"
6640,"MapRelicBeyondIncreasedMonsterExperience"
6641,"MapRelicBeyondIncreasedPortalChance"
6642,"MapRelicBeyondIncreasedPortalSearchRadius"
6643,"MapRelicBeyondIncreasedBossSpawnChance"
6644,"MapRelicBeyondIncreasedMonsterTaintedCurrencyQuantity"
6645,"MapRelicBeyondIncreasedDemonFactionChance"
6646,"MapRelicBeyondMoreDemonFactionDivinationCardQuantity"
6647,"MapRelicBeyondIncreasedPaleFactionChance"
6648,"MapRelicBeyondMorePaleFactionCurrencyQuantity"
6649,"MapRelicBeyondIncreasedFleshFactionChance"
6650,"MapRelicBeyondMoreFleshFactionUniqueQuantity"
6651,"MapRelicBeyondBossSpecialBuff"
6652,"MapRelicBlightChestNumLuckyRewards"
6653,"MapRelicBlightLaneAdditionalChestChance"
6654,"MapRelicBlightAdditionalChance"
6655,"MapRelicBlightMapChanceOnCompletionChance"
6656,"MapRelicBlightMorePackSize"
6657,"MapRelicBlightChestAdditionalDropChance"
6658,"MapRelicBlightTowerReducedCost"
6659,"MapRelicBlightKiracCraftAlwaysAvaliable"
6660,"MapRelicBlightIncreasedKiracCraftCost"
6661,"MapRelicBlightChestReopenableChance"
6662,"MapRelicBlightBlightMapRewardChance"
6663,"MapRelicBlightTouchedBuff"
6664,"MapRelicBlightAdditionalEncounterChance"
6665,"MapRelicBlightTowersAreChests"
6666,"MapRelicBlightNumAdditionalBossLanes"
6667,"MapRelicBlightBossAdditionalRewardChance"
6668,"MapRelicBlightOilHigherTierChance"
6669,"MapRelicBlightChestOilChance"
6670,"MapRelicBlightMonsterSpawnRate"
6671,"MapRelicBlightMonstersTakeIncreasedDamage"
6672,"MapRelicBlightPumpDoubleLife"
6673,"MapRelicBossIncreasedItemRarity"
6674,"MapRelicBossTwinnedChance"
6675,"MapRelicBossDropsNumAdditionalCurrency"
6676,"MapRelicBossAdditionalUniqueDrop"
6677,"MapRelicBreachAdditionalChance"
6678,"MapRelicBreachIncreasedChance"
6679,"MapRelicBreachIncreasedMagicPacks"
6680,"MapRelicBreachBossChance"
