"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
8727,9192,0,8,0,0
8728,9193,0,8,0,0
8729,9194,0,8,0,0
8730,9195,0,8,0,0
8731,9196,0,8,0,0
8732,9197,0,8,0,0
8733,9198,0,8,0,0
8734,9199,0,8,0,0
8735,9200,0,8,0,0
8736,9201,0,8,0,0
8737,9202,0,8,0,0
8738,9203,0,8,0,0
8739,9204,0,8,0,0
8740,9206,0,8,0,0
8741,9207,0,8,0,0
8742,9208,0,8,0,0
8743,9209,0,8,0,0
8744,9210,0,8,0,0
8745,9211,0,8,0,0
8746,9212,0,8,0,0
8747,9213,0,8,0,0
8748,9214,0,8,0,0
8749,9215,0,8,0,0
8750,9216,0,8,0,0
8751,9217,0,8,0,0
8752,9218,0,8,0,0
8753,9219,0,8,0,0
8754,9220,0,8,0,0
8755,9221,0,8,0,0
8756,9222,0,8,0,0
8757,9223,0,8,0,0
8758,9224,0,8,0,0
8759,9225,0,8,0,0
8760,9226,0,8,0,0
8761,9227,121.94,0,0,0
8762,9228,0,8,0,0
8763,9230,141.49,2,0,0
8764,9231,323.74,4,0,0
8765,9232,30.48,8,0,0
8766,9234,0,8,0,0
8767,9235,163.24,2,0,0
8768,9236,185.28,2,0,0
8769,9237,185.28,2,0,0
8770,9238,158.53,0,0,0
8771,9239,158.53,0,0,0
8772,9240,179.93,2,0,0
8773,9241,179.93,2,0,0
8774,9242,187.93,2,0,0
8775,9243,187.93,2,0,0
8776,9244,179.99,2,0,0
8777,9245,179.99,2,0,0
8778,9246,234.17,2,0,0
8779,9247,234.17,2,0,0
8780,9248,234.17,2,0,0
8781,9249,179.92,2,0,0
8782,9250,179.92,2,0,0
8783,9251,164.3,2,0,0
8784,9252,164.3,2,0,0
8785,9253,123.15,0,0,0
8786,9254,0,8,0,0
8787,9255,170.86,2,0,0
8788,9256,170.86,2,0,0
8789,9257,84.06,2,0,0
8790,9258,84.06,2,0,0
8791,9260,84.06,0,0,0
8792,9261,84.06,0,0,0
8793,9263,84.06,8,0,0
8794,9264,192.02,2,0,0
8795,9265,192.02,2,0,0
8796,9266,176.53,2,0,0
8797,9267,176.53,2,0,0
8798,9268,246.07,3,0,0
8799,9269,50,8,0,0
8800,9270,120.93,2,0,0
8801,9271,120.93,2,0,0
8802,9272,120.93,2,0,0
8803,9273,61.54,7,0,0
8804,9274,61.54,7,0,0
8805,9275,61.54,7,0,0
8806,9276,133.87,0,0,0
8807,9277,133.87,0,0,0
8808,9278,133.87,0,0,0
8809,9279,124.85,0,0,0
8810,9280,124.85,0,0,0
8811,9281,124.85,0,0,0
8812,9282,230.79,3,0,0
8813,9283,230.79,3,0,0
8814,9284,230.79,3,0,0
8815,9285,319,4,0,0
8816,9286,353.1,4,0,0
8817,9287,466.48,5,0,0
8818,9288,466.48,5,0,0
8819,9289,66.23,7,0,0
8820,9290,466.48,5,0,0
8821,9292,230.36,4,0,0
8822,9293,38.16,8,0,0
8823,9294,184.56,2,0,0
8824,9295,184.56,3,0,0
8825,9296,12.75,8,0,0
8826,9297,12.75,8,0,0
8827,9298,178.45,2,0,0
8828,9299,178.45,2,0,0
8829,9300,178.45,2,0,0
8830,9301,178.45,2,0,0
8831,9302,270.89,3,0,0
8832,9303,178.45,2,0,0
8833,9304,199.65,0,0,0
8834,9305,199.65,0,0,0
8835,9306,199.65,0,0,0
8836,9307,199.65,0,0,0
8837,9308,199.65,0,0,0
8838,9309,199.65,0,0,0
8839,9310,160.46,2,0,0
8840,9311,66.31,7,0,0
8841,9312,66.31,7,0,0
8842,9313,0,8,0,0
8843,9314,0,8,0,0
8844,9315,0,8,0,0
8845,9316,0,8,0,0
8846,9317,0,8,0,0
8847,9318,0,8,0,0
8848,9319,0,8,0,0
8849,9320,0,8,0,0
8850,9321,177.33,2,0,0
8851,9322,179.09,2,0,0
8852,9323,177.4,2,0,0
8853,9324,163.24,2,0,0
8854,9325,163.24,2,0,0
8855,9326,163.24,2,0,0
8856,9327,163.24,2,0,0
8857,9328,163.24,2,0,0
8858,9329,163.24,2,0,0
8859,9330,163.24,2,0,0
8860,9331,163.24,2,0,0
8861,9332,163.24,2,0,0
8862,9333,163.24,2,0,0
8863,9334,163.24,2,0,0
8864,9335,163.24,2,0,0
8865,9336,163.24,2,0,0
8866,9337,91.2,7,0,0
8867,9338,91.2,7,0,0
8868,9339,91.2,7,0,0
8869,9340,164.99,2,0,0
8870,9341,164.99,2,0,0
8871,9342,164.99,2,0,0
8872,9343,164.99,2,0,0
8873,9344,164.99,2,0,0
8874,9345,164.99,2,0,0
8875,9346,164.99,2,0,0
8876,9347,164.99,2,0,0
8877,9348,164.99,2,0,0
8878,9349,164.99,2,0,0
8879,9350,164.99,2,0,0
8880,9351,164.99,3,0,0
8881,9352,164.99,2,0,0
8882,9353,164.99,2,0,0
8883,9354,164.99,2,0,0
8884,9355,164.99,2,0,0
8885,9356,164.99,2,0,0
8886,9357,177.41,2,0,0
8887,9358,17.01,8,0,0
8888,1398,183.41,2,0,0
8889,3236,0,8,0,0
8890,4857,32.52,8,0,0
8891,4858,32.52,8,0,0
8892,5049,201.89,2,0,0
8893,5067,216.48,2,0,0
8894,5150,163.87,2,0,0
8895,5163,160.51,2,0,0
8896,5169,176.06,2,0,0
8897,5171,176.06,2,0,0
8898,5341,173.66,2,0,0
8899,5343,173.66,2,0,0
8900,5460,181.66,2,0,0
8901,5467,196,2,0,0
8902,5469,196,2,0,0
8903,6072,444.92,5,0,0
8904,6566,187.21,2,0,0
8905,6568,187.21,2,0,0
8906,6570,187.21,2,0,0
8907,6572,187.21,2,0,0
8908,6574,187.21,2,0,0
8909,6576,187.21,2,0,0
8910,6578,187.21,2,0,0
8911,6580,187.21,2,0,0
8912,6582,187.21,2,0,0
8913,6584,187.21,2,0,0
8914,6587,187.21,2,0,0
8915,6589,187.21,2,0,0
8916,6591,187.21,2,0,0
8917,6593,187.21,2,0,0
8918,6595,187.21,2,0,0
8919,6597,187.21,2,0,0
8920,6683,174.8,2,0,0
8921,6684,174.8,2,0,0
8922,6685,174.8,2,0,0
8923,6686,174.8,2,0,0
8924,6687,174.8,2,0,0
8925,6688,174.8,2,0,0
8926,6689,174.8,2,0,0
8927,6690,174.8,2,0,0
8928,6691,174.8,2,0,0
8929,6692,174.8,2,0,0
8930,6693,174.8,2,0,0
8931,6694,174.8,2,0,0
8932,6695,174.8,2,0,0
8933,6696,174.8,2,0,0
8934,6697,174.8,2,0,0
8935,6698,174.8,2,0,0
8936,6699,174.8,2,0,0
8937,6700,174.8,2,0,0
8938,6701,174.8,2,0,0
8939,6702,174.8,2,0,0
8940,6703,174.8,2,0,0
8941,6704,174.8,2,0,0
8942,6705,174.8,2,0,0
8943,6706,174.8,2,0,0
8944,6707,174.8,2,0,0
8945,6746,167.04,2,0,0
8946,6751,40.52,8,0,0
8947,6756,164.99,2,0,0
8948,6761,164.99,2,0,0
8949,6770,164.99,2,0,0
8950,6775,263.99,3,0,0
8951,7226,192.05,2,0,0
8952,7229,192.05,2,0,0
8953,8271,117.88,0,0,0
8954,8276,228.98,2,0,0
8955,8279,219.05,2,0,0
8956,8282,266.44,3,0,0
8957,8285,133.98,2,0,0
8958,8290,259.6,3,0,0
8959,8296,19.88,8,0,0
8960,8302,7.51,8,0,0
8961,8305,42.53,8,0,0
8962,8323,205.91,2,0,0
8963,8326,93.63,2,0,0
8964,8330,239.68,2,0,0
8965,8334,142.67,2,0,0
8966,8337,55.82,8,0,0
8967,8343,121.25,0,0,0
8968,8357,194.44,2,0,0
8969,8360,192.09,2,0,0
8970,8365,194.89,2,0,0
8971,9074,194.78,2,0,0
8972,9077,179.32,2,0,0
8973,9080,134.48,2,0,0
8974,9083,214.97,2,0,0
8975,9086,250.48,4,0,0
8976,9088,358.29,4,0,0
8977,9359,264.59,3,0,0
8978,9360,264.59,3,0,0
8979,9361,159.26,2,0,0
8980,9362,126.58,2,0,0
8981,9363,263.99,4,0,0
8982,9364,206.86,3,0,0
8983,9365,182.73,3,0,0
8984,9366,164.95,3,0,0
8985,9367,153.58,2,0,0
8986,9368,54.61,7,0,0
8987,9369,54.77,7,0,0
8988,9370,164.99,2,0,0
8989,9371,180.97,2,0,0
8990,9372,135.49,2,0,0
8991,9373,184.33,3,0,0
8992,9374,183.42,3,0,0
8993,9375,214.84,4,0,0
8994,9376,48.93,7,0,0
8995,9377,174.87,2,0,0
8996,9378,164.99,2,0,0
8997,9379,218.73,3,0,0
8998,9380,190.36,2,0,0
8999,9381,180.97,2,0,0
9000,9382,116.03,2,0,0
9001,9383,40.52,8,0,0
9002,9384,167.04,3,0,0
9003,9385,88.57,2,0,0
9004,9386,194.32,2,0,0
9005,9387,188.78,2,0,0
9006,9388,189.97,2,0,0
9007,9389,208.87,3,0,0
9008,9390,181.75,2,0,0
9009,9391,217.36,2,0,0
9010,9392,180.92,2,0,0
9011,9393,180.92,3,0,0
9012,9394,180.92,3,0,0
9013,9395,189.97,2,0,0
9014,9396,130.12,0,0,0
9015,9397,130.12,2,0,0
9016,9398,218.73,3,0,0
9017,9399,125.47,2,0,0
9018,9400,54.64,7,0,0
9019,9401,116.03,0,0,0
9020,9402,123.25,2,0,0
9021,9403,174.87,2,0,0
9022,9404,266.25,4,0,0
9023,9405,182.15,3,0,0
9024,9406,146.73,2,0,0
9025,9407,0,8,0,0
9026,9408,197.68,3,0,0
9027,9409,201.82,3,0,0
9028,9410,170.86,3,0,0
9029,9411,0,8,0,0
9030,964,94.15,7,0,0
9031,974,88.57,7,0,0
9032,4082,159.89,2,0,0
9033,4148,176.51,0,0,0
9034,4155,176.51,0,0,0
9035,4160,156.87,2,0,0
9036,4168,156.87,2,0,0
9037,4171,156.87,2,0,0
9038,4701,0,8,0,0
9039,4736,72.92,7,0,0
9040,7922,172.41,2,0,0
9041,9205,0,8,0,0
9042,9412,64.43,7,0,0
9043,9413,64.43,7,0,0
9044,9414,64.43,7,0,0
9045,9415,64.43,7,0,0
9046,9416,64.43,7,0,0
9047,9417,64.43,7,0,0
9048,9418,64.43,7,0,0
9049,9419,64.43,7,0,0
9050,9420,64.43,7,0,0
9051,9421,64.43,7,0,0
9052,9422,64.43,7,0,0
9053,9423,64.43,7,0,0
9054,9424,64.43,7,0,0
9055,9425,9.19,8,0,0
9056,9426,179.83,2,0,0
9057,9427,195.83,2,0,0
9058,9428,181.76,2,0,0
9059,9429,175.51,2,0,0
9060,9430,180.6,2,0,0
9061,9431,191.14,2,0,0
9062,9432,175.51,2,0,0
9063,9433,181.76,2,0,0
9064,9434,178.28,2,0,0
9065,9435,190.15,2,0,0
9066,9436,169.47,2,0,0
9067,9437,413.48,5,0,0
9068,9438,16.06,8,0,0
9069,9442,167.26,2,0,0
9070,9443,158.53,2,0,0
9071,9445,314.47,4,0,0
9072,9446,225.15,2,0,0
9073,9447,120.93,2,0,0
9074,9448,179.99,2,0,0
9075,9450,210.16,2,0,0
9076,9451,225.15,2,0,0
9077,9452,185.69,2,0,0
9078,9454,157.83,2,0,0
9079,9455,203.73,2,0,0
9080,9458,292.09,4,0,0
9081,9459,187.41,2,0,0
9082,9460,312.23,4,0,0
9083,9461,0,8,0,0
9084,9462,145.96,2,0,0
9085,9463,231.26,4,0,0
9086,9464,297.96,4,0,0
9087,9465,265.4,4,0,0
9088,9466,223.53,3,0,0
9089,9468,177.04,2,0,0
9090,9469,340.57,5,0,0
9091,9473,225.21,4,0,0
9092,9474,225.21,4,0,0
9093,9475,178.53,3,0,0
9094,9476,221.84,2,0,0
9095,9479,185.69,3,0,0
9096,9480,57.52,8,0,0
9097,9481,32.35,8,0,0
9098,9482,133.32,2,0,0
9099,9483,32.35,8,0,0
9100,925,83.3,0,0,0
9101,926,83.3,0,0,0
9102,927,83.3,0,0,0
9103,928,83.3,0,0,0
9104,929,83.3,0,0,0
9105,930,83.3,0,0,0
9106,931,83.3,0,0,0
9107,932,83.3,0,0,0
9108,1343,209.76,2,0,0
9109,4357,21.99,8,0,0
9110,4689,0,8,0,0
9111,4737,0,8,0,0
9112,6245,145.96,3,0,0
9113,6246,145.96,3,0,0
9114,6247,145.96,3,0,0
9115,6248,145.96,3,0,0
9116,6964,0,8,0,0
9117,6965,0,8,0,0
9118,6966,0,8,0,0
9119,7916,91.74,8,0,0
9120,8495,183.42,2,0,0
9121,8735,0,8,0,0
9122,9182,0,8,0,0
9123,9185,0,8,0,0
9124,9229,0,8,0,0
9125,9439,0,8,0,0
9126,9440,0,8,0,0
9127,9441,0,8,0,0
9128,9444,158.53,2,0,0
9129,9449,179.99,2,0,0
9130,9456,203.73,2,0,0
9131,9457,203.73,2,0,0
9132,9470,340.57,5,0,0
9133,9477,261.48,4,0,0
9134,9484,0,8,0,0
9135,9485,378.74,4,0,0
9136,9486,391.45,5,0,0
9137,9487,391.45,5,0,0
9138,9488,78.8,7,0,0
9139,9489,145.52,0,0,0
9140,9490,185.87,2,0,0
9141,9491,145.52,2,0,0
9142,9492,203.36,3,0,0
9143,9493,183.42,2,0,0
9144,9494,154.84,2,0,0
9145,9495,257.88,3,0,0
9146,9496,116.37,2,0,0
9147,9497,190.75,4,0,0
9148,9498,130.67,0,0,0
9149,9499,130.67,0,0,0
9150,9500,40.52,8,0,0
9151,9501,126.58,2,0,0
9152,9502,218.73,2,0,0
9153,9503,186.94,3,0,0
9154,9504,235.99,3,0,0
9155,9505,200.4,2,0,0
9156,9506,159.26,3,0,0
9157,9507,191.46,3,0,0
9158,9508,83.3,7,0,0
9159,9509,42.3,8,0,0
9160,9510,192.52,2,0,0
9161,9511,153.58,2,0,0
9162,9512,182.6,2,0,0
9163,9513,115.1,0,0,0
9164,9514,240.62,3,0,0
9165,9515,192.09,2,0,0
9166,9516,184.56,4,0,0
9167,9517,156.73,3,0,0
9168,9518,94.15,8,0,0
9169,9519,81.8,7,0,0
9170,9520,40.52,8,0,0
9171,9521,42.21,8,0,0
9172,9522,174.87,2,0,0
9173,9523,115.03,0,0,0
9174,9524,40.52,8,0,0
9175,9525,536.36,5,0,0
9176,9526,88.57,2,0,0
9177,9527,135.89,2,0,0
9178,9528,164.99,2,0,0
9179,9530,165.08,2,0,0
9180,9531,189.21,2,0,0
9181,9532,263.99,3,0,0
9182,9533,283.66,3,0,0
9183,9534,47.13,7,0,0
9184,9535,174.22,2,0,0
9185,9536,208,3,0,0
9186,9537,257.32,5,0,0
9187,9538,223.53,4,0,0
9188,9539,155.02,0,0,0
9189,9540,190.8,2,0,0
9190,9541,172.08,2,0,0
9191,9542,176.53,2,0,0
9192,9543,250.48,4,0,0
9193,9544,160.52,2,0,0
9194,9545,141.21,2,0,0
9195,9546,236.78,3,0,0
9196,9547,209.57,4,0,0
9197,9548,227.26,3,0,0
9198,9549,0,8,0,0
9199,9550,12.75,8,0,0
9200,9551,0,8,0,0
9201,9552,197.18,2,0,0
9202,9553,203.39,2,0,0
9203,9554,259.01,3,0,0
9204,9556,0,8,0,0
9205,9557,191.65,2,0,0
9206,9560,96.9,7,0,0
9207,9562,89.5,7,0,0
9208,9564,88.06,7,0,0
9209,9565,204.42,2,0,0
9210,9568,304.74,4,0,0
9211,9570,209.12,2,0,0
9212,9572,179.27,2,0,0
9213,9574,201.56,2,0,0
9214,9576,179.27,2,0,0
9215,9578,195.41,0,0,0
9216,9580,87.99,7,0,0
9217,9583,179.27,2,0,0
9218,9585,205.68,2,0,0
9219,9587,174.66,2,0,0
9220,9589,201.45,2,0,0
9221,9592,185.81,2,0,0
9222,9595,103.88,0,0,0
9223,9597,171.49,2,0,0
9224,9599,209.12,2,0,0
9225,9601,213,2,0,0
9226,9603,168.32,2,0,0
9227,9605,182.17,2,0,0
9228,9608,182.17,2,0,0
9229,9609,191.14,2,0,0
9230,9611,208.31,2,0,0
9231,9613,0,8,0,0
9232,9615,204.21,2,0,0
9233,9618,174.66,2,0,0
9234,9620,168.32,2,0,0
9235,9622,186.53,2,0,0
9236,9624,201.89,2,0,0
9237,9626,241.07,3,0,0
9238,9629,241.07,3,0,0
9239,9630,182.17,2,0,0
9240,9632,0,8,0,0
9241,9633,0,8,0,0
9242,9634,0,8,0,0
9243,9635,0,8,0,0
9244,9636,0,8,0,0
9245,9637,0,8,0,0
9246,9640,183.73,2,0,0
9247,9643,173.84,2,0,0
9248,9646,93.03,7,0,0
9249,9647,232.24,2,0,0
9250,9650,204.33,2,0,0
9251,9652,204.33,2,0,0
9252,9653,88.06,7,0,0
9253,9655,202.11,2,0,0
9254,9656,0,8,0,0
9255,9657,0,8,0,0
9256,9658,0,8,0,0
9257,9659,0,8,0,0
9258,9662,208.98,2,0,0
9259,9665,174.69,2,0,0
9260,9668,217.77,2,0,0
9261,9671,209.05,2,0,0
9262,9674,199.4,2,0,0
9263,9677,202.32,2,0,0
9264,111,224.08,3,0,0
9265,112,224.08,2,0,0
9266,370,218.73,3,0,0
9267,371,218.73,2,0,0
9268,380,128.96,0,0,0
9269,435,125.47,2,0,0
9270,436,125.47,2,0,0
9271,448,123.36,0,0,0
9272,456,123.36,0,0,0
9273,466,54.64,7,0,0
9274,467,54.64,8,0,0
9275,538,164.99,2,0,0
9276,552,164.99,2,0,0
9277,558,164.99,2,0,0
9278,603,164.99,2,0,0
9279,631,165.08,2,0,0
9280,649,165.08,2,0,0
9281,669,164.99,2,0,0
9282,761,263.99,3,0,0
9283,1344,391.45,3,0,0
9284,1497,116.03,0,0,0
9285,1498,116.03,0,0,0
9286,1512,123.25,2,0,0
9287,1513,123.25,0,0,0
9288,2130,121.85,0,0,0
9289,2588,156.73,2,0,0
9290,2593,156.73,2,0,0
9291,2598,156.73,2,0,0
9292,2601,156.73,2,0,0
9293,2604,191.46,2,0,0
9294,2609,191.46,2,0,0
9295,2612,191.46,2,0,0
9296,2614,191.46,2,0,0
9297,2617,191.46,2,0,0
9298,2619,161.12,2,0,0
9299,2621,161.12,2,0,0
9300,2626,161.12,2,0,0
9301,2628,161.12,2,0,0
9302,2630,161.12,2,0,0
9303,2632,190.75,2,0,0
9304,2635,190.75,2,0,0
9305,2639,190.75,2,0,0
9306,2642,190.75,2,0,0
9307,2644,190.75,2,0,0
9308,2649,190.75,2,0,0
9309,2651,190.75,2,0,0
9310,2653,184.77,2,0,0
9311,2657,184.77,2,0,0
9312,2660,184.77,2,0,0
9313,2662,184.77,2,0,0
9314,2664,184.77,2,0,0
9315,2666,170.6,2,0,0
9316,2671,170.6,2,0,0
9317,2674,170.6,2,0,0
9318,2678,170.6,2,0,0
9319,2680,170.6,2,0,0
9320,2683,159.92,2,0,0
9321,2687,159.92,2,0,0
9322,2689,159.92,2,0,0
9323,2734,174.87,2,0,0
9324,2735,174.87,2,0,0
9325,3176,458.79,2,0,0
9326,3251,0,8,0,0
9327,3252,0,8,0,0
9328,3253,0,8,0,0
9329,3254,0,8,0,0
9330,3255,0,8,0,0
9331,3256,0,8,0,0
9332,3257,0,8,0,0
9333,3258,0,8,0,0
9334,3844,190.75,2,0,0
9335,3845,156.73,2,0,0
9336,3846,161.12,2,0,0
9337,3847,191.46,2,0,0
9338,3848,184.77,2,0,0
9339,3849,170.6,2,0,0
9340,3850,159.92,2,0,0
9341,3851,190.75,2,0,0
9342,3852,156.73,2,0,0
9343,3853,161.12,2,0,0
9344,3854,191.46,2,0,0
9345,3855,184.77,2,0,0
9346,3856,170.6,2,0,0
9347,3857,159.92,2,0,0
9348,4713,0,8,0,0
9349,4714,0,8,0,0
9350,4715,0,8,0,0
9351,4716,0,8,0,0
9352,4735,25.41,8,0,0
9353,5104,0,8,0,0
9354,5113,100.81,0,0,0
9355,5125,200.73,3,0,0
9356,5352,236.78,3,0,0
9357,5593,137.59,2,0,0
9358,5694,177.38,3,0,0
9359,5901,47.13,7,0,0
9360,6225,0,8,0,0
9361,6226,0,8,0,0
9362,6801,181.05,2,0,0
9363,7062,170.86,3,0,0
9364,7063,170.86,3,0,0
9365,7293,51.23,8,0,0
9366,7976,211.2,2,0,0
9367,8005,189.59,2,0,0
9368,8028,214.92,2,0,0
9369,8057,253.41,3,0,0
9370,8121,870.21,5,0,0
9371,8415,244.95,3,0,0
9372,8419,119.15,0,0,0
9373,8423,121.69,0,0,0
9374,8728,212.27,4,0,0
9375,8742,175.56,2,0,0
9376,8822,225.15,2,0,0
9377,8823,225.15,2,0,0
9378,8897,0,8,0,0
9379,8900,0,8,0,0
9380,8907,16.42,8,0,0
9381,8911,0,8,0,0
9382,8917,0,8,0,0
9383,8921,0,8,0,0
9384,8928,0,8,0,0
9385,8931,133.32,0,0,0
9386,8935,0,8,0,0
9387,8936,0,8,0,0
9388,9582,87.99,7,0,0
9389,9614,0,8,0,0
9390,9638,0,8,0,0
9391,9639,0,8,0,0
9392,9642,183.73,2,0,0
9393,9645,173.84,2,0,0
9394,9649,232.24,2,0,0
9395,9660,0,8,0,0
9396,9661,0,8,0,0
9397,9664,208.98,2,0,0
9398,9667,186.59,2,0,0
9399,9670,201.29,2,0,0
9400,9673,209.05,2,0,0
9401,9676,199.4,2,0,0
9402,9679,202.32,2,0,0
9403,9680,0,8,0,0
9404,9681,0,8,0,0
9405,9682,0,8,0,0
9406,9683,0,8,0,0
9407,9684,0,8,0,0
9408,9685,0,8,0,0
9409,9686,0,8,0,0
9410,9687,104.41,0,0,0
9411,9688,480.52,4,0,0
9412,9689,0,8,0,0
9413,9690,0,8,0,0
9414,9691,0,8,0,0
9415,9692,144.75,2,0,0
9416,9695,105.38,0,0,0
9417,9699,281.48,3,0,0
9418,9702,209.73,2,0,0
9419,9705,142.51,0,0,0
9420,9707,19.88,8,0,0
9421,9709,19.88,8,0,0
9422,9711,115.03,0,0,0
9423,9713,91.92,0,0,0
9424,9716,304.74,4,0,0
9425,9720,128.96,0,0,0
9426,9724,245.05,3,0,0
9427,9727,6.37,8,0,0
9428,9728,6.37,8,0,0
9429,9729,244.09,3,0,0
9430,9730,480.52,4,0,0
9431,9731,178.46,2,0,0
9432,9733,166.26,2,0,0
9433,9737,260.77,4,0,0
9434,9740,179.95,2,0,0
9435,9743,187.77,4,0,0
9436,9746,256.93,4,0,0
9437,9749,201.57,2,0,0
9438,9750,0,8,0,0
9439,9751,105.77,0,0,0
9440,9752,0,8,0,0
9441,9753,195.32,2,0,0
9442,9756,195.32,2,0,0
9443,9759,195.32,2,0,0
9444,9762,193.21,2,0,0
9445,9765,193.21,2,0,0
9446,9768,193.21,2,0,0
9447,9771,193.21,2,0,0
9448,9774,12.75,8,0,0
9449,9776,192.53,2,0,0
9450,9777,180.05,2,0,0
9451,9778,150.98,2,0,0
9452,9779,184.56,3,0,0
9453,9780,170.11,3,0,0
9454,9781,192.66,3,0,0
9455,9782,69.86,7,0,0
9456,9783,184.56,2,0,0
9457,9786,194.24,2,0,0
9458,9787,172.21,2,0,0
9459,9790,0,8,0,0
9460,9791,134.5,0,0,0
9461,9795,227.22,2,0,0
9462,9798,325.51,3,0,0
9463,9800,201.35,3,0,0
9464,9801,294.91,3,0,0
9465,9802,194.24,2,0,0
9466,9803,56.66,8,0,0
9467,9804,89.44,7,0,0
9468,9805,62.67,7,0,0
9469,9806,170.54,2,0,0
9470,9807,40.79,8,0,0
9471,9808,50.46,8,0,0
9472,9809,43.3,8,0,0
9473,9810,78.91,7,0,0
9474,9812,69.86,7,0,0
9475,9813,201.35,2,0,0
9476,9814,294.91,3,0,0
9477,9815,306.85,4,0,0
9478,9817,78.91,7,0,0
9479,9818,226.79,2,0,0
9480,9819,226.79,2,0,0
9481,9820,226.79,2,0,0
9482,9821,226.79,2,0,0
9483,9822,226.79,2,0,0
9484,9823,226.79,2,0,0
9485,9824,226.79,2,0,0
9486,9825,226.79,2,0,0
9487,9826,226.79,2,0,0
9488,9827,226.79,2,0,0
9489,9828,226.79,2,0,0
9490,9829,226.79,2,0,0
9491,9830,226.79,2,0,0
9492,9831,226.79,2,0,0
9493,9832,226.79,2,0,0
9494,9833,226.79,2,0,0
9495,9834,226.79,2,0,0
9496,9835,226.79,2,0,0
9497,9836,226.79,2,0,0
9498,9837,226.79,2,0,0
9499,9838,226.79,2,0,0
9500,9839,226.79,2,0,0
9501,9840,226.79,2,0,0
9502,9841,226.79,2,0,0
9503,9842,226.79,2,0,0
9504,9843,226.79,2,0,0
9505,9844,162.99,3,0,0
9506,9845,162.99,3,0,0
9507,9846,162.99,3,0,0
9508,9847,183.36,2,0,0
9509,9848,183.36,2,0,0
9510,9849,183.36,2,0,0
9511,9850,159.26,2,0,0
9512,9851,159.26,2,0,0
9513,9852,159.26,2,0,0
9514,9853,171.32,2,0,0
9515,9854,171.32,2,0,0
9516,9855,171.32,2,0,0
9517,9856,214.92,2,0,0
9518,9857,214.92,2,0,0
9519,9858,214.92,2,0,0
9520,9859,410.08,4,0,0
9521,9860,410.08,4,0,0
9522,9861,410.08,4,0,0
9523,9862,121.85,2,0,0
9524,9863,121.85,2,0,0
9525,9864,121.85,2,0,0
9526,9865,358.29,4,0,0
9527,9866,358.29,4,0,0
9528,9867,358.29,4,0,0
9529,9868,180.65,2,0,0
9530,9869,180.65,2,0,0
9531,9870,180.65,2,0,0
9532,9871,196.47,3,0,0
9533,9872,196.47,3,0,0
9534,9873,196.47,3,0,0
9535,9874,148.82,2,0,0
9536,9875,148.82,2,0,0
9537,9876,148.82,2,0,0
9538,9877,250.48,4,0,0
9539,9878,250.48,4,0,0
9540,9879,250.48,4,0,0
9541,9880,160.52,2,0,0
9542,9881,160.52,2,0,0
9543,9882,160.52,2,0,0
9544,9883,143.42,2,0,0
9545,9884,143.42,2,0,0
9546,9885,143.42,2,0,0
9547,9886,100,0,0,0
9548,9888,433.49,5,0,0
9549,9889,433.49,5,0,0
9550,9890,433.49,5,0,0
9551,9891,128.32,0,0,0
9552,9892,128.32,0,0,0
9553,9893,128.32,0,0,0
9554,9894,245.55,3,0,0
9555,9895,245.55,3,0,0
9556,9896,245.55,3,0,0
9557,9897,132.49,2,0,0
9558,9898,132.49,2,0,0
9559,9899,132.49,2,0,0
9560,9900,292.09,4,0,0
9561,9901,292.09,4,0,0
9562,9902,292.09,4,0,0
9563,9903,213.11,3,0,0
9564,9904,213.11,3,0,0
9565,9905,213.11,3,0,0
9566,9906,223.53,3,0,0
9567,9907,223.53,3,0,0
9568,9908,223.53,3,0,0
9569,9909,180.92,2,0,0
9570,9910,180.92,2,0,0
9571,9911,180.92,2,0,0
9572,9912,208.87,3,0,0
9573,9913,208.87,3,0,0
9574,9914,208.87,3,0,0
9575,9915,178.46,2,0,0
9576,9916,178.46,2,0,0
9577,9917,178.46,2,0,0
9578,9918,121.69,0,0,0
9579,9919,121.69,0,0,0
9580,9920,121.69,0,0,0
9581,9921,88.57,0,0,0
9582,9922,88.57,0,0,0
9583,9923,88.57,0,0,0
9584,9924,116.41,0,0,0
9585,9925,116.41,0,0,0
9586,9926,116.41,0,0,0
9587,9927,191.65,2,0,0
9588,9928,191.65,2,0,0
9589,9929,191.65,2,0,0
9590,9930,182.4,2,0,0
9591,9931,182.4,2,0,0
9592,9932,182.4,2,0,0
9593,9933,181.78,2,0,0
9594,9934,181.78,2,0,0
9595,9935,181.78,2,0,0
9596,9936,426.1,5,0,0
9597,9937,178.06,2,0,0
9598,9938,178.06,2,0,0
9599,9939,178.06,2,0,0
9600,9940,183.95,2,0,0
9601,9941,183.95,2,0,0
9602,9942,183.95,2,0,0
9603,9943,184.6,2,0,0
9604,9944,184.6,2,0,0
9605,9945,184.6,2,0,0
9606,9946,190.99,2,0,0
9607,9947,190.99,2,0,0
9608,9948,190.99,2,0,0
9609,9949,264.39,3,0,0
9610,9950,264.39,3,0,0
9611,9951,264.39,3,0,0
9612,9952,0,8,0,0
9613,9953,0,8,0,0
9614,9954,0,8,0,0
9615,9955,0,8,0,0
9616,9956,0,8,0,0
9617,9957,0,8,0,0
