"rownum","Name","ModSellPriceTypesKeys","bool"
8165,"WeaponEnchantmentHeistColdModifierEffectCriticalModifierEffect",[],""
8166,"WeaponEnchantmentHeistColdModifierEffectAttributeModifierEffect",[],""
8167,"WeaponEnchantmentHeistColdModifierEffectAilmentModifierEffect",[],""
8168,"WeaponEnchantmentHeistColdModifierEffectAttributeRequirement",[],""
8169,"WeaponEnchantmentHeistColdModifierEffectSocketsAreLinked",[],""
8170,"WeaponEnchantmentHeistColdModifierEffectNoRedSockets",[],""
8171,"WeaponEnchantmentHeistColdModifierEffectNoBlueSockets",[],""
8172,"WeaponEnchantmentHeistColdModifierEffectNoGreenSockets",[],""
8173,"WeaponEnchantmentHeistColdModifierEffectWhiteSockets",[],""
8174,"WeaponEnchantmentHeistChaosModifierEffectSpeedModifierEffect",[],""
8175,"WeaponEnchantmentHeistChaosModifierEffectCriticalModifierEffect",[],""
8176,"WeaponEnchantmentHeistChaosModifierEffectAttributeModifierEffect",[],""
8177,"WeaponEnchantmentHeistChaosModifierEffectAilmentModifierEffect",[],""
8178,"WeaponEnchantmentHeistChaosModifierEffectAttributeRequirement",[],""
8179,"WeaponEnchantmentHeistChaosModifierEffectSocketsAreLinked",[],""
8180,"WeaponEnchantmentHeistChaosModifierEffectNoRedSockets",[],""
8181,"WeaponEnchantmentHeistChaosModifierEffectNoBlueSockets",[],""
8182,"WeaponEnchantmentHeistChaosModifierEffectNoGreenSockets",[],""
8183,"WeaponEnchantmentHeistChaosModifierEffectWhiteSockets",[],""
8184,"WeaponEnchantmentHeistCasterDamageModifierEffectSpeedModifierEffect",[],""
8185,"WeaponEnchantmentHeistCasterDamageModifierEffectCriticalModifierEffect",[],""
8186,"WeaponEnchantmentHeistCasterDamageModifierEffectAttributeModifierEffect",[],""
8187,"WeaponEnchantmentHeistCasterDamageModifierEffectAilmentModifierEffect",[],""
8188,"WeaponEnchantmentHeistCasterDamageModifierEffectAttributeRequirement",[],""
8189,"WeaponEnchantmentHeistCasterDamageModifierEffectSocketsAreLinked",[],""
8190,"WeaponEnchantmentHeistCasterDamageModifierEffectNoRedSockets",[],""
8191,"WeaponEnchantmentHeistCasterDamageModifierEffectNoBlueSockets",[],""
8192,"WeaponEnchantmentHeistCasterDamageModifierEffectNoGreenSockets",[],""
8193,"WeaponEnchantmentHeistCasterDamageModifierEffectWhiteSockets",[],""
8194,"WeaponEnchantmentHeistManaModifierEffectSpeedModifierEffect",[],""
8195,"WeaponEnchantmentHeistManaModifierEffectCriticalModifierEffect",[],""
8196,"WeaponEnchantmentHeistManaModifierEffectAttributeModifierEffect",[],""
8197,"WeaponEnchantmentHeistManaModifierEffectAilmentModifierEffect",[],""
8198,"WeaponEnchantmentHeistManaModifierEffectAttributeRequirement",[],""
8199,"WeaponEnchantmentHeistManaModifierEffectSocketsAreLinked",[],""
8200,"WeaponEnchantmentHeistManaModifierEffectNoRedSockets",[],""
8201,"WeaponEnchantmentHeistManaModifierEffectNoBlueSockets",[],""
8202,"WeaponEnchantmentHeistManaModifierEffectNoGreenSockets",[],""
8203,"WeaponEnchantmentHeistManaModifierEffectWhiteSockets",[],""
8204,"WeaponEnchantmentHeistSpeedModifierEffectAttributeRequirement",[],""
8205,"WeaponEnchantmentHeistSpeedModifierEffectSocketsAreLinked",[],""
8206,"WeaponEnchantmentHeistSpeedModifierEffectNoRedSockets",[],""
8207,"WeaponEnchantmentHeistSpeedModifierEffectNoBlueSockets",[],""
8208,"WeaponEnchantmentHeistSpeedModifierEffectNoGreenSockets",[],""
8209,"WeaponEnchantmentHeistSpeedModifierEffectWhiteSockets",[],""
8210,"WeaponEnchantmentHeistCriticalModifierEffectAttributeRequirement",[],""
8211,"WeaponEnchantmentHeistCriticalModifierEffectSocketsAreLinked",[],""
8212,"WeaponEnchantmentHeistCriticalModifierEffectNoRedSockets",[],""
8213,"WeaponEnchantmentHeistCriticalModifierEffectNoBlueSockets",[],""
8214,"WeaponEnchantmentHeistCriticalModifierEffectNoGreenSockets",[],""
8215,"WeaponEnchantmentHeistCriticalModifierEffectWhiteSockets",[],""
8216,"WeaponEnchantmentHeistAttributeModifierEffectAttributeRequirement",[],""
8217,"WeaponEnchantmentHeistAttributeModifierEffectSocketsAreLinked",[],""
8218,"WeaponEnchantmentHeistAttributeModifierEffectNoRedSockets",[],""
8219,"WeaponEnchantmentHeistAttributeModifierEffectNoBlueSockets",[],""
8220,"WeaponEnchantmentHeistAttributeModifierEffectNoGreenSockets",[],""
8221,"WeaponEnchantmentHeistAttributeModifierEffectWhiteSockets",[],""
8222,"WeaponEnchantmentHeistAilmentModifierEffectAttributeRequirement",[],""
8223,"WeaponEnchantmentHeistAilmentModifierEffectSocketsAreLinked",[],""
8224,"WeaponEnchantmentHeistAilmentModifierEffectNoRedSockets",[],""
8225,"WeaponEnchantmentHeistAilmentModifierEffectNoBlueSockets",[],""
8226,"WeaponEnchantmentHeistAilmentModifierEffectNoGreenSockets",[],""
8227,"WeaponEnchantmentHeistAilmentModifierEffectWhiteSockets",[],""
8228,"WeaponEnchantmentHeistPhysicalModifierEffectSpeedModifierEffectPenalty",[],""
8229,"WeaponEnchantmentHeistPhysicalModifierEffectCriticalModifierEffectPenalty",[],""
8230,"WeaponEnchantmentHeistPhysicalModifierEffectSocketPenalty",[],""
8231,"WeaponEnchantmentHeistPhysicalModifierEffectAttributeRequirementPenalty",[],""
8232,"WeaponEnchantmentHeistPhysicalModifierEffectOnlyRedSockets",[],""
8233,"WeaponEnchantmentHeistPhysicalModifierEffectOnlyBlueSockets",[],""
8234,"WeaponEnchantmentHeistPhysicalModifierEffectOnlyGreenSockets",[],""
8235,"WeaponEnchantmentHeistFireModifierEffectSpeedModifierEffectPenalty",[],""
8236,"WeaponEnchantmentHeistFireModifierEffectCriticalModifierEffectPenalty",[],""
8237,"WeaponEnchantmentHeistFireModifierEffectSocketPenalty",[],""
8238,"WeaponEnchantmentHeistFireModifierEffectAttributeRequirementPenalty",[],""
8239,"WeaponEnchantmentHeistFireModifierEffectOnlyRedSockets",[],""
8240,"WeaponEnchantmentHeistFireModifierEffectOnlyBlueSockets",[],""
8241,"WeaponEnchantmentHeistFireModifierEffectOnlyGreenSockets",[],""
8242,"WeaponEnchantmentHeistLightningModifierEffectSpeedModifierEffectPenalty",[],""
8243,"WeaponEnchantmentHeistLightningModifierEffectCriticalModifierEffectPenalty",[],""
8244,"WeaponEnchantmentHeistLightningModifierEffectSocketPenalty",[],""
8245,"WeaponEnchantmentHeistLightningModifierEffectAttributeRequirementPenalty",[],""
8246,"WeaponEnchantmentHeistLightningModifierEffectOnlyRedSockets",[],""
8247,"WeaponEnchantmentHeistLightningModifierEffectOnlyBlueSockets",[],""
8248,"WeaponEnchantmentHeistLightningModifierEffectOnlyGreenSockets",[],""
8249,"WeaponEnchantmentHeistColdModifierEffectSpeedModifierEffectPenalty",[],""
8250,"WeaponEnchantmentHeistColdModifierEffectCriticalModifierEffectPenalty",[],""
8251,"WeaponEnchantmentHeistColdModifierEffectSocketPenalty",[],""
8252,"WeaponEnchantmentHeistColdModifierEffectAttributeRequirementPenalty",[],""
8253,"WeaponEnchantmentHeistColdModifierEffectOnlyRedSockets",[],""
8254,"WeaponEnchantmentHeistColdModifierEffectOnlyBlueSockets",[],""
8255,"WeaponEnchantmentHeistColdModifierEffectOnlyGreenSockets",[],""
8256,"WeaponEnchantmentHeistChaosModifierEffectSpeedModifierEffectPenalty",[],""
8257,"WeaponEnchantmentHeistChaosModifierEffectCriticalModifierEffectPenalty",[],""
8258,"WeaponEnchantmentHeistChaosModifierEffectSocketPenalty",[],""
8259,"WeaponEnchantmentHeistChaosModifierEffectAttributeRequirementPenalty",[],""
8260,"WeaponEnchantmentHeistChaosModifierEffectOnlyRedSockets",[],""
8261,"WeaponEnchantmentHeistChaosModifierEffectOnlyBlueSockets",[],""
8262,"WeaponEnchantmentHeistChaosModifierEffectOnlyGreenSockets",[],""
8263,"WeaponEnchantmentHeistCasterDamageModifierEffectSpeedModifierEffectPenalty",[],""
8264,"WeaponEnchantmentHeistCasterDamageModifierEffectCriticalModifierEffectPenalty",[],""
8265,"WeaponEnchantmentHeistCasterDamageModifierEffectSocketPenalty",[],""
8266,"WeaponEnchantmentHeistCasterDamageModifierEffectAttributeRequirementPenalty",[],""
8267,"WeaponEnchantmentHeistCasterDamageModifierEffectOnlyRedSockets",[],""
8268,"WeaponEnchantmentHeistCasterDamageModifierEffectOnlyBlueSockets",[],""
8269,"WeaponEnchantmentHeistCasterDamageModifierEffectOnlyGreenSockets",[],""
8270,"WeaponEnchantmentHeistManaModifierEffectSpeedModifierEffectPenalty",[],""
8271,"WeaponEnchantmentHeistManaModifierEffectCriticalModifierEffectPenalty",[],""
8272,"WeaponEnchantmentHeistManaModifierEffectSocketPenalty",[],""
8273,"WeaponEnchantmentHeistManaModifierEffectAttributeRequirementPenalty",[],""
8274,"WeaponEnchantmentHeistManaModifierEffectOnlyRedSockets",[],""
8275,"WeaponEnchantmentHeistManaModifierEffectOnlyBlueSockets",[],""
8276,"WeaponEnchantmentHeistManaModifierEffectOnlyGreenSockets",[],""
8277,"WeaponEnchantmentHeistSpeedModifierEffectDamageModifierEffectPenalty",[],""
8278,"WeaponEnchantmentHeistSpeedModifierEffectSocketPenalty",[],""
8279,"WeaponEnchantmentHeistSpeedModifierEffectAttributeRequirementPenalty",[],""
8280,"WeaponEnchantmentHeistSpeedModifierEffectOnlyRedSockets",[],""
8281,"WeaponEnchantmentHeistSpeedModifierEffectOnlyBlueSockets",[],""
8282,"WeaponEnchantmentHeistSpeedModifierEffectOnlyGreenSockets",[],""
8283,"WeaponEnchantmentHeistCriticalModifierEffectDamageModifierEffectPenalty",[],""
8284,"WeaponEnchantmentHeistCriticalModifierEffectSocketPenalty",[],""
8285,"WeaponEnchantmentHeistCriticalModifierEffectAttributeRequirementPenalty",[],""
8286,"WeaponEnchantmentHeistCriticalModifierEffectOnlyRedSockets",[],""
8287,"WeaponEnchantmentHeistCriticalModifierEffectOnlyBlueSockets",[],""
8288,"WeaponEnchantmentHeistCriticalModifierEffectOnlyGreenSockets",[],""
8289,"WeaponEnchantmentHeistAttributeModifierEffectDamageModifierEffectPenalty",[],""
8290,"WeaponEnchantmentHeistAttributeModifierEffectSocketPenalty",[],""
8291,"WeaponEnchantmentHeistAttributeModifierEffectAttributeRequirementPenalty",[],""
8292,"WeaponEnchantmentHeistAttributeModifierEffectOnlyRedSockets",[],""
8293,"WeaponEnchantmentHeistAttributeModifierEffectOnlyBlueSockets",[],""
8294,"WeaponEnchantmentHeistAttributeModifierEffectOnlyGreenSockets",[],""
8295,"WeaponEnchantmentHeistAilmentModifierEffectDamageModifierEffectPenalty",[],""
8296,"WeaponEnchantmentHeistAilmentModifierEffectSocketPenalty",[],""
8297,"WeaponEnchantmentHeistAilmentModifierEffectAttributeRequirementPenalty",[],""
8298,"WeaponEnchantmentHeistAilmentModifierEffectOnlyRedSockets",[],""
8299,"WeaponEnchantmentHeistAilmentModifierEffectOnlyBlueSockets",[],""
8300,"WeaponEnchantmentHeistAilmentModifierEffectOnlyGreenSockets",[],""
8301,"WeaponEnchantmentHeistWhiteSocketsDamageModifierEffectPenalty",[],""
8302,"WeaponEnchantmentHeistWhiteSocketsSpeedModifierEffectPenalty",[],""
8303,"WeaponEnchantmentHeistWhiteSocketsCriticalModifierEffectPenalty",[],""
8304,"WeaponEnchantmentHeistAdditionalCraftingModifier",[],""
8305,"HeistNPCIncreasedRarity",[],""
8306,"HeistNPCIncreasedQuantity",[],""
8307,"HeistNPCIncreasedCoins",[],""
8308,"HeistNPCChestAlertLevel",[],""
8309,"HeistNPCPatrolAlertLevel",[],""
8310,"HeistNPCGuardsAlertLevel",[],""
8311,"HeistNPCMonsterAlertLevel",[],""
8312,"HeistNPCGenericAlertLevel",[],""
8313,"HeistNPCAvoidAlarmChanceKill",[],""
8314,"HeistNPCAvoidAlarmChanceChest",[],""
8315,"HeistNPCAvoidBlueprintAlarm",[],""
8316,"HeistContractNPCCost",[0],""
8317,"HeistContractGangCut",[0],""
8318,"HeistContractTravelCost",[0],""
8319,"HeistNPCLockdownTimer",[0],""
8320,"HeistNPCLockdownTimerHalved",[0],""
8321,"HeistNPCObjectiveSpeed",[0],""
8322,"HeistContractNPCExperience",[0],""
8323,"HeistContractNPCLevel",[2],""
8324,"HeistNPCDamageFullLife",[2],""
8325,"HeistNPCDamageNotEscaping",[0],""
8326,"HeistNPCCriticalChanceNotEscaping",[0],""
8327,"HeistNPCCriticalMultiplierNotEscaping",[0],""
8328,"HeistNPCMovementVelocityNotEscaping",[0],""
8329,"HeistNPCHitResistance",[0],""
8330,"HeistNPCAllJobLevel",[3],""
8331,"HeistLockpickLevel",[3],""
8332,"HeistBruteForceLevel",[3],""
8333,"HeistPerceptionLevel",[3],""
8334,"HeistDemolitionLevel",[3],""
8335,"HeistCounterThaumaturgyLevel",[3],""
8336,"HeistTrapDisarmamentLevel",[3],""
8337,"HeistAgilityLevel",[3],""
8338,"HeistDeceptionLevel",[3],""
8339,"HeistEngineeringLevel",[3],""
8340,"HeistLockpickExperienceGain",[2],""
8341,"HeistBruteForceExperienceGain",[2],""
8342,"HeistPerceptionExperienceGain",[2],""
8343,"HeistDemolitionExperienceGain",[2],""
8344,"HeistCounterThaumaturgyExperienceGain",[2],""
8345,"HeistTrapDisarmamentExperienceGain",[2],""
8346,"HeistAgilityExperienceGain",[2],""
8347,"HeistDeceptionExperienceGain",[2],""
8348,"HeistEngineeringExperienceGain",[2],""
8349,"HeistNPCLockpickSpeed",[2],""
8350,"HeistNPCBruteForceSpeed",[2],""
8351,"HeistNPCPerceptionSpeed",[2],""
8352,"HeistNPCDemolitionSpeed",[2],""
8353,"HeistNPCCounterThaumaturgySpeed",[2],""
8354,"HeistNPCTrapDisarmamentSpeed",[2],""
8355,"HeistNPCAgilitySpeed",[2],""
8356,"HeistNPCDeceptionSpeed",[2],""
8357,"HeistNPCEngineeringSpeed",[2],""
8358,"HeistNPCLockpickChestAvoidAlert",[2],""
8359,"HeistNPCBruteForceChestAvoidAlert",[2],""
8360,"HeistNPCPerceptionChestAvoidAlert",[2],""
8361,"HeistNPCDemolitionChestAvoidAlert",[2],""
8362,"HeistNPCCounterThaumaturgyChestAvoidAlert",[2],""
8363,"HeistNPCTrapDisarmamentChestAvoidAlert",[2],""
8364,"HeistNPCAgilityChestAvoidAlert",[2],""
8365,"HeistNPCDeceptionChestAvoidAlert",[2],""
8366,"HeistNPCEngineeringChestAvoidAlert",[2],""
8367,"HeistNPCLockpickNoAlertMultiplier",[2],""
8368,"HeistNPCBruteForceNoAlertMultiplier",[2],""
8369,"HeistNPCDemolitionNoAlertMultiplier",[2],""
8370,"HeistNPCCounterThaumaturgyNoAlertMultiplier",[2],""
8371,"HeistNPCEngineeringNoAlertMultiplier",[2],""
8372,"HeistNPCLockpickCost",[1],""
8373,"HeistNPCBruteForceCost",[1],""
8374,"HeistNPCPerceptionCost",[1],""
8375,"HeistNPCDemolitionCost",[1],""
8376,"HeistNPCCounterThaumaturgyCost",[1],""
8377,"HeistNPCTrapDisarmamentCost",[1],""
8378,"HeistNPCAgilityCost",[1],""
8379,"HeistNPCDeceptionCost",[1],""
8380,"HeistNPCEngineeringCost",[1],""
8381,"HeistNPCAdditionalIntelligenceChance",[2],""
8382,"HeistNPCFlatLockdownTime",[2],""
8383,"HeistNPCFlatLockdownTimeHalved",[2],""
8384,"HeistNPCPrimaryTargetValue",[2],""
8385,"DischargeThresholdJewel1",[7],""
8386,"DisplaySupportedByUnleash",[5],""
8387,"HeistNPCGlobalAddedPhysicalDamage",[6],""
8388,"HeistNPCGlobalAddedFireDamage",[6],""
8389,"HeistNPCGlobalAddedColdDamage",[6],""
8390,"HeistNPCGlobalAddedLightningDamage",[6],""
8391,"HeistNPCLifeRegenerationRatePercentage",[5],""
8392,"HeistNPCManaRegeneration",[0],""
8393,"HeistNPCAngerAura",[],""
8394,"HeistNPCDeterminationAura",[],""
8395,"HeistNPCFireResistAura",[],""
8396,"HeistNPCPrideAura",[],""
8397,"HeistNPCHatredAura",[],""
8398,"HeistNPCGraceAura",[],""
8399,"HeistNPCColdResistAura",[],""
8400,"HeistNPCHasteAura",[],""
8401,"HeistNPCWrathAura",[],""
8402,"HeistNPCDisciplineAura",[],""
8403,"HeistNPCLightningResistAura",[],""
8404,"HeistNPCZealotryAura",[],""
8405,"HeistNPCMalevolenceAura",[],""
8406,"HeistNPCChestDoubleCurrency",[],""
8407,"HeistNPCChestDoubleJewel",[],""
8408,"HeistNPCChestDoubleMap",[],""
8409,"HeistNPCChestDoubleSextant",[],""
8410,"HeistNPCChestDoubleMapFragment",[],""
8411,"HeistNPCChestDoubleDivination",[],""
8412,"HeistNPCChestDoubleDelirium",[],""
8413,"HeistNPCChestDoubleBlight",[],""
8414,"HeistNPCChestDoubleEssence",[],""
8415,"HeistNPCChestDoubleBreach",[],""
8416,"HeistNPCChestDoubleScarab",[],""
8417,"HeistNPCChestDoubleCatalyst",[],""
8418,"HeistNPCChestDoubleLegion",[],""
8419,"HeistNPCChestDoubleOil",[],""
8420,"HasEveryInfluenceType",[],""
8421,"ArmourEnchantmentHeistLifeModifierEffect",[],""
8422,"ArmourEnchantmentHeistDefenceModifierEffect",[],""
8423,"ArmourEnchantmentHeistManaModifierEffect",[],""
8424,"ArmourEnchantmentHeistResistanceModifierEffect",[],""
8425,"ArmourEnchantmentHeistAttributeModifierEffect",[],""
8426,"ArmourEnchantmentHeistAttributeRequirements",[],""
8427,"ArmourEnchantmentHeistSocketsAreLinked",[],""
8428,"ArmourEnchantmentHeistWhiteSockets",[],""
8429,"ArmourEnchantmentHeistLifeModifierEffectResistanceModifierEffect",[],""
8430,"ArmourEnchantmentHeistLifeModifierEffectAttributeModifierEffect",[],""
8431,"ArmourEnchantmentHeistLifeModifierEffectAttributeRequirements",[],""
8432,"ArmourEnchantmentHeistLifeModifierEffectSocketsAreLinked",[],""
8433,"ArmourEnchantmentHeistLifeModifierEffectNoRedSockets",[],""
8434,"ArmourEnchantmentHeistLifeModifierEffectNoBlueSockets",[],""
8435,"ArmourEnchantmentHeistLifeModifierEffectNoGreenSockets",[],""
8436,"ArmourEnchantmentHeistLifeModifierEffectWhiteSocket",[],""
8437,"ArmourEnchantmentHeistDefenceModifierEffectResistanceModifierEffect",[],""
8438,"ArmourEnchantmentHeistDefenceModifierEffectAttributeModifierEffect",[],""
8439,"ArmourEnchantmentHeistDefenceModifierEffectAttributeRequirements",[],""
8440,"ArmourEnchantmentHeistDefenceModifierEffectSocketsAreLinked",[],""
8441,"ArmourEnchantmentHeistDefenceModifierEffectNoRedSockets",[],""
8442,"ArmourEnchantmentHeistDefenceModifierEffectNoBlueSockets",[],""
8443,"ArmourEnchantmentHeistDefenceModifierEffectNoGreenSockets",[],""
8444,"ArmourEnchantmentHeistDefenceModifierEffectWhiteSocket",[],""
8445,"ArmourEnchantmentHeistManaModifierEffectResistanceModifierEffect",[],""
8446,"ArmourEnchantmentHeistManaModifierEffectAttributeModifierEffect",[],""
8447,"ArmourEnchantmentHeistManaModifierEffectAttributeRequirements",[],""
8448,"ArmourEnchantmentHeistManaModifierEffectSocketsAreLinked",[],""
8449,"ArmourEnchantmentHeistManaModifierEffectNoRedSockets",[],""
8450,"ArmourEnchantmentHeistManaModifierEffectNoBlueSockets",[],""
8451,"ArmourEnchantmentHeistManaModifierEffectNoGreenSockets",[],""
8452,"ArmourEnchantmentHeistManaModifierEffectWhiteSocket",[],""
8453,"ArmourEnchantmentHeistResistanceModifierEffectSocketsAreLinked",[],""
8454,"ArmourEnchantmentHeistResistanceModifierEffectNoRedSockets",[],""
8455,"ArmourEnchantmentHeistResistanceModifierEffectNoBlueSockets",[],""
8456,"ArmourEnchantmentHeistResistanceModifierEffectNoGreenSockets",[],""
8457,"ArmourEnchantmentHeistResistanceModifierEffectWhiteSocket",[],""
8458,"ArmourEnchantmentHeistAttributeModifierEffectSocketsAreLinked",[],""
8459,"ArmourEnchantmentHeistAttributeModifierEffectNoRedSockets",[],""
8460,"ArmourEnchantmentHeistAttributeModifierEffectNoBlueSockets",[],""
8461,"ArmourEnchantmentHeistAttributeModifierEffectNoGreenSockets",[],""
8462,"ArmourEnchantmentHeistAttributeModifierEffectWhiteSocket",[],""
8463,"ArmourEnchantmentHeistLifeModifierEffectResistanceModifierEffectPenalty",[],""
8464,"ArmourEnchantmentHeistLifeModifierEffectSocketPenalty",[],""
8465,"ArmourEnchantmentHeistLifeModifierEffectAttributeRequirementsPenalty",[],""
8466,"ArmourEnchantmentHeistLifeModifierEffectOnlyRedSockets",[],""
8467,"ArmourEnchantmentHeistLifeModifierEffectOnlyBlueSockets",[],""
8468,"ArmourEnchantmentHeistLifeModifierEffectOnlyGreenSockets",[],""
8469,"ArmourEnchantmentHeistDefenceModifierEffectResistanceModifierEffectPenalty",[],""
8470,"ArmourEnchantmentHeistDefenceModifierEffectSocketPenalty",[],""
8471,"ArmourEnchantmentHeistDefenceModifierEffectAttributeRequirementsPenalty",[],""
8472,"ArmourEnchantmentHeistDefenceModifierEffectOnlyRedSockets",[],""
8473,"ArmourEnchantmentHeistDefenceModifierEffectOnlyBlueSockets",[],""
8474,"ArmourEnchantmentHeistDefenceModifierEffectOnlyGreenSockets",[],""
8475,"ArmourEnchantmentHeistManaModifierEffectResistanceModifierEffectPenalty",[],""
8476,"ArmourEnchantmentHeistManaModifierEffectSocketPenalty",[],""
8477,"ArmourEnchantmentHeistManaModifierEffectAttributeRequirementsPenalty",[],""
8478,"ArmourEnchantmentHeistManaModifierEffectOnlyRedSockets",[],""
8479,"ArmourEnchantmentHeistManaModifierEffectOnlyBlueSockets",[],""
8480,"ArmourEnchantmentHeistManaModifierEffectOnlyGreenSockets",[],""
8481,"ArmourEnchantmentHeistResistanceModifierEffectLifeModifierEffectPenalty",[],""
8482,"ArmourEnchantmentHeistResistanceModifierEffectDefenceModifierEffectPenalty",[],""
8483,"ArmourEnchantmentHeistResistanceModifierEffectSocketPenalty",[],""
8484,"ArmourEnchantmentHeistResistanceModifierEffectAttributeRequirementsPenalty",[],""
8485,"ArmourEnchantmentHeistResistanceModifierEffectOnlyRedSockets",[],""
8486,"ArmourEnchantmentHeistResistanceModifierEffectOnlyBlueSockets",[],""
8487,"ArmourEnchantmentHeistResistanceModifierEffectOnlyGreenSockets",[],""
8488,"ArmourEnchantmentHeistAttributeModifierEffectLifeModifierEffectPenalty",[],""
8489,"ArmourEnchantmentHeistAttributeModifierEffectDefenceModifierEffectPenalty",[],""
8490,"ArmourEnchantmentHeistAttributeModifierEffectSocketPenalty",[],""
8491,"ArmourEnchantmentHeistAttributeModifierEffectAttributeRequirementsPenalty",[],""
8492,"ArmourEnchantmentHeistAttributeModifierEffectOnlyRedSockets",[],""
8493,"ArmourEnchantmentHeistAttributeModifierEffectOnlyBlueSockets",[],""
8494,"ArmourEnchantmentHeistAttributeModifierEffectOnlyGreenSockets",[],""
8495,"ArmourEnchantmentHeistWhiteSocketsLifeModifierEffectPenalty",[],""
