"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
6305,7384,165.49,2,0,0
6306,7385,165.49,2,0,0
6307,7386,165.49,2,0,0
6308,7387,135.49,7,0,0
6309,7388,169.45,2,0,0
6310,7389,168.88,2,0,0
6311,7390,169.45,2,0,0
6312,7391,168.88,2,0,0
6313,7392,170.55,2,0,0
6314,7393,200.97,2,0,0
6315,7394,224.09,2,0,0
6316,7395,170.86,3,0,0
6317,7396,170.86,0,0,0
6318,7397,185.87,2,0,0
6319,7398,181.36,2,0,0
6320,7399,181.36,2,0,0
6321,7400,181.36,2,0,0
6322,7401,181.36,2,0,0
6323,7402,181.36,2,0,0
6324,7403,181.36,2,0,0
6325,7404,181.36,2,0,0
6326,7405,181.36,2,0,0
6327,7406,181.36,2,0,0
6328,7407,181.36,2,0,0
6329,7408,181.36,2,0,0
6330,7409,181.36,2,0,0
6331,7410,189.86,2,0,0
6332,7411,196.46,2,0,0
6333,7412,181.38,2,0,0
6334,7413,174.18,2,0,0
6335,7414,172.49,2,0,0
6336,7415,171.79,2,0,0
6337,7416,181.36,2,0,0
6338,7417,125.47,0,0,0
6339,7418,125.47,0,0,0
6340,7419,125.47,2,0,0
6341,7420,125.47,2,0,0
6342,7421,123.36,7,0,0
6343,7422,123.36,7,0,0
6344,7423,123.36,7,0,0
6345,7424,125.47,0,0,0
6346,7425,123.36,2,0,0
6347,7426,88.57,7,0,0
6348,7427,88.57,7,0,0
6349,7428,94.15,7,0,0
6350,7429,94.15,7,0,0
6351,7430,88.57,7,0,0
6352,7431,94.15,8,0,0
6353,7432,94.15,8,0,0
6354,7433,94.15,7,0,0
6355,7434,82.45,0,0,0
6356,7435,95.91,7,0,0
6357,7436,0,8,0,0
6358,7437,181.36,2,0,0
6359,7438,190.8,2,0,0
6360,7439,190.8,2,0,0
6361,7440,190.8,4,0,0
6362,7441,190.8,2,0,0
6363,7442,172.08,2,0,0
6364,7443,176.53,2,0,0
6365,7444,182.73,2,0,0
6366,7445,182.73,2,0,0
6367,7446,182.73,2,0,0
6368,7447,182.73,2,0,0
6369,7448,182.73,2,0,0
6370,7449,182.73,2,0,0
6371,7450,182.73,2,0,0
6372,7451,182.73,4,0,0
6373,7452,83.3,7,0,0
6374,7453,83.3,7,0,0
6375,7454,83.3,7,0,0
6376,7455,83.3,7,0,0
6377,7456,153.58,3,0,0
6378,7457,83.3,7,0,0
6379,7458,42.3,8,0,0
6380,7459,45.14,8,0,0
6381,7460,36.85,8,0,0
6382,7461,77.29,7,0,0
6383,7462,42.3,8,0,0
6384,7463,45.14,8,0,0
6385,7464,36.85,8,0,0
6386,7465,77.29,7,0,0
6387,7466,54.48,8,0,0
6388,7467,54.64,8,0,0
6389,7468,192.09,7,0,0
6390,7469,192.09,2,0,0
6391,7470,201.89,2,0,0
6392,7471,176.06,2,0,0
6393,7472,176.06,2,0,0
6394,7473,160.51,2,0,0
6395,7474,173.31,2,0,0
6396,7475,0,8,0,0
6397,7476,0,8,0,0
6398,7477,182.15,2,0,0
6399,7478,182.15,2,0,0
6400,7479,176.17,2,0,0
6401,7480,182.15,2,0,0
6402,7481,182.15,2,0,0
6403,7482,176.17,4,0,0
6404,7483,164.99,2,0,0
6405,7484,164.99,2,0,0
6406,7485,164.99,2,0,0
6407,7486,263.99,3,0,0
6408,7487,208,2,0,0
6409,7488,47.13,7,0,0
6410,7489,120.32,0,0,0
6411,7490,120.32,0,0,0
6412,7491,120.32,0,0,0
6413,7492,120.32,0,0,0
6414,7493,219.92,2,0,0
6415,7494,219.92,2,0,0
6416,7495,219.92,4,0,0
6417,7496,164.3,2,0,0
6418,7497,145.52,2,0,0
6419,7498,164.3,2,0,0
6420,7499,145.52,2,0,0
6421,7500,62.35,7,0,0
6422,7501,164.3,2,0,0
6423,7502,164.3,2,0,0
6424,7503,164.3,2,0,0
6425,7504,164.3,3,0,0
6426,7505,0,8,0,0
6427,7506,181.8,2,0,0
6428,7507,181.8,2,0,0
6429,7508,180.97,2,0,0
6430,7509,161.38,2,0,0
6431,7510,161.38,2,0,0
6432,7511,192.05,2,0,0
6433,7512,180.37,2,0,0
6434,7513,161.38,3,0,0
6435,7514,40.52,8,0,0
6436,7515,40.52,8,0,0
6437,7516,110,1,0,0
6438,7517,40.52,8,0,0
6439,7518,40.52,8,0,0
6440,7519,40.52,7,0,0
6441,7520,0,8,0,0
6442,7521,536.36,4,0,0
6443,7522,218.73,2,0,0
6444,7523,188.47,2,0,0
6445,7524,191.36,2,0,0
6446,7525,218.73,2,0,0
6447,7526,188.47,2,0,0
6448,7527,191.36,2,0,0
6449,7528,144.93,2,0,0
6450,7529,235.99,2,0,0
6451,7530,236.78,2,0,0
6452,7531,236.78,4,0,0
6453,7532,0,8,0,0
6454,7533,236.78,2,0,0
6455,7534,183.36,2,0,0
6456,7535,159.26,2,0,0
6457,7536,183.36,2,0,0
6458,7537,159.26,2,0,0
6459,7538,183.36,2,0,0
6460,7539,159.26,2,0,0
6461,7540,183.36,2,0,0
6462,7541,183.36,4,0,0
6463,7542,0,8,0,0
6464,7543,107.98,0,0,0
6465,7544,176.51,0,0,0
6466,7545,156.87,2,0,0
6467,7546,176.51,0,0,0
6468,7547,156.87,2,0,0
6469,7548,156.87,2,0,0
6470,7549,214.05,2,0,0
6471,7550,214.05,2,0,0
6472,7551,212.58,2,0,0
6473,7552,118.53,0,0,0
6474,7553,212.58,3,0,0
6475,7554,0,8,0,0
6476,7555,0,8,0,0
6477,7556,0,8,0,0
6478,7557,0,8,0,0
6479,7558,0,8,0,0
6480,7559,0,8,0,0
6481,7560,0,8,0,0
6482,7561,0,8,0,0
6483,7562,0,8,0,0
6484,7563,0,8,0,0
6485,7564,0,8,0,0
6486,7565,0,8,0,0
6487,7566,257.32,3,0,0
6488,7567,536.36,3,0,0
6489,7568,91.74,8,0,0
6490,7569,91.74,8,0,0
6491,7570,86.38,8,0,0
6492,7571,86.38,8,0,0
6493,7572,165.54,2,0,0
6494,7573,14.23,8,0,0
6495,7574,180.37,2,0,0
6496,7575,163,2,0,0
6497,7576,163,2,0,0
6498,7577,163,2,0,0
6499,7578,163,2,0,0
6500,7579,163,2,0,0
6501,7580,163,2,0,0
6502,7581,163,2,0,0
6503,7582,163,2,0,0
6504,7583,163,2,0,0
6505,7584,163,2,0,0
6506,7585,163,2,0,0
6507,7586,163,3,0,0
6508,7587,163,2,0,0
6509,7588,163,2,0,0
6510,7589,163,2,0,0
6511,7592,267.21,0,0,0
6512,7593,137.89,0,0,0
6513,7594,137.89,0,0,0
6514,7595,137.89,0,0,0
6515,7596,137.89,0,0,0
6516,7597,137.89,0,0,0
6517,7598,138.59,0,0,0
6518,7599,132.49,0,0,0
6519,7600,130.94,0,0,0
6520,7601,167.3,2,0,0
6521,7602,139.16,0,0,0
6522,7603,152.31,2,0,0
6523,7604,167.3,2,0,0
6524,7605,139.72,0,0,0
6525,7606,88.56,7,0,0
6526,7607,208.54,2,0,0
6527,7608,138.59,0,0,0
6528,7610,129.8,0,0,0
6529,7611,132.49,0,0,0
6530,7612,130.94,0,0,0
6531,7613,167.3,2,0,0
6532,7614,139.16,0,0,0
6533,7615,152.31,2,0,0
6534,7616,167.3,2,0,0
6535,7617,139.72,0,0,0
6536,7618,88.56,7,0,0
6537,7619,208.54,2,0,0
6538,7620,129.8,0,0,0
6539,7621,154.14,7,0,0
6540,8343,154.14,7,0,0
6541,8344,154.14,7,-8,1068289229
6542,7622,0,8,0,0
6543,7623,232.98,2,0,0
6544,7624,209.76,2,0,0
6545,7625,196.84,2,0,0
6546,7627,196.84,2,0,0
6547,7628,211.2,2,0,0
6548,7629,211.2,2,0,0
6549,7631,0,8,0,0
6550,7632,0,8,0,0
6551,7633,222.37,2,0,0
6552,7634,176.06,2,0,0
6553,7635,230.44,2,0,0
6554,7636,183.41,2,0,0
6555,7637,160.51,2,0,0
6556,7638,181.66,2,0,0
6557,7639,199.51,2,0,0
6558,7647,121.94,2,0,0
6559,7648,146.73,0,0,0
6560,7649,1.5,8,0,0
6561,7650,197.68,2,0,0
6562,7652,197.68,2,0,0
6563,7653,189.59,2,0,0
6564,7654,189.59,2,0,0
6565,7656,192.66,2,0,0
6566,7657,179.47,2,0,0
6567,7658,198.56,2,0,0
6568,7659,198.56,2,0,0
6569,7660,193.29,2,0,0
6570,7661,139.16,0,0,0
6571,7662,210.63,2,0,0
6572,7663,28.35,8,0,0
6573,7664,0,8,0,0
6574,7665,0,8,0,0
6575,7672,191.68,2,0,0
6576,7674,191.68,2,0,0
6577,7675,214.92,2,0,0
6578,7676,214.92,2,0,0
6579,7678,0,8,0,0
6580,7679,536.36,5,0,0
6581,7680,536.36,5,0,0
6582,7681,110,1,0,0
6583,7682,42.53,8,0,0
6584,7683,17.47,8,0,0
6585,7684,95.91,7,0,0
6586,7685,95.91,8,0,0
6587,7686,536.36,5,0,0
6588,7687,536.36,5,0,0
6589,7688,101.11,0,0,0
6590,7689,186.98,2,0,0
6591,7690,197.01,2,0,0
6592,7691,111.31,0,0,0
6593,7700,194.51,2,0,0
6594,7702,194.51,2,0,0
6595,7703,253.41,3,0,0
6596,7704,253.41,3,0,0
6597,7706,156.87,2,0,0
6598,7707,156.87,2,0,0
6599,7708,214.05,2,0,0
6600,7709,214.05,2,0,0
6601,7710,213.42,2,0,0
6602,7711,213.42,2,0,0
6603,7712,210.47,2,0,0
6604,7713,210.47,2,0,0
6605,7714,138.43,0,0,0
6606,7715,176.51,0,0,0
6607,7716,178.48,2,0,0
6608,7717,193.49,2,0,0
6609,7718,212.53,2,0,0
6610,7719,211.25,2,0,0
6611,7730,156.87,2,0,0
6612,7731,156.87,2,0,0
6613,7732,214.05,2,0,0
6614,7733,214.05,2,0,0
6615,7734,213.42,2,0,0
6616,7735,213.42,2,0,0
6617,7736,210.47,2,0,0
6618,7737,210.47,2,0,0
6619,7738,176.51,0,0,0
6620,7739,253.41,3,0,0
6621,7740,0,8,0,0
6622,7741,14.55,8,0,0
6623,7742,15.39,8,0,0
6624,7743,15.18,8,0,0
6625,7744,16.28,8,0,0
6626,7745,16.31,8,0,0
6627,7746,13.67,8,0,0
6628,7747,17.69,8,0,0
6629,7748,17.49,8,0,0
6630,7749,16.24,8,0,0
6631,7750,14.3,8,0,0
6632,7751,20.27,8,0,0
6633,7752,29.14,8,0,0
6634,7753,18.22,8,0,0
6635,7754,25.04,8,0,0
6636,7755,16.24,8,0,0
6637,7756,23.41,8,0,0
6638,7757,0,8,0,0
6639,7758,0,8,0,0
6640,7759,0,8,0,0
6641,7760,0,8,0,0
6642,7761,253.41,3,0,0
6643,7763,204.7,2,0,0
6644,7764,266.88,3,0,0
6645,7765,870.21,5,0,0
6646,7766,870.21,5,0,0
6647,7769,0,8,0,0
6648,7770,0,8,0,0
6649,7771,0,8,0,0
6650,7772,182.76,2,0,0
6651,7773,189.86,2,0,0
6652,7774,173.02,2,0,0
6653,7775,174.18,2,0,0
6654,7776,172.49,2,0,0
6655,7777,171.79,2,0,0
6656,7778,201.57,2,0,0
6657,7779,193.01,2,0,0
6658,7780,193.01,2,0,0
6659,7781,193.01,2,0,0
6660,7782,178.64,2,0,0
6661,7783,173.66,2,0,0
6662,7784,196,2,0,0
6663,7785,201.89,2,0,0
6664,7786,391.45,4,0,0
6665,7787,218.73,2,0,0
6666,7788,187.92,2,0,0
6667,7789,191.36,2,0,0
6668,7790,189.99,2,0,0
6669,7791,176.47,2,0,0
6670,7792,176.47,2,0,0
6671,7793,176.47,2,0,0
6672,7794,0,8,0,0
6673,7795,0,8,0,0
6674,7796,0,8,0,0
6675,7797,0,8,0,0
6676,7798,0,8,0,0
6677,7799,0,8,0,0
6678,7800,0,8,0,0
6679,7801,0,8,0,0
6680,7802,0,8,0,0
6681,7803,0,8,0,0
6682,7804,0,8,0,0
6683,7805,0,8,0,0
6684,7806,68.41,8,0,0
6685,7807,190.75,2,0,0
6686,7808,156.73,2,0,0
6687,7809,161.12,2,0,0
6688,7810,191.46,2,0,0
6689,7811,184.77,2,0,0
6690,7812,170.6,2,0,0
6691,7813,159.92,2,0,0
6692,7840,217.28,2,0,0
6693,7841,217.28,2,0,0
6694,7842,458.79,5,0,0
6695,7917,74.31,7,0,0
6696,7919,119.38,0,0,0
6697,7922,155,2,0,0
6698,7924,120.32,0,0,0
6699,7926,68.41,7,0,0
6700,7928,224.09,2,0,0
6701,7930,113.12,0,0,0
6702,7932,169.45,2,0,0
6703,7934,219.92,2,0,0
6704,7936,220,2,0,0
6705,7938,224.09,2,0,0
6706,7940,119.38,0,0,0
6707,7942,130,0,0,0
6708,7944,230,2,0,0
6709,7946,316.77,4,0,0
6710,7949,85,7,0,0
6711,7951,14.22,8,0,0
6712,7954,7.5,8,0,0
6713,7956,42.53,8,0,0
6714,7958,94.15,7,0,0
6715,7960,42.53,8,0,0
6716,7962,65,8,0,0
6717,7964,7.5,8,0,0
6718,7966,42.53,8,0,0
6719,7968,95.91,8,0,0
6720,7970,95.91,8,0,0
6721,7971,110,0,0,0
6722,7973,227.45,2,0,0
6723,7975,93.63,7,0,0
6724,7978,233.24,0,0,0
6725,7980,174.87,2,0,0
6726,7981,125.47,0,0,0
6727,7983,54.64,8,0,0
6728,7985,144.93,2,0,0
6729,7988,116.03,0,0,0
6730,7990,120,0,0,0
6731,7992,150,0,0,0
6732,7994,54.48,8,0,0
6733,7996,200,2,0,0
6734,7997,123.25,0,0,0
6735,7999,48.84,8,0,0
6736,8001,150,0,0,0
6737,8003,192.09,2,0,0
6738,8005,236.78,2,0,0
6739,8007,182.15,2,0,0
6740,8009,170.55,2,0,0
6741,8011,235,3,0,0
6742,8055,235,3,0,0
6743,8056,235,3,0,1061158912
6744,8028,200,2,0,0
6745,8058,200,2,0,0
6746,8059,200,2,-7,1060320051
6747,8030,125,0,0,0
6748,8061,125,0,0,0
6749,8062,125,0,-6,1059481190
6750,8104,190,3,0,0
6751,8105,190,3,0,0
6752,8080,190,2,0,0
6753,8081,190,2,0,1061997773
6754,8118,210,2,0,0
6755,8119,210,2,0,0
6756,8089,180,3,0,0
6757,8090,180,3,3,0
6758,8097,225,4,0,0
6759,8098,225,4,0,0
6760,8320,350,4,0,0
6761,8321,350,4,0,1059145646
6762,8110,180,3,0,0
6763,8111,180,3,0,0
6764,8065,190,3,0,0
6765,8066,190,3,0,0
6766,8068,190,3,0,0
6767,8069,190,3,0,0
6768,8071,190,3,0,0
6769,8072,190,3,0,0
6770,8294,190,3,0,0
6771,8295,190,3,0,0
6772,8297,190,3,0,0
6773,8298,190,3,0,0
6774,7630,400,5,0,0
6775,7655,550,5,0,0
6776,7677,400,5,0,0
6777,7705,550,5,0,0
