"rownum","GrantedEffect","Level","PlayerLevelReq","CostMultiplier","StoredUses","Cooldown","CooldownBypassType","VaalSouls","VaalStoredUses","CooldownGroup","i32","SoulGainPreventionDuration","AttackSpeedMultiplier","i32","CostAmounts","CostTypes","ManaReservationFlat","ManaReservationPercent","LifeReservationFlat","LifeReservationPercent","AttackTime"
43491,9266,24,78,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43492,9266,25,80,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43493,9266,26,82,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43494,9266,27,84,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43495,9266,28,86,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43496,9266,29,88,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43497,9266,30,90,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43498,9266,31,91,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43499,9266,32,92,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43500,9266,33,93,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43501,9266,34,94,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43502,9266,35,95,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43503,9266,36,96,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43504,9266,37,97,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43505,9266,38,98,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43506,9266,39,99,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43507,9266,40,100,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43508,9267,1,0,100,1,500,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43509,9268,1,0,100,1,500,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43510,9269,1,0,100,1,500,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43511,9270,1,0,100,1,16000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43512,9271,1,0,100,0,0,4,0,0,12,0,0,-58,0,[],[],0,0,0,0,0
43513,9272,1,0,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43514,9273,1,0,100,1,4000,4,0,0,12,0,0,-30,0,[],[],0,0,0,0,0
43515,9274,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43516,9275,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43517,9276,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43518,9277,1,0,100,1,16000,4,0,0,5,0,0,0,0,[],[],0,0,0,0,0
43519,9278,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43520,9279,1,0,100,1,15000,4,0,0,4,0,0,0,0,[],[],0,0,0,0,0
43521,9280,1,0,100,1,16000,4,0,0,5,0,0,0,0,[],[],0,0,0,0,0
43522,9281,1,0,100,1,16000,4,0,0,5,0,0,0,0,[],[],0,0,0,0,0
43523,9282,1,0,100,1,20000,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
43524,9283,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43525,9284,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43526,9285,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43527,9286,1,0,100,1,5000,4,0,0,6,0,0,0,0,[],[],0,0,0,0,0
43528,9287,1,0,100,1,12000,4,0,0,7,0,0,0,0,[],[],0,0,0,0,0
43529,9288,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43530,9289,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43531,9290,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43532,9291,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43533,9292,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43534,9293,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43535,9294,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43536,9295,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43537,9296,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43538,9297,1,0,100,0,0,4,0,0,12,0,0,-30,0,[],[],0,0,0,0,0
43539,9298,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43540,9299,1,0,100,0,0,4,0,0,12,0,0,-22,0,[],[],0,0,0,0,0
43541,9300,1,0,100,0,0,4,0,0,12,0,0,-12,0,[],[],0,0,0,0,0
43542,9301,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43543,9302,1,83,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43544,9303,1,83,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43545,9304,1,83,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43546,9305,1,83,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43547,9306,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43548,9307,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43549,9308,1,1,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43550,9308,20,1,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43551,9309,1,0,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43552,9310,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43553,9311,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43554,9312,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43555,9313,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43556,9314,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43557,9315,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43558,9316,1,83,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43559,9317,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43560,9318,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43561,9319,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43562,9320,1,83,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43563,9321,1,83,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43564,9322,1,83,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43565,9323,1,83,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43566,9324,1,83,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43567,9325,1,83,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43568,9326,1,83,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43569,9327,1,83,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43570,9328,1,0,100,1,3000,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
43571,9329,1,0,100,1,1000,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
43572,9330,1,0,100,0,0,4,0,0,12,0,0,-42,0,[],[],0,0,0,0,0
43573,9331,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43574,9332,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43575,9333,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43576,9334,1,0,100,1,16000,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
43577,9335,1,0,100,1,16000,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
43578,9336,1,0,100,1,16000,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
43579,9337,1,0,100,1,16000,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
43580,9338,1,83,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43581,9339,1,83,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43582,9340,1,83,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43583,9341,1,83,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43584,9342,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43585,9343,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43586,9344,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43587,9345,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43588,9346,1,83,100,1,16000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43589,9347,1,83,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43590,9348,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43591,9349,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43592,9350,1,0,100,1,45000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43593,9351,1,0,100,1,500,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43594,9352,1,83,100,1,30000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43595,9353,1,83,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43596,9354,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43597,9355,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43598,9356,1,0,100,1,5000,4,0,0,12,0,0,-66,0,[],[],0,0,0,0,0
43599,9357,1,0,100,1,3000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43600,9358,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43601,9359,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43602,9360,1,0,100,1,15000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43603,9361,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43604,9362,1,0,100,1,250,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43605,9363,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43606,9364,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43607,9365,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43608,9366,1,0,100,1,15000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43609,9367,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43610,9368,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43611,9369,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43612,9370,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43613,9371,1,0,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43614,9372,1,0,100,1,10000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43615,9373,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43616,9374,1,0,100,1,15000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43617,9375,1,1,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43618,9375,2,19,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43619,9375,3,20,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43620,9375,4,84,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43621,9376,1,1,100,1,5000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43622,9377,1,0,100,1,5000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43623,9378,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43624,9379,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43625,9380,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43626,9381,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43627,9382,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43628,9383,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43629,9384,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43630,9385,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43631,9386,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43632,9387,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43633,9388,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43634,9389,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43635,9390,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43636,9391,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43637,9392,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43638,9393,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43639,9394,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43640,9395,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43641,9396,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43642,9397,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43643,9398,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43644,9399,1,12,100,0,0,4,0,0,12,0,0,0,0,[8],[0],0,0,0,0,0
43645,9399,2,15,100,0,0,4,0,0,12,0,0,0,0,[9],[0],0,0,0,0,0
43646,9399,3,19,100,0,0,4,0,0,12,0,0,0,0,[10],[0],0,0,0,0,0
43647,9399,4,23,100,0,0,4,0,0,12,0,0,0,0,[11],[0],0,0,0,0,0
43648,9399,5,27,100,0,0,4,0,0,12,0,0,0,0,[12],[0],0,0,0,0,0
43649,9399,6,31,100,0,0,4,0,0,12,0,0,0,0,[13],[0],0,0,0,0,0
43650,9399,7,35,100,0,0,4,0,0,12,0,0,0,0,[14],[0],0,0,0,0,0
43651,9399,8,38,100,0,0,4,0,0,12,0,0,0,0,[15],[0],0,0,0,0,0
43652,9399,9,41,100,0,0,4,0,0,12,0,0,0,0,[16],[0],0,0,0,0,0
43653,9399,10,44,100,0,0,4,0,0,12,0,0,0,0,[16],[0],0,0,0,0,0
43654,9399,11,47,100,0,0,4,0,0,12,0,0,0,0,[17],[0],0,0,0,0,0
43655,9399,12,50,100,0,0,4,0,0,12,0,0,0,0,[18],[0],0,0,0,0,0
43656,9399,13,53,100,0,0,4,0,0,12,0,0,0,0,[19],[0],0,0,0,0,0
43657,9399,14,56,100,0,0,4,0,0,12,0,0,0,0,[19],[0],0,0,0,0,0
43658,9399,15,59,100,0,0,4,0,0,12,0,0,0,0,[20],[0],0,0,0,0,0
43659,9399,16,62,100,0,0,4,0,0,12,0,0,0,0,[21],[0],0,0,0,0,0
43660,9399,17,64,100,0,0,4,0,0,12,0,0,0,0,[21],[0],0,0,0,0,0
43661,9399,18,66,100,0,0,4,0,0,12,0,0,0,0,[22],[0],0,0,0,0,0
43662,9399,19,68,100,0,0,4,0,0,12,0,0,0,0,[22],[0],0,0,0,0,0
43663,9399,20,70,100,0,0,4,0,0,12,0,0,0,0,[23],[0],0,0,0,0,0
43664,9399,21,72,100,0,0,4,0,0,12,0,0,0,0,[24],[0],0,0,0,0,0
43665,9399,22,74,100,0,0,4,0,0,12,0,0,0,0,[24],[0],0,0,0,0,0
43666,9399,23,76,100,0,0,4,0,0,12,0,0,0,0,[25],[0],0,0,0,0,0
43667,9399,24,78,100,0,0,4,0,0,12,0,0,0,0,[25],[0],0,0,0,0,0
43668,9399,25,80,100,0,0,4,0,0,12,0,0,0,0,[26],[0],0,0,0,0,0
43669,9399,26,82,100,0,0,4,0,0,12,0,0,0,0,[26],[0],0,0,0,0,0
43670,9399,27,84,100,0,0,4,0,0,12,0,0,0,0,[27],[0],0,0,0,0,0
43671,9399,28,86,100,0,0,4,0,0,12,0,0,0,0,[27],[0],0,0,0,0,0
43672,9399,29,88,100,0,0,4,0,0,12,0,0,0,0,[28],[0],0,0,0,0,0
43673,9399,30,90,100,0,0,4,0,0,12,0,0,0,0,[28],[0],0,0,0,0,0
43674,9399,31,91,100,0,0,4,0,0,12,0,0,0,0,[28],[0],0,0,0,0,0
43675,9399,32,92,100,0,0,4,0,0,12,0,0,0,0,[29],[0],0,0,0,0,0
43676,9399,33,93,100,0,0,4,0,0,12,0,0,0,0,[29],[0],0,0,0,0,0
43677,9399,34,94,100,0,0,4,0,0,12,0,0,0,0,[29],[0],0,0,0,0,0
43678,9399,35,95,100,0,0,4,0,0,12,0,0,0,0,[29],[0],0,0,0,0,0
43679,9399,36,96,100,0,0,4,0,0,12,0,0,0,0,[30],[0],0,0,0,0,0
43680,9399,37,97,100,0,0,4,0,0,12,0,0,0,0,[30],[0],0,0,0,0,0
43681,9399,38,98,100,0,0,4,0,0,12,0,0,0,0,[30],[0],0,0,0,0,0
43682,9399,39,99,100,0,0,4,0,0,12,0,0,0,0,[30],[0],0,0,0,0,0
43683,9399,40,100,100,0,0,4,0,0,12,0,0,0,0,[31],[0],0,0,0,0,0
43684,9400,1,4,100,0,0,4,0,0,12,-30,0,0,0,[8],[0],0,0,0,0,0
43685,9400,2,6,100,0,0,4,0,0,12,-30,0,0,0,[9],[0],0,0,0,0,0
43686,9400,3,9,100,0,0,4,0,0,12,-30,0,0,0,[10],[0],0,0,0,0,0
43687,9400,4,12,100,0,0,4,0,0,12,-30,0,0,0,[11],[0],0,0,0,0,0
43688,9400,5,16,100,0,0,4,0,0,12,-30,0,0,0,[12],[0],0,0,0,0,0
43689,9400,6,20,100,0,0,4,0,0,12,-30,0,0,0,[13],[0],0,0,0,0,0
43690,9400,7,24,100,0,0,4,0,0,12,-30,0,0,0,[14],[0],0,0,0,0,0
43691,9400,8,28,100,0,0,4,0,0,12,-30,0,0,0,[15],[0],0,0,0,0,0
43692,9400,9,32,100,0,0,4,0,0,12,-30,0,0,0,[16],[0],0,0,0,0,0
43693,9400,10,36,100,0,0,4,0,0,12,-30,0,0,0,[16],[0],0,0,0,0,0
43694,9401,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43695,9402,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43696,9403,1,34,100,1,10000,4,0,0,12,0,0,0,0,[30],[0],0,0,0,0,0
43697,9403,2,36,100,1,10000,4,0,0,12,0,0,0,0,[32],[0],0,0,0,0,0
43698,9403,3,38,100,1,10000,4,0,0,12,0,0,0,0,[34],[0],0,0,0,0,0
43699,9403,4,40,100,1,10000,4,0,0,12,0,0,0,0,[36],[0],0,0,0,0,0
43700,9403,5,42,100,1,10000,4,0,0,12,0,0,0,0,[38],[0],0,0,0,0,0
43701,9403,6,44,100,1,10000,4,0,0,12,0,0,0,0,[40],[0],0,0,0,0,0
43702,9403,7,46,100,1,10000,4,0,0,12,0,0,0,0,[42],[0],0,0,0,0,0
43703,9403,8,48,100,1,10000,4,0,0,12,0,0,0,0,[44],[0],0,0,0,0,0
43704,9403,9,50,100,1,10000,4,0,0,12,0,0,0,0,[44],[0],0,0,0,0,0
43705,9403,10,52,100,1,10000,4,0,0,12,0,0,0,0,[46],[0],0,0,0,0,0
43706,9403,11,54,100,1,10000,4,0,0,12,0,0,0,0,[48],[0],0,0,0,0,0
43707,9403,12,56,100,1,10000,4,0,0,12,0,0,0,0,[48],[0],0,0,0,0,0
43708,9403,13,58,100,1,10000,4,0,0,12,0,0,0,0,[50],[0],0,0,0,0,0
43709,9403,14,60,100,1,10000,4,0,0,12,0,0,0,0,[50],[0],0,0,0,0,0
43710,9403,15,62,100,1,10000,4,0,0,12,0,0,0,0,[52],[0],0,0,0,0,0
43711,9403,16,64,100,1,10000,4,0,0,12,0,0,0,0,[52],[0],0,0,0,0,0
43712,9403,17,66,100,1,10000,4,0,0,12,0,0,0,0,[52],[0],0,0,0,0,0
43713,9403,18,68,100,1,10000,4,0,0,12,0,0,0,0,[52],[0],0,0,0,0,0
43714,9403,19,69,100,1,10000,4,0,0,12,0,0,0,0,[54],[0],0,0,0,0,0
43715,9403,20,70,100,1,10000,4,0,0,12,0,0,0,0,[54],[0],0,0,0,0,0
43716,9403,21,72,100,1,10000,4,0,0,12,0,0,0,0,[56],[0],0,0,0,0,0
43717,9403,22,74,100,1,10000,4,0,0,12,0,0,0,0,[56],[0],0,0,0,0,0
43718,9403,23,76,100,1,10000,4,0,0,12,0,0,0,0,[58],[0],0,0,0,0,0
43719,9403,24,78,100,1,10000,4,0,0,12,0,0,0,0,[58],[0],0,0,0,0,0
43720,9403,25,80,100,1,10000,4,0,0,12,0,0,0,0,[60],[0],0,0,0,0,0
43721,9403,26,82,100,1,10000,4,0,0,12,0,0,0,0,[60],[0],0,0,0,0,0
43722,9403,27,84,100,1,10000,4,0,0,12,0,0,0,0,[60],[0],0,0,0,0,0
43723,9403,28,86,100,1,10000,4,0,0,12,0,0,0,0,[60],[0],0,0,0,0,0
43724,9403,29,88,100,1,10000,4,0,0,12,0,0,0,0,[62],[0],0,0,0,0,0
43725,9403,30,90,100,1,10000,4,0,0,12,0,0,0,0,[62],[0],0,0,0,0,0
43726,9403,31,91,100,1,10000,4,0,0,12,0,0,0,0,[62],[0],0,0,0,0,0
43727,9403,32,92,100,1,10000,4,0,0,12,0,0,0,0,[63],[0],0,0,0,0,0
43728,9403,33,93,100,1,10000,4,0,0,12,0,0,0,0,[63],[0],0,0,0,0,0
43729,9403,34,94,100,1,10000,4,0,0,12,0,0,0,0,[63],[0],0,0,0,0,0
43730,9403,35,95,100,1,10000,4,0,0,12,0,0,0,0,[63],[0],0,0,0,0,0
43731,9403,36,96,100,1,10000,4,0,0,12,0,0,0,0,[64],[0],0,0,0,0,0
43732,9403,37,97,100,1,10000,4,0,0,12,0,0,0,0,[64],[0],0,0,0,0,0
43733,9403,38,98,100,1,10000,4,0,0,12,0,0,0,0,[64],[0],0,0,0,0,0
43734,9403,39,99,100,1,10000,4,0,0,12,0,0,0,0,[64],[0],0,0,0,0,0
43735,9403,40,100,100,1,10000,4,0,0,12,0,0,0,0,[64],[0],0,0,0,0,0
43736,9404,1,4,100,1,10000,4,0,0,12,-30,0,0,0,[12],[0],0,0,0,0,0
43737,9404,2,6,100,1,10000,4,0,0,12,-30,0,0,0,[13],[0],0,0,0,0,0
43738,9404,3,9,100,1,10000,4,0,0,12,-30,0,0,0,[14],[0],0,0,0,0,0
43739,9404,4,12,100,1,10000,4,0,0,12,-30,0,0,0,[15],[0],0,0,0,0,0
43740,9404,5,16,100,1,10000,4,0,0,12,-30,0,0,0,[16],[0],0,0,0,0,0
43741,9404,6,20,100,1,10000,4,0,0,12,-30,0,0,0,[17],[0],0,0,0,0,0
43742,9404,7,24,100,1,10000,4,0,0,12,-30,0,0,0,[18],[0],0,0,0,0,0
43743,9404,8,28,100,1,10000,4,0,0,12,-30,0,0,0,[19],[0],0,0,0,0,0
43744,9404,9,32,100,1,10000,4,0,0,12,-30,0,0,0,[20],[0],0,0,0,0,0
43745,9404,10,36,100,1,10000,4,0,0,12,-30,0,0,0,[21],[0],0,0,0,0,0
43746,9405,1,28,100,0,0,4,0,0,12,0,0,0,0,[11],[0],0,0,0,0,0
43747,9405,2,31,100,0,0,4,0,0,12,0,0,0,0,[12],[0],0,0,0,0,0
43748,9405,3,34,100,0,0,4,0,0,12,0,0,0,0,[13],[0],0,0,0,0,0
43749,9405,4,37,100,0,0,4,0,0,12,0,0,0,0,[14],[0],0,0,0,0,0
43750,9405,5,40,100,0,0,4,0,0,12,0,0,0,0,[14],[0],0,0,0,0,0
43751,9405,6,42,100,0,0,4,0,0,12,0,0,0,0,[15],[0],0,0,0,0,0
43752,9405,7,44,100,0,0,4,0,0,12,0,0,0,0,[15],[0],0,0,0,0,0
43753,9405,8,46,100,0,0,4,0,0,12,0,0,0,0,[16],[0],0,0,0,0,0
43754,9405,9,48,100,0,0,4,0,0,12,0,0,0,0,[16],[0],0,0,0,0,0
43755,9405,10,50,100,0,0,4,0,0,12,0,0,0,0,[17],[0],0,0,0,0,0
43756,9405,11,52,100,0,0,4,0,0,12,0,0,0,0,[17],[0],0,0,0,0,0
43757,9405,12,54,100,0,0,4,0,0,12,0,0,0,0,[18],[0],0,0,0,0,0
43758,9405,13,56,100,0,0,4,0,0,12,0,0,0,0,[18],[0],0,0,0,0,0
43759,9405,14,58,100,0,0,4,0,0,12,0,0,0,0,[19],[0],0,0,0,0,0
43760,9405,15,60,100,0,0,4,0,0,12,0,0,0,0,[19],[0],0,0,0,0,0
43761,9405,16,62,100,0,0,4,0,0,12,0,0,0,0,[20],[0],0,0,0,0,0
43762,9405,17,64,100,0,0,4,0,0,12,0,0,0,0,[20],[0],0,0,0,0,0
43763,9405,18,66,100,0,0,4,0,0,12,0,0,0,0,[20],[0],0,0,0,0,0
43764,9405,19,68,100,0,0,4,0,0,12,0,0,0,0,[20],[0],0,0,0,0,0
43765,9405,20,70,100,0,0,4,0,0,12,0,0,0,0,[21],[0],0,0,0,0,0
43766,9405,21,72,100,0,0,4,0,0,12,0,0,0,0,[22],[0],0,0,0,0,0
43767,9405,22,74,100,0,0,4,0,0,12,0,0,0,0,[22],[0],0,0,0,0,0
43768,9405,23,76,100,0,0,4,0,0,12,0,0,0,0,[23],[0],0,0,0,0,0
43769,9405,24,78,100,0,0,4,0,0,12,0,0,0,0,[23],[0],0,0,0,0,0
43770,9405,25,80,100,0,0,4,0,0,12,0,0,0,0,[24],[0],0,0,0,0,0
43771,9405,26,82,100,0,0,4,0,0,12,0,0,0,0,[24],[0],0,0,0,0,0
43772,9405,27,84,100,0,0,4,0,0,12,0,0,0,0,[25],[0],0,0,0,0,0
43773,9405,28,86,100,0,0,4,0,0,12,0,0,0,0,[25],[0],0,0,0,0,0
43774,9405,29,88,100,0,0,4,0,0,12,0,0,0,0,[26],[0],0,0,0,0,0
43775,9405,30,90,100,0,0,4,0,0,12,0,0,0,0,[26],[0],0,0,0,0,0
43776,9405,31,91,100,0,0,4,0,0,12,0,0,0,0,[26],[0],0,0,0,0,0
43777,9405,32,92,100,0,0,4,0,0,12,0,0,0,0,[27],[0],0,0,0,0,0
43778,9405,33,93,100,0,0,4,0,0,12,0,0,0,0,[27],[0],0,0,0,0,0
43779,9405,34,94,100,0,0,4,0,0,12,0,0,0,0,[27],[0],0,0,0,0,0
43780,9405,35,95,100,0,0,4,0,0,12,0,0,0,0,[27],[0],0,0,0,0,0
43781,9405,36,96,100,0,0,4,0,0,12,0,0,0,0,[28],[0],0,0,0,0,0
43782,9405,37,97,100,0,0,4,0,0,12,0,0,0,0,[28],[0],0,0,0,0,0
