"rownum","BaseItemTypesKey","ItemCurrentLevel","Experience"
10617,6223,16,34914474
10618,6223,17,51074457
10619,6223,18,92244824
10620,6223,19,179039272
10621,6223,20,336444335
10622,6226,1,0
10623,6226,2,199345
10624,6226,3,485160
10625,6226,4,886504
10626,6226,5,1440883
10627,6226,6,1918320
10628,6226,7,2502106
10629,6226,8,3212465
10630,6226,9,4567976
10631,6226,10,5706853
10632,6226,11,7075086
10633,6226,12,8713424
10634,6226,13,10670072
10635,6226,14,14325256
10636,6226,15,17342583
10637,6226,16,25102578
10638,6226,17,40240771
10639,6226,18,66324596
10640,6226,19,128944843
10641,6226,20,340652931
10642,6219,1,0
10643,6219,2,15249
10644,6219,3,56766
10645,6219,4,138749
10646,6219,5,286717
10647,6219,6,537274
10648,6219,7,942360
10649,6219,8,1390078
10650,6219,9,2005396
10651,6219,10,2840035
10652,6219,11,4410795
10653,6219,12,6044782
10654,6219,13,8195812
10655,6219,14,11008001
10656,6219,15,16107361
10657,6219,16,25508092
10658,6219,17,40781458
10659,6219,18,67068040
10660,6219,19,129958630
10661,6219,20,342004647
10662,6227,1,0
10663,6227,2,199345
10664,6227,3,485160
10665,6227,4,886504
10666,6227,5,1440883
10667,6227,6,1918320
10668,6227,7,2502106
10669,6227,8,3212465
10670,6227,9,4567976
10671,6227,10,5706853
10672,6227,11,7075086
10673,6227,12,8713424
10674,6227,13,10670072
10675,6227,14,14325256
10676,6227,15,17342583
10677,6227,16,25102578
10678,6227,17,40240771
10679,6227,18,66324596
10680,6227,19,128944843
10681,6227,20,340652931
10682,6228,1,0
10683,6228,2,199345
10684,6228,3,485160
10685,6228,4,886504
10686,6228,5,1440883
10687,6228,6,1918320
10688,6228,7,2502106
10689,6228,8,3212465
10690,6228,9,4567976
10691,6228,10,5706853
10692,6228,11,7075086
10693,6228,12,8713424
10694,6228,13,10670072
10695,6228,14,14325256
10696,6228,15,17342583
10697,6228,16,25102578
10698,6228,17,40240771
10699,6228,18,66324596
10700,6228,19,128944843
10701,6228,20,340652931
10702,6355,1,0
10703,6355,2,841
10704,6355,3,3940
10705,6355,4,11373
10706,6355,5,34268
10707,6355,6,83993
10708,6355,7,179707
10709,6355,8,349302
10710,6355,9,633061
10711,6355,10,1087057
10712,6356,1,0
10713,6356,2,70
10714,6356,3,378
10715,6356,4,1932
10716,6356,5,8599
10717,6356,6,34646
10718,6356,7,84371
10719,6356,8,180085
10720,6356,9,349680
10721,6356,10,633439
10722,6357,1,0
10723,6357,2,70
10724,6357,3,378
10725,6357,4,1932
10726,6357,5,8599
10727,6357,6,34646
10728,6357,7,84371
10729,6357,8,180085
10730,6357,9,349680
10731,6357,10,633439
10732,6358,1,0
10733,6358,2,841
10734,6358,3,3940
10735,6358,4,11373
10736,6358,5,34268
10737,6358,6,83993
10738,6358,7,179707
10739,6358,8,349302
10740,6358,9,633061
10741,6358,10,1087057
10742,6359,1,0
10743,6359,2,841
10744,6359,3,3940
10745,6359,4,11373
10746,6359,5,34268
10747,6359,6,83993
10748,6359,7,179707
10749,6359,8,349302
10750,6359,9,633061
10751,6359,10,1087057
10752,6360,1,0
10753,6360,2,70
10754,6360,3,378
10755,6360,4,1932
10756,6360,5,8599
10757,6360,6,34646
10758,6360,7,84371
10759,6360,8,180085
10760,6360,9,349680
10761,6360,10,633439
10762,6361,1,0
10763,6361,2,70
10764,6361,3,378
10765,6361,4,1932
10766,6361,5,8599
10767,6361,6,34646
10768,6361,7,84371
10769,6361,8,180085
10770,6361,9,349680
10771,6361,10,633439
10772,6362,1,0
10773,6362,2,841
10774,6362,3,3940
10775,6362,4,11373
10776,6362,5,34268
10777,6362,6,83993
10778,6362,7,179707
10779,6362,8,349302
10780,6362,9,633061
10781,6362,10,1087057
10782,6363,1,0
10783,6363,2,70
10784,6363,3,378
10785,6363,4,1932
10786,6363,5,8599
10787,6363,6,34646
10788,6363,7,84371
10789,6363,8,180085
10790,6363,9,349680
10791,6363,10,633439
10792,6364,1,0
10793,6364,2,841
10794,6364,3,3940
10795,6364,4,11373
10796,6364,5,34268
10797,6364,6,83993
10798,6364,7,179707
10799,6364,8,349302
10800,6364,9,633061
10801,6364,10,1087057
10802,6365,1,0
10803,6365,2,70
10804,6365,3,378
10805,6365,4,1932
10806,6365,5,8599
10807,6365,6,34646
10808,6365,7,84371
10809,6365,8,180085
10810,6365,9,349680
10811,6365,10,633439
10812,6366,1,0
10813,6366,2,841
10814,6366,3,3940
10815,6366,4,11373
10816,6366,5,34268
10817,6366,6,83993
10818,6366,7,179707
10819,6366,8,349302
10820,6366,9,633061
10821,6366,10,1087057
10822,6367,1,0
10823,6367,2,841
10824,6367,3,3940
10825,6367,4,11373
10826,6367,5,34268
10827,6367,6,83993
10828,6367,7,179707
10829,6367,8,349302
10830,6367,9,633061
10831,6367,10,1087057
10832,6368,1,0
10833,6368,2,841
10834,6368,3,3940
10835,6368,4,11373
10836,6368,5,34268
10837,6368,6,83993
10838,6368,7,179707
10839,6368,8,349302
10840,6368,9,633061
10841,6368,10,1087057
10842,6369,1,0
10843,6369,2,70
10844,6369,3,378
10845,6369,4,1932
10846,6369,5,8599
10847,6369,6,34646
10848,6369,7,84371
10849,6369,8,180085
10850,6369,9,349680
10851,6369,10,633439
10852,6370,1,0
10853,6370,2,841
10854,6370,3,3940
10855,6370,4,11373
10856,6370,5,34268
10857,6370,6,83993
10858,6370,7,179707
10859,6370,8,349302
10860,6370,9,633061
10861,6370,10,1087057
10862,6371,1,0
10863,6371,2,841
10864,6371,3,3940
10865,6371,4,11373
10866,6371,5,34268
10867,6371,6,83993
10868,6371,7,179707
10869,6371,8,349302
10870,6371,9,633061
10871,6371,10,1087057
10872,6372,1,0
10873,6372,2,841
10874,6372,3,3940
10875,6372,4,11373
10876,6372,5,34268
10877,6372,6,83993
10878,6372,7,179707
10879,6372,8,349302
10880,6372,9,633061
10881,6372,10,1087057
10882,6373,1,0
10883,6373,2,841
10884,6373,3,3940
10885,6373,4,11373
10886,6373,5,34268
10887,6373,6,83993
10888,6373,7,179707
10889,6373,8,349302
10890,6373,9,633061
10891,6373,10,1087057
10892,6374,1,0
10893,6374,2,70
10894,6374,3,378
10895,6374,4,1932
10896,6374,5,8599
10897,6374,6,34646
10898,6374,7,84371
10899,6374,8,180085
10900,6374,9,349680
10901,6374,10,633439
10902,6375,1,0
10903,6375,2,70
10904,6375,3,378
10905,6375,4,1932
10906,6375,5,8599
10907,6375,6,34646
10908,6375,7,84371
10909,6375,8,180085
10910,6375,9,349680
10911,6375,10,633439
10912,6376,1,0
10913,6376,2,70
10914,6376,3,378
10915,6376,4,1932
10916,6376,5,8599
10917,6376,6,34646
10918,6376,7,84371
10919,6376,8,180085
10920,6376,9,349680
10921,6376,10,633439
10922,6377,1,0
10923,6377,2,841
10924,6377,3,3940
10925,6377,4,11373
10926,6377,5,34268
10927,6377,6,83993
10928,6377,7,179707
10929,6377,8,349302
10930,6377,9,633061
10931,6377,10,1087057
10932,6378,1,0
10933,6378,2,841
10934,6378,3,3940
10935,6378,4,11373
10936,6378,5,34268
10937,6378,6,83993
10938,6378,7,179707
10939,6378,8,349302
10940,6378,9,633061
10941,6378,10,1087057
10942,6379,1,0
10943,6379,2,841
10944,6379,3,3940
10945,6379,4,11373
10946,6379,5,34268
10947,6379,6,83993
10948,6379,7,179707
10949,6379,8,349302
10950,6379,9,633061
10951,6379,10,1087057
10952,6380,1,0
10953,6380,2,841
10954,6380,3,3940
10955,6380,4,11373
10956,6380,5,34268
10957,6380,6,83993
10958,6380,7,179707
10959,6380,8,349302
10960,6380,9,633061
10961,6380,10,1087057
10962,6381,1,0
10963,6381,2,841
10964,6381,3,3940
10965,6381,4,11373
10966,6381,5,34268
10967,6381,6,83993
10968,6381,7,179707
10969,6381,8,349302
10970,6381,9,633061
10971,6381,10,1087057
10972,6382,1,0
10973,6382,2,841
10974,6382,3,3940
10975,6382,4,11373
10976,6382,5,34268
10977,6382,6,83993
10978,6382,7,179707
10979,6382,8,349302
10980,6382,9,633061
10981,6382,10,1087057
10982,6383,1,0
10983,6383,2,841
10984,6383,3,3940
10985,6383,4,11373
10986,6383,5,34268
10987,6383,6,83993
10988,6383,7,179707
10989,6383,8,349302
10990,6383,9,633061
10991,6383,10,1087057
10992,6384,1,0
10993,6384,2,841
10994,6384,3,3940
10995,6384,4,11373
10996,6384,5,34268
10997,6384,6,83993
10998,6384,7,179707
10999,6384,8,349302
11000,6384,9,633061
11001,6384,10,1087057
11002,6385,1,0
11003,6385,2,841
11004,6385,3,3940
11005,6385,4,11373
11006,6385,5,34268
11007,6385,6,83993
11008,6385,7,179707
11009,6385,8,349302
11010,6385,9,633061
11011,6385,10,1087057
11012,6386,1,0
11013,6386,2,70
11014,6386,3,378
11015,6386,4,1932
11016,6386,5,8599
11017,6386,6,34646
11018,6386,7,84371
11019,6386,8,180085
11020,6386,9,349680
11021,6386,10,633439
11022,6387,1,0
11023,6387,2,70
11024,6387,3,378
11025,6387,4,1932
11026,6387,5,8599
11027,6387,6,34646
11028,6387,7,84371
11029,6387,8,180085
11030,6387,9,349680
11031,6387,10,633439
11032,6388,1,0
11033,6388,2,70
11034,6388,3,378
11035,6388,4,1932
11036,6388,5,8599
11037,6388,6,34646
11038,6388,7,84371
11039,6388,8,180085
11040,6388,9,349680
11041,6388,10,633439
11042,6389,1,0
11043,6389,2,70
11044,6389,3,378
11045,6389,4,1932
11046,6389,5,8599
11047,6389,6,34646
11048,6389,7,84371
11049,6389,8,180085
11050,6389,9,349680
11051,6389,10,633439
11052,6390,1,0
11053,6390,2,841
11054,6390,3,3940
11055,6390,4,11373
11056,6390,5,34268
11057,6390,6,83993
11058,6390,7,179707
11059,6390,8,349302
11060,6390,9,633061
11061,6390,10,1087057
11062,6391,1,0
11063,6391,2,841
11064,6391,3,3940
11065,6391,4,11373
11066,6391,5,34268
11067,6391,6,83993
11068,6391,7,179707
11069,6391,8,349302
11070,6391,9,633061
11071,6391,10,1087057
11072,6392,1,0
11073,6392,2,841
11074,6392,3,3940
11075,6392,4,11373
11076,6392,5,34268
11077,6392,6,83993
11078,6392,7,179707
11079,6392,8,349302
11080,6392,9,633061
11081,6392,10,1087057
11082,6393,1,0
11083,6393,2,841
11084,6393,3,3940
11085,6393,4,11373
11086,6393,5,34268
11087,6393,6,83993
11088,6393,7,179707
11089,6393,8,349302
11090,6393,9,633061
11091,6393,10,1087057
11092,6394,1,0
11093,6394,2,70
11094,6394,3,378
11095,6394,4,1932
11096,6394,5,8599
11097,6394,6,34646
11098,6394,7,84371
11099,6394,8,180085
11100,6394,9,349680
11101,6394,10,633439
11102,6395,1,0
11103,6395,2,841
11104,6395,3,3940
11105,6395,4,11373
11106,6395,5,34268
11107,6395,6,83993
11108,6395,7,179707
11109,6395,8,349302
11110,6395,9,633061
11111,6395,10,1087057
11112,6396,1,0
11113,6396,2,70
11114,6396,3,378
11115,6396,4,1932
11116,6396,5,8599
11117,6396,6,34646
11118,6396,7,84371
11119,6396,8,180085
11120,6396,9,349680
11121,6396,10,633439
11122,6397,1,0
11123,6397,2,70
11124,6397,3,378
11125,6397,4,1932
11126,6397,5,8599
11127,6397,6,34646
11128,6397,7,84371
11129,6397,8,180085
11130,6397,9,349680
11131,6397,10,633439
11132,6398,1,0
11133,6398,2,70
11134,6398,3,378
11135,6398,4,1932
11136,6398,5,8599
11137,6398,6,34646
11138,6398,7,84371
11139,6398,8,180085
11140,6398,9,349680
11141,6398,10,633439
11142,6399,1,0
11143,6399,2,841
11144,6399,3,3940
11145,6399,4,11373
11146,6399,5,34268
11147,6399,6,83993
11148,6399,7,179707
11149,6399,8,349302
11150,6399,9,633061
11151,6399,10,1087057
11152,6229,1,0
11153,6229,2,15249
11154,6229,3,56766
11155,6229,4,138749
11156,6229,5,286717
11157,6229,6,537274
11158,6229,7,942360
11159,6229,8,1390078
11160,6229,9,2005396
11161,6229,10,2840035
11162,6229,11,4410795
11163,6229,12,6044782
11164,6229,13,8195812
11165,6229,14,11008001
11166,6229,15,16107361
11167,6229,16,25508092
11168,6229,17,40781458
11169,6229,18,67068040
11170,6229,19,129958630
11171,6229,20,342004647
11172,6231,1,0
11173,6231,2,252595
11174,6231,3,566989
11175,6231,4,955723
11176,6231,5,1433160
11177,6231,6,2016946
11178,6231,7,2727305
11179,6231,8,4082816
11180,6231,9,5221693
11181,6231,10,6589926
11182,6231,11,8228264
11183,6231,12,10184912
11184,6231,13,13840096
11185,6231,14,16857423
11186,6231,15,20433655
11187,6231,16,29598386
11188,6231,17,47459814
11189,6231,18,93492200
11190,6231,19,180740239
11191,6231,20,338712291
11192,6230,1,0
11193,6230,2,199345
11194,6230,3,485160
11195,6230,4,886504
11196,6230,5,1440883
11197,6230,6,1918320
11198,6230,7,2502106
11199,6230,8,3212465
11200,6230,9,4567976
11201,6230,10,5706853
11202,6230,11,7075086
11203,6230,12,8713424
11204,6230,13,10670072
11205,6230,14,14325256
11206,6230,15,17342583
11207,6230,16,25102578
11208,6230,17,40240771
11209,6230,18,66324596
11210,6230,19,128944843
11211,6230,20,340652931
11212,6232,1,0
11213,6232,2,252595
11214,6232,3,566989
11215,6232,4,955723
11216,6232,5,1433160
11217,6232,6,2016946
11218,6232,7,2727305
11219,6232,8,4082816
11220,6232,9,5221693
11221,6232,10,6589926
11222,6232,11,8228264
11223,6232,12,10184912
11224,6232,13,13840096
11225,6232,14,16857423
11226,6232,15,20433655
11227,6232,16,29598386
11228,6232,17,47459814
11229,6232,18,93492200
11230,6232,19,180740239
11231,6232,20,338712291
11232,6233,1,0
11233,6233,2,118383
11234,6233,3,294199
11235,6233,4,548260
11236,6233,5,907350
11237,6233,6,1405858
11238,6233,7,2087915
11239,6233,8,3009692
11240,6233,9,4737571
11241,6233,10,5876448
11242,6233,11,7244681
11243,6233,12,8883019
11244,6233,13,10839667
11245,6233,14,14494851
11246,6233,15,17512178
11247,6233,16,25306092
11248,6233,17,40512123
11249,6233,18,66697705
11250,6233,19,129453628
11251,6233,20,341331311
11252,6234,1,0
11253,6234,2,252595
11254,6234,3,566989
11255,6234,4,955723
11256,6234,5,1433160
11257,6234,6,2016946
11258,6234,7,2727305
11259,6234,8,4082816
11260,6234,9,5221693
11261,6234,10,6589926
11262,6234,11,8228264
11263,6234,12,10184912
11264,6234,13,13840096
11265,6234,14,16857423
11266,6234,15,20433655
11267,6234,16,29598386
11268,6234,17,47459814
11269,6234,18,93492200
11270,6234,19,180740239
11271,6234,20,338712291
11272,6235,1,0
11273,6235,2,252595
11274,6235,3,566989
11275,6235,4,955723
11276,6235,5,1433160
11277,6235,6,2016946
11278,6235,7,2727305
11279,6235,8,4082816
11280,6235,9,5221693
11281,6235,10,6589926
11282,6235,11,8228264
11283,6235,12,10184912
11284,6235,13,13840096
11285,6235,14,16857423
11286,6235,15,20433655
11287,6235,16,29598386
11288,6235,17,47459814
11289,6235,18,93492200
11290,6235,19,180740239
11291,6235,20,338712291
11292,6236,1,0
11293,6236,2,252595
11294,6236,3,566989
11295,6236,4,955723
11296,6236,5,1433160
11297,6236,6,2016946
11298,6236,7,2727305
11299,6236,8,4082816
11300,6236,9,5221693
11301,6236,10,6589926
11302,6236,11,8228264
11303,6236,12,10184912
11304,6236,13,13840096
11305,6236,14,16857423
11306,6236,15,20433655
11307,6236,16,29598386
11308,6236,17,47459814
11309,6236,18,93492200
11310,6236,19,180740239
11311,6236,20,338712291
11312,6237,1,0
11313,6237,2,252595
11314,6237,3,566989
11315,6237,4,955723
11316,6237,5,1433160
11317,6237,6,2016946
11318,6237,7,2727305
11319,6237,8,4082816
11320,6237,9,5221693
11321,6237,10,6589926
11322,6237,11,8228264
11323,6237,12,10184912
11324,6237,13,13840096
11325,6237,14,16857423
11326,6237,15,20433655
11327,6237,16,29598386
11328,6237,17,47459814
11329,6237,18,93492200
11330,6237,19,180740239
11331,6237,20,338712291
11332,6238,1,0
11333,6238,2,252595
11334,6238,3,566989
11335,6238,4,955723
11336,6238,5,1433160
11337,6238,6,2016946
11338,6238,7,2727305
11339,6238,8,4082816
11340,6238,9,5221693
11341,6238,10,6589926
11342,6238,11,8228264
11343,6238,12,10184912
11344,6238,13,13840096
11345,6238,14,16857423
11346,6238,15,20433655
11347,6238,16,29598386
11348,6238,17,47459814
11349,6238,18,93492200
11350,6238,19,180740239
11351,6238,20,338712291
11352,6239,1,0
11353,6239,2,252595
11354,6239,3,566989
11355,6239,4,955723
11356,6239,5,1433160
11357,6239,6,2016946
11358,6239,7,2727305
11359,6239,8,4082816
11360,6239,9,5221693
11361,6239,10,6589926
11362,6239,11,8228264
11363,6239,12,10184912
11364,6239,13,13840096
11365,6239,14,16857423
11366,6239,15,20433655
11367,6239,16,29598386
11368,6239,17,47459814
11369,6239,18,93492200
11370,6239,19,180740239
11371,6239,20,338712291
11372,6240,1,0
11373,6240,2,285815
11374,6240,3,538410
11375,6240,4,852804
11376,6240,5,1241538
11377,6240,6,1718975
11378,6240,7,2302761
11379,6240,8,3013120
11380,6240,9,4368631
11381,6240,10,5507508
11382,6240,11,6875741
11383,6240,12,8514079
11384,6240,13,10470727
11385,6240,14,14125911
11386,6240,15,17143238
11387,6240,16,24863364
11388,6240,17,39921819
11389,6240,18,65886037
11390,6240,19,128346808
11391,6240,20,339855551
11392,6241,1,0
11393,6241,2,388734
11394,6241,3,866171
11395,6241,4,1449957
11396,6241,5,2160316
11397,6241,6,3515827
11398,6241,7,4654704
11399,6241,8,6022937
11400,6241,9,7661275
11401,6241,10,9617923
11402,6241,11,13273107
11403,6241,12,16290434
11404,6241,13,19866666
11405,6241,14,24098333
11406,6241,15,26493411
11407,6241,16,34914474
11408,6241,17,51074457
11409,6241,18,92244824
11410,6241,19,179039272
11411,6241,20,336444335
11412,6242,1,0
11413,6242,2,388734
11414,6242,3,866171
11415,6242,4,1449957
11416,6242,5,2160316
11417,6242,6,3515827
11418,6242,7,4654704
11419,6242,8,6022937
11420,6242,9,7661275
11421,6242,10,9617923
11422,6242,11,13273107
11423,6242,12,16290434
11424,6242,13,19866666
11425,6242,14,24098333
11426,6242,15,26493411
11427,6242,16,34914474
11428,6242,17,51074457
11429,6242,18,92244824
11430,6242,19,179039272
11431,6242,20,336444335
11432,6243,1,0
11433,6243,2,69833
11434,6243,3,198382
11435,6243,4,352935
11436,6243,5,578309
11437,6243,6,898981
11438,6243,7,1346699
11439,6243,8,1962017
11440,6243,9,2796656
11441,6243,10,4367416
11442,6243,11,6001403
11443,6243,12,8152433
11444,6243,13,10964622
11445,6243,14,14619806
11446,6243,15,17637133
11447,6243,16,25456038
11448,6243,17,40712051
11449,6243,18,66972606
11450,6243,19,129828493
11451,6243,20,341831131
11452,6400,1,0
11453,6400,2,199345
11454,6400,3,485160
11455,6400,4,886504
11456,6400,5,1440883
11457,6400,6,1918320
11458,6400,7,2502106
11459,6400,8,3212465
11460,6400,9,4567976
11461,6400,10,5706853
11462,6400,11,7075086
11463,6400,12,8713424
11464,6400,13,10670072
11465,6400,14,14325256
11466,6400,15,17342583
11467,6400,16,25102578
11468,6400,17,40240771
11469,6400,18,66324596
11470,6400,19,128944843
11471,6400,20,340652931
11472,6401,1,0
11473,6401,2,49725
11474,6401,3,145439
11475,6401,4,315034
11476,6401,5,514379
11477,6401,6,800194
11478,6401,7,1201538
11479,6401,8,1755917
11480,6401,9,2510966
11481,6401,10,3527499
11482,6401,11,5426101
11483,6401,12,7390120
11484,6401,13,9963851
11485,6401,14,14640290
11486,6401,15,17657617
11487,6401,16,25480618
11488,6401,17,40744826
11489,6401,18,67017671
11490,6401,19,129889945
11491,6401,20,341913067
11492,6402,1,0
11493,6402,2,118383
11494,6402,3,294199
11495,6402,4,548260
11496,6402,5,907350
11497,6402,6,1405858
11498,6402,7,2087915
11499,6402,8,3009692
11500,6402,9,4737571
11501,6402,10,5876448
11502,6402,11,7244681
11503,6402,12,8883019
11504,6402,13,10839667
11505,6402,14,14494851
11506,6402,15,17512178
11507,6402,16,25306092
11508,6402,17,40512123
11509,6402,18,66697705
11510,6402,19,129453628
11511,6402,20,341331311
11512,6407,1,0
11513,6407,2,70
11514,6407,3,378
11515,6407,4,1932
11516,6407,5,8599
11517,6407,6,34646
11518,6407,7,84371
11519,6407,8,180085
11520,6407,9,349680
11521,6407,10,633439
11522,6407,11,1087435
11523,6407,12,1790563
11524,6407,13,2851786
11525,6407,14,4917656
11526,6407,15,7424766
11527,6407,16,13223702
11528,6407,17,28307621
11529,6407,18,56100356
11530,6407,19,99970095
11531,6407,20,342051651
11532,6406,1,0
11533,6406,2,252595
11534,6406,3,566989
11535,6406,4,955723
11536,6406,5,1433160
11537,6406,6,2016946
11538,6406,7,2727305
11539,6406,8,4082816
11540,6406,9,5221693
11541,6406,10,6589926
11542,6406,11,8228264
11543,6406,12,10184912
11544,6406,13,13840096
11545,6406,14,16857423
11546,6406,15,20433655
11547,6406,16,29598386
11548,6406,17,47459814
11549,6406,18,93492200
11550,6406,19,180740239
11551,6406,20,338712291
11552,6403,1,0
11553,6403,2,15249
11554,6403,3,56766
11555,6403,4,138749
11556,6403,5,286717
11557,6403,6,537274
11558,6403,7,942360
11559,6403,8,1390078
11560,6403,9,2005396
11561,6403,10,2840035
11562,6403,11,4410795
11563,6403,12,6044782
11564,6403,13,8195812
11565,6403,14,11008001
11566,6403,15,16107361
11567,6403,16,25508092
11568,6403,17,40781458
11569,6403,18,67068040
11570,6403,19,129958630
11571,6403,20,342004647
11572,6404,1,0
11573,6404,2,9569
11574,6404,3,37758
11575,6404,4,96904
11576,6404,5,208096
11577,6404,6,401896
11578,6404,7,722176
11579,6404,8,1081266
11580,6404,9,1579774
11581,6404,10,2261831
11582,6404,11,3183608
11583,6404,12,4911487
11584,6404,13,6703256
11585,6404,14,9056935
11586,6404,15,12127847
11587,6404,16,21223313
11588,6404,17,37263203
11589,6404,18,67080320
11590,6404,19,129975376
11591,6404,20,342026975
11592,6405,1,0
11593,6405,2,70
11594,6405,3,378
11595,6405,4,1932
11596,6405,5,8599
11597,6405,6,34646
11598,6405,7,84371
11599,6405,8,180085
11600,6405,9,349680
11601,6405,10,633439
11602,6405,11,1087435
11603,6405,12,1790563
11604,6405,13,2851786
11605,6405,14,4917656
11606,6405,15,7424766
11607,6405,16,13223702
11608,6405,17,28307621
11609,6405,18,56100356
11610,6405,19,99970095
11611,6405,20,342051651
11612,6409,1,0
11613,6409,2,70
11614,6409,3,378
11615,6409,4,1932
11616,6409,5,8599
11617,6409,6,34646
11618,6409,7,84371
11619,6409,8,180085
11620,6409,9,349680
11621,6409,10,633439
11622,6409,11,1087435
11623,6409,12,1790563
11624,6409,13,2851786
11625,6409,14,4917656
11626,6409,15,7424766
11627,6409,16,13223702
11628,6409,17,28307621
11629,6409,18,56100356
11630,6409,19,99970095
11631,6409,20,342051651
11632,6408,1,0
11633,6408,2,15249
11634,6408,3,56766
11635,6408,4,138749
11636,6408,5,286717
11637,6408,6,537274
11638,6408,7,942360
11639,6408,8,1390078
11640,6408,9,2005396
11641,6408,10,2840035
11642,6408,11,4410795
11643,6408,12,6044782
11644,6408,13,8195812
11645,6408,14,11008001
11646,6408,15,16107361
11647,6408,16,25508092
11648,6408,17,40781458
11649,6408,18,67068040
11650,6408,19,129958630
11651,6408,20,342004647
11652,6410,1,0
11653,6410,2,15249
11654,6410,3,56766
11655,6410,4,138749
11656,6410,5,286717
11657,6410,6,537274
11658,6410,7,942360
11659,6410,8,1390078
11660,6410,9,2005396
11661,6410,10,2840035
11662,6410,11,4410795
11663,6410,12,6044782
11664,6410,13,8195812
11665,6410,14,11008001
