"rownum","Id"
4922,"CleansingAltarDownsideBossIncreasedArmourAndEvasion"
4923,"CleansingAltarDownsideBossFirewallDaemon"
4924,"CleansingAltarDownsideBossHinderAura"
4925,"CleansingAltarDownsideBossRighteousFireAura"
4926,"CleansingAltarDownsideMonsterBurningGroundOnDeath"
4927,"CleansingAltarDownsideMonsterConsecratedGroundOnDeath"
4928,"CleansingAltarDownsideMonsterExposureOnHit"
4929,"CleansingAltarDownsideMonsterFlaskDegenOnHit"
4930,"CleansingAltarDownsideMonsterFireAndChaosResist"
4931,"CleansingAltarDownsideMonsterArmour"
4932,"CleansingAltarDownsideMonsterIncreasedArea"
4933,"CleansingAltarDownsideMonsterIncreasedEvasion"
4934,"CleansingAltarDownsideMonsterAllDamageIgnites"
4935,"CleansingAltarDownsideMonsterAllDamagePoisons"
4936,"CleansingAltarDownsideMonsterCurseOnHitVulnerability"
4937,"CleansingAltarDownsideMonsterChaosDamage"
4938,"CleansingAltarDownsideMonsterFireDamage"
4939,"CleansingAltarDownsideMonsterSearingMonsters"
4940,"CleansingAltarDownsidePlayerReducedFireAndChaosResist"
4941,"CleansingAltarDownsidePlayerReducedArmourAndEvasion"
4942,"CleansingAltarDownsidePlayerIncreasedFlaskChargesUsed"
4943,"CleansingAltarDownsidePlayerChaosDegenDuringFlaskDuration"
4944,"CleansingAltarDownsidePlayerHinderWhenHitBySpell"
4945,"CleansingAltarDownsidePlayerScorched"
4946,"CleansingAltarDownsidePlayerCurseReflect"
4947,"CleansingAltarDownsidePlayerBurningGroundWhenHit"
4948,"CleansingAltarDownsidePlayerMeteorOnFlaskUse"
4949,"CleansingAltarDownsidePlayerFireMonsterAura"
4950,"CleansingAltarDownsidePlayerChaosMonsterAura"
4951,"TangleAltarUpsideBossDivineOrb"
4952,"TangleAltarUpsideBossExaltedOrb"
4953,"TangleAltarUpsideBossRegalOrb"
4954,"TangleAltarUpsideBossLesserEldritchIchor"
4955,"TangleAltarUpsideBossGreaterEldritchIchor"
4956,"TangleAltarUpsideBossGrandEldritchIchor"
4957,"TangleAltarUpsideBossEldritchChaosOrb"
4958,"TangleAltarUpsideBossEldritchExaltedOrb"
4959,"TangleAltarUpsideBossEldritchOrbOfAnnulment"
4960,"TangleAltarUpsideBossChaosOrb"
4961,"TangleAltarUpsideBossVeiledChaos"
4962,"TangleAltarUpsideBossOrbOfAlteration"
4963,"TangleAltarUpsideBossBlessedOrb"
4964,"TangleAltarUpsideBossOrbOfScouring"
4965,"TangleAltarUpsideBossChromaticOrb"
4966,"TangleAltarUpsideBossFusingOrb"
4967,"TangleAltarUpsideBossJewellersOrb"
4968,"TangleAltarUpsideMonsterDivineOrb"
4969,"TangleAltarUpsideMonsterExaltedOrb"
4970,"TangleAltarUpsideMonsterRegalOrb"
4971,"TangleAltarUpsideMonsterLesserEldritchIchor"
4972,"TangleAltarUpsideMonsterGreaterEldritchIchor"
4973,"TangleAltarUpsideMonsterGrandEldritchIchor"
4974,"TangleAltarUpsideMonsterEldritchChaosOrb"
4975,"TangleAltarUpsideMonsterEldritchExaltedOrb"
4976,"TangleAltarUpsideMonsterEldritchOrbOfAnnulment"
4977,"TangleAltarUpsideMonsterChaosOrb"
4978,"TangleAltarUpsideMonsterVeiledChaos"
4979,"TangleAltarUpsideMonsterOrbOfAlteration"
4980,"TangleAltarUpsideMonsterBlessedOrb"
4981,"TangleAltarUpsideMonsterOrbOfScouring"
4982,"TangleAltarUpsideMonsterChromaticOrb"
4983,"TangleAltarUpsideMonsterFusingOrb"
4984,"TangleAltarUpsideMonsterJewellersOrb"
4985,"TangledAltarUpsideMonsterScarabBreach1"
4986,"TangledAltarUpsideMonsterScarabBreach2"
4987,"TangledAltarUpsideMonsterScarabBreach3"
4988,"TangledAltarUpsideMonsterScarabElderRares1"
4989,"TangledAltarUpsideMonsterScarabElderRares2"
4990,"TangledAltarUpsideMonsterScarabElderRares3"
4991,"TangledAltarUpsideMonsterScarabSulphite1"
4992,"TangledAltarUpsideMonsterScarabSulphite2"
4993,"TangledAltarUpsideMonsterScarabSulphite3"
4994,"TangledAltarUpsideMonsterScarabStrongbox1"
4995,"TangledAltarUpsideMonsterScarabStrongbox2"
4996,"TangledAltarUpsideMonsterScarabStrongbox3"
4997,"TangledAltarUpsideMonsterScarabHarbinger1"
4998,"TangledAltarUpsideMonsterScarabHarbinger2"
4999,"TangledAltarUpsideMonsterScarabHarbinger3"
5000,"TangledAltarUpsideMonsterScarabPerandus1"
5001,"TangledAltarUpsideMonsterScarabPerandus2"
5002,"TangledAltarUpsideMonsterScarabPerandus3"
5003,"TangledAltarUpsideMonsterScarabLegion1"
5004,"TangledAltarUpsideMonsterScarabLegion2"
5005,"TangledAltarUpsideMonsterScarabLegion3"
5006,"TangledAltarUpsideMonsterScarabAbyss1"
5007,"TangledAltarUpsideMonsterScarabAbyss2"
5008,"TangledAltarUpsideMonsterScarabAbyss3"
5009,"TangledAltarUpsideMonsterScarab"
5010,"TangledAltarUpsideMonsterDivinationCards"
5011,"TangledAltarUpsideMonsterDivinationCardsCurrency"
5012,"TangledAltarUpsideMonsterDivinationCardsCurrencyBasic"
5013,"TangledAltarUpsideMonsterDivinationCardsCurrencyExotic"
5014,"TangledAltarUpsideMonsterDivinationCardsCurrencyLeague"
5015,"TangledAltarUpsideMonsterDivinationCardsGivesOtherDivinationCards"
5016,"TangledAltarUpsideMonsterDivinationCardsGems"
5017,"TangledAltarUpsideMonsterDivinationCardsGemsLevelled"
5018,"TangledAltarUpsideMonsterDivinationCardsGemsQuality"
5019,"TangledAltarUpsideBossScarabBreach1"
5020,"TangledAltarUpsideBossScarabBreach2"
5021,"TangledAltarUpsideBossScarabBreach3"
5022,"TangledAltarUpsideBossScarabElderRares1"
5023,"TangledAltarUpsideBossScarabElderRares2"
5024,"TangledAltarUpsideBossScarabElderRares3"
5025,"TangledAltarUpsideBossScarabSulphite1"
5026,"TangledAltarUpsideBossScarabSulphite2"
5027,"TangledAltarUpsideBossScarabSulphite3"
5028,"TangledAltarUpsideBossScarabStrongbox1"
5029,"TangledAltarUpsideBossScarabStrongbox2"
5030,"TangledAltarUpsideBossScarabStrongbox3"
5031,"TangledAltarUpsideBossScarabHarbinger1"
5032,"TangledAltarUpsideBossScarabHarbinger2"
5033,"TangledAltarUpsideBossScarabHarbinger3"
5034,"TangledAltarUpsideBossScarabPerandus1"
5035,"TangledAltarUpsideBossScarabPerandus2"
5036,"TangledAltarUpsideBossScarabPerandus3"
5037,"TangledAltarUpsideBossScarabLegion1"
5038,"TangledAltarUpsideBossScarabLegion2"
5039,"TangledAltarUpsideBossScarabLegion3"
5040,"TangledAltarUpsideBossScarabAbyss1"
5041,"TangledAltarUpsideBossScarabAbyss2"
5042,"TangledAltarUpsideBossScarabAbyss3"
5043,"TangledAltarUpsideBossDivinationCards"
5044,"TangledAltarUpsideBossDivinationCardsCurrency"
5045,"TangledAltarUpsideBossDivinationCardsCurrencyBasic"
5046,"TangledAltarUpsideBossDivinationCardsCurrencyExotic"
5047,"TangledAltarUpsideBossDivinationCardsCurrencyLeague"
5048,"TangledAltarUpsideBossDivinationCardsGivesOtherDivinationCards"
5049,"TangledAltarUpsideBossDivinationCardsGems"
5050,"TangledAltarUpsideBossDivinationCardsGemsLevelled"
5051,"TangledAltarUpsideBossDivinationCardsGemsQuality"
5052,"TangledAltarUpsidePlayerDuplicateDroppedCurrency"
5053,"TangledAltarUpsidePlayerDuplicateDroppedGems"
5054,"TangledAltarUpsidePlayerDuplicateDroppedUniques"
5055,"TangledAltarUpsidePlayerDuplicateDroppedScarabs"
5056,"TangledAltarUpsidePlayerDuplicateDroppedMaps"
5057,"TangledAltarUpsidePlayerDuplicateDroppedDivinationCards"
5058,"TangledAltarUpsidePlayerIncreasedQuantityAndQuality"
5059,"TangledAltarUpsidePlayerIncreasedQuantity"
5060,"TangledAltarUpsidePlayerIncreasedRarity"
5061,"TangledAltarUpsidePlayerIncreasedExperience"
5062,"CleansingAltarUpsideBossDivineOrb"
5063,"CleansingAltarUpsideBossAwakenedSextant"
5064,"CleansingAltarUpsideBossOrbOfBinding"
5065,"CleansingAltarUpsideBossOrbOfHorizons"
5066,"CleansingAltarUpsideBossOrbOfUnmaking"
5067,"CleansingAltarUpsideBossCartographersChisel"
5068,"CleansingAltarUpsideBossLesserEldritchEmber"
5069,"CleansingAltarUpsideBossGreaterEldritchEmber"
5070,"CleansingAltarUpsideBossGrandEldritchEmber"
5071,"CleansingAltarUpsideBossEldritchChaosOrb"
5072,"CleansingAltarUpsideBossEldritchExaltedOrb"
5073,"CleansingAltarUpsideBossEldritchOrbOfAnnulment"
5074,"CleansingAltarUpsideBossOrbOfAnnulment"
5075,"CleansingAltarUpsideBossVaalOrb"
5076,"CleansingAltarUpsideBossEnkindlingOrb"
5077,"CleansingAltarUpsideBossInstillingOrb"
5078,"CleansingAltarUpsideBossOrbOfRegret"
5079,"CleansingAltarUpsideBossGlassblowersBauble"
5080,"CleansingAltarUpsideBossGemcuttersPrism"
5081,"CleansingAltarUpsideBossChaosOrb"
5082,"CleansingAltarUpsideMonsterDivineOrb"
5083,"CleansingAltarUpsideMonsterAwakenedSextant"
5084,"CleansingAltarUpsideMonsterOrbOfBinding"
5085,"CleansingAltarUpsideMonsterOrbOfHorizons"
5086,"CleansingAltarUpsideMonsterOrbOfUnmaking"
5087,"CleansingAltarUpsideMonsterCartographersChisel"
5088,"CleansingAltarUpsideMonsterLesserEldritchEmber"
5089,"CleansingAltarUpsideMonsterGreaterEldritchEmber"
5090,"CleansingAltarUpsideMonsterGrandEldritchEmber"
5091,"CleansingAltarUpsideMonsterEldritchChaosOrb"
5092,"CleansingAltarUpsideMonsterEldritchExaltedOrb"
5093,"CleansingAltarUpsideMonsterEldritchOrbOfAnnulment"
5094,"CleansingAltarUpsideMonsterOrbOfAnnulment"
5095,"CleansingAltarUpsideMonsterVaalOrb"
5096,"CleansingAltarUpsideMonsterEnkindlingOrb"
5097,"CleansingAltarUpsideMonsterInstillingOrb"
5098,"CleansingAltarUpsideMonsterOrbOfRegret"
5099,"CleansingAltarUpsideMonsterGlassblowersBauble"
5100,"CleansingAltarUpsideMonsterGemcuttersPrism"
5101,"CleansingAltarUpsideMonsterChaosOrb"
5102,"CleansingAltarUpsideMonsterScarabBeasts1"
5103,"CleansingAltarUpsideMonsterScarabBeasts2"
5104,"CleansingAltarUpsideMonsterScarabBeasts3"
5105,"CleansingAltarUpsideMonsterScarabTorment1"
5106,"CleansingAltarUpsideMonsterScarabTorment2"
5107,"CleansingAltarUpsideMonsterScarabTorment3"
5108,"CleansingAltarUpsideMonsterScarabMetamorph1"
5109,"CleansingAltarUpsideMonsterScarabMetamorph2"
5110,"CleansingAltarUpsideMonsterScarabMetamorph3"
5111,"CleansingAltarUpsideMonsterScarabBlight1"
5112,"CleansingAltarUpsideMonsterScarabBlight2"
5113,"CleansingAltarUpsideMonsterScarabBlight3"
5114,"CleansingAltarUpsideMonsterScarabUniques1"
5115,"CleansingAltarUpsideMonsterScarabUniques2"
5116,"CleansingAltarUpsideMonsterScarabUniques3"
5117,"CleansingAltarUpsideMonsterScarabDivinationCards1"
5118,"CleansingAltarUpsideMonsterScarabDivinationCards2"
5119,"CleansingAltarUpsideMonsterScarabDivinationCards3"
5120,"CleansingAltarUpsideMonsterScarabShaperRares1"
5121,"CleansingAltarUpsideMonsterScarabShaperRares2"
5122,"CleansingAltarUpsideMonsterScarabShaperRares3"
5123,"CleansingAltarUpsideMonsterScarabMaps1"
5124,"CleansingAltarUpsideMonsterScarabMaps2"
5125,"CleansingAltarUpsideMonsterScarabMaps3"
5126,"CleansingAltarUpsideMonsterDivinationCards"
5127,"CleansingAltarUpsideMonsterDivinationCardsUnique"
5128,"CleansingAltarUpsideMonsterDivinationCardsUniqueWeapon"
5129,"CleansingAltarUpsideMonsterDivinationCardsUniqueArmour"
5130,"CleansingAltarUpsideMonsterDivinationCardsUniqueJewellery"
5131,"CleansingAltarUpsideMonsterDivinationCardsUniqueCorrupted"
5132,"CleansingAltarUpsideMonsterDivinationCardsMap"
5133,"CleansingAltarUpsideMonsterDivinationCardsMapUnique"
5134,"CleansingAltarUpsideMonsterDivinationCardsCorrupted"
5135,"CleansingAltarUpsideBossScarab"
5136,"CleansingAltarUpsideBossScarabBeasts1"
5137,"CleansingAltarUpsideBossScarabBeasts2"
5138,"CleansingAltarUpsideBossScarabBeasts3"
5139,"CleansingAltarUpsideBossScarabTorment1"
5140,"CleansingAltarUpsideBossScarabTorment2"
5141,"CleansingAltarUpsideBossScarabTorment3"
5142,"CleansingAltarUpsideBossScarabMetamorph1"
5143,"CleansingAltarUpsideBossScarabMetamorph2"
5144,"CleansingAltarUpsideBossScarabMetamorph3"
5145,"CleansingAltarUpsideBossScarabBlight1"
5146,"CleansingAltarUpsideBossScarabBlight2"
5147,"CleansingAltarUpsideBossScarabBlight3"
5148,"CleansingAltarUpsideBossScarabUniques1"
5149,"CleansingAltarUpsideBossScarabUniques2"
5150,"CleansingAltarUpsideBossScarabUniques3"
5151,"CleansingAltarUpsideBossScarabDivinationCards1"
5152,"CleansingAltarUpsideBossScarabDivinationCards2"
5153,"CleansingAltarUpsideBossScarabDivinationCards3"
5154,"CleansingAltarUpsideBossScarabShaperRares1"
5155,"CleansingAltarUpsideBossScarabShaperRares2"
5156,"CleansingAltarUpsideBossScarabShaperRares3"
5157,"CleansingAltarUpsideBossScarabMaps1"
5158,"CleansingAltarUpsideBossScarabMaps2"
5159,"CleansingAltarUpsideBossScarabMaps3"
5160,"CleansingAltarUpsideBossDivinationCards"
5161,"CleansingAltarUpsideBossDivinationCardsUnique"
5162,"CleansingAltarUpsideBossDivinationCardsUniqueWeapon"
5163,"CleansingAltarUpsideBossDivinationCardsUniqueArmour"
5164,"CleansingAltarUpsideBossDivinationCardsUniqueJewellery"
5165,"CleansingAltarUpsideBossDivinationCardsUniqueCorrupted"
5166,"CleansingAltarUpsideBossDivinationCardsMap"
5167,"CleansingAltarUpsideBossDivinationCardsMapUnique"
5168,"CleansingAltarUpsideBossDivinationCardsCorrupted"
5169,"CleansingAltarUpsidePlayerDuplicateDroppedCurrency"
5170,"CleansingAltarUpsidePlayerDuplicateDroppedGems"
5171,"CleansingAltarUpsidePlayerDuplicateDroppedUniques"
5172,"CleansingAltarUpsidePlayerDuplicateDroppedScarabs"
5173,"CleansingAltarUpsidePlayerDuplicateDroppedMaps"
5174,"CleansingAltarUpsidePlayerDuplicateDroppedDivinationCards"
5175,"CleansingAltarUpsidePlayerIncreasedQuantityAndQuality"
5176,"CleansingAltarUpsidePlayerIncreasedQuantity"
5177,"CleansingAltarUpsidePlayerIncreasedRarity"
5178,"CleansingAltarUpsidePlayerIncreasedExperience"
5179,"PinnacleAtlasBoss"
5180,"MavenInvitation"
5181,"UpgradedVaalSideArea"
5182,"UpgradedLabyrinthTrial"
5183,"CorruptingTempest"
5184,"MonstrousTreasure"
5185,"AlluringVaalSideArea"
5186,"ImprovedLabyrinthTrial"
5187,"LabyrinthTrial"
5188,"MonsterTagging"
5189,"DamageBypassEnergyShield"
5190,"KillEnemyInstantlyExarchDominant"
5191,"MalignantMadnessCritEaterDominant"
5192,"SocketedWarcryCooldownCount"
5193,"TakePhysicalDamagePerWarcryExerting"
5194,"MoreDamagePerWarcryExerting"
5195,"ChillHitsCauseShattering"
5196,"EnemiesChilledIncreasedDamageTaken"
5197,"EnemiesChilledLessDamageDealt"
5198,"SelfMaimHinderEffect"
5199,"RelicEffect"
5200,"ReducedPoisonDuration"
5201,"ReducedBleedDuration"
5202,"SentinelLeague"
5203,"SentinelDroneAggroRadius"
5204,"SentinelDroneDuration"
5205,"SentinelDroneTagLimit"
5206,"SentinelDroneLocalCharge"
5207,"SentinelTagIncreasedDamage"
5208,"SentinelDroneTagSpecificUnique"
5209,"SentinelDroneDestroyOnTag"
5210,"SentinelDisplayImplicit"
5211,"SentinelDroneTagMapQuantityAppliesToRewards"
5212,"SentinelDroneTagDropsRewards"
5213,"SentinelDroneGrantModsToKiller"
5214,"SentinelTagDifficulty"
5215,"SentinelDronePetrifyTaggedMonsters"
5216,"SentinelDronePlayerUnholyMightOnSummon"
5217,"SentinelDroneDifficulty"
5218,"SentinelDroneExtraChains"
5219,"SentinelDroneChainDistance"
5220,"SentinelDroneExtraBeams"
5221,"SentinelDroneBaseDuration"
5222,"SentinelDroneTagLimitPercentage"
5223,"SentinelDronePlayerTailwindOnSummon"
5224,"SentinelDroneDebilitateMonster"
5225,"SentinelDroneCurrencyRewardChance"
5226,"SentinelDroneEssenceRewardChance"
5227,"SentinelDroneUniqueRewardChance"
5228,"SentinelDroneGemsRewardChance"
5229,"SentinelDroneMapsRewardChance"
5230,"SentinelDroneTrinketsRewardChance"
5231,"SentinelDroneArmourRewardChance"
5232,"SentinelDroneWeaponRewardChance"
5233,"SentinelDroneFragmentsRewardChance"
5234,"SentinelDroneScarabsRewardChance"
5235,"SentinelDroneDivinationCardsRewardChance"
5236,"SentinelDroneAbyssRewardChance"
5237,"SentinelDroneHarbingerRewardChance"
5238,"SentinelDroneBreachRewardChance"
5239,"SentinelDroneFossilsRewardChance"
5240,"SentinelDroneLegionRewardChance"
5241,"SentinelDroneBlightRewardChance"
5242,"SentinelDroneMetamorphosisRewardChance"
5243,"SentinelDroneExpeditionRewardChance"
5244,"SentinelDroneHeistRewardChance"
5245,"SentinelDroneRitualRewardChance"
5246,"SentinelDroneDeliriumRewardChance"
5247,"SentinelDroneSentinelRewardChance"
5248,"SentinelDroneDuplicateRewardChance"
5249,"SentinelDroneRefreshOnUseChance"
5250,"SentinelDroneTaggedMonsterItemQuantity"
5251,"SentinelDroneTaggedMonsterItemRarity"
5252,"SentinelDroneTaggedMonsterExperience"
5253,"SentinelDroneRewardChance"
5254,"SentinelDroneRewardCount"
5255,"SentinelDroneAura"
5256,"SummonSkeletonsSkeletonMage"
5257,"SentinelAcceleratingOnUse"
5258,"SentinelResonatingOnUse"
5259,"SentinelDiamondOnUse"
5260,"SentinelGloomOnUse"
5261,"SentinelResistanceOnUse"
5262,"SentinelMassiveOnUse"
5263,"SentinelEchoingOnUse"
5264,"SentinelImpenetrableOnUse"
5265,"SentinelAdrenalineOnUse"
5266,"SentinelChargeOnUse"
5267,"SentinelDroneCannotTagEnemies"
5268,"SentinelDroneCannotAddRewards"
5269,"SentinelDroneEmpowermentPerMonsterTagged"
5270,"SentinelDroneRewardChancePerMonsterTagged"
5271,"SentinelDroneUpgradeToRareChance"
5272,"SentinelDroneSpawnWorms"
5273,"SentinelDroneNoDrops"
5274,"SentinelDroneCleanseFish"
5275,"SentinelDronePurifyCorruptedWater"
5276,"LakeLeague"
5277,"GainSoulEaterStackOnHit"
5278,"SoulEaterMaximumStackCount"
5279,"LoseSoulEaterWhileNoUniqueInPresence"
5280,"LifeRegenerationNotApplied"
5281,"RageRegenerationPerLifeRegeneration"
5282,"TotemsAttachToPlayer"
5283,"TotemsHiddenMonsterImmune"
5284,"TotemAttachedTotemDuration"
5285,"MinionPhysicalConvertToCold"
5286,"MinionOnlyDealColdDamage"
5287,"TouchedByTormentedSpirits"
5288,"QuicksilverFlaskAppliesToAllies"
5289,"ColdAddedAsFireChilledEnemy"
5290,"ColdAddedAsFireFrozenEnemy"
5291,"RecoverLifeOnSuppress"
5292,"AdrenalineOnKill"
5293,"LifeCostAsManaCost"
5294,"SkillsExertAttacksDoNotCountChance"
5295,"CannotHaveNonSpectreMinions"
5296,"MinimumChargesEqualToMaximumWhileStationary"
5297,"TrapsCannotBeTriggeredByEnemies"
5298,"AdditionalTrapsThrown"
5299,"FreezeEnemiesWhenHitChance"
5300,"AddedChaosDamagePerCurse"
5301,"GolemsAddedPhysicalDamage"
5302,"GainMaximumEnduranceChargesWhenCrit"
5303,"ShareMaximumEnduranceChargesParty"
5304,"SkeletonWarriorsPermanentMinion"
5305,"MemoryLineType"
5306,"MemoryLineMap"
5307,"UltimatumUniqueMap"
5308,"UltimatumUniqueMapChaosCloud"
5309,"UltimatumUniqueMapLightningRune"
5310,"UltimatumUniqueMapFlamespitter"
5311,"UltimatumUniqueMapFrostInfection"
5312,"UltimatumUniqueMapGraveyard"
5313,"UltimatumUniqueMapRevenant"
5314,"UltimatumUniqueMapSawblade"
5315,"UltimatumUniqueMapPhysicalTotem"
5316,"UltimatumUniqueMapElementalTotem"
5317,"UltimatumUniqueMapRecoveryReduction"
5318,"UltimatumUniqueMapAreaProjectileSpeed"
5319,"UltimatumUniqueMapBuffExpiry"
5320,"UltimatumUniqueMapCooldownSpeed"
5321,"UltimatumUniqueMapVulnerability"
5322,"UltimatumUniqueMapAcceleratingSpeed"
5323,"UltimatumUniqueMapNonChaosAsExtraChaos"
5324,"UltimatumUniqueMapExtraCriticalRolls"
5325,"UltimatumUniqueMapHinderOnFlaskUse"
5326,"UltimatumUniqueMapCancelFlaskOnFlaskUse"
5327,"UltimatumUniqueMapReflectAilmentsAndCurses"
5328,"UltimatumUniqueMapAurasAffectAllies"
5329,"UltimatumUniqueMapDealNoDamagePeriodically"
5330,"UltimatumUniqueMapLoseCharges"
5331,"AbyssMinionAilmentOnHitChance"
5332,"MemoryLineMapBaseStats"
5333,"MonsterTagMirrored"
5334,"MonsterTagSanctumGuard"
5335,"MonsterTagSanctumBraomBoss"
5336,"MonsterTagSanctumUzarBoss"
5337,"MonsterSanctumGuardDaemon"
5338,"MonsterDroppedItemsInfluence"
5339,"DroppedItemsModified"
5340,"ConsecratedGroundStationarySTRHighest"
5341,"ProfaneGroundCriticalStrikeINTHighest"
5342,"ConsecratedGroundLingers"
5343,"ProfaneGroundLingers"
5344,"RandomProjectileDirection"
5345,"SanctumLeague"
5346,"LifeLossToPreventDuringFlaskEffectToLoseOverTime"
5347,"ExplodeOnKillRandomElement"
5348,"ElementalDamageReduction"
5349,"SelfIgniteDurationAllElementalAilments"
5350,"ShockAvoidanceAllElementalAilments"
5351,"CursedEnemiesCannotInflictElementalAilments"
5352,"DealNoElementalPhysicalDamage"
5353,"ImmuneToCurses"
5354,"PowerChargeOnCurse"
5355,"Adrenaline"
5356,"CannotRecoverLife"
5357,"MonsterModOverwhelmPDR"
5358,"MonsterModExtraFireDamage"
5359,"MonsterModExtraColdDamage"
5360,"MonsterModExtraLightningDamage"
5361,"MonsterModExtraChaosDamage"
5362,"MonsterModExtraElementalDamage"
5363,"MonsterModPhysicalDamageReduction"
5364,"MonsterModResistantToFire"
5365,"MonsterModResistantToCold"
5366,"MonsterModResistantToLightning"
5367,"MonsterModResistantToChaos"
5368,"MonsterModIncreasedEvasionRating"
5369,"MonsterModFasterStartOfEnergyShield"
5370,"MonsterModIncreasedLife"
5371,"MonsterModIncreasedAccuracy"
5372,"MonsterModIncreasedCriticalStrikeChance"
5373,"MonsterModLifeRegeneration"
5374,"MonsterModApplyIgnite"
5375,"MonsterModApplyShock"
5376,"MonsterModApplyPoison"
5377,"MonsterModApplyBleed"
5378,"MonsterModApplyFreeze"
5379,"MonsterModApplyStun"
5380,"MonsterModSpecialAura"
5381,"MonsterModMinionBeacon"
5382,"MonsterModAreaOfEffect"
5383,"MonsterModAttackCastMovementSpeed"
5384,"MonsterModSkillRepeat"
5385,"MonsterModAdditionalProjectiles"
5386,"MonsterModDamageLeechedAsLife"
5387,"MonsterModCannotLeech"
5388,"MonsterModGainCharges"
5389,"MonsterModEnduranceChargeGain"
5390,"MonsterModFrenzyChargeGain"
5391,"MonsterModPowerChargeGain"
5392,"MonsterModCannotBeSlowed"
5393,"MonsterModCannotBeStunned"
5394,"MonsterModFrenzied"
5395,"MonsterModAlwaysCrit"
5396,"MonsterModApplyBlind"
5397,"MonsterModNoExtraDamageFromCrits"
5398,"MonsterModHexproof"
5399,"MonsterModAdditionalChain"
5400,"MonsterModProjectilesGainDamage"
5401,"MonsterModDamagePerMissingLife"
5402,"MonsterModRemoveChargesOnHit"
5403,"MonsterModCorruptedBlood"
