9940,"HeistEngineerBlowtorch","[7294,7295]",[],[],1,0,0
9941,"HeistEngineerDrill","[7294,7295]",[],[],1,0,0
9942,"HeistEngineerDrillArt4","[7294,7295]",[],[],1,0,0
9943,"HeistEngineerLaser","[7294,7295]",[],[],1,0,0
9944,"HeistEngineerLaserArt5","[7294,7295]",[],[],1,0,0
9945,"HeistLockPickSlideDoor","[7294,7295]",[],[],1,0,0
9946,"HeistLockPickSlideDoorArt3","[7294,7295]",[],[],1,0,0
9947,"HeistSetupBarrel","[7294,7295]",[],[],1,0,0
9948,"HeistSetupBarrelArt2","[7294,7295]",[],[],1,0,0
9949,"HeistFindDoor","[7294,7295]",[],[],1,0,0
9950,"HeistFindDoorArt2","[7294,7295]",[],[],1,0,0
9951,"Ember",[499],[],[],0.6952999830245972,0.04179999977350235,0
9952,"EmberRoyale",[499],[],[],0.37450000643730164,0.03460000082850456,0
9953,"EmberSeaWitch",[499],"[173,5751]","[1,-70]",1.5,0.03500000014901161,0
9954,"DoLiterallyNothing",[],[],[],0,0,0
9955,"BlackHole","[618,1715,13854]","[1103,12544,357]","[40,400,5000]",0.35989999771118164,0.05550000071525574,0
9956,"BlackHoleRoyale","[618,1715,13854]","[1103,12544,357]","[40,1000,5000]",0.5094000101089478,0.04479999840259552,0
9957,"GravitySphereTriggered",[],"[12544,357,17883]","[400,2000,100]",1,0,0
9958,"Disintegrate","[618,13187,13207]","[12526,12549]","[3,35]",1.1079000234603882,0.04989999905228615,0
9959,"DisintegrateSeawitchBoss","[618,13187,13207]","[12526,12549,660]","[2,40,-30]",1.2999999523162842,0.03799999877810478,0
9960,"FrostGlobe",[],"[12349,12361,12362,12426,357]","[20,4,60,300,10000]",1,0,0
9961,"FrostShieldAncestral",[],"[12349,12361,12362,12426,357,12424,12427]","[20,4,60,300,10000,1,0]",1,0.03999999910593033,0
9962,"ImpactingSteel","[10535,13142,12901,12900,499,9605]","[12363,8413,12480]","[1,60,-35]",0.39730000495910645,0.03539999946951866,0
9963,"CircleOfPower","[13195,13243]","[12366,357]","[4,12000]",0.3840000033378601,0.02800000086426735,0
9964,"Firewall","[618,3669,9605]","[12481,16078]","[3,1]",4.3292999267578125,0.0625,0
9965,"HeistCultistUndeadTeleport",[],[],[],0,0.03999999910593033,0
9966,"EGHeistScoutDetect","[7294,7295]",[],[],1,0,0
9967,"HeistConversion",[2970],[357],[10000],1,0,0
9968,"HeistDisableMagic","[7294,7295]",[],[],1,0,0
9969,"EGHeistPullLever","[7294,7295]",[660],[-95],1,0,0
9970,"HeistMindControl","[7294,7295]",[],[],1,0,0
9971,"EASHeistMindControlSuicide","[7294,7295]",[],[],1,0,0
9972,"ImpactingSteelReload",[12430],"[13123,13122]","[4,500]",1,0,0
9973,"ViciousHexSupport",[12407],[],[],1,0,0
9974,"ViciousHexSupportRoyale",[12407],[],[],1,0,0
9975,"ViciousHexExplosion","[12408,618]",[],[],1.7200000286102295,0.05559999868273735,0
9976,"ViciousHexExplosionRoyale","[12408,618]",[],[],0.8675000071525574,0.045499999076128006,0
9977,"HeistSawbladeMortar","[618,499,4578,7079]",[172],[2],1,0.03999999910593033,0
9978,"HeraldOfAgonyMinionMortarDarkwood","[618,499,8325,12419]","[2501,3208,173,1920,324,5751]","[20,10,5,-35,50,20]",1,0,0
9979,"HeraldOfAgonyMinionTailSpikeDarkwood","[499,12419]","[783,173]","[120,4]",1,0,0
9980,"HeraldOfLightMinionSlamDarkwood",[618],"[1920,5751]","[-33,100]",1,0,0
9981,"SentinelHolySlamDarkwood",[618],"[1920,5751]","[-33,100]",0,0,0
9982,"HeistDriverThrowDemoCharge",[],[],[],1,0,0
9983,"CorpseWalk","[4089,1827,14008]",[2113],[100],1,0,0
9984,"HeistDoorSmash","[1847,618,9875]",[10134],[220],1,0,0
9985,"DeathWish",[618],"[13215,12467,12468,12469,12470,12471]","[19,10,40,40,40,13]",2.1530001163482666,0.03229999914765358,0
9986,"DoomBlast","[17482,12931,16498]","[12477,13168]","[100,40]",3.0564000606536865,0.045499999076128006,0
9987,"SupportProjectileIntensity",[13187],"[173,12496,12498]","[3,-1,20]",1,0,0
9988,"EAAHeistMilitaryPolearmDoubleSpin","[7295,7294]",[324],[15],1,0,0
9989,"HeistSkeletonSnipe",[499],[1103],[25],1,0,0
9990,"DarkwoodBoneGolemLeapSlam","[618,10406]",[5751],[30],1,0,0
9991,"DarkwoodBoneGolemCascade",[618],"[2105,5709]","[4,1]",1,0,0
9992,"EGHeistDeceptionTrickGuard",[],[660],[-40],1,0,0
9993,"HeistGeometrySpell_Landmine",[618],[],[],3,0.054999999701976776,0
9994,"HeistGeometrySpell_LandmineGreen",[618],[],[],3,0.054999999701976776,0
9995,"HeistGeometrySpell_LandmineRed",[618],[],[],3,0.054999999701976776,0
9996,"HeistThugVolatileExplode",[618],[5751],[-35],3,0.054999999701976776,0
9997,"SanctumThugVolatileExplode",[618],"[5751,16978]","[-35,15]",1.2000000476837158,0.05000000074505806,0
9998,"DanaiVolatileExplode1","[618,196,195]","[1102,1100,2694]","[50,50,-50]",6,0.054999999701976776,0
9999,"DanaiVolatileExplode2","[618,196,195]","[1102,1100,2694,5751]","[50,50,-50,50]",7.5,0.054999999701976776,0
10000,"DanaiVolatileExplode3","[618,196,195]","[1102,1100,2694,5751]","[50,50,-50,100]",9,0.054999999701976776,0
10001,"DanaiVolatileExplode4","[618,196,195]","[1102,1100,2694,5751]","[50,50,-50,150]",10.5,0.054999999701976776,0
10002,"HeistGeometrySpell_RunicWard",[618],[],[],3,0.054999999701976776,0
10003,"EASTullinaFlippyFlip","[7294,7295]",[],[],1,0,0
10004,"EAADanaiLightningBlast",[],[],[],1,0,0
10005,"GT2DanaiLightningSweep",[],[],[],1,0,0
10006,"EAADanaiLightningSweep",[],[],[],1,0,0
10007,"DanaiTeleportStrike",[],[10926],[16],1,0,0
10008,"DanaiTeleportStrikeCharged",[],[10926],[16],1,0,0
10009,"SanctumDanaiTeleportStrike",[],[10926],[16],1,0,0
10010,"DanaiLightningElderBoltTriggered",[618],"[317,1102,1100]","[-99,40,40]",3,0.054999999701976776,0
10011,"DanaiLightningBlastStrikeTriggered","[618,196]","[1102,1100,7411,15071]","[50,50,30,200]",3.5,0.054999999701976776,0
10012,"DanaiLightningBeamTriggered","[618,195]","[1102,1100,7803]","[50,50,400]",6,0.054999999701976776,0
10013,"DanaiSweepCleave",[618],"[1102,1100]","[40,40]",1,0,0
10014,"DanaiFlickerAttack",[618],"[1102,1100]","[40,40]",1,0,0
10015,"DanaiFlickerAttackCharged",[618],"[1102,1100,357]","[40,40,10000]",1,0,0
10016,"SanctumDanaiFlickerAttack",[618],[16978],[30],1,0,0
10017,"DanaiVolatileEmerge",[618],"[1102,1100]","[50,50]",3,0.05000000074505806,0
10018,"DanaiSummonLightningVolatileStorm","[7295,7294]",[],[],1,0,0
10019,"DanaiLightningStormSlash","[618,195,196]","[1102,1100,5751]","[40,40,100]",1,0,0
10020,"HeistTurretDamageMortarMilitary","[618,7079,4578]","[1102,660]","[50,-33]",2.5,0.03999999910593033,0
10021,"HeistTurretDamageMortarRobot","[618,7079,4578]","[1102,660]","[50,-33]",2.5,0.03999999910593033,0
10022,"HeistTurretDamageMortarCultist","[618,7079,4578]","[1102,660]","[50,-33]",2.5,0.03999999910593033,0
10023,"HeistTurretDamageMortarThug","[618,7079,4578]","[1100,660]","[50,-33]",2.5,0.03999999910593033,0
10024,"HeistTurretNetMortar","[618,7079,4578]","[1102,173,2501,660]","[50,2,20,-33]",2.5,0.03999999910593033,0
10025,"HeistTurretNetMortarRobot","[618,7079,4578]","[1102,173,2501,660]","[50,2,20,-33]",2.5,0.03999999910593033,0
10026,"HeistTurretTarMortarThug","[618,7079,4578]","[173,2501,660]","[2,20,-33]",2.5,0.03999999910593033,0
10027,"HeistTurretTarMortarCultist","[618,7079,4578]","[173,2501,660]","[2,20,-33]",2.5,0.03999999910593033,0
10028,"HiddenBlade","[6208,1777,499]",[],[],1,0,0
10029,"CelestialBoneGolemLeapSlam","[618,10406]",[5751],[30],1,0,0
10030,"CelestialBoneGolemCascade",[618],"[2105,5709]","[4,1]",1,0,0
10031,"EASHeistGiannaDisappear",[],[],[],1,0,0
10032,"HeistDemolitionistTrapDisarm","[7294,7295]",[],[],1,0,0
10033,"HeistDemolitionistTrapDisarmArt3","[7294,7295]",[],[],1,0,0
10034,"SupportDoubleDamage",[],[5807],[100],1,0,0
10035,"ChangeToStance1Heist","[7293,7294]",[],[],1,0,0
10036,"ShieldShatter",[],"[13143,357]","[100,4000]",0.3400000035762787,0.04500000178813934,0
10037,"EGHeistPerceptionDiscoverHidden",[7294],[],[],1,0,0
10038,"EGHeistHiddenTotemAlarm","[7294,9756]",[],[],1,0,0
10039,"HeistUnbreakableMk1MoveDaemonEAS","[7295,7294]",[],[],1,0,0
10040,"HeistUnbreakableMk1MoveDaemon1",[],[],[],1,0,0
10041,"HeistUnbreakableMk1MoveDaemon2",[],[],[],1,0,0
10042,"HeistUnbreakableMk1MoveDaemonBeam",[618],"[1102,1724,2694]","[75,3,-25]",2,0.054999999701976776,0
10043,"HeistUnbreakableMk1MoveDaemonZap",[618],"[1102,1724,2694]","[75,3,-25]",1,0.054999999701976776,0
10044,"HeistUnbreakableMk1MoveDaemonEmerge",[618],"[1102,1724,2694]","[75,3,-25]",1,0.054999999701976776,0
10045,"HeistUnbreakableMk1EDSFlameblast",[618],"[1102,1724]","[75,3]",2.5,0.054999999701976776,0
10046,"HeistUnbreakableMk1GASlam","[618,1113]","[1102,1724,5751]","[50,3,25]",1,0,0
10047,"HeistUnbreakableMk1GASlamCone",[618],"[1102,1724,5751]","[50,3,25]",1,0,0
10048,"HeistUnbreakableMk1MagneticStormEAS2","[7295,7294]",[],[],1,0,0
10049,"HeistUnbreakableMk1MagneticStormGS",[618],"[1102,1724,2694,357]","[75,3,-80,5000]",0.6000000238418579,0.054999999701976776,0
10050,"HeistUnbreakableMk1MagneticStormGT",[],[],[],1,0,0
10051,"HeistUnbreakableMk1MagneticStormGT2",[],[],[],1,0,0
10052,"HeistUnbreakableMk1MagneticStormLEB",[618],"[6813,1724,2694]","[1,3,-80]",1,0.05000000074505806,0
10053,"HeistUnbreakableMk1MagneticStormLEB2",[618],"[6813,1724,2694]","[1,3,-80]",1,0.05000000074505806,0
10054,"HeistUnbreakableMk1MagneticStormZap","[618,1928]","[1724,2694]","[3,-80]",0.5,0.054999999701976776,0
10055,"HeistUnbreakableMk1PylonBeam",[618],"[6813,1724]","[1,3]",8,0.054999999701976776,0
10056,"HeistThugEliteGroundSlamLong","[618,1113]",[],[],1,0,0
10057,"HeistThugMinibossLeapSlamWeapon",[618],[],[],1,0,0
10058,"HeistThugMinibossLeapSlamWeaponEnraged",[618],[1100],[50],1,0,0
10059,"HeistThugEliteLeapSlamTGA",[618],[],[],1,0,0
10060,"ModSocketedSkillsTriggerGrantedSkill",[12844],[],[],1,0,0
10061,"ModSocketedSkillsSpendEnergyShieldBeforeMana",[2939],[],[],1,0,0
10062,"HeistAdmiralDoubleStrike",[1113],[],[],1,0,0
10063,"HeistAdmiralDoubleStrikeTriggered",[618],[1101],[75],1,0,0
10064,"HeistAdmiralDashThrust","[10406,1113]",[6498],[-10],1,0,0
10065,"HeistAdmiralDashThrustTriggered","[618,198]","[1101,5751]","[100,50]",1,0,0
10066,"HeistAdmiralDashMortars","[618,499,7079,6842,8863]","[2501,3208,6152,5751]","[10,5,2,-33]",2.5,0.04500000178813934,0
10067,"HeistAdmiralDodgeBack",[],"[2492,2629]","[3,10]",1,0,0
10068,"HeistAdmiralDodgeLeft",[],"[2492,2629]","[1,10]",1,0,0
10069,"HeistAdmiralDodgeRight",[],[2629],[10],1,0,0
10070,"HeistAdmiralSummonCannonFire",[],[],[],1,0,0
10071,"HeistAdmiralSummonGeysers",[],[],[],1,0,0
10072,"HeistAdmiralTidalWave",[],[],[],1,0,0
10073,"HeistAdmiralTidalWaveDamage","[618,1928]","[8700,15069,2694]","[30,100,-75]",1.5,0.05000000074505806,0
10074,"HeistAdmiralSpawnCannonballMarker",[],[],[],1,0,0
10075,"HeistAdmiralSpawnCannonballMarker2",[],[],[],1,0,0
10076,"HeistAdmiralSpawnGeyser",[],[],[],1,0,0
10077,"HeistAdmiralCannonBallEDS",[618],"[1100,2694]","[50,-25]",2.5,0.054999999701976776,0
10078,"HeistAdmiralCannonBallGT",[],[],[],1,0,0
10079,"HeistAdmiralGeyserDamage",[618],"[8700,15069,2694]","[30,100,-50]",0.75,0.04500000178813934,0
10080,"SummonTauntingContraption","[2970,1827]","[12850,458,457,159,357]","[100,17,70,150,4000]",1,0,0
10081,"TauntingContraptionTaunt",[],[],[],1,0,0
10082,"VoodooDollTaunt",[],[],[],1,0,0
10083,"ModTravelSkillsDealMoreDamage",[],[12811],[80],1,0,0
10084,"HeistTwinsVicBasicShot","[499,7079,4578]","[1100,783]","[50,129]",1,0,0
10085,"HeistTwinsVinBasicShot","[499,7079,4578]","[1101,783]","[50,130]",1,0,0
10086,"HeistTwinsVicBasicShotGMP","[499,7079,4578,6842]","[1100,783,173]","[50,129,4]",1,0,0
10087,"HeistTwinsVinBasicShotGMP","[499,7079,4578,6842]","[1101,783,173]","[50,130,4]",1,0,0
10088,"HeistTwinsBothEAASnipe",[],[324],[70],1,0,0
10089,"HeistTwinsSnipeTriggeredVic","[499,7079,4578,4547,195]","[1100,783,7803]","[50,131,400]",1,0,0
10090,"HeistTwinsSnipeTriggeredVin","[499,7079,4578,4547,198]","[1101,783]","[50,132]",1,0,0
10091,"HeistTwinsBothEAA2ROA",[],[324],[70],1,0,0
10092,"HeistTwinsBothDodgeRollBack",[],"[2492,2629]","[3,40]",1,0,0
10093,"HeistTwinsBothDodgeRollLeft",[],"[2492,2629]","[1,40]",1,0,0
10094,"HeistTwinsBothDodgeRollRight",[],[2629],[40],1,0,0
10095,"HeistTwinsDodgeTriggeredVic","[499,7079,4578]","[1100,783]","[50,133]",1,0,0
10096,"HeistTwinsDodgeTriggeredVin","[499,7079,4578]","[1101,783]","[50,134]",1,0,0
10097,"HeistTwinsGroundSlam",[],[],[],1,0,0
10098,"HeistTwinsGroundSlamTriggeredVic",[618],"[1100,5751]","[50,50]",1,0,0
10099,"HeistTwinsGroundSlamTriggeredVin",[618],"[1101,5751,357]","[50,50,2000]",1,0,0
10100,"HeistTwinsWhirlDash",[],[324],[15],1,0,0
10101,"HeistTwinsWhirlDashTriggeredVic","[618,3812]",[1100],[50],1,0,0
10102,"HeistTwinsWhirlDashTriggeredVin",[618],"[1101,8700,15069]","[50,30,100]",1,0,0
10103,"HeistTwinsSpawnBurningGroundVicSO",[],[],[],1,0,0
10104,"HeistTwinsSpawnBurningGroundVicSO2",[],[],[],1,0,0
10105,"HeistTwinsSpawnIcePrisonVinSO",[],[],[],1,0,0
10106,"HeistTwinsSpawnIcePrisonVinGT",[],[],[],1,0,0
10107,"HeistTwinsSpawnFireRingVicGT1",[],[],[],1,0,0
10108,"HeistTwinsSpawnFireRingVicGT2",[],[],[],1,0,0
10109,"HeistTwinsSpawnFireRingVicGT3",[],[],[],1,0,0
10110,"HeistTwinsSpawnFireRingVicGT4",[],[],[],1,0,0
10111,"HeistTwinsSpawnFireRingVicGT5",[],[],[],1,0,0
10112,"HeistTwinsSpawnFireRingVicGT6",[],[],[],1,0,0
10113,"FieryImpactHeistMaceImplicit","[618,6208]",[1100],[60],1,0,0
10114,"HeistTwinsTotemProjectileFire","[499,7079,4578,1113]","[1100,783]","[50,135]",1,0,0
10115,"HeistTwinsTotemProjectileIce","[499,7079,4578,1113]","[1101,783]","[50,136]",1,0,0
10116,"HeistTwinsSummonTotemsVic","[2496,4870]","[883,2154,4768]","[524,3,-50]",1,0,0
10117,"HeistTwinsSummonTotemsVin","[2496,4870]","[883,2154,4768]","[525,3,-50]",1,0,0
10118,"HeistTwinsTotemConeFire",[618],[1100],[50],1,0,0
10119,"HeistTwinsTotemConeIce",[618],[1101],[50],1,0,0
10120,"HeistTwinsCombo1EAA",[],[],[],1,0,0
10121,"HeistTwinsCombo2EAA2",[],[],[],1,0,0
10122,"HeistTwinsFireRainAoE",[618],[1100],[50],1,0,0
10123,"HeistTwinsColdRainAoE",[618],[1101],[50],1,0,0
10124,"HeistTwinsVicEQ",[618],[1100],[50],1,0,0
10125,"HeistTwinsVicEQEG",[],[],[],1,0,0
10126,"HeistKuraiExecute","[7294,7293,7295]",[],[],1,0,0
10127,"HeistTwinsMeleeSlash1FireCombo1",[618],"[1100,3626,6035]","[50,25,200]",1,0,0
10128,"HeistTwinsMeleeSlash4FireCombo2",[618],"[1100,3626,6035]","[50,25,200]",1,0,0
10129,"HeistTwinsMeleeSlash1ColdCombo1",[618],"[1101,2599]","[50,25]",1,0,0
10130,"HeistTwinsMeleeSlash4ColdCombo2",[618],"[1101,2599]","[50,25]",1,0,0
10131,"HeistTwinsIceWallExplode",[618],[],[],3,0.054999999701976776,0
10132,"HeistTwinsSpawnIcePrisonMarker",[],[],[],1,0,0
10133,"IvoryTempleMilitaryBossShieldCharge","[1847,693]","[177,470,463]","[-50,50,30]",0,0,0
10134,"IvoryTempleMilitaryBossMelee","[849,850]",[1100],[50],0,0,0
10135,"MPWIvoryTempleMilitaryBossProjCleave","[499,7079,4578,5825]","[783,1100]","[122,50]",1,0,0
10136,"IvoryTempleMilitaryBossFlameWallGroundInner",[],"[5751,357]","[-70,1750]",2.4000000953674316,0.03999999910593033,0
10137,"IvoryTempleMilitaryBossFlameWallGroundOuter",[],"[5751,357]","[-70,1000]",2.4000000953674316,0.03999999910593033,0
10138,"IvoryTempleMilitaryBossFlameWallGroundCenter",[],"[5751,357]","[-70,2500]",2.4000000953674316,0.03999999910593033,0
10139,"GAIvoryTempleMilitaryBossBounce","[110,197,618]",[],[],1,0,0
10140,"GAIvoryTempleMilitaryBossShieldBash","[110,618,197,1113]","[1100,10657,402,5751]","[50,100,100,100]",1,0,0
10141,"GAIvoryTempleMilitaryBossCleave",[618],[1100],[50],1,0,0
10142,"GAIvoryTempleMilitaryBossFireThrust","[618,1113]","[1100,1230,5751]","[50,15,100]",1,0,0
10143,"EASIvoryTempleMilitaryBossFireCloneWall","[7293,7294,7295]",[],[],1,0,0
10144,"EASIvoryTempleMilitaryBossProjCleave",[],[],[],1,0,0
10145,"IvoryTempleMilitryBoss2MeleeCaptain","[849,850]",[],[],0,0,0
10146,"IvoryTempleMilitryBoss2Melee","[849,850]",[1102],[50],0,0,0
10147,"IvoryTempleMilitryBoss2PolearmDashStab","[618,10406,1113]",[6498],[-20],1,0,0
10148,"GAIvoryTempleMilitryBoss2PolearmDashZap",[618],[1102],[50],2,0.03999999910593033,0
10149,"GAIvoryTempleMilitryBoss2Melee2HSlash",[618],[1102],[50],1,0,0
10150,"GAIvoryTempleMilitryBoss2Melee2HSlam","[618,1113]",[1102],[50],1,0,0
10151,"GAIvoryTempleMilitryBoss2DashStab",[618],[1102],[50],1,0,0
10152,"GAIvoryTempleMilitryBoss2PolearmDoubleSpin",[618],[],[],1,0,0
10153,"IvoryTempleMilitryBoss2PolearmBeam",[618],"[317,1102,5751,357]","[-100,50,-50,270]",2.75,0.04500000178813934,0
10154,"IvoryTempleMilitryBoss2PolarmDashGT1",[],[],[],1,0,0
10155,"IvoryTempleMilitryBoss2PolarmDashGT2",[],[],[],1,0,0
10156,"EAAIvoryTempleMilitryBoss2PolearmDoubleSpin","[7295,7294]",[324],[15],1,0,0
10157,"OilArrow","[849,499,5646]","[13222,13219,13272,13273,5751,357]","[5000,-25,1,5,100,10000]",2.702199935913086,0.04830000177025795,0
10158,"WaterSphere","[618,1715,13463,13464,13854]","[1101,13230,3190,13462,15553,357]","[100,400,4000,-10,1000,8000]",0.459199994802475,0.05779999867081642,0
10159,"WaterSphereTriggered","[618,1715,13463,13464,13854]","[1101,13230,3190,13462,15553,357,18061]","[100,400,4000,-10,1000,8000,100]",0.459199994802475,0.05779999867081642,0
10160,"WaterSphereRoyale","[618,1715,13463,13464,13854]","[1101,13230,3190,13462,15553,357]","[100,400,4000,-10,1000,8000]",0.6499999761581421,0.04699999839067459,0
10161,"SupportTrinity",[13236],[13237],[3],1,0,0
10162,"DjinnDemonMelee","[849,850,12545]","[634,1101]","[-40,60]",0,0,0
10163,"SpikerBullFireball","[618,7079,4578,195]","[660,7803]","[-40,100]",2.6110999584198,0.04600000008940697,0
10164,"MPWSpikerBullTriggeredSpikes","[499,7079,4578,1777,2359]","[783,173,634,6035]","[137,22,-20,100]",0,0,0
10165,"DjinnDemonTeleport",[],[],[],1,0,0
10166,"DjinnDemonWaterBeam",[618],[5751],[60],1.5,0.04600000008940697,0
10167,"DjinnDemonTeleportInAoE","[618,1928]",[],[],0,0,0
10168,"DjinnDemonTeleportOutAoE","[618,1928]",[],[],0,0,0
10169,"DjinnDemonWaterspout","[618,1928]",[5751],[35],8,0.05000000074505806,0
10170,"SanctumSentinelTrackingSlam",[618],"[5751,16978]","[-5,70]",1.399999976158142,0.04500000178813934,0
10171,"BrutalPirateLordMelee2",[],[],[],1,0,0
10172,"BrutalPirateLordWhirlingBlades",[],[],[],1,0,0
10173,"BrutalPirateLordCycloneBegin",[],[],[],1,0,0
10174,"BrutalPirateLordCyclone","[618,1715,3812]",[1231],[-30],1,0,0
10175,"BrutalPirateLordSoulBolt","[499,4578,4547,6842]",[783],[169],1.899999976158142,0.029999999329447746,0
10176,"BrutalPirateLordSoulBoltStandalone","[499,4578,4547,6842]",[783],[171],1.899999976158142,0.029999999329447746,0
10177,"BrutalPirateLordMultiSoulBolt","[499,4578,4547,6842,8325]",[783],[169],1.899999976158142,0.029999999329447746,0
10178,"BrutalPirateLordMultiSoulBoltStandalone","[499,4578,4547,6842,8325]",[783],[171],1.899999976158142,0.029999999329447746,0
10179,"BrutalPirateLordMinionSummon","[2496,2459]","[2154,883,4768]","[1,528,-90]",1,0,0
10180,"BrutalPirateLordMinionSummonStandalone","[2496,2459]","[2154,883,4768]","[1,539,-90]",1,0,0
10181,"BrutalPirateLordGhostfireAura",[],[357],[8000],3,0.05999999865889549,0
10182,"BrutalPirateLordGhostfireAuraNonPlayer",[],[357],[8000],1.5,0.05999999865889549,0
10183,"BrutalPirateLordSkeletonGhostfireAura",[1921],[],[],2,0.05999999865889549,0
10184,"BrutalPirateLordSkeletonGhostfireAuraNonPlayer",[1921],[],[],1,0.05999999865889549,0
10185,"BrutalPirateLordFigureheadGodzillaBeam","[618,1928]",[357],[3000],0.4000000059604645,0.04600000008940697,0
10186,"PrimalAegis","[4089,1827,14008]","[7228,13279,13263]","[2,5000,75]",1,0,0
10187,"VampiricIcon",[],"[13289,7873,13630]","[5,24000,20]",1,0,0
10188,"SupportedSkillsApplyElementalExposuresOnHit",[14216],[],[],1,0,0
10189,"HeraldOfAgonyMinionMortarDespair","[618,499,8325,12419]","[2501,3208,173,1920,324,5751]","[20,10,5,-35,50,20]",1,0,0
10190,"HeraldOfAgonyMinionTailSpikeDespair","[499,12419]","[783,173]","[138,4]",1,0,0
10191,"HeraldOfLightMinionSlamDespair",[618],"[1920,5751]","[-33,100]",1,0,0
10192,"SentinelHolySlamDespair",[618],"[1920,5751]","[-33,100]",0,0,0
10193,"Unhinge",[13518],[],[],1,0,0
10194,"ChampionTeleportDespair",[618],[],[],1,0,0
10195,"MavenBrainChargeBeam","[13184,18530]","[1100,1101,1102,2694,947,357]","[100,100,100,-90,-10,10000]",0.23999999463558197,0.05000000074505806,0
10196,"MavenBrainIonCannon","[7295,7294,618,7293,196,198,18530]",[2694],[-95],25,0.05999999865889549,0
10197,"MavenCircleSlam","[618,196,195,198,18530]","[660,1100,1101,1102]","[-60,100,100,100]",3.799999952316284,0.054999999701976776,0
10198,"MavenBrainBeamBlast","[7295,7294,618,195,196,198,18530]","[1100,1101,1102,2694]","[100,100,100,-75]",6,0.054999999701976776,0
10199,"MavenBrainProjectileBlast","[7295,7294]",[],[],1,0,0
10200,"MavenBrainLargeProjectileBarrage","[7295,7294]",[],[],1,0,0
10201,"MavenBrainSmallProjectileBarrage","[7295,7294,7079,4578,4547]",[2694],[-25],1.2000000476837158,0.05000000074505806,0
10202,"MavenBrainProjectileBlastMPS","[7079,4578]","[783,2694]","[173,-25]",2.4000000953674316,0.05000000074505806,0
10203,"MavenBrainLargeProjectileBarrageMPS","[7079,4578]","[783,12101,2694]","[174,200,-25]",0,0,0
10204,"MavenBrainSmallProjectileBarrageMPS","[7079,4578]",[783],[175],3,0.05000000074505806,0
10205,"MavenBrainLargeProjectileImpactGS",[618],"[2694,5751]","[-25,100]",2.4000000953674316,0.05000000074505806,0
10206,"MavenRotatingBeams","[13184,18530]","[1100,1101,1102,2694,947,357]","[100,100,100,-90,-10,10000]",0.23999999463558197,0.05000000074505806,0
10207,"MavenMemoryGame","[618,195,196,198,18530]","[1100,1101,1102,2105,357]","[100,100,100,3,12000]",12.5,0.05999999865889549,0
10208,"MavenMemoryGame2","[618,195,196,198,18530]","[1100,1101,1102,2105,357]","[100,100,100,5,12000]",12.5,0.05999999865889549,0
10209,"MavenMemoryGame3","[618,195,196,198,18530]","[1100,1101,1102,2105,357]","[100,100,100,6,12000]",12.5,0.05999999865889549,0
10210,"MavenEASLaserBarrage","[7295,7294]",[],[],1,0,0
10211,"MavenEASCannon","[7295,7294]",[],[],1,0,0
10212,"MavenEASCircleSlam","[7295,7294]",[660],[-50],1,0,0
10213,"MavenLaserBarrageMoveDaemon1",[],[],[],1,0,0
10214,"MavenLaserBarrageMoveDaemon2",[],[],[],1,0,0
10215,"MavenLaserBarrageMoveDaemon3",[],[],[],1,0,0
10216,"MavenLaserBarrageMoveDaemon4",[],[],[],1,0,0
10217,"MavenLaserBarrageMoveDaemon5",[],[],[],1,0,0
10218,"MavenLaserBarrageMoveDaemon6",[],[],[],1,0,0
10219,"MavenProjectile","[499,4578,7079,5825]",[783],[176],2,0.05000000074505806,0
10220,"MavenCannonColdProjectile","[499,4578,7079,5825,4547]",[783],[177],2.4000000953674316,0.05000000074505806,0
