2330,"SupportPhysicalToLightningHardMode",1,34424,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2331,"SupportPhysicalToLightning2HHardMode",1,34425,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2332,"SupportAdvancedTrapsHardMode",1,34426,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2333,"SupportAdvancedTraps2HHardMode",1,34427,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2334,"SupportIgniteProliferationHardMode",1,34428,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2335,"SupportIgniteProliferation2HHardMode",1,34429,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2336,"SupportChanceToBleedHardMode",1,34430,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2337,"SupportChanceToBleed2HHardMode",1,34431,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2338,"SupportDecayHardMode",1,34432,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2339,"SupportDecay2HHardMode",1,34433,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2340,"SupportMaimHardMode",1,34434,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2341,"SupportMaim2HHardMode",1,34435,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2342,"SupportOnslaughtHardMode",1,34436,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2343,"SupportOnslaught2HHardMode",1,34437,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2344,"SupportArcaneSurgeHardMode",1,34438,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2345,"SupportArcaneSurge2HHardMode",1,34439,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2346,"SupportArrowNovaHardMode",1,34440,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2347,"SupportArrowNova2HHardMode",1,34441,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2348,"SupportPierceHardMode",1,34442,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2349,"SupportPierce2HHardMode",1,34443,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2350,"SupportGenerosityHardMode",1,34444,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2351,"SupportGenerosity2HHardMode",1,34445,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2352,"SupportFortifyHardMode",1,34446,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2353,"SupportFortify2HHardMode",1,34447,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2354,"SupportElementalProliferationHardMode",1,34448,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2355,"SupportElementalProliferation2HHardMode",1,34449,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2356,"SupportVolleyHardMode",1,34450,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2357,"SupportVolley2HHardMode",1,34451,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2358,"SupportSpellCascadeHardMode",1,34452,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2359,"SupportSpellCascade2HHardMode",1,34453,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2360,"SupportAncestralCallHardMode",1,34454,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2361,"SupportAncestralCall2HHardMode",1,34455,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2362,"SupportSummonGhostOnKillHardMode",1,34456,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2363,"SupportSummonGhostOnKill2HHardMode",1,34457,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2364,"SupportWitheringTouchHardMode",1,34458,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2365,"SupportWitheringTouch2HHardMode",1,34459,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2366,"SupportEnergyLeechHardMode",1,34460,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2367,"SupportEnergyLeech2HHardMode",1,34461,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2368,"SupportIntensifyHardMode",1,34462,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2369,"SupportIntensify2HHardMode",1,34463,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2370,"SupportImpaleHardMode",1,34464,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2371,"SupportImpale2HHardMode",1,34465,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2372,"SupportRageHardMode",1,34466,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2373,"SupportRage2HHardMode",1,34467,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2374,"SupportShockwaveHardMode",1,34468,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2375,"SupportShockwave2HHardMode",1,34469,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2376,"SupportFeedingFrenzyHardMode",1,34470,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2377,"SupportFeedingFrenzy2HHardMode",1,34471,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2378,"SupportPredatorHardMode",1,34472,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2379,"SupportPredator2HHardMode",1,34473,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2380,"SupportInfernalLegionHardMode",1,34474,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2381,"SupportInfernalLegion2HHardMode",1,34475,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2382,"SupportSwiftAssemblyHardMode",1,34476,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2383,"SupportSwiftAssembly2HHardMode",1,34477,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2384,"SupportSecondWindHardMode",1,34478,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2385,"SupportSecondWind2HHardMode",1,34479,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemGreen.dds",0,[9482]
2386,"SupportUrgentOrdersHardMode",1,34480,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2387,"SupportUrgentOrders2HHardMode",1,34481,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2388,"SupportSwiftBrandHardMode",1,34482,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2389,"SupportSwiftBrand2HHardMode",1,34483,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2390,"SupportImpendingDoomHardMode",1,34484,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2391,"SupportImpendingDoom2HHardMode",1,34485,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2392,"SupportLifetapHardMode",1,34486,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2393,"SupportLifetap2HHardMode",1,34487,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2394,"SupportBeheadHardMode",1,34488,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2395,"SupportBehead2HHardMode",1,34489,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2396,"SupportDivineBlessingHardMode",1,34490,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2397,"SupportDivineBlessing2HHardMode",1,34491,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2398,"SupportEternalBlessingHardMode",1,34492,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2399,"SupportEternalBlessing2HHardMode",1,34493,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemRed.dds",0,[9482]
2400,"SupportOverchargeHardMode",1,34494,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2401,"SupportOvercharge2HHardMode",1,34495,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2402,"SupportCursedGroundHardMode",1,34496,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2403,"SupportCursedGround2HHardMode",1,34497,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2404,"SupportHexBloomHardMode",1,34498,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2405,"SupportHexBloom2HHardMode",1,34499,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2406,"SupportPinpointHardMode",1,34500,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2407,"SupportPinpoint2HHardMode",1,34501,"Art/2DArt/SkillIcons/CruciblePassives/CrucibleSupportGemBlue.dds",0,[9482]
2408,"SkillTornadoShotSplitArrow",1,34502,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon1Active.dds",1,"[9485,9524]"
2409,"SkillMirrorArrowBlinkArrow",1,34503,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon2Active.dds",1,"[9485,9524]"
2410,"SkillCleaveReave",1,34504,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon3Active.dds",1,"[9485,9524]"
2411,"SkillBodySwapDetonateDead",1,34505,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon4Active.dds",1,"[9485,9524]"
2412,"SkillGlacialCascadeIceNova",1,34506,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon5Active.dds",1,"[9485,9524]"
2413,"SkillLaceratePerforate",1,34507,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon6Active.dds",1,"[9485,9524]"
2414,"SkillStormBurstDivineIre",1,34508,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon7Active.dds",1,"[9485,9524]"
2415,"SkillHeavyStrikeBoneshatter",1,34509,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon8Active.dds",1,"[9485,9524]"
2416,"SkillBladeFlurryChargedDash",1,34510,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon9Active.dds",1,"[9485,9524]"
2417,"SkillBurningArrowExplosiveArrow",1,34511,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon1Active.dds",1,"[9485,9524]"
2418,"SkillBlastRainArtilleryBallista",1,34512,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon2Active.dds",1,"[9485,9524]"
2419,"SkillShrapnelBallistaSiegeBallista",1,34513,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon3Active.dds",1,"[9485,9524]"
2420,"SkillLightningArrowIceShot",1,34514,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon4Active.dds",1,"[9485,9524]"
2421,"SkillGalvanicArrowStormRain",1,34515,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon5Active.dds",1,"[9485,9524]"
2422,"SkillElementalHitWildStrike",1,34516,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon6Active.dds",1,"[9485,9524]"
2423,"SkillBarrageFrenzy",1,34517,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon7Active.dds",1,"[9485,9524]"
2424,"SkillBarrageFrenzy2H",1,34518,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon7Active.dds",1,"[9485,9524]"
2425,"SkillToxicRainRainofArrows",1,34519,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon9Active.dds",1,"[9485,9524]"
2426,"SkillCausticArrowScourgeArrow",1,34520,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon1Active.dds",1,"[9485,9524]"
2427,"SkillPunctureEnsnaringArrow",1,34521,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon2Active.dds",1,"[9485,9524]"
2428,"SkillFrostBladesLightningStrike",1,34522,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon3Active.dds",1,"[9485,9524]"
2429,"SkillFrostBladesLightningStrike2H",1,34523,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon3Active.dds",1,"[9485,9524]"
2430,"SkillViperStrikePestilentStrike",1,34524,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon5Active.dds",1,"[9485,9524]"
2431,"SkillViperStrikePestilentStrike2H",1,34525,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon5Active.dds",1,"[9485,9524]"
2432,"SkillDominatingBlowAbsolution",1,34526,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon7Active.dds",1,"[9485,9524]"
2433,"SkillVolcanicFissureMoltenStrike",1,34527,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon8Active.dds",1,"[9485,9524]"
2434,"SkillVolcanicFissureMoltenStrike2H",1,34528,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon8Active.dds",1,"[9485,9524]"
2435,"SkillStaticStrikeSmite",1,34529,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon1Active.dds",1,"[9485,9524]"
2436,"SkillVigilantStrikeFlickerStrike",1,34530,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon2Active.dds",1,"[9485,9524]"
2437,"SkillDoubleStrikeDualStrike",1,34531,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon3Active.dds",1,"[9485,9524]"
2438,"SkillDoubleStrikeDualStrike2H",1,34532,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon3Active.dds",1,"[9485,9524]"
2439,"SkillIceCrashGlacialHammer",1,34533,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon5Active.dds",1,"[9485,9524]"
2440,"SkillEarthquakeEarthshatter",1,34534,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon6Active.dds",1,"[9485,9524]"
2441,"SkillGroundSlamSunder",1,34535,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon7Active.dds",1,"[9485,9524]"
2442,"SkillGroundSlamSunder2H",1,34536,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon7Active.dds",1,"[9485,9524]"
2443,"SkillTectonicSlamInfernalBlow",1,34537,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon9Active.dds",1,"[9485,9524]"
2444,"SkillTectonicSlamInfernalBlow2H",1,34538,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon9Active.dds",1,"[9485,9524]"
2445,"SkillRageVortexBladestorm",1,34539,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon1Active.dds",1,"[9485,9524]"
2446,"SkillShieldCrushSpectralShieldThrow",1,34540,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon2Active.dds",1,"[9485,9524]"
2447,"SkillShieldCrushSpectralShieldThrowUniqueHelmet",1,34541,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon2Active.dds",1,"[9485,9524]"
2448,"SkillCycloneSweep",1,34542,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon3Active.dds",1,"[9485,9524]"
2449,"SkillCobraLashVenomGyre",1,34543,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon4Active.dds",1,"[9485,9524]"
2450,"SkillPoisonousConcoctionExplosiveConcoction",1,34544,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon5Active.dds",1,"[9485,9524]"
2451,"SkillPoisonousConcoctionExplosiveConcoctionUniqueHelmet",1,34545,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon5Active.dds",1,"[9485,9524]"
2452,"SkillSplittingSteelLancingSteelShatteringSteel",1,34546,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon6Active.dds",1,"[9485,9524]"
2453,"SkillSplittingSteelLancingSteelShatteringSteel2H",1,34548,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon6Active.dds",1,"[9485,9524]"
2454,"SkillSpectralHelixSpectralThrow",1,34549,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon8Active.dds",1,"[9485,9524]"
2455,"SkillSpectralHelixSpectralThrow2H",1,34550,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon8Active.dds",1,"[9485,9524]"
2456,"SkillChainHookShieldCharge",1,34551,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon1Active.dds",1,"[9485,9524]"
2457,"SkillConsecratedPathPurifyingFlame",1,34552,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon2Active.dds",1,"[9485,9524]"
2458,"SkillFrozenLegionGeneralsCry",1,34553,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon3Active.dds",1,"[9485,9524]"
2459,"SkillAncestralProtectorAncestralWarchief",1,34554,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon4Active.dds",1,"[9485,9524]"
2460,"SkillAncestralProtectorAncestralWarchief2H",1,34555,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon4Active.dds",1,"[9485,9524]"
2461,"SkillKineticBoltKineticBlastPowerSiphon",1,34556,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon6Active.dds",1,"[9485,9524]"
2462,"SkillExsanguinateReap",1,34557,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon7Active.dds",1,"[9485,9524]"
2463,"SkillFirestormBladefall",1,34558,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon8Active.dds",1,"[9485,9524]"
2464,"SkillFirestormBladefall2H",1,34559,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon9Active.dds",1,"[9485,9524]"
2465,"SkillEtherealKnives",1,34560,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon1Active.dds",1,"[9485,9524]"
2466,"SkillEtherealKnives2H",1,34561,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon1Active.dds",1,"[9485,9524]"
2467,"SkillFireballRollingMagma",1,34562,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon2Active.dds",1,"[9485,9524]"
2468,"SkillFireballRollingMagma2H",1,34563,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon2Active.dds",1,"[9485,9524]"
2469,"SkillFreezingPulseEyeOfWinter",1,34564,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon4Active.dds",1,"[9485,9524]"
2470,"SkillFreezingPulseEyeOfWinter2H",1,34565,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon4Active.dds",1,"[9485,9524]"
2471,"SkillBladeVortexBladeBlast",1,34566,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon6Active.dds",1,"[9485,9524]"
2472,"SkillBladeVortexBladeBlast2H",1,34567,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon6Active.dds",1,"[9485,9524]"
2473,"SkillShockNovaStormCall",1,34568,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon7Active.dds",1,"[9485,9524]"
2474,"SkillShockNovaStormCall2H",1,34569,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon7Active.dds",1,"[9485,9524]"
2475,"SkillCreepingFrostColdSnap",1,34570,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon9Active.dds",1,"[9485,9524]"
2476,"SkillCreepingFrostColdSnap2H",1,34571,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon9Active.dds",1,"[9485,9524]"
2477,"SkillLightningConduitGalvanicField",1,34572,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon1Active.dds",1,"[9485,9524]"
2478,"SkillManabondStormbind",1,34573,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon2Active.dds",1,"[9485,9524]"
2479,"SkillManabondStormbind2H",1,34574,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon2Active.dds",1,"[9485,9524]"
2480,"SkillIceSpearBallLightning",1,34575,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon4Active.dds",1,"[9485,9524]"
2481,"SkillFlameblastIncinerate",1,34576,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon5Active.dds",1,"[9485,9524]"
2482,"SkillFlameblastIncinerate2H",1,34577,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon5Active.dds",1,"[9485,9524]"
2483,"SkillHexblastDoomBlast",1,34578,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon7Active.dds",1,"[9485,9524]"
2484,"SkillHexblastDoomBlast2H",1,34579,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon7Active.dds",1,"[9485,9524]"
2485,"SkillForbiddenRiteDarkPact",1,34580,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon9Active.dds",1,"[9485,9524]"
2486,"SkillForbiddenRiteDarkPact2H",1,34581,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon9Active.dds",1,"[9485,9524]"
2487,"SkillBaneContagion",1,34582,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon1Active.dds",1,"[9485,9524]"
2488,"SkillEssenceDrainSoulrend",1,34583,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon2Active.dds",1,"[9485,9524]"
2489,"SkillEssenceDrainSoulrend2H",1,34584,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon2Active.dds",1,"[9485,9524]"
2490,"SkillSparkLightningTendrils",1,34585,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon3Active.dds",1,"[9485,9524]"
2491,"SkillSparkLightningTendrils2H",1,34586,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon3Active.dds",1,"[9485,9524]"
2492,"SkillFrostBombOrbofStorms",1,34587,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon5Active.dds",1,"[9485,9524]"
2493,"SkillFrostBombOrbofStorms2H",1,34588,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon5Active.dds",1,"[9485,9524]"
2494,"SkillWinterOrbHydrosphere",1,34589,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon7Active.dds",1,"[9485,9524]"
2495,"SkillWintertideBrandArcanistBrand",1,34590,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon8Active.dds",1,"[9485,9524]"
2496,"SkillAnimateWeapon",1,34591,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon9Active.dds",1,"[9485,9524]"
2497,"SkillAnimateWeapon2H",1,34592,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon9Active.dds",1,"[9485,9524]"
2498,"SkillSummonCarrionGolemSummonStoneGolemSummonChaosGolem",1,34593,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon1Active.dds",1,"[9485,9524]"
2499,"SkillSummonFlameGolemSummonIceGolemSummonLightningGolem",1,34594,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon2Active.dds",1,"[9485,9524]"
2500,"SkillSummonHolyRelicSummonSkeletons",1,34595,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon3Active.dds",1,"[9485,9524]"
2501,"SkillSummonHolyRelicSummonSkeletons2H",1,34596,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon3Active.dds",1,"[9485,9524]"
2502,"SkillRaiseSpectreRaiseZombie",1,34597,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon5Active.dds",1,"[9485,9524]"
2503,"SkillRaiseSpectreRaiseZombie2H",1,34598,"Art/2DArt/SkillIcons/CruciblePassives/CruciblePassiveIcon5Active.dds",1,"[9485,9524]"
