42471,9351,3,76,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42472,9351,4,78,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42473,9351,5,80,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42474,9351,6,82,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42475,9351,7,84,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42476,9351,8,86,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42477,9351,9,88,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42478,9351,10,90,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42479,9351,11,91,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42480,9351,12,92,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42481,9351,13,93,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42482,9351,14,94,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42483,9351,15,95,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42484,9351,16,96,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42485,9351,17,97,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42486,9351,18,98,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42487,9351,19,99,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42488,9351,20,100,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42489,9352,1,72,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42490,9352,2,74,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42491,9352,3,76,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42492,9352,4,78,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42493,9352,5,80,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42494,9352,6,82,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42495,9352,7,84,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42496,9352,8,86,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42497,9352,9,88,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42498,9352,10,90,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42499,9352,11,91,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42500,9352,12,92,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42501,9352,13,93,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42502,9352,14,94,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42503,9352,15,95,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42504,9352,16,96,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42505,9352,17,97,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42506,9352,18,98,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42507,9352,19,99,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42508,9352,20,100,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42509,9353,1,72,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42510,9353,2,74,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42511,9353,3,76,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42512,9353,4,78,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42513,9353,5,80,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42514,9353,6,82,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42515,9353,7,84,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42516,9353,8,86,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42517,9353,9,88,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42518,9353,10,90,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42519,9353,11,91,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42520,9353,12,92,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42521,9353,13,93,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42522,9353,14,94,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42523,9353,15,95,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42524,9353,16,96,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42525,9353,17,97,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42526,9353,18,98,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42527,9353,19,99,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42528,9353,20,100,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42529,9354,1,72,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42530,9354,2,74,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42531,9354,3,76,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42532,9354,4,78,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42533,9354,5,80,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42534,9354,6,82,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42535,9354,7,84,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42536,9354,8,86,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42537,9354,9,88,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42538,9354,10,90,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42539,9354,11,91,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42540,9354,12,92,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42541,9354,13,93,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42542,9354,14,94,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42543,9354,15,95,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42544,9354,16,96,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42545,9354,17,97,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42546,9354,18,98,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42547,9354,19,99,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42548,9354,20,100,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42549,9355,1,72,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42550,9355,2,74,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42551,9355,3,76,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42552,9355,4,78,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42553,9355,5,80,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42554,9355,6,82,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42555,9355,7,84,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42556,9355,8,86,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42557,9355,9,88,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42558,9355,10,90,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42559,9355,11,91,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42560,9355,12,92,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42561,9355,13,93,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42562,9355,14,94,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42563,9355,15,95,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42564,9355,16,96,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42565,9355,17,97,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42566,9355,18,98,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42567,9355,19,99,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42568,9355,20,100,100,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42569,9356,1,72,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42570,9356,2,74,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42571,9356,3,76,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42572,9356,4,78,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42573,9356,5,80,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42574,9356,6,82,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42575,9356,7,84,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42576,9356,8,86,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42577,9356,9,88,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42578,9356,10,90,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42579,9356,11,91,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42580,9356,12,92,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42581,9356,13,93,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42582,9356,14,94,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42583,9356,15,95,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42584,9356,16,96,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42585,9356,17,97,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42586,9356,18,98,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42587,9356,19,99,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42588,9356,20,100,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42589,9357,1,72,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42590,9357,2,74,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42591,9357,3,76,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42592,9357,4,78,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42593,9357,5,80,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42594,9357,6,82,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42595,9357,7,84,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42596,9357,8,86,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42597,9357,9,88,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42598,9357,10,90,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42599,9357,11,91,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42600,9357,12,92,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42601,9357,13,93,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42602,9357,14,94,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42603,9357,15,95,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42604,9357,16,96,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42605,9357,17,97,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42606,9357,18,98,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42607,9357,19,99,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42608,9357,20,100,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42609,9358,1,72,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42610,9358,2,74,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42611,9358,3,76,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42612,9358,4,78,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42613,9358,5,80,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42614,9358,6,82,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42615,9358,7,84,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42616,9358,8,86,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42617,9358,9,88,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42618,9358,10,90,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42619,9358,11,91,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42620,9358,12,92,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42621,9358,13,93,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42622,9358,14,94,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42623,9358,15,95,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42624,9358,16,96,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42625,9358,17,97,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42626,9358,18,98,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42627,9358,19,99,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42628,9358,20,100,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42629,9359,1,72,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42630,9359,2,74,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42631,9359,3,76,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42632,9359,4,78,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42633,9359,5,80,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42634,9359,6,82,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42635,9359,7,84,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42636,9359,8,86,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42637,9359,9,88,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42638,9359,10,90,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42639,9359,11,91,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42640,9359,12,92,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42641,9359,13,93,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42642,9359,14,94,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42643,9359,15,95,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42644,9359,16,96,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42645,9359,17,97,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42646,9359,18,98,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42647,9359,19,99,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42648,9359,20,100,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42649,9360,1,72,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42650,9360,2,74,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42651,9360,3,76,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42652,9360,4,78,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42653,9360,5,80,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42654,9360,6,82,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42655,9360,7,84,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42656,9360,8,86,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42657,9360,9,88,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42658,9360,10,90,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42659,9360,11,91,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42660,9360,12,92,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42661,9360,13,93,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42662,9360,14,94,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42663,9360,15,95,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42664,9360,16,96,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42665,9360,17,97,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42666,9360,18,98,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42667,9360,19,99,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42668,9360,20,100,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42669,9361,1,72,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42670,9361,2,74,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42671,9361,3,76,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42672,9361,4,78,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42673,9361,5,80,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42674,9361,6,82,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42675,9361,7,84,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42676,9361,8,86,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42677,9361,9,88,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42678,9361,10,90,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42679,9361,11,91,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42680,9361,12,92,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42681,9361,13,93,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42682,9361,14,94,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42683,9361,15,95,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42684,9361,16,96,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42685,9361,17,97,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42686,9361,18,98,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42687,9361,19,99,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42688,9361,20,100,120,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42689,9362,1,72,120,1,150,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42690,9362,2,74,120,1,150,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42691,9362,3,76,120,1,150,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42692,9362,4,78,120,1,150,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42693,9362,5,80,120,1,150,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42694,9362,6,82,120,1,150,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42695,9362,7,84,120,1,150,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42696,9362,8,86,120,1,150,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42697,9362,9,88,120,1,150,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42698,9362,10,90,120,1,150,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42699,9362,11,91,120,1,150,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42700,9362,12,92,120,1,150,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42701,9362,13,93,120,1,150,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42702,9362,14,94,120,1,150,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42703,9362,15,95,120,1,150,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42704,9362,16,96,120,1,150,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42705,9362,17,97,120,1,150,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42706,9362,18,98,120,1,150,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42707,9362,19,99,120,1,150,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42708,9362,20,100,120,1,150,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42709,9363,1,72,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42710,9363,2,74,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42711,9363,3,76,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42712,9363,4,78,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42713,9363,5,80,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42714,9363,6,82,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42715,9363,7,84,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42716,9363,8,86,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42717,9363,9,88,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42718,9363,10,90,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42719,9363,11,91,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42720,9363,12,92,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42721,9363,13,93,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42722,9363,14,94,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42723,9363,15,95,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42724,9363,16,96,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42725,9363,17,97,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42726,9363,18,98,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42727,9363,19,99,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42728,9363,20,100,150,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42729,9364,1,72,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42730,9364,2,74,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42731,9364,3,76,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42732,9364,4,78,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42733,9364,5,80,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42734,9364,6,82,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42735,9364,7,84,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42736,9364,8,86,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42737,9364,9,88,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42738,9364,10,90,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42739,9364,11,91,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42740,9364,12,92,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42741,9364,13,93,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42742,9364,14,94,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42743,9364,15,95,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42744,9364,16,96,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42745,9364,17,97,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42746,9364,18,98,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42747,9364,19,99,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42748,9364,20,100,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42749,9365,1,72,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42750,9365,2,74,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42751,9365,3,76,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42752,9365,4,78,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42753,9365,5,80,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42754,9365,6,82,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42755,9365,7,84,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42756,9365,8,86,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42757,9365,9,88,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42758,9365,10,90,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42759,9365,11,91,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42760,9365,12,92,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42761,9365,13,93,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42762,9365,14,94,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42763,9365,15,95,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42764,9365,16,96,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42765,9365,17,97,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42766,9365,18,98,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42767,9365,19,99,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42768,9365,20,100,140,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42769,9366,1,72,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42770,9366,2,74,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42771,9366,3,76,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42772,9366,4,78,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42773,9366,5,80,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42774,9366,6,82,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42775,9366,7,84,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42776,9366,8,86,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42777,9366,9,88,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42778,9366,10,90,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42779,9366,11,91,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42780,9366,12,92,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42781,9366,13,93,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42782,9366,14,94,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42783,9366,15,95,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42784,9366,16,96,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42785,9366,17,97,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42786,9366,18,98,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42787,9366,19,99,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
42788,9366,20,100,130,0,0,4,0,0,25,0,0,0,[],[],0,0,0,0,0
