"rownum","GrantedEffect","Level","PlayerLevelReq","CostMultiplier","StoredUses","Cooldown","CooldownBypassType","VaalSouls","VaalStoredUses","CooldownGroup","i32","SoulGainPreventionDuration","AttackSpeedMultiplier","i32","CostAmounts","CostTypes","ManaReservationFlat","ManaReservationPercent","LifeReservationFlat","LifeReservationPercent","AttackTime"
56599,10429,34,94,100,0,0,4,0,0,25,-70,0,0,0,[34],[0],0,0,0,0,0
56600,10429,35,95,100,0,0,4,0,0,25,-70,0,0,0,[35],[0],0,0,0,0,0
56601,10429,36,96,100,0,0,4,0,0,25,-70,0,0,0,[35],[0],0,0,0,0,0
56602,10429,37,97,100,0,0,4,0,0,25,-70,0,0,0,[35],[0],0,0,0,0,0
56603,10429,38,98,100,0,0,4,0,0,25,-70,0,0,0,[35],[0],0,0,0,0,0
56604,10429,39,99,100,0,0,4,0,0,25,-70,0,0,0,[36],[0],0,0,0,0,0
56605,10429,40,100,100,0,0,4,0,0,25,-70,0,0,0,[36],[0],0,0,0,0,0
56606,10430,1,28,100,0,0,4,0,0,25,-70,0,0,0,[15],[0],0,0,0,0,0
56607,10430,2,31,100,0,0,4,0,0,25,-70,0,0,0,[15],[0],0,0,0,0,0
56608,10430,3,34,100,0,0,4,0,0,25,-70,0,0,0,[16],[0],0,0,0,0,0
56609,10430,4,37,100,0,0,4,0,0,25,-70,0,0,0,[17],[0],0,0,0,0,0
56610,10430,5,40,100,0,0,4,0,0,25,-70,0,0,0,[18],[0],0,0,0,0,0
56611,10430,6,42,100,0,0,4,0,0,25,-70,0,0,0,[19],[0],0,0,0,0,0
56612,10430,7,44,100,0,0,4,0,0,25,-70,0,0,0,[19],[0],0,0,0,0,0
56613,10430,8,46,100,0,0,4,0,0,25,-70,0,0,0,[20],[0],0,0,0,0,0
56614,10430,9,48,100,0,0,4,0,0,25,-70,0,0,0,[21],[0],0,0,0,0,0
56615,10430,10,50,100,0,0,4,0,0,25,-70,0,0,0,[21],[0],0,0,0,0,0
56616,10430,11,52,100,0,0,4,0,0,25,-70,0,0,0,[22],[0],0,0,0,0,0
56617,10430,12,54,100,0,0,4,0,0,25,-70,0,0,0,[22],[0],0,0,0,0,0
56618,10430,13,56,100,0,0,4,0,0,25,-70,0,0,0,[23],[0],0,0,0,0,0
56619,10430,14,58,100,0,0,4,0,0,25,-70,0,0,0,[24],[0],0,0,0,0,0
56620,10430,15,60,100,0,0,4,0,0,25,-70,0,0,0,[24],[0],0,0,0,0,0
56621,10430,16,62,100,0,0,4,0,0,25,-70,0,0,0,[25],[0],0,0,0,0,0
56622,10430,17,64,100,0,0,4,0,0,25,-70,0,0,0,[25],[0],0,0,0,0,0
56623,10430,18,66,100,0,0,4,0,0,25,-70,0,0,0,[26],[0],0,0,0,0,0
56624,10430,19,68,100,0,0,4,0,0,25,-70,0,0,0,[27],[0],0,0,0,0,0
56625,10430,20,70,100,0,0,4,0,0,25,-70,0,0,0,[27],[0],0,0,0,0,0
56626,10430,21,72,100,0,0,4,0,0,25,-70,0,0,0,[28],[0],0,0,0,0,0
56627,10430,22,74,100,0,0,4,0,0,25,-70,0,0,0,[28],[0],0,0,0,0,0
56628,10430,23,76,100,0,0,4,0,0,25,-70,0,0,0,[29],[0],0,0,0,0,0
56629,10430,24,78,100,0,0,4,0,0,25,-70,0,0,0,[30],[0],0,0,0,0,0
56630,10430,25,80,100,0,0,4,0,0,25,-70,0,0,0,[30],[0],0,0,0,0,0
56631,10430,26,82,100,0,0,4,0,0,25,-70,0,0,0,[31],[0],0,0,0,0,0
56632,10430,27,84,100,0,0,4,0,0,25,-70,0,0,0,[31],[0],0,0,0,0,0
56633,10430,28,86,100,0,0,4,0,0,25,-70,0,0,0,[32],[0],0,0,0,0,0
56634,10430,29,88,100,0,0,4,0,0,25,-70,0,0,0,[32],[0],0,0,0,0,0
56635,10430,30,90,100,0,0,4,0,0,25,-70,0,0,0,[33],[0],0,0,0,0,0
56636,10430,31,91,100,0,0,4,0,0,25,-70,0,0,0,[33],[0],0,0,0,0,0
56637,10430,32,92,100,0,0,4,0,0,25,-70,0,0,0,[34],[0],0,0,0,0,0
56638,10430,33,93,100,0,0,4,0,0,25,-70,0,0,0,[34],[0],0,0,0,0,0
56639,10430,34,94,100,0,0,4,0,0,25,-70,0,0,0,[34],[0],0,0,0,0,0
56640,10430,35,95,100,0,0,4,0,0,25,-70,0,0,0,[35],[0],0,0,0,0,0
56641,10430,36,96,100,0,0,4,0,0,25,-70,0,0,0,[35],[0],0,0,0,0,0
56642,10430,37,97,100,0,0,4,0,0,25,-70,0,0,0,[35],[0],0,0,0,0,0
56643,10430,38,98,100,0,0,4,0,0,25,-70,0,0,0,[35],[0],0,0,0,0,0
56644,10430,39,99,100,0,0,4,0,0,25,-70,0,0,0,[36],[0],0,0,0,0,0
56645,10430,40,100,100,0,0,4,0,0,25,-70,0,0,0,[36],[0],0,0,0,0,0
56646,10431,1,12,100,0,0,4,0,0,25,0,0,0,0,[6],[0],0,0,0,0,0
56647,10431,2,15,100,0,0,4,0,0,25,0,0,0,0,[6],[0],0,0,0,0,0
56648,10431,3,19,100,0,0,4,0,0,25,0,0,0,0,[7],[0],0,0,0,0,0
56649,10431,4,23,100,0,0,4,0,0,25,0,0,0,0,[8],[0],0,0,0,0,0
56650,10431,5,27,100,0,0,4,0,0,25,0,0,0,0,[9],[0],0,0,0,0,0
56651,10431,6,31,100,0,0,4,0,0,25,0,0,0,0,[9],[0],0,0,0,0,0
56652,10431,7,35,100,0,0,4,0,0,25,0,0,0,0,[10],[0],0,0,0,0,0
56653,10431,8,38,100,0,0,4,0,0,25,0,0,0,0,[11],[0],0,0,0,0,0
56654,10431,9,41,100,0,0,4,0,0,25,0,0,0,0,[11],[0],0,0,0,0,0
56655,10431,10,44,100,0,0,4,0,0,25,0,0,0,0,[12],[0],0,0,0,0,0
56656,10431,11,47,100,0,0,4,0,0,25,0,0,0,0,[12],[0],0,0,0,0,0
56657,10431,12,50,100,0,0,4,0,0,25,0,0,0,0,[13],[0],0,0,0,0,0
56658,10431,13,53,100,0,0,4,0,0,25,0,0,0,0,[13],[0],0,0,0,0,0
56659,10431,14,56,100,0,0,4,0,0,25,0,0,0,0,[14],[0],0,0,0,0,0
56660,10431,15,59,100,0,0,4,0,0,25,0,0,0,0,[14],[0],0,0,0,0,0
56661,10431,16,62,100,0,0,4,0,0,25,0,0,0,0,[15],[0],0,0,0,0,0
56662,10431,17,64,100,0,0,4,0,0,25,0,0,0,0,[15],[0],0,0,0,0,0
56663,10431,18,66,100,0,0,4,0,0,25,0,0,0,0,[16],[0],0,0,0,0,0
56664,10431,19,68,100,0,0,4,0,0,25,0,0,0,0,[16],[0],0,0,0,0,0
56665,10431,20,70,100,0,0,4,0,0,25,0,0,0,0,[16],[0],0,0,0,0,0
56666,10431,21,72,100,0,0,4,0,0,25,0,0,0,0,[17],[0],0,0,0,0,0
56667,10431,22,74,100,0,0,4,0,0,25,0,0,0,0,[17],[0],0,0,0,0,0
56668,10431,23,76,100,0,0,4,0,0,25,0,0,0,0,[18],[0],0,0,0,0,0
56669,10431,24,78,100,0,0,4,0,0,25,0,0,0,0,[18],[0],0,0,0,0,0
56670,10431,25,80,100,0,0,4,0,0,25,0,0,0,0,[18],[0],0,0,0,0,0
56671,10431,26,82,100,0,0,4,0,0,25,0,0,0,0,[19],[0],0,0,0,0,0
56672,10431,27,84,100,0,0,4,0,0,25,0,0,0,0,[19],[0],0,0,0,0,0
56673,10431,28,86,100,0,0,4,0,0,25,0,0,0,0,[19],[0],0,0,0,0,0
56674,10431,29,88,100,0,0,4,0,0,25,0,0,0,0,[20],[0],0,0,0,0,0
56675,10431,30,90,100,0,0,4,0,0,25,0,0,0,0,[20],[0],0,0,0,0,0
56676,10431,31,91,100,0,0,4,0,0,25,0,0,0,0,[20],[0],0,0,0,0,0
56677,10431,32,92,100,0,0,4,0,0,25,0,0,0,0,[20],[0],0,0,0,0,0
56678,10431,33,93,100,0,0,4,0,0,25,0,0,0,0,[21],[0],0,0,0,0,0
56679,10431,34,94,100,0,0,4,0,0,25,0,0,0,0,[21],[0],0,0,0,0,0
56680,10431,35,95,100,0,0,4,0,0,25,0,0,0,0,[21],[0],0,0,0,0,0
56681,10431,36,96,100,0,0,4,0,0,25,0,0,0,0,[21],[0],0,0,0,0,0
56682,10431,37,97,100,0,0,4,0,0,25,0,0,0,0,[21],[0],0,0,0,0,0
56683,10431,38,98,100,0,0,4,0,0,25,0,0,0,0,[22],[0],0,0,0,0,0
56684,10431,39,99,100,0,0,4,0,0,25,0,0,0,0,[22],[0],0,0,0,0,0
56685,10431,40,100,100,0,0,4,0,0,25,0,0,0,0,[22],[0],0,0,0,0,0
56686,10432,1,12,100,0,0,4,0,0,25,0,0,0,0,[6],[0],0,0,0,0,0
56687,10432,2,15,100,0,0,4,0,0,25,0,0,0,0,[6],[0],0,0,0,0,0
56688,10432,3,19,100,0,0,4,0,0,25,0,0,0,0,[7],[0],0,0,0,0,0
56689,10432,4,23,100,0,0,4,0,0,25,0,0,0,0,[8],[0],0,0,0,0,0
56690,10432,5,27,100,0,0,4,0,0,25,0,0,0,0,[9],[0],0,0,0,0,0
56691,10432,6,31,100,0,0,4,0,0,25,0,0,0,0,[9],[0],0,0,0,0,0
56692,10432,7,35,100,0,0,4,0,0,25,0,0,0,0,[10],[0],0,0,0,0,0
56693,10432,8,38,100,0,0,4,0,0,25,0,0,0,0,[11],[0],0,0,0,0,0
56694,10432,9,41,100,0,0,4,0,0,25,0,0,0,0,[11],[0],0,0,0,0,0
56695,10432,10,44,100,0,0,4,0,0,25,0,0,0,0,[12],[0],0,0,0,0,0
56696,10432,11,47,100,0,0,4,0,0,25,0,0,0,0,[12],[0],0,0,0,0,0
56697,10432,12,50,100,0,0,4,0,0,25,0,0,0,0,[13],[0],0,0,0,0,0
56698,10432,13,53,100,0,0,4,0,0,25,0,0,0,0,[13],[0],0,0,0,0,0
56699,10432,14,56,100,0,0,4,0,0,25,0,0,0,0,[14],[0],0,0,0,0,0
56700,10432,15,59,100,0,0,4,0,0,25,0,0,0,0,[14],[0],0,0,0,0,0
56701,10432,16,62,100,0,0,4,0,0,25,0,0,0,0,[15],[0],0,0,0,0,0
56702,10432,17,64,100,0,0,4,0,0,25,0,0,0,0,[15],[0],0,0,0,0,0
56703,10432,18,66,100,0,0,4,0,0,25,0,0,0,0,[16],[0],0,0,0,0,0
56704,10432,19,68,100,0,0,4,0,0,25,0,0,0,0,[16],[0],0,0,0,0,0
56705,10432,20,70,100,0,0,4,0,0,25,0,0,0,0,[16],[0],0,0,0,0,0
56706,10432,21,72,100,0,0,4,0,0,25,0,0,0,0,[17],[0],0,0,0,0,0
56707,10432,22,74,100,0,0,4,0,0,25,0,0,0,0,[17],[0],0,0,0,0,0
56708,10432,23,76,100,0,0,4,0,0,25,0,0,0,0,[18],[0],0,0,0,0,0
56709,10432,24,78,100,0,0,4,0,0,25,0,0,0,0,[18],[0],0,0,0,0,0
56710,10432,25,80,100,0,0,4,0,0,25,0,0,0,0,[18],[0],0,0,0,0,0
56711,10432,26,82,100,0,0,4,0,0,25,0,0,0,0,[19],[0],0,0,0,0,0
56712,10432,27,84,100,0,0,4,0,0,25,0,0,0,0,[19],[0],0,0,0,0,0
56713,10432,28,86,100,0,0,4,0,0,25,0,0,0,0,[19],[0],0,0,0,0,0
56714,10432,29,88,100,0,0,4,0,0,25,0,0,0,0,[20],[0],0,0,0,0,0
56715,10432,30,90,100,0,0,4,0,0,25,0,0,0,0,[20],[0],0,0,0,0,0
56716,10432,31,91,100,0,0,4,0,0,25,0,0,0,0,[20],[0],0,0,0,0,0
56717,10432,32,92,100,0,0,4,0,0,25,0,0,0,0,[20],[0],0,0,0,0,0
56718,10432,33,93,100,0,0,4,0,0,25,0,0,0,0,[21],[0],0,0,0,0,0
56719,10432,34,94,100,0,0,4,0,0,25,0,0,0,0,[21],[0],0,0,0,0,0
56720,10432,35,95,100,0,0,4,0,0,25,0,0,0,0,[21],[0],0,0,0,0,0
56721,10432,36,96,100,0,0,4,0,0,25,0,0,0,0,[21],[0],0,0,0,0,0
56722,10432,37,97,100,0,0,4,0,0,25,0,0,0,0,[21],[0],0,0,0,0,0
56723,10432,38,98,100,0,0,4,0,0,25,0,0,0,0,[22],[0],0,0,0,0,0
56724,10432,39,99,100,0,0,4,0,0,25,0,0,0,0,[22],[0],0,0,0,0,0
56725,10432,40,100,100,0,0,4,0,0,25,0,0,0,0,[22],[0],0,0,0,0,0
56726,10433,1,12,100,0,0,4,0,0,25,0,0,0,0,[6],[0],0,0,0,0,0
56727,10433,2,15,100,0,0,4,0,0,25,0,0,0,0,[6],[0],0,0,0,0,0
56728,10433,3,19,100,0,0,4,0,0,25,0,0,0,0,[7],[0],0,0,0,0,0
56729,10433,4,23,100,0,0,4,0,0,25,0,0,0,0,[8],[0],0,0,0,0,0
56730,10433,5,27,100,0,0,4,0,0,25,0,0,0,0,[9],[0],0,0,0,0,0
56731,10433,6,31,100,0,0,4,0,0,25,0,0,0,0,[9],[0],0,0,0,0,0
56732,10433,7,35,100,0,0,4,0,0,25,0,0,0,0,[10],[0],0,0,0,0,0
56733,10433,8,38,100,0,0,4,0,0,25,0,0,0,0,[11],[0],0,0,0,0,0
56734,10433,9,41,100,0,0,4,0,0,25,0,0,0,0,[11],[0],0,0,0,0,0
56735,10433,10,44,100,0,0,4,0,0,25,0,0,0,0,[12],[0],0,0,0,0,0
56736,10433,11,47,100,0,0,4,0,0,25,0,0,0,0,[12],[0],0,0,0,0,0
56737,10433,12,50,100,0,0,4,0,0,25,0,0,0,0,[13],[0],0,0,0,0,0
56738,10433,13,53,100,0,0,4,0,0,25,0,0,0,0,[13],[0],0,0,0,0,0
56739,10433,14,56,100,0,0,4,0,0,25,0,0,0,0,[14],[0],0,0,0,0,0
56740,10433,15,59,100,0,0,4,0,0,25,0,0,0,0,[14],[0],0,0,0,0,0
56741,10433,16,62,100,0,0,4,0,0,25,0,0,0,0,[15],[0],0,0,0,0,0
56742,10433,17,64,100,0,0,4,0,0,25,0,0,0,0,[15],[0],0,0,0,0,0
56743,10433,18,66,100,0,0,4,0,0,25,0,0,0,0,[16],[0],0,0,0,0,0
56744,10433,19,68,100,0,0,4,0,0,25,0,0,0,0,[16],[0],0,0,0,0,0
56745,10433,20,70,100,0,0,4,0,0,25,0,0,0,0,[16],[0],0,0,0,0,0
56746,10433,21,72,100,0,0,4,0,0,25,0,0,0,0,[17],[0],0,0,0,0,0
56747,10433,22,74,100,0,0,4,0,0,25,0,0,0,0,[17],[0],0,0,0,0,0
56748,10433,23,76,100,0,0,4,0,0,25,0,0,0,0,[18],[0],0,0,0,0,0
56749,10433,24,78,100,0,0,4,0,0,25,0,0,0,0,[18],[0],0,0,0,0,0
56750,10433,25,80,100,0,0,4,0,0,25,0,0,0,0,[18],[0],0,0,0,0,0
56751,10433,26,82,100,0,0,4,0,0,25,0,0,0,0,[19],[0],0,0,0,0,0
56752,10433,27,84,100,0,0,4,0,0,25,0,0,0,0,[19],[0],0,0,0,0,0
56753,10433,28,86,100,0,0,4,0,0,25,0,0,0,0,[19],[0],0,0,0,0,0
56754,10433,29,88,100,0,0,4,0,0,25,0,0,0,0,[20],[0],0,0,0,0,0
56755,10433,30,90,100,0,0,4,0,0,25,0,0,0,0,[20],[0],0,0,0,0,0
56756,10433,31,91,100,0,0,4,0,0,25,0,0,0,0,[20],[0],0,0,0,0,0
56757,10433,32,92,100,0,0,4,0,0,25,0,0,0,0,[20],[0],0,0,0,0,0
56758,10433,33,93,100,0,0,4,0,0,25,0,0,0,0,[21],[0],0,0,0,0,0
56759,10433,34,94,100,0,0,4,0,0,25,0,0,0,0,[21],[0],0,0,0,0,0
56760,10433,35,95,100,0,0,4,0,0,25,0,0,0,0,[21],[0],0,0,0,0,0
56761,10433,36,96,100,0,0,4,0,0,25,0,0,0,0,[21],[0],0,0,0,0,0
56762,10433,37,97,100,0,0,4,0,0,25,0,0,0,0,[21],[0],0,0,0,0,0
56763,10433,38,98,100,0,0,4,0,0,25,0,0,0,0,[22],[0],0,0,0,0,0
56764,10433,39,99,100,0,0,4,0,0,25,0,0,0,0,[22],[0],0,0,0,0,0
56765,10433,40,100,100,0,0,4,0,0,25,0,0,0,0,[22],[0],0,0,0,0,0
56766,10434,1,12,100,0,0,4,0,0,25,0,0,-20,0,[8],[0],0,0,0,0,0
56767,10434,2,15,100,0,0,4,0,0,25,0,0,-20,0,[8],[0],0,0,0,0,0
56768,10434,3,19,100,0,0,4,0,0,25,0,0,-20,0,[8],[0],0,0,0,0,0
56769,10434,4,23,100,0,0,4,0,0,25,0,0,-20,0,[9],[0],0,0,0,0,0
56770,10434,5,27,100,0,0,4,0,0,25,0,0,-20,0,[9],[0],0,0,0,0,0
56771,10434,6,31,100,0,0,4,0,0,25,0,0,-20,0,[9],[0],0,0,0,0,0
56772,10434,7,35,100,0,0,4,0,0,25,0,0,-20,0,[10],[0],0,0,0,0,0
56773,10434,8,38,100,0,0,4,0,0,25,0,0,-20,0,[10],[0],0,0,0,0,0
56774,10434,9,41,100,0,0,4,0,0,25,0,0,-20,0,[10],[0],0,0,0,0,0
56775,10434,10,44,100,0,0,4,0,0,25,0,0,-20,0,[10],[0],0,0,0,0,0
56776,10434,11,47,100,0,0,4,0,0,25,0,0,-20,0,[11],[0],0,0,0,0,0
56777,10434,12,50,100,0,0,4,0,0,25,0,0,-20,0,[11],[0],0,0,0,0,0
56778,10434,13,53,100,0,0,4,0,0,25,0,0,-20,0,[11],[0],0,0,0,0,0
56779,10434,14,56,100,0,0,4,0,0,25,0,0,-20,0,[11],[0],0,0,0,0,0
56780,10434,15,59,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
56781,10434,16,62,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
56782,10434,17,64,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
56783,10434,18,66,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
56784,10434,19,68,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
56785,10434,20,70,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
56786,10434,21,72,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
56787,10434,22,74,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
56788,10434,23,76,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
56789,10434,24,78,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
56790,10434,25,80,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
56791,10434,26,82,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
56792,10434,27,84,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
56793,10434,28,86,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
56794,10434,29,88,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
56795,10434,30,90,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
56796,10434,31,91,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
56797,10434,32,92,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
56798,10434,33,93,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
56799,10434,34,94,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
56800,10434,35,95,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
56801,10434,36,96,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
56802,10434,37,97,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
56803,10434,38,98,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
56804,10434,39,99,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
56805,10434,40,100,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
56806,10435,1,12,100,0,0,4,0,0,25,0,0,-20,0,[8],[0],0,0,0,0,0
56807,10435,2,15,100,0,0,4,0,0,25,0,0,-20,0,[8],[0],0,0,0,0,0
56808,10435,3,19,100,0,0,4,0,0,25,0,0,-20,0,[8],[0],0,0,0,0,0
56809,10435,4,23,100,0,0,4,0,0,25,0,0,-20,0,[9],[0],0,0,0,0,0
56810,10435,5,27,100,0,0,4,0,0,25,0,0,-20,0,[9],[0],0,0,0,0,0
56811,10435,6,31,100,0,0,4,0,0,25,0,0,-20,0,[9],[0],0,0,0,0,0
56812,10435,7,35,100,0,0,4,0,0,25,0,0,-20,0,[10],[0],0,0,0,0,0
56813,10435,8,38,100,0,0,4,0,0,25,0,0,-20,0,[10],[0],0,0,0,0,0
56814,10435,9,41,100,0,0,4,0,0,25,0,0,-20,0,[10],[0],0,0,0,0,0
56815,10435,10,44,100,0,0,4,0,0,25,0,0,-20,0,[10],[0],0,0,0,0,0
56816,10435,11,47,100,0,0,4,0,0,25,0,0,-20,0,[11],[0],0,0,0,0,0
56817,10435,12,50,100,0,0,4,0,0,25,0,0,-20,0,[11],[0],0,0,0,0,0
56818,10435,13,53,100,0,0,4,0,0,25,0,0,-20,0,[11],[0],0,0,0,0,0
56819,10435,14,56,100,0,0,4,0,0,25,0,0,-20,0,[11],[0],0,0,0,0,0
56820,10435,15,59,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
56821,10435,16,62,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
56822,10435,17,64,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
56823,10435,18,66,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
56824,10435,19,68,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
56825,10435,20,70,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
56826,10435,21,72,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
56827,10435,22,74,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
56828,10435,23,76,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
56829,10435,24,78,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
56830,10435,25,80,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
56831,10435,26,82,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
56832,10435,27,84,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
56833,10435,28,86,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
56834,10435,29,88,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
56835,10435,30,90,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
56836,10435,31,91,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
56837,10435,32,92,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
56838,10435,33,93,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
56839,10435,34,94,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
56840,10435,35,95,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
56841,10435,36,96,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
56842,10435,37,97,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
56843,10435,38,98,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
56844,10435,39,99,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
56845,10435,40,100,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
56846,10436,1,12,100,0,0,4,0,0,25,0,0,-20,0,[8],[0],0,0,0,0,0
56847,10436,2,15,100,0,0,4,0,0,25,0,0,-20,0,[8],[0],0,0,0,0,0
56848,10436,3,19,100,0,0,4,0,0,25,0,0,-20,0,[8],[0],0,0,0,0,0
56849,10436,4,23,100,0,0,4,0,0,25,0,0,-20,0,[9],[0],0,0,0,0,0
56850,10436,5,27,100,0,0,4,0,0,25,0,0,-20,0,[9],[0],0,0,0,0,0
56851,10436,6,31,100,0,0,4,0,0,25,0,0,-20,0,[9],[0],0,0,0,0,0
56852,10436,7,35,100,0,0,4,0,0,25,0,0,-20,0,[10],[0],0,0,0,0,0
56853,10436,8,38,100,0,0,4,0,0,25,0,0,-20,0,[10],[0],0,0,0,0,0
56854,10436,9,41,100,0,0,4,0,0,25,0,0,-20,0,[10],[0],0,0,0,0,0
56855,10436,10,44,100,0,0,4,0,0,25,0,0,-20,0,[10],[0],0,0,0,0,0
56856,10436,11,47,100,0,0,4,0,0,25,0,0,-20,0,[11],[0],0,0,0,0,0
56857,10436,12,50,100,0,0,4,0,0,25,0,0,-20,0,[11],[0],0,0,0,0,0
56858,10436,13,53,100,0,0,4,0,0,25,0,0,-20,0,[11],[0],0,0,0,0,0
56859,10436,14,56,100,0,0,4,0,0,25,0,0,-20,0,[11],[0],0,0,0,0,0
56860,10436,15,59,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
56861,10436,16,62,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
56862,10436,17,64,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
56863,10436,18,66,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
56864,10436,19,68,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
56865,10436,20,70,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
56866,10436,21,72,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
56867,10436,22,74,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
56868,10436,23,76,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
56869,10436,24,78,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
56870,10436,25,80,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
56871,10436,26,82,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
56872,10436,27,84,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
56873,10436,28,86,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
56874,10436,29,88,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
56875,10436,30,90,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
56876,10436,31,91,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
56877,10436,32,92,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
56878,10436,33,93,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
56879,10436,34,94,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
56880,10436,35,95,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
56881,10436,36,96,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
56882,10436,37,97,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
