"rownum","Name","ModSellPriceTypesKeys","bool"
9860,"BodyDamageTakenPerStrength",[],""
9861,"BodyDamageTakenPerDexterity",[],""
9862,"BodyDamageTakenPerIntelligence",[],""
9863,"IncreasedAttackSpeedUniquePresence",[],""
9864,"AttackCriticalStrikeChanceUniquePresence",[],""
9865,"PhysicalDamageUniquePresence",[],""
9866,"FireDamageUniquePresence",[],""
9867,"ColdDamageUniquePresence",[],""
9868,"LightningDamageUniquePresence",[],""
9869,"ChaosDamageUniquePresence",[],""
9870,"FireDamageOverTimeMultiplierUniquePresence",[],""
9871,"ColdDamageOverTimeMultiplierUniquePresence",[],""
9872,"PhysicalDamageOverTimeMultiplierUniquePresence",[],""
9873,"ChaosDamageOverTimeMultiplierUniquePresence",[],""
9874,"HeraldBonusAshEffectUniquePresence",[],""
9875,"HeraldBonusIceEffectUniquePresence",[],""
9876,"HeraldBonusThunderEffectUniquePresence",[],""
9877,"HeraldBonusPurityEffectUniquePresence",[],""
9878,"HeraldBonusAgonyEffectUniquePresence",[],""
9879,"GlobalIgniteProlifUniquePresence",[],""
9880,"FreezeProliferationUniquePresence",[],""
9881,"ShockProliferationUniquePresence",[],""
9882,"StunThresholdReductionUniquePresence",[],""
9883,"MinionDamageUniquePresence",[],""
9884,"TrapThrowSpeedUniquePresence",[],""
9885,"MineLayingSpeedUniquePresence",[],""
9886,"ExtinguishOnHitUniquePresence",[],""
9887,"MaximumColdResistanceUniquePresence",[],""
9888,"DamagePerFrenzyChargeUniquePresence",[],""
9889,"StrikeSkillsAdditionalTargetUniquePresence",[],""
9890,"RageOnHitImplicitUniquePresence",[],""
9891,"ChanceToIntimidateOnHitUniquePresence",[],""
9892,"ChanceToUnnerveOnHitUniquePresence",[],""
9893,"IncreasedAttackSpeedPinnaclePresence",[],""
9894,"AttackCriticalStrikeChancePinnaclePresence",[],""
9895,"PhysicalDamagePinnaclePresence",[],""
9896,"FireDamagePinnaclePresence",[],""
9897,"ColdDamagePinnaclePresence",[],""
9898,"LightningDamagePinnaclePresence",[],""
9899,"ChaosDamagePinnaclePresence",[],""
9900,"FireDamageOverTimeMultiplierPinnaclePresence",[],""
9901,"ColdDamageOverTimeMultiplierPinnaclePresence",[],""
9902,"PhysicalDamageOverTimeMultiplierPinnaclePresence",[],""
9903,"ChaosDamageOverTimeMultiplierPinnaclePresence",[],""
9904,"HeraldBonusAshEffectPinnaclePresence",[],""
9905,"HeraldBonusIceEffectPinnaclePresence",[],""
9906,"HeraldBonusThunderEffectPinnaclePresence",[],""
9907,"HeraldBonusPurityEffectPinnaclePresence",[],""
9908,"HeraldBonusAgonyEffectPinnaclePresence",[],""
9909,"GlobalIgniteProlifPinnaclePresence",[],""
9910,"FreezeProliferationPinnaclePresence",[],""
9911,"ShockProliferationPinnaclePresence",[],""
9912,"StunThresholdReductionPinnaclePresence",[],""
9913,"MinionDamagePinnaclePresence",[],""
9914,"TrapThrowSpeedPinnaclePresence",[],""
9915,"MineLayingSpeedPinnaclePresence",[],""
9916,"ExtinguishOnHitPinnaclePresence",[],""
9917,"MaximumColdResistancePinnaclePresence",[],""
9918,"DamagePerFrenzyChargePinnaclePresence",[],""
9919,"StrikeSkillsAdditionalTargetPinnaclePresence",[],""
9920,"RageOnHitImplicitPinnaclePresence",[],""
9921,"ChanceToIntimidateOnHitPinnaclePresence",[],""
9922,"ChanceToUnnerveOnHitPinnaclePresence",[],""
9923,"ChanceToSuppressSpellsUniquePresence",[],""
9924,"EvasionRatingHelmetBootsUniquePresence",[],""
9925,"FireExposureEffectOnHitUniquePresence",[],""
9926,"ColdExposureEffectOnHitUniquePresence",[],""
9927,"LightningExposureEffectOnHitUniquePresence",[],""
9928,"ArmourPenetrationUniquePresence",[],""
9929,"WitherExpireSpeedUniquePresence",[],""
9930,"ConvertPhysicalToFireUniquePresence",[],""
9931,"ConvertPhysicalToColdUniquePresence",[],""
9932,"ConvertPhysicalToLightningUniquePresence",[],""
9933,"ConvertPhysicalToChaosUniquePresence",[],""
9934,"FireDamageLifeLeechUniquePresence",[],""
9935,"ColdDamageLifeLeechUniquePresence",[],""
9936,"LightningDamageLifeLeechUniquePresence",[],""
9937,"PhysicalDamageLifeLeechUniquePresence",[],""
9938,"ChaosDamageLifeLeechUniquePresence",[],""
9939,"DamagePer100STRUniquePresence",[],""
9940,"DamagePer100DEXUniquePresence",[],""
9941,"DamagePer100INTUniquePresence",[],""
9942,"BlindEffectUniquePresence",[],""
9943,"ExertedAttackDamageUniquePresence",[],""
9944,"GlobalMaimOnHitUniquePresence",[],""
9945,"SpellsHinderOnHitChanceUniquePresence",[],""
9946,"IncreasedAccuracyPercentUniquePresence",[],""
9947,"MarkEffectUniquePresence",[],""
9948,"FlatAccuracyPerFrenzyChargeUniquePresence",[],""
9949,"AdditionalPierceUniquePresence",[],""
9950,"PoisonOnHitUniquePresence",[],""
9951,"ChanceToBleedUniquePresence",[],""
9952,"AttackImpaleChanceUniquePresence",[],""
9953,"ChanceToSuppressSpellsPinnaclePresence",[],""
9954,"EvasionRatingHelmetBootsPinnaclePresence",[],""
9955,"FireExposureEffectOnHitPinnaclePresence",[],""
9956,"ColdExposureEffectOnHitPinnaclePresence",[],""
9957,"LightningExposureEffectOnHitPinnaclePresence",[],""
9958,"ArmourPenetrationPinnaclePresence",[],""
9959,"WitherExpireSpeedPinnaclePresence",[],""
9960,"ConvertPhysicalToFirePinnaclePresence",[],""
9961,"ConvertPhysicalToColdPinnaclePresence",[],""
9962,"ConvertPhysicalToLightningPinnaclePresence",[],""
9963,"ConvertPhysicalToChaosPinnaclePresence",[],""
9964,"FireDamageLifeLeechPinnaclePresence",[],""
9965,"ColdDamageLifeLeechPinnaclePresence",[],""
9966,"LightningDamageLifeLeechPinnaclePresence",[],""
9967,"PhysicalDamageLifeLeechPinnaclePresence",[],""
9968,"ChaosDamageLifeLeechPinnaclePresence",[],""
9969,"DamagePer100STRPinnaclePresence",[],""
9970,"DamagePer100DEXPinnaclePresence",[],""
9971,"DamagePer100INTPinnaclePresence",[],""
9972,"BlindEffectPinnaclePresence",[],""
9973,"ExertedAttackDamagePinnaclePresence",[],""
9974,"GlobalMaimOnHitPinnaclePresence",[],""
9975,"SpellsHinderOnHitChancePinnaclePresence",[],""
9976,"IncreasedAccuracyPercentPinnaclePresence",[],""
9977,"MarkEffectPinnaclePresence",[],""
9978,"FlatAccuracyPerFrenzyChargePinnaclePresence",[],""
9979,"AdditionalPiercePinnaclePresence",[],""
9980,"PoisonOnHitPinnaclePresence",[],""
9981,"ChanceToBleedPinnaclePresence",[],""
9982,"AttackImpaleChancePinnaclePresence",[],""
9983,"IncreasedCastSpeedUniquePresence",[],""
9984,"SpellCriticalStrikeChanceUniquePresence",[],""
9985,"SpellAddedFireDamageUniquePresence",[],""
9986,"SpellAddedColdDamageUniquePresence",[],""
9987,"SpellAddedLightningDamageUniquePresence",[],""
9988,"SpellAddedPhysicalDamageUniquePresence",[],""
9989,"SpellAddedChaosDamageUniquePresence",[],""
9990,"FireDamageTakenGainedAsLifeUniquePresence",[],""
9991,"ColdDamageTakenGainedAsLifeUniquePresence",[],""
9992,"LightningDamageTakenGainedAsLifeUniquePresence",[],""
9993,"PhysicalDamageTakenGainedAsLifeUniquePresence",[],""
9994,"CurseEffectFlammabilityUniquePresence",[],""
9995,"CurseEffectFrostbiteUniquePresence",[],""
9996,"CurseEffectConductivityUniquePresence",[],""
9997,"CurseEffectVulnerabilityUniquePresence",[],""
9998,"CurseEffectElementalWeaknessUniquePresence",[],""
9999,"CurseEffectDespairUniquePresence",[],""
10000,"CurseEffectTemporalChainsUniquePresence",[],""
10001,"CurseEffectEnfeebleUniquePresence",[],""
10002,"CurseEffectPunishmentUniquePresence",[],""
10003,"ReducedAttackManaCostUniquePresence",[],""
10004,"MaximumLightningResistanceImplicitUniquePresence",[],""
10005,"IncreasedDamagePerPowerChargeUniquePresence",[],""
10006,"MinionLifeUniquePresence",[],""
10007,"MinionRunSpeedUniquePresence",[],""
10008,"AreaOfEffectUniquePresence",[],""
10009,"IncreasedCastSpeedPinnaclePresence",[],""
10010,"SpellCriticalStrikeChancePinnaclePresence",[],""
10011,"SpellAddedFireDamagePinnaclePresence",[],""
10012,"SpellAddedColdDamagePinnaclePresence",[],""
10013,"SpellAddedLightningDamagePinnaclePresence",[],""
10014,"SpellAddedPhysicalDamagePinnaclePresence",[],""
10015,"SpellAddedChaosDamagePinnaclePresence",[],""
10016,"FireDamageTakenGainedAsLifePinnaclePresence",[],""
10017,"ColdDamageTakenGainedAsLifePinnaclePresence",[],""
10018,"LightningDamageTakenGainedAsLifePinnaclePresence",[],""
10019,"PhysicalDamageTakenGainedAsLifePinnaclePresence",[],""
10020,"CurseEffectFlammabilityPinnaclePresence",[],""
10021,"CurseEffectFrostbitePinnaclePresence",[],""
10022,"CurseEffectConductivityPinnaclePresence",[],""
10023,"CurseEffectVulnerabilityPinnaclePresence",[],""
10024,"CurseEffectElementalWeaknessPinnaclePresence",[],""
10025,"CurseEffectDespairPinnaclePresence",[],""
10026,"CurseEffectTemporalChainsPinnaclePresence",[],""
10027,"CurseEffectEnfeeblePinnaclePresence",[],""
10028,"CurseEffectPunishmentPinnaclePresence",[],""
10029,"ReducedAttackManaCostPinnaclePresence",[],""
10030,"MaximumLightningResistanceImplicitPinnaclePresence",[],""
10031,"IncreasedDamagePerPowerChargePinnaclePresence",[],""
10032,"MinionLifePinnaclePresence",[],""
10033,"MinionRunSpeedPinnaclePresence",[],""
10034,"AreaOfEffectPinnaclePresence",[],""
10035,"EnergyShieldRegenerationUniquePresence",[],""
10036,"EnergyShieldFromGlovesBootsUniquePresence",[],""
10037,"FireResistancePenetrationUniquePresence",[],""
10038,"ColdResistancePenetrationUniquePresence",[],""
10039,"LightningResistancePenetrationUniquePresence",[],""
10040,"IncreasedAilmentDurationUniquePresence",[],""
10041,"IncreasedAilmentEffectOnEnemiesUniquePresence",[],""
10042,"PhysicalDamageTakenAsFireUberUniquePresence",[],""
10043,"PhysicalDamageTakenAsColdUberUniquePresence",[],""
10044,"PhysicalDamageTakenAsLightningUberUniquePresence",[],""
10045,"PhysicalDamageTakenAsChaosUberUniquePresence",[],""
10046,"ManaReservationEfficiencyUniquePresence",[],""
10047,"ChanceToIgniteUniquePresence",[],""
10048,"ChanceToFreezeUniquePresence",[],""
10049,"ChanceToShockUniquePresence",[],""
10050,"ReducedIgniteDurationOnSelfUniquePresence",[],""
10051,"ReducedFreezeDurationUniquePresence",[],""
10052,"ReducedShockEffectOnSelfUniquePresence",[],""
10053,"ManaRegenerationUniquePresence",[],""
10054,"EnemyLifeRegenerationRateUniquePresence",[],""
10055,"IncreasedManaRegenerationPerPowerChargeUniquePresence",[],""
10056,"AttackDamageUniquePresence",[],""
10057,"SpellDamageUniquePresence",[],""
10058,"ArcaneSurgeEffectUniquePresence",[],""
10059,"EnergyShieldRegenerationPinnaclePresence",[],""
10060,"EnergyShieldFromGlovesBootsPinnaclePresence",[],""
10061,"FireResistancePenetrationPinnaclePresence",[],""
10062,"ColdResistancePenetrationPinnaclePresence",[],""
10063,"LightningResistancePenetrationPinnaclePresence",[],""
10064,"IncreasedAilmentDurationPinnaclePresence",[],""
10065,"IncreasedAilmentEffectOnEnemiesPinnaclePresence",[],""
10066,"PhysicalDamageTakenAsFireUberPinnaclePresence",[],""
10067,"PhysicalDamageTakenAsColdUberPinnaclePresence",[],""
10068,"PhysicalDamageTakenAsLightningUberPinnaclePresence",[],""
10069,"PhysicalDamageTakenAsChaosUberPinnaclePresence",[],""
10070,"ManaReservationEfficiencyPinnaclePresence",[],""
10071,"ChanceToIgnitePinnaclePresence",[],""
10072,"ChanceToFreezePinnaclePresence",[],""
10073,"ChanceToShockPinnaclePresence",[],""
10074,"ReducedIgniteDurationOnSelfPinnaclePresence",[],""
10075,"ReducedFreezeDurationPinnaclePresence",[],""
10076,"ReducedShockEffectOnSelfPinnaclePresence",[],""
10077,"ManaRegenerationPinnaclePresence",[],""
10078,"EnemyLifeRegenerationRatePinnaclePresence",[],""
10079,"IncreasedManaRegenerationPerPowerChargePinnaclePresence",[],""
10080,"AttackDamagePinnaclePresence",[],""
10081,"SpellDamagePinnaclePresence",[],""
10082,"ArcaneSurgeEffectPinnaclePresence",[],""
10083,"MovementVelocityUniquePresence",[],""
10084,"ActionSpeedImplicitUniquePresence",[],""
10085,"ScorchedGroundWhileMovingUniquePresence",[],""
10086,"BrittleGroundWhileMovingUniquePresence",[],""
10087,"SappedGroundWhileMovingUniquePresence",[],""
10088,"FireResistanceUniquePresence",[],""
10089,"ColdResistanceUniquePresence",[],""
10090,"LightningResistanceUniquePresence",[],""
10091,"ChaosResistanceUniquePresence",[],""
10092,"DamagePerEnduranceChargeUniquePresence",[],""
10093,"MaximumFireResistanceImplicitUniquePresence",[],""
10094,"SummonTotemCastSpeedUniquePresence",[],""
10095,"BrandAttachmentRangeUniquePresence",[],""
10096,"FireGolemBuffEffectUniquePresence",[],""
10097,"IceGolemBuffEffectUniquePresence",[],""
10098,"LightningGolemBuffEffectUniquePresence",[],""
10099,"RockGolemBuffEffectUniquePresence",[],""
10100,"ChaosGolemBuffEffectUniquePresence",[],""
10101,"CarrionGolemBuffEffectUniquePresence",[],""
10102,"FleshOfferingEffectUniquePresence",[],""
10103,"BoneOfferingEffectUniquePresence",[],""
10104,"SpiritOfferingEffectUniquePresence",[],""
10105,"AvoidIgniteUniquePresence",[],""
10106,"AvoidFreezeUniquePresence",[],""
10107,"AvoidShockUniquePresence",[],""
10108,"AvoidStunUniquePresence",[],""
10109,"OnslaughtEffectUniquePresence",[],""
10110,"MovementVelocityPinnaclePresence",[],""
10111,"ActionSpeedImplicitPinnaclePresence",[],""
10112,"ScorchedGroundWhileMovingPinnaclePresence",[],""
10113,"BrittleGroundWhileMovingPinnaclePresence",[],""
10114,"SappedGroundWhileMovingPinnaclePresence",[],""
10115,"FireResistancePinnaclePresence",[],""
10116,"ColdResistancePinnaclePresence",[],""
10117,"LightningResistancePinnaclePresence",[],""
10118,"ChaosResistancePinnaclePresence",[],""
10119,"DamagePerEnduranceChargePinnaclePresence",[],""
10120,"MaximumFireResistanceImplicitPinnaclePresence",[],""
10121,"SummonTotemCastSpeedPinnaclePresence",[],""
10122,"BrandAttachmentRangePinnaclePresence",[],""
10123,"FireGolemBuffEffectPinnaclePresence",[],""
10124,"IceGolemBuffEffectPinnaclePresence",[],""
10125,"LightningGolemBuffEffectPinnaclePresence",[],""
10126,"RockGolemBuffEffectPinnaclePresence",[],""
10127,"ChaosGolemBuffEffectPinnaclePresence",[],""
10128,"CarrionGolemBuffEffectPinnaclePresence",[],""
10129,"FleshOfferingEffectPinnaclePresence",[],""
10130,"BoneOfferingEffectPinnaclePresence",[],""
10131,"SpiritOfferingEffectPinnaclePresence",[],""
10132,"AvoidIgnitePinnaclePresence",[],""
10133,"AvoidFreezePinnaclePresence",[],""
10134,"AvoidShockPinnaclePresence",[],""
10135,"AvoidStunPinnaclePresence",[],""
10136,"OnslaughtEffectPinnaclePresence",[],""
10137,"LifeRegenerationRateUniquePresence",[],""
10138,"ArmourFromHelmetGlovesUniquePresence",[],""
10139,"FasterIgniteDamageUniquePresence",[],""
10140,"FasterPoisonDamageUniquePresence",[],""
10141,"FasterBleedDamageUniquePresence",[],""
10142,"PhysicalAddedAsFireUniquePresence",[],""
10143,"PhysicalAddedAsColdUniquePresence",[],""
10144,"PhysicalAddedAsLightningUniquePresence",[],""
10145,"PhysicalDamageAddedAsChaosUniquePresence",[],""
10146,"LifeRegenerationPercentPerEnduranceChargeUniquePresence",[],""
10147,"IncreasedStunThresholdUniquePresence",[],""
10148,"TravelSkillCooldownRecoveryUniquePresence",[],""
10149,"WarcrySpeedUniquePresence",[],""
10150,"EnduringCryCooldownRecoveryUniquePresence",[],""
10151,"IntimidatingCryCooldownRecoveryUniquePresence",[],""
10152,"SeismicCryExertedDamageUniquePresence",[],""
10153,"AncestralCryExertedDamageUniquePresence",[],""
10154,"RallyingCryWarcryEffectUniquePresence",[],""
10155,"BattlemagesCryWarcryEffectUniquePresence",[],""
10156,"InfernalCryWarcryAreaOfEffectUniquePresence",[],""
10157,"GeneralsCryCooldownRecoveryUniquePresence",[],""
10158,"AvoidElementalStatusAilmentsUniquePresence",[],""
10159,"ChanceToAvoidBleedingUniquePresence",[],""
10160,"ChanceToAvoidPoisonUniquePresence",[],""
10161,"GlobalCooldownRecoveryUniquePresence",[],""
10162,"ElusiveEffectUniquePresence",[],""
10163,"LifeRegenerationRatePinnaclePresence",[],""
10164,"ArmourFromHelmetGlovesPinnaclePresence",[],""
10165,"FasterIgniteDamagePinnaclePresence",[],""
10166,"FasterPoisonDamagePinnaclePresence",[],""
10167,"FasterBleedDamagePinnaclePresence",[],""
10168,"PhysicalAddedAsFirePinnaclePresence",[],""
10169,"PhysicalAddedAsColdPinnaclePresence",[],""
10170,"PhysicalAddedAsLightningPinnaclePresence",[],""
10171,"PhysicalDamageAddedAsChaosPinnaclePresence",[],""
10172,"LifeRegenerationPercentPerEnduranceChargePinnaclePresence",[],""
10173,"IncreasedStunThresholdPinnaclePresence",[],""
10174,"TravelSkillCooldownRecoveryPinnaclePresence",[],""
10175,"WarcrySpeedPinnaclePresence",[],""
10176,"EnduringCryCooldownRecoveryPinnaclePresence",[],""
10177,"IntimidatingCryCooldownRecoveryPinnaclePresence",[],""
10178,"SeismicCryExertedDamagePinnaclePresence",[],""
10179,"AncestralCryExertedDamagePinnaclePresence",[],""
10180,"RallyingCryWarcryEffectPinnaclePresence",[],""
10181,"BattlemagesCryWarcryEffectPinnaclePresence",[],""
10182,"InfernalCryWarcryAreaOfEffectPinnaclePresence",[],""
10183,"GeneralsCryCooldownRecoveryPinnaclePresence",[],""
10184,"AvoidElementalStatusAilmentsPinnaclePresence",[],""
10185,"ChanceToAvoidBleedingPinnaclePresence",[],""
10186,"ChanceToAvoidPoisonPinnaclePresence",[],""
10187,"GlobalCooldownRecoveryPinnaclePresence",[],""
10188,"ElusiveEffectPinnaclePresence",[],""
10189,"SpellCriticalStrikeMultiplierUniquePresence",[],""
10190,"AttackCriticalStrikeMultiplierUniquePresence",[],""
10191,"FireDamagePercentageUniquePresence",[],""
10192,"ColdDamagePercentageUniquePresence",[],""
10193,"LightningDamagePercentageUniquePresence",[],""
10194,"IncreasedChaosDamageUniquePresence",[],""
10195,"PhysicalDamagePercentUniquePresence",[],""
10196,"ArcticArmourBuffEffectUniquePresence",[],""
10197,"FleshAndStoneAreaOfEffectUniquePresence",[],""
10198,"TempestShieldBuffEffectUniquePresence",[],""
10199,"DamageRemovedFromManaBeforeLifeUniquePresence",[],""
10200,"GolemBuffEffectUniqueUniquePresence",[],""
10201,"AuraEffectUniquePresence",[],""
10202,"CurseEffectivenessUniquePresence",[],""
10203,"OfferingEffectUniquePresence",[],""
10204,"WarcryEffectUniquePresence",[],""
10205,"FlaskEffectUniquePresence",[],""
10206,"DamageTakenGainedAsLifeUniquePresence",[],""
10207,"FlaskGainPerSecondUniquePresence",[],""
10208,"MaximumResistancesUniquePresence",[],""
10209,"MaximumFireResistanceEldritchUniquePresence",[],""
10210,"MaximumColdResistanceEldritchUniquePresence",[],""
10211,"MaximumLightningResistanceEldritchUniquePresence",[],""
10212,"MaximumChaosResistanceImplicitUniquePresence",[],""
10213,"EnduranceChargePerSecondUniquePresence",[],""
10214,"FrenzyChargePerSecondUniquePresence",[],""
10215,"PowerChargePerSecondUniquePresence",[],""
10216,"SpellCriticalStrikeMultiplierPinnaclePresence",[],""
10217,"AttackCriticalStrikeMultiplierPinnaclePresence",[],""
10218,"FireDamagePercentagePinnaclePresence",[],""
10219,"ColdDamagePercentagePinnaclePresence",[],""
10220,"LightningDamagePercentagePinnaclePresence",[],""
10221,"IncreasedChaosDamagePinnaclePresence",[],""
10222,"PhysicalDamagePercentPinnaclePresence",[],""
10223,"ArcticArmourBuffEffectPinnaclePresence",[],""
10224,"FleshAndStoneAreaOfEffectPinnaclePresence",[],""
10225,"TempestShieldBuffEffectPinnaclePresence",[],""
10226,"DamageRemovedFromManaBeforeLifePinnaclePresence",[],""
10227,"GolemBuffEffectUniquePinnaclePresence",[],""
10228,"AuraEffectPinnaclePresence",[],""
10229,"CurseEffectivenessPinnaclePresence",[],""
10230,"OfferingEffectPinnaclePresence",[],""
10231,"WarcryEffectPinnaclePresence",[],""
10232,"FlaskEffectPinnaclePresence",[],""
10233,"DamageTakenGainedAsLifePinnaclePresence",[],""
10234,"FlaskGainPerSecondPinnaclePresence",[],""
10235,"MaximumResistancesPinnaclePresence",[],""
10236,"MaximumFireResistanceEldritchPinnaclePresence",[],""
10237,"MaximumColdResistanceEldritchPinnaclePresence",[],""
10238,"MaximumLightningResistanceEldritchPinnaclePresence",[],""
10239,"MaximumChaosResistanceImplicitPinnaclePresence",[],""
10240,"EnduranceChargePerSecondPinnaclePresence",[],""
10241,"FrenzyChargePerSecondPinnaclePresence",[],""
10242,"PowerChargePerSecondPinnaclePresence",[],""
10243,"BlockPercentUniquePresence",[],""
10244,"SpellBlockPercentageUniquePresence",[],""
10245,"GlobalPhysicalDamageReductionRatingPercentUniquePresence",[],""
10246,"GlobalEvasionRatingPercentUniquePresence",[],""
10247,"GlobalEnergyShieldPercentUniquePresence",[],""
10248,"PlayerReflectedDamageUniquePresence",[],""
10249,"MinionReflectedDamageUniquePresence",[],""
10250,"AngerAuraEffectUniquePresence",[],""
10251,"HatredAuraEffectUniquePresence",[],""
10252,"WrathAuraEffectUniquePresence",[],""
10253,"MalevolenceAuraEffectUniquePresence",[],""
10254,"ZealotryAuraEffectUniquePresence",[],""
10255,"PrideAuraEffectUniquePresence",[],""
10256,"DeterminationAuraEffectUniquePresence",[],""
10257,"GraceAuraEffectUniquePresence",[],""
10258,"DisciplineAuraEffectUniquePresence",[],""
10259,"HasteAuraEffectUniquePresence",[],""
10260,"PurityOfElementsEffectUniquePresence",[],""
10261,"PurityOfFireEffectUniquePresence",[],""
10262,"PurityOfIceEffectUniquePresence",[],""
10263,"PurityOfLightningEffectUniquePresence",[],""
10264,"FortifyOnMeleeHitUniquePresence",[],""
10265,"AllResistancesUniquePresence",[],""
