"rownum","Id"
4810,"CleansingAltarUpsideBossVaalOrb"
4811,"CleansingAltarUpsideBossEnkindlingOrb"
4812,"CleansingAltarUpsideBossInstillingOrb"
4813,"CleansingAltarUpsideBossOrbOfRegret"
4814,"CleansingAltarUpsideBossGlassblowersBauble"
4815,"CleansingAltarUpsideBossGemcuttersPrism"
4816,"CleansingAltarUpsideBossChaosOrb"
4817,"CleansingAltarUpsideMonsterDivineOrb"
4818,"CleansingAltarUpsideMonsterAwakenedSextant"
4819,"CleansingAltarUpsideMonsterOrbOfBinding"
4820,"CleansingAltarUpsideMonsterOrbOfHorizons"
4821,"CleansingAltarUpsideMonsterOrbOfUnmaking"
4822,"CleansingAltarUpsideMonsterCartographersChisel"
4823,"CleansingAltarUpsideMonsterLesserEldritchEmber"
4824,"CleansingAltarUpsideMonsterGreaterEldritchEmber"
4825,"CleansingAltarUpsideMonsterGrandEldritchEmber"
4826,"CleansingAltarUpsideMonsterEldritchChaosOrb"
4827,"CleansingAltarUpsideMonsterEldritchExaltedOrb"
4828,"CleansingAltarUpsideMonsterEldritchOrbOfAnnulment"
4829,"CleansingAltarUpsideMonsterOrbOfAnnulment"
4830,"CleansingAltarUpsideMonsterVaalOrb"
4831,"CleansingAltarUpsideMonsterEnkindlingOrb"
4832,"CleansingAltarUpsideMonsterInstillingOrb"
4833,"CleansingAltarUpsideMonsterOrbOfRegret"
4834,"CleansingAltarUpsideMonsterGlassblowersBauble"
4835,"CleansingAltarUpsideMonsterGemcuttersPrism"
4836,"CleansingAltarUpsideMonsterChaosOrb"
4837,"CleansingAltarUpsideMonsterScarabBeasts1"
4838,"CleansingAltarUpsideMonsterScarabBeasts2"
4839,"CleansingAltarUpsideMonsterScarabBeasts3"
4840,"CleansingAltarUpsideMonsterScarabTorment1"
4841,"CleansingAltarUpsideMonsterScarabTorment2"
4842,"CleansingAltarUpsideMonsterScarabTorment3"
4843,"CleansingAltarUpsideMonsterScarabMetamorph1"
4844,"CleansingAltarUpsideMonsterScarabMetamorph2"
4845,"CleansingAltarUpsideMonsterScarabMetamorph3"
4846,"CleansingAltarUpsideMonsterScarabBlight1"
4847,"CleansingAltarUpsideMonsterScarabBlight2"
4848,"CleansingAltarUpsideMonsterScarabBlight3"
4849,"CleansingAltarUpsideMonsterScarabUniques1"
4850,"CleansingAltarUpsideMonsterScarabUniques2"
4851,"CleansingAltarUpsideMonsterScarabUniques3"
4852,"CleansingAltarUpsideMonsterScarabDivinationCards1"
4853,"CleansingAltarUpsideMonsterScarabDivinationCards2"
4854,"CleansingAltarUpsideMonsterScarabDivinationCards3"
4855,"CleansingAltarUpsideMonsterScarabShaperRares1"
4856,"CleansingAltarUpsideMonsterScarabShaperRares2"
4857,"CleansingAltarUpsideMonsterScarabShaperRares3"
4858,"CleansingAltarUpsideMonsterScarabMaps1"
4859,"CleansingAltarUpsideMonsterScarabMaps2"
4860,"CleansingAltarUpsideMonsterScarabMaps3"
4861,"CleansingAltarUpsideMonsterDivinationCards"
4862,"CleansingAltarUpsideMonsterDivinationCardsUnique"
4863,"CleansingAltarUpsideMonsterDivinationCardsUniqueWeapon"
4864,"CleansingAltarUpsideMonsterDivinationCardsUniqueArmour"
4865,"CleansingAltarUpsideMonsterDivinationCardsUniqueJewellery"
4866,"CleansingAltarUpsideMonsterDivinationCardsUniqueCorrupted"
4867,"CleansingAltarUpsideMonsterDivinationCardsMap"
4868,"CleansingAltarUpsideMonsterDivinationCardsMapUnique"
4869,"CleansingAltarUpsideMonsterDivinationCardsCorrupted"
4870,"CleansingAltarUpsideBossScarab"
4871,"CleansingAltarUpsideBossScarabBeasts1"
4872,"CleansingAltarUpsideBossScarabBeasts2"
4873,"CleansingAltarUpsideBossScarabBeasts3"
4874,"CleansingAltarUpsideBossScarabTorment1"
4875,"CleansingAltarUpsideBossScarabTorment2"
4876,"CleansingAltarUpsideBossScarabTorment3"
4877,"CleansingAltarUpsideBossScarabMetamorph1"
4878,"CleansingAltarUpsideBossScarabMetamorph2"
4879,"CleansingAltarUpsideBossScarabMetamorph3"
4880,"CleansingAltarUpsideBossScarabBlight1"
4881,"CleansingAltarUpsideBossScarabBlight2"
4882,"CleansingAltarUpsideBossScarabBlight3"
4883,"CleansingAltarUpsideBossScarabUniques1"
4884,"CleansingAltarUpsideBossScarabUniques2"
4885,"CleansingAltarUpsideBossScarabUniques3"
4886,"CleansingAltarUpsideBossScarabDivinationCards1"
4887,"CleansingAltarUpsideBossScarabDivinationCards2"
4888,"CleansingAltarUpsideBossScarabDivinationCards3"
4889,"CleansingAltarUpsideBossScarabShaperRares1"
4890,"CleansingAltarUpsideBossScarabShaperRares2"
4891,"CleansingAltarUpsideBossScarabShaperRares3"
4892,"CleansingAltarUpsideBossScarabMaps1"
4893,"CleansingAltarUpsideBossScarabMaps2"
4894,"CleansingAltarUpsideBossScarabMaps3"
4895,"CleansingAltarUpsideBossDivinationCards"
4896,"CleansingAltarUpsideBossDivinationCardsUnique"
4897,"CleansingAltarUpsideBossDivinationCardsUniqueWeapon"
4898,"CleansingAltarUpsideBossDivinationCardsUniqueArmour"
4899,"CleansingAltarUpsideBossDivinationCardsUniqueJewellery"
4900,"CleansingAltarUpsideBossDivinationCardsUniqueCorrupted"
4901,"CleansingAltarUpsideBossDivinationCardsMap"
4902,"CleansingAltarUpsideBossDivinationCardsMapUnique"
4903,"CleansingAltarUpsideBossDivinationCardsCorrupted"
4904,"CleansingAltarUpsidePlayerDuplicateDroppedCurrency"
4905,"CleansingAltarUpsidePlayerDuplicateDroppedGems"
4906,"CleansingAltarUpsidePlayerDuplicateDroppedUniques"
4907,"CleansingAltarUpsidePlayerDuplicateDroppedScarabs"
4908,"CleansingAltarUpsidePlayerDuplicateDroppedMaps"
4909,"CleansingAltarUpsidePlayerDuplicateDroppedDivinationCards"
4910,"CleansingAltarUpsidePlayerIncreasedQuantityAndQuality"
4911,"CleansingAltarUpsidePlayerIncreasedQuantity"
4912,"CleansingAltarUpsidePlayerIncreasedRarity"
4913,"CleansingAltarUpsidePlayerIncreasedExperience"
4914,"PinnacleAtlasBoss"
4915,"MavenInvitation"
4916,"UpgradedVaalSideArea"
4917,"UpgradedLabyrinthTrial"
4918,"CorruptingTempest"
4919,"MonstrousTreasure"
4920,"AlluringVaalSideArea"
4921,"ImprovedLabyrinthTrial"
4922,"BreachstoneAdditionalRewardAndModifierCrafted"
4923,"LabyrinthTrial"
4924,"MonsterTagging"
4925,"DamageBypassEnergyShield"
4926,"KillEnemyInstantlyExarchDominant"
4927,"MalignantMadnessCritEaterDominant"
4928,"SocketedWarcryCooldownCount"
4929,"TakePhysicalDamagePerWarcryExerting"
4930,"MoreDamagePerWarcryExerting"
4931,"ChillHitsCauseShattering"
4932,"EnemiesChilledIncreasedDamageTaken"
4933,"EnemiesChilledLessDamageDealt"
4934,"SelfMaimHinderEffect"
4935,"RelicEffect"
4936,"ReducedPoisonDuration"
4937,"ReducedBleedDuration"
4938,"SentinelLeague"
4939,"SentinelDroneAggroRadius"
4940,"SentinelDroneDuration"
4941,"SentinelDroneTagLimit"
4942,"SentinelDroneLocalCharge"
4943,"SentinelTagIncreasedDamage"
4944,"SentinelDroneTagSpecificUnique"
4945,"SentinelDroneDestroyOnTag"
4946,"SentinelDisplayImplicit"
4947,"SentinelDroneTagMapQuantityAppliesToRewards"
4948,"SentinelDroneTagDropsRewards"
4949,"SentinelDroneGrantModsToKiller"
4950,"SentinelTagDifficulty"
4951,"SentinelDronePetrifyTaggedMonsters"
4952,"SentinelDronePlayerUnholyMightOnSummon"
4953,"SentinelDroneDifficulty"
4954,"SentinelDroneExtraChains"
4955,"SentinelDroneChainDistance"
4956,"SentinelDroneExtraBeams"
4957,"SentinelDroneBaseDuration"
4958,"SentinelDroneTagLimitPercentage"
4959,"SentinelDronePlayerTailwindOnSummon"
4960,"SentinelDroneDebilitateMonster"
4961,"SentinelDroneCurrencyRewardChance"
4962,"SentinelDroneEssenceRewardChance"
4963,"SentinelDroneUniqueRewardChance"
4964,"SentinelDroneGemsRewardChance"
4965,"SentinelDroneMapsRewardChance"
4966,"SentinelDroneTrinketsRewardChance"
4967,"SentinelDroneArmourRewardChance"
4968,"SentinelDroneWeaponRewardChance"
4969,"SentinelDroneFragmentsRewardChance"
4970,"SentinelDroneScarabsRewardChance"
4971,"SentinelDroneDivinationCardsRewardChance"
4972,"SentinelDroneAbyssRewardChance"
4973,"SentinelDroneHarbingerRewardChance"
4974,"SentinelDroneBreachRewardChance"
4975,"SentinelDroneFossilsRewardChance"
4976,"SentinelDroneLegionRewardChance"
4977,"SentinelDroneBlightRewardChance"
4978,"SentinelDroneMetamorphosisRewardChance"
4979,"SentinelDroneExpeditionRewardChance"
4980,"SentinelDroneHeistRewardChance"
4981,"SentinelDroneRitualRewardChance"
4982,"SentinelDroneDeliriumRewardChance"
4983,"SentinelDroneSentinelRewardChance"
4984,"SentinelDroneDuplicateRewardChance"
4985,"SentinelDroneRefreshOnUseChance"
4986,"SentinelDroneTaggedMonsterItemQuantity"
4987,"SentinelDroneTaggedMonsterItemRarity"
4988,"SentinelDroneTaggedMonsterExperience"
4989,"SentinelDroneRewardChance"
4990,"SentinelDroneRewardCount"
4991,"SentinelDroneAura"
4992,"SummonSkeletonsSkeletonMage"
4993,"SentinelAcceleratingOnUse"
4994,"SentinelResonatingOnUse"
4995,"SentinelDiamondOnUse"
4996,"SentinelGloomOnUse"
4997,"SentinelResistanceOnUse"
4998,"SentinelMassiveOnUse"
4999,"SentinelEchoingOnUse"
5000,"SentinelImpenetrableOnUse"
5001,"SentinelAdrenalineOnUse"
5002,"SentinelChargeOnUse"
5003,"SentinelDroneCannotTagEnemies"
5004,"SentinelDroneCannotAddRewards"
5005,"SentinelDroneEmpowermentPerMonsterTagged"
5006,"SentinelDroneRewardChancePerMonsterTagged"
5007,"SentinelDroneUpgradeToRareChance"
5008,"SentinelDroneSpawnWorms"
5009,"SentinelDroneNoDrops"
5010,"SentinelDroneCleanseFish"
5011,"SentinelDronePurifyCorruptedWater"
5012,"LakeLeague"
5013,"GainSoulEaterStackOnHit"
5014,"SoulEaterMaximumStackCount"
5015,"LoseSoulEaterWhileNoUniqueInPresence"
5016,"LifeRegenerationNotApplied"
5017,"RageRegenerationPerLifeRegeneration"
5018,"MinionPhysicalConvertToCold"
5019,"MinionOnlyDealColdDamage"
5020,"TouchedByTormentedSpirits"
5021,"QuicksilverFlaskAppliesToAllies"
5022,"ColdAddedAsFireChilledEnemy"
5023,"ColdAddedAsFireFrozenEnemy"
5024,"RecoverLifeOnSuppress"
5025,"AdrenalineOnKill"
5026,"LifeCostAsManaCost"
5027,"SkillsExertAttacksDoNotCountChance"
5028,"CannotHaveNonSpectreMinions"
5029,"MinimumChargesEqualToMaximumWhileStationary"
5030,"TrapsCannotBeTriggeredByEnemies"
5031,"AdditionalTrapsThrown"
5032,"FreezeEnemiesWhenHitChance"
5033,"AddedChaosDamagePerCurse"
5034,"GolemsAddedPhysicalDamage"
5035,"GainMaximumEnduranceChargesWhenCrit"
5036,"ShareMaximumEnduranceChargesParty"
5037,"SkeletonWarriorsPermanentMinion"
5038,"MemoryLineType"
5039,"MemoryLineMap"
5040,"UltimatumUniqueMap"
5041,"UltimatumUniqueMapChaosCloud"
5042,"UltimatumUniqueMapLightningRune"
5043,"UltimatumUniqueMapFlamespitter"
5044,"UltimatumUniqueMapFrostInfection"
5045,"UltimatumUniqueMapGraveyard"
5046,"UltimatumUniqueMapRevenant"
5047,"UltimatumUniqueMapSawblade"
5048,"UltimatumUniqueMapPhysicalTotem"
5049,"UltimatumUniqueMapElementalTotem"
5050,"UltimatumUniqueMapRecoveryReduction"
5051,"UltimatumUniqueMapAreaProjectileSpeed"
5052,"UltimatumUniqueMapBuffExpiry"
5053,"UltimatumUniqueMapCooldownSpeed"
5054,"UltimatumUniqueMapVulnerability"
5055,"UltimatumUniqueMapAcceleratingSpeed"
5056,"UltimatumUniqueMapNonChaosAsExtraChaos"
5057,"UltimatumUniqueMapExtraCriticalRolls"
5058,"UltimatumUniqueMapHinderOnFlaskUse"
5059,"UltimatumUniqueMapCancelFlaskOnFlaskUse"
5060,"UltimatumUniqueMapReflectAilmentsAndCurses"
5061,"UltimatumUniqueMapAurasAffectAllies"
5062,"UltimatumUniqueMapDealNoDamagePeriodically"
5063,"UltimatumUniqueMapLoseCharges"
5064,"AbyssMinionAilmentOnHitChance"
5065,"MemoryLineMapBaseStats"
5066,"MonsterTagMirrored"
5067,"MonsterTagSanctumGuard"
5068,"MonsterTagSanctumBraomBoss"
5069,"MonsterTagSanctumUzarBoss"
5070,"MonsterSanctumGuardDaemon"
5071,"MonsterDroppedItemsInfluence"
5072,"DroppedItemsModified"
5073,"ConsecratedGroundStationarySTRHighest"
5074,"ProfaneGroundCriticalStrikeINTHighest"
5075,"ConsecratedGroundLingers"
5076,"ProfaneGroundLingers"
5077,"RandomProjectileDirection"
5078,"SanctumLeague"
5079,"LifeLossToPreventDuringFlaskEffectToLoseOverTime"
5080,"ExplodeOnKillRandomElement"
5081,"ElementalDamageReduction"
5082,"SelfIgniteDurationAllElementalAilments"
5083,"ShockAvoidanceAllElementalAilments"
5084,"CursedEnemiesCannotInflictElementalAilments"
5085,"DealNoElementalPhysicalDamage"
5086,"ImmuneToCurses"
5087,"PowerChargeOnCurse"
5088,"Adrenaline"
5089,"CannotRecoverLife"
5090,"MonsterModOverwhelmPDR"
5091,"MonsterModExtraFireDamage"
5092,"MonsterModExtraColdDamage"
5093,"MonsterModExtraLightningDamage"
5094,"MonsterModExtraChaosDamage"
5095,"MonsterModExtraElementalDamage"
5096,"MonsterModPhysicalDamageReduction"
5097,"MonsterModResistantToFire"
5098,"MonsterModResistantToCold"
5099,"MonsterModResistantToLightning"
5100,"MonsterModResistantToChaos"
5101,"MonsterModIncreasedEvasionRating"
5102,"MonsterModFasterStartOfEnergyShield"
5103,"MonsterModIncreasedLife"
5104,"MonsterModIncreasedAccuracy"
5105,"MonsterModIncreasedCriticalStrikeChance"
5106,"MonsterModLifeRegeneration"
5107,"MonsterModApplyIgnite"
5108,"MonsterModApplyShock"
5109,"MonsterModApplyPoison"
5110,"MonsterModApplyBleed"
5111,"MonsterModApplyFreeze"
5112,"MonsterModApplyStun"
5113,"MonsterModSpecialAura"
5114,"MonsterModMinionBeacon"
5115,"MonsterModAreaOfEffect"
5116,"MonsterModAttackCastMovementSpeed"
5117,"MonsterModSkillRepeat"
5118,"MonsterModAdditionalProjectiles"
5119,"MonsterModDamageLeechedAsLife"
5120,"MonsterModCannotLeech"
5121,"MonsterModGainCharges"
5122,"MonsterModEnduranceChargeGain"
5123,"MonsterModFrenzyChargeGain"
5124,"MonsterModPowerChargeGain"
5125,"MonsterModCannotBeSlowed"
5126,"MonsterModCannotBeStunned"
5127,"MonsterModFrenzied"
5128,"MonsterModAlwaysCrit"
5129,"MonsterModApplyBlind"
5130,"MonsterModNoExtraDamageFromCrits"
5131,"MonsterModReducedCritMulti"
5132,"MonsterModHexproof"
5133,"MonsterModAdditionalChain"
5134,"MonsterModProjectilesGainDamage"
5135,"MonsterModDamagePerMissingLife"
5136,"MonsterModRemoveChargesOnHit"
5137,"MonsterModCorruptedBlood"
5138,"MonsterModSpellResistant"
5139,"MonsterModAttackBlock"
5140,"MonsterModReflectNonDamagingAilments"
5141,"MonsterModReflectHexes"
5142,"MonsterModGroundEffect"
5143,"MonsterModApplyRandomMark"
5144,"MonsterMinionsTakeLifeInstead"
5145,"MonsterModGraspingVines"
5146,"MonsterModSoulConduit"
5147,"MonsterModStrongerMinions"
5148,"MonsterModRevivesMinions"
5149,"MonsterModSkeletonZombieSummons"
5150,"MonsterModSoulEater"
5151,"MonsterModEmpoweringMinions"
5152,"MonsterModEnergyShieldStunNova"
5153,"MonsterModInfernoBolt"
5154,"MonsterModSnowBolt"
5155,"MonsterModLightningMirage"
5156,"MonsterModIcePrison"
5157,"MonsterModFlamewaller"
5158,"MonsterModToxicVolatiles"
5159,"MonsterModShroudWalker"
5160,"MonsterModHexingEffigy"
5161,"MonsterModMirrorImage"
5162,"MonsterModFireMortar"
5163,"MonsterModDetonateCorpses"
5164,"MonsterModMagmaBarrier"
5165,"MonsterModVolatileFlameblood"
5166,"MonsterModStormHerald"
5167,"MonsterModExplodingCrystals"
5168,"MonsterVolatilePlants"
5169,"MonsterVolatileRocks"
5170,"MonsterProximalTangibility"
5171,"MonsterModHeraldingMinionTotems"
5172,"MonsterModFinalGasp"
5173,"MonsterModBerserker"
5174,"MonsterModDamageTypeCycling"
5175,"MonsterModSummonEffigy"
5176,"MonsterModFleeing"
5177,"MonsterModLunarisTouched"
5178,"MonsterModSolarisTouched"
5179,"MonsterModArakaaliTouched"
5180,"MonsterModBrineKingTouched"
5181,"MonsterModTukohamaTouched"
5182,"MonsterModAbberathTouched"
5183,"MonsterModShakariTouched"
5184,"MonsterModInnocenceTouched"
5185,"MonsterModKitavaTouched"
5186,"MonsterModSpiritWalkers"
5187,"MonsterModUnionOfSouls"
5188,"SanctumMaximumLife"
5189,"SanctumMaximumHonour"
5190,"SanctumResolveRecovery"
5191,"SanctumShieldAtStartOfFloor"
5192,"SanctumShieldOnGainingAffliction"
5193,"SanctumMonstersDoubleGoldChance"
5194,"SanctumFountainDoubleGoldChance"
5195,"SanctumMerchantReducedCosts"
5196,"SanctumMaximumResolvePercent"
5197,"SanctumMaximumResolveOnBossKill"
5198,"SanctumMaximumResolveOnFountainUse"
5199,"SanctumStartingGold"
5200,"SanctumGoldOnRoomCompletion"
5201,"SanctumStartingShield"
5202,"SanctumResolveOnRoomComplete"
5203,"SanctumResolveOnBossKill"
5204,"SanctumResolveOnFountainUse"
5205,"SanctumRevealExtraRoomEachFloor"
5206,"SanctumAvoidAfflictionChance"
5207,"SanctumMonstersIncreasedDamageTaken"
5208,"SanctumGuardsIncreasedDamageTaken"
5209,"SanctumBossIncreasedDamageTaken"
5210,"SanctumMerchantExtraOptions"
5211,"SanctumMonstersReducedDamage"
5212,"SanctumGuardsReducedDamage"
5213,"SanctumBossReducedDamage"
5214,"SanctumRelicQuantity"
5215,"SanctumDefences"
5216,"SanctumTrapDamage"
5217,"SanctumMovementSpeed"
5218,"SanctumDodgeRollDistance"
5219,"SanctumAllResistance"
5220,"SanctumSlowResistance"
5221,"SanctumReducedCritDamage"
5222,"SanctumMaximumResistances"
5223,"SanctumPhysicalDamageReduction"
5224,"SanctumAdditionalKeyChance"
5225,"SanctumHonourOnGainKey"
5226,"SanctumMonsterSpeed"
5227,"SanctumHonourResistance"
5228,"SanctumMaximumHonourResistance"
5229,"SanctumKeyDropChance"
5230,"SanctumChanceToPreventHonourDeath"
5231,"SanctumKeyUpgradeChance"
5232,"SanctumAvoidResolveLossFromMeleeHitChance"
5233,"SanctumAvoidResolveLossFromProjectileHitChance"
5234,"SanctumResolveReductionBasedOnArmour"
5235,"SanctumIncreasedResolveAegis"
5236,"SanctumAvoidResolveIfHitRecently"
5237,"SanctumResolveReductionDoubledChance"
5238,"SanctumResolveAegisFasterRecovery"
5239,"AtlasRustedScarabInsteadGrantsPackSize"
5240,"AtlasPolishedScarabInsteadGrantsPackSize"
5241,"AtlasGildedScarabInsteadGrantsPackSize"
5242,"AtlasWingedScarabInsteadGrantsPackSize"
5243,"SanctumRelicDestroyedOnRunEnd"
5244,"SanctumUniqueRelic"
5245,"ChaosDamageOverTimeHealsLeechLife"
5246,"ModifiersToSuppressionApplyToAilmentAvoid"
5247,"EquipmentModifierEffect"
5248,"DebilitateEnemies"
5249,"StunningHitsRecovery"
5250,"PhysicalDamageBypassesEnergyShield"
5251,"LinkLoseNoExperience"
5252,"LinkTargetCannotDie"
5253,"LinkSkillFlaskEffects"
5254,"MinionWitherOnHit"
5255,"BleedingExpiresSlowerWhileMoving"
5256,"SupportedByInfernalLegion"
5257,"NearbyEnemiesCoveredInAsh"
5258,"ColdExposureAdditionalResistance"
5259,"LightningNonCriticalStrikesLucky"
5260,"ElementalDamage"
5261,"LocalAddedLightningDamagePerAccuracy"
5262,"LocalAddedChaosDamagePerLowestAttribute"
5263,"AdditionalBallistaTotem"
5264,"ArrowsReturn"
5265,"ScorchChanceCannotIgnite"
5266,"BrittleChanceCannotFreezeChill"
5267,"SapChanceCannotShock"
5268,"DesecrateCorpse"
5269,"SnipeMaxStacks"
5270,"MapPassiveTreeIsShuffled"
5271,"WarbandMapBosses"
5272,"MonsterMeleePattern"
5273,"GrantSkillAdvancingStrike"
5274,"GrantSkillRetreatingThrow"
5275,"MonsterIgnoreActorScaleFromStats"
5276,"InfernalistUndeadMinionsAreDemons"
5277,"LocalDisplayNearbyEnemiesAreCoveredInAsh"
5278,"MeleeRangeMonster"
5279,"KnockbackDistanceMonster"
5280,"CrushOnHitMonster"
5281,"BleedOnHitMonster"
5282,"MonsterSlainBaseFlaskCharges"
5283,"AdditionalSkillSlots"
5284,"MonsterAdditionalAttackRange"
5285,"WeaponImplicitDamageType"
5286,"PresenceRadius"
5287,"IgniteChanceIncrease"
5288,"ShockChanceIncrease"
5289,"BleedChanceIncrease"
5290,"PoisonChanceIncrease"
5291,"FreezeDamageIncrease"
5292,"StunDamageIncrease"
5293,"StunThreshold"
5294,"IgniteEffect"
5295,"DrainManaHealLife"
5296,"LoseLifeOnKillUse"
5297,"ConsumeCorpseRecoverLife"
5298,"MinionReviveSpeed"
5299,"MinionEnergyShield"
5300,"LightningDamageElectrocute"
5301,"PhysicalDamagePin"
5302,"GainRage"
5303,"AilmentThreshold"
5304,"BaseElementalConversion"
5305,"LowLifeThreshold"
5306,"LowManaThreshold"
5307,"AilmentChance"
5308,"IncreasedSpeed"
5309,"CanBlockAllDamage"
5310,"CanEvadeAllDamage"
5311,"ParriedDebuff"
5312,"ElementalInfusion"
5313,"DisableShieldSkills"
5314,"FullManaThreshold"
5315,"AggravateBleed"
5316,"SoulEater"
5317,"InstantFlaskRecovery"
5318,"FlaskChargeGeneration"
5319,"FlaskChargeGenerationPercent"
5320,"CurseActivationDelay"
5321,"DoubleOnKillEffects"
5322,"SlowPotency"
5323,"OverkillDamage"
5324,"CannotBeSlowed"
5325,"CannotBeThrown"
5326,"MultipleCompanions"
5327,"DamageRange"
5328,"MapDroppedItemQuantityIncrease"
5329,"MapDroppedItemQuantityRarityIncrease"
5330,"MapDroppedItemRarityIncrease"
5331,"MapDroppedGoldIncrease"
5332,"MapExperienceGainIncrease"
5333,"MapDroppedMapsIncrease"
5334,"MapPackSizeIncrease"
5335,"MapTotalEffectivenessIncrease"
5336,"MapChestCountIncrease"
5337,"MapMagicPackIncrease"
5338,"MapRarePackIncrease"
5339,"MapRareMagicPackIncrease"
5340,"MapMagicChestCountIncrease"
5341,"MapRareChestCountIncrease"
5342,"MapMagicPackSizeIncrease"
5343,"MapAdditionalMirroredRarePacks"
5344,"MapWildwoodWispEmpowered"
5345,"MapSuffixesNullified"
5346,"MapRareMonstersAdditionalModifier"
5347,"MapAdditionalModifier"
5348,"MapAdditionalShrine"
5349,"MapAdditionalStrongbox"
5350,"MapAdditionalEssence"
5351,"MapAdditionalSpirit"
5352,"MapAdditionalExile"
5353,"MapGainRarityOnKill"
5354,"StrongerMonster"
5355,"SmokeCloud"
5356,"ProjectileRange"
5357,"MonsterAttackSpeedPenalties"
5358,"LargeBossLightStunThreshold"
5359,"TowerAddContent"
5360,"TowerAddUniqueBonus"
5361,"BreachMagicMonsterIncrease"
5362,"BreachRareMonsterIncrease"
5363,"BreachDensityIncrease"
5364,"BreachSpeedIncrease"
5365,"BreachChestAdditional"
5366,"BreachMonsterSplinterIncrease"
5367,"Breach3AdditionalChance"
5368,"BreachAdditionalChance"
5369,"ExpeditionArtifactIncrease"
5370,"ExpeditionExplosionPlacement"
5371,"ExpeditionMonsterMissingLife"
5372,"ExpeditionRelicIncrease"
5373,"ExpeditionExplosionRadius"
5374,"ExpeditionLogbookIncrease"
5375,"ExpeditionRareMonsters"
5376,"ExpeditionRelicModEffect"
5377,"ExpeditionRunicMonsters"
5378,"DeliriumMonsterSplinterIncrease"
