"rownum","Name","ModSellPriceTypesKeys","bool"
11942,"WeaponTreeCastSpeedIfConsumedCorpseRecently",[],""
11943,"WeaponTreeMinionCooldownRecoveryReducedMinionDuration",[],""
11944,"WeaponTreeMinionDurationReducedCooldownRecovery",[],""
11945,"WeaponTreeMinionAreaOfEffectReducedDamage",[],""
11946,"WeaponTreeMinionElementalResistanceReducedChaosResistance",[],""
11947,"WeaponTreeMinionChaosResistanceReducedElementalResistance",[],""
11948,"WeaponTreeMinionArmour",[],""
11949,"WeaponTreeMinionEvasion",[],""
11950,"WeaponTreeMinionSpellSuppressionChanceReducedEvasion",[],""
11951,"WeaponTreeMinionLifeReducedLifeRecoveryRate",[],""
11952,"WeaponTreeMinionLifeRecoveryRateReducedMaximumLife",[],""
11953,"WeaponTreeMinionLifeAsExtraEnergyShieldReducedElementalResistance",[],""
11954,"WeaponTreeMinionMaximumElementalResistances",[],""
11955,"WeaponTreeMinionBlindOnHitChance",[],""
11956,"WeaponTreeMinionHinderOnHitChance",[],""
11957,"WeaponTreeMinionMovementSpeed",[],""
11958,"WeaponTreeMinionProjectileSpeed",[],""
11959,"WeaponTreeMinionBleedChanceBleedDurationOnSelf",[],""
11960,"WeaponTreeMinionPoisonChancePoisonDurationOnSelf",[],""
11961,"WeaponTreeMinionIgniteChanceIgniteDurationOnSelf",[],""
11962,"WeaponTreeMinionFreezeChanceFreezeDurationOnSelf",[],""
11963,"WeaponTreeMinionShockChanceShockDurationOnSelf",[],""
11964,"WeaponTreeLinkSkillsEffectReducedLinkManaCost",[],""
11965,"WeaponTreeLinkToExtraAlliesReducedLinkBuffEffect",[],""
11966,"WeaponTreeConvocationCooldownSpeedReducedBuffEffect",[],""
11967,"WeaponTreeOfferingEffectReducedDuration",[],""
11968,"WeaponTreeOfferingDurationReducedEffect",[],""
11969,"WeaponTreeMinionOnslaughtChanceReducedMovementSpeed",[],""
11970,"WeaponTreeMinionUnholyMightChanceReducedChaosResistance",[],""
11971,"WeaponTreeMinionBlockReducedSpellBlock",[],""
11972,"WeaponTreeMinionSpellBlockReducedBlock",[],""
11973,"WeaponTreeMinionRecoverLifeOnBlockReducedMaximumLife",[],""
11974,"WeaponTreeGolemsAllowedReducedGolemBuffEffect",[],""
11975,"WeaponTreeGolemBuffEffectReducedGolemsAllowed",[],""
11976,"WeaponTreeFishingLineStrength",[],""
11977,"WeaponTreeFishingQuantity",[],""
11978,"WeaponTreeFishingRarity",[],""
11979,"WeaponTreeFishingPoolConsumption",[],""
11980,"WeaponTreeFishingLureType",[],""
11981,"WeaponTreeFishingHookType",[],""
11982,"WeaponTreeFishingExoticFish",[],""
11983,"WeaponTreeFishingBiteSensitivity",[],""
11984,"WeaponTreeFishingReelStability",[],""
11985,"WeaponTreeFishingChanceToCatchBoots",[],""
11986,"WeaponTreeFishingChanceToCatchDivineOrb",[],""
11987,"WeaponTreeFishingCanCatchDivineFish",[],""
11988,"WeaponTreeFishingGhastlyFishermanCannotSpawn",[],""
11989,"WeaponTreeFishingGhastlyFishermanSpawnsBehindYou",[],""
11990,"WeaponTreeFishingTasalioIrePerFishCaught",[],""
11991,"WeaponTreeFishingValakoAidPerStormyDay",[],""
11992,"WeaponTreeFishingBestiaryLuresAtFishingHoles",[],""
11993,"WeaponTreeFishingCorruptedFishCleansedChance",[],""
11994,"WeaponTreeFishingKrillsonAffectionPerFishGifted",[],""
11995,"WeaponTreeFishingLifeOfFishWithThisRod",[],""
11996,"WeaponTreeFishingFishAlwaysTellTruthWithThisRod",[],""
11997,"WeaponTreeFishingWishPerFish",[],""
11998,"WeaponTreeFishingWishEffectOfAncientFish",[],""
11999,"WeaponTreeFishingMagmaticFishAreCooked",[],""
12000,"WeaponTreeFishingMoltenOneConfusionPerFishGifted",[],""
12001,"RedbladeWarlord",[],""
12002,"LowLifeInstantLifeRecovery",[5],""
12003,"LowManaInstantManaRecovery",[5],""
12004,"IncreasedLifeNoLifeModifiers",[7],""
12005,"HinekoraButterflyEffect",[7],""
12006,"SoulTattooEffect",[7],""
12007,"GainSpellCostAsES",[7],""
12008,"LocalTreatElementalResistanceAsInverted",[7],""
12009,"MinionsUseMainHandBaseCrit",[7],""
12010,"TreatResistancesAsMaxChance",[6],""
12011,"TakeNoBurningDamageIfStopBurning",[5],""
12012,"GainMissingLifeOnHit",[7],""
12013,"ImmuneToDamagingAilments",[5],""
12014,"UnaffectedByDamagingAilments",[5],""
12015,"NonExertedAttacksNoDamage",[5],""
12016,"LifeLeechInstantExertedAttacks",[7],""
12017,"QuiverChillAsThoughtDealingMoreDamage",[5],""
12018,"NgamahusEmbraceOnKill",[5],""
12019,"KitavasEmbraceOnKill",[5],""
12020,"TukohamasEmbraceOnKill",[5],""
12021,"RongokuraisEmbraceOnKill",[5],""
12022,"TasaliosEmbraceOnKill",[5],""
12023,"ArohonguisEmbraceOnKill",[5],""
12024,"RamakosEmbraceOnKill",[5],""
12025,"HinekorasEmbraceOnKill",[5],""
12026,"TawhoasEmbraceOnKill",[5],""
12027,"ValakosEmbraceOnKill",[5],""
12028,"MapCorruptedSideAreaLifeAsExtraEnergyShield",[],""
12029,"MapCorruptedSideAreaOverwhelmPhysicalDamageReduction",[],""
12030,"MapCorruptedSideAreaPhysicalDamageAddedAsChaos",[],""
12031,"MapCorruptedSideAreaAuraEffectOnSelf",[],""
12032,"MapCorruptedSideAreaPlayerNoFlaskCharges",[],""
12033,"MapCorruptedSideAreaMonsterCannotBeLeechedFrom",[],""
12034,"MapCorruptedSideAreaSpellSuppression",[],""
12035,"MapCorruptedSideAreaPlayerCannotBlockAttacksOrSpells",[],""
12036,"MapCorruptedSideAreaPlayerCannotSuppressSpells",[],""
12037,"MapCorruptedSideAreaPlayerNoRegen",[],""
12038,"MapCorruptedSideAreaBeyond",[],""
12039,"MapCorruptedSideAreaMonsterElementalReflection",[],""
12040,"MapCorruptedSideAreaMonsterPhysicalReflection",[],""
12041,"MapCorruptedSideAreaMonsterAttackAndSpellBlock",[],""
12042,"MapCorruptedSideAreaMonsterUnaffectedByCurses",[],""
12043,"MapCorruptedSideAreaMonstersAvoidAilments",[],""
12044,"MapAbyssDepths",[],""
12045,"AncestralTrialKnockbackAndMovementSpeed",[],""
12046,"AncestralTrialProximityShield",[],""
12047,"AncestralTrialExplodeOnDeath",[],""
12048,"AncestralTrialRespawnTimerPercent",[],""
12049,"AncestralTrialMonsterForestTuataraCamo",[],""
12050,"AncestralTrialChilledGroundTrail",[],""
12051,"AncestralItemAlwaysIgnite",[],""
12052,"AncestralItemSlainEnemiesHaveExtraRespawnTimer",[],""
12053,"AncestralTrialMonsterDeathCasterLongerRespawn",[],""
12054,"AncestralItemRighteousFireAura",[],""
12055,"AncestralItemChanceForNoRespawnTimerOnDeath",[],""
12056,"AncestralItemSnareEnemiesOnHit",[],""
12057,"AncestralItemLifeAsExtraEnergyShield",[],""
12058,"AncestralItemCannotBeChilledOrFrozen",[],""
12059,"AncestralItemFreezeEnemiesNearYouOrYourTotem",[],""
12060,"AncestralItemChannellingDoesntPreventRespawnTimer",[],""
12061,"AncestralItemTotemLifeRegeneration",[],""
12062,"AncestralItemTotemCannotRecoverLifeWhileBeingChannelled",[],""
12063,"AncestralItemDamageTakenRecoveredByTotem",[],""
12064,"AncestralItemLifeRegenerationWhileChannellingTotem",[],""
12065,"AncestralItemNearbyEnemiesNoLifeRecovery",[],""
12066,"AncestralItemTailwindAura",[],""
12067,"AncestralItemChannellingDamageToTotems",[],""
12068,"AncestralItemCannotBeSlowed",[],""
12069,"AncestralItemStunEnemiesOnRespawn",[],""
12070,"AncestralItemTotemLife",[],""
12071,"AncestralItemStealth",[],""
12072,"AncestralItemShroudWalker",[],""
12073,"AncestralItemChannellingInterruptDuration",[],""
12074,"AncestralItemDefensiveTeammatesGainCharges",[],""
12075,"AncestralItemLightningThornsDaemon",[],""
12076,"AncestralItemBlockAndSpellBlock",[],""
12077,"AncestralItemHinderDaemon",[],""
12078,"AncestralItemMaximumLifeOnRespawn",[],""
12079,"AncestralItemNearbyPlayersGainFlaskChargesAura",[],""
12080,"AncestralItemAttackSpeedPerNearbyEnemy",[],""
12081,"AncestralItemBonusesOnLowLife",[],""
12082,"AncestralItemAdrenalineForOffensiveTeammates",[],""
12083,"AncestralItemDebilitateWhenHit",[],""
12084,"NearbyEnemyPhysicalDamageConvertedToFire",[],""
12085,"AncestralTrialMonsterTotemDestructionRange",[],""
12086,"AncestralTrialMonsterInterruptDuration",[],""
12087,"AncestralTrailMonsterStunThreshold",[],""
12088,"AncestralTrialMonsterStealsFlaskCharges",[],""
12089,"AncestralTrialMonsterStealsMana",[],""
12090,"AncestralTrailMonsterCriticalResistance",[],""
12091,"AncestralTrialMonsterCurseEffect",[],""
12092,"AncestralTrailMonsterAilmentResistance",[],""
12093,"AmcestralTrialMonsterLeechResistance",[],""
12094,"AncestralTrialMonsterAccuracy",[],""
12095,"AncestralTrialMonsterBlockReduction",[],""
12096,"AncestralTrialMonsterOverwhelm",[],""
12097,"AncestralTrialFleeAndDamageFinal",[],""
12098,"AncestralTrialChieftainBalance",[],""
12099,"AncestralKaomAxeStance",[],""
12100,"AzmeriLeague",[],""
12101,"AtziriDaemonDamage",[],""
12102,"IncreasedLifeEmptyRedSocket",[5],""
12103,"IncreasedAccuracyEmptyGreenSocket",[5],""
12104,"IncreasedManaEmptyBlueSocket",[5],""
12105,"AllResistEmptyWhiteSocket",[6],""
12106,"LocalIncreaseSocketedGemLevelPerFilledSocket",[],""
12107,"CorruptedMagicJewelModEffect",[7],""
12108,"MaximumQualityOverride",[7],""
12109,"RandomMovementVelocityWhenHit",[7],""
12110,"EnemyElementalResistanceZeroWhenHit",[7],""
12111,"SkeletonAddedChaosDamageShield",[7],""
12112,"ElementalDamageTakenAsPhysical",[5],""
12113,"ElementalDamageFromBlockedHits",[5],""
12114,"SpellAddedChaosDamageMaximumLife",[7],""
12115,"CriticalStrikeMultiplierMonsterPower",[5],""
12116,"LeechInstantMonsterPower",[5],""
12117,"GainEnduranceChargeEverySecond",[5],""
12118,"GainFrenzyChargeEverySecond",[5],""
12119,"GainPowerChargeEverySecond",[5],""
12120,"MapSupporterAdditionalModifiers",[],""
12121,"MapSupporterRevivingMonsters",[],""
12122,"MapSupporterTheFeared",[],""
12123,"MapSupporterTheHidden",[],""
12124,"MapSupporterTheTwisted",[],""
12125,"MapSupporterTheFormed",[],""
12126,"MapSupporterTheForgotten",[],""
12127,"MapSupporterTheElderslayers",[],""
12128,"MapSupporterAtlasBosses",[],""
12129,"MapSupporterPlayerCannotSuppress",[],""
12130,"MapSupporterCreepingAgony",[],""
12131,"MapSupporterCannotBlock",[],""
12132,"MapSupporterRareMonsterModOnKill",[],""
12133,"MapSupporterInhabitedBySpikers",[],""
12134,"MapSupporterCorruptingTempest",[],""
12135,"MapSupporterPetrifyOnHit",[],""
12136,"MapSupporterCannotGainFlasks",[],""
12137,"MapSupporterActorScale",[],""
12138,"MapSupporterFrenzyOnHit",[],""
12139,"MapSupporterPowerOnHit",[],""
12140,"MapSupporterEnduranceOnHit",[],""
12141,"MapSupporterAdditionalRareMonsterMods",[],""
12142,"MapSupporterVendoredDrops",[],""
12143,"MapSupporterRampage",[],""
12144,"MapSupporterAnimatedWeapons",[],""
12145,"MapSupporterAdditionalFrogPacks",[],""
12146,"MapSupporterInhabitedByHeralds",[],""
12147,"MapSupporterInhabitedByBoneHusks",[],""
12148,"MapSupporterPortalLimit",[],""
12149,"MapSupporterAbyss",[],""
12150,"MapSupporterSulphiteGolems",[],""
12151,"MapSupporterRampingDamage",[],""
12152,"MapSupporterBreach",[],""
12153,"MapSupporterHarvestBoss1",[],""
12154,"MapSupporterHarvestBoss2",[],""
12155,"MapSupporterHarvestBoss3",[],""
12156,"MapSupporterUntaintedPacks",[],""
12157,"MapSupporterEvilEinhar",[],""
12158,"MapSupporterCannotEvade",[],""
12159,"MapSupporterSuperCull",[],""
12160,"MapSupporterMaxAffliction",[],""
12161,"MapSupporterInsanity",[],""
12162,"MapSupporterMultipleProjectiles",[],""
12163,"MapSupporterMalediction",[],""
12164,"MapSupporterGraspingVines",[],""
12165,"MapSupporterNoCorpseRemoval",[],""
12166,"MapSupporterDebuffsExpireSlower",[],""
12167,"MapSupporterInstabilityCharges",[],""
12168,"MapSupporterIncursion",[],""
12169,"MapSupporterMovement",[],""
12170,"MapSupporterTorment",[],""
12171,"MapSupporterNoItems",[],""
12172,"MapSupporterNoExperience",[],""
12173,"MapSupporterRogueGiants",[],""
12174,"MapSupporterPossessed",[],""
12175,"MapSupporterVolatilesOnDeath",[],""
12176,"MapSupporterBaranApparitions",[],""
12177,"MapSupporterDroxApparitions",[],""
12178,"MapSupporterVeritaniaApparitions",[],""
12179,"MapSupporterAlHezminApparitions",[],""
12180,"MapSupporterSirusApparitions",[],""
12181,"MapSupporterShaperApparitions",[],""
12182,"MapSupporterElderApparitions",[],""
12183,"MapSupporterAtziriApparitions",[],""
12184,"MapSupporterAllApparitions",[],""
12185,"MapSupporterLegionVolatiles",[],""
12186,"MapSupporterBeyond",[],""
12187,"MapSupporterDamagePerSlot",[],""
12188,"MapSupporterMaddeningTentacles",[],""
12189,"MapSupporterUnionOfSouls",[],""
12190,"MapSupporterShroudWalker",[],""
12191,"MapSupporterMeteor",[],""
12192,"MapSupporterFatal",[],""
12193,"MapSupporterPortalLoss",[],""
12194,"MapSupporterGenerousPortals",[],""
12195,"MapSupporterSkillCosts",[],""
12196,"MapSupporterDetonateTotems",[],""
12197,"MapSupporterRareMonsterSpawnBoss",[],""
12198,"MapSupporterGigaReflect",[],""
12199,"MapSupporterEnrage",[],""
12200,"MapSupporterVoidOnDeath",[],""
12201,"MapSupporterAuraEffect",[],""
12202,"MapSupporterHeist",[],""
12203,"MapSupporterInfluencePacks",[],""
12204,"MapSupporterPlayerThorns",[],""
12205,"MapSupporterPlayerDamageWhileDead",[],""
12206,"MapSupporterRoamingCurses",[],""
12207,"MapSupporterSirusStorms",[],""
12208,"MapSupporterExpedition",[],""
12209,"MapSupporterMavenFollower",[],""
12210,"MapSupporterTricksters",[],""
12211,"MapSupporterVariableMovement",[],""
12212,"MapSupporterRuinGhosts",[],""
12213,"MapSupporterDomination",[],""
12214,"MapSupporterRitual",[],""
12215,"MapSupporterBlight",[],""
12216,"MapSupporterEssence",[],""
12217,"MapSupporterUltimatum",[],""
12218,"MapSupporterDamageRadius",[],""
12219,"MapSupporterSoloMode",[],""
12220,"MapSupporterHarbinger",[],""
12221,"ChestSupporterVaalCausticArrow",[],""
12222,"ChestSupporterVaalFirestorm",[],""
12223,"ChestSupporterVaalBladeVortex",[],""
12224,"ChestSupporterVaalSpark",[],""
12225,"ChestSupporterVaalFlameblast",[],""
12226,"ChestSupporterVaalThrownWeapon",[],""
12227,"ChestSupporterVaalVolcanicFissure",[],""
12228,"MapSupporterVaalEmpoweredChests",[],""
12229,"MonsterSupporterGigantism",[],""
12230,"MonsterSupporterEssenceContempt",[],""
12231,"MonsterSupporterEssenceAnger",[],""
12232,"MonsterSupporterEssenceHatred",[],""
12233,"MonsterSupporterEssenceWrath",[],""
12234,"MonsterSupporterEssenceMisery",[],""
12235,"MonsterSupporterEssenceEnvy",[],""
12236,"MonsterSupporterEssenceRage",[],""
12237,"MonsterSupporterEssenceGreed",[],""
12238,"MonsterSupporterEssenceWoe",[],""
12239,"MonsterSupporterEnrageDaemon",[],""
12240,"ImplicitSupporterHidden",[],""
12241,"AnimalCharmMovementSpeedCannotBeBelowBase",[5],""
12242,"AnimalCharmArmourAppliesToElementalDamage",[5],""
12243,"AnimalCharmEnduranceChargeOnStun",[5],""
12244,"AnimalCharmAreaOfEffectPerEnduranceCharge",[5],""
12245,"AnimalCharmEnchangeChargeWhenHit",[5],""
12246,"AnimalCharmChaosResistancePerEnduranceCharge",[5],""
12247,"AnimalCharmLIfeRegenerationRate",[5],""
12248,"AnimalCharmTotemTauntEnemiesWhenSummoned",[5],""
12249,"AnimalCharmTotemRecoup",[5],""
12250,"AnimalCharmFireExplode",[5],""
12251,"AnimalCharmAshOnHittingRareUniqueEnemy",[5],""
12252,"AnimalCharmStrengthPercent",[5],""
12253,"AnimalCharmMaximumFireDamageResistance",[5],""
12254,"AnimalCharmIgniteDurationOnSelf",[5],""
12255,"AnimalCharmStunImmuneWith25Rage",[5],""
12256,"AnimalCharmAddedPhysicalDamageIfCritRecently",[5],""
12257,"AnimalCharmMaximumRage",[5],""
12258,"AnimalCharmWarcriesGrantRage",[5],""
12259,"AnimalCharmLeechPercentIsInstant",[5],""
12260,"AnimalCharmLeechIfKilledRecently",[5],""
12261,"AnimalCharmCorpseExplodeOnWarcry",[5],""
12262,"AnimalCharmStunImmuneWhileFortified",[5],""
12263,"AnimalCharmTauntOnHitChance",[5],""
12264,"AnimalCharmBannersNoReservation",[5],""
12265,"AnimalCharmRecoverBannerStagesOnPlacingBanner",[5],""
12266,"AnimalCharmGainAdrenalineOnReachingLowLife",[5],""
12267,"AnimalCharmImpaleLastsForExtraHits",[5],""
12268,"AnimalCharmFortifyOnMeleeHitChance",[5],""
12269,"AnimalCharmBleedExplode",[5],""
12270,"AnimalCharmBlindOnHitVsBleedingEnemies",[5],""
12271,"AnimalCharmMaimOnHitVsBlindedEnemies",[5],""
12272,"AnimalCharmStunImmuneAgainstBlockedHits",[5],""
12273,"AnimalCharmMaximumBlock",[5],""
12274,"AnimalCharmOverwhelmIfBlockedinPast20Seconds",[5],""
12275,"AnimalCharmArmourAndEvasionPerBlock",[5],""
12276,"AnimalCharmAttackBlock",[5],""
12277,"AnimalCharmAttackSpeedOnKillingRareUnique",[5],""
12278,"AnimalCharmPhysicalReflectImmune",[5],""
12279,"AnimalCharmStunImmuneWhileLeeching",[5],""
12280,"AnimalCharmUnaffectedbyBleedingWhileLeeching",[5],""
12281,"AnimalCharmOverkillLeech",[5],""
12282,"AnimalCharmMaximumAmountPerLifeLeech",[5],""
12283,"AnimalCharmAreaOfEffectIfKilledRecently",[5],""
12284,"AnimalCharmCullingStrike",[5],""
12285,"AnimalCharmStrengthAndIntelligence",[5],""
12286,"AnimalCharmCriticalStrikesNonDamagingAilmentEffect",[5],""
12287,"AnimalCharmConsecratedGroundLingerDuration",[5],""
12288,"AnimalCharmConsecratedGroundDamageTaken",[5],""
12289,"AnimalCharmElementalPenetration",[5],""
12290,"AnimalCharmConsecratedGroundVsRareUnique",[5],""
12291,"AnimalCharmCriticalStrikeChanceIfNotCritRecently",[5],""
12292,"AnimalCharmDamageRemovedFromManaBeforeLife",[5],""
12293,"AnimalCharmManaReservationEfficiency",[5],""
12294,"AnimalCharmManaToAddAsExtraEnergyShield",[5],""
12295,"AnimalCharmArcaneSurgeOnHit",[5],""
12296,"AnimalCharmNonDamagingAilmentEffectOnSelfWithArcaneSurge",[5],""
12297,"AnimalCharmDamageRemovedFromTotemLifeBeforeSelf",[5],""
12298,"AnimalCharmMinimumEnduranceAndPowerCharges",[5],""
12299,"AnimalCharmChanceToSummonTwoTotems",[5],""
12300,"AnimalCharmBlockChanceIfAttackedRecently",[5],""
12301,"AnimalCharmSpellBlockChanceIfCastSpellRecently",[5],""
12302,"AnimalCharmRemoveCursesAndAilmentsEvery10seconds",[5],""
12303,"AnimalCharmReservedManaGrantedAsArmour",[5],""
12304,"AnimalCharmEnemiesInLinkBeamCannotInflictElementalAilments",[5],""
12305,"AnimalCharmLifeRegenerationForASecondEvery10Seconds",[5],""
12306,"AnimalCharmNearbyEnemiesCannotGainCharges",[5],""
12307,"AnimalCharmNearbyAlliesHaveOnslaughtIfYouHaveAtLeast5Nearby",[5],""
12308,"AnimalCharmExposureExtraResistance",[5],""
12309,"AnimalCharmAllDamageCanIgnite",[5],""
12310,"AnimalCharmShockMinimumDamageIncrease",[5],""
12311,"AnimalCharmChillMinimumSlow",[5],""
12312,"AnimalCharmGolemBuffEffect",[5],""
12313,"AnimalCharmIgniteFreezeShockChance",[5],""
12314,"AnimalCharmElementalReflectImmune",[5],""
12315,"AnimalCharmIgnoreHexproofEnemies",[5],""
12316,"AnimalCharmChaosExplode",[5],""
12317,"AnimalCharmAreaofEffectPerPowerCharge",[5],""
12318,"AnimalCharmCurseEffect",[5],""
12319,"AnimalCharmNearbyEnemiesAreChilled",[5],""
12320,"AnimalCharmEnergyShieldRegeneration",[5],""
12321,"AnimalCharmSpellHinderOnHitChance",[5],""
12322,"AnimalCharmMinionUnholyMightChance",[5],""
12323,"AnimalCharmOfferingEffect",[5],""
12324,"AnimalCharmRegenerateManaOnConsumeCorpse",[5],""
12325,"AnimalCharmRegenerateEnergyShieldOnConsumeCorpse",[5],""
12326,"AnimalCharmElementalResistancesForAuraAffectedAllies",[5],""
12327,"AnimalCharmMinionPhysicalDamageBasedOffHelmetEnergyShield",[5],""
12328,"AnimalCharmCorpseLife",[5],""
12329,"AnimalCharmMinionPhysicalDamageReduction",[5],""
12330,"AnimalCharmPowerChargeOnCriticalStrike",[5],""
12331,"AnimalCharmCriticalStrikeMultiplierPerPowerCharge",[5],""
12332,"AnimalCharmAdditionalCriticalStrikeChanceAtMaximumPowerCharges",[5],""
12333,"AnimalCharmCriticalStrikesHaveCullingStrike",[5],""
12334,"AnimalCharmCriticalStrikeChanceAgainstFullLifeEnemies",[5],""
12335,"AnimalCharmCriticalStrikeDamageCannotBeReflected",[5],""
12336,"AnimalCharmElusiveEffect",[5],""
12337,"AnimalCharmNoExtraDamageFromCriticalStrikesIfElusive",[5],""
12338,"AnimalCharmPoisonDurationPerPoisonAppliedRecently",[5],""
12339,"AnimalCharmCannotBeBlinded",[5],""
12340,"AnimalCharmBlindOnHitChance",[5],""
12341,"AnimalCharmMineAuraEffect",[5],""
12342,"AnimalCharmTakeHalfAreaDamageChance",[5],""
12343,"AnimalCharmChanceFor150%AreaDamage",[5],""
12344,"AnimalCharmCooldownRecoveryRate",[5],""
12345,"AnimalCharmChanceToThrow4AdditionalTraps",[5],""
12346,"AnimalCharmCritVsBurningAndShockedEnemies",[5],""
12347,"AnimalCharmChargeDuration",[5],""
12348,"AnimalCharmLifeManaESOnKill",[5],""
12349,"AnimalCharmChanceForEnergyShieldRechargeOnSuppress",[5],""
12350,"AnimalCharmChanceFor25%NonChaosToAddAsChaosDamage",[5],""
12351,"AnimalCharmEvasionPerEnergyShieldOnHelmet",[5],""
12352,"AnimalCharmSpellDamageSuppressedOnFullEnergyShield",[5],""
12353,"AnimalCharmEnergyShieldLeech",[5],""
12354,"AnimalCharmRecover10PercentManaOnSkillUseChance",[5],""
12355,"AnimalCharmNoBarrageSpread",[5],""
12356,"AnimalCharmMarkEffect",[5],""
12357,"AnimalCharmProjectileChainFromTerrainChance",[5],""
12358,"AnimalCharmAdditionalProjectiles",[5],""
12359,"AnimalCharmMirageArcherDuration",[5],""
12360,"AnimalCharmProjectileDamageWithDistanceTravelled",[5],""
12361,"AnimalCharmLifeOnHitVsBleedingEnemies",[5],""
12362,"AnimalCharmAccuracyIfCritInLast8Seconds",[5],""
12363,"AnimalCharmOnslaughtEffect",[5],""
12364,"AnimalCharmPhasingOnKillChance",[5],""
12365,"AnimalCharmSpellSuppressionChance",[5],""
12366,"AnimalCharmAvoidElementalAilmentsChanceWhilePhasing",[5],""
12367,"AnimalCharmOnslaughtOnKillChance",[5],""
12368,"AnimalCharmEvasionRatingPerFrenzyCharge",[5],""
12369,"AnimalCharmMovementSpeedPerFrenzyCharge",[5],""
12370,"AnimalCharmFrenzyOnHItChance",[5],""
12371,"AnimalCharmFlaskChargesEvery3Seconds",[5],""
12372,"AnimalCharmRemoveBleedOnFlaskUse",[5],""
12373,"AnimalCharmMagicUtilityFlaskEffect",[5],""
12374,"AnimalCharmWitheredOnHitChance",[5],""
12375,"AnimalCharmRecoverLifeOnFlaskUse",[5],""
12376,"AnimalCharmWitheredEffect",[5],""
12377,"AnimalCharmFlaskChargesGainedFromEnemiesWithAilments",[5],""
