"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
8654,9236,0,8,0,0
8655,9237,0,8,0,0
8656,9238,0,8,0,0
8657,9239,181.36,2,0,0
8658,9240,181.36,2,0,0
8659,9241,181.36,2,0,0
8660,9242,185.51,2,0,0
8661,9243,185.51,2,0,0
8662,9244,185.51,2,0,0
8663,9245,185.51,2,0,0
8664,9246,185.51,2,0,0
8665,9247,185.51,2,0,0
8666,9248,185.51,2,0,0
8667,9249,123.36,0,0,0
8668,9250,123.36,2,0,0
8669,9251,192.81,2,0,0
8670,9252,192.81,2,0,0
8671,9253,192.52,2,0,0
8672,9254,192.52,2,0,0
8673,9255,254.27,3,0,0
8674,9256,254.27,3,0,0
8675,9257,174.22,2,0,0
8676,9258,0,8,0,0
8677,9259,0,8,0,0
8678,9260,478.26,5,0,0
8679,9261,17.01,8,0,0
8680,9262,17.01,8,0,0
8681,9263,177.41,2,0,0
8682,9264,177.41,2,0,0
8683,9265,164.99,2,0,0
8684,9266,164.99,2,0,0
8685,9267,164.99,2,0,0
8686,9268,164.99,2,0,0
8687,9269,164.99,2,0,0
8688,9270,164.99,2,0,0
8689,9271,164.99,2,0,0
8690,9272,164.99,2,0,0
8691,9273,164.99,2,0,0
8692,9274,164.99,2,0,0
8693,9275,164.99,2,0,0
8694,9276,164.99,3,0,0
8695,9277,164.99,2,0,0
8696,9278,164.99,2,0,0
8697,9279,164.99,2,0,0
8698,9280,164.99,2,0,0
8699,9281,164.99,2,0,0
8700,9282,164.99,2,0,0
8701,9283,164.99,2,0,0
8702,9284,164.99,2,0,0
8703,9285,164.99,2,0,0
8704,9286,164.99,2,0,0
8705,9287,164.99,2,0,0
8706,9288,164.99,2,0,0
8707,9289,164.99,2,0,0
8708,9290,164.99,2,0,0
8709,9291,164.99,2,0,0
8710,9292,164.99,2,0,0
8711,9293,164.99,3,0,0
8712,9294,164.99,2,0,0
8713,9295,164.99,2,0,0
8714,9296,164.99,2,0,0
8715,9297,164.99,2,0,0
8716,9298,164.99,2,0,0
8717,9299,0,8,0,0
8718,9300,0,8,0,0
8719,9302,0,8,0,0
8720,9303,0,8,0,0
8721,9305,0,8,0,0
8722,9306,0,8,0,0
8723,9307,0,8,0,0
8724,9309,0,8,0,0
8725,9310,0,8,0,0
8726,9311,0,8,0,0
8727,9312,0,8,0,0
8728,9313,0,8,0,0
8729,9314,0,8,0,0
8730,9315,0,8,0,0
8731,9316,0,8,0,0
8732,9317,0,8,0,0
8733,9318,0,8,0,0
8734,9319,0,8,0,0
8735,9320,0,8,0,0
8736,9321,0,8,0,0
8737,9322,0,8,0,0
8738,9323,0,8,0,0
8739,9324,0,8,0,0
8740,9326,0,8,0,0
8741,9327,0,8,0,0
8742,9328,0,8,0,0
8743,9329,0,8,0,0
8744,9330,0,8,0,0
8745,9331,0,8,0,0
8746,9332,0,8,0,0
8747,9333,0,8,0,0
8748,9334,0,8,0,0
8749,9335,0,8,0,0
8750,9336,0,8,0,0
8751,9337,0,8,0,0
8752,9338,0,8,0,0
8753,9339,0,8,0,0
8754,9340,0,8,0,0
8755,9341,0,8,0,0
8756,9342,0,8,0,0
8757,9343,0,8,0,0
8758,9344,0,8,0,0
8759,9345,0,8,0,0
8760,9346,0,8,0,0
8761,9347,121.94,0,0,0
8762,9348,0,8,0,0
8763,9350,141.49,2,0,0
8764,9351,323.74,4,0,0
8765,9352,30.48,8,0,0
8766,9354,0,8,0,0
8767,9355,163.24,2,0,0
8768,9356,185.28,2,0,0
8769,9357,185.28,2,0,0
8770,9358,158.53,0,0,0
8771,9359,158.53,0,0,0
8772,9360,179.93,2,0,0
8773,9361,179.93,2,0,0
8774,9362,187.93,2,0,0
8775,9363,187.93,2,0,0
8776,9364,179.99,2,0,0
8777,9365,179.99,2,0,0
8778,9366,234.17,2,0,0
8779,9367,234.17,2,0,0
8780,9368,234.17,2,0,0
8781,9369,179.92,2,0,0
8782,9370,179.92,2,0,0
8783,9371,164.3,2,0,0
8784,9372,164.3,2,0,0
8785,9373,123.15,0,0,0
8786,9374,0,8,0,0
8787,9375,170.86,2,0,0
8788,9376,170.86,2,0,0
8789,9377,84.06,2,0,0
8790,9378,84.06,2,0,0
8791,9380,84.06,0,0,0
8792,9381,84.06,0,0,0
8793,9383,84.06,8,0,0
8794,9384,192.02,2,0,0
8795,9385,192.02,2,0,0
8796,9386,176.53,2,0,0
8797,9387,176.53,2,0,0
8798,9388,246.07,3,0,0
8799,9389,50,8,0,0
8800,9390,120.93,2,0,0
8801,9391,120.93,2,0,0
8802,9392,120.93,2,0,0
8803,9393,61.54,7,0,0
8804,9394,61.54,7,0,0
8805,9395,61.54,7,0,0
8806,9396,133.87,0,0,0
8807,9397,133.87,0,0,0
8808,9398,133.87,0,0,0
8809,9399,124.85,0,0,0
8810,9400,124.85,0,0,0
8811,9401,124.85,0,0,0
8812,9402,230.79,3,0,0
8813,9403,230.79,3,0,0
8814,9404,230.79,3,0,0
8815,9405,319,4,0,0
8816,9407,353.1,4,0,0
8817,9409,466.48,5,0,0
8818,9410,466.48,5,0,0
8819,9411,66.23,7,0,0
8820,9412,466.48,5,0,0
8821,9414,230.36,4,0,0
8822,9415,38.16,8,0,0
8823,9416,184.56,2,0,0
8824,9417,184.56,3,0,0
8825,9418,12.75,8,0,0
8826,9419,12.75,8,0,0
8827,9420,178.45,2,0,0
8828,9421,178.45,2,0,0
8829,9422,178.45,2,0,0
8830,9423,178.45,2,0,0
8831,9424,270.89,3,0,0
8832,9425,178.45,2,0,0
8833,9426,199.65,0,0,0
8834,9427,199.65,0,0,0
8835,9428,199.65,0,0,0
8836,9429,199.65,0,0,0
8837,9430,199.65,0,0,0
8838,9431,199.65,0,0,0
8839,9432,160.46,2,0,0
8840,9433,66.31,7,0,0
8841,9434,66.31,7,0,0
8842,9435,0,8,0,0
8843,9436,0,8,0,0
8844,9437,0,8,0,0
8845,9438,0,8,0,0
8846,9439,0,8,0,0
8847,9440,0,8,0,0
8848,9441,0,8,0,0
8849,9442,0,8,0,0
8850,9445,177.33,2,0,0
8851,9446,179.09,2,0,0
8852,9447,177.4,2,0,0
8853,9448,163.24,2,0,0
8854,9449,163.24,2,0,0
8855,9450,163.24,2,0,0
8856,9451,163.24,2,0,0
8857,9452,163.24,2,0,0
8858,9453,163.24,2,0,0
8859,9454,163.24,2,0,0
8860,9455,163.24,2,0,0
8861,9456,163.24,2,0,0
8862,9457,163.24,2,0,0
8863,9458,163.24,2,0,0
8864,9459,163.24,2,0,0
8865,9460,163.24,2,0,0
8866,9461,91.2,7,0,0
8867,9462,91.2,7,0,0
8868,9463,91.2,7,0,0
8869,9464,164.99,2,0,0
8870,9465,164.99,2,0,0
8871,9466,164.99,2,0,0
8872,9467,164.99,2,0,0
8873,9468,164.99,2,0,0
8874,9469,164.99,2,0,0
8875,9470,164.99,2,0,0
8876,9471,164.99,2,0,0
8877,9472,164.99,2,0,0
8878,9473,164.99,2,0,0
8879,9474,164.99,2,0,0
8880,9475,164.99,3,0,0
8881,9476,164.99,2,0,0
8882,9477,164.99,2,0,0
8883,9478,164.99,2,0,0
8884,9479,164.99,2,0,0
8885,9480,164.99,2,0,0
8886,9481,177.41,2,0,0
8887,9482,17.01,8,0,0
8888,1422,183.41,2,0,0
8889,3269,0,8,0,0
8890,4901,32.52,8,0,0
8891,4902,32.52,8,0,0
8892,5098,201.89,2,0,0
8893,5116,216.48,2,0,0
8894,5200,163.87,2,0,0
8895,5213,160.51,2,0,0
8896,5219,176.06,2,0,0
8897,5221,176.06,2,0,0
8898,5392,173.66,2,0,0
8899,5394,173.66,2,0,0
8900,5511,181.66,2,0,0
8901,5518,196,2,0,0
8902,5520,196,2,0,0
8903,6136,444.92,5,0,0
8904,6637,187.21,2,0,0
8905,6639,187.21,2,0,0
8906,6641,187.21,2,0,0
8907,6643,187.21,2,0,0
8908,6645,187.21,2,0,0
8909,6647,187.21,2,0,0
8910,6649,187.21,2,0,0
8911,6651,187.21,2,0,0
8912,6653,187.21,2,0,0
8913,6655,187.21,2,0,0
8914,6658,187.21,2,0,0
8915,6660,187.21,2,0,0
8916,6662,187.21,2,0,0
8917,6664,187.21,2,0,0
8918,6666,187.21,2,0,0
8919,6668,187.21,2,0,0
8920,6764,174.8,2,0,0
8921,6765,174.8,2,0,0
8922,6766,174.8,2,0,0
8923,6767,174.8,2,0,0
8924,6768,174.8,2,0,0
8925,6769,174.8,2,0,0
8926,6770,174.8,2,0,0
8927,6771,174.8,2,0,0
8928,6772,174.8,2,0,0
8929,6773,174.8,2,0,0
8930,6774,174.8,2,0,0
8931,6775,174.8,2,0,0
8932,6776,174.8,2,0,0
8933,6777,174.8,2,0,0
8934,6778,174.8,2,0,0
8935,6779,174.8,2,0,0
8936,6780,174.8,2,0,0
8937,6781,174.8,2,0,0
8938,6782,174.8,2,0,0
8939,6783,174.8,2,0,0
8940,6784,174.8,2,0,0
8941,6785,174.8,2,0,0
8942,6786,174.8,2,0,0
8943,6787,174.8,2,0,0
8944,6788,174.8,2,0,0
8945,6827,167.04,2,0,0
8946,6832,40.52,8,0,0
8947,6837,164.99,2,0,0
8948,6842,164.99,2,0,0
8949,6851,164.99,2,0,0
8950,6856,263.99,3,0,0
8951,7307,192.05,2,0,0
8952,7310,192.05,2,0,0
8953,8363,117.88,0,0,0
8954,8368,228.98,2,0,0
8955,8371,219.05,2,0,0
8956,8374,266.44,3,0,0
8957,8377,133.98,2,0,0
8958,8382,259.6,3,0,0
8959,8388,19.88,8,0,0
8960,8394,7.51,8,0,0
8961,8397,42.53,8,0,0
8962,8415,205.91,2,0,0
8963,8418,93.63,2,0,0
8964,8422,239.68,2,0,0
8965,8426,142.67,2,0,0
8966,8429,55.82,8,0,0
8967,8435,121.25,0,0,0
8968,8449,194.44,2,0,0
8969,8452,192.09,2,0,0
8970,8457,194.89,2,0,0
8971,9182,194.78,2,0,0
8972,9185,179.32,2,0,0
8973,9188,134.48,2,0,0
8974,9191,214.97,2,0,0
8975,9194,250.48,4,0,0
8976,9196,358.29,4,0,0
8977,9483,264.59,3,0,0
8978,9484,264.59,3,0,0
8979,9487,159.26,2,0,0
8980,9488,126.58,2,0,0
8981,9489,263.99,4,0,0
8982,9490,206.86,3,0,0
8983,9491,182.73,3,0,0
8984,9492,164.95,3,0,0
8985,9493,153.58,2,0,0
8986,9494,54.61,7,0,0
8987,9495,54.77,7,0,0
8988,9496,164.99,2,0,0
8989,9497,180.97,2,0,0
8990,9498,135.49,2,0,0
8991,9499,184.33,3,0,0
8992,9500,183.42,3,0,0
8993,9501,214.84,4,0,0
8994,9502,48.93,7,0,0
8995,9503,174.87,2,0,0
8996,9504,164.99,2,0,0
8997,9505,218.73,3,0,0
8998,9506,190.36,2,0,0
8999,9507,180.97,2,0,0
9000,9508,116.03,2,0,0
9001,9509,40.52,8,0,0
9002,9510,167.04,3,0,0
9003,9511,88.57,2,0,0
9004,9512,194.32,2,0,0
9005,9513,188.78,2,0,0
9006,9514,189.97,2,0,0
9007,9515,208.87,3,0,0
9008,9516,181.75,2,0,0
9009,9517,217.36,2,0,0
9010,9518,180.92,2,0,0
9011,9519,180.92,3,0,0
9012,9520,180.92,3,0,0
9013,9521,189.97,2,0,0
9014,9522,130.12,0,0,0
9015,9523,130.12,2,0,0
9016,9524,218.73,3,0,0
9017,9525,125.47,2,0,0
9018,9526,54.64,7,0,0
9019,9527,116.03,0,0,0
9020,9528,123.25,2,0,0
9021,9529,174.87,2,0,0
9022,9530,266.25,4,0,0
9023,9531,182.15,3,0,0
9024,9532,146.73,2,0,0
9025,9533,0,8,0,0
9026,9534,197.68,3,0,0
9027,9535,201.82,3,0,0
9028,9536,170.86,3,0,0
9029,9537,0,8,0,0
9030,982,94.15,7,0,0
9031,992,88.57,7,0,0
9032,4115,159.89,2,0,0
9033,4182,176.51,0,0,0
9034,4189,176.51,0,0,0
9035,4194,156.87,2,0,0
9036,4202,156.87,2,0,0
9037,4205,156.87,2,0,0
9038,4742,0,8,0,0
9039,4777,72.92,7,0,0
9040,8007,172.41,2,0,0
9041,9325,0,8,0,0
9042,9538,64.43,7,0,0
9043,9539,64.43,7,0,0
9044,9540,64.43,7,0,0
9045,9541,64.43,7,0,0
9046,9542,64.43,7,0,0
9047,9543,64.43,7,0,0
9048,9544,64.43,7,0,0
9049,9545,64.43,7,0,0
9050,9546,64.43,7,0,0
9051,9547,64.43,7,0,0
9052,9548,64.43,7,0,0
9053,9549,64.43,7,0,0
9054,9550,64.43,7,0,0
9055,9551,9.19,8,0,0
9056,9552,179.83,2,0,0
9057,9553,195.83,2,0,0
9058,9554,181.76,2,0,0
9059,9555,175.51,2,0,0
9060,9556,180.6,2,0,0
9061,9557,191.14,2,0,0
9062,9558,175.51,2,0,0
9063,9559,181.76,2,0,0
9064,9560,178.28,2,0,0
9065,9561,190.15,2,0,0
9066,9562,169.47,2,0,0
9067,9563,413.48,5,0,0
9068,9564,16.06,8,0,0
9069,9568,167.26,2,0,0
9070,9569,158.53,2,0,0
9071,9571,314.47,4,0,0
9072,9572,225.15,2,0,0
9073,9573,120.93,2,0,0
9074,9574,179.99,2,0,0
9075,9576,210.16,2,0,0
9076,9577,225.15,2,0,0
9077,9578,185.69,2,0,0
9078,9580,157.83,2,0,0
9079,9581,203.73,2,0,0
9080,9584,292.09,4,0,0
9081,9585,187.41,2,0,0
9082,9586,312.23,4,0,0
9083,9587,0,8,0,0
9084,9588,145.96,2,0,0
9085,9589,231.26,4,0,0
9086,9590,297.96,4,0,0
9087,9591,265.4,4,0,0
9088,9592,223.53,3,0,0
9089,9594,177.04,2,0,0
9090,9595,340.57,5,0,0
9091,9599,225.21,4,0,0
9092,9600,225.21,4,0,0
9093,9601,178.53,3,0,0
9094,9602,221.84,2,0,0
9095,9605,185.69,3,0,0
9096,9606,57.52,8,0,0
9097,9607,32.35,8,0,0
9098,9608,133.32,2,0,0
9099,9609,32.35,8,0,0
9100,941,83.3,0,0,0
9101,942,83.3,0,0,0
9102,943,83.3,0,0,0
9103,944,83.3,0,0,0
9104,945,83.3,0,0,0
9105,946,83.3,0,0,0
9106,947,83.3,0,0,0
9107,948,83.3,0,0,0
9108,1363,209.76,2,0,0
9109,4398,21.99,8,0,0
9110,4730,0,8,0,0
9111,4778,0,8,0,0
9112,6316,145.96,3,0,0
9113,6317,145.96,3,0,0
9114,6318,145.96,3,0,0
9115,6319,145.96,3,0,0
9116,7045,0,8,0,0
9117,7046,0,8,0,0
9118,7047,0,8,0,0
9119,8001,91.74,8,0,0
9120,8587,183.42,2,0,0
9121,8839,0,8,0,0
9122,9301,0,8,0,0
9123,9304,0,8,0,0
9124,9349,0,8,0,0
9125,9565,0,8,0,0
9126,9566,0,8,0,0
9127,9567,0,8,0,0
9128,9570,158.53,2,0,0
9129,9575,179.99,2,0,0
9130,9582,203.73,2,0,0
9131,9583,203.73,2,0,0
9132,9596,340.57,5,0,0
9133,9603,261.48,4,0,0
9134,9610,0,8,0,0
9135,9611,378.74,4,0,0
9136,9612,391.45,5,0,0
9137,9613,391.45,5,0,0
9138,9614,78.8,7,0,0
9139,9615,145.52,0,0,0
9140,9616,185.87,2,0,0
9141,9617,145.52,2,0,0
9142,9618,203.36,3,0,0
9143,9619,183.42,2,0,0
9144,9620,154.84,2,0,0
9145,9621,257.88,3,0,0
9146,9622,116.37,2,0,0
9147,9623,190.75,4,0,0
9148,9624,130.67,0,0,0
9149,9625,130.67,0,0,0
9150,9626,40.52,8,0,0
9151,9627,126.58,2,0,0
9152,9628,218.73,2,0,0
9153,9629,186.94,3,0,0
9154,9630,235.99,3,0,0
9155,9631,200.4,2,0,0
9156,9632,159.26,3,0,0
9157,9633,191.46,3,0,0
9158,9634,83.3,7,0,0
9159,9635,42.3,8,0,0
9160,9636,192.52,2,0,0
9161,9637,153.58,2,0,0
9162,9638,182.6,2,0,0
9163,9639,115.1,0,0,0
9164,9640,240.62,3,0,0
9165,9641,192.09,2,0,0
9166,9642,184.56,4,0,0
9167,9643,156.73,3,0,0
9168,9644,94.15,8,0,0
9169,9645,81.8,7,0,0
9170,9646,40.52,8,0,0
9171,9647,42.21,8,0,0
9172,9648,174.87,2,0,0
9173,9649,115.03,0,0,0
9174,9650,40.52,8,0,0
9175,9651,536.36,5,0,0
9176,9652,88.57,2,0,0
9177,9653,135.89,2,0,0
9178,9654,164.99,2,0,0
9179,9656,165.08,2,0,0
9180,9657,189.21,2,0,0
9181,9658,263.99,3,0,0
9182,9659,283.66,3,0,0
9183,9660,47.13,7,0,0
9184,9661,174.22,2,0,0
9185,9662,208,3,0,0
9186,9663,257.32,5,0,0
9187,9664,223.53,4,0,0
9188,9665,155.02,0,0,0
9189,9666,190.8,2,0,0
9190,9667,172.08,2,0,0
9191,9668,176.53,2,0,0
9192,9669,250.48,4,0,0
9193,9670,160.52,2,0,0
9194,9671,141.21,2,0,0
9195,9672,236.78,3,0,0
9196,9673,209.57,4,0,0
9197,9674,227.26,3,0,0
9198,9675,0,8,0,0
9199,9676,12.75,8,0,0
9200,9677,0,8,0,0
9201,9678,197.18,2,0,0
9202,9679,203.39,2,0,0
9203,9680,259.01,3,0,0
9204,9682,0,8,0,0
9205,9683,191.65,2,0,0
9206,9686,96.9,7,0,0
9207,9688,89.5,7,0,0
9208,9690,88.06,7,0,0
9209,9691,204.42,2,0,0
9210,9694,304.74,4,0,0
9211,9696,209.12,2,0,0
9212,9698,179.27,2,0,0
9213,9700,201.56,2,0,0
9214,9702,179.27,2,0,0
9215,9704,195.41,0,0,0
9216,9706,87.99,7,0,0
9217,9709,179.27,2,0,0
9218,9711,205.68,2,0,0
9219,9713,174.66,2,0,0
9220,9715,201.45,2,0,0
9221,9718,185.81,2,0,0
9222,9721,103.88,0,0,0
9223,9723,171.49,2,0,0
9224,9725,209.12,2,0,0
9225,9727,213,2,0,0
9226,9729,168.32,2,0,0
9227,9731,182.17,2,0,0
9228,9734,182.17,2,0,0
9229,9735,191.14,2,0,0
9230,9737,208.31,2,0,0
9231,9739,0,8,0,0
9232,9741,204.21,2,0,0
9233,9744,174.66,2,0,0
9234,9746,168.32,2,0,0
9235,9748,186.53,2,0,0
9236,9750,201.89,2,0,0
9237,9752,241.07,3,0,0
9238,9755,241.07,3,0,0
9239,9756,182.17,2,0,0
9240,9758,0,8,0,0
9241,9759,0,8,0,0
9242,9760,0,8,0,0
9243,9761,0,8,0,0
9244,9762,0,8,0,0
9245,9763,0,8,0,0
9246,9766,183.73,2,0,0
9247,9769,173.84,2,0,0
9248,9772,93.03,7,0,0
9249,9773,232.24,2,0,0
9250,9776,204.33,2,0,0
9251,9778,204.33,2,0,0
9252,9779,88.06,7,0,0
9253,9781,202.11,2,0,0
9254,9782,0,8,0,0
9255,9783,0,8,0,0
9256,9784,0,8,0,0
9257,9785,0,8,0,0
9258,9788,208.98,2,0,0
9259,9791,174.69,2,0,0
9260,9794,217.77,2,0,0
9261,9797,209.05,2,0,0
9262,9800,199.4,2,0,0
9263,9803,202.32,2,0,0
9264,113,224.08,3,0,0
9265,114,224.08,2,0,0
9266,386,218.73,3,0,0
9267,387,218.73,2,0,0
9268,396,128.96,0,0,0
9269,451,125.47,2,0,0
9270,452,125.47,2,0,0
9271,464,123.36,0,0,0
9272,472,123.36,0,0,0
9273,482,54.64,7,0,0
9274,483,54.64,8,0,0
9275,554,164.99,2,0,0
9276,568,164.99,2,0,0
9277,574,164.99,2,0,0
9278,619,164.99,2,0,0
9279,647,165.08,2,0,0
9280,665,165.08,2,0,0
9281,685,164.99,2,0,0
9282,777,263.99,3,0,0
9283,1364,391.45,3,0,0
9284,1522,116.03,0,0,0
9285,1523,116.03,0,0,0
9286,1537,123.25,2,0,0
9287,1538,123.25,0,0,0
9288,2160,121.85,0,0,0
9289,2618,156.73,2,0,0
9290,2623,156.73,2,0,0
9291,2628,156.73,2,0,0
9292,2631,156.73,2,0,0
9293,2634,191.46,2,0,0
9294,2639,191.46,2,0,0
9295,2642,191.46,2,0,0
9296,2644,191.46,2,0,0
9297,2647,191.46,2,0,0
9298,2649,161.12,2,0,0
9299,2651,161.12,2,0,0
9300,2656,161.12,2,0,0
9301,2658,161.12,2,0,0
9302,2660,161.12,2,0,0
9303,2662,190.75,2,0,0
9304,2665,190.75,2,0,0
9305,2669,190.75,2,0,0
9306,2672,190.75,2,0,0
9307,2674,190.75,2,0,0
9308,2679,190.75,2,0,0
9309,2681,190.75,2,0,0
9310,2683,184.77,2,0,0
9311,2687,184.77,2,0,0
9312,2690,184.77,2,0,0
9313,2692,184.77,2,0,0
9314,2694,184.77,2,0,0
9315,2696,170.6,2,0,0
9316,2701,170.6,2,0,0
9317,2704,170.6,2,0,0
9318,2708,170.6,2,0,0
9319,2710,170.6,2,0,0
9320,2713,159.92,2,0,0
9321,2717,159.92,2,0,0
9322,2719,159.92,2,0,0
9323,2764,174.87,2,0,0
9324,2765,174.87,2,0,0
9325,3209,458.79,2,0,0
9326,3284,0,8,0,0
9327,3285,0,8,0,0
9328,3286,0,8,0,0
9329,3287,0,8,0,0
9330,3288,0,8,0,0
9331,3289,0,8,0,0
9332,3290,0,8,0,0
9333,3291,0,8,0,0
9334,3877,190.75,2,0,0
9335,3878,156.73,2,0,0
9336,3879,161.12,2,0,0
9337,3880,191.46,2,0,0
9338,3881,184.77,2,0,0
9339,3882,170.6,2,0,0
9340,3883,159.92,2,0,0
9341,3884,190.75,2,0,0
9342,3885,156.73,2,0,0
9343,3886,161.12,2,0,0
9344,3887,191.46,2,0,0
9345,3888,184.77,2,0,0
9346,3889,170.6,2,0,0
9347,3890,159.92,2,0,0
9348,4754,0,8,0,0
9349,4755,0,8,0,0
9350,4756,0,8,0,0
9351,4757,0,8,0,0
9352,4776,25.41,8,0,0
9353,5153,0,8,0,0
9354,5162,100.81,0,0,0
9355,5175,200.73,3,0,0
9356,5403,236.78,3,0,0
9357,5649,137.59,2,0,0
9358,5750,177.38,3,0,0
9359,5964,47.13,7,0,0
9360,6296,0,8,0,0
9361,6297,0,8,0,0
9362,6882,181.05,2,0,0
9363,7143,170.86,3,0,0
9364,7144,170.86,3,0,0
9365,7374,51.23,8,0,0
9366,8064,211.2,2,0,0
9367,8093,189.59,2,0,0
9368,8118,214.92,2,0,0
9369,8147,253.41,3,0,0
9370,8211,870.21,5,0,0
9371,8507,244.95,3,0,0
9372,8511,119.15,0,0,0
9373,8515,121.69,0,0,0
9374,8829,212.27,4,0,0
9375,8850,175.56,2,0,0
9376,8930,225.15,2,0,0
9377,8931,225.15,2,0,0
9378,9005,0,8,0,0
9379,9008,0,8,0,0
9380,9015,16.42,8,0,0
9381,9019,0,8,0,0
9382,9025,0,8,0,0
9383,9029,0,8,0,0
9384,9036,0,8,0,0
9385,9039,133.32,0,0,0
9386,9043,0,8,0,0
9387,9044,0,8,0,0
9388,9708,87.99,7,0,0
9389,9740,0,8,0,0
9390,9764,0,8,0,0
9391,9765,0,8,0,0
9392,9768,183.73,2,0,0
9393,9771,173.84,2,0,0
9394,9775,232.24,2,0,0
9395,9786,0,8,0,0
9396,9787,0,8,0,0
9397,9790,208.98,2,0,0
9398,9793,186.59,2,0,0
9399,9796,201.29,2,0,0
9400,9799,209.05,2,0,0
9401,9802,199.4,2,0,0
9402,9805,202.32,2,0,0
9403,9806,0,8,0,0
9404,9807,0,8,0,0
9405,9808,0,8,0,0
9406,9809,0,8,0,0
9407,9810,0,8,0,0
9408,9811,0,8,0,0
9409,9812,0,8,0,0
9410,9813,104.41,0,0,0
9411,9814,480.52,4,0,0
9412,9815,0,8,0,0
9413,9816,0,8,0,0
9414,9817,0,8,0,0
9415,9818,144.75,2,0,0
9416,9821,105.38,0,0,0
9417,9825,281.48,3,0,0
9418,9828,209.73,2,0,0
9419,9832,142.51,0,0,0
9420,9835,19.88,8,0,0
9421,9838,19.88,8,0,0
9422,9840,115.03,0,0,0
9423,9843,91.92,0,0,0
9424,9846,304.74,4,0,0
9425,9850,128.96,0,0,0
9426,9854,245.05,3,0,0
9427,9857,6.37,8,0,0
9428,9858,6.37,8,0,0
9429,9859,244.09,3,0,0
9430,9860,480.52,4,0,0
9431,9861,178.46,2,0,0
9432,9864,166.26,2,0,0
9433,9868,260.77,4,0,0
9434,9871,179.95,2,0,0
9435,9874,187.77,4,0,0
9436,9877,256.93,4,0,0
9437,9880,201.57,2,0,0
9438,9881,0,8,0,0
9439,9882,105.77,0,0,0
9440,9883,0,8,0,0
9441,9884,195.32,2,0,0
9442,9887,195.32,2,0,0
9443,9890,195.32,2,0,0
9444,9893,193.21,2,0,0
9445,9896,193.21,2,0,0
9446,9899,193.21,2,0,0
9447,9902,193.21,2,0,0
9448,9905,12.75,8,0,0
9449,9907,192.53,2,0,0
9450,9908,180.05,2,0,0
9451,9909,150.98,2,0,0
9452,9910,184.56,3,0,0
9453,9911,170.11,3,0,0
9454,9912,192.66,3,0,0
9455,9913,69.86,7,0,0
9456,9914,184.56,2,0,0
9457,9917,194.24,2,0,0
9458,9918,172.21,2,0,0
9459,9921,0,8,0,0
9460,9922,134.5,0,0,0
9461,9926,227.22,2,0,0
9462,9929,325.51,3,0,0
9463,9931,201.35,3,0,0
9464,9932,294.91,3,0,0
9465,9933,194.24,2,0,0
9466,9934,56.66,8,0,0
9467,9935,89.44,7,0,0
9468,9936,62.67,7,0,0
9469,9937,170.54,2,0,0
9470,9938,40.79,8,0,0
9471,9939,50.46,8,0,0
9472,9940,43.3,8,0,0
9473,9941,78.91,7,0,0
9474,9943,69.86,7,0,0
9475,9944,201.35,2,0,0
9476,9945,294.91,3,0,0
9477,9946,306.85,4,0,0
9478,9948,78.91,7,0,0
9479,9949,226.79,2,0,0
9480,9950,226.79,2,0,0
9481,9951,226.79,2,0,0
9482,9952,226.79,2,0,0
9483,9953,226.79,2,0,0
9484,9954,226.79,2,0,0
9485,9955,226.79,2,0,0
9486,9956,226.79,2,0,0
9487,9957,226.79,2,0,0
9488,9958,226.79,2,0,0
9489,9959,226.79,2,0,0
9490,9960,226.79,2,0,0
9491,9961,226.79,2,0,0
9492,9962,226.79,2,0,0
9493,9963,226.79,2,0,0
9494,9964,226.79,2,0,0
9495,9965,226.79,2,0,0
9496,9966,226.79,2,0,0
9497,9967,226.79,2,0,0
9498,9968,226.79,2,0,0
9499,9969,226.79,2,0,0
9500,9970,226.79,2,0,0
9501,9971,226.79,2,0,0
9502,9972,226.79,2,0,0
9503,9973,226.79,2,0,0
9504,9974,226.79,2,0,0
9505,9975,162.99,3,0,0
9506,9976,162.99,3,0,0
9507,9977,162.99,3,0,0
9508,9978,183.36,2,0,0
9509,9979,183.36,2,0,0
9510,9980,183.36,2,0,0
9511,9981,159.26,2,0,0
9512,9982,159.26,2,0,0
9513,9983,159.26,2,0,0
9514,9984,171.32,2,0,0
9515,9985,171.32,2,0,0
9516,9986,171.32,2,0,0
9517,9987,214.92,2,0,0
9518,9988,214.92,2,0,0
9519,9989,214.92,2,0,0
9520,9990,410.08,4,0,0
9521,9991,410.08,4,0,0
9522,9992,410.08,4,0,0
9523,9993,121.85,2,0,0
9524,9994,121.85,2,0,0
9525,9995,121.85,2,0,0
9526,9996,358.29,4,0,0
9527,9997,358.29,4,0,0
9528,9998,358.29,4,0,0
9529,9999,180.65,2,0,0
9530,10000,180.65,2,0,0
9531,10001,180.65,2,0,0
9532,10002,196.47,3,0,0
9533,10003,196.47,3,0,0
9534,10004,196.47,3,0,0
9535,10005,148.82,2,0,0
9536,10006,148.82,2,0,0
9537,10007,148.82,2,0,0
9538,10008,250.48,4,0,0
9539,10009,250.48,4,0,0
9540,10010,250.48,4,0,0
9541,10011,160.52,2,0,0
9542,10012,160.52,2,0,0
9543,10013,160.52,2,0,0
9544,10014,143.42,2,0,0
9545,10015,143.42,2,0,0
