"rownum","Name","ModSellPriceTypesKeys","bool"
9070,"ExpeditionRelicModifierEssencesChest",[],""
9071,"ExpeditionRelicModifierAtziriFragmentsChest",[],""
9072,"ExpeditionRelicModifierFossilsChest",[],""
9073,"ExpeditionRelicModifierStackedDeckChest",[],""
9074,"ExpeditionRelicModifierLegionSplintersChest",[],""
9075,"ExpeditionRelicModifierBlightOilsChest",[],""
9076,"ExpeditionRelicModifierMetamorphCatalystsChest",[],""
9077,"ExpeditionRelicModifierDeliriumSplintersChest",[],""
9078,"ExpeditionRelicModifierHeistContractChest",[],""
9079,"MapExpeditionRelics",[],""
9080,"MapExpeditionExplosionRadius",[],""
9081,"MapExpeditionExplosives",[],""
9082,"MapExpeditionSagaContainsBoss",[],""
9083,"MapExpeditionChestDoubleDropsChance",[],""
9084,"MapExpeditionExtraRelicSuffixChance",[],""
9085,"MapExpeditionMaximumPlacementDistance",[],""
9086,"MapExpeditionNumberOfMonsterMarkers",[],""
9087,"MapExpeditionSagaAdditionalTerrainFeatures",[],""
9088,"LocalWard",[1],""
9089,"LocalWardPercent",[1],""
9090,"LocalWardAndStunRecoveryPercent",[1],""
9091,"LocalBaseWardAndLife",[1],""
9092,"GlobalAddedChaosDamageWard",[7],""
9093,"DamageBypassesWardPercent",[6],""
9094,"FlaskWardUnbreakableDuringEffect",[7],""
9095,"MonsterChilledAura",[],""
9096,"MonsterShockingAura",[],""
9097,"EnergyShieldAdditiveModifiersInsteadApplyToWard",[7],""
9098,"WardDelayRecovery",[6],""
9099,"GrantsSummonArbalistsSkill",[7],""
9100,"AdrenalineOnWardBreak",[],""
9101,"FlaskChargesFromKillsFinal",[7],""
9102,"FlaskChargePerSecondUniqueEnemy",[7],""
9103,"FlaskEffectEndsWhenHitByPlayer",[],""
9104,"MonsterGainLifeAsWard",[],""
9105,"SummonArbalistNumberOfArbalistsAllowed",[5],""
9106,"SummonArbalistNumberOfAdditionalProjectiles",[6],""
9107,"SummonArbalistAttackSpeed",[6],""
9108,"SummonArbalistTargetsToPierce",[6],""
9109,"SummonArbalistProjectilesFork",[6],""
9110,"SummonArbalistChains",[6],""
9111,"SummonArbalistNumberOfSplits",[6],""
9112,"SummonArbalistChanceToDealDoubleDamage",[6],""
9113,"SummonArbalistChanceToMaimfor4secondsOnHit",[6],""
9114,"SummonArbalistChanceToIntimidateFor4SecondsOnHit",[6],""
9115,"SummonArbalistChanceToUnnerveFor4SecondsOnHit",[6],""
9116,"SummonArbalistChanceToInflictFireExposureOnHit",[6],""
9117,"SummonArbalistChanceToInflictColdExposureonHit",[6],""
9118,"SummonArbalistChanceToInflictLightningExposureOnHit",[6],""
9119,"SummonArbalistChanceToCrushOnHit",[6],""
9120,"SummonArbalistPhysicalDamageToConvertToFire",[6],""
9121,"SummonArbalistPhysicalDamageToConvertToCold",[6],""
9122,"SummonArbalistPhysicalDamageToConvertToLightning",[6],""
9123,"SummonArbalistPhysicalDamageToAddAsFire",[6],""
9124,"SummonArbalistPhysicalDamageToAddAsCold",[6],""
9125,"SummonArbalistPhysicalDamageToAddAsLightning",[6],""
9126,"SummonArbalistChanceToBleed",[6],""
9127,"SummonArbalistChanceToPoison",[6],""
9128,"SummonArbalistChanceToIgniteFreezeShock",[6],""
9129,"MonsterTagExpedition",[],""
9130,"FlaskMoreWardUnique1",[],""
9131,"FlaskFireColdLightningExposureOnNearbyEnemies",[],""
9132,"FlaskNonDamagingAilmentIncreasedEffect",[],""
9133,"FlaskEnduranceChargePerSecond",[],""
9134,"FlaskLoseAllEnduranceChargesGainLifePerLostCharge",[],""
9135,"FlaskCullingStrike",[],""
9136,"FlaskRemoveEffectWhenWardBreaks",[],""
9137,"FlaskDebilitateNearbyEnemiesWhenEffectEnds",[],""
9138,"ExpeditionNPCStealth",[],""
9139,"MapExpeditionEliteMonsterQuantity",[],""
9140,"MapExpeditionChestCount",[],""
9141,"MapExpeditionEpicChestCount",[],""
9142,"MapExpeditionUncommonChestCount",[],""
9143,"MapExpeditionCommonChestCount",[],""
9144,"MapExpeditionArtifactQuantity",[],""
9145,"MapExpeditionVendorRerollCurrencyQuantity",[],""
9146,"BaseAdaptationRating",[],""
9147,"GainMaximumAdaptationOnHit",[],""
9148,"BaseFrozenEffectOnSelf",[2],""
9149,"CannotGainCorruptedBloodWhileYouHaveAtLeast5Stacks",[],""
9150,"BaseChanceToDealTripleDamage",[],""
9151,"BaseMaximumLifeInflictedAsAoeFireDamageWhenHit",[],""
9152,"ConsecrateGroundFor3SecondsWhenHit",[],""
9153,"BasePenetrateElementalResistances",[],""
9154,"GuardSkillCooldownRecovery",[],""
9155,"HellscapeDownsideStrengthRequirement",[],""
9156,"HellscapeDownsideDexterityRequirement",[],""
9157,"HellscapeDownsideIntelligenceRequirement",[],""
9158,"HellscapeDownsideCannotCrit",[],""
9159,"HellscapeDownsideCannotBlock",[],""
9160,"HellscapeDownsideCannotEvade",[],""
9161,"HellscapeDownsideReducedFireResistance",[],""
9162,"HellscapeDownsideReducedColdResistance",[],""
9163,"HellscapeDownsideReducedLightningResistance",[],""
9164,"HellscapeDownsideReducedChaosResistance",[],""
9165,"HellscapeDownsideMinusMaximumLife",[],""
9166,"HellscapeDownsideMinusMaximumMana",[],""
9167,"HellscapeDownsideReducedGlobalDefences",[],""
9168,"HellscapeDownsideDealNoDamageYourself",[],""
9169,"HellscapeDownsideReducedMinionLife",[],""
9170,"HellscapeDownsideIncreasedReservationCost",[],""
9171,"HellscapeDownsideIncreasedChanceToBeCrit",[],""
9172,"HellscapeDownsideHinderedOnHitBySpells",[],""
9173,"HellscapeDownsideChanceToBeSilencedWhenHit",[],""
9174,"HellscapeLeague",[],""
9175,"EnemiesKilledCountAsYours",[8],""
9176,"MagicUtilityFlasksAlwaysApply",[8],""
9177,"MagicUtilityFlasksCannotUse",[6],""
9178,"MagicUtilityFlasksCannotRemove",[6],""
9179,"BreachstoneCommanderRewards1",[],""
9180,"BreachstoneCommanderRewards2",[],""
9181,"BreachstoneCommanderRewards3",[],""
9182,"BreachstoneCommanderRewards4",[],""
9183,"BreachstoneCommanderRewards5",[],""
9184,"MonstersYouTauntAreEnraged",[],""
9185,"BreachstoneExtraRandomMods1",[],""
9186,"BreachstoneExtraRandomMods2",[],""
9187,"MapEnfeebleAndLessMonsterCurseEffect",[],""
9188,"MapTemporalChainsAndLessMonsterCurseEffect",[],""
9189,"MapVulnerabilityAndLessMonsterCurseEffect",[],""
9190,"DoedresSkinLessCurseEffect",[],""
9191,"LocalManaFlaskHinderNearbyEnemies",[0],""
9192,"LocalLifeFlaskHinderNearbyEnemies",[0],""
9193,"LocalFlaskImmuneToMaimAndHinder",[0],""
9194,"LocalLifeFlaskAdditionalLifeRecovery",[1],""
9195,"FlaskChillFreezeImmunity",[0],""
9196,"FlaskIgniteImmunity",[0],""
9197,"FlaskPoisonImmunity",[0],""
9198,"FlaskBleedCorruptingBloodImmunity",[0],""
9199,"FlaskShockImmunity",[0],""
9200,"StormBladeImplicitLocalLightningDamage",[],""
9201,"DelveBiomeExtraInsectsPacks",[],""
9202,"DelveBiomeCanContainSpecialDelveChest",[],""
9203,"SupportGemsSocketedInOffHandAlsoSupportMainHandSkills",[7],""
9204,"SupportGemsSocketedInAmuletAlsoSupportBodySkills",[7],""
9205,"ColdAilmentDuration",[2],""
9206,"MinionCriticalStrikeMultiplier",[2],""
9207,"AuraEffectOnEnemies",[1],""
9208,"LifeReservationEfficiency",[3],""
9209,"DelveRarerEncounters",[],""
9210,"DelveBossBoost1",[],""
9211,"DelveBossBoost2",[],""
9212,"DelveBossBoost3",[],""
9213,"DelveIncreasedAzuriteGain",[],""
9214,"DelveLessSulphiteCost",[],""
9215,"DelveExtraRewardChestChance",[],""
9216,"DelveMoreFossilChests",[],""
9217,"DelveMoreResonatorChests",[],""
9218,"DelveMoreCurrencyChests",[],""
9219,"DelveMoreAzuriteChests",[],""
9220,"DelveOnlyFossilChests",[],""
9221,"DelveOnlyResonatorChests",[],""
9222,"DelveOnlyCurrencyChests",[],""
9223,"DelveOnlyAzuriteChests",[],""
9224,"DelveMonsterFossilDropChance",[],""
9225,"DelveMonsterProjectilesPierce",[],""
9226,"DelveCitySpecialChests",[],""
9227,"DelveExtraInsectPacks",[],""
9228,"ChronomanceReservesNoMana",[],""
9229,"BaseBlockDamageTaken",[],""
9230,"FlaskPoisonImmunityDuringEffect",[0],1
9231,"FlaskShockImmunityDuringEffect",[0],1
9232,"FlaskFreezeAndChillImmunityDuringEffect",[0],1
9233,"FlaskBleedingAndCorruptedBloodImmunityDuringEffect",[0],1
9234,"FlaskIgniteImmunityDuringEffect",[0],1
9235,"FlaskLifeLeechIsInstantDuringEffect",[1],""
9236,"BaseAilmentThreshold",[],""
9237,"FlaskDurationFinalUniqueJewel",[],""
9238,"FlaskMoreDuration",[2],""
9239,"FlaskChargesFromKillUniqueJewel",[],""
9240,"FlaskChargeOnHitNonUnique",[],""
9241,"FlaskChargePerSecondInactive",[],""
9242,"SpiritAndPhantasmRefreshOnUnique",[2],""
9243,"FlaskReflectReductionDuringFlaskEffect",[],""
9244,"HellscapeDownsideMapLoseLifePerSecondWhileInHellscape",[],""
9245,"HellscapeDownsideMapLoseEnergyShieldPerSecondWhileInHellscape_",[],""
9246,"HellscapeDownsideMapArmourWhileInHellscape",[],""
9247,"HellscapeDownsideMapEvasionWhileInHellscape",[],""
9248,"HellscapeDownsideMapBlockChanceWhileInHellscape",[],""
9249,"HellscapeDownsideMapSpellSuppressionWhileInHellscape",[],""
9250,"HellscapeDownsideMapMovementSpeedWhileInHellscape",[],""
9251,"HellscapeDownsideMapHellscapeMonsterLife",[],""
9252,"HellscapeDownsideMapHellscapeMonsterDamage_",[],""
9253,"HellscapeDownsideMapHellscapeMonstersTakeLessDamage_",[],""
9254,"HellscapeDownsideMapHellscapeMonstersRegenerateLife_",[],""
9255,"HellscapeDownsideMapTakePhysicalDamageWhenShifting",[],""
9256,"HellscapeDownsideMapTakeFireDamageWhenShifting",[],""
9257,"HellscapeDownsideMapTakeLightningDamageWhenShifting",[],""
9258,"HellscapeUpsideMapHellscapeMonstersExperience",[],""
9259,"HellscapeUpsideMapHellscapeMonstersPackSize",[],""
9260,"HellscapeUpsideMapHellscapeItemQuantity",[],""
9261,"HellscapeUpsideMapHellscapeItemRarity",[],""
9262,"HellscapeUpsideMapHellscapeAdditionalBoss",[],""
9263,"HellscapeUpsideMapHellscapeTaintedCurrencyDrops",[],""
9264,"HellscapeUpsideMapHellscapeScourgedItemDrops",[],""
9265,"HellscapeUpsideMapHellscapeRareMonstersMapDropChance",[],""
9266,"HellscapeUpsideMapHellscapeRareMonstersInfluenceItemDropChance",[],""
9267,"HellscapeUpsideMapHellscapeRareMonstersBasicCurrencyItemDropChance",[],""
9268,"HellscapeUpsideMapHellscapeRareMonstersDropItemsOneLevelHigher",[],""
9269,"HellscapeUpsideMapHellscapeRareMonstersAbyssJewel",[],""
9270,"HellscapeUpsideMapHellscapeRareMonstersBlightOil",[],""
9271,"HellscapeUpsideMapHellscapeRareMonstersBreachSplinters",[],""
9272,"HellscapeUpsideMapHellscapeRareMonstersDeliriumSplinters",[],""
9273,"HellscapeUpsideMapHellscapeRareMonstersDelveFossils",[],""
9274,"HellscapeUpsideMapHellscapeRareMonstersEnchantedItem",[],""
9275,"HellscapeUpsideMapHellscapeRareMonstersEssence",[],""
9276,"HellscapeUpsideMapHellscapeRareMonstersExpeditionCurrency",[],""
9277,"HellscapeUpsideMapHellscapeRareMonstersFracturedItem",[],""
9278,"HellscapeUpsideMapHellscapeRareMonstersGems",[],""
9279,"HellscapeUpsideMapHellscapeRareMonstersIncubators",[],""
9280,"HellscapeUpsideMapHellscapeRareMonstersLegionSplinters",[],""
9281,"HellscapeUpsideMapHellscapeRareMonstersMetamorphCatalysts",[],""
9282,"HellscapeUpsideMapHellscapeRareMonstersScarabs",[],""
9283,"HellscapeUpsideMapHellscapeRareMonstersStackedDecks",[],""
9284,"HellscapeUpsideMapHellscapeRareMonstersUniqueItem",[],""
9285,"HellscapeGimmickShiftOnDefeatingRareUniqueEnemy",[],""
9286,"HellscapeGimmickShiftOnReachingFullResourceKillsDrainResource",[],""
9287,"HellscapeGimmickShiftRandomly",[],""
9288,"HellscapeGimmickLoseStackOverTimeDoubleStackGain",[],""
9289,"HellscapeGimmickTakePhysicalDamagePerSecondWhileYouCanShiftIntoNightmare",[],""
9290,"StormBladeExplicitLocalIncreasedCriticalStrikeChance",[],""
9291,"StormBladeExplicitShockChance",[],""
9292,"StormBladeExplicitAttackLightningConvertToChaos",[],""
9293,"StormBladeEnchantmentLocalIncreasedAttackSpeed",[],""
9294,"StormBladeEnchantmentLocalLightningPenetration",[],""
9295,"ElementalResistanceHighestMaxResistance",[8],""
9296,"EnergyShieldRechargeOnKill",[7],""
9297,"LessRechargeRateSoullessElegance",[5],""
9298,"GlobalSkillGemLevel",[7],""
9299,"GlobalSkillGemQuality",[7],""
9300,"GlobalGemExperienceGain",[7],""
9301,"ElementalSkillsTripleDamage",[8],""
9302,"SocketedGemsMoreDamageForSpellsCast",[7],""
9303,"SocketedGemsAddedCooldown",[7],""
9304,"SocketedGemsLessDuration",[5],""
9305,"AttributeModifiersAscendance",[8],""
9306,"ElementalResistPerAscendance",[7],""
9307,"ElementalPenPerAscendance",[7],""
9308,"AttributeRequirementsAscendance",[7],""
9309,"LeftRingCoveredInAsh",[7],""
9310,"RightRingCoveredInFrost",[7],""
9311,"LifeLossReservesLife",[8],""
9312,"AttackCorrosionOnHitChance",[7],""
9313,"EnduranceChargeNoArmour",[7],""
9314,"FrenzyChargeNoEvasionRating",[7],""
9315,"BowAttacksFrenzyChargesArrows",[7],""
9316,"CriticalStrikeMultiplierFrenzyCharges",[5],""
9317,"FrenzyChargePerEnemyCrit",[5],""
9318,"MoreMaximumReservedLife",[7],""
9319,"LoseManaOnSkill",[4],""
9320,"DamageWithBowSkills",[1],""
9321,"PuzzlePieceCleansingFire",[7],""
9322,"PuzzlePieceGreatTangle",[7],""
9323,"RageOnHitImplicit",[],""
9324,"ExtinguishOnHitChance",[],""
9325,"FireExposureEffectOnHit",[],""
9326,"ColdExposureEffectOnHit",[],""
9327,"LightningExposureEffectOnHit",[],""
9328,"WitherExpireSpeed",[],""
9329,"DaytimeFishSize",[],""
9330,"CanCatchScourgedFish",[],""
9331,"StrengthAppliesToFishingReelSpeed",[],""
9332,"FishRotWhenCaught",[],""
9333,"FishingReelStability",[],""
9334,"CannotFishFromWater",[],""
9335,"ProjectileTerrainChainChance",[],""
9336,"ArchnemesisLeague",[],""
9337,"MapMapBossesEverywhere",[],""
9338,"MapGaunletUniqueMonsterLife",[],""
9339,"MapDeliriumEverywhere",[],""
9340,"MapAreaContainsLegionMonoliths",[],""
9341,"MapAreaContainsHarvest",[],""
9342,"NearbyStationaryEnemiesGainVines",[7],""
9343,"GainVinesOnCriticalStrike",[5],""
9344,"AllDamagePoisonsGraspingVines",[5],""
9345,"ReducedCriticalDamageTakenPoison",[],""
9346,"AttackBlockPerFireDamageTaken",[5],""
9347,"ChampionsFragment",[],""
9348,"AttackCriticalStrikeChance",[],""
9349,"FreezeProliferation",[],""
9350,"IncreasedAccuracyPerFrenzy",[],""
9351,"DamagePer100STR",[],""
9352,"DamagePer100DEX",[],""
9353,"DamagePer100INT",[],""
9354,"FireDamageTakenGainedAsLife",[],""
9355,"ColdDamageTakenGainedAsLife",[],""
9356,"LightningDamageTakenGainedAsLife",[],""
9357,"PhysicalDamageTakenGainedAsLife",[],""
9358,"ReducedAttackManaCost",[],""
9359,"ArcaneSurgeEffect",[],""
9360,"BlindEffect",[],""
9361,"EnemyLifeRegenerationRate",[],""
9362,"STRSkillReservationEfficiency",[],""
9363,"DEXSkillReservationEfficiency",[],""
9364,"INTSkillReservationEfficiency",[],""
9365,"ActionSpeedImplicit",[],""
9366,"PlayerReflectedDamage",[],""
9367,"MinionReflectedDamage",[],""
9368,"EvasionRatingFromHelmetBoots",[],""
9369,"EnergyShieldFromGlovesBoots",[],""
9370,"ArmourFromHelmetGloves",[],""
9371,"SpellCriticalStrikeMultiplier",[],""
9372,"AttackCriticalStrikeMultiplier",[],""
9373,"FlaskGainPerSecond",[],""
9374,"EnduranceChargePerSecond",[],""
9375,"FrenzyChargePerSecond",[],""
9376,"PowerChargePerSecond",[],""
9377,"BodyDamageTakenPerStrength",[],""
9378,"BodyDamageTakenPerDexterity",[],""
9379,"BodyDamageTakenPerIntelligence",[],""
9380,"IncreasedAttackSpeedUniquePresence",[],""
9381,"AttackCriticalStrikeChanceUniquePresence",[],""
9382,"PhysicalDamageUniquePresence",[],""
9383,"FireDamageUniquePresence",[],""
9384,"ColdDamageUniquePresence",[],""
9385,"LightningDamageUniquePresence",[],""
9386,"ChaosDamageUniquePresence",[],""
9387,"FireDamageOverTimeMultiplierUniquePresence",[],""
9388,"ColdDamageOverTimeMultiplierUniquePresence",[],""
9389,"PhysicalDamageOverTimeMultiplierUniquePresence",[],""
9390,"ChaosDamageOverTimeMultiplierUniquePresence",[],""
9391,"HeraldBonusAshEffectUniquePresence",[],""
9392,"HeraldBonusIceEffectUniquePresence",[],""
9393,"HeraldBonusThunderEffectUniquePresence",[],""
9394,"HeraldBonusPurityEffectUniquePresence",[],""
9395,"HeraldBonusAgonyEffectUniquePresence",[],""
9396,"GlobalIgniteProlifUniquePresence",[],""
9397,"FreezeProliferationUniquePresence",[],""
9398,"ShockProliferationUniquePresence",[],""
9399,"StunThresholdReductionUniquePresence",[],""
9400,"MinionDamageUniquePresence",[],""
9401,"TrapThrowSpeedUniquePresence",[],""
9402,"MineLayingSpeedUniquePresence",[],""
9403,"ExtinguishOnHitUniquePresence",[],""
9404,"MaximumColdResistanceUniquePresence",[],""
9405,"DamagePerFrenzyChargeUniquePresence",[],""
9406,"StrikeSkillsAdditionalTargetUniquePresence",[],""
9407,"RageOnHitImplicitUniquePresence",[],""
9408,"ChanceToIntimidateOnHitUniquePresence",[],""
9409,"ChanceToUnnerveOnHitUniquePresence",[],""
9410,"IncreasedAttackSpeedPinnaclePresence",[],""
9411,"AttackCriticalStrikeChancePinnaclePresence",[],""
9412,"PhysicalDamagePinnaclePresence",[],""
9413,"FireDamagePinnaclePresence",[],""
9414,"ColdDamagePinnaclePresence",[],""
9415,"LightningDamagePinnaclePresence",[],""
9416,"ChaosDamagePinnaclePresence",[],""
9417,"FireDamageOverTimeMultiplierPinnaclePresence",[],""
9418,"ColdDamageOverTimeMultiplierPinnaclePresence",[],""
9419,"PhysicalDamageOverTimeMultiplierPinnaclePresence",[],""
9420,"ChaosDamageOverTimeMultiplierPinnaclePresence",[],""
9421,"HeraldBonusAshEffectPinnaclePresence",[],""
9422,"HeraldBonusIceEffectPinnaclePresence",[],""
9423,"HeraldBonusThunderEffectPinnaclePresence",[],""
9424,"HeraldBonusPurityEffectPinnaclePresence",[],""
9425,"HeraldBonusAgonyEffectPinnaclePresence",[],""
9426,"GlobalIgniteProlifPinnaclePresence",[],""
9427,"FreezeProliferationPinnaclePresence",[],""
9428,"ShockProliferationPinnaclePresence",[],""
9429,"StunThresholdReductionPinnaclePresence",[],""
9430,"MinionDamagePinnaclePresence",[],""
9431,"TrapThrowSpeedPinnaclePresence",[],""
9432,"MineLayingSpeedPinnaclePresence",[],""
9433,"ExtinguishOnHitPinnaclePresence",[],""
9434,"MaximumColdResistancePinnaclePresence",[],""
9435,"DamagePerFrenzyChargePinnaclePresence",[],""
9436,"StrikeSkillsAdditionalTargetPinnaclePresence",[],""
9437,"RageOnHitImplicitPinnaclePresence",[],""
9438,"ChanceToIntimidateOnHitPinnaclePresence",[],""
9439,"ChanceToUnnerveOnHitPinnaclePresence",[],""
9440,"ChanceToSuppressSpellsUniquePresence",[],""
9441,"EvasionRatingHelmetBootsUniquePresence",[],""
9442,"FireExposureEffectOnHitUniquePresence",[],""
9443,"ColdExposureEffectOnHitUniquePresence",[],""
9444,"LightningExposureEffectOnHitUniquePresence",[],""
9445,"ArmourPenetrationUniquePresence",[],""
9446,"WitherExpireSpeedUniquePresence",[],""
9447,"ConvertPhysicalToFireUniquePresence",[],""
9448,"ConvertPhysicalToColdUniquePresence",[],""
9449,"ConvertPhysicalToLightningUniquePresence",[],""
9450,"ConvertPhysicalToChaosUniquePresence",[],""
9451,"FireDamageLifeLeechUniquePresence",[],""
9452,"ColdDamageLifeLeechUniquePresence",[],""
9453,"LightningDamageLifeLeechUniquePresence",[],""
9454,"PhysicalDamageLifeLeechUniquePresence",[],""
9455,"ChaosDamageLifeLeechUniquePresence",[],""
9456,"DamagePer100STRUniquePresence",[],""
9457,"DamagePer100DEXUniquePresence",[],""
9458,"DamagePer100INTUniquePresence",[],""
9459,"BlindEffectUniquePresence",[],""
9460,"ExertedAttackDamageUniquePresence",[],""
9461,"GlobalMaimOnHitUniquePresence",[],""
9462,"SpellsHinderOnHitChanceUniquePresence",[],""
9463,"IncreasedAccuracyPercentUniquePresence",[],""
9464,"MarkEffectUniquePresence",[],""
9465,"FlatAccuracyPerFrenzyChargeUniquePresence",[],""
9466,"AdditionalPierceUniquePresence",[],""
9467,"PoisonOnHitUniquePresence",[],""
9468,"ChanceToBleedUniquePresence",[],""
9469,"AttackImpaleChanceUniquePresence",[],""
9470,"ChanceToSuppressSpellsPinnaclePresence",[],""
9471,"EvasionRatingHelmetBootsPinnaclePresence",[],""
9472,"FireExposureEffectOnHitPinnaclePresence",[],""
9473,"ColdExposureEffectOnHitPinnaclePresence",[],""
9474,"LightningExposureEffectOnHitPinnaclePresence",[],""
9475,"ArmourPenetrationPinnaclePresence",[],""
9476,"WitherExpireSpeedPinnaclePresence",[],""
9477,"ConvertPhysicalToFirePinnaclePresence",[],""
9478,"ConvertPhysicalToColdPinnaclePresence",[],""
9479,"ConvertPhysicalToLightningPinnaclePresence",[],""
9480,"ConvertPhysicalToChaosPinnaclePresence",[],""
9481,"FireDamageLifeLeechPinnaclePresence",[],""
9482,"ColdDamageLifeLeechPinnaclePresence",[],""
9483,"LightningDamageLifeLeechPinnaclePresence",[],""
9484,"PhysicalDamageLifeLeechPinnaclePresence",[],""
9485,"ChaosDamageLifeLeechPinnaclePresence",[],""
9486,"DamagePer100STRPinnaclePresence",[],""
9487,"DamagePer100DEXPinnaclePresence",[],""
9488,"DamagePer100INTPinnaclePresence",[],""
9489,"BlindEffectPinnaclePresence",[],""
9490,"ExertedAttackDamagePinnaclePresence",[],""
9491,"GlobalMaimOnHitPinnaclePresence",[],""
9492,"SpellsHinderOnHitChancePinnaclePresence",[],""
9493,"IncreasedAccuracyPercentPinnaclePresence",[],""
9494,"MarkEffectPinnaclePresence",[],""
9495,"FlatAccuracyPerFrenzyChargePinnaclePresence",[],""
9496,"AdditionalPiercePinnaclePresence",[],""
9497,"PoisonOnHitPinnaclePresence",[],""
9498,"ChanceToBleedPinnaclePresence",[],""
9499,"AttackImpaleChancePinnaclePresence",[],""
9500,"IncreasedCastSpeedUniquePresence",[],""
9501,"SpellCriticalStrikeChanceUniquePresence",[],""
9502,"SpellAddedFireDamageUniquePresence",[],""
9503,"SpellAddedColdDamageUniquePresence",[],""
9504,"SpellAddedLightningDamageUniquePresence",[],""
9505,"SpellAddedPhysicalDamageUniquePresence",[],""
9506,"SpellAddedChaosDamageUniquePresence",[],""
9507,"FireDamageTakenGainedAsLifeUniquePresence",[],""
9508,"ColdDamageTakenGainedAsLifeUniquePresence",[],""
