"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
6303,7370,303.76,4,0,0
6304,7371,208,3,0,0
6305,7372,165.49,2,0,0
6306,7373,165.49,2,0,0
6307,7374,165.49,2,0,0
6308,7375,135.49,7,0,0
6309,7376,169.45,2,0,0
6310,7377,168.88,2,0,0
6311,7378,169.45,2,0,0
6312,7379,168.88,2,0,0
6313,7380,170.55,2,0,0
6314,7381,200.97,2,0,0
6315,7382,224.09,2,0,0
6316,7383,170.86,3,0,0
6317,7384,170.86,0,0,0
6318,7385,185.87,2,0,0
6319,7386,181.36,2,0,0
6320,7387,181.36,2,0,0
6321,7388,181.36,2,0,0
6322,7389,181.36,2,0,0
6323,7390,181.36,2,0,0
6324,7391,181.36,2,0,0
6325,7392,181.36,2,0,0
6326,7393,181.36,2,0,0
6327,7394,181.36,2,0,0
6328,7395,181.36,2,0,0
6329,7396,181.36,2,0,0
6330,7397,181.36,2,0,0
6331,7398,189.86,2,0,0
6332,7399,196.46,2,0,0
6333,7400,181.38,2,0,0
6334,7401,174.18,2,0,0
6335,7402,172.49,2,0,0
6336,7403,171.79,2,0,0
6337,7404,181.36,2,0,0
6338,7405,125.47,0,0,0
6339,7406,125.47,0,0,0
6340,7407,125.47,2,0,0
6341,7408,125.47,2,0,0
6342,7409,123.36,7,0,0
6343,7410,123.36,7,0,0
6344,7411,123.36,7,0,0
6345,7412,125.47,0,0,0
6346,7413,123.36,2,0,0
6347,7414,88.57,7,0,0
6348,7415,88.57,7,0,0
6349,7416,94.15,7,0,0
6350,7417,94.15,7,0,0
6351,7418,88.57,7,0,0
6352,7419,94.15,8,0,0
6353,7420,94.15,8,0,0
6354,7421,94.15,7,0,0
6355,7422,82.45,0,0,0
6356,7423,95.91,7,0,0
6357,7424,0,8,0,0
6358,7425,181.36,2,0,0
6359,7426,190.8,2,0,0
6360,7427,190.8,2,0,0
6361,7428,190.8,4,0,0
6362,7429,190.8,2,0,0
6363,7430,172.08,2,0,0
6364,7431,176.53,2,0,0
6365,7432,182.73,2,0,0
6366,7433,182.73,2,0,0
6367,7434,182.73,2,0,0
6368,7435,182.73,2,0,0
6369,7436,182.73,2,0,0
6370,7437,182.73,2,0,0
6371,7438,182.73,2,0,0
6372,7439,182.73,4,0,0
6373,7440,83.3,7,0,0
6374,7441,83.3,7,0,0
6375,7442,83.3,7,0,0
6376,7443,83.3,7,0,0
6377,7444,153.58,3,0,0
6378,7445,83.3,7,0,0
6379,7446,42.3,8,0,0
6380,7447,45.14,8,0,0
6381,7448,36.85,8,0,0
6382,7449,77.29,7,0,0
6383,7450,42.3,8,0,0
6384,7451,45.14,8,0,0
6385,7452,36.85,8,0,0
6386,7453,77.29,7,0,0
6387,7454,54.48,8,0,0
6388,7455,54.64,8,0,0
6389,7456,192.09,7,0,0
6390,7457,192.09,2,0,0
6391,7458,201.89,2,0,0
6392,7459,176.06,2,0,0
6393,7460,176.06,2,0,0
6394,7461,160.51,2,0,0
6395,7462,173.31,2,0,0
6396,7463,0,8,0,0
6397,7464,0,8,0,0
6398,7465,182.15,2,0,0
6399,7466,182.15,2,0,0
6400,7467,176.17,2,0,0
6401,7468,182.15,2,0,0
6402,7469,182.15,2,0,0
6403,7470,176.17,4,0,0
6404,7471,164.99,2,0,0
6405,7472,164.99,2,0,0
6406,7473,164.99,2,0,0
6407,7474,263.99,3,0,0
6408,7475,208,2,0,0
6409,7476,47.13,7,0,0
6410,7477,120.32,0,0,0
6411,7478,120.32,0,0,0
6412,7479,120.32,0,0,0
6413,7480,120.32,0,0,0
6414,7481,219.92,2,0,0
6415,7482,219.92,2,0,0
6416,7483,219.92,4,0,0
6417,7484,164.3,2,0,0
6418,7485,145.52,2,0,0
6419,7486,164.3,2,0,0
6420,7487,145.52,2,0,0
6421,7488,62.35,7,0,0
6422,7489,164.3,2,0,0
6423,7490,164.3,2,0,0
6424,7491,164.3,2,0,0
6425,7492,164.3,3,0,0
6426,7493,0,8,0,0
6427,7494,181.8,2,0,0
6428,7495,181.8,2,0,0
6429,7496,180.97,2,0,0
6430,7497,161.38,2,0,0
6431,7498,161.38,2,0,0
6432,7499,192.05,2,0,0
6433,7500,180.37,2,0,0
6434,7501,161.38,3,0,0
6435,7502,40.52,8,0,0
6436,7503,40.52,8,0,0
6437,7504,40.52,8,0,0
6438,7505,40.52,8,0,0
6439,7506,40.52,8,0,0
6440,7507,40.52,7,0,0
6441,7508,0,8,0,0
6442,7509,536.36,4,0,0
6443,7510,218.73,2,0,0
6444,7511,188.47,2,0,0
6445,7512,191.36,2,0,0
6446,7513,218.73,2,0,0
6447,7514,188.47,2,0,0
6448,7515,191.36,2,0,0
6449,7516,144.93,2,0,0
6450,7517,235.99,2,0,0
6451,7518,236.78,2,0,0
6452,7519,236.78,4,0,0
6453,7520,0,8,0,0
6454,7521,236.78,2,0,0
6455,7522,183.36,2,0,0
6456,7523,159.26,2,0,0
6457,7524,183.36,2,0,0
6458,7525,159.26,2,0,0
6459,7526,183.36,2,0,0
6460,7527,159.26,2,0,0
6461,7528,183.36,2,0,0
6462,7529,183.36,4,0,0
6463,7530,0,8,0,0
6464,7531,107.98,0,0,0
6465,7532,176.51,0,0,0
6466,7533,156.87,2,0,0
6467,7534,176.51,0,0,0
6468,7535,156.87,2,0,0
6469,7536,156.87,2,0,0
6470,7537,214.05,2,0,0
6471,7538,214.05,2,0,0
6472,7539,212.58,2,0,0
6473,7540,118.53,0,0,0
6474,7541,212.58,3,0,0
6475,7542,0,8,0,0
6476,7543,0,8,0,0
6477,7544,0,8,0,0
6478,7545,0,8,0,0
6479,7546,0,8,0,0
6480,7547,0,8,0,0
6481,7548,0,8,0,0
6482,7549,0,8,0,0
6483,7550,0,8,0,0
6484,7551,0,8,0,0
6485,7552,0,8,0,0
6486,7553,0,8,0,0
6487,7554,257.32,3,0,0
6488,7555,536.36,3,0,0
6489,7556,91.74,8,0,0
6490,7557,91.74,8,0,0
6491,7558,86.38,8,0,0
6492,7559,86.38,8,0,0
6493,7560,165.54,2,0,0
6494,7561,14.23,8,0,0
6495,7562,180.37,2,0,0
6496,7563,163,2,0,0
6497,7564,163,2,0,0
6498,7565,163,2,0,0
6499,7566,163,2,0,0
6500,7567,163,2,0,0
6501,7568,163,2,0,0
6502,7569,163,2,0,0
6503,7570,163,2,0,0
6504,7571,163,2,0,0
6505,7572,163,2,0,0
6506,7573,163,2,0,0
6507,7574,163,3,0,0
6508,7575,163,2,0,0
6509,7576,163,2,0,0
6510,7577,163,2,0,0
6511,7580,267.21,0,0,0
6512,7581,137.89,0,0,0
6513,7582,137.89,0,0,0
6514,7583,137.89,0,0,0
6515,7584,137.89,0,0,0
6516,7585,137.89,0,0,0
6517,7586,138.59,0,0,0
6518,7587,132.49,0,0,0
6519,7588,130.94,0,0,0
6520,7589,167.3,2,0,0
6521,7590,139.16,0,0,0
6522,7591,152.31,2,0,0
6523,7592,167.3,2,0,0
6524,7593,139.72,0,0,0
6525,7594,88.56,7,0,0
6526,7595,208.54,2,0,0
6527,7596,138.59,0,0,0
6528,7598,129.8,0,0,0
6529,7599,132.49,0,0,0
6530,7600,130.94,0,0,0
6531,7601,167.3,2,0,0
6532,7602,139.16,0,0,0
6533,7603,152.31,2,0,0
6534,7604,167.3,2,0,0
6535,7605,139.72,0,0,0
6536,7606,88.56,7,0,0
6537,7607,208.54,2,0,0
6538,7608,129.8,0,0,0
6539,7609,154.14,7,0,0
6540,8331,154.14,7,0,0
6541,8332,154.14,7,-8,1068289229
6542,7610,0,8,0,0
6543,7611,232.98,2,0,0
6544,7612,209.76,2,0,0
6545,7613,196.84,2,0,0
6546,7615,196.84,2,0,0
6547,7616,211.2,2,0,0
6548,7617,211.2,2,0,0
6549,7619,0,8,0,0
6550,7620,0,8,0,0
6551,7621,222.37,2,0,0
6552,7622,176.06,2,0,0
6553,7623,230.44,2,0,0
6554,7624,183.41,2,0,0
6555,7625,160.51,2,0,0
6556,7626,181.66,2,0,0
6557,7627,199.51,2,0,0
6558,7635,121.94,2,0,0
6559,7636,146.73,0,0,0
6560,7637,1.5,8,0,0
6561,7638,197.68,2,0,0
6562,7640,197.68,2,0,0
6563,7641,189.59,2,0,0
6564,7642,189.59,2,0,0
6565,7644,192.66,2,0,0
6566,7645,179.47,2,0,0
6567,7646,198.56,2,0,0
6568,7647,198.56,2,0,0
6569,7648,193.29,2,0,0
6570,7649,139.16,0,0,0
6571,7650,210.63,2,0,0
6572,7651,28.35,8,0,0
6573,7652,0,8,0,0
6574,7653,0,8,0,0
6575,7660,191.68,2,0,0
6576,7662,191.68,2,0,0
6577,7663,214.92,2,0,0
6578,7664,214.92,2,0,0
6579,7666,0,8,0,0
6580,7667,536.36,5,0,0
6581,7668,536.36,5,0,0
6582,7669,40.51,8,0,0
6583,7670,42.53,8,0,0
6584,7671,17.47,8,0,0
6585,7672,95.91,7,0,0
6586,7673,95.91,8,0,0
6587,7674,536.36,5,0,0
6588,7675,536.36,5,0,0
6589,7676,101.11,0,0,0
6590,7677,186.98,2,0,0
6591,7678,197.01,2,0,0
6592,7679,111.31,0,0,0
6593,7688,194.51,2,0,0
6594,7690,194.51,2,0,0
6595,7691,253.41,3,0,0
6596,7692,253.41,3,0,0
6597,7694,156.87,2,0,0
6598,7695,156.87,2,0,0
6599,7696,214.05,2,0,0
6600,7697,214.05,2,0,0
6601,7698,213.42,2,0,0
6602,7699,213.42,2,0,0
6603,7700,210.47,2,0,0
6604,7701,210.47,2,0,0
6605,7702,138.43,0,0,0
6606,7703,176.51,0,0,0
6607,7704,178.48,2,0,0
6608,7705,193.49,2,0,0
6609,7706,212.53,2,0,0
6610,7707,211.25,2,0,0
6611,7718,156.87,2,0,0
6612,7719,156.87,2,0,0
6613,7720,214.05,2,0,0
6614,7721,214.05,2,0,0
6615,7722,213.42,2,0,0
6616,7723,213.42,2,0,0
6617,7724,210.47,2,0,0
6618,7725,210.47,2,0,0
6619,7726,176.51,0,0,0
6620,7727,253.41,3,0,0
6621,7728,0,8,0,0
6622,7729,14.55,8,0,0
6623,7730,15.39,8,0,0
6624,7731,15.18,8,0,0
6625,7732,16.28,8,0,0
6626,7733,16.31,8,0,0
6627,7734,13.67,8,0,0
6628,7735,17.69,8,0,0
6629,7736,17.49,8,0,0
6630,7737,16.24,8,0,0
6631,7738,14.3,8,0,0
6632,7739,20.27,8,0,0
6633,7740,29.14,8,0,0
6634,7741,18.22,8,0,0
6635,7742,25.04,8,0,0
6636,7743,16.24,8,0,0
6637,7744,23.41,8,0,0
6638,7745,0,8,0,0
6639,7746,0,8,0,0
6640,7747,0,8,0,0
6641,7748,0,8,0,0
6642,7749,253.41,3,0,0
6643,7751,204.7,2,0,0
6644,7752,266.88,3,0,0
6645,7753,870.21,5,0,0
6646,7754,870.21,5,0,0
6647,7757,0,8,0,0
6648,7758,0,8,0,0
6649,7759,0,8,0,0
6650,7760,182.76,2,0,0
6651,7761,189.86,2,0,0
6652,7762,173.02,2,0,0
6653,7763,174.18,2,0,0
6654,7764,172.49,2,0,0
6655,7765,171.79,2,0,0
6656,7766,201.57,2,0,0
6657,7767,193.01,2,0,0
6658,7768,193.01,2,0,0
6659,7769,193.01,2,0,0
6660,7770,178.64,2,0,0
6661,7771,173.66,2,0,0
6662,7772,196,2,0,0
6663,7773,201.89,2,0,0
6664,7774,391.45,4,0,0
6665,7775,218.73,2,0,0
6666,7776,187.92,2,0,0
6667,7777,191.36,2,0,0
6668,7778,189.99,2,0,0
6669,7779,176.47,2,0,0
6670,7780,176.47,2,0,0
6671,7781,176.47,2,0,0
6672,7782,0,8,0,0
6673,7783,0,8,0,0
6674,7784,0,8,0,0
6675,7785,0,8,0,0
6676,7786,0,8,0,0
6677,7787,0,8,0,0
6678,7788,0,8,0,0
6679,7789,0,8,0,0
6680,7790,0,8,0,0
6681,7791,0,8,0,0
6682,7792,0,8,0,0
6683,7793,0,8,0,0
6684,7794,68.41,8,0,0
6685,7795,190.75,2,0,0
6686,7796,156.73,2,0,0
6687,7797,161.12,2,0,0
6688,7798,191.46,2,0,0
6689,7799,184.77,2,0,0
6690,7800,170.6,2,0,0
6691,7801,159.92,2,0,0
6692,7828,217.28,2,0,0
6693,7829,217.28,2,0,0
6694,7830,458.79,5,0,0
6695,7905,74.31,7,0,0
6696,7907,119.38,0,0,0
6697,7910,155,2,0,0
6698,7912,120.32,0,0,0
6699,7914,68.41,7,0,0
6700,7916,224.09,2,0,0
6701,7918,113.12,0,0,0
6702,7920,169.45,2,0,0
6703,7922,219.92,2,0,0
6704,7924,220,2,0,0
6705,7926,224.09,2,0,0
6706,7928,119.38,0,0,0
6707,7930,130,0,0,0
6708,7932,230,2,0,0
6709,7934,316.77,4,0,0
6710,7937,85,7,0,0
6711,7939,14.22,8,0,0
6712,7942,7.5,8,0,0
6713,7944,42.53,8,0,0
6714,7946,94.15,7,0,0
6715,7948,42.53,8,0,0
6716,7950,65,8,0,0
6717,7952,7.5,8,0,0
6718,7954,42.53,8,0,0
6719,7956,95.91,8,0,0
6720,7958,95.91,8,0,0
6721,7959,110,0,0,0
6722,7961,227.45,2,0,0
6723,7963,93.63,7,0,0
6724,7966,233.24,0,0,0
6725,7968,174.87,2,0,0
6726,7969,125.47,0,0,0
6727,7971,54.64,8,0,0
6728,7973,144.93,2,0,0
6729,7976,116.03,0,0,0
6730,7978,120,0,0,0
6731,7980,150,0,0,0
6732,7982,54.48,8,0,0
6733,7984,200,2,0,0
6734,7985,123.25,0,0,0
6735,7987,48.84,8,0,0
6736,7989,150,0,0,0
6737,7991,192.09,2,0,0
6738,7993,236.78,2,0,0
6739,7995,182.15,2,0,0
6740,7997,170.55,2,0,0
6741,7999,235,3,0,0
6742,8043,235,3,0,0
6743,8044,235,3,0,1061158912
6744,8016,200,2,0,0
6745,8046,200,2,0,0
6746,8047,200,2,-7,1060320051
6747,8018,125,0,0,0
6748,8049,125,0,0,0
6749,8050,125,0,-6,1059481190
6750,8092,190,3,0,0
6751,8093,190,3,0,0
6752,8068,190,2,0,0
6753,8069,190,2,0,1061997773
6754,8106,210,2,0,0
6755,8107,210,2,0,0
6756,8077,180,3,0,0
6757,8078,180,3,3,0
6758,8085,225,4,0,0
6759,8086,225,4,0,0
6760,8308,350,4,0,0
6761,8309,350,4,0,1059145646
6762,8098,180,3,0,0
6763,8099,180,3,0,0
6764,8053,190,3,0,0
6765,8054,190,3,0,0
6766,8056,190,3,0,0
6767,8057,190,3,0,0
6768,8059,190,3,0,0
6769,8060,190,3,0,0
6770,8282,190,3,0,0
6771,8283,190,3,0,0
6772,8285,190,3,0,0
6773,8286,190,3,0,0
6774,7618,400,5,0,0
6775,7643,550,5,0,0
6776,7665,400,5,0,0
6777,7693,550,5,0,0
