"rownum","GrantedEffect","Level","PlayerLevelReq","CostMultiplier","StoredUses","Cooldown","CooldownBypassType","VaalSouls","VaalStoredUses","CooldownGroup","i32","SoulGainPreventionDuration","AttackSpeedMultiplier","i32","CostAmounts","CostTypes","ManaReservationFlat","ManaReservationPercent","LifeReservationFlat","LifeReservationPercent","AttackTime"
48586,9260,15,60,100,0,0,4,0,0,25,0,0,0,0,[4],[0],0,0,0,0,0
48587,9260,16,62,100,0,0,4,0,0,25,0,0,0,0,[4],[0],0,0,0,0,0
48588,9260,17,64,100,0,0,4,0,0,25,0,0,0,0,[4],[0],0,0,0,0,0
48589,9260,18,66,100,0,0,4,0,0,25,0,0,0,0,[4],[0],0,0,0,0,0
48590,9260,19,68,100,0,0,4,0,0,25,0,0,0,0,[4],[0],0,0,0,0,0
48591,9260,20,70,100,0,0,4,0,0,25,0,0,0,0,[4],[0],0,0,0,0,0
48592,9260,21,72,100,0,0,4,0,0,25,0,0,0,0,[4],[0],0,0,0,0,0
48593,9260,22,74,100,0,0,4,0,0,25,0,0,0,0,[4],[0],0,0,0,0,0
48594,9260,23,76,100,0,0,4,0,0,25,0,0,0,0,[4],[0],0,0,0,0,0
48595,9260,24,78,100,0,0,4,0,0,25,0,0,0,0,[4],[0],0,0,0,0,0
48596,9260,25,80,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
48597,9260,26,82,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
48598,9260,27,84,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
48599,9260,28,86,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
48600,9260,29,88,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
48601,9260,30,90,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
48602,9260,31,91,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
48603,9260,32,92,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
48604,9260,33,93,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
48605,9260,34,94,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
48606,9260,35,95,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
48607,9260,36,96,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
48608,9260,37,97,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
48609,9260,38,98,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
48610,9260,39,99,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
48611,9260,40,100,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
48612,9261,1,28,100,0,0,4,0,0,25,0,0,0,0,[2],[0],0,0,0,0,0
48613,9261,2,31,100,0,0,4,0,0,25,0,0,0,0,[2],[0],0,0,0,0,0
48614,9261,3,34,100,0,0,4,0,0,25,0,0,0,0,[2],[0],0,0,0,0,0
48615,9261,4,37,100,0,0,4,0,0,25,0,0,0,0,[3],[0],0,0,0,0,0
48616,9261,5,40,100,0,0,4,0,0,25,0,0,0,0,[3],[0],0,0,0,0,0
48617,9261,6,42,100,0,0,4,0,0,25,0,0,0,0,[3],[0],0,0,0,0,0
48618,9261,7,44,100,0,0,4,0,0,25,0,0,0,0,[3],[0],0,0,0,0,0
48619,9261,8,46,100,0,0,4,0,0,25,0,0,0,0,[3],[0],0,0,0,0,0
48620,9261,9,48,100,0,0,4,0,0,25,0,0,0,0,[3],[0],0,0,0,0,0
48621,9261,10,50,100,0,0,4,0,0,25,0,0,0,0,[3],[0],0,0,0,0,0
48622,9261,11,52,100,0,0,4,0,0,25,0,0,0,0,[3],[0],0,0,0,0,0
48623,9261,12,54,100,0,0,4,0,0,25,0,0,0,0,[3],[0],0,0,0,0,0
48624,9261,13,56,100,0,0,4,0,0,25,0,0,0,0,[3],[0],0,0,0,0,0
48625,9261,14,58,100,0,0,4,0,0,25,0,0,0,0,[4],[0],0,0,0,0,0
48626,9261,15,60,100,0,0,4,0,0,25,0,0,0,0,[4],[0],0,0,0,0,0
48627,9261,16,62,100,0,0,4,0,0,25,0,0,0,0,[4],[0],0,0,0,0,0
48628,9261,17,64,100,0,0,4,0,0,25,0,0,0,0,[4],[0],0,0,0,0,0
48629,9261,18,66,100,0,0,4,0,0,25,0,0,0,0,[4],[0],0,0,0,0,0
48630,9261,19,68,100,0,0,4,0,0,25,0,0,0,0,[4],[0],0,0,0,0,0
48631,9261,20,70,100,0,0,4,0,0,25,0,0,0,0,[4],[0],0,0,0,0,0
48632,9261,21,72,100,0,0,4,0,0,25,0,0,0,0,[4],[0],0,0,0,0,0
48633,9261,22,74,100,0,0,4,0,0,25,0,0,0,0,[4],[0],0,0,0,0,0
48634,9261,23,76,100,0,0,4,0,0,25,0,0,0,0,[4],[0],0,0,0,0,0
48635,9261,24,78,100,0,0,4,0,0,25,0,0,0,0,[4],[0],0,0,0,0,0
48636,9261,25,80,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
48637,9261,26,82,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
48638,9261,27,84,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
48639,9261,28,86,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
48640,9261,29,88,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
48641,9261,30,90,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
48642,9261,31,91,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
48643,9261,32,92,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
48644,9261,33,93,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
48645,9261,34,94,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
48646,9261,35,95,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
48647,9261,36,96,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
48648,9261,37,97,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
48649,9261,38,98,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
48650,9261,39,99,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
48651,9261,40,100,100,0,0,4,0,0,25,0,0,0,0,[5],[0],0,0,0,0,0
48652,9262,1,1,100,1,8000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48653,9262,2,100,100,1,8000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48654,9263,1,0,100,1,16000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48655,9264,1,1,100,1,7500,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48656,9265,1,1,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48657,9266,1,1,100,0,0,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
48658,9267,1,1,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48659,9271,1,12,100,0,0,4,0,0,25,0,0,0,0,[6],[0],0,0,0,0,0
48660,9271,2,15,100,0,0,4,0,0,25,0,0,0,0,[6],[0],0,0,0,0,0
48661,9271,3,19,100,0,0,4,0,0,25,0,0,0,0,[7],[0],0,0,0,0,0
48662,9271,4,23,100,0,0,4,0,0,25,0,0,0,0,[7],[0],0,0,0,0,0
48663,9271,5,27,100,0,0,4,0,0,25,0,0,0,0,[7],[0],0,0,0,0,0
48664,9271,6,31,100,0,0,4,0,0,25,0,0,0,0,[8],[0],0,0,0,0,0
48665,9271,7,35,100,0,0,4,0,0,25,0,0,0,0,[8],[0],0,0,0,0,0
48666,9271,8,38,100,0,0,4,0,0,25,0,0,0,0,[8],[0],0,0,0,0,0
48667,9271,9,41,100,0,0,4,0,0,25,0,0,0,0,[8],[0],0,0,0,0,0
48668,9271,10,44,100,0,0,4,0,0,25,0,0,0,0,[8],[0],0,0,0,0,0
48669,9271,11,47,100,0,0,4,0,0,25,0,0,0,0,[9],[0],0,0,0,0,0
48670,9271,12,50,100,0,0,4,0,0,25,0,0,0,0,[9],[0],0,0,0,0,0
48671,9271,13,53,100,0,0,4,0,0,25,0,0,0,0,[9],[0],0,0,0,0,0
48672,9271,14,56,100,0,0,4,0,0,25,0,0,0,0,[9],[0],0,0,0,0,0
48673,9271,15,59,100,0,0,4,0,0,25,0,0,0,0,[9],[0],0,0,0,0,0
48674,9271,16,62,100,0,0,4,0,0,25,0,0,0,0,[10],[0],0,0,0,0,0
48675,9271,17,64,100,0,0,4,0,0,25,0,0,0,0,[10],[0],0,0,0,0,0
48676,9271,18,66,100,0,0,4,0,0,25,0,0,0,0,[10],[0],0,0,0,0,0
48677,9271,19,68,100,0,0,4,0,0,25,0,0,0,0,[10],[0],0,0,0,0,0
48678,9271,20,70,100,0,0,4,0,0,25,0,0,0,0,[10],[0],0,0,0,0,0
48679,9271,21,72,100,0,0,4,0,0,25,0,0,0,0,[10],[0],0,0,0,0,0
48680,9271,22,74,100,0,0,4,0,0,25,0,0,0,0,[10],[0],0,0,0,0,0
48681,9271,23,76,100,0,0,4,0,0,25,0,0,0,0,[10],[0],0,0,0,0,0
48682,9271,24,78,100,0,0,4,0,0,25,0,0,0,0,[11],[0],0,0,0,0,0
48683,9271,25,80,100,0,0,4,0,0,25,0,0,0,0,[11],[0],0,0,0,0,0
48684,9271,26,82,100,0,0,4,0,0,25,0,0,0,0,[11],[0],0,0,0,0,0
48685,9271,27,84,100,0,0,4,0,0,25,0,0,0,0,[11],[0],0,0,0,0,0
48686,9271,28,86,100,0,0,4,0,0,25,0,0,0,0,[11],[0],0,0,0,0,0
48687,9271,29,88,100,0,0,4,0,0,25,0,0,0,0,[11],[0],0,0,0,0,0
48688,9271,30,90,100,0,0,4,0,0,25,0,0,0,0,[11],[0],0,0,0,0,0
48689,9271,31,91,100,0,0,4,0,0,25,0,0,0,0,[11],[0],0,0,0,0,0
48690,9271,32,92,100,0,0,4,0,0,25,0,0,0,0,[11],[0],0,0,0,0,0
48691,9271,33,93,100,0,0,4,0,0,25,0,0,0,0,[12],[0],0,0,0,0,0
48692,9271,34,94,100,0,0,4,0,0,25,0,0,0,0,[12],[0],0,0,0,0,0
48693,9271,35,95,100,0,0,4,0,0,25,0,0,0,0,[12],[0],0,0,0,0,0
48694,9271,36,96,100,0,0,4,0,0,25,0,0,0,0,[12],[0],0,0,0,0,0
48695,9271,37,97,100,0,0,4,0,0,25,0,0,0,0,[12],[0],0,0,0,0,0
48696,9271,38,98,100,0,0,4,0,0,25,0,0,0,0,[12],[0],0,0,0,0,0
48697,9271,39,99,100,0,0,4,0,0,25,0,0,0,0,[12],[0],0,0,0,0,0
48698,9271,40,100,100,0,0,4,0,0,25,0,0,0,0,[12],[0],0,0,0,0,0
48699,9272,1,28,100,0,0,4,0,0,25,0,0,-20,0,[9],[0],0,0,0,0,0
48700,9272,2,31,100,0,0,4,0,0,25,0,0,-20,0,[9],[0],0,0,0,0,0
48701,9272,3,34,100,0,0,4,0,0,25,0,0,-20,0,[10],[0],0,0,0,0,0
48702,9272,4,37,100,0,0,4,0,0,25,0,0,-20,0,[10],[0],0,0,0,0,0
48703,9272,5,40,100,0,0,4,0,0,25,0,0,-20,0,[10],[0],0,0,0,0,0
48704,9272,6,42,100,0,0,4,0,0,25,0,0,-20,0,[10],[0],0,0,0,0,0
48705,9272,7,44,100,0,0,4,0,0,25,0,0,-20,0,[10],[0],0,0,0,0,0
48706,9272,8,46,100,0,0,4,0,0,25,0,0,-20,0,[11],[0],0,0,0,0,0
48707,9272,9,48,100,0,0,4,0,0,25,0,0,-20,0,[11],[0],0,0,0,0,0
48708,9272,10,50,100,0,0,4,0,0,25,0,0,-20,0,[11],[0],0,0,0,0,0
48709,9272,11,52,100,0,0,4,0,0,25,0,0,-20,0,[11],[0],0,0,0,0,0
48710,9272,12,54,100,0,0,4,0,0,25,0,0,-20,0,[11],[0],0,0,0,0,0
48711,9272,13,56,100,0,0,4,0,0,25,0,0,-20,0,[11],[0],0,0,0,0,0
48712,9272,14,58,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
48713,9272,15,60,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
48714,9272,16,62,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
48715,9272,17,64,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
48716,9272,18,66,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
48717,9272,19,68,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
48718,9272,20,70,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
48719,9272,21,72,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
48720,9272,22,74,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
48721,9272,23,76,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
48722,9272,24,78,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
48723,9272,25,80,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
48724,9272,26,82,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
48725,9272,27,84,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
48726,9272,28,86,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
48727,9272,29,88,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
48728,9272,30,90,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
48729,9272,31,91,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
48730,9272,32,92,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
48731,9272,33,93,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
48732,9272,34,94,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
48733,9272,35,95,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
48734,9272,36,96,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
48735,9272,37,97,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
48736,9272,38,98,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
48737,9272,39,99,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
48738,9272,40,100,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
48739,9273,1,28,100,0,0,4,0,0,25,0,0,-20,0,[9],[0],0,0,0,0,0
48740,9273,2,31,100,0,0,4,0,0,25,0,0,-20,0,[9],[0],0,0,0,0,0
48741,9273,3,34,100,0,0,4,0,0,25,0,0,-20,0,[10],[0],0,0,0,0,0
48742,9273,4,37,100,0,0,4,0,0,25,0,0,-20,0,[10],[0],0,0,0,0,0
48743,9273,5,40,100,0,0,4,0,0,25,0,0,-20,0,[10],[0],0,0,0,0,0
48744,9273,6,42,100,0,0,4,0,0,25,0,0,-20,0,[10],[0],0,0,0,0,0
48745,9273,7,44,100,0,0,4,0,0,25,0,0,-20,0,[10],[0],0,0,0,0,0
48746,9273,8,46,100,0,0,4,0,0,25,0,0,-20,0,[11],[0],0,0,0,0,0
48747,9273,9,48,100,0,0,4,0,0,25,0,0,-20,0,[11],[0],0,0,0,0,0
48748,9273,10,50,100,0,0,4,0,0,25,0,0,-20,0,[11],[0],0,0,0,0,0
48749,9273,11,52,100,0,0,4,0,0,25,0,0,-20,0,[11],[0],0,0,0,0,0
48750,9273,12,54,100,0,0,4,0,0,25,0,0,-20,0,[11],[0],0,0,0,0,0
48751,9273,13,56,100,0,0,4,0,0,25,0,0,-20,0,[11],[0],0,0,0,0,0
48752,9273,14,58,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
48753,9273,15,60,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
48754,9273,16,62,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
48755,9273,17,64,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
48756,9273,18,66,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
48757,9273,19,68,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
48758,9273,20,70,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
48759,9273,21,72,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
48760,9273,22,74,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
48761,9273,23,76,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
48762,9273,24,78,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
48763,9273,25,80,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
48764,9273,26,82,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
48765,9273,27,84,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
48766,9273,28,86,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
48767,9273,29,88,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
48768,9273,30,90,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
48769,9273,31,91,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
48770,9273,32,92,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
48771,9273,33,93,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
48772,9273,34,94,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
48773,9273,35,95,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
48774,9273,36,96,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
48775,9273,37,97,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
48776,9273,38,98,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
48777,9273,39,99,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
48778,9273,40,100,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
48779,9274,1,28,100,0,0,4,0,0,25,0,0,-20,0,[9],[0],0,0,0,0,0
48780,9274,2,31,100,0,0,4,0,0,25,0,0,-20,0,[9],[0],0,0,0,0,0
48781,9274,3,34,100,0,0,4,0,0,25,0,0,-20,0,[10],[0],0,0,0,0,0
48782,9274,4,37,100,0,0,4,0,0,25,0,0,-20,0,[10],[0],0,0,0,0,0
48783,9274,5,40,100,0,0,4,0,0,25,0,0,-20,0,[10],[0],0,0,0,0,0
48784,9274,6,42,100,0,0,4,0,0,25,0,0,-20,0,[10],[0],0,0,0,0,0
48785,9274,7,44,100,0,0,4,0,0,25,0,0,-20,0,[10],[0],0,0,0,0,0
48786,9274,8,46,100,0,0,4,0,0,25,0,0,-20,0,[11],[0],0,0,0,0,0
48787,9274,9,48,100,0,0,4,0,0,25,0,0,-20,0,[11],[0],0,0,0,0,0
48788,9274,10,50,100,0,0,4,0,0,25,0,0,-20,0,[11],[0],0,0,0,0,0
48789,9274,11,52,100,0,0,4,0,0,25,0,0,-20,0,[11],[0],0,0,0,0,0
48790,9274,12,54,100,0,0,4,0,0,25,0,0,-20,0,[11],[0],0,0,0,0,0
48791,9274,13,56,100,0,0,4,0,0,25,0,0,-20,0,[11],[0],0,0,0,0,0
48792,9274,14,58,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
48793,9274,15,60,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
48794,9274,16,62,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
48795,9274,17,64,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
48796,9274,18,66,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
48797,9274,19,68,100,0,0,4,0,0,25,0,0,-20,0,[12],[0],0,0,0,0,0
48798,9274,20,70,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
48799,9274,21,72,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
48800,9274,22,74,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
48801,9274,23,76,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
48802,9274,24,78,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
48803,9274,25,80,100,0,0,4,0,0,25,0,0,-20,0,[13],[0],0,0,0,0,0
48804,9274,26,82,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
48805,9274,27,84,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
48806,9274,28,86,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
48807,9274,29,88,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
48808,9274,30,90,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
48809,9274,31,91,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
48810,9274,32,92,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
48811,9274,33,93,100,0,0,4,0,0,25,0,0,-20,0,[14],[0],0,0,0,0,0
48812,9274,34,94,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
48813,9274,35,95,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
48814,9274,36,96,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
48815,9274,37,97,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
48816,9274,38,98,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
48817,9274,39,99,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
48818,9274,40,100,100,0,0,4,0,0,25,0,0,-20,0,[15],[0],0,0,0,0,0
48819,9184,1,4,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48820,9184,2,6,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48821,9184,3,9,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48822,9184,4,12,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48823,9184,5,16,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48824,9184,6,20,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48825,9184,7,24,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48826,9184,8,28,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48827,9184,9,32,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48828,9184,10,36,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48829,9184,11,40,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48830,9184,12,44,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48831,9184,13,48,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48832,9184,14,52,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48833,9184,15,55,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48834,9184,16,58,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48835,9184,17,61,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48836,9184,18,64,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48837,9184,19,67,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48838,9184,20,70,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48839,9184,21,72,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48840,9184,22,74,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48841,9184,23,76,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48842,9184,24,78,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48843,9184,25,80,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48844,9184,26,82,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48845,9184,27,84,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48846,9184,28,86,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48847,9184,29,88,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48848,9184,30,90,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48849,9184,31,91,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48850,9184,32,92,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48851,9184,33,93,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48852,9184,34,94,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48853,9184,35,95,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48854,9184,36,96,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48855,9184,37,97,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48856,9184,38,98,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48857,9184,39,99,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48858,9184,40,100,100,1,300,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
48859,9275,1,12,100,0,0,4,0,0,25,-80,0,0,0,[8],[0],0,0,0,0,0
48860,9275,2,15,100,0,0,4,0,0,25,-80,0,0,0,[8],[0],0,0,0,0,0
48861,9275,3,19,100,0,0,4,0,0,25,-80,0,0,0,[9],[0],0,0,0,0,0
48862,9275,4,23,100,0,0,4,0,0,25,-80,0,0,0,[10],[0],0,0,0,0,0
48863,9275,5,27,100,0,0,4,0,0,25,-80,0,0,0,[11],[0],0,0,0,0,0
48864,9275,6,31,100,0,0,4,0,0,25,-80,0,0,0,[12],[0],0,0,0,0,0
48865,9275,7,35,100,0,0,4,0,0,25,-80,0,0,0,[13],[0],0,0,0,0,0
48866,9275,8,38,100,0,0,4,0,0,25,-80,0,0,0,[14],[0],0,0,0,0,0
48867,9275,9,41,100,0,0,4,0,0,25,-80,0,0,0,[15],[0],0,0,0,0,0
48868,9275,10,44,100,0,0,4,0,0,25,-80,0,0,0,[15],[0],0,0,0,0,0
48869,9275,11,47,100,0,0,4,0,0,25,-80,0,0,0,[16],[0],0,0,0,0,0
48870,9275,12,50,100,0,0,4,0,0,25,-80,0,0,0,[17],[0],0,0,0,0,0
48871,9275,13,53,100,0,0,4,0,0,25,-80,0,0,0,[17],[0],0,0,0,0,0
48872,9275,14,56,100,0,0,4,0,0,25,-80,0,0,0,[18],[0],0,0,0,0,0
