"rownum","BaseItemTypesKey","ItemCurrentLevel","Experience"
9353,5352,4,11373
9354,5352,5,34268
9355,5352,6,83993
9356,5352,7,179707
9357,5352,8,349302
9358,5352,9,633061
9359,5352,10,1087057
9360,5389,1,0
9361,5389,2,70
9362,5389,3,378
9363,5389,4,1932
9364,5389,5,8599
9365,5389,6,34646
9366,5389,7,84371
9367,5389,8,180085
9368,5389,9,349680
9369,5389,10,633439
9370,5359,1,0
9371,5359,2,841
9372,5359,3,3940
9373,5359,4,11373
9374,5359,5,34268
9375,5359,6,83993
9376,5359,7,179707
9377,5359,8,349302
9378,5359,9,633061
9379,5359,10,1087057
9380,5332,1,0
9381,5332,2,70
9382,5332,3,378
9383,5332,4,1932
9384,5332,5,8599
9385,5332,6,34646
9386,5332,7,84371
9387,5332,8,180085
9388,5332,9,349680
9389,5332,10,633439
9390,5327,1,0
9391,5327,2,70
9392,5327,3,378
9393,5327,4,1932
9394,5327,5,8599
9395,5327,6,34646
9396,5327,7,84371
9397,5327,8,180085
9398,5327,9,349680
9399,5327,10,633439
9400,5339,1,0
9401,5339,2,70
9402,5339,3,378
9403,5339,4,1932
9404,5339,5,8599
9405,5339,6,34646
9406,5339,7,84371
9407,5339,8,180085
9408,5339,9,349680
9409,5339,10,633439
9410,5388,1,0
9411,5388,2,70
9412,5388,3,378
9413,5388,4,1932
9414,5388,5,8599
9415,5388,6,34646
9416,5388,7,84371
9417,5388,8,180085
9418,5388,9,349680
9419,5388,10,633439
9420,5369,1,0
9421,5369,2,841
9422,5369,3,3940
9423,5369,4,11373
9424,5369,5,34268
9425,5369,6,83993
9426,5369,7,179707
9427,5369,8,349302
9428,5369,9,633061
9429,5369,10,1087057
9430,5394,1,0
9431,5394,2,841
9432,5394,3,3940
9433,5394,4,11373
9434,5394,5,34268
9435,5394,6,83993
9436,5394,7,179707
9437,5394,8,349302
9438,5394,9,633061
9439,5394,10,1087057
9440,5328,1,0
9441,5328,2,841
9442,5328,3,3940
9443,5328,4,11373
9444,5328,5,34268
9445,5328,6,83993
9446,5328,7,179707
9447,5328,8,349302
9448,5328,9,633061
9449,5328,10,1087057
9450,5390,1,0
9451,5390,2,841
9452,5390,3,3940
9453,5390,4,11373
9454,5390,5,34268
9455,5390,6,83993
9456,5390,7,179707
9457,5390,8,349302
9458,5390,9,633061
9459,5390,10,1087057
9460,5391,1,0
9461,5391,2,841
9462,5391,3,3940
9463,5391,4,11373
9464,5391,5,34268
9465,5391,6,83993
9466,5391,7,179707
9467,5391,8,349302
9468,5391,9,633061
9469,5391,10,1087057
9470,5361,1,0
9471,5361,2,841
9472,5361,3,3940
9473,5361,4,11373
9474,5361,5,34268
9475,5361,6,83993
9476,5361,7,179707
9477,5361,8,349302
9478,5361,9,633061
9479,5361,10,1087057
9480,5329,1,0
9481,5329,2,70
9482,5329,3,378
9483,5329,4,1932
9484,5329,5,8599
9485,5329,6,34646
9486,5329,7,84371
9487,5329,8,180085
9488,5329,9,349680
9489,5329,10,633439
9490,5333,1,0
9491,5333,2,841
9492,5333,3,3940
9493,5333,4,11373
9494,5333,5,34268
9495,5333,6,83993
9496,5333,7,179707
9497,5333,8,349302
9498,5333,9,633061
9499,5333,10,1087057
9500,5355,1,0
9501,5355,2,70
9502,5355,3,378
9503,5355,4,1932
9504,5355,5,8599
9505,5355,6,34646
9506,5355,7,84371
9507,5355,8,180085
9508,5355,9,349680
9509,5355,10,633439
9510,5396,1,0
9511,5396,2,841
9512,5396,3,3940
9513,5396,4,11373
9514,5396,5,34268
9515,5396,6,83993
9516,5396,7,179707
9517,5396,8,349302
9518,5396,9,633061
9519,5396,10,1087057
9520,5399,1,0
9521,5399,2,841
9522,5399,3,3940
9523,5399,4,11373
9524,5399,5,34268
9525,5399,6,83993
9526,5399,7,179707
9527,5399,8,349302
9528,5399,9,633061
9529,5399,10,1087057
9530,5353,1,0
9531,5353,2,841
9532,5353,3,3940
9533,5353,4,11373
9534,5353,5,34268
9535,5353,6,83993
9536,5353,7,179707
9537,5353,8,349302
9538,5353,9,633061
9539,5353,10,1087057
9540,5374,1,0
9541,5374,2,841
9542,5374,3,3940
9543,5374,4,11373
9544,5374,5,34268
9545,5374,6,83993
9546,5374,7,179707
9547,5374,8,349302
9548,5374,9,633061
9549,5374,10,1087057
9550,5362,1,0
9551,5362,2,841
9552,5362,3,3940
9553,5362,4,11373
9554,5362,5,34268
9555,5362,6,83993
9556,5362,7,179707
9557,5362,8,349302
9558,5362,9,633061
9559,5362,10,1087057
9560,5380,1,0
9561,5380,2,70
9562,5380,3,378
9563,5380,4,1932
9564,5380,5,8599
9565,5380,6,34646
9566,5380,7,84371
9567,5380,8,180085
9568,5380,9,349680
9569,5380,10,633439
9570,5384,1,0
9571,5384,2,841
9572,5384,3,3940
9573,5384,4,11373
9574,5384,5,34268
9575,5384,6,83993
9576,5384,7,179707
9577,5384,8,349302
9578,5384,9,633061
9579,5384,10,1087057
9580,5377,1,0
9581,5377,2,841
9582,5377,3,3940
9583,5377,4,11373
9584,5377,5,34268
9585,5377,6,83993
9586,5377,7,179707
9587,5377,8,349302
9588,5377,9,633061
9589,5377,10,1087057
9590,5376,1,0
9591,5376,2,70
9592,5376,3,378
9593,5376,4,1932
9594,5376,5,8599
9595,5376,6,34646
9596,5376,7,84371
9597,5376,8,180085
9598,5376,9,349680
9599,5376,10,633439
9600,5363,1,0
9601,5363,2,70
9602,5363,3,378
9603,5363,4,1932
9604,5363,5,8599
9605,5363,6,34646
9606,5363,7,84371
9607,5363,8,180085
9608,5363,9,349680
9609,5363,10,633439
9610,5370,1,0
9611,5370,2,841
9612,5370,3,3940
9613,5370,4,11373
9614,5370,5,34268
9615,5370,6,83993
9616,5370,7,179707
9617,5370,8,349302
9618,5370,9,633061
9619,5370,10,1087057
9620,5336,1,0
9621,5336,2,841
9622,5336,3,3940
9623,5336,4,11373
9624,5336,5,34268
9625,5336,6,83993
9626,5336,7,179707
9627,5336,8,349302
9628,5336,9,633061
9629,5336,10,1087057
9630,5340,1,0
9631,5340,2,841
9632,5340,3,3940
9633,5340,4,11373
9634,5340,5,34268
9635,5340,6,83993
9636,5340,7,179707
9637,5340,8,349302
9638,5340,9,633061
9639,5340,10,1087057
9640,5371,1,0
9641,5371,2,841
9642,5371,3,3940
9643,5371,4,11373
9644,5371,5,34268
9645,5371,6,83993
9646,5371,7,179707
9647,5371,8,349302
9648,5371,9,633061
9649,5371,10,1087057
9650,5341,1,0
9651,5341,2,841
9652,5341,3,3940
9653,5341,4,11373
9654,5341,5,34268
9655,5341,6,83993
9656,5341,7,179707
9657,5341,8,349302
9658,5341,9,633061
9659,5341,10,1087057
9660,5364,1,0
9661,5364,2,841
9662,5364,3,3940
9663,5364,4,11373
9664,5364,5,34268
9665,5364,6,83993
9666,5364,7,179707
9667,5364,8,349302
9668,5364,9,633061
9669,5364,10,1087057
9670,5383,1,0
9671,5383,2,841
9672,5383,3,3940
9673,5383,4,11373
9674,5383,5,34268
9675,5383,6,83993
9676,5383,7,179707
9677,5383,8,349302
9678,5383,9,633061
9679,5383,10,1087057
9680,5381,1,0
9681,5381,2,70
9682,5381,3,378
9683,5381,4,1932
9684,5381,5,8599
9685,5381,6,34646
9686,5381,7,84371
9687,5381,8,180085
9688,5381,9,349680
9689,5381,10,633439
9690,5330,1,0
9691,5330,2,841
9692,5330,3,3940
9693,5330,4,11373
9694,5330,5,34268
9695,5330,6,83993
9696,5330,7,179707
9697,5330,8,349302
9698,5330,9,633061
9699,5330,10,1087057
9700,5337,1,0
9701,5337,2,841
9702,5337,3,3940
9703,5337,4,11373
9704,5337,5,34268
9705,5337,6,83993
9706,5337,7,179707
9707,5337,8,349302
9708,5337,9,633061
9709,5337,10,1087057
9710,5365,1,0
9711,5365,2,70
9712,5365,3,378
9713,5365,4,1932
9714,5365,5,8599
9715,5365,6,34646
9716,5365,7,84371
9717,5365,8,180085
9718,5365,9,349680
9719,5365,10,633439
9720,5385,1,0
9721,5385,2,841
9722,5385,3,3940
9723,5385,4,11373
9724,5385,5,34268
9725,5385,6,83993
9726,5385,7,179707
9727,5385,8,349302
9728,5385,9,633061
9729,5385,10,1087057
9730,5382,1,0
9731,5382,2,70
9732,5382,3,378
9733,5382,4,1932
9734,5382,5,8599
9735,5382,6,34646
9736,5382,7,84371
9737,5382,8,180085
9738,5382,9,349680
9739,5382,10,633439
9740,5401,1,0
9741,5401,2,841
9742,5401,3,3940
9743,5401,4,11373
9744,5401,5,34268
9745,5401,6,83993
9746,5401,7,179707
9747,5401,8,349302
9748,5401,9,633061
9749,5401,10,1087057
9750,5367,1,0
9751,5367,2,70
9752,5367,3,378
9753,5367,4,1932
9754,5367,5,8599
9755,5367,6,34646
9756,5367,7,84371
9757,5367,8,180085
9758,5367,9,349680
9759,5367,10,633439
9760,5334,1,0
9761,5334,2,841
9762,5334,3,3940
9763,5334,4,11373
9764,5334,5,34268
9765,5334,6,83993
9766,5334,7,179707
9767,5334,8,349302
9768,5334,9,633061
9769,5334,10,1087057
9770,5342,1,0
9771,5342,2,70
9772,5342,3,378
9773,5342,4,1932
9774,5342,5,8599
9775,5342,6,34646
9776,5342,7,84371
9777,5342,8,180085
9778,5342,9,349680
9779,5342,10,633439
9780,5397,1,0
9781,5397,2,841
9782,5397,3,3940
9783,5397,4,11373
9784,5397,5,34268
9785,5397,6,83993
9786,5397,7,179707
9787,5397,8,349302
9788,5397,9,633061
9789,5397,10,1087057
9790,5392,1,0
9791,5392,2,841
9792,5392,3,3940
9793,5392,4,11373
9794,5392,5,34268
9795,5392,6,83993
9796,5392,7,179707
9797,5392,8,349302
9798,5392,9,633061
9799,5392,10,1087057
9800,5393,1,0
9801,5393,2,841
9802,5393,3,3940
9803,5393,4,11373
9804,5393,5,34268
9805,5393,6,83993
9806,5393,7,179707
9807,5393,8,349302
9808,5393,9,633061
9809,5393,10,1087057
9810,5386,1,0
9811,5386,2,70
9812,5386,3,378
9813,5386,4,1932
9814,5386,5,8599
9815,5386,6,34646
9816,5386,7,84371
9817,5386,8,180085
9818,5386,9,349680
9819,5386,10,633439
9820,5348,1,0
9821,5348,2,841
9822,5348,3,3940
9823,5348,4,11373
9824,5348,5,34268
9825,5348,6,83993
9826,5348,7,179707
9827,5348,8,349302
9828,5348,9,633061
9829,5348,10,1087057
9830,5372,1,0
9831,5372,2,841
9832,5372,3,3940
9833,5372,4,11373
9834,5372,5,34268
9835,5372,6,83993
9836,5372,7,179707
9837,5372,8,349302
9838,5372,9,633061
9839,5372,10,1087057
9840,5349,1,0
9841,5349,2,841
9842,5349,3,3940
9843,5349,4,11373
9844,5349,5,34268
9845,5349,6,83993
9846,5349,7,179707
9847,5349,8,349302
9848,5349,9,633061
9849,5349,10,1087057
9850,5400,1,0
9851,5400,2,841
9852,5400,3,3940
9853,5400,4,11373
9854,5400,5,34268
9855,5400,6,83993
9856,5400,7,179707
9857,5400,8,349302
9858,5400,9,633061
9859,5400,10,1087057
9860,5366,1,0
9861,5366,2,841
9862,5366,3,3940
9863,5366,4,11373
9864,5366,5,34268
9865,5366,6,83993
9866,5366,7,179707
9867,5366,8,349302
9868,5366,9,633061
9869,5366,10,1087057
9870,5350,1,0
9871,5350,2,841
9872,5350,3,3940
9873,5350,4,11373
9874,5350,5,34268
9875,5350,6,83993
9876,5350,7,179707
9877,5350,8,349302
9878,5350,9,633061
9879,5350,10,1087057
9880,5338,1,0
9881,5338,2,841
9882,5338,3,3940
9883,5338,4,11373
9884,5338,5,34268
9885,5338,6,83993
9886,5338,7,179707
9887,5338,8,349302
9888,5338,9,633061
9889,5338,10,1087057
9890,5379,1,0
9891,5379,2,841
9892,5379,3,3940
9893,5379,4,11373
9894,5379,5,34268
9895,5379,6,83993
9896,5379,7,179707
9897,5379,8,349302
9898,5379,9,633061
9899,5379,10,1087057
9900,5343,1,0
9901,5343,2,70
9902,5343,3,378
9903,5343,4,1932
9904,5343,5,8599
9905,5343,6,34646
9906,5343,7,84371
9907,5343,8,180085
9908,5343,9,349680
9909,5343,10,633439
9910,5368,1,0
9911,5368,2,70
9912,5368,3,378
9913,5368,4,1932
9914,5368,5,8599
9915,5368,6,34646
9916,5368,7,84371
9917,5368,8,180085
9918,5368,9,349680
9919,5368,10,633439
9920,5344,1,0
9921,5344,2,70
9922,5344,3,378
9923,5344,4,1932
9924,5344,5,8599
9925,5344,6,34646
9926,5344,7,84371
9927,5344,8,180085
9928,5344,9,349680
9929,5344,10,633439
9930,5345,1,0
9931,5345,2,70
9932,5345,3,378
9933,5345,4,1932
9934,5345,5,8599
9935,5345,6,34646
9936,5345,7,84371
9937,5345,8,180085
9938,5345,9,349680
9939,5345,10,633439
9940,5351,1,0
9941,5351,2,70
9942,5351,3,378
9943,5351,4,1932
9944,5351,5,8599
9945,5351,6,34646
9946,5351,7,84371
9947,5351,8,180085
9948,5351,9,349680
9949,5351,10,633439
9950,5346,1,0
9951,5346,2,70
9952,5346,3,378
9953,5346,4,1932
9954,5346,5,8599
9955,5346,6,34646
9956,5346,7,84371
9957,5346,8,180085
9958,5346,9,349680
9959,5346,10,633439
9960,5387,1,0
9961,5387,2,70
9962,5387,3,378
9963,5387,4,1932
9964,5387,5,8599
9965,5387,6,34646
9966,5387,7,84371
9967,5387,8,180085
9968,5387,9,349680
9969,5387,10,633439
9970,5360,1,0
9971,5360,2,841
9972,5360,3,3940
9973,5360,4,11373
9974,5360,5,34268
9975,5360,6,83993
9976,5360,7,179707
9977,5360,8,349302
9978,5360,9,633061
9979,5360,10,1087057
9980,5398,1,0
9981,5398,2,841
9982,5398,3,3940
9983,5398,4,11373
9984,5398,5,34268
9985,5398,6,83993
9986,5398,7,179707
9987,5398,8,349302
9988,5398,9,633061
9989,5398,10,1087057
9990,5395,1,0
9991,5395,2,841
9992,5395,3,3940
9993,5395,4,11373
9994,5395,5,34268
9995,5395,6,83993
9996,5395,7,179707
9997,5395,8,349302
9998,5395,9,633061
9999,5395,10,1087057
10000,5347,1,0
10001,5347,2,841
10002,5347,3,3940
10003,5347,4,11373
10004,5347,5,34268
10005,5347,6,83993
10006,5347,7,179707
10007,5347,8,349302
10008,5347,9,633061
10009,5347,10,1087057
10010,5409,1,0
10011,5409,2,841
10012,5409,3,3940
10013,5409,4,11373
10014,5409,5,34268
10015,5409,6,83993
10016,5409,7,179707
10017,5409,8,349302
10018,5409,9,633061
10019,5409,10,1087057
10020,5410,1,0
10021,5410,2,841
10022,5410,3,3940
10023,5410,4,11373
10024,5410,5,34268
10025,5410,6,83993
10026,5410,7,179707
10027,5410,8,349302
10028,5410,9,633061
10029,5410,10,1087057
10030,5421,1,0
10031,5421,2,841
10032,5421,3,3940
10033,5421,4,11373
10034,5421,5,34268
10035,5421,6,83993
10036,5421,7,179707
10037,5421,8,349302
10038,5421,9,633061
10039,5421,10,1087057
10040,5425,1,0
10041,5425,2,841
10042,5425,3,3940
10043,5425,4,11373
10044,5425,5,34268
10045,5425,6,83993
10046,5425,7,179707
10047,5425,8,349302
10048,5425,9,633061
10049,5425,10,1087057
10050,5412,1,0
10051,5412,2,841
10052,5412,3,3940
10053,5412,4,11373
10054,5412,5,34268
10055,5412,6,83993
10056,5412,7,179707
10057,5412,8,349302
10058,5412,9,633061
10059,5412,10,1087057
10060,5413,1,0
10061,5413,2,841
10062,5413,3,3940
10063,5413,4,11373
10064,5413,5,34268
10065,5413,6,83993
10066,5413,7,179707
10067,5413,8,349302
10068,5413,9,633061
10069,5413,10,1087057
10070,5407,1,0
10071,5407,2,841
10072,5407,3,3940
10073,5407,4,11373
10074,5407,5,34268
10075,5407,6,83993
10076,5407,7,179707
10077,5407,8,349302
10078,5407,9,633061
10079,5407,10,1087057
10080,5426,1,0
10081,5426,2,841
10082,5426,3,3940
10083,5426,4,11373
10084,5426,5,34268
10085,5426,6,83993
10086,5426,7,179707
10087,5426,8,349302
10088,5426,9,633061
10089,5426,10,1087057
10090,5420,1,0
10091,5420,2,841
10092,5420,3,3940
10093,5420,4,11373
10094,5420,5,34268
10095,5420,6,83993
10096,5420,7,179707
10097,5420,8,349302
10098,5420,9,633061
10099,5420,10,1087057
10100,5423,1,0
10101,5423,2,841
10102,5423,3,3940
10103,5423,4,11373
10104,5423,5,34268
10105,5423,6,83993
10106,5423,7,179707
10107,5423,8,349302
10108,5423,9,633061
10109,5423,10,1087057
10110,5418,1,0
10111,5418,2,841
10112,5418,3,3940
10113,5418,4,11373
10114,5418,5,34268
10115,5418,6,83993
10116,5418,7,179707
10117,5418,8,349302
10118,5418,9,633061
10119,5418,10,1087057
10120,5422,1,0
10121,5422,2,841
10122,5422,3,3940
10123,5422,4,11373
10124,5422,5,34268
10125,5422,6,83993
10126,5422,7,179707
10127,5422,8,349302
10128,5422,9,633061
10129,5422,10,1087057
10130,5405,1,0
10131,5405,2,841
10132,5405,3,3940
10133,5405,4,11373
10134,5405,5,34268
10135,5405,6,83993
10136,5405,7,179707
10137,5405,8,349302
10138,5405,9,633061
10139,5405,10,1087057
10140,5408,1,0
10141,5408,2,841
10142,5408,3,3940
10143,5408,4,11373
10144,5408,5,34268
10145,5408,6,83993
10146,5408,7,179707
10147,5408,8,349302
10148,5408,9,633061
10149,5408,10,1087057
10150,5419,1,0
10151,5419,2,841
10152,5419,3,3940
10153,5419,4,11373
10154,5419,5,34268
10155,5419,6,83993
10156,5419,7,179707
10157,5419,8,349302
10158,5419,9,633061
10159,5419,10,1087057
10160,5411,1,0
10161,5411,2,841
10162,5411,3,3940
10163,5411,4,11373
10164,5411,5,34268
10165,5411,6,83993
10166,5411,7,179707
10167,5411,8,349302
10168,5411,9,633061
10169,5411,10,1087057
10170,5414,1,0
10171,5414,2,841
10172,5414,3,3940
10173,5414,4,11373
10174,5414,5,34268
10175,5414,6,83993
10176,5414,7,179707
10177,5414,8,349302
10178,5414,9,633061
10179,5414,10,1087057
10180,5424,1,0
10181,5424,2,841
10182,5424,3,3940
10183,5424,4,11373
10184,5424,5,34268
10185,5424,6,83993
10186,5424,7,179707
10187,5424,8,349302
10188,5424,9,633061
10189,5424,10,1087057
10190,5406,1,0
10191,5406,2,841
10192,5406,3,3940
10193,5406,4,11373
10194,5406,5,34268
10195,5406,6,83993
10196,5406,7,179707
10197,5406,8,349302
10198,5406,9,633061
10199,5406,10,1087057
10200,5415,1,0
10201,5415,2,841
10202,5415,3,3940
10203,5415,4,11373
10204,5415,5,34268
10205,5415,6,83993
10206,5415,7,179707
10207,5415,8,349302
10208,5415,9,633061
10209,5415,10,1087057
10210,5417,1,0
10211,5417,2,841
10212,5417,3,3940
10213,5417,4,11373
10214,5417,5,34268
10215,5417,6,83993
10216,5417,7,179707
10217,5417,8,349302
10218,5417,9,633061
10219,5417,10,1087057
10220,5416,1,0
10221,5416,2,841
10222,5416,3,3940
10223,5416,4,11373
10224,5416,5,34268
10225,5416,6,83993
10226,5416,7,179707
10227,5416,8,349302
10228,5416,9,633061
10229,5416,10,1087057
10230,5310,1,0
10231,5310,2,15249
10232,5310,3,56766
10233,5310,4,138749
10234,5310,5,286717
10235,5310,6,537274
10236,5310,7,942360
10237,5310,8,1390078
10238,5310,9,2005396
10239,5310,10,2840035
10240,5310,11,4410795
10241,5310,12,6044782
10242,5310,13,8195812
10243,5310,14,11008001
10244,5310,15,16107361
10245,5310,16,25508092
10246,5310,17,40781458
10247,5310,18,67068040
10248,5310,19,129958630
10249,5310,20,342004647
10250,5308,1,0
10251,5308,2,15249
10252,5308,3,56766
10253,5308,4,138749
10254,5308,5,286717
10255,5308,6,537274
10256,5308,7,942360
10257,5308,8,1390078
10258,5308,9,2005396
10259,5308,10,2840035
10260,5308,11,4410795
10261,5308,12,6044782
10262,5308,13,8195812
10263,5308,14,11008001
10264,5308,15,16107361
10265,5308,16,25508092
10266,5308,17,40781458
10267,5308,18,67068040
10268,5308,19,129958630
10269,5308,20,342004647
10270,5427,1,0
10271,5427,2,841
10272,5427,3,3940
10273,5427,4,11373
10274,5427,5,34268
10275,5427,6,83993
10276,5427,7,179707
10277,5427,8,349302
10278,5427,9,633061
10279,5427,10,1087057
10280,5311,1,0
10281,5311,2,118383
10282,5311,3,294199
10283,5311,4,548260
10284,5311,5,907350
10285,5311,6,1405858
10286,5311,7,2087915
10287,5311,8,3009692
10288,5311,9,4737571
10289,5311,10,5876448
10290,5311,11,7244681
10291,5311,12,8883019
10292,5311,13,10839667
10293,5311,14,14494851
10294,5311,15,17512178
10295,5311,16,25306092
10296,5311,17,40512123
10297,5311,18,66697705
10298,5311,19,129453628
10299,5311,20,341331311
10300,5312,1,0
10301,5312,2,3231
10302,5312,3,12800
10303,5312,4,40989
10304,5312,5,100135
10305,5312,6,211327
10306,5312,7,405127
10307,5312,8,725407
10308,5312,9,1233246
10309,5312,10,1787625
10310,5312,11,2542674
10311,5312,12,3559207
10312,5312,13,5457809
10313,5312,14,7421828
10314,5312,15,9995559
10315,5312,16,17606398
10316,5312,17,31043282
10317,5312,18,56093893
10318,5312,19,99961281
10319,5312,20,342039899
10320,5428,1,0
10321,5428,2,841
10322,5428,3,3940
10323,5428,4,11373
10324,5428,5,34268
10325,5428,6,83993
10326,5428,7,179707
10327,5428,8,349302
10328,5428,9,633061
10329,5428,10,1087057
10330,5429,1,0
10331,5429,2,841
10332,5429,3,3940
10333,5429,4,11373
10334,5429,5,34268
10335,5429,6,83993
10336,5429,7,179707
10337,5429,8,349302
10338,5429,9,633061
10339,5429,10,1087057
10340,5430,1,0
10341,5430,2,841
10342,5430,3,3940
10343,5430,4,11373
10344,5430,5,34268
10345,5430,6,83993
10346,5430,7,179707
10347,5430,8,349302
10348,5430,9,633061
10349,5430,10,1087057
10350,5431,1,0
10351,5431,2,841
10352,5431,3,3940
10353,5431,4,11373
10354,5431,5,34268
10355,5431,6,83993
10356,5431,7,179707
10357,5431,8,349302
10358,5431,9,633061
10359,5431,10,1087057
10360,5432,1,0
10361,5432,2,841
10362,5432,3,3940
10363,5432,4,11373
10364,5432,5,34268
10365,5432,6,83993
10366,5432,7,179707
10367,5432,8,349302
10368,5432,9,633061
10369,5432,10,1087057
10370,5433,1,0
10371,5433,2,841
10372,5433,3,3940
10373,5433,4,11373
10374,5433,5,34268
10375,5433,6,83993
10376,5433,7,179707
10377,5433,8,349302
10378,5433,9,633061
10379,5433,10,1087057
10380,5434,1,0
10381,5434,2,841
10382,5434,3,3940
10383,5434,4,11373
10384,5434,5,34268
10385,5434,6,83993
10386,5434,7,179707
10387,5434,8,349302
10388,5434,9,633061
10389,5434,10,1087057
10390,5435,1,0
10391,5435,2,841
10392,5435,3,3940
10393,5435,4,11373
10394,5435,5,34268
10395,5435,6,83993
10396,5435,7,179707
10397,5435,8,349302
10398,5435,9,633061
10399,5435,10,1087057
10400,5315,1,0
10401,5315,2,49725
10402,5315,3,145439
10403,5315,4,315034
10404,5315,5,514379
10405,5315,6,800194
10406,5315,7,1201538
10407,5315,8,1755917
10408,5315,9,2510966
10409,5315,10,3527499
10410,5315,11,5426101
10411,5315,12,7390120
10412,5315,13,9963851
10413,5315,14,14640290
10414,5315,15,17657617
10415,5315,16,25480618
10416,5315,17,40744826
10417,5315,18,67017671
10418,5315,19,129889945
10419,5315,20,341913067
10420,5313,1,0
10421,5313,2,15249
10422,5313,3,56766
10423,5313,4,138749
10424,5313,5,286717
10425,5313,6,537274
10426,5313,7,942360
10427,5313,8,1390078
10428,5313,9,2005396
10429,5313,10,2840035
10430,5313,11,4410795
10431,5313,12,6044782
10432,5313,13,8195812
10433,5313,14,11008001
10434,5313,15,16107361
10435,5313,16,25508092
10436,5313,17,40781458
10437,5313,18,67068040
10438,5313,19,129958630
10439,5313,20,342004647
10440,5318,1,0
10441,5318,2,199345
10442,5318,3,485160
10443,5318,4,886504
10444,5318,5,1440883
10445,5318,6,1918320
10446,5318,7,2502106
10447,5318,8,3212465
10448,5318,9,4567976
10449,5318,10,5706853
10450,5318,11,7075086
10451,5318,12,8713424
10452,5318,13,10670072
10453,5318,14,14325256
10454,5318,15,17342583
10455,5318,16,25102578
10456,5318,17,40240771
10457,5318,18,66324596
10458,5318,19,128944843
10459,5318,20,340652931
10460,5316,1,0
10461,5316,2,15249
10462,5316,3,56766
10463,5316,4,138749
10464,5316,5,286717
10465,5316,6,537274
10466,5316,7,942360
10467,5316,8,1390078
10468,5316,9,2005396
10469,5316,10,2840035
10470,5316,11,4410795
10471,5316,12,6044782
