"rownum","Id","i32","IsSummoned","Armour","Evasion","EnergyShieldFromLife","DamageSpread","MonsterResistancesKey","IsLargeAbyssMonster","IsSmallAbyssMonster","bool"
2971,"ExpeditionApparition",100,"",75,0,0,20,36,"","",1
2972,"ExpeditionApparitionMap",100,"",75,0,0,20,36,"","",1
2973,"ExpeditionApparitionMapStandalone",100,"",75,0,0,20,36,"","",1
2974,"ExpeditionReaperBoss",100,"",50,0,0,20,36,"","",1
2975,"ExpeditionReaperBossMap",100,"",50,0,0,20,36,"","",1
2976,"ExpeditionReaperVolatile",100,"",0,0,0,20,17,"","",""
2977,"ExpeditionSkeletonSword",100,"",25,0,0,20,3,"","",1
2978,"ExpeditionSkeletonSwordShield",100,"",25,0,0,20,3,"","",1
2979,"ExpeditionSkeletonBow",100,"",0,10,0,20,3,"","",1
2980,"ExpeditionZombie",100,"",0,0,0,20,2,"","",1
2981,"ExpeditionZombieLarge",100,"",0,0,0,20,2,"","",1
2982,"ExpeditionZombieTorso",100,"",0,0,0,20,2,"","",1
2983,"ExpeditionMercurialArmourCaster",100,"",50,0,0,20,18,"","",1
2984,"ExpeditionMercurialArmourAxeShield",100,"",50,0,0,20,18,"","",1
2985,"ExpeditionUrchin",100,"",0,50,0,20,0,"","",1
2986,"ExpeditionArbalest",100,"",50,0,0,20,20,"","",1
2987,"ExpeditionDeathKnight",100,"",100,0,0,20,19,"","",1
2988,"ExpeditionArmourCaster",100,"",100,0,0,20,20,"","",1
2989,"ExpeditionGolemancer",100,"",0,25,0,20,24,"","",1
2990,"ExpeditionBoneCultist",100,"",0,0,0,20,18,"","",1
2991,"ExpeditionBoneCultistBoss",100,"",0,0,0,20,35,"","",1
2992,"ExpeditionRat",100,"",0,50,0,20,19,"","",1
2993,"ExpeditionRatBoss",100,"",0,50,0,20,35,"","",1
2994,"ExpeditionRatMinion",100,"",0,0,0,20,0,"","",1
2995,"ExpeditionScytheHand",100,"",0,50,0,20,18,"","",1
2996,"ExpeditionMegaSkeleton",100,"",50,0,0,20,19,"","",1
2997,"ExpeditionMegaSkeletonBoss",100,"",50,0,0,20,35,"","",1
2998,"ExpeditionOlroth",100,"",100,0,0,20,36,"","",1
2999,"ExpeditionOlrothRelic",100,"",0,0,0,20,0,"","",1
3000,"ExpeditionMedvedBoss",100,"",50,0,0,20,36,"","",1
3001,"ExpeditionMedvedBossMap",100,"",50,0,0,20,36,"","",1
3002,"ExpeditionMedvedCultist",100,"",0,0,0,20,18,"","",1
3003,"ExpeditionMedvedSpider",100,"",0,15,0,20,4,"","",1
3004,"SummonedReaper",340,1,50,100,0,20,42,"","",""
3005,"ExpeditionApparitionOrb",100,"",0,0,0,20,0,"","",1
3006,"SummonedArbalest",340,1,50,50,0,20,42,"","",""
3007,"PrisonStalker",100,"",0,15,0,20,2,"","",""
3008,"PrisonSpider",100,"",0,15,0,20,4,"","",""
3009,"TestSkeletonsShield",100,"",25,0,0,20,27,"","",1
3010,"TestSkeletonsBow",100,"",0,10,0,20,28,"","",1
3011,"ExpeditionDannig",500,"",50,50,0,20,0,"","",1
3012,"ExpeditionGwennen",500,"",100,0,0,20,0,"","",1
3013,"ExpeditionRog",100,"",50,0,50,20,0,"","",1
3014,"ExpeditionTujen",500,"",0,50,50,20,0,"","",1
3015,"VaalSmallGolem",100,"",50,0,60,20,12,"","",""
3016,"HellscapeDemonFodder1",100,"",0,33,0,20,1,"","",1
3017,"HellscapeDemonFodder2",100,"",0,50,0,20,1,"","",1
3018,"HellscapeDemonFodder3",100,"",0,0,100,20,2,"","",1
3019,"HellscapeDemonElite1",100,"",0,50,0,20,18,"","",1
3020,"HellscapeDemonElite2",100,"",0,0,100,20,20,"","",1
3021,"HellscapeDemonBoss",100,"",100,0,0,20,36,"","",1
3022,"HellscapeFleshFodder1",100,"",0,0,0,20,1,"","",1
3023,"HellscapeFleshFodder2",100,"",0,0,0,20,1,"","",1
3024,"HellscapeFleshFodder3",100,"",0,66,33,20,2,"","",1
3025,"HellscapeFleshFodder4",100,"",0,0,100,20,3,"","",1
3026,"HellscapeFleshElite1",100,"",50,0,50,20,18,"","",1
3027,"HellscapeFleshElite2",100,"",0,0,0,20,19,"","",1
3028,"HellscapeFleshBoss",100,"",0,0,0,20,36,"","",1
3029,"HellscapePaleFodder1",100,"",0,0,100,20,2,"","",1
3030,"HellscapePaleFodder2",100,"",0,50,0,20,3,"","",1
3031,"HellscapePaleFodder3",100,"",0,50,0,20,2,"","",1
3032,"HellscapePaleElite1",100,"",0,0,100,20,20,"","",1
3033,"HellscapePaleElite2",100,"",0,33,0,20,19,"","",1
3034,"HellscapePaleBoss",100,"",50,0,50,20,36,"","",1
3035,"HellscapePaleBossMap",100,"",50,0,50,20,36,"","",1
3036,"Tornado",100,1,0,0,0,0,0,"","",1
3037,"HellscapeFleshGiantTentacleSlam",100,"",0,50,0,0,0,"","",1
3038,"AtlasInvadersBlackStarFodder1",100,"",50,0,100,20,18,"","",1
3039,"AtlasInvadersBlackStarFodder2",100,"",25,50,0,20,19,"","",1
3040,"AtlasInvadersBlackStarFodder3",100,"",0,66,0,20,2,"","",1
3041,"AtlasInvadersBlackStarFodder4",100,"",25,50,50,20,3,"","",1
3042,"AtlasInvadersCleansingFodder1",100,"",0,50,50,20,18,"","",1
3043,"AtlasInvadersCleansingFodder2",100,"",50,0,0,20,18,"","",1
3044,"AtlasInvadersCleansingFodder2Uber",100,"",50,0,0,20,18,"","",1
3045,"AtlasInvadersCleansingFodder3",100,"",50,0,0,20,1,"","",1
3046,"AtlasInvadersCleansingFodder4",100,"",0,0,0,20,1,"","",1
3047,"AtlasInvadersCleansingPhantasm",100,"",0,0,0,20,1,"","",1
3048,"AtlasInvadersConsumeFodder1",100,"",0,50,50,20,20,"","",1
3049,"AtlasInvadersConsumeFodder2",100,"",0,0,100,20,20,"","",1
3050,"AtlasInvadersConsumeFodder2Submerged",100,"",0,0,100,20,20,"","",1
3051,"AtlasInvadersConsumeFodder2b",100,"",0,0,100,20,20,"","",1
3052,"AtlasInvadersConsumeFodder2bSubmerged",100,"",0,0,100,20,20,"","",1
3053,"AtlasInvadersConsumeFodder2Flying",100,"",0,0,100,20,20,"","",1
3054,"AtlasInvadersConsumeFodder3",100,"",0,50,50,20,2,"","",1
3055,"AtlasInvadersConsumeFodder4",100,"",0,50,50,20,2,"","",1
3056,"AtlasInvadersConsumePhantasm",100,"",0,0,0,20,2,"","",1
3057,"AtlasInvadersDoomFodder1",100,"",0,50,50,20,19,"","",1
3058,"AtlasInvadersDoomFodder1Summoned",100,"",0,50,50,20,19,"","",1
3059,"AtlasInvadersDoomFodder2",100,"",0,100,0,20,20,"","",1
3060,"AtlasInvadersDoomFodder2Summoned",100,"",0,100,0,20,20,"","",1
3061,"AtlasInvadersDoomFodder3",100,"",0,30,0,20,3,"","",1
3062,"AtlasInvadersDoomFodder3Summoned",100,"",0,30,0,20,3,"","",1
3063,"AtlasInvadersDoomFodder4",100,"",0,40,0,20,3,"","",1
3064,"AtlasInvadersDoomFodder4Summoned",100,"",0,40,0,20,3,"","",1
3065,"AtlasInvadersBlackStarBoss",100,"",0,50,50,0,36,"","",""
3066,"AtlasInvadersBlackStarClone",100,"",0,50,50,0,36,"","",""
3067,"AtlasInvadersCleansingBoss",100,"",0,50,50,0,36,"","",""
3068,"AtlasInvadersConsumeBoss",100,"",0,0,100,0,36,"","",""
3069,"AtlasInvadersConsumeBossTentacle",100,"",0,0,0,0,0,"","",""
3070,"AtlasInvadersDoomBoss",100,"",0,0,0,0,36,"","",""
3071,"ScalySabreSpider",100,"",0,50,0,20,3,"","",1
3072,"TwigMonster",100,"",25,0,50,20,2,"","",1
3073,"TwigMonsterArchnemesis",100,"",25,50,0,20,2,"","",1
3074,"PlagueInsect",100,"",0,25,0,20,4,"","",1
3075,"ArchnemesisHexPole",100,"",0,0,0,20,0,"","",""
3076,"ArchnemesisVoodooDoll",100,"",0,0,0,20,0,"","",""
3077,"ArchnemesisLivingCrystal",100,"",0,0,0,20,0,"","",""
3078,"EpilogueAtlasMilitia",100,"",0,0,0,0,0,"","",""
3079,"SentinelDrone",100,"",0,100,0,20,0,"","",""
3080,"LakeArbiter",100,"",0,0,100,20,35,"","",""
3081,"MtxWasp",100,"",0,0,0,0,0,"","",""
3082,"SanctumGuard1",100,"",100,0,100,20,37,"","",""
3083,"SanctumGuard2",100,"",50,0,50,20,37,"","",""
3084,"SanctumGuard3",100,"",100,100,0,20,37,"","",""
3085,"SanctumGuard4",100,"",25,0,100,20,37,"","",""
3086,"SanctumGuard5",100,"",50,100,0,20,37,"","",""
3087,"SanctumGuard6",100,"",50,50,0,20,37,"","",""
3088,"SanctumGuard7",100,"",25,0,0,20,37,"","",1
3089,"SanctumGuard8",100,"",100,0,0,20,37,"","",""
3090,"SanctumGuard9",100,"",0,50,50,20,37,"","",""
3091,"SanctumGuard10",100,"",75,30,0,20,37,"","",""
3092,"SanctumGargoyleBoss",100,"",50,0,0,20,35,"","",""
3093,"SanctumSentinelMaceBoss",100,"",100,0,0,20,36,"","",""
3094,"SanctumSentinelUnarmedBoss",100,"",100,0,0,20,36,"","",""
3095,"SanctumTemplarReaperBoss",100,"",50,50,50,20,36,"","",1
3096,"SanctumLyciaBoss",100,"",50,50,0,20,36,"","",""
3097,"SanctumLycia2Boss",100,"",0,0,50,20,36,"","",""
3098,"SanctumLycia2BossMap",100,"",0,0,50,20,36,"","",""
3099,"SanctumLycia2BossMapStandalone",100,"",0,0,50,20,36,"","",""
3100,"SanctumGoliath",100,"",0,0,0,20,48,1,"",""
3101,"SanctumRevenant",100,"",0,0,20,20,2,1,"",""
3102,"SanctumGrotesque",100,"",0,50,50,20,19,1,"",1
3103,"SanctumHarpy",100,"",0,50,50,20,18,1,"",1
3104,"SanctumReliquarian",100,"",0,0,75,0,6,1,"",""
3105,"SanctumWraith",100,"",0,0,20,20,2,1,"",""
3106,"SanctumLithomancer",100,"",50,0,100,20,48,1,"",""
3107,"SanctumLithomancerAtlasUber",100,"",50,0,100,20,48,1,"",""
3108,"SanctumGargoyleSmall",100,"",100,0,0,20,2,1,"",""
3109,"SanctumGargoyleMedium",100,"",100,0,0,20,48,1,"",""
3110,"SanctumArgus",100,"",100,0,0,20,39,1,"",""
3111,"SanctumPaleElite1",100,"",0,0,100,20,20,"","",1
3112,"SanctumPaleElite2",100,"",0,33,0,20,19,"","",1
3113,"SanctumLyciaVortex",100,"",0,0,0,20,17,"","",""
3114,"CrucibleMonkey",100,"",0,15,0,20,2,"","",""
3115,"CrucibleFlameBearer",100,"",0,0,0,20,2,"","",1
3116,"CrucibleSpawn",100,"",0,10,0,20,3,"","",1
3117,"CrucibleCoconutCrab",100,"",50,0,0,20,3,"","",1
3118,"CrucibleSpider",100,"",0,0,0,20,1,"","",1
3119,"CrucibleHatchling",100,"",0,50,0,20,1,"","",1
3120,"CrucibleSkeletonMelee",100,"",25,0,0,30,4,"","",1
3121,"CrucibleSkeletonMeleeAtlasUber",100,"",25,0,0,30,4,"","",1
3122,"CrucibleLargeSkeleton",100,"",25,0,0,20,21,"","",""
3123,"CrucibleSkeletonCaster",100,"",0,15,100,20,4,"","",""
3124,"CrucibleMonkeyChieftain",100,"",0,0,0,20,19,"","",""
3125,"CrucibleSeaWitch",100,"",0,0,100,20,20,"","",1
3126,"CrucibleDevourer",100,"",0,0,0,20,14,"","",1
3127,"CrucibleWaterElemental",100,"",0,0,50,20,3,"","",1
3128,"CrucibleSkeletonBeast",100,"",50,0,0,20,21,"","",1
3129,"CrucibleFourLeggedDemon",100,"",25,20,0,20,26,"","",1
3130,"CrucibleGrappler",100,"",25,30,0,20,18,"","",1
3131,"CruciblePyromaniac",100,"",0,100,0,20,19,"","",1
3132,"CrucibleDemonWhip",100,"",0,0,0,20,3,"","",""
3133,"CrucibleDemonModular",100,"",0,0,0,20,3,"","",1
3134,"CrucibleDemonRanged",100,"",0,10,0,20,3,"","",1
3135,"CrucibleSinsSpiderBoss",100,"",50,0,50,20,35,"","",1
3136,"CrucibleSpittingSnake",100,"",0,15,0,20,1,"","",1
3137,"CrucibleFlameSnake",100,"",0,15,0,20,2,"","",1
3138,"CrucibleSnakeRiverways",100,"",0,10,0,20,14,"","",1
3139,"CrucibleNecromancer",100,"",0,0,100,20,29,"","",1
3140,"CrucibleDemonHerder",100,"",0,0,100,20,48,"","",1
3141,"CrucibleCannibalFemaleWitchBoss",100,"",0,15,0,20,35,"","",""
3142,"CrucibleDriftingEye",100,"",0,40,60,20,1,"","",1
3143,"CrucibleMineBat",100,"",0,20,0,20,1,"","",1
3144,"CrucibleEye",100,"",0,0,50,20,1,"","",1
3145,"CrucibleCityStalker",100,"",0,30,0,20,8,"","",1
3146,"CrucibleIceElemental",100,"",0,0,100,20,20,"","",1
3147,"CrucibleClockworkGolem",100,"",50,0,60,20,18,"","",""
3148,"CrucibleWaterSpiral",100,"",0,0,150,20,20,"","",1
3149,"CrucibleThraxiaBoss",100,"",0,50,0,20,35,"","",1
3150,"CrucibleWickerMan",100,"",100,0,0,20,19,"","",""
3151,"CruciblePhoenixBoss",100,"",50,50,0,20,36,"","",""
3152,"CrucibleHydraBoss",100,"",0,100,0,20,36,"","",""
3153,"CrucibleMinotaurBoss",100,"",100,0,0,20,36,"","",""
3154,"CrucibleVendigo",100,"",0,50,0,20,20,"","",1
3155,"CrucibleKitavaHerald",100,"",75,40,0,20,48,"","",""
3156,"CrucibleCageSpider",100,"",75,0,0,20,21,"","",""
3157,"CrucibleKaruiElder",100,"",0,0,0,20,27,"","",""
3158,"CrucibleNessaCrab",100,"",100,0,0,20,28,"","",""
3159,"CrucibleSkeletonCannon",100,"",25,25,0,20,21,"","",""
3160,"CrucibleShakariBoss",100,"",50,100,0,20,36,"","",""
3161,"CrucibleVilentaBoss",100,"",100,0,100,20,35,"","",""
3162,"CrucibleBoneGolemBoss",340,"",0,0,100,20,35,"","",""
3163,"CrucibleBasiliskSnake",100,"",0,0,0,20,31,"","",""
3164,"CrucibleDisgust",100,"",50,0,0,20,48,"","",""
3165,"CrucibleFury",100,"",50,0,0,20,48,"","",""
3166,"CrucibleRage",100,"",50,0,0,20,48,"","",""
3167,"CrucibleOmniphobiaBoss",100,"",50,50,500,20,36,"","",""
3168,"CrucibleRazorleg",100,"",0,0,0,20,14,"","",""
3169,"CrucibleWhipleg",100,"",0,0,0,20,14,"","",""
3170,"CrucibleSaplingBoss",100,"",0,33,33,20,35,"","",""
3171,"CrucibleCityStalkerCaster",100,"",0,0,50,20,8,"","",1
3172,"CrucibleReaperBoss",100,"",50,0,0,20,36,"","",1
3173,"CrucibleSkeletonArcher",100,"",0,10,0,20,4,"","",1
3174,"AncestralHakuTest",100,"",100,0,0,20,35,"","",1
3175,"AncestralMoltenHulk",100,"",300,0,0,20,18,"","",1
3176,"AncestralMoltenHulkStandalone",100,"",300,0,0,20,18,"","",1
3177,"AncestralTurtle",100,"",500,0,0,20,8,"","",1
3178,"AncestralTurtleStandalone",100,"",500,0,0,20,8,"","",1
3179,"AncestralTurtleStandaloneSpectre",100,"",500,0,0,20,8,"","",1
3180,"AncestralKuniKuni",100,"",100,40,0,20,9,"","",1
3181,"AncestralKuniKuniStandalone",100,"",100,40,0,20,9,"","",1
3182,"AncestralThunderbird",100,"",0,75,0,20,20,"","",1
3183,"AncestralThunderbirdStandalone",100,"",0,75,0,20,20,"","",1
3184,"AncestralTuatara",100,"",25,30,0,20,0,"","",1
3185,"AncestralKaruiSpear",100,"",80,50,0,20,9,"","",1
3186,"AncestralKaruiSpearStandalone",100,"",80,50,0,20,9,"","",1
3187,"AncestralKaruiSpearStandaloneSpectre",100,"",80,50,0,20,9,"","",1
3188,"AncestralJadeHulk",100,"",200,0,0,20,0,"","",1
3189,"AncestralJadeHulkStandalone",100,"",200,0,0,20,0,"","",1
3190,"AncestralKaruiDrunk",100,"",80,25,0,20,9,"","",1
3191,"AncestralKaruiDrunkStandalone",100,"",80,25,0,20,9,"","",1
3192,"AncestralSpiritCaster",100,"",0,30,100,20,0,"","",1
3193,"AncestralSpiritCasterStandalone",100,"",0,30,100,20,0,"","",1
3194,"AncestralKaruiHorn",100,"",35,15,0,20,21,"","",1
3195,"AncestralKaruiHornStandalone",100,"",35,15,0,20,21,"","",1
3196,"AncestralDeathcaster",100,"",0,25,250,20,21,"","",1
3197,"AncestralDeathcasterStandalone",100,"",0,25,250,20,21,"","",1
3198,"AncestralColdTurtle",100,"",200,0,50,20,19,"","",1
3199,"AncestralColdTurtleStandalone",100,"",200,0,50,20,19,"","",1
3200,"AncestralForestTuatara",100,"",0,100,0,20,13,"","",1
3201,"AncestralForestTuataraStandalone",100,"",0,100,0,20,13,"","",1
3202,"AncestralForestTuataraClone",100,"",0,100,0,20,13,"","",1
3203,"AncestralIcecaster",100,"",0,200,175,20,10,"","",1
3204,"AncestralIcecasterStandalone",100,"",0,200,175,20,10,"","",1
3205,"AncestralBuffHorn",100,"",30,15,0,20,0,"","",1
3206,"AncestralBuffHornStandalone",100,"",30,15,0,20,0,"","",1
3207,"AncestralFishingWhipMace",100,"",30,45,0,20,23,"","",1
3208,"AncestralFishingWhipMaceStandalone",100,"",30,45,0,20,23,"","",1
3209,"AncestralFishingTaiaha",100,"",30,45,0,20,23,"","",1
3210,"AncestralFishingTaiahaStandalone",100,"",30,45,0,20,23,"","",1
3211,"AncestralFishingTaiahaStandaloneSpectre",100,"",30,45,0,20,23,"","",1
3212,"AncestralColdPoi",100,"",0,30,250,20,19,"","",1
3213,"AncestralColdPoiStandalone",100,"",0,30,250,20,19,"","",1
3214,"AncestralColdPoiStandaloneSpectre",100,"",0,30,250,20,19,"","",1
3215,"AncestralForestKuniKuni",100,"",75,35,0,20,13,"","",1
3216,"AncestralForestKuniKuniStandalone",100,"",75,35,0,20,13,"","",1
3217,"AncestralKaruiMooncaster",100,"",0,30,150,20,19,"","",1
3218,"AncestralKaruiMooncasterStandalone",100,"",0,30,150,20,19,"","",1
3219,"AncestralNgamahuDrunk",100,"",100,30,0,20,18,"","",1
3220,"AncestralNgamahuDrunkStandalone",100,"",100,30,0,20,18,"","",1
3221,"AncestralKaruiShieldAxe",100,"",100,25,0,20,20,"","",1
3222,"AncestralKaruiShieldAxeStandalone",100,"",100,25,0,20,20,"","",1
3223,"AncestralDruid",100,"",0,25,200,20,13,"","",1
3224,"AncestralDruidStandalone",100,"",0,25,200,20,13,"","",1
3225,"AncestralIceArcher",100,"",0,250,0,20,10,"","",1
3226,"AncestralIceArcherStandalone",100,"",0,250,0,20,10,"","",1
3227,"AncestralIceArcherStandaloneSpectre",100,"",0,250,0,20,10,"","",1
3228,"AncestralJadecaster",100,"",66,33,150,20,0,"","",1
3229,"AncestralJadecasterStandalone",100,"",66,33,150,20,0,"","",1
3230,"AncestralShieldWaller",100,"",300,0,0,20,0,"","",1
3231,"AncestralShieldWallerStandalone",100,"",300,0,0,20,0,"","",1
3232,"AncestralShieldWallerWall",100,"",200,0,0,20,0,"","",1
3233,"AncestralMoltenDestroyer",100,"",250,25,0,20,18,"","",1
3234,"AncestralMoltenDestroyerStandalone",100,"",250,25,0,20,18,"","",1
3235,"AncestralMoltenDestroyerStandaloneSpectre",100,"",250,25,0,20,18,"","",1
3236,"AncestralSpearRope",100,"",0,50,0,20,23,"","",1
3237,"AncestralSpearRopeStandalone",100,"",0,50,0,20,23,"","",1
3238,"AncestralDeathProphet",100,"",0,25,200,20,21,"","",1
3239,"AncestralDeathProphetStandalone",100,"",0,25,200,20,21,"","",1
3240,"AncestralLightningCaster",100,"",0,25,300,20,20,"","",1
3241,"AncestralLightningCasterStandalone",100,"",0,25,300,20,20,"","",1
3242,"AncestralStunner",100,"",300,0,0,20,0,"","",1
3243,"AncestralStunnerStandalone",100,"",300,0,0,20,0,"","",1
3244,"AncestralJadeCutter",100,"",125,0,0,20,0,"","",1
3245,"AncestralJadeCutterStandalone",100,"",125,0,0,20,0,"","",1
3246,"AncestralSpearAgile",100,"",0,200,0,20,10,"","",1
3247,"AncestralSpearAgileStandalone",100,"",0,200,0,20,10,"","",1
3248,"AncestralIkiaho",100,"",0,0,600,20,35,"","",1
3249,"AncestralIkiahoStandalone",100,"",0,0,600,20,35,"","",1
3250,"AncestralIkiahoMinion",100,1,0,0,1000,20,0,"","",1
3251,"AncestralTawhanuku",100,"",0,0,100,20,35,"","",1
3252,"AncestralTawhanukuStandalone",100,"",0,0,100,20,35,"","",1
3253,"AncestralTawhanukuMinion",100,1,0,0,100,20,0,"","",1
3254,"AncestralColdTuatara",100,"",25,25,0,20,19,"","",1
3255,"AncestralKahuturoa",100,"",100,0,0,20,35,"","",1
3256,"AncestralKahuturoaStandalone",100,"",100,0,0,20,35,"","",1
3257,"AncestralKahuturoaMinion",100,1,100,0,0,20,0,"","",1
3258,"AncestralKaom",100,"",100,0,0,20,35,"","",1
3259,"AncestralKaomStandalone",100,"",100,0,0,20,35,"","",1
3260,"AncestralKaomMinion",100,1,75,25,0,20,0,"","",1
3261,"AncestralTasalioTuatara",100,"",25,25,0,20,23,"","",1
3262,"AncestralTasalioTuataraStandalone",100,"",25,25,0,20,23,"","",1
3263,"AncestralNavaliShieldAxe",100,"",50,25,0,20,0,"","",1
3264,"AncestralKiloava",100,"",75,25,0,20,35,"","",1
3265,"AncestralKiloavaStandalone",100,"",75,25,0,20,35,"","",1
3266,"AncestralKiloavaMinion",100,1,75,25,0,20,0,"","",1
3267,"AncestralAhuana",100,"",0,300,0,20,35,"","",1
3268,"AncestralAhuanaStandalone",100,"",0,300,0,20,35,"","",1
3269,"AncestralAhuanaMinion",100,1,0,100,0,20,0,"","",1
3270,"AncestralAkoya",100,"",75,25,0,20,35,"","",1
3271,"AncestralAkoyaStandalone",100,"",75,25,0,20,35,"","",1
3272,"AncestralAkoyaMinion",100,1,75,25,0,20,0,"","",1
3273,"AncestralMaata",100,"",0,40,400,20,35,"","",1
3274,"AncestralMaataStandalone",100,"",0,40,400,20,35,"","",1
3275,"AncestralMaataMinion",100,1,0,40,400,20,0,"","",1
3276,"AncestralRakiata",100,"",75,30,0,20,35,"","",1
3277,"AncestralRakiataStandalone",100,"",75,30,0,20,35,"","",1
3278,"AncestralRakiataMinion",100,1,75,30,0,20,0,"","",1
3279,"AncestralUtula",100,"",75,10,0,20,35,"","",1
3280,"AncestralUtulaStandalone",100,"",75,10,0,20,35,"","",1
3281,"AncestralUtulaMinion",100,1,75,10,0,20,0,"","",1
3282,"AncestralBoarStampedeBoar",100,"",0,75,0,20,13,"","",1
3283,"AncestralMaataCombatVine",100,"",0,0,0,20,"","","",""
3284,"AncestralTailwindTornado",100,"",0,0,0,0,"","","",1
3285,"PitifulFabrication_Summon1",100,"",0,40,0,20,0,"","",1
3286,"PitifulFabrication_Summon2",100,"",0,40,200,20,0,"","",1
3287,"PitifulFabrication_Summon2AtlasUber",100,"",0,40,200,20,0,"","",1
3288,"PitifulFabrication_Summon3",100,"",0,40,0,20,0,"","",1
3289,"AzmeriWerewolf",100,"",0,33,0,20,19,"","",1
3290,"AzmeriWolf",100,"",0,50,0,30,10,"","",1
3291,"AzmeriMeleeSpider",100,"",0,25,0,20,11,"","",1
3292,"AzmeriBlackstrider",100,"",0,0,0,20,20,"","",1
3293,"GruthkulDropBear",100,"",50,25,0,20,18,"","",1
3294,"GruthkulHulk",100,"",100,0,0,20,18,"","",1
3295,"GruthkulHulkBestiary",100,"",100,0,0,20,18,"","",1
3296,"GruthkulHulkSpectre",100,"",100,0,0,20,18,"","",1
3297,"GruthkulMonkey",100,"",0,60,0,20,9,"","",1
3298,"GruthkulMonkeyBestiary",100,"",0,60,0,20,9,"","",1
3299,"GruthkulRootSpider",100,"",100,0,0,20,19,"","",1
3300,"GruthkulRootSpiderAtlasUber",100,"",100,0,0,20,19,"","",1
3301,"BloodDrone",100,"",0,50,0,20,0,"","",1
3302,"CarnivorousPlantEater",100,"",100,0,0,20,35,"","",1
3303,"AzmeriFungusZombie",100,"",50,0,0,30,16,"","",1
3304,"AzmeriFungusZombieAtlasUber",100,"",50,0,0,30,16,"","",1
3305,"PrimordialMonster3",100,"",25,25,0,20,11,"","",1
3306,"FallenStag",100,"",50,20,0,20,16,"","",1
3307,"FallenHooks",100,"",25,25,0,20,12,"","",1
3308,"FallenSplit",100,"",25,25,0,20,14,"","",1
3309,"RootedGuy4",100,"",75,0,0,20,12,"","",1
3310,"Screecher",100,"",0,50,60,20,36,"","",1
3311,"ExplodingBaby",100,"",0,0,0,20,0,"","",1
3312,"PictFemaleBow",100,"",0,65,0,20,13,"","",1
3313,"PictFemaleDaggerDagger",100,"",0,65,0,20,13,"","",1
3314,"PictFemaleStaff",100,"",0,25,100,20,21,"","",1
3315,"PictMaleAxe",100,"",25,25,0,20,13,"","",1
3316,"PictMaleAxeAxe",100,"",25,25,0,20,13,"","",1
3317,"PictMaleAxeDagger",100,"",25,25,0,20,13,"","",1
3318,"PictMaleAxeShield",100,"",25,25,0,20,13,"","",1
3319,"AzmeriPlagueInsect",100,"",0,25,0,20,13,"","",1
3320,"AzmeriBeehiveBehemoth",100,"",75,0,30,20,36,"","",1
3321,"AzmeriBeehiveBehemothVine",100,"",100,0,0,20,0,"","",1
3322,"AzmeriSaplingIced",100,"",25,33,33,20,36,"","",1
3323,"AzmeriTwigMonster",100,"",25,0,50,20,10,"","",1
3324,"AzmeriVoodooDoll",100,"",0,0,0,20,0,"","",1
3325,"AzmeriSentinel",100,"",75,30,0,20,21,"","",1
3326,"CaveDwellerAzmeri",100,"",25,25,0,20,19,"","",1
3327,"CaveDwellerAzmeriBestiary",100,"",25,25,0,20,19,"","",1
3328,"PictBigMale",100,"",25,0,0,20,21,"","",1
3329,"AzmeriGullGoliath",100,"",75,0,0,20,36,"","",1
3330,"AzmeriGullGoliathBeast",100,"",75,0,0,20,36,"","",1
3331,"VoodooKingBoss",100,"",25,40,100,20,35,"","",1
3332,"VoodooKingRitualPillar",100,"",0,0,0,0,0,"","",1
3333,"VoodooKingDeathEffigy",100,"",0,0,0,20,0,"","",1
3334,"VoodooKingPukeko",100,"",0,0,0,0,0,"","",1
3335,"VoodooKingFriendlyCritter",100,"",0,0,0,0,0,"","",1
3336,"VoodooKingBoss2",100,"",25,40,100,20,36,"","",1
3337,"VoodooKingBoss3",100,"",100,0,60,20,36,"","",1
3338,"AzmeriCorpseHydra",120,"",30,80,0,20,19,"","",1
3339,"AzmeriCorpseHailrake",100,"",0,25,0,20,19,"","",1
3340,"AzmeriCorpseFirefury",100,"",0,0,25,20,18,"","",1
3341,"AzmeriCorpseMannequin",100,"",50,0,0,20,17,"","",1
3342,"AzmeriBasalisk",100,"",100,0,100,20,21,"","",1
3343,"AzmeriTentacleMinion",100,"",0,0,50,20,3,"","",1
3344,"AzmeriManaPhantasm",100,"",0,0,100,20,20,"","",1
3345,"AzmeriDemonBoss",100,"",100,0,0,20,17,"","",1
3346,"AzmeriCycloneDemon",100,"",40,60,0,20,23,"","",1
3347,"AzmeriDualstrikeDemon",100,"",40,60,0,20,23,"","",1
3348,"AzmeriBarrageDemon",100,"",40,60,0,20,23,"","",1
3349,"AzmeriShepherd",100,"",0,0,100,20,20,"","",1
3350,"AzmeriSlammerDemon",100,"",50,0,0,20,48,"","",""
3351,"AzmeriCasterDemon",100,"",0,0,50,20,20,"","",1
3352,"GiantUglyToadExplode",100,"",0,0,0,0,0,"","",""
3353,"AzmeriPoisonRat",100,"",0,70,0,20,4,"","",1
3354,"AzmeriVaalOversoul",100,"",200,0,0,20,17,"","",1
3355,"AzmeriForgeHound",100,"",100,0,0,20,37,"",1,""
3356,"AzmeriSynthesisGolem",100,"",200,0,100,20,23,"","",1
3357,"AzmeriKuduku",100,"",200,0,0,40,23,"","",1
