"rownum","Name","ModSellPriceTypesKeys","bool"
10856,"PhysicalDamageBypassesEnergyShield",[5],""
10857,"RecoverLifeAlterating",[7],""
10858,"LinkLoseNoExperience",[7],""
10859,"LinkTargetCannotDie",[7],""
10860,"LinkSkillCastSpeed",[5],""
10861,"LinkSkillEffectDuration",[5],""
10862,"LinkSkillFlaskEffects",[7],""
10863,"MinionWitherOnHit",[5],""
10864,"MinionCriticalStrikeMultiplierAgainstWithered",[5],""
10865,"BleedingExpiresSlowerWhileMoving",[5],""
10866,"CannotBeStunnedWhileBleeding",[5],""
10867,"CannotBePoisonedWhileBleeding",[5],""
10868,"ExertedAttackKnockbackChance",[5],""
10869,"AlwaysPierceBurningEnemies",[5],""
10870,"ArrowAddedFireDamagePerEnemyPierced",[5],""
10871,"MinionLifeIncreasedByOvercappedFireResistance",[7],""
10872,"SupportedByInfernalLegion",[5],""
10873,"NearbyEnemiesCoveredInAsh",[5],""
10874,"ColdExposureAdditionalResistance",[7],""
10875,"CriticalStrikeChancePerIntelligence",[5],""
10876,"LightningNonCriticalStrikesLucky",[7],""
10877,"AddedLightningDamagePerDexterity",[2],""
10878,"SanctumRelicDestroyedOnRunEnd",[2],""
10879,"SanctumUniqueRelicSanctifiedRelicCorruptionCurrency",[2],""
10880,"SanctumUniqueRelicDuplicateDeferrals",[2],""
10881,"SanctumUniqueRelicAdditionalSanctumKey",[2],""
10882,"SanctumUniqueRelicBalanceOfTerror",[2],""
10883,"SanctumUniqueRelicOriginalSin",[2],""
10884,"SanctumUniqueRelicSandstormVisage",[2],""
10885,"SanctumUniqueRelicEternalDamnation",[2],""
10886,"SanctumUniqueRelicWindsOfFate",[2],""
10887,"SanctumUniqueRelicLyciaDamageTaken",[2],""
10888,"SanctumUniqueRelicLyciaDamage",[2],""
10889,"SanctumUniqueRelicConvertAureusToExperience",[2],""
10890,"SanctumUniqueRelicConvertAureusToRelics",[2],""
10891,"SanctumUniqueRelicConvertAureusToTaintedCurrency",[2],""
10892,"SanctumUniqueRelicCannotHaveBoons",[2],""
10893,"SanctumUniqueRelicMapIsHidden",[2],""
10894,"SanctumUniqueRelicCannotRecoverResolve",[2],""
10895,"SanctumUniqueRelicCannotHaveInspiration",[2],""
10896,"SanctumUniqueRelicMaximumResolveIsOne",[2],""
10897,"SanctumUniqueRelicNoSanctumDefences",[2],""
10898,"SanctumUniqueRelicLevelRequirement",[0],""
10899,"AddedLightningDamageSpellsAndAttacksImplicit",[],""
10900,"AddedFireDamageSpellsAndAttacksImplicit",[],""
10901,"AddedColdDamageSpellsAndAttacksImplicit",[],""
10902,"CrucibleLeague",[],""
10903,"AncestralLeague",[],""
10904,"LocalPhysicalDamageAndAttackSpeed",[2],""
10905,"LocalPhysicalDamageAndFireConversion",[2],""
10906,"LocalPhysicalDamageAndColdConversion",[2],""
10907,"LocalPhysicalDamageAndLightningConversion",[2],""
10908,"LocalPhysicalDamageAndChaosConversion",[2],""
10909,"LocalPhysicalDamageAndRandomElementConversion",[2],""
10910,"LocalPhysicalDamageAndBleedChance",[2],""
10911,"LocalPhysicalDamageAndImpaleChance",[2],""
10912,"LocalFireDamageAndAttackSpeed",[1],""
10913,"LocalFireDamageAndIgniteChance",[1],""
10914,"LocalFireDamageAndImplicitEffect",[1],""
10915,"LocalColdDamageAndCannotChill",[0],""
10916,"LocalColdDamageAndFreezeChance",[0],""
10917,"LocalColdDamageAndAttackSpeed",[0],""
10918,"LocalLightningDamageAndDamageTaken",[1],""
10919,"LocalLightningDamageAndShockChance",[1],""
10920,"LocalLightningDamageAndCriticalStrikeChance",[1],""
10921,"LocalChaosDamageAndMaximumLife",[1],""
10922,"LocalChaosDamageAndPoisonChance",[1],""
10923,"LocalChaosDamageAndWitheredEffect",[1],""
10924,"LocalElementalDamageAndCannotInflictElementalAilments",[],""
10925,"LocalElementalDamage",[],""
10926,"LocalElementalDamageAndElementalAilmentChance",[],""
10927,"LocalElementalDamageAndElementalAilmentEffect",[],""
10928,"LocalAddedChaosDamagePerLowestAttribute",[],""
10929,"SpellAddedPhysicalDamageAndCastSpeed",[2],""
10930,"SpellAddedPhysicalDamageAndFireConversion",[2],""
10931,"SpellAddedPhysicalDamageAndColdConversion",[2],""
10932,"SpellAddedPhysicalDamageAndLightningConversion",[2],""
10933,"SpellAddedPhysicalDamageAndChaosConversion",[2],""
10934,"SpellAddedPhysicalDamageAndOverwhelm",[2],""
10935,"SpellAddedFireDamageAndCastSpeed",[1],""
10936,"SpellAddedFireDamageAndIgniteChance",[1],""
10937,"SpellAddedFireDamageAndImplicitEffect",[1],""
10938,"SpellAddedColdDamageAndCannotChill",[1],""
10939,"SpellAddedColdDamageAndFreezeChance",[1],""
10940,"SpellAddedColdDamageAndCastSpeed",[1],""
10941,"SpellAddedLightningDamageAndDamageTaken",[1],""
10942,"SpellAddedLightningDamageAndShockChance",[1],""
10943,"SpellAddedLightningDamageAndSpellCriticalStrikeChance",[1],""
10944,"SpellAddedChaosDamageAndMaximumLife",[6],""
10945,"SpellAddedChaosDamageAndPoisonChance",[6],""
10946,"SpellAddedChaosDamageAndWitherEffect",[6],""
10947,"SpellDamageAndSpellCriticalStrikeChance",[1],""
10948,"SpellDamageAndIncreasedMana",[1],""
10949,"SpellDamageAndIncreasedEnergyShield",[1],""
10950,"MinionAddedPhysicalDamageAndMinionAttackAndCastSpeed",[0],""
10951,"MinionAddedPhysicalDamageAndMinionFireConversion",[0],""
10952,"MinionAddedPhysicalDamageAndMinionColdConversion",[0],""
10953,"MinionAddedPhysicalDamageAndMinionLightningConversion",[0],""
10954,"MinionAddedPhysicalDamageAndMinionChaosConversion",[0],""
10955,"MinionAddedPhysicalDamageAndMinionOverwhelm",[0],""
10956,"MinionAddedFireDamageAndMinionAttackAndCastSpeed",[0],""
10957,"MinionAddedFireDamageAndMinionIgniteChance",[0],""
10958,"MinionAddedFireDamageAndImplicitEffect",[0],""
10959,"MinionAddedColdDamageAndMinionCriticalStrikeChance",[0],""
10960,"MinionAddedColdDamageAndMinionFreezeChance",[0],""
10961,"MinionAddedColdDamageAndMinionAttackAndCastSpeed",[0],""
10962,"MinionAddedLightningDamageAndDamageTaken",[0],""
10963,"MinionAddedLightningDamageAndMinionShockChance",[0],""
10964,"MinionAddedLightningDamageAndMinionCriticalStrikeChance",[0],""
10965,"MinionAddedChaosDamageAndMaximumLife",[0],""
10966,"MinionAddedChaosDamageAndMinionPoisonChance",[0],""
10967,"MinionAddedChaosDamageAndChaosResistance",[0],""
10968,"MinionDamageAndMinionCriticalStrikeChance",[1],""
10969,"MinionDamageAndIncreasedMana",[1],""
10970,"MinionDamageAndIncreasedEnergyShield",[1],""
10971,"DamageOverTimeAndLifeRecoveryRate",[1],""
10972,"DamageOverTimeAndSkillEffectDuration",[1],""
10973,"DamageOverTimeAndSelfAilmentDuration",[1],""
10974,"IncreasedDamageAndSkillCost",[],""
10975,"IncreasedDamageAndIncreasedAttributes",[],""
10976,"LocalBaseCriticalStrikeChance",[2],""
10977,"LocalBaseCriticalStrikeChanceAndNoExtraDamageFromCrits",[2],""
10978,"LocalBaseCriticalStrikeChanceAndMultiplier",[2],""
10979,"LocalBaseCriticalStrikeChanceAndAttackSpeed",[2],""
10980,"LocalBaseCriticalStrikeChanceAndAccuracy",[2],""
10981,"LocalAttackSpeedAndLessDamage",[2],""
10982,"LocalIncreasedAttackSpeedAndOnslaughtOnKill",[2],""
10983,"LocalIncreasedAttackSpeedAndFrenzyOnKill",[2],""
10984,"LocalIncreasedAttackSpeedAndLocalDoubleDamageChance",[2],""
10985,"AdditionalCriticalStrikeChanceWithSpellsAndSpellCriticalStrikeMultiplier",[2],""
10986,"AdditionalCriticalStrikeChanceWithSpellsAndNoExtraDamageWithCrits",[2],""
10987,"AdditionalCriticalStrikeChanceWithSpellsAndReservationEfficiencyOfSkills",[2],""
10988,"WeaponTreeCastSpeedAndDamage",[],""
10989,"WeaponTreeCastSpeed",[],""
10990,"WeaponTreeCastSpeedAndSkillCost",[],""
10991,"WeaponTreeCastSpeedAndAddedSpellDamageFromWeaponDamage",[],""
10992,"BaseManaRegenerationAndMultiplicativeMana",[2],""
10993,"BaseManaRegenerationAndReservationEfficiencyOfSkills",[2],""
10994,"BaseManaRegenerationAndManaCostOfSkills",[2],""
10995,"AdditionalBallistaTotem",[],""
10996,"ArrowsReturn",[],""
10997,"WeaponTreeNotableBow",[],""
10998,"WeaponTreeNotableStaff",[],""
10999,"WeaponTreeNotableWand",[],""
11000,"WeaponTreeNotableClaw",[],""
11001,"WeaponTreeNotableDagger",[],""
11002,"WeaponTreeNotableSword",[],""
11003,"WeaponTreeNotableSword2H",[],""
11004,"WeaponTreeNotableAxe",[],""
11005,"WeaponTreeNotableAxe2H",[],""
11006,"WeaponTreeNotableMace",[],""
11007,"WeaponTreeNotableMace2H",[],""
11008,"WeaponTreeNotableShield",[],""
11009,"WeaponTreeSkillTornadoShotSplitArrow",[],""
11010,"WeaponTreeSkillMirrorArrowBlinkArrow",[],""
11011,"WeaponTreeSkillCleaveReave",[],""
11012,"WeaponTreeSkillBodySwapDetonateDead",[],""
11013,"WeaponTreeSkillGlacialCascadeIceNova",[],""
11014,"WeaponTreeSkillLaceratePerforate",[],""
11015,"WeaponTreeSkillStormBurstDivineIre",[],""
11016,"WeaponTreeSkillHeavyStrikeBoneshatter",[],""
11017,"WeaponTreeSkillBladeFlurryChargedDash",[],""
11018,"DesecrateCorpse",[],""
11019,"WeaponTreeSkillBurningArrowExplosiveArrow",[],""
11020,"WeaponTreeSkillBlastRainArtilleryBallista",[],""
11021,"WeaponTreeSkillShrapnelBallistaSiegeBallista",[],""
11022,"WeaponTreeSkillLightningArrowIceShot",[],""
11023,"WeaponTreeSkillGalvanicArrowStormRain",[],""
11024,"WeaponTreeSkillElementalHitWildStrike",[],""
11025,"WeaponTreeSkillBarrageFrenzy",[],""
11026,"WeaponTreeSkillToxicRainRainofArrows",[],""
11027,"WeaponTreeSkillCausticArrowScourgeArrow",[],""
11028,"WeaponTreeSkillPunctureEnsnaringArrow",[],""
11029,"WeaponTreeSkillFrostBladesLightningStrike",[],""
11030,"WeaponTreeSkillViperStrikePestilentStrike",[],""
11031,"WeaponTreeSkillDominatingBlowAbsolution",[],""
11032,"WeaponTreeSkillVolcanicFissureMoltenStrike",[],""
11033,"WeaponTreeSkillStaticStrikeSmite",[],""
11034,"WeaponTreeSkillVigilantStrikeFlickerStrike",[],""
11035,"WeaponTreeSkillDoubleStrikeDualStrike",[],""
11036,"WeaponTreeSkillIceCrashGlacialHammer",[],""
11037,"WeaponTreeSkillEarthquakeEarthshatter",[],""
11038,"WeaponTreeSkillGroundSlamSunder",[],""
11039,"WeaponTreeSkillTectonicSlamInfernalBlow",[],""
11040,"WeaponTreeSkillTectonicSlamInfernalBlow2H",[],""
11041,"WeaponTreeSkillRageVortexBladestorm",[],""
11042,"WeaponTreeSkillShieldCrushSpectralShieldThrow",[],""
11043,"WeaponTreeSkillCycloneSweep",[],""
11044,"WeaponTreeSkillCobraLashVenomGyre",[],""
11045,"WeaponTreeSkillPoisonousConcoctionExplosiveConcoction",[],""
11046,"WeaponTreeSkillSplittingSteelLancingSteelShatteringSteel",[],""
11047,"WeaponTreeSkillSpectralHelixSpectralThrow",[],""
11048,"WeaponTreeSkillChainHookShieldCharge",[],""
11049,"WeaponTreeSkillConsecratedPathPurifyingFlame",[],""
11050,"WeaponTreeSkillFrozenLegionGeneralsCry",[],""
11051,"WeaponTreeSkillAncestralProtectorAncestralWarchief",[],""
11052,"WeaponTreeSkillKineticBoltKineticBlastPowerSiphon",[],""
11053,"WeaponTreeSkillExsanguinateReap",[],""
11054,"WeaponTreeSkillFirestormBladefall",[],""
11055,"WeaponTreeSkillEtherealKnives",[],""
11056,"WeaponTreeSkillFireballRollingMagma",[],""
11057,"WeaponTreeSkillFreezingPulseEyeOfWinter",[],""
11058,"WeaponTreeSkillBladeVortexBladeBlast",[],""
11059,"WeaponTreeSkillShockNovaStormCall",[],""
11060,"WeaponTreeSkillCreepingFrostColdSnap",[],""
11061,"WeaponTreeSkillLightningConduitGalvanicField",[],""
11062,"WeaponTreeSkillManabondStormbind",[],""
11063,"WeaponTreeSkillIceSpearBallLightning",[],""
11064,"WeaponTreeSkillFlameblastIncinerate",[],""
11065,"WeaponTreeSkillHexblastDoomBlast",[],""
11066,"WeaponTreeSkillForbiddenRiteDarkPact",[],""
11067,"WeaponTreeSkillBaneContagion",[],""
11068,"WeaponTreeSkillEssenceDrainSoulrend",[],""
11069,"WeaponTreeSkillSparkLightningTendrils",[],""
11070,"WeaponTreeSkillFrostBombOrbofStorms",[],""
11071,"WeaponTreeSkillWinterOrbHydrosphere",[],""
11072,"WeaponTreeSkillWintertideBrandArcanistBrand",[],""
11073,"WeaponTreeSkillAnimateWeapon",[],""
11074,"WeaponTreeSkillSummonCarrionGolemSummonStoneGolemSummonChaosGolem",[],""
11075,"WeaponTreeSkillSummonFlameGolemSummonIceGolemSummonLightningGolem",[],""
11076,"WeaponTreeSkillSummonHolyRelicSummonSkeletons",[],""
11077,"WeaponTreeSkillRaiseSpectreRaiseZombie",[],""
11078,"WeaponTreeSkillSummonRagingSpiritSummonPhantasmSupport",[],""
11079,"WeaponTreeSkillFireTrapExplosiveTrap",[],""
11080,"WeaponTreeSkillIceTrapLightningTrap",[],""
11081,"WeaponTreeSkillFlamethrowerTrapSeismicTrapLightningSpireTrap",[],""
11082,"WeaponTreeSkillStormblastMinePyroclastMineIcicleMine",[],""
11083,"WeaponTreeSkillBearTrapSiphoningTrap",[],""
11084,"WeaponTreeSkillHolyFlameTotemShockwaveTotem",[],""
11085,"WeaponTreeSkillDecoyTotemRejuvenationTotemDevouringTotem",[],""
11086,"WeaponTreeSkillRighteousFireScorchingRay",[],""
11087,"WeaponTreeSkillBlightWither",[],""
11088,"WeaponTreeSkillVoltaxicBurstDischarge",[],""
11089,"WeaponTreeSkillAlchemistsMarkFlameSurge",[],""
11090,"WeaponTreeSkillStormArmageddonBrandSummonReaper",[],""
11091,"WeaponTreeSkillArcCracklingLance",[],""
11092,"WeaponTreeSkillAnimateGuardian",[],""
11093,"WeaponTreeSkillBladeTrapWhirlingBlades",[],""
11094,"WeaponTreeSkillBlazingSalvoFlameWall",[],""
11095,"WeaponTreeSkillVolatileDeadCremation",[],""
11096,"WeaponTreeSkillWaveofConviction",[],""
11097,"WeaponTreeSkillVortexFrostbolt",[],""
11098,"MapGoldCoins",[],""
11099,"MapSanctumRelicDropChance",[],""
11100,"MapSanctumRareMonsterLifePenalty",[],""
11101,"MapFriendlyFire",[],""
11102,"MapDealNoDamageIfLessThanNumPlayersNearby",[],""
11103,"MapPolarity",[],""
11104,"WeaponTreeSupportManaLeech",[],""
11105,"WeaponTreeSupportAdditionalAccuracy",[],""
11106,"WeaponTreeSupportArrogance",[],""
11107,"WeaponTreeSupportFork",[],""
11108,"WeaponTreeSupportChanceToPoison",[],""
11109,"WeaponTreeSupportLifeLeech",[],""
11110,"WeaponTreeSupportMeleeSplash",[],""
11111,"WeaponTreeSupportFasterProjectiles",[],""
11112,"WeaponTreeSupportStun",[],""
11113,"WeaponTreeSupportIncreasedArea",[],""
11114,"WeaponTreeSupportKnockback",[],""
11115,"WeaponTreeSupportMinionLife",[],""
11116,"WeaponTreeSupportMinionSpeed",[],""
11117,"WeaponTreeSupportLesserMultipleProjectiles",[],""
11118,"WeaponTreeSupportBlind",[],""
11119,"WeaponTreeSupportBlasphemy",[],""
11120,"WeaponTreeSupportIronWill",[],""
11121,"WeaponTreeSupportFasterCast",[],""
11122,"WeaponTreeSupportChanceToFlee",[],""
11123,"WeaponTreeSupportItemRarity",[],""
11124,"WeaponTreeSupportChanceToIgnite",[],""
11125,"WeaponTreeSupportLifeGainOnHit",[],""
11126,"WeaponTreeSupportCullingStrike",[],""
11127,"WeaponTreeSupportPointBlank",[],""
11128,"WeaponTreeSupportIronGrip",[],""
11129,"WeaponTreeSupportChain",[],""
11130,"WeaponTreeSupportElementalArmy",[],""
11131,"WeaponTreeSupportEmpower",[],""
11132,"WeaponTreeSupportSlowerProjectiles",[],""
11133,"WeaponTreeSupportLessDuration",[],""
11134,"WeaponTreeSupportEnhance",[],""
11135,"WeaponTreeSupportEnlighten",[],""
11136,"WeaponTreeSupportPhysicalToLightning",[],""
11137,"WeaponTreeSupportAdvancedTraps",[],""
11138,"WeaponTreeSupportIgniteProliferation",[],""
11139,"WeaponTreeSupportChanceToBleed",[],""
11140,"WeaponTreeSupportDecay",[],""
11141,"WeaponTreeSupportMaim",[],""
11142,"WeaponTreeSupportOnslaught",[],""
11143,"WeaponTreeSupportArcaneSurge",[],""
11144,"WeaponTreeSupportArrowNova",[],""
11145,"WeaponTreeSupportPierce",[],""
11146,"WeaponTreeSupportGenerosity",[],""
11147,"WeaponTreeSupportFortify",[],""
11148,"WeaponTreeSupportElementalProliferation",[],""
11149,"WeaponTreeSupportVolley",[],""
11150,"WeaponTreeSupportSpellCascade",[],""
11151,"WeaponTreeSupportAncestralCall",[],""
11152,"WeaponTreeSupportSummonGhostOnKill",[],""
11153,"WeaponTreeSupportWitheringTouch",[],""
11154,"WeaponTreeSupportEnergyLeech",[],""
11155,"WeaponTreeSupportIntensify",[],""
11156,"WeaponTreeSupportImpale",[],""
11157,"WeaponTreeSupportRage",[],""
11158,"WeaponTreeSupportShockwave",[],""
11159,"WeaponTreeSupportFeedingFrenzy",[],""
11160,"WeaponTreeSupportPredator",[],""
11161,"WeaponTreeSupportInfernalLegion",[],""
11162,"WeaponTreeSupportSwiftAssembly",[],""
11163,"WeaponTreeSupportSecondWind",[],""
11164,"WeaponTreeSupportUrgentOrders",[],""
11165,"WeaponTreeSupportSwiftBrand",[],""
11166,"WeaponTreeSupportImpendingDoom",[],""
11167,"WeaponTreeSupportLifetap",[],""
11168,"WeaponTreeSupportBehead",[],""
11169,"WeaponTreeSupportDivineBlessing",[],""
11170,"WeaponTreeSupportEternalBlessing",[],""
11171,"WeaponTreeSupportOvercharge",[],""
11172,"WeaponTreeSupportCursedGround",[],""
11173,"WeaponTreeSupportHexBloom",[],""
11174,"WeaponTreeSupportPinpoint",[],""
11175,"WeaponTreeSupportAddedChaos",[],""
11176,"WeaponTreeSupportAddedCold",[],""
11177,"WeaponTreeSupportAddedLightning",[],""
11178,"WeaponTreeSupportArchmage",[],""
11179,"WeaponTreeSupportBonechill",[],""
11180,"WeaponTreeSupportConcentratedEffect",[],""
11181,"WeaponTreeSupportControlledDestruction",[],""
11182,"WeaponTreeSupportEfficacy",[],""
11183,"WeaponTreeSupportElementalFocus",[],""
11184,"WeaponTreeSupportElementalPenetration",[],""
11185,"WeaponTreeSupportImmolate",[],""
11186,"WeaponTreeSupportIncreasedCriticalDamage",[],""
11187,"WeaponTreeSupportIncreasedCriticalStrikes",[],""
11188,"WeaponTreeSupportInfusedChannelling",[],""
11189,"WeaponTreeSupportInnervate",[],""
11190,"WeaponTreeSupportFirePenetration",[],""
11191,"WeaponTreeSupportColdPenetration",[],""
11192,"WeaponTreeSupportLightningPenetration",[],""
11193,"WeaponTreeSupportPowerChargeOnCrit",[],""
11194,"WeaponTreeSupportSpellEcho",[],""
11195,"WeaponTreeSupportTrinity",[],""
11196,"WeaponTreeSupportUnboundAilments",[],""
11197,"WeaponTreeSupportUnleash",[],""
11198,"WeaponTreeSupportBurningDamage",[],""
11199,"WeaponTreeSupportColdToFire",[],""
11200,"WeaponTreeSupportInspiration",[],""
11201,"WeaponTreeSupportIceBite",[],""
11202,"WeaponTreeSupportCriticalStrikeAffliction",[],""
11203,"WeaponTreeSupportDeadlyAilments",[],""
11204,"WeaponTreeSupportHypothermia",[],""
11205,"WeaponTreeSupportSwiftAffliction",[],""
11206,"WeaponTreeHeraldOfAgonyEffectAndReservation",[],""
11207,"WeaponTreeHeraldOfAshEffectAndReservation",[],""
11208,"WeaponTreeHeraldOfIceEffectAndReservation",[],""
11209,"WeaponTreeHeraldOfPurityEffectAndReservation",[],""
11210,"WeaponTreeHeraldOfLightningEffectAndReservation",[],""
11211,"WeaponTreeAngerEffectAndReservation",[],""
11212,"WeaponTreeWrathEffectAndReservation",[],""
11213,"WeaponTreeHatredEffectAndReservation",[],""
11214,"WeaponTreeDeterminationEffectAndReservation",[],""
11215,"WeaponTreeDisciplineEffectAndReservation",[],""
11216,"WeaponTreeGraceEffectAndReservation",[],""
11217,"WeaponTreeZealotryEffectAndReservation",[],""
11218,"WeaponTreePrideEffectAndReservation",[],""
11219,"WeaponTreePurityOfFireEffectAndReservation",[],""
11220,"WeaponTreePurityOfIceEffectAndReservation",[],""
11221,"WeaponTreePurityOfLightningEffectAndReservation",[],""
11222,"WeaponTreePurityOfElementsEffectAndReservation",[],""
11223,"WeaponTreeMalevolenceEffectAndReservation",[],""
11224,"WeaponTreeHasteEffectAndReservation",[],""
11225,"WeaponTreePrecisionEffectAndReservation",[],""
11226,"WeaponTreeBannerEffectAndReservation",[],""
11227,"WeaponTreeMaximumCharges",[],""
11228,"WeaponTreeMinimumChargesFrenzyAndPower",[],""
11229,"WeaponTreeMinimumChargesPowerAndEndurance",[],""
11230,"WeaponTreeMinimumChargesEnduranceAndFrenzy",[],""
11231,"WeaponTreeAllMinimumCharges",[],""
11232,"WeaponTreeFrenzyChargeOnKill",[],""
11233,"WeaponTreePowerChargeOnKill",[],""
11234,"WeaponTreeEnduranceChargeOnKill",[],""
11235,"WeaponTreeRandomChargeOnKill",[],""
11236,"WeaponTreeDamagePerCharge",[],""
11237,"WeaponTreeCooldownRecoveryPerPowerCharge",[],""
11238,"WeaponTreeAreaOfEffectPerEnduranceCharge",[],""
11239,"WeaponTreeMovementSpeedPerFrenzyCharge",[],""
11240,"WeaponTreeModEffectMinion",[],""
11241,"WeaponTreeModEffectElementalDamage",[],""
11242,"WeaponTreeModEffectPhysicalAndChaosDamage",[],""
11243,"WeaponTreeModEffectCasterDamage",[],""
11244,"WeaponTreeModEffectCritical",[],""
11245,"WeaponTreeModEffectSpeed",[],""
11246,"WeaponTreeModEffectMana",[],""
11247,"WeaponTreeModEffectLife",[],""
11248,"WeaponTreeModEffectDefence",[],""
11249,"WeaponTreeModEffectResistance",[],""
11250,"WeaponTreeModEffectAttributes",[],""
11251,"WeaponTreeDexterityAndNoInherentBonusFromDexterity",[],""
11252,"WeaponTreeIntelligenceAndNoInherentBonusFromIntelligence",[],""
11253,"WeaponTreeStrengthAndNoInherentBonusFromStrength",[],""
11254,"WeaponTreePercentDexterityAndIntelligence",[],""
11255,"WeaponTreePercentDexterityAndStrength",[],""
11256,"WeaponTreePercentStrengthAndIntelligence",[],""
11257,"WeaponTreeMovementSpeedIfLowDexterity",[],""
11258,"WeaponTreeAreaOfEffectIfLowIntelligence",[],""
11259,"WeaponTreeDoubleDamageChanceIfLowStrength",[],""
11260,"WeaponTreeAllExposureOnHit",[],""
11261,"WeaponTreeFireExposureOnHit",[],""
11262,"WeaponTreeColdExposureOnHit",[],""
11263,"WeaponTreeLightningExposureOnHit",[],""
11264,"WeaponTreeWitherOnHitChance",[],""
11265,"WeaponTreeOvewhelm",[],""
11266,"WeaponTreeStunDuration",[],""
11267,"WeaponTreeFreezeDuration",[],""
11268,"WeaponTreeIgniteDuration",[],""
