"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
8016,8195,110.31,0,0,0
8017,8198,194.44,2,0,0
8018,8201,192.09,2,0,0
8019,8203,236.78,2,0,0
8020,8206,194.89,2,0,0
8021,8208,183.15,2,0,0
8022,8210,0,8,0,0
8023,8211,0,8,0,0
8024,8212,0,8,0,0
8025,8213,0,8,0,0
8026,8214,0,8,0,0
8027,8215,0,8,0,0
8028,8216,0,8,0,0
8029,8217,0,8,0,0
8030,8218,0,8,0,0
8031,8219,0,8,0,0
8032,8220,0,8,0,0
8033,8221,0,8,0,0
8034,8222,0,8,0,0
8035,8223,0,8,0,0
8036,8224,0,8,0,0
8037,8225,0,8,0,0
8038,8227,0,8,0,0
8039,8229,173.73,2,0,0
8040,8230,168.98,2,0,0
8041,8231,480.52,5,0,0
8042,8232,180.94,2,0,0
8043,8233,480.52,5,0,0
8044,8234,480.52,4,0,0
8045,8235,180.05,2,0,0
8046,8236,180.05,2,0,0
8047,8237,0,8,0,0
8048,8238,365.22,3,0,0
8049,8239,0,8,0,0
8050,8240,0,8,0,0
8051,8241,0,8,0,0
8052,8242,0,8,0,0
8053,8243,0,8,0,0
8054,8244,0,8,0,0
8055,8245,0,8,0,0
8056,8246,0,8,0,0
8057,8247,0,8,0,0
8058,8248,0,8,0,0
8059,8249,0,8,0,0
8060,8250,0,8,0,0
8061,8251,0,8,0,0
8062,8252,0,8,0,0
8063,8256,244.95,3,0,0
8064,8260,119.15,0,0,0
8065,8264,121.69,0,0,0
8066,8265,190.75,2,0,0
8067,8268,184.56,3,0,0
8068,8271,170.11,3,0,0
8069,8274,192.66,3,0,0
8070,8275,150.98,2,0,0
8071,8276,150.98,0,0,0
8072,8277,69.86,7,0,0
8073,8278,69.86,8,0,0
8074,8279,0,8,0,0
8075,8280,162.35,2,0,0
8076,8283,192.53,2,0,0
8077,8284,180.05,2,0,0
8078,8285,0,8,0,0
8079,8286,0,8,0,0
8080,8287,0,8,0,0
8081,8288,0,8,0,0
8082,8289,0,8,0,0
8083,8292,178.53,3,0,0
8084,8293,189.21,2,0,0
8085,8294,189.21,2,0,0
8086,8295,126.48,0,0,0
8087,8296,126.48,0,0,0
8088,8297,221.84,2,0,0
8089,8300,225.21,4,0,0
8090,8301,225.21,4,0,0
8091,8302,225.21,4,0,0
8092,8303,0,8,0,0
8093,8304,0,8,0,0
8094,8307,202.88,3,0,0
8095,8308,97.45,2,0,0
8096,8309,113.12,3,0,0
8097,8310,0,8,0,0
8098,8313,178.06,2,0,0
8099,8314,0,8,0,0
8100,8315,176.99,2,0,0
8101,8316,232.98,2,0,0
8102,8317,209.76,2,0,0
8103,8318,167.75,2,0,0
8104,8321,211.78,2,0,0
8105,8322,219.16,4,0,0
8106,8323,188.39,2,0,0
8107,8324,188.39,2,0,0
8108,8325,188.39,2,0,0
8109,8326,345.95,5,0,0
8110,8327,209.76,2,0,0
8111,8328,189.1,2,0,0
8112,8329,167.94,2,0,0
8113,8330,176.05,2,0,0
8114,8331,183.42,2,0,0
8115,8333,201.15,2,0,0
8116,8334,185.24,2,0,0
8117,8335,163.3,2,0,0
8118,8336,205.49,2,0,0
8119,8337,162.92,2,0,0
8120,8338,173.96,2,0,0
8121,8339,173.96,2,0,0
8122,8340,182.74,2,0,0
8123,8341,166.76,2,0,0
8124,8342,166.76,2,0,0
8125,8343,181.69,2,0,0
8126,8344,190.75,2,0,0
8127,8345,190.75,2,0,0
8128,8346,245.55,3,0,0
8129,8347,0,8,0,0
8130,8348,0,8,0,0
8131,8349,195.16,3,0,0
8132,8350,0,8,0,0
8133,8351,175.53,2,0,0
8134,8352,181.53,2,0,0
8135,8353,160.16,2,0,0
8136,8354,0,8,0,0
8137,8355,222.38,4,0,0
8138,8356,181.78,2,0,0
8139,8357,426.1,5,0,0
8140,8358,0,8,0,0
8141,8359,174.59,2,0,0
8142,8360,174.59,2,0,0
8143,8361,169.47,2,0,0
8144,8362,138.59,0,0,0
8145,8363,138.59,0,0,0
8146,8364,174.59,2,0,0
8147,8365,177.4,2,0,0
8148,8366,177.4,2,0,0
8149,8367,177.4,2,0,0
8150,8368,179.48,2,0,0
8151,8369,179.48,2,0,0
8152,8370,177.4,2,0,0
8153,8371,177.4,2,0,0
8154,8372,179.48,2,0,0
8155,8373,179.48,2,0,0
8156,8374,179.48,2,0,0
8157,8375,179.48,2,0,0
8158,8376,182.16,2,0,0
8159,8377,182.16,2,0,0
8160,8378,179.48,2,0,0
8161,8379,179.48,2,0,0
8162,8380,179.48,2,0,0
8163,8381,179.48,2,0,0
8164,8382,182.16,2,0,0
8165,8383,182.16,2,0,0
8166,8384,179.48,2,0,0
8167,8385,179.48,2,0,0
8168,8386,182.16,2,0,0
8169,8387,178.66,3,0,0
8170,8388,177.27,3,0,0
8171,8389,178.66,3,0,0
8172,8390,177.27,3,0,0
8173,8391,174.33,2,0,0
8174,8392,177.24,2,0,0
8175,8393,174.33,2,0,0
8176,8394,177.24,2,0,0
8177,8395,174.84,2,0,0
8178,8396,174.84,2,0,0
8179,8397,174.84,2,0,0
8180,8398,178.37,2,0,0
8181,8399,178.37,2,0,0
8182,8400,188.39,2,0,0
8183,8401,188.39,2,0,0
8184,8402,188.39,2,0,0
8185,8403,188.39,2,0,0
8186,8404,188.39,2,0,0
8187,8405,188.39,2,0,0
8188,8406,188.39,2,0,0
8189,8407,199.18,2,0,0
8190,8408,199.18,2,0,0
8191,8409,199.18,2,0,0
8192,8410,93,7,0,0
8193,8411,178.06,2,0,0
8194,8412,178.06,2,0,0
8195,8413,178.06,2,0,0
8196,8414,178.06,2,0,0
8197,8415,177.95,2,0,0
8198,8416,177.95,2,0,0
8199,8417,177.95,2,0,0
8200,8418,177.95,2,0,0
8201,8419,177.95,2,0,0
8202,8420,178.06,2,0,0
8203,8421,178.06,2,0,0
8204,8422,178.06,2,0,0
8205,8423,178.06,2,0,0
8206,8424,178.06,2,0,0
8207,8425,178.06,2,0,0
8208,8426,178.06,2,0,0
8209,8427,178.06,2,0,0
8210,8428,32.52,8,0,0
8211,8429,92.22,7,0,0
8212,8430,238.66,2,0,0
8213,8431,180.42,2,0,0
8214,8432,180.42,2,0,0
8215,8433,180.42,2,0,0
8216,8434,180.42,2,0,0
8217,8435,180.42,2,0,0
8218,8436,180.42,2,0,0
8219,8437,180.42,2,0,0
8220,8438,180.42,2,0,0
8221,8439,176.29,2,0,0
8222,8440,176.29,2,0,0
8223,8441,178.37,2,0,0
8224,8442,178.37,2,0,0
8225,8443,175.54,2,0,0
8226,8444,175.54,2,0,0
8227,8445,180.42,2,0,0
8228,8446,180.42,2,0,0
8229,8447,180.42,2,0,0
8230,8448,180.42,2,0,0
8231,8449,180.42,2,0,0
8232,8450,176.29,2,0,0
8233,8451,178.37,2,0,0
8234,8452,175.54,2,0,0
8235,8453,173.06,2,0,0
8236,8454,173.06,2,0,0
8237,8455,177.33,2,0,0
8238,8456,177.33,2,0,0
8239,8457,176.29,2,0,0
8240,8458,176.29,2,0,0
8241,8459,178.37,2,0,0
8242,8460,178.37,2,0,0
8243,8461,173.06,2,0,0
8244,8462,177.33,2,0,0
8245,8463,176.29,2,0,0
8246,8464,178.37,2,0,0
8247,8465,207.35,3,0,0
8248,8466,176.49,2,0,0
8249,8467,207.35,3,0,0
8250,8468,176.49,2,0,0
8251,8469,16.06,8,0,0
8252,8470,0,8,0,0
8253,8471,167.21,2,0,0
8254,8472,167.21,2,0,0
8255,8473,167.21,2,0,0
8256,8474,167.21,2,0,0
8257,8475,53.76,8,0,0
8258,8476,53.76,8,0,0
8259,8477,129.67,7,0,0
8260,8478,66.92,7,0,0
8261,8479,66.92,7,0,0
8262,8480,171.32,2,0,0
8263,8481,171.32,2,0,0
8264,8482,149.87,2,0,0
8265,8483,149.87,2,0,0
8266,8484,180.52,2,0,0
8267,8485,180.52,2,0,0
8268,8486,179.04,2,0,0
8269,8487,179.04,2,0,0
8270,8488,208.64,3,0,0
8271,8489,208.64,3,0,0
8272,8490,128.46,2,0,0
8273,8491,128.46,2,0,0
8274,8492,171.62,2,0,0
8275,8493,292.09,4,0,0
8276,8494,128.32,0,0,0
8277,8495,292.09,4,0,0
8278,8498,178.66,3,0,0
8279,8501,177.27,3,0,0
8280,8502,232.98,2,0,0
8281,8503,209.76,2,0,0
8282,8504,257.32,3,0,0
8283,8505,207.41,2,0,0
8284,8506,0,8,0,0
8285,8507,158.86,0,0,0
8286,8508,129.8,0,0,0
8287,8509,129.8,0,0,0
8288,8510,130.15,0,0,0
8289,8511,130.15,0,0,0
8290,8512,129.9,0,0,0
8291,8513,129.9,0,0,0
8292,8514,129.91,0,0,0
8293,8515,129.91,0,0,0
8294,8516,257.32,3,0,0
8295,8517,194.75,2,0,0
8296,8518,149.87,2,0,0
8297,8519,132.49,0,0,0
8298,8520,149.87,2,0,0
8299,8521,53.76,8,0,0
8300,8524,132.94,0,0,0
8301,8525,129.7,7,0,0
8302,8526,99.81,7,0,0
8303,8527,99.81,7,0,0
8304,8528,0,8,0,0
8305,8529,0,8,0,0
8306,8530,0,8,0,0
8307,8531,0,8,0,0
8308,8532,197.18,2,0,0
8309,8533,197.18,2,0,0
8310,8534,212.27,4,0,0
8311,8535,0,8,0,0
8312,8536,0,8,0,0
8313,8537,234.16,3,0,0
8314,8538,234.16,4,0,0
8315,8539,0,8,0,0
8316,8540,0,8,0,0
8317,8541,0,8,0,0
8318,8542,207.15,3,0,0
8319,8543,0,8,0,0
8320,8544,0,8,0,0
8321,8548,154.14,7,0,0
8322,8549,233.24,2,0,0
8323,8550,185.55,2,0,0
8324,8551,0,8,0,0
8325,8553,175.56,2,0,0
8326,8554,175.56,2,0,0
8327,8555,335.74,2,0,0
8328,8556,40.41,8,0,0
8329,8557,0,8,0,0
8330,8558,175.56,2,0,0
8331,8560,175.56,2,0,0
8332,8561,0,8,0,0
8333,8562,0,8,0,0
8334,8563,0,8,0,0
8335,8564,0,8,0,0
8336,8565,0,8,0,0
8337,8566,0,8,0,0
8338,8567,25.13,8,0,0
8339,8568,25.13,8,0,0
8340,8569,25.13,8,0,0
8341,8570,25.13,8,0,0
8342,8571,25.13,8,0,0
8343,8572,0,8,0,0
8344,8573,157.69,0,0,0
8345,8574,157.69,0,0,0
8346,8575,157.69,0,0,0
8347,8576,157.69,0,0,0
8348,8577,157.69,0,0,0
8349,8578,157.69,0,0,0
8350,8579,157.69,0,0,0
8351,8580,157.69,0,0,0
8352,8581,157.69,0,0,0
8353,8582,157.69,0,0,0
8354,8583,157.69,0,0,0
8355,8584,157.69,0,0,0
8356,8585,157.69,0,0,0
8357,8586,219.78,2,0,0
8358,8587,0,8,0,0
8359,8588,176.73,2,0,0
8360,8589,176.73,2,0,0
8361,8590,176.73,2,0,0
8362,8591,176.73,2,0,0
8363,8592,176.73,2,0,0
8364,8593,176.73,2,0,0
8365,8594,176.73,2,0,0
8366,8595,176.73,2,0,0
8367,8596,176.73,2,0,0
8368,8597,176.73,2,0,0
8369,8598,176.73,2,0,0
8370,8599,176.73,2,0,0
8371,8600,176.73,2,0,0
8372,8601,176.73,2,0,0
8373,8602,176.73,2,0,0
8374,8603,176.73,2,0,0
8375,8604,176.73,2,0,0
8376,8605,176.73,2,0,0
8377,8606,176.73,2,0,0
8378,8607,176.73,2,0,0
8379,8608,176.93,2,0,0
8380,8609,176.93,2,0,0
8381,8610,176.93,2,0,0
8382,8611,176.93,2,0,0
8383,8612,176.93,2,0,0
8384,8613,176.93,2,0,0
8385,8614,192.36,2,0,0
8386,8615,192.36,2,0,0
8387,8616,192.36,2,0,0
8388,8617,192.36,2,0,0
8389,8618,314.47,4,0,0
8390,8619,314.47,4,0,0
8391,8620,314.47,4,0,0
8392,8621,270.89,3,0,0
8393,8622,270.89,3,0,0
8394,8623,270.89,3,0,0
8395,8624,270.89,3,0,0
8396,8625,270.89,3,0,0
8397,8626,224.95,2,0,0
8398,8627,224.95,2,0,0
8399,8628,224.95,2,0,0
8400,8629,224.95,3,0,0
8401,8630,224.95,3,0,0
8402,8631,225.15,2,0,0
8403,8634,158.53,2,0,0
8404,8635,158.53,2,0,0
8405,8636,158.53,2,0,0
8406,8637,130.67,2,0,0
8407,8638,130.67,2,0,0
8408,8639,130.67,2,0,0
8409,8640,130.67,2,0,0
8410,8641,119.31,0,0,0
8411,8642,119.31,0,0,0
8412,8643,119.31,0,0,0
8413,8644,119.31,0,0,0
8414,8645,218.73,2,0,0
8415,8646,218.73,2,0,0
8416,8647,218.73,2,0,0
8417,8648,199.65,0,0,0
8418,8649,199.65,0,0,0
8419,8650,199.65,0,0,0
8420,8651,199.65,0,0,0
8421,8652,199.65,0,0,0
8422,8653,199.65,0,0,0
8423,8654,199.65,0,0,0
8424,8655,199.65,0,0,0
8425,8656,199.65,0,0,0
8426,8657,199.65,0,0,0
8427,8658,199.65,0,0,0
8428,8659,199.65,0,0,0
8429,8660,160.46,2,0,0
8430,8661,160.46,2,0,0
8431,8662,0,8,0,0
8432,8663,0,8,0,0
8433,8664,0,8,0,0
8434,8665,0,8,0,0
8435,8666,0,8,0,0
8436,8667,0,8,0,0
8437,8668,0,8,0,0
8438,8669,0,8,0,0
8439,8670,536.36,5,0,0
8440,8671,536.36,5,0,0
8441,8672,536.36,5,0,0
8442,8673,536.36,5,0,0
8443,8674,299.42,3,0,0
8444,8675,222.15,2,0,0
8445,8676,222.15,2,0,0
8446,8677,110.73,0,0,0
8447,8678,110.73,0,0,0
8448,8679,43.71,8,0,0
8449,8680,43.71,8,0,0
8450,8681,43.71,8,0,0
8451,8682,43.71,8,0,0
8452,8683,43.71,8,0,0
8453,8684,20.65,8,0,0
8454,8685,234.17,2,0,0
8455,8686,66.31,7,0,0
8456,8687,66.31,7,0,0
8457,8688,66.31,7,0,0
8458,8689,66.31,7,0,0
8459,8690,66.31,7,0,0
8460,8691,66.31,7,0,0
8461,8692,66.31,7,0,0
8462,8693,66.31,7,0,0
8463,8694,66.31,7,0,0
8464,8695,66.31,7,0,0
8465,8696,66.31,8,0,0
8466,8697,66.31,8,0,0
8467,8698,53.13,8,0,0
8468,8699,53.13,8,0,0
8469,8700,0,8,0,0
8470,8701,0,8,0,0
8471,8702,0,8,0,0
8472,8704,0,8,0,0
8473,8705,0,8,0,0
8474,8707,0,8,0,0
8475,8708,0,8,0,0
8476,8709,0,8,0,0
8477,8710,16.42,8,0,0
8478,8711,16.42,8,0,0
8479,8712,16.42,8,0,0
8480,8714,0,8,0,0
8481,8715,0,8,0,0
8482,8716,0,8,0,0
8483,8718,0,8,0,0
8484,8719,0,8,0,0
8485,8720,0,8,0,0
8486,8721,0,8,0,0
8487,8722,0,8,0,0
8488,8724,0,8,0,0
8489,8725,0,8,0,0
8490,8726,0,8,0,0
8491,8728,121.94,2,0,0
8492,8729,121.94,2,0,0
8493,8730,53.39,8,0,0
8494,8731,0,8,0,0
8495,8732,0,8,0,0
8496,8734,133.32,0,0,0
8497,8735,133.32,0,0,0
8498,8737,0,8,0,0
8499,8738,142.91,2,0,0
8500,8739,142.91,2,0,0
8501,8742,163.24,2,0,0
8502,8743,163.24,2,0,0
8503,8744,163.24,2,0,0
8504,8745,163.24,2,0,0
8505,8746,163.24,2,0,0
8506,8747,163.24,2,0,0
8507,8748,163.24,2,0,0
8508,8749,163.24,2,0,0
8509,8750,163.24,2,0,0
8510,8751,163.24,2,0,0
8511,8752,163.24,2,0,0
8512,8753,163.24,2,0,0
8513,8754,163.24,2,0,0
8514,8755,299.42,3,0,0
8515,8756,223.53,3,0,0
8516,8757,32.35,8,0,0
8517,8758,189.21,2,0,0
8518,8759,189.21,2,0,0
8519,8760,189.21,2,0,0
8520,8761,189.21,2,0,0
8521,8762,189.21,2,0,0
8522,8763,189.21,2,0,0
8523,8764,189.21,2,0,0
8524,8765,179.92,2,0,0
8525,8766,179.92,2,0,0
8526,8767,179.92,2,0,0
8527,8768,179.92,2,0,0
8528,8769,178.46,2,0,0
8529,8770,178.46,2,0,0
8530,8771,178.46,2,0,0
8531,8772,179.92,2,0,0
8532,8773,179.92,2,0,0
8533,8774,187.19,2,0,0
8534,8775,187.19,2,0,0
8535,8776,187.19,2,0,0
8536,8777,187.19,2,0,0
8537,8778,144.28,2,0,0
8538,8779,144.28,2,0,0
8539,8780,194.32,2,0,0
8540,8781,194.32,2,0,0
8541,8782,194.32,2,0,0
8542,8783,208.87,3,0,0
8543,8784,208.87,3,0,0
8544,8785,181.75,2,0,0
8545,8786,181.75,2,0,0
8546,8787,217.36,2,0,0
8547,8788,217.36,2,0,0
8548,8789,217.36,2,0,0
8549,8790,189.97,2,0,0
8550,8791,189.97,2,0,0
8551,8792,189.97,2,0,0
8552,8793,130.12,0,0,0
8553,8794,130.12,0,0,0
8554,8795,130.12,2,0,0
8555,8796,32.52,8,0,0
8556,8797,188.78,2,0,0
8557,8798,188.78,2,0,0
8558,8799,180.92,2,0,0
8559,8800,180.92,2,0,0
8560,8801,180.92,3,0,0
8561,8802,180.92,2,0,0
8562,8803,194.32,2,0,0
8563,8804,183.65,2,0,0
8564,8805,189.97,2,0,0
8565,8806,189.97,2,0,0
8566,8807,189.97,2,0,0
8567,8808,42.21,8,0,0
8568,8809,222.38,3,0,0
8569,8810,1000,5,0,0
8570,8811,67.5,7,0,0
8571,8812,67.5,7,0,0
8572,8813,223.53,3,0,0
8573,8814,409.15,5,0,0
8574,8815,0,8,0,0
8575,8816,179.93,2,0,0
8576,8817,17.37,8,0,0
8577,8818,81.8,8,0,0
8578,8819,207.67,2,0,0
8579,8820,207.67,2,0,0
8580,8821,207.67,2,0,0
8581,8822,207.67,2,0,0
8582,8823,207.67,2,0,0
8583,8824,189.21,2,0,0
8584,8825,189.21,2,0,0
8585,8826,164.99,2,0,0
8586,8827,185.51,2,0,0
8587,8828,203.41,2,0,0
8588,8829,203.41,2,0,0
8589,8830,189.7,2,0,0
8590,8831,175.5,2,0,0
8591,8832,142.26,0,0,0
8592,8833,199.65,0,0,0
8593,8834,174.87,2,0,0
8594,8835,74.31,7,0,0
8595,8836,94.15,7,0,0
8596,8837,0,8,0,0
8597,8838,213.94,2,0,0
8598,8839,206.96,2,0,0
8599,8840,182.73,2,0,0
8600,8841,182.73,2,0,0
8601,8842,182.73,2,0,0
8602,8843,166.5,2,0,0
8603,8844,166.5,2,0,0
8604,8845,208.08,3,0,0
8605,8846,0,8,0,0
8606,8847,2,8,0,0
8607,8848,254.27,3,0,0
8608,8849,170.86,2,0,0
8609,8850,217.36,2,0,0
8610,8851,179.92,2,0,0
8611,8852,188.13,2,0,0
8612,8853,188.13,2,0,0
8613,8854,188.13,2,0,0
8614,8855,188.13,2,0,0
8615,8856,188.13,2,0,0
8616,8857,194.78,2,0,0
8617,8858,194.78,2,0,0
8618,8860,179.32,2,0,0
8619,8861,179.32,2,0,0
8620,8863,134.48,2,0,0
8621,8864,134.48,2,0,0
8622,8866,214.97,2,0,0
8623,8867,214.97,2,0,0
8624,8869,250.48,4,0,0
8625,8870,250.48,4,0,0
8626,8872,358.29,4,0,0
8627,8874,155.02,2,0,0
8628,8875,155.02,2,0,0
8629,8876,160.52,2,0,0
8630,8877,160.52,2,0,0
8631,8878,137.27,0,0,0
8632,8879,137.27,0,0,0
8633,8880,143.42,2,0,0
8634,8881,143.42,2,0,0
8635,8882,233.49,2,0,0
8636,8883,233.49,2,0,0
8637,8884,259.81,4,0,0
8638,8885,259.81,4,0,0
8639,8886,145.32,3,0,0
8640,8887,185.56,2,0,0
8641,8888,185.56,2,0,0
8642,8889,137.67,0,0,0
8643,8890,137.67,0,0,0
8644,8891,124.23,0,0,0
8645,8892,124.23,0,0,0
8646,8893,187.41,2,0,0
8647,8894,187.41,2,0,0
8648,8895,312.23,3,0,0
8649,8896,312.23,3,0,0
8650,8897,297.42,4,0,0
8651,8898,0,8,0,0
8652,8899,0,8,0,0
8653,8900,0,8,0,0
8654,8901,0,8,0,0
8655,8902,0,8,0,0
8656,8903,0,8,0,0
8657,8904,181.36,2,0,0
8658,8905,181.36,2,0,0
8659,8906,181.36,2,0,0
8660,8907,185.51,2,0,0
8661,8908,185.51,2,0,0
8662,8909,185.51,2,0,0
8663,8910,185.51,2,0,0
8664,8911,185.51,2,0,0
8665,8912,185.51,2,0,0
8666,8913,185.51,2,0,0
8667,8914,123.36,0,0,0
8668,8915,123.36,2,0,0
8669,8916,192.81,2,0,0
8670,8917,192.81,2,0,0
8671,8918,192.52,2,0,0
8672,8919,192.52,2,0,0
8673,8920,254.27,3,0,0
8674,8921,254.27,3,0,0
8675,8922,174.22,2,0,0
8676,8923,0,8,0,0
8677,8924,0,8,0,0
8678,8925,478.26,5,0,0
8679,8926,17.01,8,0,0
8680,8927,17.01,8,0,0
8681,8928,177.41,2,0,0
8682,8929,177.41,2,0,0
8683,8930,164.99,2,0,0
8684,8931,164.99,2,0,0
8685,8932,164.99,2,0,0
8686,8933,164.99,2,0,0
8687,8934,164.99,2,0,0
8688,8935,164.99,2,0,0
8689,8936,164.99,2,0,0
8690,8937,164.99,2,0,0
8691,8938,164.99,2,0,0
8692,8939,164.99,2,0,0
8693,8940,164.99,2,0,0
8694,8941,164.99,3,0,0
8695,8942,164.99,2,0,0
8696,8943,164.99,2,0,0
8697,8944,164.99,2,0,0
8698,8945,164.99,2,0,0
8699,8946,164.99,2,0,0
8700,8947,164.99,2,0,0
8701,8948,164.99,2,0,0
8702,8949,164.99,2,0,0
8703,8950,164.99,2,0,0
8704,8951,164.99,2,0,0
8705,8952,164.99,2,0,0
8706,8953,164.99,2,0,0
8707,8954,164.99,2,0,0
8708,8955,164.99,2,0,0
8709,8956,164.99,2,0,0
8710,8957,164.99,2,0,0
8711,8958,164.99,3,0,0
8712,8959,164.99,2,0,0
8713,8960,164.99,2,0,0
8714,8961,164.99,2,0,0
8715,8962,164.99,2,0,0
8716,8963,164.99,2,0,0
8717,8964,0,8,0,0
8718,8965,0,8,0,0
8719,8967,0,8,0,0
8720,8968,0,8,0,0
8721,8970,0,8,0,0
8722,8971,0,8,0,0
8723,8972,0,8,0,0
8724,8973,0,8,0,0
8725,8974,0,8,0,0
8726,8975,0,8,0,0
8727,8976,0,8,0,0
8728,8977,0,8,0,0
8729,8978,0,8,0,0
8730,8979,0,8,0,0
8731,8980,0,8,0,0
8732,8981,0,8,0,0
8733,8982,0,8,0,0
8734,8983,0,8,0,0
8735,8984,0,8,0,0
8736,8985,0,8,0,0
8737,8986,0,8,0,0
8738,8987,0,8,0,0
8739,8988,0,8,0,0
8740,8990,0,8,0,0
8741,8991,0,8,0,0
8742,8992,0,8,0,0
8743,8993,0,8,0,0
8744,8994,0,8,0,0
8745,8995,0,8,0,0
8746,8996,0,8,0,0
8747,8997,0,8,0,0
8748,8998,0,8,0,0
8749,8999,0,8,0,0
8750,9000,0,8,0,0
8751,9001,0,8,0,0
8752,9002,0,8,0,0
8753,9003,0,8,0,0
8754,9004,0,8,0,0
8755,9005,0,8,0,0
8756,9006,0,8,0,0
8757,9007,0,8,0,0
8758,9008,0,8,0,0
8759,9009,0,8,0,0
8760,9010,0,8,0,0
8761,9011,121.94,0,0,0
8762,9012,0,8,0,0
8763,9014,141.49,2,0,0
8764,9015,323.74,4,0,0
8765,9016,30.48,8,0,0
8766,9018,0,8,0,0
8767,9019,163.24,2,0,0
8768,9020,185.28,2,0,0
8769,9021,185.28,2,0,0
8770,9022,158.53,0,0,0
8771,9023,158.53,0,0,0
8772,9024,179.93,2,0,0
8773,9025,179.93,2,0,0
8774,9026,187.93,2,0,0
8775,9027,187.93,2,0,0
8776,9028,179.99,2,0,0
8777,9029,179.99,2,0,0
8778,9030,234.17,2,0,0
8779,9031,234.17,2,0,0
8780,9032,234.17,2,0,0
8781,9033,179.92,2,0,0
8782,9034,179.92,2,0,0
8783,9035,164.3,2,0,0
8784,9036,164.3,2,0,0
8785,9037,123.15,0,0,0
8786,9038,0,8,0,0
8787,9039,170.86,2,0,0
8788,9040,170.86,2,0,0
8789,9041,84.06,2,0,0
8790,9042,84.06,2,0,0
8791,9043,84.06,0,0,0
8792,9044,84.06,0,0,0
8793,9045,84.06,8,0,0
8794,9046,192.02,2,0,0
8795,9047,192.02,2,0,0
8796,9048,176.53,2,0,0
8797,9049,176.53,2,0,0
8798,9050,246.07,3,0,0
8799,9051,50,8,0,0
8800,9052,120.93,2,0,0
8801,9053,120.93,2,0,0
8802,9054,120.93,2,0,0
8803,9055,61.54,7,0,0
8804,9056,61.54,7,0,0
8805,9057,61.54,7,0,0
8806,9058,133.87,0,0,0
8807,9059,133.87,0,0,0
8808,9060,133.87,0,0,0
8809,9061,124.85,0,0,0
8810,9062,124.85,0,0,0
8811,9063,124.85,0,0,0
8812,9064,230.79,3,0,0
8813,9065,230.79,3,0,0
8814,9066,230.79,3,0,0
8815,9067,319,4,0,0
8816,9068,353.1,4,0,0
8817,9069,466.48,5,0,0
8818,9070,466.48,5,0,0
8819,9071,66.23,7,0,0
8820,9072,466.48,5,0,0
8821,9073,230.36,4,0,0
8822,9074,38.16,8,0,0
8823,9075,184.56,2,0,0
8824,9076,184.56,3,0,0
8825,9077,12.75,8,0,0
8826,9078,12.75,8,0,0
8827,9079,178.45,2,0,0
8828,9080,178.45,2,0,0
8829,9081,178.45,2,0,0
8830,9082,178.45,2,0,0
8831,9083,270.89,3,0,0
8832,9084,178.45,2,0,0
8833,9085,199.65,0,0,0
8834,9086,199.65,0,0,0
8835,9087,199.65,0,0,0
8836,9088,199.65,0,0,0
8837,9089,199.65,0,0,0
8838,9090,199.65,0,0,0
8839,9091,160.46,2,0,0
8840,9092,66.31,7,0,0
8841,9093,66.31,7,0,0
8842,9094,0,8,0,0
8843,9095,0,8,0,0
8844,9096,0,8,0,0
8845,9097,0,8,0,0
8846,9098,0,8,0,0
8847,9099,0,8,0,0
8848,9100,0,8,0,0
8849,9101,0,8,0,0
8850,9102,177.33,2,0,0
8851,9103,179.09,2,0,0
8852,9104,177.4,2,0,0
8853,9105,163.24,2,0,0
8854,9106,163.24,2,0,0
8855,9107,163.24,2,0,0
8856,9108,163.24,2,0,0
8857,9109,163.24,2,0,0
8858,9110,163.24,2,0,0
8859,9111,163.24,2,0,0
8860,9112,163.24,2,0,0
8861,9113,163.24,2,0,0
8862,9114,163.24,2,0,0
8863,9115,163.24,2,0,0
8864,9116,163.24,2,0,0
8865,9117,163.24,2,0,0
8866,9118,91.2,7,0,0
8867,9119,91.2,7,0,0
8868,9120,91.2,7,0,0
8869,9121,164.99,2,0,0
8870,9122,164.99,2,0,0
8871,9123,164.99,2,0,0
8872,9124,164.99,2,0,0
8873,9125,164.99,2,0,0
8874,9126,164.99,2,0,0
8875,9127,164.99,2,0,0
8876,9128,164.99,2,0,0
8877,9129,164.99,2,0,0
8878,9130,164.99,2,0,0
8879,9131,164.99,2,0,0
8880,9132,164.99,3,0,0
8881,9133,164.99,2,0,0
8882,9134,164.99,2,0,0
8883,9135,164.99,2,0,0
8884,9136,164.99,2,0,0
8885,9137,164.99,2,0,0
8886,9138,177.41,2,0,0
8887,9139,17.01,8,0,0
8888,1385,183.41,2,0,0
8889,3202,0,8,0,0
8890,4804,32.52,8,0,0
8891,4805,32.52,8,0,0
8892,4989,201.89,2,0,0
8893,5006,216.48,2,0,0
8894,5086,163.87,2,0,0
8895,5098,160.51,2,0,0
8896,5103,176.06,2,0,0
8897,5105,176.06,2,0,0
8898,5261,173.66,2,0,0
8899,5263,173.66,2,0,0
8900,5375,181.66,2,0,0
8901,5382,196,2,0,0
8902,5384,196,2,0,0
8903,5961,444.92,5,0,0
8904,6443,187.21,2,0,0
8905,6445,187.21,2,0,0
8906,6447,187.21,2,0,0
8907,6449,187.21,2,0,0
8908,6451,187.21,2,0,0
8909,6453,187.21,2,0,0
