"rownum","GrantedEffect","Level","PlayerLevelReq","CostMultiplier","StoredUses","Cooldown","CooldownBypassType","VaalSouls","VaalStoredUses","CooldownGroup","i32","SoulGainPreventionDuration","AttackSpeedMultiplier","i32","CostAmounts","CostTypes","ManaReservationFlat","ManaReservationPercent","LifeReservationFlat","LifeReservationPercent","AttackTime"
50342,9549,36,96,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
50343,9549,37,97,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
50344,9549,38,98,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
50345,9549,39,99,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
50346,9549,40,100,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
50347,9550,1,28,100,0,0,4,0,0,35,0,0,0,0,[3],[0],0,0,0,0,0
50348,9550,2,31,100,0,0,4,0,0,35,0,0,0,0,[3],[0],0,0,0,0,0
50349,9550,3,34,100,0,0,4,0,0,35,0,0,0,0,[3],[0],0,0,0,0,0
50350,9550,4,37,100,0,0,4,0,0,35,0,0,0,0,[3],[0],0,0,0,0,0
50351,9550,5,40,100,0,0,4,0,0,35,0,0,0,0,[3],[0],0,0,0,0,0
50352,9550,6,42,100,0,0,4,0,0,35,0,0,0,0,[3],[0],0,0,0,0,0
50353,9550,7,44,100,0,0,4,0,0,35,0,0,0,0,[3],[0],0,0,0,0,0
50354,9550,8,46,100,0,0,4,0,0,35,0,0,0,0,[3],[0],0,0,0,0,0
50355,9550,9,48,100,0,0,4,0,0,35,0,0,0,0,[4],[0],0,0,0,0,0
50356,9550,10,50,100,0,0,4,0,0,35,0,0,0,0,[4],[0],0,0,0,0,0
50357,9550,11,52,100,0,0,4,0,0,35,0,0,0,0,[4],[0],0,0,0,0,0
50358,9550,12,54,100,0,0,4,0,0,35,0,0,0,0,[4],[0],0,0,0,0,0
50359,9550,13,56,100,0,0,4,0,0,35,0,0,0,0,[4],[0],0,0,0,0,0
50360,9550,14,58,100,0,0,4,0,0,35,0,0,0,0,[4],[0],0,0,0,0,0
50361,9550,15,60,100,0,0,4,0,0,35,0,0,0,0,[4],[0],0,0,0,0,0
50362,9550,16,62,100,0,0,4,0,0,35,0,0,0,0,[4],[0],0,0,0,0,0
50363,9550,17,64,100,0,0,4,0,0,35,0,0,0,0,[4],[0],0,0,0,0,0
50364,9550,18,66,100,0,0,4,0,0,35,0,0,0,0,[4],[0],0,0,0,0,0
50365,9550,19,68,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
50366,9550,20,70,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
50367,9550,21,72,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
50368,9550,22,74,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
50369,9550,23,76,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
50370,9550,24,78,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
50371,9550,25,80,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
50372,9550,26,82,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
50373,9550,27,84,100,0,0,4,0,0,35,0,0,0,0,[5],[0],0,0,0,0,0
50374,9550,28,86,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
50375,9550,29,88,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
50376,9550,30,90,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
50377,9550,31,91,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
50378,9550,32,92,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
50379,9550,33,93,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
50380,9550,34,94,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
50381,9550,35,95,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
50382,9550,36,96,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
50383,9550,37,97,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
50384,9550,38,98,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
50385,9550,39,99,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
50386,9550,40,100,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
50387,9551,1,4,100,0,0,4,0,0,35,19,0,0,0,[3],[0],0,0,0,0,0
50388,9551,2,6,100,0,0,4,0,0,35,19,0,0,0,[3],[0],0,0,0,0,0
50389,9551,3,9,100,0,0,4,0,0,35,19,0,0,0,[3],[0],0,0,0,0,0
50390,9551,4,12,100,0,0,4,0,0,35,19,0,0,0,[3],[0],0,0,0,0,0
50391,9551,5,16,100,0,0,4,0,0,35,19,0,0,0,[3],[0],0,0,0,0,0
50392,9551,6,20,100,0,0,4,0,0,35,19,0,0,0,[4],[0],0,0,0,0,0
50393,9551,7,24,100,0,0,4,0,0,35,19,0,0,0,[4],[0],0,0,0,0,0
50394,9551,8,28,100,0,0,4,0,0,35,19,0,0,0,[4],[0],0,0,0,0,0
50395,9551,9,32,100,0,0,4,0,0,35,19,0,0,0,[4],[0],0,0,0,0,0
50396,9551,10,36,100,0,0,4,0,0,35,19,0,0,0,[4],[0],0,0,0,0,0
50397,9552,1,24,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50398,9552,2,27,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50399,9552,3,30,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50400,9552,4,33,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50401,9552,5,36,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50402,9552,6,39,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50403,9552,7,42,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50404,9552,8,45,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50405,9552,9,48,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50406,9552,10,50,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50407,9552,11,52,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50408,9552,12,54,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50409,9552,13,56,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50410,9552,14,58,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50411,9552,15,60,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50412,9552,16,62,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50413,9552,17,64,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50414,9552,18,66,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50415,9552,19,68,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50416,9552,20,70,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50417,9552,21,72,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50418,9552,22,74,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50419,9552,23,76,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50420,9552,24,78,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50421,9552,25,80,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50422,9552,26,82,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50423,9552,27,84,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50424,9552,28,86,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50425,9552,29,88,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50426,9552,30,90,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50427,9552,31,91,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50428,9552,32,92,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50429,9552,33,93,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50430,9552,34,94,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50431,9552,35,95,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50432,9552,36,96,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50433,9552,37,97,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50434,9552,38,98,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50435,9552,39,99,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50436,9552,40,100,100,1,1200,4,0,0,35,0,0,0,0,[],[],0,5000,0,0,0
50437,9553,1,75,100,1,12000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50438,9554,1,38,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50439,9554,2,40,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50440,9554,3,42,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50441,9554,4,44,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50442,9554,5,46,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50443,9554,6,48,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50444,9554,7,50,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50445,9554,8,52,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50446,9554,9,54,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50447,9554,10,56,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50448,9554,11,58,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50449,9554,12,60,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50450,9554,13,62,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50451,9554,14,64,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50452,9554,15,65,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50453,9554,16,66,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50454,9554,17,67,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50455,9554,18,68,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50456,9554,19,69,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50457,9554,20,70,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50458,9554,21,72,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50459,9554,22,74,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50460,9554,23,76,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50461,9554,24,78,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50462,9554,25,80,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50463,9554,26,82,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50464,9554,27,84,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50465,9554,28,86,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50466,9554,29,88,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50467,9554,30,90,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50468,9554,31,91,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50469,9554,32,92,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50470,9554,33,93,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50471,9554,34,94,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50472,9554,35,95,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50473,9554,36,96,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50474,9554,37,97,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50475,9554,38,98,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50476,9554,39,99,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50477,9554,40,100,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50478,9555,1,1,100,1,20000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50479,9556,30,90,150,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50480,9557,1,90,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50481,9558,1,1,100,1,8000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50482,9559,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50483,9560,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50484,9561,1,0,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50485,9562,1,0,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50486,9563,1,0,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50487,9564,1,1,100,1,5000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50488,9565,1,0,100,0,0,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
50489,9566,1,0,100,0,0,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
50490,9567,1,0,100,1,8000,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
50491,9568,1,0,100,1,6000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50492,9569,1,0,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50493,9570,1,0,100,1,5000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50494,9571,1,0,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50495,9572,1,0,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50496,9573,1,0,100,1,7000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50497,9574,1,0,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50498,9575,1,0,100,1,5000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50499,9576,1,0,100,1,8000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50500,9577,1,0,100,1,3000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50501,9578,1,0,100,1,11000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50502,9579,1,0,100,1,10000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50503,9580,1,0,100,1,5000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50504,9581,1,0,100,1,5000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50505,9582,1,0,100,1,6000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50506,9583,1,0,100,1,6000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50507,9584,1,0,100,1,5000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50508,9585,1,0,100,1,5000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50509,9586,1,0,100,1,4000,4,0,0,35,0,0,-25,0,[],[],0,0,0,0,0
50510,9587,1,0,100,1,5000,4,0,0,7,0,0,0,0,[],[],0,0,0,0,0
50511,9588,1,0,100,0,0,4,0,0,8,0,0,0,0,[],[],0,0,0,0,0
50512,9589,1,0,100,1,3000,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
50513,9590,1,0,100,0,0,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
50514,9591,1,0,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50515,9592,1,0,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50516,9593,1,0,100,1,8000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50517,9594,1,0,100,1,8000,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
50518,9595,1,0,100,1,5000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50519,9596,1,0,100,1,15000,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
50520,9597,1,0,100,1,6000,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
50521,9598,1,0,100,1,4000,4,0,0,4,0,0,0,0,[],[],0,0,0,0,0
50522,9599,1,0,100,1,6000,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
50523,9600,1,0,100,1,6000,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
50524,9601,1,0,100,1,5000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50525,9602,1,0,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50526,9603,1,0,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50527,9604,1,0,100,1,5000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50528,9605,1,0,100,1,3000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50529,9606,1,0,100,1,8000,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
50530,9607,1,0,100,0,0,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
50531,9608,1,0,100,1,4500,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
50532,9609,1,0,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50533,9610,1,0,100,1,8000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50534,9611,1,0,100,1,8000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50535,9612,1,0,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50536,9613,1,0,100,1,8000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50537,9614,1,0,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50538,9615,1,0,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50539,9616,1,0,100,1,8000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50540,9617,1,0,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50541,9618,1,0,100,1,5000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50542,9619,1,0,100,1,4000,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
50543,9620,1,0,100,1,6000,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
50544,9621,1,0,100,1,6000,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
50545,9622,1,0,100,1,9000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50546,9623,1,0,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50547,9624,1,0,100,1,6000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50548,9625,1,0,100,1,7500,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50549,9626,1,0,100,1,12000,4,0,0,3,0,0,-25,0,[],[],0,0,0,0,0
50550,9627,1,0,100,1,12000,4,0,0,3,0,0,-25,0,[],[],0,0,0,0,0
50551,9628,1,0,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50552,9629,1,0,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50553,9630,1,28,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50554,9630,2,80,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50555,9631,1,90,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50556,9632,1,0,100,1,15000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50557,9633,1,0,100,1,15000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50558,9634,1,90,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50559,9635,1,31,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50560,9635,2,34,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50561,9635,3,36,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50562,9635,4,38,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50563,9635,5,40,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50564,9635,6,42,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50565,9635,7,44,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50566,9635,8,46,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50567,9635,9,48,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50568,9635,10,50,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50569,9635,11,52,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50570,9635,12,54,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50571,9635,13,56,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50572,9635,14,58,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50573,9635,15,60,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50574,9635,16,62,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50575,9635,17,64,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50576,9635,18,66,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50577,9635,19,68,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50578,9635,20,70,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50579,9635,21,72,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50580,9635,22,74,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50581,9635,23,76,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50582,9635,24,78,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50583,9635,25,80,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50584,9635,26,82,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50585,9635,27,84,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50586,9635,28,86,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50587,9635,29,88,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50588,9635,30,90,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50589,9635,31,91,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50590,9635,32,92,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50591,9635,33,93,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50592,9635,34,94,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50593,9635,35,95,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50594,9635,36,96,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50595,9635,37,97,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50596,9635,38,98,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50597,9635,39,99,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50598,9635,40,100,140,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
50599,9636,1,38,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50600,9636,2,40,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50601,9636,3,42,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50602,9636,4,44,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50603,9636,5,46,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50604,9636,6,48,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50605,9636,7,50,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50606,9636,8,52,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50607,9636,9,54,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50608,9636,10,56,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50609,9636,11,58,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50610,9636,12,60,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50611,9636,13,62,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50612,9636,14,64,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50613,9636,15,65,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50614,9636,16,66,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50615,9636,17,67,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50616,9636,18,68,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50617,9636,19,69,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50618,9636,20,70,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50619,9636,21,72,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50620,9636,22,74,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50621,9636,23,76,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50622,9636,24,78,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50623,9636,25,80,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50624,9636,26,82,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50625,9636,27,84,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50626,9636,28,86,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50627,9636,29,88,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50628,9636,30,90,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50629,9636,31,91,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50630,9636,32,92,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50631,9636,33,93,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50632,9636,34,94,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50633,9636,35,95,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50634,9636,36,96,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
50635,9636,37,97,150,0,0,4,0,0,35,-40,0,0,0,[],[],0,0,0,0,0
