"rownum","Id","i32","IsSummoned","Armour","Evasion","EnergyShieldFromLife","DamageSpread","MonsterResistancesKey","IsLargeAbyssMonster","IsSmallAbyssMonster","bool"
2792,"HeistThugMelee3",100,"",100,0,0,20,2,1,"",""
2793,"HeistThugMelee4",100,"",100,0,0,20,2,1,"",""
2794,"HeistThugRanged1",100,"",0,100,0,20,2,1,"",""
2795,"HeistThugTorch1",100,"",50,50,0,20,2,1,"",""
2796,"HeistThugTrapper1",100,"",0,50,50,20,2,1,"",""
2797,"HeistThugMelee2Elite",100,"",100,0,0,20,19,"",1,""
2798,"HeistThugMelee2EliteSpectre",100,"",100,0,0,20,19,"",1,""
2799,"HeistThugMelee4Elite",100,"",100,0,0,20,19,"",1,""
2800,"HeistThugMelee4EliteSpectre",100,"",100,0,0,20,19,"",1,""
2801,"HeistThugRanged1Elite",100,"",0,100,0,20,19,"",1,""
2802,"HeistThugRanged1EliteSpectre",100,"",0,100,0,20,19,"",1,""
2803,"HeistThugTorch1Elite",100,"",50,50,0,20,19,"",1,""
2804,"HeistThugTorch1EliteSpectre",100,"",50,50,0,20,19,"",1,""
2805,"HeistThugTrapper1Elite",100,"",0,50,50,20,19,"",1,""
2806,"HeistThugMelee1Miniboss",100,"",100,0,0,20,37,"",1,""
2807,"HeistThugMelee2Miniboss",100,"",100,0,0,20,37,"",1,""
2808,"HeistThugTrapper1Miniboss",100,"",0,50,50,20,37,"",1,""
2809,"HeistRobotClockworkGolem",100,"",100,0,0,20,1,1,"",""
2810,"HeistRobotDrone",100,"",0,100,0,20,1,1,"",""
2811,"HeistRobotSkitterbot",100,"",0,100,0,20,1,1,"",""
2812,"HeistRobotSpider",100,"",50,50,0,20,1,1,"",""
2813,"HeistRobotMannequin",100,"",100,0,0,20,1,1,"",""
2814,"HeistRobotTotem",100,"",0,0,100,20,1,1,"",""
2815,"HeistRobotPyreKnightElite",100,"",0,50,50,20,19,"",1,""
2816,"HeistRobotPyreKnightEliteSpectre",100,"",0,50,50,20,19,"",1,""
2817,"HeistRobotAutomatonElite",100,"",50,0,50,20,18,"",1,""
2818,"HeistRobotAutomatonEliteSpectre",100,"",50,0,50,20,18,"",1,""
2819,"HeistRobotStormcallerGolemElite",100,"",100,0,0,20,20,"",1,""
2820,"HeistRobotStormcallerGolemEliteSpectre",100,"",100,0,0,20,20,"",1,""
2821,"HeistRobotForgeHoundElite",100,"",100,0,0,20,18,"",1,""
2822,"HeistRobotForgeHoundEliteSpectre",100,"",100,0,0,20,18,"",1,""
2823,"HeistRobotCrucibleElite",100,"",0,0,100,20,18,"",1,""
2824,"HeistRobotArgusMiniboss",100,"",100,0,0,20,37,"",1,""
2825,"HeistRobotForgeHoundMiniboss",100,"",100,0,0,20,37,"",1,""
2826,"IvoryTempleMilitaryBoss1",100,"",100,0,0,20,35,"","",1
2827,"IvoryTempleMilitaryBoss2",100,"",100,0,0,20,35,"","",1
2828,"SecretDesecrateMonster",100,"",0,0,50,20,0,"","",""
2829,"TauntingContraption",100,1,0,0,0,0,42,"","",""
2830,"DjinnDemon",100,"",33,33,33,20,35,"","",""
2831,"TheMaven",100,"",100,0,100,20,36,"","",""
2832,"TheMavenEnraged",100,"",100,0,100,20,36,"","",""
2833,"TheMavenMap",100,"",100,0,100,20,36,"","",""
2834,"TheMavenMapSupporter",100,"",100,0,100,20,36,"","",""
2835,"MavenBrainBoss",100,"",100,0,100,20,36,"","",""
2836,"MavenOrbMonster",100,"",0,0,0,20,17,"","",""
2837,"VaalGuardRanged",100,"",30,30,0,20,2,"","",1
2838,"VaalGuardFast",100,"",0,60,0,20,2,"","",1
2839,"VaalGuardOverseer",100,"",60,0,0,20,1,"","",1
2840,"VaalGuard",100,"",60,0,0,20,1,"","",1
2841,"VaalSpinner",100,"",60,0,60,20,3,"","",1
2842,"VaalSkitterConstruct",100,"",60,0,60,20,3,"","",1
2843,"TrialMasterBoss",100,"",50,0,50,20,36,"","",""
2844,"VaalSpinnerUltimatum",100,"",60,0,60,20,12,1,"",""
2845,"VaalSkitterConstructUltimatum",100,"",60,0,60,20,7,1,"",""
2846,"VaalSkitterConstructUltimatumSpectre",100,"",60,0,60,20,7,1,"",""
2847,"VaalApparitionUltimatum",100,"",0,0,100,20,48,"","",""
2848,"VaalSabreSpiderUltimatum",100,"",0,60,0,20,2,1,"",""
2849,"VaalSabreSpiderUltimatumSpectre",100,"",0,60,0,20,2,1,"",""
2850,"VaalBulbSpiderUltimatum",100,"",0,60,0,20,0,1,"",""
2851,"VaalGuardUltimatum",100,"",60,0,0,20,0,1,"",""
2852,"VaalGuardUltimatumSpectre",100,"",60,0,0,20,0,1,"",""
2853,"VaalGuardRareUltimatum",100,"",60,0,0,20,9,1,"",""
2854,"VaalGuardRangedUltimatum",100,"",30,30,0,20,0,1,"",""
2855,"VaalGuardFastUltimatum",100,"",0,60,0,20,0,1,"",""
2856,"VaalRollingGolemUltimatum",100,"",100,0,0,20,20,"","",""
2857,"VaalGoliathUltimatum",100,"",100,0,0,20,48,1,"",""
2858,"VaalBeastUltimatum",100,"",60,0,0,0,20,"","",""
2859,"NeedleDrakelingUltimatum",100,"",0,75,0,20,3,1,"",""
2860,"UltimatumSerpent",100,"",0,0,0,20,0,1,"",""
2861,"ExpeditionApparition",100,"",0,0,0,20,36,"","",1
2862,"ExpeditionReaperBoss",100,"",0,0,0,20,36,"","",1
2863,"ExpeditionReaperVolatile",100,"",0,0,0,20,17,"","",""
2864,"ExpeditionSkeletonSword",100,"",15,0,0,20,3,"","",1
2865,"ExpeditionSkeletonSwordShield",100,"",25,0,0,20,3,"","",1
2866,"ExpeditionSkeletonBow",100,"",0,10,0,20,3,"","",1
2867,"ExpeditionZombie",100,"",50,0,0,20,2,"","",1
2868,"ExpeditionZombieLarge",100,"",50,0,0,20,2,"","",1
2869,"ExpeditionZombieTorso",100,"",25,0,0,20,2,"","",1
2870,"ExpeditionMercurialArmourCaster",100,"",50,0,0,20,18,"","",1
2871,"ExpeditionMercurialArmourAxeShield",100,"",50,0,0,20,18,"","",1
2872,"ExpeditionUrchin",100,"",0,50,0,20,0,"","",1
2873,"ExpeditionArbalest",100,"",50,0,0,20,20,"","",1
2874,"ExpeditionDeathKnight",100,"",50,0,0,20,19,"","",1
2875,"ExpeditionArmourCaster",100,"",50,0,0,20,20,"","",1
2876,"ExpeditionGolemancer",100,"",25,25,0,20,24,"","",1
2877,"ExpeditionBoneCultist",100,"",0,0,0,20,18,"","",1
2878,"ExpeditionBoneCultistBoss",100,"",0,0,0,20,35,"","",1
2879,"ExpeditionRat",100,"",0,50,0,20,19,"","",1
2880,"ExpeditionRatBoss",100,"",0,50,0,20,35,"","",1
2881,"ExpeditionRatMinion",100,"",0,0,0,20,0,"","",1
2882,"ExpeditionScytheHand",100,"",0,50,0,20,18,"","",1
2883,"ExpeditionMegaSkeleton",100,"",50,0,0,20,19,"","",1
2884,"ExpeditionMegaSkeletonBoss",100,"",50,0,0,20,35,"","",1
2885,"ExpeditionOlroth",100,"",100,0,0,20,36,"","",1
2886,"ExpeditionOlrothRelic",100,"",0,0,0,20,0,"","",1
2887,"ExpeditionMedvedBoss",100,"",50,0,0,20,36,"","",1
2888,"ExpeditionMedvedCultist",100,"",0,0,0,20,18,"","",1
2889,"ExpeditionMedvedSpider",100,"",0,15,0,20,4,"","",1
2890,"SummonedReaper",340,1,100,100,0,20,42,"","",""
2891,"ExpeditionApparitionOrb",100,"",0,0,0,20,0,"","",1
2892,"SummonedArbalest",340,1,0,50,0,20,42,"","",""
2893,"PrisonStalker",100,"",0,15,0,20,2,"","",""
2894,"PrisonSpider",100,"",0,15,0,20,4,"","",""
2895,"TestSkeletonsShield",100,"",15,0,0,20,27,"","",1
2896,"TestSkeletonsBow",100,"",0,10,0,20,28,"","",1
2897,"ExpeditionDannig",500,"",50,50,0,20,0,"","",1
2898,"ExpeditionGwennen",500,"",100,0,0,20,0,"","",1
2899,"ExpeditionRog",100,"",50,0,50,20,0,"","",1
2900,"ExpeditionTujen",500,"",0,50,50,20,0,"","",1
2901,"VaalSmallGolem",100,"",60,0,60,20,12,"","",""
2902,"HellscapeDemonFodder1",100,"",66,33,0,20,1,"","",1
2903,"HellscapeDemonFodder2",100,"",50,50,0,20,1,"","",1
2904,"HellscapeDemonFodder3",100,"",0,0,100,20,2,"","",1
2905,"HellscapeDemonElite1",100,"",50,50,0,20,18,"","",1
2906,"HellscapeDemonElite2",100,"",0,0,100,20,20,"","",1
2907,"HellscapeDemonBoss",100,"",100,0,0,20,36,"","",1
2908,"HellscapeFleshFodder1",100,"",100,0,0,20,1,"","",1
2909,"HellscapeFleshFodder2",100,"",100,0,0,20,1,"","",1
2910,"HellscapeFleshFodder3",100,"",0,66,33,20,2,"","",1
2911,"HellscapeFleshFodder4",100,"",0,0,100,20,3,"","",1
2912,"HellscapeFleshElite1",100,"",50,0,50,20,18,"","",1
2913,"HellscapeFleshElite2",100,"",100,0,0,20,19,"","",1
2914,"HellscapeFleshBoss",100,"",100,0,0,20,36,"","",1
2915,"HellscapePaleFodder1",100,"",0,0,100,20,2,"","",1
2916,"HellscapePaleFodder2",100,"",50,50,0,20,3,"","",1
2917,"HellscapePaleFodder3",100,"",50,50,0,20,2,"","",1
2918,"HellscapePaleElite1",100,"",0,0,100,20,20,"","",1
2919,"HellscapePaleElite2",100,"",66,33,0,20,19,"","",1
2920,"HellscapePaleBoss",100,"",50,0,50,20,36,"","",1
2921,"Tornado",100,1,0,0,0,0,0,"","",1
2922,"HellscapeFleshGiantTentacleSlam",100,"",50,50,0,0,0,"","",1
2923,"AtlasInvadersBlackStarFodder1",100,"",0,0,100,20,18,"","",1
2924,"AtlasInvadersBlackStarFodder2",100,"",50,50,0,20,19,"","",1
2925,"AtlasInvadersBlackStarFodder3",100,"",33,66,0,20,2,"","",1
2926,"AtlasInvadersBlackStarFodder4",100,"",0,50,50,20,3,"","",1
2927,"AtlasInvadersCleansingFodder1",100,"",0,50,50,20,18,"","",1
2928,"AtlasInvadersCleansingFodder2",100,"",100,0,0,20,18,"","",1
2929,"AtlasInvadersCleansingFodder2Uber",100,"",100,0,0,20,18,"","",1
2930,"AtlasInvadersCleansingFodder3",100,"",100,0,0,20,1,"","",1
2931,"AtlasInvadersCleansingFodder4",100,"",100,0,0,20,1,"","",1
2932,"AtlasInvadersCleansingPhantasm",100,"",0,0,0,20,1,"","",1
2933,"AtlasInvadersConsumeFodder1",100,"",0,50,50,20,20,"","",1
2934,"AtlasInvadersConsumeFodder2",100,"",0,0,100,20,20,"","",1
2935,"AtlasInvadersConsumeFodder2b",100,"",0,0,100,20,20,"","",1
2936,"AtlasInvadersConsumeFodder2Flying",100,"",0,0,100,20,20,"","",1
2937,"AtlasInvadersConsumeFodder3",100,"",0,50,50,20,2,"","",1
2938,"AtlasInvadersConsumeFodder4",100,"",0,50,50,20,2,"","",1
2939,"AtlasInvadersConsumePhantasm",100,"",0,0,0,20,2,"","",1
2940,"AtlasInvadersDoomFodder1",100,"",0,50,50,20,19,"","",1
2941,"AtlasInvadersDoomFodder1Summoned",100,"",0,50,50,20,19,"","",1
2942,"AtlasInvadersDoomFodder2",100,"",0,100,0,20,20,"","",1
2943,"AtlasInvadersDoomFodder2Summoned",100,"",0,100,0,20,20,"","",1
2944,"AtlasInvadersDoomFodder3",100,"",70,30,0,20,3,"","",1
2945,"AtlasInvadersDoomFodder3Summoned",100,"",70,30,0,20,3,"","",1
2946,"AtlasInvadersDoomFodder4",100,"",60,40,0,20,3,"","",1
2947,"AtlasInvadersDoomFodder4Summoned",100,"",60,40,0,20,3,"","",1
2948,"AtlasInvadersBlackStarBoss",100,"",0,50,50,0,36,"","",""
2949,"AtlasInvadersBlackStarClone",100,"",0,50,50,0,36,"","",""
2950,"AtlasInvadersCleansingBoss",100,"",0,50,50,0,36,"","",""
2951,"AtlasInvadersConsumeBoss",100,"",0,0,100,0,36,"","",""
2952,"AtlasInvadersConsumeBossTentacle",100,"",100,0,0,0,0,"","",""
2953,"AtlasInvadersDoomBoss",100,"",100,0,0,0,36,"","",""
2954,"ScalySabreSpider",100,"",50,50,0,20,3,"","",1
2955,"TwigMonster",100,"",50,0,50,20,2,"","",1
2956,"TwigMonsterArchnemesis",100,"",50,50,0,20,2,"","",1
2957,"PlagueInsect",100,"",0,25,0,20,4,"","",1
2958,"ArchnemesisHexPole",100,"",0,0,0,20,0,"","",""
2959,"ArchnemesisVoodooDoll",100,"",0,0,0,20,0,"","",""
2960,"ArchnemesisLivingCrystal",100,"",0,0,0,20,0,"","",""
2961,"EpilogueAtlasMilitia",100,"",0,0,0,0,0,"","",""
2962,"SentinelDrone",100,"",0,100,0,20,0,"","",""
2963,"LakeArbiter",100,"",0,0,100,20,35,"","",""
2964,"MtxWasp",100,"",0,0,0,0,0,"","",""
2965,"SanctumGuard1",100,"",0,0,100,20,37,"","",""
2966,"SanctumGuard2",100,"",50,0,50,20,37,"","",""
2967,"SanctumGuard3",100,"",0,100,0,20,37,"","",""
2968,"SanctumGuard4",100,"",0,0,100,20,37,"","",""
2969,"SanctumGuard5",100,"",0,100,0,20,37,"","",""
2970,"SanctumGuard6",100,"",50,50,0,20,37,"","",""
2971,"SanctumGuard7",100,"",50,0,0,20,37,"","",1
2972,"SanctumGuard8",100,"",100,0,0,20,37,"","",""
2973,"SanctumGuard9",100,"",0,50,50,20,37,"","",""
2974,"SanctumGuard10",100,"",30,30,0,20,37,"","",""
2975,"SanctumGargoyleBoss",100,"",100,0,0,20,35,"","",""
2976,"SanctumSentinelMaceBoss",100,"",100,0,0,20,36,"","",""
2977,"SanctumSentinelUnarmedBoss",100,"",100,0,0,20,36,"","",""
2978,"SanctumTemplarReaperBoss",100,"",0,50,50,20,36,"","",1
2979,"SanctumLyciaBoss",100,"",50,50,0,20,36,"","",""
2980,"SanctumLycia2Boss",100,"",50,0,50,20,36,"","",""
2981,"SanctumGoliath",100,"",100,0,0,20,48,1,"",""
2982,"SanctumRevenant",100,"",0,0,20,20,2,1,"",""
2983,"SanctumGrotesque",100,"",0,50,50,20,19,1,"",1
2984,"SanctumHarpy",100,"",0,50,50,20,18,1,"",1
2985,"SanctumReliquarian",100,"",0,0,75,0,6,1,"",""
2986,"SanctumWraith",100,"",0,0,20,20,2,1,"",""
2987,"SanctumLithomancer",100,"",0,0,100,20,48,1,"",""
2988,"SanctumGargoyleSmall",100,"",100,0,0,20,2,1,"",""
2989,"SanctumGargoyleMedium",100,"",100,0,0,20,48,1,"",""
2990,"SanctumArgus",100,"",100,0,0,20,39,1,"",""
2991,"SanctumPaleElite1",100,"",0,0,100,20,20,"","",1
2992,"SanctumPaleElite2",100,"",66,33,0,20,19,"","",1
2993,"SanctumLyciaVortex",100,"",0,0,0,20,17,"","",""
2994,"CrucibleMonkey",100,"",0,15,0,20,2,"","",""
2995,"CrucibleFlameBearer",100,"",0,0,0,20,2,"","",1
2996,"CrucibleSpawn",100,"",0,10,0,20,3,"","",1
2997,"CrucibleCoconutCrab",100,"",50,0,0,20,3,"","",1
2998,"CrucibleSpider",100,"",0,0,0,20,1,"","",1
2999,"CrucibleHatchling",100,"",0,50,0,20,1,"","",1
3000,"CrucibleSkeletonMelee",100,"",15,0,0,30,4,"","",1
3001,"CrucibleLargeSkeleton",100,"",80,0,0,20,21,"","",""
3002,"CrucibleSkeletonCaster",100,"",0,15,100,20,4,"","",""
3003,"CrucibleMonkeyChieftain",100,"",20,0,0,20,19,"","",""
3004,"CrucibleSeaWitch",100,"",0,0,100,20,20,"","",1
3005,"CrucibleDevourer",100,"",0,0,0,20,14,"","",1
3006,"CrucibleWaterElemental",100,"",0,0,50,20,3,"","",1
3007,"CrucibleSkeletonBeast",100,"",40,0,0,20,21,"","",1
3008,"CrucibleFourLeggedDemon",100,"",25,20,0,20,26,"","",1
3009,"CrucibleGrappler",100,"",30,30,0,20,18,"","",1
3010,"CruciblePyromaniac",100,"",0,100,0,20,19,"","",1
3011,"CrucibleDemonWhip",100,"",0,0,0,20,3,"","",""
3012,"CrucibleDemonModular",100,"",0,0,0,20,3,"","",1
3013,"CrucibleDemonRanged",100,"",0,10,0,20,3,"","",1
3014,"CrucibleSinsSpiderBoss",100,"",50,0,50,20,35,"","",1
3015,"CrucibleSpittingSnake",100,"",15,15,0,20,1,"","",1
3016,"CrucibleFlameSnake",100,"",15,15,0,20,2,"","",1
3017,"CrucibleSnakeRiverways",100,"",20,10,0,20,14,"","",1
3018,"CrucibleNecromancer",100,"",0,0,100,20,29,"","",1
3019,"CrucibleDemonHerder",100,"",0,0,100,20,48,"","",1
3020,"CrucibleCannibalFemaleWitchBoss",100,"",0,15,0,20,35,"","",""
3021,"CrucibleDriftingEye",100,"",0,40,60,20,1,"","",1
3022,"CrucibleMineBat",100,"",0,20,0,20,1,"","",1
3023,"CrucibleEye",100,"",0,0,50,20,1,"","",1
3024,"CrucibleCityStalker",100,"",30,30,0,20,8,"","",1
3025,"CrucibleIceElemental",100,"",0,0,100,20,20,"","",1
3026,"CrucibleClockworkGolem",100,"",60,0,60,20,18,"","",""
3027,"CrucibleWaterSpiral",100,"",0,0,150,20,20,"","",1
3028,"CrucibleThraxiaBoss",100,"",0,50,0,20,35,"","",1
3029,"CrucibleWickerMan",100,"",100,0,0,20,19,"","",""
3030,"CruciblePhoenixBoss",100,"",50,50,0,20,36,"","",""
3031,"CrucibleHydraBoss",100,"",0,100,0,20,36,"","",""
3032,"CrucibleMinotaurBoss",100,"",100,0,0,20,36,"","",""
3033,"CrucibleVendigo",100,"",0,50,0,20,20,"","",1
3034,"CrucibleKitavaHerald",100,"",60,40,0,20,48,"","",""
3035,"CrucibleCageSpider",100,"",60,0,0,20,21,"","",""
3036,"CrucibleKaruiElder",100,"",0,0,0,20,27,"","",""
3037,"CrucibleNessaCrab",100,"",100,0,0,20,28,"","",""
3038,"CrucibleSkeletonCannon",100,"",25,25,0,20,21,"","",""
3039,"CrucibleShakariBoss",100,"",0,100,0,20,36,"","",""
3040,"CrucibleVilentaBoss",100,"",100,0,100,20,35,"","",""
3041,"CrucibleBoneGolemBoss",340,"",0,0,100,20,35,"","",""
3042,"CrucibleBasiliskSnake",100,"",0,0,0,20,31,"","",""
3043,"CrucibleDisgust",100,"",50,0,0,20,48,"","",""
3044,"CrucibleFury",100,"",50,0,0,20,48,"","",""
3045,"CrucibleRage",100,"",50,0,0,20,48,"","",""
3046,"CrucibleOmniphobiaBoss",100,"",50,50,500,20,36,"","",""
3047,"CrucibleRazorleg",100,"",0,0,0,20,14,"","",""
3048,"CrucibleWhipleg",100,"",0,0,0,20,14,"","",""
3049,"CrucibleSaplingBoss",100,"",33,33,33,20,35,"","",""
3050,"CrucibleCityStalkerCaster",100,"",50,0,50,20,8,"","",1
3051,"CrucibleReaperBoss",100,"",0,0,0,20,36,"","",1
3052,"CrucibleSkeletonArcher",100,"",0,10,0,20,4,"","",1
3053,"AncestralHakuTest",100,"",100,0,0,20,35,"","",1
3054,"AncestralMoltenHulk",100,"",300,0,0,20,18,"","",1
3055,"AncestralTurtle",100,"",500,0,0,20,8,"","",1
3056,"AncestralKuniKuni",100,"",100,40,0,20,9,"","",1
3057,"AncestralThunderbird",100,"",0,75,0,20,20,"","",1
3058,"AncestralTuatara",100,"",25,30,0,20,0,"","",1
3059,"AncestralKaruiSpear",100,"",80,50,0,20,9,"","",1
3060,"AncestralJadeHulk",100,"",200,0,0,20,0,"","",1
3061,"AncestralKaruiDrunk",100,"",80,25,0,20,9,"","",1
3062,"AncestralSpiritCaster",100,"",0,30,100,20,0,"","",1
3063,"AncestralKaruiHorn",100,"",35,15,0,20,21,"","",1
3064,"AncestralDeathcaster",100,"",0,25,250,20,21,"","",1
3065,"AncestralColdTurtle",100,"",200,0,50,20,19,"","",1
3066,"AncestralForestTuatara",100,"",0,100,0,20,13,"","",1
3067,"AncestralForestTuataraClone",100,"",0,100,0,20,13,"","",1
3068,"AncestralIcecaster",100,"",0,200,175,20,10,"","",1
3069,"AncestralBuffHorn",100,"",30,15,0,20,0,"","",1
3070,"AncestralFishingWhipMace",100,"",30,45,0,20,23,"","",1
3071,"AncestralFishingTaiaha",100,"",30,45,0,20,23,"","",1
3072,"AncestralColdPoi",100,"",0,30,250,20,19,"","",1
3073,"AncestralForestKuniKuni",100,"",75,35,0,20,13,"","",1
3074,"AncestralKaruiMooncaster",100,"",0,30,150,20,19,"","",1
3075,"AncestralNgamahuDrunk",100,"",100,30,0,20,18,"","",1
3076,"AncestralKaruiShieldAxe",100,"",100,25,0,20,20,"","",1
3077,"AncestralDruid",100,"",0,25,200,20,13,"","",1
3078,"AncestralIceArcher",100,"",0,250,0,20,10,"","",1
3079,"AncestralJadecaster",100,"",66,33,150,20,0,"","",1
3080,"AncestralShieldWaller",100,"",300,0,0,20,0,"","",1
3081,"AncestralShieldWallerWall",100,"",200,0,0,20,0,"","",1
3082,"AncestralMoltenDestroyer",100,"",250,25,0,20,18,"","",1
3083,"AncestralSpearRope",100,"",0,50,0,20,23,"","",1
3084,"AncestralDeathProphet",100,"",0,25,200,20,21,"","",1
3085,"AncestralLightningCaster",100,"",0,25,300,20,20,"","",1
3086,"AncestralStunner",100,"",300,0,0,20,0,"","",1
3087,"AncestralJadeCutter",100,"",125,0,0,20,0,"","",1
3088,"AncestralSpearAgile",100,"",0,200,0,20,10,"","",1
3089,"AncestralIkiaho",100,"",0,0,600,20,35,"","",1
3090,"AncestralIkiahoMinion",100,1,0,0,1000,20,0,"","",1
3091,"AncestralTawhanuku",100,"",0,0,100,20,35,"","",1
3092,"AncestralTawhanukuMinion",100,1,0,0,100,20,0,"","",1
3093,"AncestralColdTuatara",100,"",25,25,0,20,19,"","",1
3094,"AncestralKahuturoa",100,"",100,0,0,20,35,"","",1
3095,"AncestralKahuturoaMinion",100,1,100,0,0,20,0,"","",1
3096,"AncestralKaom",100,"",100,0,0,20,35,"","",1
3097,"AncestralKaomMinion",100,1,75,25,0,20,0,"","",1
3098,"AncestralTasalioTuatara",100,"",25,25,0,20,23,"","",1
3099,"AncestralNavaliShieldAxe",100,"",50,25,0,20,0,"","",1
3100,"AncestralKiloava",100,"",75,25,0,20,35,"","",1
3101,"AncestralKiloavaMinion",100,1,75,25,0,20,0,"","",1
3102,"AncestralAhuana",100,"",0,300,0,20,35,"","",1
3103,"AncestralAhuanaMinion",100,1,0,100,0,20,0,"","",1
3104,"AncestralAkoya",100,"",75,25,0,20,35,"","",1
3105,"AncestralAkoyaMinion",100,1,75,25,0,20,0,"","",1
3106,"AncestralMaata",100,"",0,40,400,20,35,"","",1
3107,"AncestralMaataMinion",100,1,0,40,400,20,0,"","",1
3108,"AncestralRakiata",100,"",75,30,0,20,35,"","",1
3109,"AncestralRakiataMinion",100,1,75,30,0,20,0,"","",1
3110,"AncestralUtula",100,"",75,10,0,20,35,"","",1
3111,"AncestralUtulaMinion",100,1,75,10,0,20,0,"","",1
3112,"AncestralBoarStampedeBoar",100,"",0,75,0,20,13,"","",1
3113,"AncestralMaataCombatVine",100,"",0,0,0,20,"","","",""
3114,"AncestralTailwindTornado",100,"",0,0,0,0,"","","",1
3115,"PitifulFabrication_Summon1",100,"",30,40,0,20,0,"","",1
3116,"PitifulFabrication_Summon2",100,"",30,40,200,20,0,"","",1
3117,"PitifulFabrication_Summon3",100,"",30,40,0,20,0,"","",1
3118,"AzmeriWerewolf",100,"",33,33,0,20,19,"","",1
3119,"AzmeriWolf",100,"",25,50,0,30,10,"","",1
3120,"AzmeriMeleeSpider",100,"",0,25,0,20,11,"","",1
3121,"AzmeriBlackstrider",100,"",30,0,0,20,20,"","",1
3122,"GruthkulDropBear",100,"",60,25,0,20,18,"","",1
3123,"GruthkulHulk",100,"",100,0,0,20,18,"","",1
3124,"GruthkulHulkSpectre",100,"",100,0,0,20,18,"","",1
3125,"GruthkulMonkey",100,"",0,60,0,20,9,"","",1
3126,"GruthkulRootSpider",100,"",100,0,0,20,19,"","",1
3127,"BloodDrone",100,"",0,50,0,20,0,"","",1
3128,"CarnivorousPlantEater",100,"",100,0,0,20,35,"","",1
3129,"AzmeriFungusZombie",100,"",65,0,0,30,16,"","",1
3130,"PrimordialMonster3",100,"",35,25,0,20,11,"","",1
3131,"FallenStag",100,"",60,20,0,20,16,"","",1
3132,"FallenHooks",100,"",35,25,0,20,12,"","",1
3133,"FallenSplit",100,"",35,25,0,20,14,"","",1
3134,"RootedGuy4",100,"",75,0,0,20,12,"","",1
3135,"Screecher",100,"",0,50,60,20,36,"","",1
3136,"ExplodingBaby",100,"",0,0,0,20,0,"","",1
3137,"PictFemaleBow",100,"",15,65,0,20,13,"","",1
3138,"PictFemaleDaggerDagger",100,"",15,65,0,20,13,"","",1
3139,"PictFemaleStaff",100,"",15,25,100,20,21,"","",1
3140,"PictMaleAxe",100,"",65,25,0,20,13,"","",1
3141,"PictMaleAxeAxe",100,"",65,25,0,20,13,"","",1
3142,"PictMaleAxeDagger",100,"",65,25,0,20,13,"","",1
3143,"PictMaleAxeShield",100,"",65,25,0,20,13,"","",1
3144,"AzmeriPlagueInsect",100,"",0,25,0,20,13,"","",1
3145,"AzmeriBeehiveBehemoth",100,"",75,0,30,20,36,"","",1
3146,"AzmeriBeehiveBehemothVine",100,"",100,0,0,20,0,"","",1
3147,"AzmeriSaplingIced",100,"",33,33,33,20,36,"","",1
3148,"AzmeriTwigMonster",100,"",60,0,50,20,10,"","",1
3149,"AzmeriVoodooDoll",100,"",0,0,0,20,0,"","",1
3150,"AzmeriSentinel",100,"",65,30,0,20,21,"","",1
3151,"CaveDwellerAzmeri",100,"",35,25,0,20,19,"","",1
3152,"PictBigMale",100,"",70,0,0,20,21,"","",1
3153,"AzmeriGullGoliath",100,"",85,0,0,20,36,"","",1
3154,"VoodooKingBoss",100,"",20,40,100,20,35,"","",1
3155,"VoodooKingRitualPillar",100,"",0,0,0,0,0,"","",1
3156,"VoodooKingDeathEffigy",100,"",0,0,0,20,0,"","",1
3157,"VoodooKingPukeko",100,"",0,0,0,0,0,"","",1
3158,"VoodooKingFriendlyCritter",100,"",0,0,0,0,0,"","",1
3159,"VoodooKingBoss2",100,"",20,40,100,20,36,"","",1
3160,"VoodooKingBoss3",100,"",100,0,60,20,36,"","",1
3161,"AzmeriCorpseHydra",100,"",30,80,0,20,19,"","",1
3162,"AzmeriCorpseHailrake",100,"",0,25,0,0,19,"","",1
3163,"AzmeriCorpseFirefury",100,"",0,25,0,20,18,"","",1
3164,"AzmeriCorpseMannequin",100,"",100,0,0,20,17,"","",1
3165,"AzmeriBasalisk",100,"",100,0,100,20,21,"","",1
3166,"AzmeriTentacleMinion",100,"",0,0,50,20,3,"","",1
3167,"AzmeriManaPhantasm",100,"",0,0,100,20,20,"","",1
3168,"AzmeriDemonBoss",100,"",100,0,0,20,17,"","",1
3169,"AzmeriCycloneDemon",100,"",40,60,0,20,23,"","",1
3170,"AzmeriDualstrikeDemon",100,"",40,60,0,20,23,"","",1
3171,"AzmeriBarrageDemon",100,"",40,60,0,20,23,"","",1
3172,"AzmeriShepherd",100,"",0,0,100,20,20,"","",1
3173,"AzmeriSlammerDemon",100,"",50,0,0,20,48,"","",""
3174,"AzmeriCasterDemon",100,"",0,0,50,20,20,"","",1
3175,"GiantUglyToadExplode",100,"",0,0,0,0,0,"","",""
3176,"AzmeriPoisonRat",100,"",0,70,0,20,4,"","",1
3177,"AzmeriVaalOversoul",100,"",200,0,0,20,17,"","",1
3178,"AzmeriForgeHound",100,"",100,0,0,20,37,"",1,""
3179,"AzmeriSynthesisGolem",100,"",200,0,100,20,23,"","",1
3180,"AzmeriKuduku",100,"",200,0,0,0,23,"","",1
3181,"AzmeriRobotArgus",100,"",100,0,0,20,17,"",1,1
