"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
8326,8760,175.56,2,0,0
8327,8761,335.74,2,0,0
8328,8762,40.41,8,0,0
8329,8763,0,8,0,0
8330,8764,175.56,2,0,0
8331,8766,175.56,2,0,0
8332,8767,0,8,0,0
8333,8768,0,8,0,0
8334,8769,0,8,0,0
8335,8770,0,8,0,0
8336,8771,0,8,0,0
8337,8772,0,8,0,0
8338,8773,25.13,8,0,0
8339,8774,25.13,8,0,0
8340,8775,25.13,8,0,0
8341,8776,25.13,8,0,0
8342,8777,25.13,8,0,0
8343,8778,0,8,0,0
8344,8779,157.69,0,0,0
8345,8780,157.69,0,0,0
8346,8781,157.69,0,0,0
8347,8782,157.69,0,0,0
8348,8783,157.69,0,0,0
8349,8784,157.69,0,0,0
8350,8785,157.69,0,0,0
8351,8786,157.69,0,0,0
8352,8787,157.69,0,0,0
8353,8788,157.69,0,0,0
8354,8789,157.69,0,0,0
8355,8790,157.69,0,0,0
8356,8791,157.69,0,0,0
8357,8792,219.78,2,0,0
8358,8793,0,8,0,0
8359,8794,176.73,2,0,0
8360,8795,176.73,2,0,0
8361,8796,176.73,2,0,0
8362,8797,176.73,2,0,0
8363,8799,176.73,2,0,0
8364,8801,176.73,2,0,0
8365,8802,176.73,2,0,0
8366,8803,176.73,2,0,0
8367,8804,176.73,2,0,0
8368,8805,176.73,2,0,0
8369,8807,176.73,2,0,0
8370,8808,176.73,2,0,0
8371,8809,176.73,2,0,0
8372,8810,176.73,2,0,0
8373,8811,176.73,2,0,0
8374,8813,176.73,2,0,0
8375,8814,176.73,2,0,0
8376,8815,176.73,2,0,0
8377,8817,176.73,2,0,0
8378,8818,176.73,2,0,0
8379,8819,176.93,2,0,0
8380,8820,176.93,2,0,0
8381,8821,176.93,2,0,0
8382,8822,176.93,2,0,0
8383,8823,176.93,2,0,0
8384,8824,176.93,2,0,0
8385,8825,192.36,2,0,0
8386,8826,192.36,2,0,0
8387,8827,192.36,2,0,0
8388,8828,192.36,2,0,0
8389,8829,314.47,4,0,0
8390,8831,314.47,4,0,0
8391,8832,314.47,4,0,0
8392,8834,270.89,3,0,0
8393,8835,270.89,3,0,0
8394,8836,270.89,3,0,0
8395,8837,270.89,3,0,0
8396,8838,270.89,3,0,0
8397,8839,224.95,2,0,0
8398,8840,224.95,2,0,0
8399,8841,224.95,2,0,0
8400,8842,224.95,3,0,0
8401,8843,224.95,3,0,0
8402,8844,225.15,2,0,0
8403,8847,158.53,2,0,0
8404,8848,158.53,2,0,0
8405,8849,158.53,2,0,0
8406,8850,130.67,2,0,0
8407,8851,130.67,2,0,0
8408,8852,130.67,2,0,0
8409,8853,130.67,2,0,0
8410,8854,119.31,0,0,0
8411,8855,119.31,0,0,0
8412,8856,119.31,0,0,0
8413,8857,119.31,0,0,0
8414,8858,218.73,2,0,0
8415,8859,218.73,2,0,0
8416,8860,218.73,2,0,0
8417,8861,199.65,0,0,0
8418,8862,199.65,0,0,0
8419,8863,199.65,0,0,0
8420,8865,199.65,0,0,0
8421,8866,199.65,0,0,0
8422,8867,199.65,0,0,0
8423,8869,199.65,0,0,0
8424,8870,199.65,0,0,0
8425,8871,199.65,0,0,0
8426,8873,199.65,0,0,0
8427,8874,199.65,0,0,0
8428,8875,199.65,0,0,0
8429,8877,160.46,2,0,0
8430,8878,160.46,2,0,0
8431,8879,0,8,0,0
8432,8880,0,8,0,0
8433,8881,0,8,0,0
8434,8882,0,8,0,0
8435,8883,0,8,0,0
8436,8884,0,8,0,0
8437,8885,0,8,0,0
8438,8886,0,8,0,0
8439,8887,536.36,5,0,0
8440,8888,536.36,5,0,0
8441,8889,536.36,5,0,0
8442,8890,536.36,5,0,0
8443,8891,299.42,3,0,0
8444,8892,222.15,2,0,0
8445,8893,222.15,2,0,0
8446,8894,110.73,0,0,0
8447,8895,110.73,0,0,0
8448,8896,43.71,8,0,0
8449,8897,43.71,8,0,0
8450,8898,43.71,8,0,0
8451,8899,43.71,8,0,0
8452,8900,43.71,8,0,0
8453,8901,20.65,8,0,0
8454,8902,234.17,2,0,0
8455,8903,66.31,7,0,0
8456,8904,66.31,7,0,0
8457,8905,66.31,7,0,0
8458,8906,66.31,7,0,0
8459,8907,66.31,7,0,0
8460,8908,66.31,7,0,0
8461,8909,66.31,7,0,0
8462,8910,66.31,7,0,0
8463,8911,66.31,7,0,0
8464,8912,66.31,7,0,0
8465,8913,66.31,8,0,0
8466,8914,66.31,8,0,0
8467,8915,53.13,8,0,0
8468,8916,53.13,8,0,0
8469,8917,0,8,0,0
8470,8918,0,8,0,0
8471,8919,0,8,0,0
8472,8921,0,8,0,0
8473,8922,0,8,0,0
8474,8924,0,8,0,0
8475,8925,0,8,0,0
8476,8926,0,8,0,0
8477,8927,16.42,8,0,0
8478,8928,16.42,8,0,0
8479,8929,16.42,8,0,0
8480,8931,0,8,0,0
8481,8932,0,8,0,0
8482,8933,0,8,0,0
8483,8935,0,8,0,0
8484,8936,0,8,0,0
8485,8937,0,8,0,0
8486,8938,0,8,0,0
8487,8939,0,8,0,0
8488,8941,0,8,0,0
8489,8942,0,8,0,0
8490,8943,0,8,0,0
8491,8946,121.94,2,0,0
8492,8947,121.94,2,0,0
8493,8948,53.39,8,0,0
8494,8949,0,8,0,0
8495,8950,0,8,0,0
8496,8952,133.32,0,0,0
8497,8953,133.32,0,0,0
8498,8955,0,8,0,0
8499,8956,142.91,2,0,0
8500,8957,142.91,2,0,0
8501,8960,163.24,2,0,0
8502,8961,163.24,2,0,0
8503,8962,163.24,2,0,0
8504,8963,163.24,2,0,0
8505,8964,163.24,2,0,0
8506,8965,163.24,2,0,0
8507,8966,163.24,2,0,0
8508,8967,163.24,2,0,0
8509,8968,163.24,2,0,0
8510,8969,163.24,2,0,0
8511,8970,163.24,2,0,0
8512,8971,163.24,2,0,0
8513,8972,163.24,2,0,0
8514,8973,299.42,3,0,0
8515,8976,223.53,3,0,0
8516,8978,32.35,8,0,0
8517,8980,189.21,2,0,0
8518,8982,189.21,2,0,0
8519,8983,189.21,2,0,0
8520,8985,189.21,2,0,0
8521,8986,189.21,2,0,0
8522,8987,189.21,2,0,0
8523,8989,189.21,2,0,0
8524,8990,179.92,2,0,0
8525,8992,179.92,2,0,0
8526,8993,179.92,2,0,0
8527,8994,179.92,2,0,0
8528,8995,178.46,2,0,0
8529,8997,178.46,2,0,0
8530,8998,178.46,2,0,0
8531,8999,179.92,2,0,0
8532,9000,179.92,2,0,0
8533,9001,187.19,2,0,0
8534,9003,187.19,2,0,0
8535,9004,187.19,2,0,0
8536,9006,187.19,2,0,0
8537,9007,144.28,2,0,0
8538,9008,144.28,2,0,0
8539,9009,194.32,2,0,0
8540,9011,194.32,2,0,0
8541,9012,194.32,2,0,0
8542,9013,208.87,3,0,0
8543,9015,208.87,3,0,0
8544,9016,181.75,2,0,0
8545,9018,181.75,2,0,0
8546,9019,217.36,2,0,0
8547,9021,217.36,2,0,0
8548,9022,217.36,2,0,0
8549,9023,189.97,2,0,0
8550,9025,189.97,2,0,0
8551,9026,189.97,2,0,0
8552,9027,130.12,0,0,0
8553,9029,130.12,0,0,0
8554,9030,130.12,2,0,0
8555,9031,32.52,8,0,0
8556,9032,188.78,2,0,0
8557,9034,188.78,2,0,0
8558,9035,180.92,2,0,0
8559,9037,180.92,2,0,0
8560,9038,180.92,3,0,0
8561,9039,180.92,2,0,0
8562,9040,194.32,2,0,0
8563,9041,183.65,2,0,0
8564,9043,189.97,2,0,0
8565,9044,189.97,2,0,0
8566,9045,189.97,2,0,0
8567,9046,42.21,8,0,0
8568,9047,222.38,3,0,0
8569,9048,1000,5,0,0
8570,9049,67.5,7,0,0
8571,9050,67.5,7,0,0
8572,9051,223.53,3,0,0
8573,9052,409.15,5,0,0
8574,9053,0,8,0,0
8575,9054,179.93,2,0,0
8576,9055,17.37,8,0,0
8577,9056,81.8,8,0,0
8578,9057,207.67,2,0,0
8579,9058,207.67,2,0,0
8580,9059,207.67,2,0,0
8581,9060,207.67,2,0,0
8582,9061,207.67,2,0,0
8583,9062,189.21,2,0,0
8584,9063,189.21,2,0,0
8585,9064,164.99,2,0,0
8586,9065,185.51,2,0,0
8587,9066,203.41,2,0,0
8588,9067,203.41,2,0,0
8589,9068,189.7,2,0,0
8590,9069,175.5,2,0,0
8591,9070,142.26,0,0,0
8592,9071,199.65,0,0,0
8593,9072,174.87,2,0,0
8594,9073,74.31,7,0,0
8595,9074,94.15,7,0,0
8596,9075,0,8,0,0
8597,9076,213.94,2,0,0
8598,9077,206.96,2,0,0
8599,9078,182.73,2,0,0
8600,9079,182.73,2,0,0
8601,9080,182.73,2,0,0
8602,9081,166.5,2,0,0
8603,9082,166.5,2,0,0
8604,9083,208.08,3,0,0
8605,9084,0,8,0,0
8606,9085,2,8,0,0
8607,9086,254.27,3,0,0
8608,9087,170.86,2,0,0
8609,9088,217.36,2,0,0
8610,9089,179.92,2,0,0
8611,9090,188.13,2,0,0
8612,9091,188.13,2,0,0
8613,9092,188.13,2,0,0
8614,9093,188.13,2,0,0
8615,9094,188.13,2,0,0
8616,9095,194.78,2,0,0
8617,9096,194.78,2,0,0
8618,9098,179.32,2,0,0
8619,9099,179.32,2,0,0
8620,9101,134.48,2,0,0
8621,9102,134.48,2,0,0
8622,9104,214.97,2,0,0
8623,9105,214.97,2,0,0
8624,9107,250.48,4,0,0
8625,9108,250.48,4,0,0
8626,9110,358.29,4,0,0
8627,9112,155.02,2,0,0
8628,9113,155.02,2,0,0
8629,9115,160.52,2,0,0
8630,9116,160.52,2,0,0
8631,9118,137.27,0,0,0
8632,9119,137.27,0,0,0
8633,9121,143.42,2,0,0
8634,9122,143.42,2,0,0
8635,9124,233.49,2,0,0
8636,9125,233.49,2,0,0
8637,9127,259.81,4,0,0
8638,9128,259.81,4,0,0
8639,9130,145.32,3,0,0
8640,9131,185.56,2,0,0
8641,9133,185.56,2,0,0
8642,9134,137.67,0,0,0
8643,9135,137.67,0,0,0
8644,9136,124.23,0,0,0
8645,9138,124.23,0,0,0
8646,9139,187.41,2,0,0
8647,9141,187.41,2,0,0
8648,9142,312.23,3,0,0
8649,9144,312.23,3,0,0
8650,9145,297.42,4,0,0
8651,9147,0,8,0,0
8652,9148,0,8,0,0
8653,9149,0,8,0,0
8654,9150,0,8,0,0
8655,9151,0,8,0,0
8656,9152,0,8,0,0
8657,9153,181.36,2,0,0
8658,9154,181.36,2,0,0
8659,9155,181.36,2,0,0
8660,9156,185.51,2,0,0
8661,9157,185.51,2,0,0
8662,9158,185.51,2,0,0
8663,9159,185.51,2,0,0
8664,9160,185.51,2,0,0
8665,9161,185.51,2,0,0
8666,9162,185.51,2,0,0
8667,9163,123.36,0,0,0
8668,9164,123.36,2,0,0
8669,9165,192.81,2,0,0
8670,9166,192.81,2,0,0
8671,9167,192.52,2,0,0
8672,9168,192.52,2,0,0
8673,9169,254.27,3,0,0
8674,9170,254.27,3,0,0
8675,9171,174.22,2,0,0
8676,9172,0,8,0,0
8677,9173,0,8,0,0
8678,9174,478.26,5,0,0
8679,9175,17.01,8,0,0
8680,9176,17.01,8,0,0
8681,9177,177.41,2,0,0
8682,9178,177.41,2,0,0
8683,9179,164.99,2,0,0
8684,9180,164.99,2,0,0
8685,9181,164.99,2,0,0
8686,9182,164.99,2,0,0
8687,9183,164.99,2,0,0
8688,9184,164.99,2,0,0
8689,9185,164.99,2,0,0
8690,9186,164.99,2,0,0
8691,9187,164.99,2,0,0
8692,9188,164.99,2,0,0
8693,9189,164.99,2,0,0
8694,9190,164.99,3,0,0
8695,9191,164.99,2,0,0
8696,9192,164.99,2,0,0
8697,9193,164.99,2,0,0
8698,9194,164.99,2,0,0
8699,9195,164.99,2,0,0
8700,9196,164.99,2,0,0
8701,9197,164.99,2,0,0
8702,9198,164.99,2,0,0
8703,9199,164.99,2,0,0
8704,9200,164.99,2,0,0
8705,9201,164.99,2,0,0
8706,9202,164.99,2,0,0
8707,9203,164.99,2,0,0
8708,9204,164.99,2,0,0
8709,9205,164.99,2,0,0
8710,9206,164.99,2,0,0
8711,9207,164.99,3,0,0
8712,9208,164.99,2,0,0
8713,9209,164.99,2,0,0
8714,9210,164.99,2,0,0
8715,9211,164.99,2,0,0
8716,9212,164.99,2,0,0
8717,9213,0,8,0,0
8718,9214,0,8,0,0
8719,9216,0,8,0,0
8720,9217,0,8,0,0
8721,9219,0,8,0,0
8722,9220,0,8,0,0
8723,9221,0,8,0,0
8724,9222,0,8,0,0
8725,9223,0,8,0,0
8726,9224,0,8,0,0
8727,9225,0,8,0,0
8728,9226,0,8,0,0
8729,9227,0,8,0,0
8730,9228,0,8,0,0
8731,9229,0,8,0,0
8732,9230,0,8,0,0
8733,9231,0,8,0,0
8734,9232,0,8,0,0
8735,9233,0,8,0,0
8736,9234,0,8,0,0
8737,9235,0,8,0,0
8738,9236,0,8,0,0
8739,9237,0,8,0,0
8740,9239,0,8,0,0
8741,9240,0,8,0,0
8742,9241,0,8,0,0
8743,9242,0,8,0,0
8744,9243,0,8,0,0
8745,9244,0,8,0,0
8746,9245,0,8,0,0
8747,9246,0,8,0,0
8748,9247,0,8,0,0
8749,9248,0,8,0,0
8750,9249,0,8,0,0
8751,9250,0,8,0,0
8752,9251,0,8,0,0
8753,9252,0,8,0,0
8754,9253,0,8,0,0
8755,9254,0,8,0,0
8756,9255,0,8,0,0
8757,9256,0,8,0,0
8758,9257,0,8,0,0
8759,9258,0,8,0,0
8760,9259,0,8,0,0
8761,9260,121.94,0,0,0
8762,9261,0,8,0,0
8763,9263,141.49,2,0,0
8764,9264,323.74,4,0,0
8765,9265,30.48,8,0,0
8766,9267,0,8,0,0
8767,9268,163.24,2,0,0
8768,9269,185.28,2,0,0
8769,9270,185.28,2,0,0
8770,9271,158.53,0,0,0
8771,9272,158.53,0,0,0
8772,9273,179.93,2,0,0
8773,9274,179.93,2,0,0
8774,9275,187.93,2,0,0
8775,9276,187.93,2,0,0
8776,9277,179.99,2,0,0
8777,9278,179.99,2,0,0
8778,9279,234.17,2,0,0
8779,9280,234.17,2,0,0
8780,9281,234.17,2,0,0
8781,9282,179.92,2,0,0
8782,9283,179.92,2,0,0
8783,9284,164.3,2,0,0
8784,9285,164.3,2,0,0
8785,9286,123.15,0,0,0
8786,9287,0,8,0,0
8787,9288,170.86,2,0,0
8788,9289,170.86,2,0,0
8789,9290,84.06,2,0,0
8790,9291,84.06,2,0,0
8791,9293,84.06,0,0,0
8792,9294,84.06,0,0,0
8793,9296,84.06,8,0,0
8794,9297,192.02,2,0,0
8795,9298,192.02,2,0,0
8796,9299,176.53,2,0,0
8797,9300,176.53,2,0,0
8798,9301,246.07,3,0,0
8799,9302,50,8,0,0
8800,9303,120.93,2,0,0
8801,9304,120.93,2,0,0
8802,9305,120.93,2,0,0
8803,9306,61.54,7,0,0
8804,9307,61.54,7,0,0
8805,9308,61.54,7,0,0
8806,9309,133.87,0,0,0
8807,9310,133.87,0,0,0
8808,9311,133.87,0,0,0
8809,9312,124.85,0,0,0
8810,9313,124.85,0,0,0
8811,9314,124.85,0,0,0
8812,9315,230.79,3,0,0
8813,9316,230.79,3,0,0
8814,9317,230.79,3,0,0
8815,9318,319,4,0,0
8816,9319,353.1,4,0,0
8817,9320,466.48,5,0,0
8818,9321,466.48,5,0,0
8819,9322,66.23,7,0,0
8820,9323,466.48,5,0,0
8821,9325,230.36,4,0,0
8822,9326,38.16,8,0,0
8823,9327,184.56,2,0,0
8824,9328,184.56,3,0,0
8825,9329,12.75,8,0,0
8826,9330,12.75,8,0,0
8827,9331,178.45,2,0,0
8828,9332,178.45,2,0,0
8829,9333,178.45,2,0,0
8830,9334,178.45,2,0,0
8831,9335,270.89,3,0,0
8832,9336,178.45,2,0,0
8833,9337,199.65,0,0,0
8834,9338,199.65,0,0,0
8835,9339,199.65,0,0,0
8836,9340,199.65,0,0,0
8837,9341,199.65,0,0,0
8838,9342,199.65,0,0,0
8839,9343,160.46,2,0,0
8840,9344,66.31,7,0,0
8841,9345,66.31,7,0,0
8842,9346,0,8,0,0
8843,9347,0,8,0,0
8844,9348,0,8,0,0
8845,9349,0,8,0,0
8846,9350,0,8,0,0
8847,9351,0,8,0,0
8848,9352,0,8,0,0
8849,9353,0,8,0,0
8850,9356,177.33,2,0,0
8851,9357,179.09,2,0,0
8852,9358,177.4,2,0,0
8853,9359,163.24,2,0,0
8854,9360,163.24,2,0,0
8855,9361,163.24,2,0,0
8856,9362,163.24,2,0,0
8857,9363,163.24,2,0,0
8858,9364,163.24,2,0,0
8859,9365,163.24,2,0,0
8860,9366,163.24,2,0,0
8861,9367,163.24,2,0,0
8862,9368,163.24,2,0,0
8863,9369,163.24,2,0,0
8864,9370,163.24,2,0,0
8865,9371,163.24,2,0,0
8866,9372,91.2,7,0,0
8867,9373,91.2,7,0,0
8868,9374,91.2,7,0,0
8869,9375,164.99,2,0,0
8870,9376,164.99,2,0,0
8871,9377,164.99,2,0,0
8872,9378,164.99,2,0,0
8873,9379,164.99,2,0,0
8874,9380,164.99,2,0,0
8875,9381,164.99,2,0,0
8876,9382,164.99,2,0,0
8877,9383,164.99,2,0,0
8878,9384,164.99,2,0,0
8879,9385,164.99,2,0,0
8880,9386,164.99,3,0,0
8881,9387,164.99,2,0,0
8882,9388,164.99,2,0,0
8883,9389,164.99,2,0,0
8884,9390,164.99,2,0,0
8885,9391,164.99,2,0,0
8886,9392,177.41,2,0,0
8887,9393,17.01,8,0,0
8888,1398,183.41,2,0,0
8889,3236,0,8,0,0
8890,4860,32.52,8,0,0
8891,4861,32.52,8,0,0
8892,5052,201.89,2,0,0
8893,5070,216.48,2,0,0
8894,5153,163.87,2,0,0
8895,5166,160.51,2,0,0
8896,5172,176.06,2,0,0
8897,5174,176.06,2,0,0
8898,5344,173.66,2,0,0
8899,5346,173.66,2,0,0
8900,5463,181.66,2,0,0
8901,5470,196,2,0,0
8902,5472,196,2,0,0
8903,6078,444.92,5,0,0
8904,6577,187.21,2,0,0
8905,6579,187.21,2,0,0
8906,6581,187.21,2,0,0
8907,6583,187.21,2,0,0
8908,6585,187.21,2,0,0
8909,6587,187.21,2,0,0
8910,6589,187.21,2,0,0
8911,6591,187.21,2,0,0
8912,6593,187.21,2,0,0
8913,6595,187.21,2,0,0
8914,6598,187.21,2,0,0
8915,6600,187.21,2,0,0
8916,6602,187.21,2,0,0
8917,6604,187.21,2,0,0
8918,6606,187.21,2,0,0
8919,6608,187.21,2,0,0
8920,6694,174.8,2,0,0
8921,6695,174.8,2,0,0
8922,6696,174.8,2,0,0
8923,6697,174.8,2,0,0
8924,6698,174.8,2,0,0
8925,6699,174.8,2,0,0
8926,6700,174.8,2,0,0
8927,6701,174.8,2,0,0
8928,6702,174.8,2,0,0
8929,6703,174.8,2,0,0
8930,6704,174.8,2,0,0
8931,6705,174.8,2,0,0
8932,6706,174.8,2,0,0
8933,6707,174.8,2,0,0
8934,6708,174.8,2,0,0
8935,6709,174.8,2,0,0
8936,6710,174.8,2,0,0
8937,6711,174.8,2,0,0
8938,6712,174.8,2,0,0
8939,6713,174.8,2,0,0
8940,6714,174.8,2,0,0
8941,6715,174.8,2,0,0
8942,6716,174.8,2,0,0
8943,6717,174.8,2,0,0
8944,6718,174.8,2,0,0
8945,6757,167.04,2,0,0
8946,6762,40.52,8,0,0
8947,6767,164.99,2,0,0
8948,6772,164.99,2,0,0
8949,6781,164.99,2,0,0
8950,6786,263.99,3,0,0
8951,7237,192.05,2,0,0
8952,7240,192.05,2,0,0
8953,8282,117.88,0,0,0
8954,8287,228.98,2,0,0
8955,8290,219.05,2,0,0
8956,8293,266.44,3,0,0
8957,8296,133.98,2,0,0
8958,8301,259.6,3,0,0
8959,8307,19.88,8,0,0
8960,8313,7.51,8,0,0
8961,8316,42.53,8,0,0
8962,8334,205.91,2,0,0
8963,8337,93.63,2,0,0
8964,8341,239.68,2,0,0
8965,8345,142.67,2,0,0
8966,8348,55.82,8,0,0
8967,8354,121.25,0,0,0
8968,8368,194.44,2,0,0
8969,8371,192.09,2,0,0
8970,8376,194.89,2,0,0
8971,9097,194.78,2,0,0
8972,9100,179.32,2,0,0
8973,9103,134.48,2,0,0
8974,9106,214.97,2,0,0
8975,9109,250.48,4,0,0
8976,9111,358.29,4,0,0
8977,9394,264.59,3,0,0
8978,9395,264.59,3,0,0
8979,9398,159.26,2,0,0
8980,9399,126.58,2,0,0
8981,9400,263.99,4,0,0
8982,9401,206.86,3,0,0
8983,9402,182.73,3,0,0
8984,9403,164.95,3,0,0
8985,9404,153.58,2,0,0
8986,9405,54.61,7,0,0
8987,9406,54.77,7,0,0
8988,9407,164.99,2,0,0
8989,9408,180.97,2,0,0
8990,9409,135.49,2,0,0
8991,9410,184.33,3,0,0
8992,9411,183.42,3,0,0
8993,9412,214.84,4,0,0
8994,9413,48.93,7,0,0
8995,9414,174.87,2,0,0
8996,9415,164.99,2,0,0
8997,9416,218.73,3,0,0
8998,9417,190.36,2,0,0
8999,9418,180.97,2,0,0
9000,9419,116.03,2,0,0
9001,9420,40.52,8,0,0
9002,9421,167.04,3,0,0
9003,9422,88.57,2,0,0
9004,9423,194.32,2,0,0
9005,9424,188.78,2,0,0
9006,9425,189.97,2,0,0
9007,9426,208.87,3,0,0
9008,9427,181.75,2,0,0
9009,9428,217.36,2,0,0
9010,9429,180.92,2,0,0
9011,9430,180.92,3,0,0
9012,9431,180.92,3,0,0
9013,9432,189.97,2,0,0
9014,9433,130.12,0,0,0
9015,9434,130.12,2,0,0
9016,9435,218.73,3,0,0
9017,9436,125.47,2,0,0
9018,9437,54.64,7,0,0
9019,9438,116.03,0,0,0
9020,9439,123.25,2,0,0
9021,9440,174.87,2,0,0
9022,9441,266.25,4,0,0
9023,9442,182.15,3,0,0
9024,9443,146.73,2,0,0
9025,9444,0,8,0,0
9026,9445,197.68,3,0,0
9027,9446,201.82,3,0,0
9028,9447,170.86,3,0,0
9029,9448,0,8,0,0
9030,964,94.15,7,0,0
9031,974,88.57,7,0,0
9032,4082,159.89,2,0,0
9033,4148,176.51,0,0,0
9034,4155,176.51,0,0,0
9035,4160,156.87,2,0,0
9036,4168,156.87,2,0,0
9037,4171,156.87,2,0,0
9038,4701,0,8,0,0
9039,4736,72.92,7,0,0
9040,7933,172.41,2,0,0
9041,9238,0,8,0,0
9042,9449,64.43,7,0,0
9043,9450,64.43,7,0,0
9044,9451,64.43,7,0,0
9045,9452,64.43,7,0,0
9046,9453,64.43,7,0,0
9047,9454,64.43,7,0,0
9048,9455,64.43,7,0,0
9049,9456,64.43,7,0,0
9050,9457,64.43,7,0,0
9051,9458,64.43,7,0,0
9052,9459,64.43,7,0,0
9053,9460,64.43,7,0,0
9054,9461,64.43,7,0,0
9055,9462,9.19,8,0,0
9056,9463,179.83,2,0,0
9057,9464,195.83,2,0,0
9058,9465,181.76,2,0,0
9059,9466,175.51,2,0,0
9060,9467,180.6,2,0,0
9061,9468,191.14,2,0,0
9062,9469,175.51,2,0,0
9063,9470,181.76,2,0,0
9064,9471,178.28,2,0,0
9065,9472,190.15,2,0,0
9066,9473,169.47,2,0,0
9067,9474,413.48,5,0,0
9068,9475,16.06,8,0,0
9069,9479,167.26,2,0,0
9070,9480,158.53,2,0,0
9071,9482,314.47,4,0,0
9072,9483,225.15,2,0,0
9073,9484,120.93,2,0,0
9074,9485,179.99,2,0,0
9075,9487,210.16,2,0,0
9076,9488,225.15,2,0,0
9077,9489,185.69,2,0,0
9078,9491,157.83,2,0,0
9079,9492,203.73,2,0,0
9080,9495,292.09,4,0,0
9081,9496,187.41,2,0,0
9082,9497,312.23,4,0,0
9083,9498,0,8,0,0
9084,9499,145.96,2,0,0
9085,9500,231.26,4,0,0
9086,9501,297.96,4,0,0
9087,9502,265.4,4,0,0
9088,9503,223.53,3,0,0
9089,9505,177.04,2,0,0
9090,9506,340.57,5,0,0
9091,9510,225.21,4,0,0
9092,9511,225.21,4,0,0
9093,9512,178.53,3,0,0
9094,9513,221.84,2,0,0
9095,9516,185.69,3,0,0
9096,9517,57.52,8,0,0
9097,9518,32.35,8,0,0
9098,9519,133.32,2,0,0
9099,9520,32.35,8,0,0
9100,925,83.3,0,0,0
9101,926,83.3,0,0,0
9102,927,83.3,0,0,0
9103,928,83.3,0,0,0
9104,929,83.3,0,0,0
9105,930,83.3,0,0,0
9106,931,83.3,0,0,0
9107,932,83.3,0,0,0
9108,1343,209.76,2,0,0
9109,4357,21.99,8,0,0
9110,4689,0,8,0,0
9111,4737,0,8,0,0
9112,6256,145.96,3,0,0
9113,6257,145.96,3,0,0
9114,6258,145.96,3,0,0
9115,6259,145.96,3,0,0
9116,6975,0,8,0,0
9117,6976,0,8,0,0
9118,6977,0,8,0,0
9119,7927,91.74,8,0,0
9120,8506,183.42,2,0,0
9121,8758,0,8,0,0
9122,9215,0,8,0,0
9123,9218,0,8,0,0
9124,9262,0,8,0,0
9125,9476,0,8,0,0
9126,9477,0,8,0,0
9127,9478,0,8,0,0
9128,9481,158.53,2,0,0
9129,9486,179.99,2,0,0
9130,9493,203.73,2,0,0
9131,9494,203.73,2,0,0
9132,9507,340.57,5,0,0
9133,9514,261.48,4,0,0
9134,9521,0,8,0,0
9135,9522,378.74,4,0,0
9136,9523,391.45,5,0,0
9137,9524,391.45,5,0,0
9138,9525,78.8,7,0,0
9139,9526,145.52,0,0,0
9140,9527,185.87,2,0,0
9141,9528,145.52,2,0,0
9142,9529,203.36,3,0,0
9143,9530,183.42,2,0,0
9144,9531,154.84,2,0,0
9145,9532,257.88,3,0,0
9146,9533,116.37,2,0,0
9147,9534,190.75,4,0,0
9148,9535,130.67,0,0,0
9149,9536,130.67,0,0,0
9150,9537,40.52,8,0,0
9151,9538,126.58,2,0,0
9152,9539,218.73,2,0,0
9153,9540,186.94,3,0,0
9154,9541,235.99,3,0,0
9155,9542,200.4,2,0,0
9156,9543,159.26,3,0,0
9157,9544,191.46,3,0,0
9158,9545,83.3,7,0,0
9159,9546,42.3,8,0,0
9160,9547,192.52,2,0,0
9161,9548,153.58,2,0,0
9162,9549,182.6,2,0,0
9163,9550,115.1,0,0,0
9164,9551,240.62,3,0,0
9165,9552,192.09,2,0,0
9166,9553,184.56,4,0,0
9167,9554,156.73,3,0,0
9168,9555,94.15,8,0,0
9169,9556,81.8,7,0,0
9170,9557,40.52,8,0,0
9171,9558,42.21,8,0,0
9172,9559,174.87,2,0,0
9173,9560,115.03,0,0,0
9174,9561,40.52,8,0,0
9175,9562,536.36,5,0,0
9176,9563,88.57,2,0,0
9177,9564,135.89,2,0,0
9178,9565,164.99,2,0,0
9179,9567,165.08,2,0,0
9180,9568,189.21,2,0,0
9181,9569,263.99,3,0,0
9182,9570,283.66,3,0,0
9183,9571,47.13,7,0,0
9184,9572,174.22,2,0,0
9185,9573,208,3,0,0
9186,9574,257.32,5,0,0
9187,9575,223.53,4,0,0
9188,9576,155.02,0,0,0
9189,9577,190.8,2,0,0
9190,9578,172.08,2,0,0
9191,9579,176.53,2,0,0
9192,9580,250.48,4,0,0
9193,9581,160.52,2,0,0
9194,9582,141.21,2,0,0
9195,9583,236.78,3,0,0
9196,9584,209.57,4,0,0
9197,9585,227.26,3,0,0
9198,9586,0,8,0,0
9199,9587,12.75,8,0,0
9200,9588,0,8,0,0
9201,9589,197.18,2,0,0
9202,9590,203.39,2,0,0
9203,9591,259.01,3,0,0
9204,9593,0,8,0,0
9205,9594,191.65,2,0,0
9206,9597,96.9,7,0,0
9207,9599,89.5,7,0,0
9208,9601,88.06,7,0,0
9209,9602,204.42,2,0,0
9210,9605,304.74,4,0,0
9211,9607,209.12,2,0,0
9212,9609,179.27,2,0,0
9213,9611,201.56,2,0,0
9214,9613,179.27,2,0,0
9215,9615,195.41,0,0,0
