"rownum","Name","ModSellPriceTypesKeys","bool"
8878,"ScorchedGroundMovingImplicit",[],""
8879,"BrittleGroundMovingImplicit",[],""
8880,"SappedGroundMovingImplicit",[],""
8881,"ScorchEffect",[5],""
8882,"ScorchedEnemiesDegenExplode",[7],""
8883,"AttackSpeedFrenzyChargeNotGained",[5],""
8884,"CriticalStrikeChancePowerChargeNotGained",[5],""
8885,"ExtendFrenzyPowerChargeDurationCull",[7],""
8886,"LifeGainOnCull",[5],""
8887,"ManaGainOnCull",[5],""
8888,"GainBrutalChargesInsteadOfEndurance",[8],""
8889,"GainAfflictionChargesInsteadOfFrenzy",[8],""
8890,"GainAbsorptionChargesInsteadOfPower",[8],""
8891,"MaximumBrutalChargesEqualsEndurance",[6],""
8892,"MaximumAfflictionChargesEqualsFrenzy",[6],""
8893,"MaximumAbsorptionChargesEqualsPower",[6],""
8894,"MinimumBrutalChargeModifiersEqualsEndurance",[6],""
8895,"MinimumAfflictionChargeModifiersEqualsFrenzy",[6],""
8896,"MinimumAbsorptionChargeModifiersEqualsPower",[6],""
8897,"MinionsCrazyOnCrit",[8],""
8898,"MinionCriticalStrikeChanceIncrease",[1],""
8899,"MinionCriticalStrikeChanceMaximumPowerCharge",[6],""
8900,"MinionBaseCriticalStrikeChance",[1],""
8901,"MinionBaseCriticalStrikeChanceAndMinionAttackAndCastSpeed",[1],""
8902,"MinionBaseCriticalStrikeChanceAndMultiplier",[1],""
8903,"MinionBaseCriticalStrikeChanceAndAuraEffectOnMinions",[1],""
8904,"SellPriceIsWisdomFragment",[34],""
8905,"LocalDisplayYouAndNearbyAlliesHaveIncreasedItemRarity",[8],""
8906,"KeystoneBattlemage",[7],""
8907,"MonsterSirusInfluenced",[],""
8908,"MapAdditionalBlightEnchantment",[],""
8909,"MapAdditionalBreachEnchantment",[],""
8910,"UltimatumLeague",[],""
8911,"UltimatumDaemon",[],""
8912,"MapContainsAtlasExile",[],""
8913,"ReflectCursesAndNonDamagingAilments",[],""
8914,"UltimatumAcceleratingMonsters",[],""
8915,"MonsterIncreasedIntensityLoss",[],""
8916,"ChainOffTerrainChancePerRangedAbyssJewel",[6],""
8917,"MainHandCriticalStrikeChancePerMeleeAbyssJewel",[6],""
8918,"OffHandCriticalStrikeMultiplierPerMeleeAbyssJewel",[6],""
8919,"MinionDamageOverTimeMultiplierPerMinionAbyssJewel",[6],""
8920,"ArcaneSurgeEffectPerCasterAbyssJewel",[6],""
8921,"GrantsCallOfSteelSkill",[7],""
8922,"LocalVeiledModEffect",[6],""
8923,"LocalFreezeAsThoughDealingMoreDamage",[6],""
8924,"LocalShockAsThoughDealingMoreDamage",[6],""
8925,"LocalWeaponMoreIgniteDamage",[6],""
8926,"ChanceToThrowFourAdditionalTraps",[7],""
8927,"GainMaximumPowerChargesOnVaalSkillUse",[7],""
8928,"GainRandomChargeOnVaalSkillUse",[7],""
8929,"CountOnFullLifeWhileAffectedByVulnerability",[7],""
8930,"VaalAttacksUseRageInsteadOfSouls",[7],""
8931,"CannotGainRageDuringSoulGainPrevention",[6],""
8932,"SupportedByRage",[5],""
8933,"RageCost",[5],""
8934,"LifeAndReducedFireResistance",[7],""
8935,"ManaAndReducedColdResistance",[7],""
8936,"EnergyShieldAndReducedLightningResistance",[7],""
8937,"VaalSoulGainPrevention",[6],""
8938,"LuckyCriticalsOnLowLife",[7],""
8939,"MarkEffect",[2],""
8940,"ProjectileRetaliationDaemon",[],""
8941,"MonsterNemesisAlliesCannotTakeDamagePulse",[],""
8942,"UltimatumWaveMonsterDamage",[],""
8943,"UltimatumWaveMonsterLife",[],""
8944,"IncursionTempleAdditionalTormentedSpirit",[],""
8945,"IncursionTempleBreachSpeed",[],""
8946,"LevelRequirementOverride",[],""
8947,"ItemsDropIdentified",[],""
8948,"RoyaleAdditionalMonsterDrops",[],""
8949,"ExpeditionLeague",[],""
8950,"ExpeditionLeagueMemoryLine",[],""
8951,"MapRitualLeagueCrafted",[],""
8952,"MapRitualLeagueMemoryLine",[],""
8953,"MapAreaContainsRituals",[],""
8954,"FlaskEnchantmentEnkindlingEffect",[],""
8955,"FlaskEnchantmentEnkindlingDuration",[],""
8956,"FlaskEnchantmentEnkindlingChargesGained",[],""
8957,"FlaskEnchantmentEnkindlingChargesUsed",[],""
8958,"FlaskEnchantmentEnkindlingMaximumCharges",[],""
8959,"FlaskEnchantmentInjectorAdjacentFlasks",[],""
8960,"FlaskEnchantmentInjectorFlaskEffectEnd",[],""
8961,"FlaskEnchantmentInjectorOnFullCharges",[],""
8962,"FlaskEnchantmentInjectorOnGuardSkillUsed",[],""
8963,"FlaskEnchantmentInjectorOnTravelSkillUsed",[],""
8964,"FlaskEnchantmentInjectorOnGuardSkillExpired",[],""
8965,"FlaskEnchantmentInjectorOnHittingRareOrUnique",[],""
8966,"FlaskUseOnAffectedByFreeze",[],""
8967,"FlaskUseOnAffectedByChill",[],""
8968,"FlaskUseOnAffectedByShock",[],""
8969,"FlaskUseOnAffectedByIgnite",[],""
8970,"FlaskUseOnAffectedByBleed",[],""
8971,"FlaskUseOnAffectedByPoison",[],""
8972,"FlaskUseOnDamageBlocked",[],""
8973,"FlaskUseOnTakingSavageHit",[],""
8974,"FlaskUseOnUsingLifeFlask",[],""
8975,"FlaskUseOnAffectedByStun",[],""
8976,"FlaskUseOnAffectedBySlow",[],""
8977,"FlaskUseOnTakingFireDamage",[],""
8978,"FlaskUseOnTakingColdDamage",[],""
8979,"FlaskUseOnTakingLightningDamage",[],""
8980,"FlaskUseOnTakingChaosDamage",[],""
8981,"FlaskUseOnKillingRareUnique",[],""
8982,"ExpeditionRelicModifierSpeed",[],""
8983,"ExpeditionRelicModifierDamage",[],""
8984,"ExpeditionRelicModifierLife",[],""
8985,"ExpeditionRelicModifierAcrobatic",[],""
8986,"ExpeditionRelicModifierHitsCannotBeEvaded",[],""
8987,"ExpeditionRelicModifierAlwaysCrit",[],""
8988,"ExpeditionRelicModifierCannotBeCrit",[],""
8989,"ExpeditionRelicModifierCannotBeLeechedFrom",[],""
8990,"ExpeditionRelicModifierImmunePhysicalDamage",[],""
8991,"ExpeditionRelicModifierImmuneColdDamage",[],""
8992,"ExpeditionRelicModifierImmuneFireDamage",[],""
8993,"ExpeditionRelicModifierImmuneLightningDamage",[],""
8994,"ExpeditionRelicModifierImmuneChaosDamage",[],""
8995,"ExpeditionRelicModifierImmuneStatusAilments",[],""
8996,"ExpeditionRelicModifierElitesRandomCurseOnHit",[],""
8997,"ExpeditionRelicModifierElitesDuplicated",[],""
8998,"ExpeditionRelicModifierImmuneToCurses",[],""
8999,"ExpeditionRelicModifierIgnoreArmour",[],""
9000,"ExpeditionRelicModifierGrantNoFlaskCharges",[],""
9001,"ExpeditionRelicModifierElitesRegenerateLifeEveryFourSeconds",[],""
9002,"ExpeditionRelicModifierReducedDamageTaken",[],""
9003,"ExpeditionRelicModifierDamageAttackCastMovementSpeedLowLife",[],""
9004,"ExpeditionRelicModifierCriticalAgainstFullLife",[],""
9005,"ExpeditionRelicModifierResistancesAndMaxResistances",[],""
9006,"ExpeditionRelicModifierImpaleOnHitImpaleEffect",[],""
9007,"ExpeditionRelicModifierBleedOnHitBleedDuration",[],""
9008,"ExpeditionRelicModifierAllDamagePoisonsPoisonDuration",[],""
9009,"ExpeditionRelicModifierElementalAilmentChance",[],""
9010,"ExpeditionRelicModifierAllDamageFreezesFreezeDuration",[],""
9011,"ExpeditionRelicModifierAllDamageShocksShockEffect",[],""
9012,"ExpeditionRelicModifierAttackBlockSpellBlockMaxBlockChance",[],""
9013,"ExpeditionRelicModifierFirePenetration",[],""
9014,"ExpeditionRelicModifierColdPenetration",[],""
9015,"ExpeditionRelicModifierLightningPenetration",[],""
9016,"ExpeditionRelicModifierChaosPenetration",[],""
9017,"ExpeditionRelicModifierDamageAsFire",[],""
9018,"ExpeditionRelicModifierDamageAsCold",[],""
9019,"ExpeditionRelicModifierDamageAsLightning",[],""
9020,"ExpeditionRelicModifierDamageAsChaos",[],""
9021,"ExpeditionRelicModifierHitsRemoveManaAndEnergyShieldOnHit",[],""
9022,"ExpeditionRelicModifierCullingStrikeTwentyPercent",[],""
9023,"ExpeditionRelicModifierPackSize",[],""
9024,"ExpeditionRelicModifierItemQuantityMonster",[],""
9025,"ExpeditionRelicModifierItemQuantityChest",[],""
9026,"ExpeditionRelicModifierItemRarityMonster",[],""
9027,"ExpeditionRelicModifierItemRarityChest",[],""
9028,"ExpeditionRelicModifierExperience",[],""
9029,"ExpeditionRelicModifierMagicMonsterChance",[],""
9030,"ExpeditionRelicModifierRareMonsterChance",[],""
9031,"ExpeditionRelicModifierMagicRareMonsterChance",[],""
9032,"ExpeditionRelicModifierIncreasedArtifactMonster",[],""
9033,"ExpeditionRelicModifierIncreasedArtifactChest",[],""
9034,"11094",[],""
9035,"11093",[],""
9036,"11092",[],""
9037,"11091",[],""
9038,"11090",[],""
9039,"11089",[],""
9040,"11088",[],""
9041,"11087",[],""
9042,"11086",[],""
9043,"ExpeditionRelicModifierExpeditionLogbookQuantityMonster",[],""
9044,"ExpeditionRelicModifierExpeditionVendorCurrencyFactionElite1_1_",[],""
9045,"ExpeditionRelicModifierExpeditionVendorCurrencyFactionElite2_1",[],""
9046,"ExpeditionRelicModifierExpeditionVendorCurrencyFactionElite3_1",[],""
9047,"ExpeditionRelicModifierExpeditionVendorCurrencyFactionElite4_1",[],""
9048,"ExpeditionRelicModifierExpeditionVendorCurrencyFactionChest1_1",[],""
9049,"ExpeditionRelicModifierExpeditionVendorCurrencyFactionChest2_1",[],""
9050,"ExpeditionRelicModifierExpeditionVendorCurrencyFactionChest3_1",[],""
9051,"ExpeditionRelicModifierExpeditionVendorCurrencyFactionChest4_1",[],""
9052,"ExpeditionRelicModifierExpeditionMapsElite",[],""
9053,"ExpeditionRelicModifierExpeditionMapsChest",[],""
9054,"ExpeditionRelicModifierCorruptedVaalMonsterCorruptedDrop",[],""
9055,"MapExpeditionRelics",[],""
9056,"MapExpeditionExplosionRadius",[],""
9057,"MapExpeditionExplosives",[],""
9058,"MapExpeditionSagaContainsBoss",[],""
9059,"MapExpeditionChestDoubleDropsChance",[],""
9060,"MapExpeditionExtraRelicSuffixChance",[],""
9061,"MapExpeditionMaximumPlacementDistance",[],""
9062,"MapExpeditionNumberOfMonsterMarkers",[],""
9063,"MapExpeditionSagaAdditionalTerrainFeatures",[],""
9064,"LocalWard",[1],""
9065,"LocalWardPercent",[1],""
9066,"LocalWardAndStunRecoveryPercent",[1],""
9067,"LocalBaseWardAndLife",[1],""
9068,"GlobalAddedChaosDamageWard",[7],""
9069,"DamageBypassesWardPercent",[6],""
9070,"FlaskWardUnbreakableDuringEffect",[7],""
9071,"MonsterChilledAura",[],""
9072,"MonsterShockingAura",[],""
9073,"EnergyShieldAdditiveModifiersInsteadApplyToWard",[7],""
9074,"WardDelayRecovery",[6],""
9075,"GrantsSummonArbalistsSkill",[7],""
9076,"AdrenalineOnWardBreak",[],""
9077,"FlaskChargesFromKillsFinal",[7],""
9078,"FlaskChargePerSecondUniqueEnemy",[7],""
9079,"FlaskEffectEndsWhenHitByPlayer",[],""
9080,"MonsterGainLifeAsWard",[],""
9081,"SummonArbalistNumberOfArbalistsAllowed",[5],""
9082,"SummonArbalistNumberOfAdditionalProjectiles",[6],""
9083,"SummonArbalistAttackSpeed",[6],""
9084,"SummonArbalistTargetsToPierce",[6],""
9085,"SummonArbalistProjectilesFork",[6],""
9086,"SummonArbalistChains",[6],""
9087,"SummonArbalistNumberOfSplits",[6],""
9088,"SummonArbalistChanceToDealDoubleDamage",[6],""
9089,"SummonArbalistChanceToMaimfor4secondsOnHit",[6],""
9090,"SummonArbalistChanceToIntimidateFor4SecondsOnHit",[6],""
9091,"SummonArbalistChanceToUnnerveFor4SecondsOnHit",[6],""
9092,"SummonArbalistChanceToInflictFireExposureOnHit",[6],""
9093,"SummonArbalistChanceToInflictColdExposureonHit",[6],""
9094,"SummonArbalistChanceToInflictLightningExposureOnHit",[6],""
9095,"SummonArbalistChanceToCrushOnHit",[6],""
9096,"SummonArbalistPhysicalDamageToConvertToFire",[6],""
9097,"SummonArbalistPhysicalDamageToConvertToCold",[6],""
9098,"SummonArbalistPhysicalDamageToConvertToLightning",[6],""
9099,"SummonArbalistPhysicalDamageToAddAsFire",[6],""
9100,"SummonArbalistPhysicalDamageToAddAsCold",[6],""
9101,"SummonArbalistPhysicalDamageToAddAsLightning",[6],""
9102,"SummonArbalistChanceToBleed",[6],""
9103,"SummonArbalistChanceToPoison",[6],""
9104,"SummonArbalistChanceToIgniteFreezeShock",[6],""
9105,"MonsterTagExpedition",[],""
9106,"FlaskMoreWardUnique1",[],""
9107,"FlaskFireColdLightningExposureOnNearbyEnemies",[],""
9108,"FlaskNonDamagingAilmentIncreasedEffect",[],""
9109,"FlaskEnduranceChargePerSecond",[],""
9110,"FlaskLoseAllEnduranceChargesGainLifePerLostCharge",[],""
9111,"FlaskCullingStrike",[],""
9112,"FlaskRemoveEffectWhenWardBreaks",[],""
9113,"FlaskDebilitateNearbyEnemiesWhenEffectEnds",[],""
9114,"ExpeditionNPCStealth",[],""
9115,"MapExpeditionEliteMonsterQuantity",[],""
9116,"MapExpeditionChestCount",[],""
9117,"MapExpeditionEpicChestCount",[],""
9118,"MapExpeditionUncommonChestCount",[],""
9119,"MapExpeditionCommonChestCount",[],""
9120,"MapExpeditionArtifactQuantity",[],""
9121,"MapExpeditionVendorRerollCurrencyQuantity",[],""
9122,"BaseAdaptationRating",[],""
9123,"GainMaximumAdaptationOnHit",[],""
9124,"BaseFrozenEffectOnSelf",[2],""
9125,"CannotGainCorruptedBloodWhileYouHaveAtLeast5Stacks",[],""
9126,"BaseChanceToDealTripleDamage",[],""
9127,"BaseMaximumLifeInflictedAsAoeFireDamageWhenHit",[],""
9128,"ConsecrateGroundFor3SecondsWhenHit",[],""
9129,"BasePenetrateElementalResistances",[],""
9130,"GuardSkillCooldownRecovery",[],""
9131,"HellscapeDownsideStrengthRequirement",[],""
9132,"HellscapeDownsideDexterityRequirement",[],""
9133,"HellscapeDownsideIntelligenceRequirement",[],""
9134,"HellscapeDownsideCannotCrit",[],""
9135,"HellscapeDownsideCannotBlock",[],""
9136,"HellscapeDownsideCannotEvade",[],""
9137,"HellscapeDownsideReducedFireResistance",[],""
9138,"HellscapeDownsideReducedColdResistance",[],""
9139,"HellscapeDownsideReducedLightningResistance",[],""
9140,"HellscapeDownsideReducedChaosResistance",[],""
9141,"HellscapeDownsideMinusMaximumLife",[],""
9142,"HellscapeDownsideMinusMaximumMana",[],""
9143,"HellscapeDownsideReducedGlobalDefences",[],""
9144,"HellscapeDownsideDealNoDamageYourself",[],""
9145,"HellscapeDownsideReducedMinionLife",[],""
9146,"HellscapeDownsideIncreasedReservationCost",[],""
9147,"HellscapeDownsideIncreasedChanceToBeCrit",[],""
9148,"HellscapeDownsideHinderedOnHitBySpells",[],""
9149,"HellscapeDownsideChanceToBeSilencedWhenHit",[],""
9150,"HellscapeLeague",[],""
9151,"EnemiesKilledCountAsYours",[8],""
9152,"MagicUtilityFlasksAlwaysApply",[8],""
9153,"MagicUtilityFlasksCannotUse",[6],""
9154,"MagicUtilityFlasksCannotRemove",[6],""
9155,"BreachstoneCommanderRewards1",[],""
9156,"BreachstoneCommanderRewards2",[],""
9157,"BreachstoneCommanderRewards3",[],""
9158,"BreachstoneCommanderRewards4",[],""
9159,"BreachstoneCommanderRewards5",[],""
9160,"MonstersYouTauntAreEnraged",[],""
9161,"BreachstoneExtraRandomMods1",[],""
9162,"BreachstoneExtraRandomMods2",[],""
9163,"MapEnfeebleAndLessMonsterCurseEffect",[],""
9164,"MapTemporalChainsAndLessMonsterCurseEffect",[],""
9165,"MapVulnerabilityAndLessMonsterCurseEffect",[],""
9166,"DoedresSkinLessCurseEffect",[],""
9167,"LocalManaFlaskHinderNearbyEnemies",[0],""
9168,"LocalLifeFlaskHinderNearbyEnemies",[0],""
9169,"LocalFlaskImmuneToMaimAndHinder",[0],""
9170,"LocalLifeFlaskAdditionalLifeRecovery",[1],""
9171,"FlaskChillFreezeImmunity",[0],""
9172,"FlaskIgniteImmunity",[0],""
9173,"FlaskPoisonImmunity",[0],""
9174,"FlaskBleedCorruptingBloodImmunity",[0],""
9175,"FlaskShockImmunity",[0],""
9176,"StormBladeImplicitLocalLightningDamage",[],""
9177,"DelveBiomeExtraInsectsPacks",[],""
9178,"DelveBiomeCanContainSpecialDelveChest",[],""
9179,"SupportGemsSocketedInOffHandAlsoSupportMainHandSkills",[7],""
9180,"SupportGemsSocketedInAmuletAlsoSupportBodySkills",[7],""
9181,"ColdAilmentDuration",[2],""
9182,"MinionCriticalStrikeMultiplier",[2],""
9183,"AuraEffectOnEnemies",[1],""
9184,"LifeReservationEfficiency",[3],""
9185,"DelveRarerEncounters",[],""
9186,"DelveBossBoost1",[],""
9187,"DelveBossBoost2",[],""
9188,"DelveBossBoost3",[],""
9189,"DelveIncreasedAzuriteGain",[],""
9190,"DelveLessSulphiteCost",[],""
9191,"DelveExtraRewardChestChance",[],""
9192,"DelveMoreFossilChests",[],""
9193,"DelveMoreResonatorChests",[],""
9194,"DelveMoreCurrencyChests",[],""
9195,"DelveMoreAzuriteChests",[],""
9196,"DelveOnlyFossilChests",[],""
9197,"DelveOnlyResonatorChests",[],""
9198,"DelveOnlyCurrencyChests",[],""
9199,"DelveOnlyAzuriteChests",[],""
9200,"DelveMonsterFossilDropChance",[],""
9201,"DelveMonsterProjectilesPierce",[],""
9202,"DelveCitySpecialChests",[],""
9203,"DelveExtraInsectPacks",[],""
9204,"ChronomanceReservesNoMana",[],""
9205,"BaseBlockDamageTaken",[],""
9206,"FlaskPoisonImmunityDuringEffect",[0],1
9207,"FlaskShockImmunityDuringEffect",[0],1
9208,"FlaskFreezeAndChillImmunityDuringEffect",[0],1
9209,"FlaskBleedingAndCorruptedBloodImmunityDuringEffect",[0],1
9210,"FlaskIgniteImmunityDuringEffect",[0],1
9211,"FlaskLifeLeechIsInstantDuringEffect",[1],""
9212,"AilmentThreshold",[],""
9213,"FlaskDurationFinalUniqueJewel",[],""
9214,"FlaskMoreDuration",[2],""
9215,"FlaskChargesFromKillUniqueJewel",[],""
9216,"FlaskChargeOnHitNonUnique",[],""
9217,"FlaskChargePerSecondInactive",[],""
9218,"SpiritAndPhantasmRefreshOnUnique",[2],""
9219,"FlaskReflectReductionDuringFlaskEffect",[1],""
9220,"HellscapeDownsideMapLoseLifePerSecondWhileInHellscape",[],""
9221,"HellscapeDownsideMapLoseEnergyShieldPerSecondWhileInHellscape_",[],""
9222,"HellscapeDownsideMapArmourWhileInHellscape",[],""
9223,"HellscapeDownsideMapEvasionWhileInHellscape",[],""
9224,"HellscapeDownsideMapBlockChanceWhileInHellscape",[],""
9225,"HellscapeDownsideMapSpellSuppressionWhileInHellscape",[],""
9226,"HellscapeDownsideMapMovementSpeedWhileInHellscape",[],""
9227,"HellscapeDownsideMapHellscapeMonsterLife",[],""
9228,"HellscapeDownsideMapHellscapeMonsterDamage_",[],""
9229,"HellscapeDownsideMapHellscapeMonstersTakeLessDamage_",[],""
9230,"HellscapeDownsideMapHellscapeMonstersRegenerateLife_",[],""
9231,"HellscapeDownsideMapTakePhysicalDamageWhenShifting",[],""
9232,"HellscapeDownsideMapTakeFireDamageWhenShifting",[],""
9233,"HellscapeDownsideMapTakeLightningDamageWhenShifting",[],""
9234,"HellscapeUpsideMapHellscapeMonstersExperience",[],""
9235,"HellscapeUpsideMapHellscapeMonstersPackSize",[],""
9236,"HellscapeUpsideMapHellscapeItemQuantity",[],""
9237,"HellscapeUpsideMapHellscapeItemRarity",[],""
9238,"HellscapeUpsideMapHellscapeAdditionalBoss",[],""
9239,"HellscapeUpsideMapHellscapeTaintedCurrencyDrops",[],""
9240,"HellscapeUpsideMapHellscapeScourgedItemDrops",[],""
9241,"HellscapeUpsideMapHellscapeRareMonstersMapDropChance",[],""
9242,"HellscapeUpsideMapHellscapeRareMonstersInfluenceItemDropChance",[],""
9243,"HellscapeUpsideMapHellscapeRareMonstersBasicCurrencyItemDropChance",[],""
9244,"HellscapeUpsideMapHellscapeRareMonstersDropItemsOneLevelHigher",[],""
9245,"HellscapeUpsideMapHellscapeRareMonstersAbyssJewel",[],""
9246,"HellscapeUpsideMapHellscapeRareMonstersBlightOil",[],""
9247,"HellscapeUpsideMapHellscapeRareMonstersBreachSplinters",[],""
9248,"HellscapeUpsideMapHellscapeRareMonstersDeliriumSplinters",[],""
9249,"HellscapeUpsideMapHellscapeRareMonstersDelveFossils",[],""
9250,"HellscapeUpsideMapHellscapeRareMonstersEnchantedItem",[],""
9251,"HellscapeUpsideMapHellscapeRareMonstersEssence",[],""
9252,"HellscapeUpsideMapHellscapeRareMonstersExpeditionCurrency",[],""
9253,"HellscapeUpsideMapHellscapeRareMonstersFracturedItem",[],""
9254,"HellscapeUpsideMapHellscapeRareMonstersGems",[],""
9255,"HellscapeUpsideMapHellscapeRareMonstersIncubators",[],""
9256,"HellscapeUpsideMapHellscapeRareMonstersLegionSplinters",[],""
9257,"HellscapeUpsideMapHellscapeRareMonstersMetamorphCatalysts",[],""
9258,"HellscapeUpsideMapHellscapeRareMonstersScarabs",[],""
9259,"HellscapeUpsideMapHellscapeRareMonstersStackedDecks",[],""
9260,"HellscapeUpsideMapHellscapeRareMonstersUniqueItem",[],""
9261,"HellscapeGimmickShiftOnDefeatingRareUniqueEnemy",[],""
9262,"HellscapeGimmickShiftOnReachingFullResourceKillsDrainResource",[],""
9263,"HellscapeGimmickShiftRandomly",[],""
9264,"HellscapeGimmickLoseStackOverTimeDoubleStackGain",[],""
9265,"HellscapeGimmickTakePhysicalDamagePerSecondWhileYouCanShiftIntoNightmare",[],""
9266,"StormBladeExplicitLocalIncreasedCriticalStrikeChance",[],""
9267,"StormBladeExplicitShockChance",[],""
9268,"StormBladeExplicitAttackLightningConvertToChaos",[],""
9269,"StormBladeEnchantmentLocalIncreasedAttackSpeed",[],""
9270,"StormBladeEnchantmentLocalLightningPenetration",[],""
9271,"ElementalResistanceHighestMaxResistance",[8],""
9272,"EnergyShieldRechargeOnKill",[7],""
9273,"LessRechargeRateSoullessElegance",[5],""
9274,"GlobalSkillGemLevel",[7],""
9275,"GlobalSkillGemQuality",[7],""
9276,"GlobalGemExperienceGain",[7],""
9277,"ElementalSkillsTripleDamage",[8],""
9278,"SocketedGemsMoreDamageForSpellsCast",[7],""
9279,"SocketedGemsAddedCooldown",[7],""
9280,"SocketedGemsLessDuration",[5],""
9281,"AttributeModifiersAscendance",[8],""
9282,"ElementalResistPerAscendance",[7],""
9283,"ElementalPenPerAscendance",[7],""
9284,"AttributeRequirementsAscendance",[7],""
9285,"LeftRingCoveredInAsh",[7],""
9286,"RightRingCoveredInFrost",[7],""
9287,"LifeLossReservesLife",[8],""
9288,"AttackCorrosionOnHitChance",[7],""
9289,"EnduranceChargeNoArmour",[7],""
9290,"FrenzyChargeNoEvasionRating",[7],""
9291,"CriticalStrikeMultiplierFrenzyCharges",[5],""
9292,"FrenzyChargePerEnemyCrit",[5],""
9293,"MoreMaximumReservedLife",[7],""
9294,"LoseManaOnSkill",[4],""
9295,"DamageWithBowSkills",[1],""
9296,"PuzzlePieceCleansingFire",[7],""
9297,"PuzzlePieceGreatTangle",[7],""
9298,"RageOnHitImplicit",[],""
9299,"ExtinguishOnHitChance",[],""
9300,"FireExposureEffectOnHit",[],""
9301,"ColdExposureEffectOnHit",[],""
9302,"LightningExposureEffectOnHit",[],""
9303,"WitherExpireSpeed",[],""
9304,"DaytimeFishSize",[],""
9305,"CanCatchScourgedFish",[],""
9306,"StrengthAppliesToFishingReelSpeed",[],""
9307,"FishRotWhenCaught",[],""
9308,"FishingReelStability",[],""
9309,"CannotFishFromWater",[],""
9310,"ProjectileTerrainChainChance",[],""
