"rownum","Name","ModSellPriceTypesKeys","bool"
9671,"PhysicalDamagePercentUniquePresence",[],""
9672,"ArcticArmourBuffEffectUniquePresence",[],""
9673,"FleshAndStoneAreaOfEffectUniquePresence",[],""
9674,"TempestShieldBuffEffectUniquePresence",[],""
9675,"DamageRemovedFromManaBeforeLifeUniquePresence",[],""
9676,"GolemBuffEffectUniqueUniquePresence",[],""
9677,"AuraEffectUniquePresence",[],""
9678,"CurseEffectivenessUniquePresence",[],""
9679,"OfferingEffectUniquePresence",[],""
9680,"WarcryEffectUniquePresence",[],""
9681,"FlaskEffectUniquePresence",[],""
9682,"DamageTakenGainedAsLifeUniquePresence",[],""
9683,"FlaskGainPerSecondUniquePresence",[],""
9684,"MaximumResistancesUniquePresence",[],""
9685,"MaximumFireResistanceEldritchUniquePresence",[],""
9686,"MaximumColdResistanceEldritchUniquePresence",[],""
9687,"MaximumLightningResistanceEldritchUniquePresence",[],""
9688,"MaximumChaosResistanceImplicitUniquePresence",[],""
9689,"EnduranceChargePerSecondUniquePresence",[],""
9690,"FrenzyChargePerSecondUniquePresence",[],""
9691,"PowerChargePerSecondUniquePresence",[],""
9692,"SpellCriticalStrikeMultiplierPinnaclePresence",[],""
9693,"AttackCriticalStrikeMultiplierPinnaclePresence",[],""
9694,"FireDamagePercentagePinnaclePresence",[],""
9695,"ColdDamagePercentagePinnaclePresence",[],""
9696,"LightningDamagePercentagePinnaclePresence",[],""
9697,"IncreasedChaosDamagePinnaclePresence",[],""
9698,"PhysicalDamagePercentPinnaclePresence",[],""
9699,"ArcticArmourBuffEffectPinnaclePresence",[],""
9700,"FleshAndStoneAreaOfEffectPinnaclePresence",[],""
9701,"TempestShieldBuffEffectPinnaclePresence",[],""
9702,"DamageRemovedFromManaBeforeLifePinnaclePresence",[],""
9703,"GolemBuffEffectUniquePinnaclePresence",[],""
9704,"AuraEffectPinnaclePresence",[],""
9705,"CurseEffectivenessPinnaclePresence",[],""
9706,"OfferingEffectPinnaclePresence",[],""
9707,"WarcryEffectPinnaclePresence",[],""
9708,"FlaskEffectPinnaclePresence",[],""
9709,"DamageTakenGainedAsLifePinnaclePresence",[],""
9710,"FlaskGainPerSecondPinnaclePresence",[],""
9711,"MaximumResistancesPinnaclePresence",[],""
9712,"MaximumFireResistanceEldritchPinnaclePresence",[],""
9713,"MaximumColdResistanceEldritchPinnaclePresence",[],""
9714,"MaximumLightningResistanceEldritchPinnaclePresence",[],""
9715,"MaximumChaosResistanceImplicitPinnaclePresence",[],""
9716,"EnduranceChargePerSecondPinnaclePresence",[],""
9717,"FrenzyChargePerSecondPinnaclePresence",[],""
9718,"PowerChargePerSecondPinnaclePresence",[],""
9719,"BlockPercentUniquePresence",[],""
9720,"SpellBlockPercentageUniquePresence",[],""
9721,"GlobalPhysicalDamageReductionRatingPercentUniquePresence",[],""
9722,"GlobalEvasionRatingPercentUniquePresence",[],""
9723,"GlobalEnergyShieldPercentUniquePresence",[],""
9724,"PlayerReflectedDamageUniquePresence",[],""
9725,"MinionReflectedDamageUniquePresence",[],""
9726,"AngerAuraEffectUniquePresence",[],""
9727,"HatredAuraEffectUniquePresence",[],""
9728,"WrathAuraEffectUniquePresence",[],""
9729,"MalevolenceAuraEffectUniquePresence",[],""
9730,"ZealotryAuraEffectUniquePresence",[],""
9731,"PrideAuraEffectUniquePresence",[],""
9732,"DeterminationAuraEffectUniquePresence",[],""
9733,"GraceAuraEffectUniquePresence",[],""
9734,"DisciplineAuraEffectUniquePresence",[],""
9735,"HasteAuraEffectUniquePresence",[],""
9736,"PurityOfElementsEffectUniquePresence",[],""
9737,"PurityOfFireEffectUniquePresence",[],""
9738,"PurityOfIceEffectUniquePresence",[],""
9739,"PurityOfLightningEffectUniquePresence",[],""
9740,"FortifyOnMeleeHitUniquePresence",[],""
9741,"AllResistancesUniquePresence",[],""
9742,"LifeRecoveryRateUniquePresence",[],""
9743,"ManaRecoveryRateUniquePresence",[],""
9744,"EnergyShieldRecoveryRateUniquePresence",[],""
9745,"BodyDamageTakenPerStrengthUniquePresence",[],""
9746,"BodyDamageTakenPerDexterityUniquePresence",[],""
9747,"BodyDamageTakenPerIntelligenceUniquePresence",[],""
9748,"SkillEffectDurationUniquePresence",[],""
9749,"BlockPercentPinnaclePresence",[],""
9750,"SpellBlockPercentagePinnaclePresence",[],""
9751,"GlobalPhysicalDamageReductionRatingPercentPinnaclePresence",[],""
9752,"GlobalEvasionRatingPercentPinnaclePresence",[],""
9753,"GlobalEnergyShieldPercentPinnaclePresence",[],""
9754,"PlayerReflectedDamagePinnaclePresence",[],""
9755,"MinionReflectedDamagePinnaclePresence",[],""
9756,"AngerAuraEffectPinnaclePresence",[],""
9757,"HatredAuraEffectPinnaclePresence",[],""
9758,"WrathAuraEffectPinnaclePresence",[],""
9759,"MalevolenceAuraEffectPinnaclePresence",[],""
9760,"ZealotryAuraEffectPinnaclePresence",[],""
9761,"PrideAuraEffectPinnaclePresence",[],""
9762,"DeterminationAuraEffectPinnaclePresence",[],""
9763,"GraceAuraEffectPinnaclePresence",[],""
9764,"DisciplineAuraEffectPinnaclePresence",[],""
9765,"HasteAuraEffectPinnaclePresence",[],""
9766,"PurityOfElementsEffectPinnaclePresence",[],""
9767,"PurityOfFireEffectPinnaclePresence",[],""
9768,"PurityOfIceEffectPinnaclePresence",[],""
9769,"PurityOfLightningEffectPinnaclePresence",[],""
9770,"FortifyOnMeleeHitPinnaclePresence",[],""
9771,"AllResistancesPinnaclePresence",[],""
9772,"LifeRecoveryRatePinnaclePresence",[],""
9773,"ManaRecoveryRatePinnaclePresence",[],""
9774,"EnergyShieldRecoveryRatePinnaclePresence",[],""
9775,"BodyDamageTakenPerStrengthPinnaclePresence",[],""
9776,"BodyDamageTakenPerDexterityPinnaclePresence",[],""
9777,"BodyDamageTakenPerIntelligencePinnaclePresence",[],""
9778,"SkillEffectDurationPinnaclePresence",[],""
9779,"TangledAltarDownsideBossColdAndLightningResist",[],""
9780,"TangledAltarDownsideBossPhysicalDamageReduction",[],""
9781,"TangledAltarDownsideBossAllDamageCanChill",[],""
9782,"TangledAltarDownsideBossAllDamageCanShock",[],""
9783,"TangledAltarDownsideBossSuppressSpells",[],""
9784,"TangledAltarDownsideBossPenetrateElementalResistances",[],""
9785,"TangledAltarDownsideBossCoveredInFrostOnHit",[],""
9786,"TangledAltarDownsideBossBlindOnHit",[],""
9787,"TangledAltarDownsideBossMaxLifeAsEnergyShield",[],""
9788,"TangledAltarDownsideBossPhysToAddAsCold",[],""
9789,"TangledAltarDownsideBossPhysToAddAsLightning",[],""
9790,"TangledAltarDownsideBossTangleTentacles",[],""
9791,"TangledAltarDownsideMonsterOverwhelm",[],""
9792,"TangledAltarDownsideMonsterExtraProjectiles",[],""
9793,"TangledAltarDownsideMonsterSpeed",[],""
9794,"TangledAltarDownsideMonsterColdAndLightningResist",[],""
9795,"TangledAltarDownsideMonsterPhysicalDamageReduction",[],""
9796,"TangledAltarDownsideMonsterSupressSpells",[],""
9797,"TangledAltarDownsideMonsterRemoveChargeOnHit",[],""
9798,"TangledAltarDownsideMonsterChilledGroundOnDeath",[],""
9799,"TangledAltarDownsideMonsterShockedGroundOnDeath",[],""
9800,"TangledAltarDownsideMonsterGraspingVineStackOnHit",[],""
9801,"TangledAltarDownsideMonsterCurseWithPunishmentOnHit",[],""
9802,"TangledAltarDownsideMonsterLightningDamage",[],""
9803,"TangledAltarDownsideMonsterColdDamage",[],""
9804,"TangledAltarDownsidePlayerReducedColdAndLightningResist",[],""
9805,"TangledAltarDownsidePlayerReducedPhysicalDamageReduction",[],""
9806,"TangledAltarDownsidePlayerTaintedFrenzy",[],""
9807,"TangledAltarDownsidePlayerTaintedEndurance",[],""
9808,"TangledAltarDownsidePlayerTaintedPower",[],""
9809,"TangledAltarDownsidePlayerChilledGroundWhenHit",[],""
9810,"TangledAltarDownsidePlayerShockedGroundWhenHit",[],""
9811,"TangledAltarDownsidePlayerSapped",[],""
9812,"TangledAltarDownsidePlayerColdMonsterAura",[],""
9813,"TangledAltarDownsidePlayerLightningMonsterAura",[],""
9814,"TangledAltarDownsidePlayerRandomProjectileDirection",[],""
9815,"TangledAltarDownsidePlayerHinderWhenHitBySpell",[],""
9816,"TangledAltarDownsidePlayerNonDamagingAilmentsReflectedToSelf",[],""
9817,"TangledAltarDownsidePlayerGraspingVines",[],""
9818,"CleansingAltarDownsideBossConsecrateOnHit",[],""
9819,"CleansingAltarDownsideBossFireAndChaosResist",[],""
9820,"CleansingAltarDownsideBossArmour",[],""
9821,"CleansingAltarDownsideBossCoveredInAshOnHit",[],""
9822,"CleansingAltarDownsideBossAllDamageCanIgnite",[],""
9823,"CleansingAltarDownsideBossAllDamageCanPoison",[],""
9824,"CleansingAltarDownsideBossRemoveFlaskChargeOnHit",[],""
9825,"CleansingAltarDownsideBossPenetrateElementalResist",[],""
9826,"CleansingAltarDownsideBossMaledictionOnHit",[],""
9827,"CleansingAltarDownsideBossPhysToAddAsFire",[],""
9828,"CleansingAltarDownsideBossPhysToAddAsChaos",[],""
9829,"CleansingAltarDownsideBossIncreasedArmourAndEvasion",[],""
9830,"CleansingAltarDownsideBossFirewallDaemon",[],""
9831,"CleansingAltarDownsideBossHinderAura",[],""
9832,"CleansingAltarDownsideBossRighteousFireAura",[],""
9833,"CleansingAltarDownsideMonsterBurningGroundOnDeath_t1",[],""
9834,"CleansingAltarDownsideMonsterConsecratedGroundOnDeath",[],""
9835,"CleansingAltarDownsideMonsterExposureOnHit",[],""
9836,"CleansingAltarDownsideMonsterFlaskDegenOnHit",[],""
9837,"CleansingAltarDownsideMonsterFireAndChaosResist",[],""
9838,"CleansingAltarDownsideMonsterArmour",[],""
9839,"CleansingAltarDownsideMonsterIncreasedArea",[],""
9840,"CleansingAltarDownsideMonsterIncreasedEvasion",[],""
9841,"CleansingAltarDownsideMonsterAllDamageIgnites",[],""
9842,"CleansingAltarDownsideMonsterAllDamagePoisons",[],""
9843,"CleansingAltarDownsideMonsterCurseOnHitVulnerability",[],""
9844,"CleansingAltarDownsideMonsterChaosDamage",[],""
9845,"CleansingAltarDownsideMonsterFireDamage",[],""
9846,"CleansingAltarDownsideMonsterSearingMonsters",[],""
9847,"CleansingAltarDownsidePlayerReducedFireAndChaosResist",[],""
9848,"CleansingAltarDownsidePlayerReducedArmourAndEvasion",[],""
9849,"CleansingAltarDownsidePlayerIncreasedFlaskChargesUsed",[],""
9850,"CleansingAltarDownsidePlayerChaosDegenDuringFlaskDuration",[],""
9851,"CleansingAltarDownsidePlayerHinderWhenHitBySpell",[],""
9852,"CleansingAltarDownsidePlayerScorched",[],""
9853,"CleansingAltarDownsidePlayerCurseReflect",[],""
9854,"CleansingAltarDownsidePlayerBurningGroundWhenHit",[],""
9855,"CleansingAltarDownsidePlayerMeteorOnFlaskUse",[],""
9856,"CleansingAltarDownsidePlayerFireMonsterAura",[],""
9857,"CleansingAltarDownsidePlayerChaosMonsterAura",[],""
9858,"TangleAltarUpsideBossDivineOrb",[],""
9859,"TangleAltarUpsideBossExaltedOrb",[],""
9860,"TangleAltarUpsideBossRegalOrb",[],""
9861,"TangleAltarUpsideBossLesserEldritchIchor",[],""
9862,"TangleAltarUpsideBossGreaterEldritchIchor",[],""
9863,"TangleAltarUpsideBossGrandEldritchIchor",[],""
9864,"TangleAltarUpsideBossEldritchChaosOrb",[],""
9865,"TangleAltarUpsideBossEldritchExaltedOrb",[],""
9866,"TangleAltarUpsideBossEldritchOrbOfAnnulment",[],""
9867,"TangleAltarUpsideBossChaosOrb",[],""
9868,"TangleAltarUpsideBossVeiledChaos",[],""
9869,"TangleAltarUpsideBossOrbOfAlteration",[],""
9870,"TangleAltarUpsideBossBlessedOrb",[],""
9871,"TangleAltarUpsideBossOrbOfScouring",[],""
9872,"TangleAltarUpsideBossChromaticOrb",[],""
9873,"TangleAltarUpsideBossFusingOrb",[],""
9874,"TangleAltarUpsideBossJewellersOrb",[],""
9875,"TangleAltarUpsideMonsterDivineOrb",[],""
9876,"TangleAltarUpsideMonsterExaltedOrb",[],""
9877,"TangleAltarUpsideMonsterRegalOrb",[],""
9878,"TangleAltarUpsideMonsterLesserEldritchIchor",[],""
9879,"TangleAltarUpsideMonsterGreaterEldritchIchor",[],""
9880,"TangleAltarUpsideMonsterGrandEldritchIchor",[],""
9881,"TangleAltarUpsideMonsterEldritchChaosOrb",[],""
9882,"TangleAltarUpsideMonsterEldritchExaltedOrb",[],""
9883,"TangleAltarUpsideMonsterEldritchOrbOfAnnulment",[],""
9884,"TangleAltarUpsideMonsterChaosOrb",[],""
9885,"TangleAltarUpsideMonsterVeiledChaos",[],""
9886,"TangleAltarUpsideMonsterOrbOfAlteration",[],""
9887,"TangleAltarUpsideMonsterBlessedOrb",[],""
9888,"TangleAltarUpsideMonsterOrbOfScouring",[],""
9889,"TangleAltarUpsideMonsterChromaticOrb",[],""
9890,"TangleAltarUpsideMonsterFusingOrb",[],""
9891,"TangleAltarUpsideMonsterJewellersOrb",[],""
9892,"TangledAltarUpsideMonsterScarabBreach1",[],""
9893,"TangledAltarUpsideMonsterScarabBreach2",[],""
9894,"TangledAltarUpsideMonsterScarabBreach3",[],""
9895,"TangledAltarUpsideMonsterScarabElderRares1",[],""
9896,"TangledAltarUpsideMonsterScarabElderRares2",[],""
9897,"TangledAltarUpsideMonsterScarabElderRares3",[],""
9898,"TangledAltarUpsideMonsterScarabSulphite1",[],""
9899,"TangledAltarUpsideMonsterScarabSulphite2",[],""
9900,"TangledAltarUpsideMonsterScarabSulphite3",[],""
9901,"TangledAltarUpsideMonsterScarabStrongbox1",[],""
9902,"TangledAltarUpsideMonsterScarabStrongbox2",[],""
9903,"TangledAltarUpsideMonsterScarabStrongbox3",[],""
9904,"TangledAltarUpsideMonsterScarabHarbinger1",[],""
9905,"TangledAltarUpsideMonsterScarabHarbinger2",[],""
9906,"TangledAltarUpsideMonsterScarabHarbinger3",[],""
9907,"TangledAltarUpsideMonsterScarabPerandus1",[],""
9908,"TangledAltarUpsideMonsterScarabPerandus2",[],""
9909,"TangledAltarUpsideMonsterScarabPerandus3",[],""
9910,"TangledAltarUpsideMonsterScarabLegion1",[],""
9911,"TangledAltarUpsideMonsterScarabLegion2",[],""
9912,"TangledAltarUpsideMonsterScarabLegion3",[],""
9913,"TangledAltarUpsideMonsterScarabAbyss1",[],""
9914,"TangledAltarUpsideMonsterScarabAbyss2",[],""
9915,"TangledAltarUpsideMonsterScarabAbyss3",[],""
9916,"TangledAltarUpsideMonsterDivinationCards",[],""
9917,"TangledAltarUpsideMonsterDivinationCardsCurrency",[],""
9918,"TangledAltarUpsideMonsterDivinationCardsCurrencyBasic",[],""
9919,"TangledAltarUpsideMonsterDivinationCardsCurrencyExotic",[],""
9920,"TangledAltarUpsideMonsterDivinationCardsCurrencyLeague",[],""
9921,"TangledAltarUpsideMonsterDivinationCardsGivesOtherDivinationCards",[],""
9922,"TangledAltarUpsideMonsterDivinationCardsGems",[],""
9923,"TangledAltarUpsideMonsterDivinationCardsGemsLevelled",[],""
9924,"TangledAltarUpsideMonsterDivinationCardsGemsQuality",[],""
9925,"TangledAltarUpsideBossScarabBreach1",[],""
9926,"TangledAltarUpsideBossScarabBreach2",[],""
9927,"TangledAltarUpsideBossScarabBreach3",[],""
9928,"TangledAltarUpsideBossScarabElderRares1",[],""
9929,"TangledAltarUpsideBossScarabElderRares2",[],""
9930,"TangledAltarUpsideBossScarabElderRares3",[],""
9931,"TangledAltarUpsideBossScarabSulphite1",[],""
9932,"TangledAltarUpsideBossScarabSulphite2",[],""
9933,"TangledAltarUpsideBossScarabSulphite3",[],""
9934,"TangledAltarUpsideBossScarabStrongbox1",[],""
9935,"TangledAltarUpsideBossScarabStrongbox2",[],""
9936,"TangledAltarUpsideBossScarabStrongbox3",[],""
9937,"TangledAltarUpsideBossScarabHarbinger1",[],""
9938,"TangledAltarUpsideBossScarabHarbinger2",[],""
9939,"TangledAltarUpsideBossScarabHarbinger3",[],""
9940,"TangledAltarUpsideBossScarabPerandus1",[],""
9941,"TangledAltarUpsideBossScarabPerandus2",[],""
9942,"TangledAltarUpsideBossScarabPerandus3",[],""
9943,"TangledAltarUpsideBossScarabLegion1",[],""
9944,"TangledAltarUpsideBossScarabLegion2",[],""
9945,"TangledAltarUpsideBossScarabLegion3",[],""
9946,"TangledAltarUpsideBossScarabAbyss1",[],""
9947,"TangledAltarUpsideBossScarabAbyss2",[],""
9948,"TangledAltarUpsideBossScarabAbyss3",[],""
9949,"TangledAltarUpsideBossDivinationCards",[],""
9950,"TangledAltarUpsideBossDivinationCardsCurrency",[],""
9951,"TangledAltarUpsideBossDivinationCardsCurrencyBasic",[],""
9952,"TangledAltarUpsideBossDivinationCardsCurrencyExotic",[],""
9953,"TangledAltarUpsideBossDivinationCardsCurrencyLeague",[],""
9954,"TangledAltarUpsideBossDivinationCardsGivesOtherDivinationCards",[],""
9955,"TangledAltarUpsideBossDivinationCardsGems",[],""
9956,"TangledAltarUpsideBossDivinationCardsGemsLevelled",[],""
9957,"TangledAltarUpsideBossDivinationCardsGemsQuality",[],""
9958,"TangledAltarUpsidePlayerDuplicateDroppedCurrency",[],""
9959,"TangledAltarUpsidePlayerDuplicateDroppedGems",[],""
9960,"TangledAltarUpsidePlayerDuplicateDroppedUniques",[],""
9961,"TangledAltarUpsidePlayerDuplicateDroppedScarabs",[],""
9962,"TangledAltarUpsidePlayerDuplicateDroppedMaps",[],""
9963,"TangledAltarUpsidePlayerDuplicateDroppedDivinationCards",[],""
9964,"TangledAltarUpsidePlayerIncreasedQuantityAndQuality",[],""
9965,"TangledAltarUpsidePlayerIncreasedQuantity",[],""
9966,"TangledAltarUpsidePlayerIncreasedRarity",[],""
9967,"TangledAltarUpsidePlayerIncreasedExperience",[],""
9968,"CleansingAltarUpsideBossDivineOrb",[],""
9969,"CleansingAltarUpsideBossAwakenedSextant",[],""
9970,"CleansingAltarUpsideBossOrbOfBinding",[],""
9971,"CleansingAltarUpsideBossOrbOfHorizons",[],""
9972,"CleansingAltarUpsideBossOrbOfUnmaking",[],""
9973,"CleansingAltarUpsideBossCartographersChisel",[],""
9974,"CleansingAltarUpsideBossLesserEldritchEmber",[],""
9975,"CleansingAltarUpsideBossGreaterEldritchEmber",[],""
9976,"CleansingAltarUpsideBossGrandEldritchEmber",[],""
9977,"CleansingAltarUpsideBossEldritchChaosOrb",[],""
9978,"CleansingAltarUpsideBossEldritchExaltedOrb",[],""
9979,"CleansingAltarUpsideBossEldritchOrbOfAnnulment",[],""
9980,"CleansingAltarUpsideBossOrbOfAnnulment",[],""
9981,"CleansingAltarUpsideBossVaalOrb",[],""
9982,"CleansingAltarUpsideBossEnkindlingOrb",[],""
9983,"CleansingAltarUpsideBossInstillingOrb",[],""
9984,"CleansingAltarUpsideBossOrbOfRegret",[],""
9985,"CleansingAltarUpsideBossGlassblowersBauble",[],""
9986,"CleansingAltarUpsideBossGemcuttersPrism",[],""
9987,"CleansingAltarUpsideBossChaosOrb",[],""
9988,"CleansingAltarUpsideMonsterDivineOrb",[],""
9989,"CleansingAltarUpsideMonsterAwakenedSextant",[],""
9990,"CleansingAltarUpsideMonsterOrbOfBinding",[],""
9991,"CleansingAltarUpsideMonsterOrbOfHorizons",[],""
9992,"CleansingAltarUpsideMonsterOrbOfUnmaking",[],""
9993,"CleansingAltarUpsideMonsterCartographersChisel",[],""
9994,"CleansingAltarUpsideMonsterLesserEldritchEmber",[],""
9995,"CleansingAltarUpsideMonsterGreaterEldritchEmber",[],""
9996,"CleansingAltarUpsideMonsterGrandEldritchEmber",[],""
9997,"CleansingAltarUpsideMonsterEldritchChaosOrb",[],""
9998,"CleansingAltarUpsideMonsterEldritchExaltedOrb",[],""
9999,"CleansingAltarUpsideMonsterEldritchOrbOfAnnulment",[],""
10000,"CleansingAltarUpsideMonsterOrbOfAnnulment",[],""
10001,"CleansingAltarUpsideMonsterVaalOrb",[],""
10002,"CleansingAltarUpsideMonsterEnkindlingOrb",[],""
10003,"CleansingAltarUpsideMonsterInstillingOrb",[],""
10004,"CleansingAltarUpsideMonsterOrbOfRegret",[],""
10005,"CleansingAltarUpsideMonsterGlassblowersBauble",[],""
10006,"CleansingAltarUpsideMonsterGemcuttersPrism",[],""
10007,"CleansingAltarUpsideMonsterChaosOrb",[],""
10008,"CleansingAltarUpsideMonsterScarabBeasts1",[],""
10009,"CleansingAltarUpsideMonsterScarabBeasts2",[],""
10010,"CleansingAltarUpsideMonsterScarabBeasts3",[],""
10011,"CleansingAltarUpsideMonsterScarabTorment1",[],""
10012,"CleansingAltarUpsideMonsterScarabTorment2",[],""
10013,"CleansingAltarUpsideMonsterScarabTorment3",[],""
10014,"CleansingAltarUpsideMonsterScarabMetamorph1",[],""
10015,"CleansingAltarUpsideMonsterScarabMetamorph2",[],""
10016,"CleansingAltarUpsideMonsterScarabMetamorph3",[],""
10017,"CleansingAltarUpsideMonsterScarabBlight1",[],""
10018,"CleansingAltarUpsideMonsterScarabBlight2",[],""
10019,"CleansingAltarUpsideMonsterScarabBlight3",[],""
10020,"CleansingAltarUpsideMonsterScarabUniques1",[],""
10021,"CleansingAltarUpsideMonsterScarabUniques2",[],""
10022,"CleansingAltarUpsideMonsterScarabUniques3",[],""
10023,"CleansingAltarUpsideMonsterScarabDivinationCards1",[],""
10024,"CleansingAltarUpsideMonsterScarabDivinationCards2",[],""
10025,"CleansingAltarUpsideMonsterScarabDivinationCards3",[],""
10026,"CleansingAltarUpsideMonsterScarabShaperRares1",[],""
10027,"CleansingAltarUpsideMonsterScarabShaperRares2",[],""
10028,"CleansingAltarUpsideMonsterScarabShaperRares3",[],""
10029,"CleansingAltarUpsideMonsterScarabMaps1",[],""
10030,"CleansingAltarUpsideMonsterScarabMaps2",[],""
10031,"CleansingAltarUpsideMonsterScarabMaps3",[],""
10032,"CleansingAltarUpsideMonsterDivinationCards",[],""
10033,"CleansingAltarUpsideMonsterDivinationCardsUnique",[],""
10034,"CleansingAltarUpsideMonsterDivinationCardsUniqueWeapon",[],""
10035,"CleansingAltarUpsideMonsterDivinationCardsUniqueArmour",[],""
10036,"CleansingAltarUpsideMonsterDivinationCardsUniqueJewellery",[],""
10037,"CleansingAltarUpsideMonsterDivinationCardsUniqueCorrupted",[],""
10038,"CleansingAltarUpsideMonsterDivinationCardsMap",[],""
10039,"CleansingAltarUpsideMonsterDivinationCardsMapUnique",[],""
10040,"CleansingAltarUpsideMonsterDivinationCardsCorrupted",[],""
