"rownum","Id","i32","IsSummoned","Armour","Evasion","EnergyShieldFromLife","DamageSpread","MonsterResistancesKey","IsLargeAbyssMonster","IsSmallAbyssMonster","bool"
2942,"MavenOrbMonster",100,"",0,0,0,20,17,"","",""
2943,"VaalGuardRanged",100,"",30,30,0,20,2,"","",1
2944,"VaalGuardFast",100,"",0,60,0,20,2,"","",1
2945,"VaalGuardOverseer",100,"",60,0,0,20,1,"","",1
2946,"VaalGuard",100,"",60,0,0,20,1,"","",1
2947,"VaalSpinner",100,"",60,0,60,20,3,"","",1
2948,"VaalSkitterConstruct",100,"",60,0,60,20,3,"","",1
2949,"TrialMasterBoss",100,"",50,0,50,20,36,"","",""
2950,"VaalSpinnerUltimatum",100,"",60,0,60,20,12,1,"",""
2951,"VaalSkitterConstructUltimatum",100,"",60,0,60,20,7,1,"",""
2952,"VaalSkitterConstructUltimatumSpectre",100,"",60,0,60,20,7,1,"",""
2953,"VaalApparitionUltimatum",100,"",0,0,100,20,48,"","",""
2954,"VaalSabreSpiderUltimatum",100,"",0,60,0,20,2,1,"",""
2955,"VaalSabreSpiderUltimatumSpectre",100,"",0,60,0,20,2,1,"",""
2956,"VaalBulbSpiderUltimatum",100,"",0,60,0,20,0,1,"",""
2957,"VaalGuardUltimatum",100,"",60,0,0,20,0,1,"",""
2958,"VaalGuardUltimatumAtlasUber",100,"",60,0,0,20,0,1,"",""
2959,"VaalGuardUltimatumSpectre",100,"",60,0,0,20,0,1,"",""
2960,"VaalGuardRareUltimatum",100,"",60,0,0,20,9,1,"",""
2961,"VaalGuardRangedUltimatum",100,"",30,30,0,20,0,1,"",""
2962,"VaalGuardFastUltimatum",100,"",0,60,0,20,0,1,"",""
2963,"VaalRollingGolemUltimatum",100,"",100,0,0,20,20,"","",""
2964,"VaalGoliathUltimatum",100,"",100,0,0,20,48,1,"",""
2965,"VaalGoliathUltimatumAtlasUber",100,"",100,0,0,20,48,1,"",""
2966,"VaalBeastUltimatum",100,"",60,0,0,0,20,"","",""
2967,"NeedleDrakelingUltimatum",100,"",0,75,0,20,3,1,"",""
2968,"UltimatumSerpent",100,"",0,0,0,20,0,1,"",""
2969,"ExpeditionApparition",100,"",0,0,0,20,36,"","",1
2970,"ExpeditionApparitionMap",100,"",0,0,0,20,36,"","",1
2971,"ExpeditionApparitionMapStandalone",100,"",0,0,0,20,36,"","",1
2972,"ExpeditionReaperBoss",100,"",0,0,0,20,36,"","",1
2973,"ExpeditionReaperBossMap",100,"",0,0,0,20,36,"","",1
2974,"ExpeditionReaperVolatile",100,"",0,0,0,20,17,"","",""
2975,"ExpeditionSkeletonSword",100,"",15,0,0,20,3,"","",1
2976,"ExpeditionSkeletonSwordShield",100,"",25,0,0,20,3,"","",1
2977,"ExpeditionSkeletonBow",100,"",0,10,0,20,3,"","",1
2978,"ExpeditionZombie",100,"",50,0,0,20,2,"","",1
2979,"ExpeditionZombieLarge",100,"",50,0,0,20,2,"","",1
2980,"ExpeditionZombieTorso",100,"",25,0,0,20,2,"","",1
2981,"ExpeditionMercurialArmourCaster",100,"",50,0,0,20,18,"","",1
2982,"ExpeditionMercurialArmourAxeShield",100,"",50,0,0,20,18,"","",1
2983,"ExpeditionUrchin",100,"",0,50,0,20,0,"","",1
2984,"ExpeditionArbalest",100,"",50,0,0,20,20,"","",1
2985,"ExpeditionDeathKnight",100,"",50,0,0,20,19,"","",1
2986,"ExpeditionArmourCaster",100,"",50,0,0,20,20,"","",1
2987,"ExpeditionGolemancer",100,"",25,25,0,20,24,"","",1
2988,"ExpeditionBoneCultist",100,"",0,0,0,20,18,"","",1
2989,"ExpeditionBoneCultistBoss",100,"",0,0,0,20,35,"","",1
2990,"ExpeditionRat",100,"",0,50,0,20,19,"","",1
2991,"ExpeditionRatBoss",100,"",0,50,0,20,35,"","",1
2992,"ExpeditionRatMinion",100,"",0,0,0,20,0,"","",1
2993,"ExpeditionScytheHand",100,"",0,50,0,20,18,"","",1
2994,"ExpeditionMegaSkeleton",100,"",50,0,0,20,19,"","",1
2995,"ExpeditionMegaSkeletonBoss",100,"",50,0,0,20,35,"","",1
2996,"ExpeditionOlroth",100,"",100,0,0,20,36,"","",1
2997,"ExpeditionOlrothRelic",100,"",0,0,0,20,0,"","",1
2998,"ExpeditionMedvedBoss",100,"",50,0,0,20,36,"","",1
2999,"ExpeditionMedvedBossMap",100,"",50,0,0,20,36,"","",1
3000,"ExpeditionMedvedCultist",100,"",0,0,0,20,18,"","",1
3001,"ExpeditionMedvedSpider",100,"",0,15,0,20,4,"","",1
3002,"SummonedReaper",340,1,100,100,0,20,42,"","",""
3003,"ExpeditionApparitionOrb",100,"",0,0,0,20,0,"","",1
3004,"SummonedArbalest",340,1,0,50,0,20,42,"","",""
3005,"PrisonStalker",100,"",0,15,0,20,2,"","",""
3006,"PrisonSpider",100,"",0,15,0,20,4,"","",""
3007,"TestSkeletonsShield",100,"",15,0,0,20,27,"","",1
3008,"TestSkeletonsBow",100,"",0,10,0,20,28,"","",1
3009,"ExpeditionDannig",500,"",50,50,0,20,0,"","",1
3010,"ExpeditionGwennen",500,"",100,0,0,20,0,"","",1
3011,"ExpeditionRog",100,"",50,0,50,20,0,"","",1
3012,"ExpeditionTujen",500,"",0,50,50,20,0,"","",1
3013,"VaalSmallGolem",100,"",60,0,60,20,12,"","",""
3014,"HellscapeDemonFodder1",100,"",66,33,0,20,1,"","",1
3015,"HellscapeDemonFodder2",100,"",50,50,0,20,1,"","",1
3016,"HellscapeDemonFodder3",100,"",0,0,100,20,2,"","",1
3017,"HellscapeDemonElite1",100,"",50,50,0,20,18,"","",1
3018,"HellscapeDemonElite2",100,"",0,0,100,20,20,"","",1
3019,"HellscapeDemonBoss",100,"",100,0,0,20,36,"","",1
3020,"HellscapeFleshFodder1",100,"",100,0,0,20,1,"","",1
3021,"HellscapeFleshFodder2",100,"",100,0,0,20,1,"","",1
3022,"HellscapeFleshFodder3",100,"",0,66,33,20,2,"","",1
3023,"HellscapeFleshFodder4",100,"",0,0,100,20,3,"","",1
3024,"HellscapeFleshElite1",100,"",50,0,50,20,18,"","",1
3025,"HellscapeFleshElite2",100,"",100,0,0,20,19,"","",1
3026,"HellscapeFleshBoss",100,"",100,0,0,20,36,"","",1
3027,"HellscapePaleFodder1",100,"",0,0,100,20,2,"","",1
3028,"HellscapePaleFodder2",100,"",50,50,0,20,3,"","",1
3029,"HellscapePaleFodder3",100,"",50,50,0,20,2,"","",1
3030,"HellscapePaleElite1",100,"",0,0,100,20,20,"","",1
3031,"HellscapePaleElite2",100,"",66,33,0,20,19,"","",1
3032,"HellscapePaleBoss",100,"",50,0,50,20,36,"","",1
3033,"HellscapePaleBossMap",100,"",50,0,50,20,36,"","",1
3034,"Tornado",100,1,0,0,0,0,0,"","",1
3035,"HellscapeFleshGiantTentacleSlam",100,"",50,50,0,0,0,"","",1
3036,"AtlasInvadersBlackStarFodder1",100,"",0,0,100,20,18,"","",1
3037,"AtlasInvadersBlackStarFodder2",100,"",50,50,0,20,19,"","",1
3038,"AtlasInvadersBlackStarFodder3",100,"",33,66,0,20,2,"","",1
3039,"AtlasInvadersBlackStarFodder4",100,"",0,50,50,20,3,"","",1
3040,"AtlasInvadersCleansingFodder1",100,"",0,50,50,20,18,"","",1
3041,"AtlasInvadersCleansingFodder2",100,"",100,0,0,20,18,"","",1
3042,"AtlasInvadersCleansingFodder2Uber",100,"",100,0,0,20,18,"","",1
3043,"AtlasInvadersCleansingFodder3",100,"",100,0,0,20,1,"","",1
3044,"AtlasInvadersCleansingFodder4",100,"",100,0,0,20,1,"","",1
3045,"AtlasInvadersCleansingPhantasm",100,"",0,0,0,20,1,"","",1
3046,"AtlasInvadersConsumeFodder1",100,"",0,50,50,20,20,"","",1
3047,"AtlasInvadersConsumeFodder2",100,"",0,0,100,20,20,"","",1
3048,"AtlasInvadersConsumeFodder2Submerged",100,"",0,0,100,20,20,"","",1
3049,"AtlasInvadersConsumeFodder2b",100,"",0,0,100,20,20,"","",1
3050,"AtlasInvadersConsumeFodder2bSubmerged",100,"",0,0,100,20,20,"","",1
3051,"AtlasInvadersConsumeFodder2Flying",100,"",0,0,100,20,20,"","",1
3052,"AtlasInvadersConsumeFodder3",100,"",0,50,50,20,2,"","",1
3053,"AtlasInvadersConsumeFodder4",100,"",0,50,50,20,2,"","",1
3054,"AtlasInvadersConsumePhantasm",100,"",0,0,0,20,2,"","",1
3055,"AtlasInvadersDoomFodder1",100,"",0,50,50,20,19,"","",1
3056,"AtlasInvadersDoomFodder1Summoned",100,"",0,50,50,20,19,"","",1
3057,"AtlasInvadersDoomFodder2",100,"",0,100,0,20,20,"","",1
3058,"AtlasInvadersDoomFodder2Summoned",100,"",0,100,0,20,20,"","",1
3059,"AtlasInvadersDoomFodder3",100,"",70,30,0,20,3,"","",1
3060,"AtlasInvadersDoomFodder3Summoned",100,"",70,30,0,20,3,"","",1
3061,"AtlasInvadersDoomFodder4",100,"",60,40,0,20,3,"","",1
3062,"AtlasInvadersDoomFodder4Summoned",100,"",60,40,0,20,3,"","",1
3063,"AtlasInvadersBlackStarBoss",100,"",0,50,50,0,36,"","",""
3064,"AtlasInvadersBlackStarClone",100,"",0,50,50,0,36,"","",""
3065,"AtlasInvadersCleansingBoss",100,"",0,50,50,0,36,"","",""
3066,"AtlasInvadersConsumeBoss",100,"",0,0,100,0,36,"","",""
3067,"AtlasInvadersConsumeBossTentacle",100,"",100,0,0,0,0,"","",""
3068,"AtlasInvadersDoomBoss",100,"",100,0,0,0,36,"","",""
3069,"ScalySabreSpider",100,"",50,50,0,20,3,"","",1
3070,"TwigMonster",100,"",50,0,50,20,2,"","",1
3071,"TwigMonsterArchnemesis",100,"",50,50,0,20,2,"","",1
3072,"PlagueInsect",100,"",0,25,0,20,4,"","",1
3073,"ArchnemesisHexPole",100,"",0,0,0,20,0,"","",""
3074,"ArchnemesisVoodooDoll",100,"",0,0,0,20,0,"","",""
3075,"ArchnemesisLivingCrystal",100,"",0,0,0,20,0,"","",""
3076,"EpilogueAtlasMilitia",100,"",0,0,0,0,0,"","",""
3077,"SentinelDrone",100,"",0,100,0,20,0,"","",""
3078,"LakeArbiter",100,"",0,0,100,20,35,"","",""
3079,"MtxWasp",100,"",0,0,0,0,0,"","",""
3080,"SanctumGuard1",100,"",0,0,100,20,37,"","",""
3081,"SanctumGuard2",100,"",50,0,50,20,37,"","",""
3082,"SanctumGuard3",100,"",0,100,0,20,37,"","",""
3083,"SanctumGuard4",100,"",0,0,100,20,37,"","",""
3084,"SanctumGuard5",100,"",0,100,0,20,37,"","",""
3085,"SanctumGuard6",100,"",50,50,0,20,37,"","",""
3086,"SanctumGuard7",100,"",50,0,0,20,37,"","",1
3087,"SanctumGuard8",100,"",100,0,0,20,37,"","",""
3088,"SanctumGuard9",100,"",0,50,50,20,37,"","",""
3089,"SanctumGuard10",100,"",30,30,0,20,37,"","",""
3090,"SanctumGargoyleBoss",100,"",100,0,0,20,35,"","",""
3091,"SanctumSentinelMaceBoss",100,"",100,0,0,20,36,"","",""
3092,"SanctumSentinelUnarmedBoss",100,"",100,0,0,20,36,"","",""
3093,"SanctumTemplarReaperBoss",100,"",0,50,50,20,36,"","",1
3094,"SanctumLyciaBoss",100,"",50,50,0,20,36,"","",""
3095,"SanctumLycia2Boss",100,"",50,0,50,20,36,"","",""
3096,"SanctumLycia2BossMap",100,"",50,0,50,20,36,"","",""
3097,"SanctumLycia2BossMapStandalone",100,"",50,0,50,20,36,"","",""
3098,"SanctumGoliath",100,"",100,0,0,20,48,1,"",""
3099,"SanctumRevenant",100,"",0,0,20,20,2,1,"",""
3100,"SanctumGrotesque",100,"",0,50,50,20,19,1,"",1
3101,"SanctumHarpy",100,"",0,50,50,20,18,1,"",1
3102,"SanctumReliquarian",100,"",0,0,75,0,6,1,"",""
3103,"SanctumWraith",100,"",0,0,20,20,2,1,"",""
3104,"SanctumLithomancer",100,"",0,0,100,20,48,1,"",""
3105,"SanctumLithomancerAtlasUber",100,"",0,0,100,20,48,1,"",""
3106,"SanctumGargoyleSmall",100,"",100,0,0,20,2,1,"",""
3107,"SanctumGargoyleMedium",100,"",100,0,0,20,48,1,"",""
3108,"SanctumArgus",100,"",100,0,0,20,39,1,"",""
3109,"SanctumPaleElite1",100,"",0,0,100,20,20,"","",1
3110,"SanctumPaleElite2",100,"",66,33,0,20,19,"","",1
3111,"SanctumLyciaVortex",100,"",0,0,0,20,17,"","",""
3112,"CrucibleMonkey",100,"",0,15,0,20,2,"","",""
3113,"CrucibleFlameBearer",100,"",0,0,0,20,2,"","",1
3114,"CrucibleSpawn",100,"",0,10,0,20,3,"","",1
3115,"CrucibleCoconutCrab",100,"",50,0,0,20,3,"","",1
3116,"CrucibleSpider",100,"",0,0,0,20,1,"","",1
3117,"CrucibleHatchling",100,"",0,50,0,20,1,"","",1
3118,"CrucibleSkeletonMelee",100,"",15,0,0,30,4,"","",1
3119,"CrucibleSkeletonMeleeAtlasUber",100,"",15,0,0,30,4,"","",1
3120,"CrucibleLargeSkeleton",100,"",80,0,0,20,21,"","",""
3121,"CrucibleSkeletonCaster",100,"",0,15,100,20,4,"","",""
3122,"CrucibleMonkeyChieftain",100,"",20,0,0,20,19,"","",""
3123,"CrucibleSeaWitch",100,"",0,0,100,20,20,"","",1
3124,"CrucibleDevourer",100,"",0,0,0,20,14,"","",1
3125,"CrucibleWaterElemental",100,"",0,0,50,20,3,"","",1
3126,"CrucibleSkeletonBeast",100,"",40,0,0,20,21,"","",1
3127,"CrucibleFourLeggedDemon",100,"",25,20,0,20,26,"","",1
3128,"CrucibleGrappler",100,"",30,30,0,20,18,"","",1
3129,"CruciblePyromaniac",100,"",0,100,0,20,19,"","",1
3130,"CrucibleDemonWhip",100,"",0,0,0,20,3,"","",""
3131,"CrucibleDemonModular",100,"",0,0,0,20,3,"","",1
3132,"CrucibleDemonRanged",100,"",0,10,0,20,3,"","",1
3133,"CrucibleSinsSpiderBoss",100,"",50,0,50,20,35,"","",1
3134,"CrucibleSpittingSnake",100,"",15,15,0,20,1,"","",1
3135,"CrucibleFlameSnake",100,"",15,15,0,20,2,"","",1
3136,"CrucibleSnakeRiverways",100,"",20,10,0,20,14,"","",1
3137,"CrucibleNecromancer",100,"",0,0,100,20,29,"","",1
3138,"CrucibleDemonHerder",100,"",0,0,100,20,48,"","",1
3139,"CrucibleCannibalFemaleWitchBoss",100,"",0,15,0,20,35,"","",""
3140,"CrucibleDriftingEye",100,"",0,40,60,20,1,"","",1
3141,"CrucibleMineBat",100,"",0,20,0,20,1,"","",1
3142,"CrucibleEye",100,"",0,0,50,20,1,"","",1
3143,"CrucibleCityStalker",100,"",30,30,0,20,8,"","",1
3144,"CrucibleIceElemental",100,"",0,0,100,20,20,"","",1
3145,"CrucibleClockworkGolem",100,"",60,0,60,20,18,"","",""
3146,"CrucibleWaterSpiral",100,"",0,0,150,20,20,"","",1
3147,"CrucibleThraxiaBoss",100,"",0,50,0,20,35,"","",1
3148,"CrucibleWickerMan",100,"",100,0,0,20,19,"","",""
3149,"CruciblePhoenixBoss",100,"",50,50,0,20,36,"","",""
3150,"CrucibleHydraBoss",100,"",0,100,0,20,36,"","",""
3151,"CrucibleMinotaurBoss",100,"",100,0,0,20,36,"","",""
3152,"CrucibleVendigo",100,"",0,50,0,20,20,"","",1
3153,"CrucibleKitavaHerald",100,"",60,40,0,20,48,"","",""
3154,"CrucibleCageSpider",100,"",60,0,0,20,21,"","",""
3155,"CrucibleKaruiElder",100,"",0,0,0,20,27,"","",""
3156,"CrucibleNessaCrab",100,"",100,0,0,20,28,"","",""
3157,"CrucibleSkeletonCannon",100,"",25,25,0,20,21,"","",""
3158,"CrucibleShakariBoss",100,"",0,100,0,20,36,"","",""
3159,"CrucibleVilentaBoss",100,"",100,0,100,20,35,"","",""
3160,"CrucibleBoneGolemBoss",340,"",0,0,100,20,35,"","",""
3161,"CrucibleBasiliskSnake",100,"",0,0,0,20,31,"","",""
3162,"CrucibleDisgust",100,"",50,0,0,20,48,"","",""
3163,"CrucibleFury",100,"",50,0,0,20,48,"","",""
3164,"CrucibleRage",100,"",50,0,0,20,48,"","",""
3165,"CrucibleOmniphobiaBoss",100,"",50,50,500,20,36,"","",""
3166,"CrucibleRazorleg",100,"",0,0,0,20,14,"","",""
3167,"CrucibleWhipleg",100,"",0,0,0,20,14,"","",""
3168,"CrucibleSaplingBoss",100,"",33,33,33,20,35,"","",""
3169,"CrucibleCityStalkerCaster",100,"",50,0,50,20,8,"","",1
3170,"CrucibleReaperBoss",100,"",0,0,0,20,36,"","",1
3171,"CrucibleSkeletonArcher",100,"",0,10,0,20,4,"","",1
3172,"AncestralHakuTest",100,"",100,0,0,20,35,"","",1
3173,"AncestralMoltenHulk",100,"",300,0,0,20,18,"","",1
3174,"AncestralMoltenHulkStandalone",100,"",300,0,0,20,18,"","",1
3175,"AncestralTurtle",100,"",500,0,0,20,8,"","",1
3176,"AncestralTurtleStandalone",100,"",500,0,0,20,8,"","",1
3177,"AncestralTurtleStandaloneSpectre",100,"",500,0,0,20,8,"","",1
3178,"AncestralKuniKuni",100,"",100,40,0,20,9,"","",1
3179,"AncestralKuniKuniStandalone",100,"",100,40,0,20,9,"","",1
3180,"AncestralThunderbird",100,"",0,75,0,20,20,"","",1
3181,"AncestralThunderbirdStandalone",100,"",0,75,0,20,20,"","",1
3182,"AncestralTuatara",100,"",25,30,0,20,0,"","",1
3183,"AncestralKaruiSpear",100,"",80,50,0,20,9,"","",1
3184,"AncestralKaruiSpearStandalone",100,"",80,50,0,20,9,"","",1
3185,"AncestralKaruiSpearStandaloneSpectre",100,"",80,50,0,20,9,"","",1
3186,"AncestralJadeHulk",100,"",200,0,0,20,0,"","",1
3187,"AncestralJadeHulkStandalone",100,"",200,0,0,20,0,"","",1
3188,"AncestralKaruiDrunk",100,"",80,25,0,20,9,"","",1
3189,"AncestralKaruiDrunkStandalone",100,"",80,25,0,20,9,"","",1
3190,"AncestralSpiritCaster",100,"",0,30,100,20,0,"","",1
3191,"AncestralSpiritCasterStandalone",100,"",0,30,100,20,0,"","",1
3192,"AncestralKaruiHorn",100,"",35,15,0,20,21,"","",1
3193,"AncestralKaruiHornStandalone",100,"",35,15,0,20,21,"","",1
3194,"AncestralDeathcaster",100,"",0,25,250,20,21,"","",1
3195,"AncestralDeathcasterStandalone",100,"",0,25,250,20,21,"","",1
3196,"AncestralColdTurtle",100,"",200,0,50,20,19,"","",1
3197,"AncestralColdTurtleStandalone",100,"",200,0,50,20,19,"","",1
3198,"AncestralForestTuatara",100,"",0,100,0,20,13,"","",1
3199,"AncestralForestTuataraStandalone",100,"",0,100,0,20,13,"","",1
3200,"AncestralForestTuataraClone",100,"",0,100,0,20,13,"","",1
3201,"AncestralIcecaster",100,"",0,200,175,20,10,"","",1
3202,"AncestralIcecasterStandalone",100,"",0,200,175,20,10,"","",1
3203,"AncestralBuffHorn",100,"",30,15,0,20,0,"","",1
3204,"AncestralBuffHornStandalone",100,"",30,15,0,20,0,"","",1
3205,"AncestralFishingWhipMace",100,"",30,45,0,20,23,"","",1
3206,"AncestralFishingWhipMaceStandalone",100,"",30,45,0,20,23,"","",1
3207,"AncestralFishingTaiaha",100,"",30,45,0,20,23,"","",1
3208,"AncestralFishingTaiahaStandalone",100,"",30,45,0,20,23,"","",1
3209,"AncestralFishingTaiahaStandaloneSpectre",100,"",30,45,0,20,23,"","",1
3210,"AncestralColdPoi",100,"",0,30,250,20,19,"","",1
3211,"AncestralColdPoiStandalone",100,"",0,30,250,20,19,"","",1
3212,"AncestralColdPoiStandaloneSpectre",100,"",0,30,250,20,19,"","",1
3213,"AncestralForestKuniKuni",100,"",75,35,0,20,13,"","",1
3214,"AncestralForestKuniKuniStandalone",100,"",75,35,0,20,13,"","",1
3215,"AncestralKaruiMooncaster",100,"",0,30,150,20,19,"","",1
3216,"AncestralKaruiMooncasterStandalone",100,"",0,30,150,20,19,"","",1
3217,"AncestralNgamahuDrunk",100,"",100,30,0,20,18,"","",1
3218,"AncestralNgamahuDrunkStandalone",100,"",100,30,0,20,18,"","",1
3219,"AncestralKaruiShieldAxe",100,"",100,25,0,20,20,"","",1
3220,"AncestralKaruiShieldAxeStandalone",100,"",100,25,0,20,20,"","",1
3221,"AncestralDruid",100,"",0,25,200,20,13,"","",1
3222,"AncestralDruidStandalone",100,"",0,25,200,20,13,"","",1
3223,"AncestralIceArcher",100,"",0,250,0,20,10,"","",1
3224,"AncestralIceArcherStandalone",100,"",0,250,0,20,10,"","",1
3225,"AncestralIceArcherStandaloneSpectre",100,"",0,250,0,20,10,"","",1
3226,"AncestralJadecaster",100,"",66,33,150,20,0,"","",1
3227,"AncestralJadecasterStandalone",100,"",66,33,150,20,0,"","",1
3228,"AncestralShieldWaller",100,"",300,0,0,20,0,"","",1
3229,"AncestralShieldWallerStandalone",100,"",300,0,0,20,0,"","",1
3230,"AncestralShieldWallerWall",100,"",200,0,0,20,0,"","",1
3231,"AncestralMoltenDestroyer",100,"",250,25,0,20,18,"","",1
3232,"AncestralMoltenDestroyerStandalone",100,"",250,25,0,20,18,"","",1
3233,"AncestralMoltenDestroyerStandaloneSpectre",100,"",250,25,0,20,18,"","",1
3234,"AncestralSpearRope",100,"",0,50,0,20,23,"","",1
3235,"AncestralSpearRopeStandalone",100,"",0,50,0,20,23,"","",1
3236,"AncestralDeathProphet",100,"",0,25,200,20,21,"","",1
3237,"AncestralDeathProphetStandalone",100,"",0,25,200,20,21,"","",1
3238,"AncestralLightningCaster",100,"",0,25,300,20,20,"","",1
3239,"AncestralLightningCasterStandalone",100,"",0,25,300,20,20,"","",1
3240,"AncestralStunner",100,"",300,0,0,20,0,"","",1
3241,"AncestralStunnerStandalone",100,"",300,0,0,20,0,"","",1
3242,"AncestralJadeCutter",100,"",125,0,0,20,0,"","",1
3243,"AncestralJadeCutterStandalone",100,"",125,0,0,20,0,"","",1
3244,"AncestralSpearAgile",100,"",0,200,0,20,10,"","",1
3245,"AncestralSpearAgileStandalone",100,"",0,200,0,20,10,"","",1
3246,"AncestralIkiaho",100,"",0,0,600,20,35,"","",1
3247,"AncestralIkiahoStandalone",100,"",0,0,600,20,35,"","",1
3248,"AncestralIkiahoMinion",100,1,0,0,1000,20,0,"","",1
3249,"AncestralTawhanuku",100,"",0,0,100,20,35,"","",1
3250,"AncestralTawhanukuStandalone",100,"",0,0,100,20,35,"","",1
3251,"AncestralTawhanukuMinion",100,1,0,0,100,20,0,"","",1
3252,"AncestralColdTuatara",100,"",25,25,0,20,19,"","",1
3253,"AncestralKahuturoa",100,"",100,0,0,20,35,"","",1
3254,"AncestralKahuturoaStandalone",100,"",100,0,0,20,35,"","",1
3255,"AncestralKahuturoaMinion",100,1,100,0,0,20,0,"","",1
3256,"AncestralKaom",100,"",100,0,0,20,35,"","",1
3257,"AncestralKaomStandalone",100,"",100,0,0,20,35,"","",1
3258,"AncestralKaomMinion",100,1,75,25,0,20,0,"","",1
3259,"AncestralTasalioTuatara",100,"",25,25,0,20,23,"","",1
3260,"AncestralTasalioTuataraStandalone",100,"",25,25,0,20,23,"","",1
3261,"AncestralNavaliShieldAxe",100,"",50,25,0,20,0,"","",1
3262,"AncestralKiloava",100,"",75,25,0,20,35,"","",1
3263,"AncestralKiloavaStandalone",100,"",75,25,0,20,35,"","",1
3264,"AncestralKiloavaMinion",100,1,75,25,0,20,0,"","",1
3265,"AncestralAhuana",100,"",0,300,0,20,35,"","",1
3266,"AncestralAhuanaStandalone",100,"",0,300,0,20,35,"","",1
3267,"AncestralAhuanaMinion",100,1,0,100,0,20,0,"","",1
3268,"AncestralAkoya",100,"",75,25,0,20,35,"","",1
3269,"AncestralAkoyaStandalone",100,"",75,25,0,20,35,"","",1
3270,"AncestralAkoyaMinion",100,1,75,25,0,20,0,"","",1
3271,"AncestralMaata",100,"",0,40,400,20,35,"","",1
3272,"AncestralMaataStandalone",100,"",0,40,400,20,35,"","",1
3273,"AncestralMaataMinion",100,1,0,40,400,20,0,"","",1
3274,"AncestralRakiata",100,"",75,30,0,20,35,"","",1
3275,"AncestralRakiataStandalone",100,"",75,30,0,20,35,"","",1
3276,"AncestralRakiataMinion",100,1,75,30,0,20,0,"","",1
3277,"AncestralUtula",100,"",75,10,0,20,35,"","",1
3278,"AncestralUtulaStandalone",100,"",75,10,0,20,35,"","",1
3279,"AncestralUtulaMinion",100,1,75,10,0,20,0,"","",1
3280,"AncestralBoarStampedeBoar",100,"",0,75,0,20,13,"","",1
3281,"AncestralMaataCombatVine",100,"",0,0,0,20,"","","",""
3282,"AncestralTailwindTornado",100,"",0,0,0,0,"","","",1
3283,"PitifulFabrication_Summon1",100,"",30,40,0,20,0,"","",1
3284,"PitifulFabrication_Summon2",100,"",30,40,200,20,0,"","",1
3285,"PitifulFabrication_Summon2AtlasUber",100,"",30,40,200,20,0,"","",1
3286,"PitifulFabrication_Summon3",100,"",30,40,0,20,0,"","",1
3287,"AzmeriWerewolf",100,"",33,33,0,20,19,"","",1
3288,"AzmeriWolf",100,"",25,50,0,30,10,"","",1
3289,"AzmeriMeleeSpider",100,"",0,25,0,20,11,"","",1
3290,"AzmeriBlackstrider",100,"",30,0,0,20,20,"","",1
3291,"GruthkulDropBear",100,"",60,25,0,20,18,"","",1
3292,"GruthkulHulk",100,"",100,0,0,20,18,"","",1
3293,"GruthkulHulkBestiary",100,"",100,0,0,20,18,"","",1
3294,"GruthkulHulkSpectre",100,"",100,0,0,20,18,"","",1
3295,"GruthkulMonkey",100,"",0,60,0,20,9,"","",1
3296,"GruthkulMonkeyBestiary",100,"",0,60,0,20,9,"","",1
3297,"GruthkulRootSpider",100,"",100,0,0,20,19,"","",1
3298,"GruthkulRootSpiderAtlasUber",100,"",100,0,0,20,19,"","",1
3299,"BloodDrone",100,"",0,50,0,20,0,"","",1
3300,"CarnivorousPlantEater",100,"",100,0,0,20,35,"","",1
3301,"AzmeriFungusZombie",100,"",65,0,0,30,16,"","",1
3302,"AzmeriFungusZombieAtlasUber",100,"",65,0,0,30,16,"","",1
3303,"PrimordialMonster3",100,"",35,25,0,20,11,"","",1
3304,"FallenStag",100,"",60,20,0,20,16,"","",1
3305,"FallenHooks",100,"",35,25,0,20,12,"","",1
3306,"FallenSplit",100,"",35,25,0,20,14,"","",1
3307,"RootedGuy4",100,"",75,0,0,20,12,"","",1
3308,"Screecher",100,"",0,50,60,20,36,"","",1
3309,"ExplodingBaby",100,"",0,0,0,20,0,"","",1
3310,"PictFemaleBow",100,"",15,65,0,20,13,"","",1
3311,"PictFemaleDaggerDagger",100,"",15,65,0,20,13,"","",1
3312,"PictFemaleStaff",100,"",15,25,100,20,21,"","",1
3313,"PictMaleAxe",100,"",65,25,0,20,13,"","",1
3314,"PictMaleAxeAxe",100,"",65,25,0,20,13,"","",1
3315,"PictMaleAxeDagger",100,"",65,25,0,20,13,"","",1
3316,"PictMaleAxeShield",100,"",65,25,0,20,13,"","",1
3317,"AzmeriPlagueInsect",100,"",0,25,0,20,13,"","",1
3318,"AzmeriBeehiveBehemoth",100,"",75,0,30,20,36,"","",1
3319,"AzmeriBeehiveBehemothVine",100,"",100,0,0,20,0,"","",1
3320,"AzmeriSaplingIced",100,"",33,33,33,20,36,"","",1
3321,"AzmeriTwigMonster",100,"",60,0,50,20,10,"","",1
3322,"AzmeriVoodooDoll",100,"",0,0,0,20,0,"","",1
3323,"AzmeriSentinel",100,"",65,30,0,20,21,"","",1
3324,"CaveDwellerAzmeri",100,"",35,25,0,20,19,"","",1
3325,"CaveDwellerAzmeriBestiary",100,"",35,25,0,20,19,"","",1
3326,"PictBigMale",100,"",70,0,0,20,21,"","",1
3327,"AzmeriGullGoliath",100,"",85,0,0,20,36,"","",1
