"rownum","GrantedEffect","Level","PlayerLevelReq","CostMultiplier","StoredUses","Cooldown","CooldownBypassType","VaalSouls","VaalStoredUses","CooldownGroup","i32","SoulGainPreventionDuration","AttackSpeedMultiplier","i32","CostAmounts","CostTypes","ManaReservationFlat","ManaReservationPercent","LifeReservationFlat","LifeReservationPercent","AttackTime"
43956,9753,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43957,9754,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43958,9755,1,1,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43959,9756,1,31,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43960,9756,2,34,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43961,9756,3,36,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43962,9756,4,38,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43963,9756,5,40,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43964,9756,6,42,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43965,9756,7,44,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43966,9756,8,46,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43967,9756,9,48,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43968,9756,10,50,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43969,9756,11,52,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43970,9756,12,54,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43971,9756,13,56,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43972,9756,14,58,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43973,9756,15,60,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43974,9756,16,62,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43975,9756,17,64,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43976,9756,18,66,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43977,9756,19,68,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43978,9756,20,70,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43979,9756,21,72,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43980,9756,22,74,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43981,9756,23,76,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43982,9756,24,78,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43983,9756,25,80,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43984,9756,26,82,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43985,9756,27,84,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43986,9756,28,86,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43987,9756,29,88,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43988,9756,30,90,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43989,9756,31,91,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43990,9756,32,92,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43991,9756,33,93,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43992,9756,34,94,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43993,9756,35,95,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43994,9756,36,96,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43995,9756,37,97,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43996,9756,38,98,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43997,9756,39,99,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43998,9756,40,100,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
43999,9757,1,4,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44000,9757,2,6,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44001,9757,3,9,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44002,9757,4,12,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44003,9757,5,16,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44004,9757,6,20,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44005,9757,7,24,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44006,9757,8,28,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44007,9757,9,32,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44008,9757,10,36,200,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44009,3969,1,1,100,1,7500,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44010,8681,1,1,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44011,4968,1,1,100,0,0,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
44012,137,1,0,100,1,5000,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
44013,9758,1,1,100,1,1000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44014,9759,1,1,100,1,4000,4,0,0,25,0,0,-44,0,[],[],0,0,0,0,0
44015,754,1,1,100,1,5000,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
44016,755,1,1,100,1,1500,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
44017,756,1,1,100,1,6000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44018,757,1,2,100,1,3000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44019,758,1,1,100,1,10000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44020,758,2,19,100,1,10000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44021,758,3,20,100,1,10000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44022,758,4,84,100,1,10000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44023,759,1,1,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44024,759,2,19,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44025,759,3,20,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44026,759,4,84,100,1,2000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44027,9760,1,1,100,1,6000,4,0,0,25,0,0,-10,0,[],[],0,0,0,0,0
44028,9761,1,1,100,0,0,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
44029,9762,1,0,100,1,5000,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
44030,9763,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44031,9764,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44032,9765,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44033,9766,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44034,9767,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44035,9768,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44036,9769,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44037,9770,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44038,9771,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44039,9772,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44040,9773,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44041,9774,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44042,9775,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44043,9776,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44044,9777,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44045,9778,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44046,9779,1,0,100,1,12000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44047,9780,1,1,100,1,3000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44048,9780,2,19,100,1,3000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44049,9780,3,20,100,1,3000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44050,9780,4,84,100,1,3000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44051,9781,1,1,100,1,9000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44052,9781,2,19,100,1,9000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44053,9781,3,20,100,1,9000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44054,9781,4,84,100,1,9000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44055,9782,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44056,9783,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44057,9784,1,0,100,1,12000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44058,9785,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44059,9786,1,0,100,1,12000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44060,9787,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44061,9788,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44062,9789,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44063,9790,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44064,9791,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44065,9792,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44066,9793,1,0,100,1,200,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44067,9794,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44068,9795,1,0,100,1,8000,4,0,0,25,0,0,-25,0,[],[],0,0,0,0,0
44069,9796,1,0,100,1,12000,4,0,0,25,0,0,-25,0,[],[],0,0,0,0,0
44070,9797,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44071,9798,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44072,9799,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44073,9800,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44074,9801,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44075,9802,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44076,9803,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44077,9804,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44078,9805,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44079,9806,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44080,9807,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44081,9808,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44082,9809,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44083,9810,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44084,9811,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44085,9812,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44086,9813,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44087,9814,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44088,9815,1,0,100,0,0,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44089,9816,1,0,100,1,12000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44090,9817,1,0,100,1,12000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44091,9818,1,0,100,1,4000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44092,9819,1,0,100,1,4000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44093,9820,1,0,100,1,4000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44094,9821,1,0,100,1,8000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44095,9822,1,0,100,1,8000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44096,9823,1,0,100,1,8000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44097,9824,1,0,100,1,12000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44098,9825,1,0,100,1,12000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44099,9826,1,0,100,1,12000,4,0,0,25,0,0,0,0,[],[],0,0,0,0,0
44100,9827,1,38,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44101,9827,2,40,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44102,9827,3,42,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44103,9827,4,44,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44104,9827,5,46,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44105,9827,6,48,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44106,9827,7,50,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44107,9827,8,52,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44108,9827,9,54,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44109,9827,10,56,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44110,9827,11,58,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44111,9827,12,60,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44112,9827,13,62,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44113,9827,14,64,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44114,9827,15,65,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44115,9827,16,66,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44116,9827,17,67,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44117,9827,18,68,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44118,9827,19,69,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44119,9827,20,70,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44120,9827,21,72,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44121,9827,22,74,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44122,9827,23,76,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44123,9827,24,78,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44124,9827,25,80,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44125,9827,26,82,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44126,9827,27,84,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44127,9827,28,86,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44128,9827,29,88,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44129,9827,30,90,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44130,9827,31,91,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44131,9827,32,92,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44132,9827,33,93,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44133,9827,34,94,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44134,9827,35,95,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44135,9827,36,96,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44136,9827,37,97,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44137,9827,38,98,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44138,9827,39,99,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44139,9827,40,100,100,0,0,4,0,0,25,-70,0,0,0,[],[],0,0,0,0,0
44140,9828,1,38,100,0,0,4,0,0,25,0,0,0,0,[18],[0],0,0,0,0,0
44141,9828,2,40,100,0,0,4,0,0,25,0,0,0,0,[18],[0],0,0,0,0,0
44142,9828,3,42,100,0,0,4,0,0,25,0,0,0,0,[19],[0],0,0,0,0,0
44143,9828,4,44,100,0,0,4,0,0,25,0,0,0,0,[20],[0],0,0,0,0,0
44144,9828,5,46,100,0,0,4,0,0,25,0,0,0,0,[22],[0],0,0,0,0,0
44145,9828,6,48,100,0,0,4,0,0,25,0,0,0,0,[23],[0],0,0,0,0,0
44146,9828,7,50,100,0,0,4,0,0,25,0,0,0,0,[23],[0],0,0,0,0,0
44147,9828,8,52,100,0,0,4,0,0,25,0,0,0,0,[24],[0],0,0,0,0,0
44148,9828,9,54,100,0,0,4,0,0,25,0,0,0,0,[25],[0],0,0,0,0,0
44149,9828,10,56,100,0,0,4,0,0,25,0,0,0,0,[25],[0],0,0,0,0,0
44150,9828,11,58,100,0,0,4,0,0,25,0,0,0,0,[26],[0],0,0,0,0,0
44151,9828,12,60,100,0,0,4,0,0,25,0,0,0,0,[26],[0],0,0,0,0,0
44152,9828,13,62,100,0,0,4,0,0,25,0,0,0,0,[28],[0],0,0,0,0,0
44153,9828,14,64,100,0,0,4,0,0,25,0,0,0,0,[29],[0],0,0,0,0,0
44154,9828,15,65,100,0,0,4,0,0,25,0,0,0,0,[29],[0],0,0,0,0,0
44155,9828,16,66,100,0,0,4,0,0,25,0,0,0,0,[30],[0],0,0,0,0,0
44156,9828,17,67,100,0,0,4,0,0,25,0,0,0,0,[30],[0],0,0,0,0,0
44157,9828,18,68,100,0,0,4,0,0,25,0,0,0,0,[31],[0],0,0,0,0,0
44158,9828,19,69,100,0,0,4,0,0,25,0,0,0,0,[32],[0],0,0,0,0,0
44159,9828,20,70,100,0,0,4,0,0,25,0,0,0,0,[32],[0],0,0,0,0,0
44160,9828,21,72,100,0,0,4,0,0,25,0,0,0,0,[34],[0],0,0,0,0,0
44161,9828,22,74,100,0,0,4,0,0,25,0,0,0,0,[34],[0],0,0,0,0,0
44162,9828,23,76,100,0,0,4,0,0,25,0,0,0,0,[35],[0],0,0,0,0,0
44163,9828,24,78,100,0,0,4,0,0,25,0,0,0,0,[36],[0],0,0,0,0,0
44164,9828,25,80,100,0,0,4,0,0,25,0,0,0,0,[36],[0],0,0,0,0,0
44165,9828,26,82,100,0,0,4,0,0,25,0,0,0,0,[37],[0],0,0,0,0,0
44166,9828,27,84,100,0,0,4,0,0,25,0,0,0,0,[37],[0],0,0,0,0,0
44167,9828,28,86,100,0,0,4,0,0,25,0,0,0,0,[38],[0],0,0,0,0,0
44168,9828,29,88,100,0,0,4,0,0,25,0,0,0,0,[38],[0],0,0,0,0,0
44169,9828,30,90,100,0,0,4,0,0,25,0,0,0,0,[40],[0],0,0,0,0,0
44170,9828,31,91,100,0,0,4,0,0,25,0,0,0,0,[40],[0],0,0,0,0,0
44171,9828,32,92,100,0,0,4,0,0,25,0,0,0,0,[41],[0],0,0,0,0,0
44172,9828,33,93,100,0,0,4,0,0,25,0,0,0,0,[41],[0],0,0,0,0,0
44173,9828,34,94,100,0,0,4,0,0,25,0,0,0,0,[41],[0],0,0,0,0,0
44174,9828,35,95,100,0,0,4,0,0,25,0,0,0,0,[42],[0],0,0,0,0,0
44175,9828,36,96,100,0,0,4,0,0,25,0,0,0,0,[42],[0],0,0,0,0,0
44176,9828,37,97,100,0,0,4,0,0,25,0,0,0,0,[42],[0],0,0,0,0,0
44177,9828,38,98,100,0,0,4,0,0,25,0,0,0,0,[42],[0],0,0,0,0,0
44178,9828,39,99,100,0,0,4,0,0,25,0,0,0,0,[43],[0],0,0,0,0,0
44179,9828,40,100,100,0,0,4,0,0,25,0,0,0,0,[43],[0],0,0,0,0,0
44180,9829,20,70,100,1,1500,4,0,0,25,0,0,0,0,[20],[0],0,0,0,0,0
44181,9830,1,16,100,1,8000,4,0,0,1,0,0,0,0,[14],[0],0,0,0,0,0
44182,9830,2,20,100,1,8000,4,0,0,1,0,0,0,0,[14],[0],0,0,0,0,0
44183,9830,3,24,100,1,8000,4,0,0,1,0,0,0,0,[15],[0],0,0,0,0,0
44184,9830,4,28,100,1,8000,4,0,0,1,0,0,0,0,[15],[0],0,0,0,0,0
44185,9830,5,31,100,1,8000,4,0,0,1,0,0,0,0,[15],[0],0,0,0,0,0
44186,9830,6,34,100,1,8000,4,0,0,1,0,0,0,0,[15],[0],0,0,0,0,0
44187,9830,7,37,100,1,8000,4,0,0,1,0,0,0,0,[16],[0],0,0,0,0,0
44188,9830,8,40,100,1,8000,4,0,0,1,0,0,0,0,[16],[0],0,0,0,0,0
44189,9830,9,43,100,1,8000,4,0,0,1,0,0,0,0,[16],[0],0,0,0,0,0
44190,9830,10,46,100,1,8000,4,0,0,1,0,0,0,0,[16],[0],0,0,0,0,0
44191,9830,11,49,100,1,8000,4,0,0,1,0,0,0,0,[17],[0],0,0,0,0,0
44192,9830,12,52,100,1,8000,4,0,0,1,0,0,0,0,[17],[0],0,0,0,0,0
44193,9830,13,55,100,1,8000,4,0,0,1,0,0,0,0,[17],[0],0,0,0,0,0
44194,9830,14,58,100,1,8000,4,0,0,1,0,0,0,0,[18],[0],0,0,0,0,0
44195,9830,15,60,100,1,8000,4,0,0,1,0,0,0,0,[18],[0],0,0,0,0,0
44196,9830,16,62,100,1,8000,4,0,0,1,0,0,0,0,[18],[0],0,0,0,0,0
44197,9830,17,64,100,1,8000,4,0,0,1,0,0,0,0,[19],[0],0,0,0,0,0
44198,9830,18,66,100,1,8000,4,0,0,1,0,0,0,0,[19],[0],0,0,0,0,0
44199,9830,19,68,100,1,8000,4,0,0,1,0,0,0,0,[19],[0],0,0,0,0,0
44200,9830,20,70,100,1,8000,4,0,0,1,0,0,0,0,[19],[0],0,0,0,0,0
44201,9830,21,72,100,1,8000,4,0,0,1,0,0,0,0,[20],[0],0,0,0,0,0
44202,9830,22,74,100,1,8000,4,0,0,1,0,0,0,0,[20],[0],0,0,0,0,0
44203,9830,23,76,100,1,8000,4,0,0,1,0,0,0,0,[20],[0],0,0,0,0,0
44204,9830,24,78,100,1,8000,4,0,0,1,0,0,0,0,[20],[0],0,0,0,0,0
44205,9830,25,80,100,1,8000,4,0,0,1,0,0,0,0,[21],[0],0,0,0,0,0
44206,9830,26,82,100,1,8000,4,0,0,1,0,0,0,0,[21],[0],0,0,0,0,0
44207,9830,27,84,100,1,8000,4,0,0,1,0,0,0,0,[21],[0],0,0,0,0,0
44208,9830,28,86,100,1,8000,4,0,0,1,0,0,0,0,[21],[0],0,0,0,0,0
44209,9830,29,88,100,1,8000,4,0,0,1,0,0,0,0,[22],[0],0,0,0,0,0
44210,9830,30,90,100,1,8000,4,0,0,1,0,0,0,0,[22],[0],0,0,0,0,0
44211,9830,31,91,100,1,8000,4,0,0,1,0,0,0,0,[22],[0],0,0,0,0,0
44212,9830,32,92,100,1,8000,4,0,0,1,0,0,0,0,[22],[0],0,0,0,0,0
44213,9830,33,93,100,1,8000,4,0,0,1,0,0,0,0,[22],[0],0,0,0,0,0
44214,9830,34,94,100,1,8000,4,0,0,1,0,0,0,0,[22],[0],0,0,0,0,0
44215,9830,35,95,100,1,8000,4,0,0,1,0,0,0,0,[23],[0],0,0,0,0,0
44216,9830,36,96,100,1,8000,4,0,0,1,0,0,0,0,[23],[0],0,0,0,0,0
44217,9830,37,97,100,1,8000,4,0,0,1,0,0,0,0,[23],[0],0,0,0,0,0
44218,9830,38,98,100,1,8000,4,0,0,1,0,0,0,0,[23],[0],0,0,0,0,0
44219,9830,39,99,100,1,8000,4,0,0,1,0,0,0,0,[23],[0],0,0,0,0,0
44220,9830,40,100,100,1,8000,4,0,0,1,0,0,0,0,[23],[0],0,0,0,0,0
44221,9831,1,16,100,1,8000,4,0,0,1,0,0,0,0,[14],[0],0,0,0,0,0
44222,9831,2,20,100,1,8000,4,0,0,1,0,0,0,0,[14],[0],0,0,0,0,0
44223,9831,3,24,100,1,8000,4,0,0,1,0,0,0,0,[15],[0],0,0,0,0,0
44224,9831,4,28,100,1,8000,4,0,0,1,0,0,0,0,[15],[0],0,0,0,0,0
44225,9831,5,31,100,1,8000,4,0,0,1,0,0,0,0,[15],[0],0,0,0,0,0
44226,9831,6,34,100,1,8000,4,0,0,1,0,0,0,0,[15],[0],0,0,0,0,0
44227,9831,7,37,100,1,8000,4,0,0,1,0,0,0,0,[16],[0],0,0,0,0,0
44228,9831,8,40,100,1,8000,4,0,0,1,0,0,0,0,[16],[0],0,0,0,0,0
44229,9831,9,43,100,1,8000,4,0,0,1,0,0,0,0,[16],[0],0,0,0,0,0
44230,9831,10,46,100,1,8000,4,0,0,1,0,0,0,0,[16],[0],0,0,0,0,0
44231,9831,11,49,100,1,8000,4,0,0,1,0,0,0,0,[17],[0],0,0,0,0,0
44232,9831,12,52,100,1,8000,4,0,0,1,0,0,0,0,[17],[0],0,0,0,0,0
44233,9831,13,55,100,1,8000,4,0,0,1,0,0,0,0,[17],[0],0,0,0,0,0
44234,9831,14,58,100,1,8000,4,0,0,1,0,0,0,0,[18],[0],0,0,0,0,0
44235,9831,15,60,100,1,8000,4,0,0,1,0,0,0,0,[18],[0],0,0,0,0,0
44236,9831,16,62,100,1,8000,4,0,0,1,0,0,0,0,[18],[0],0,0,0,0,0
44237,9831,17,64,100,1,8000,4,0,0,1,0,0,0,0,[19],[0],0,0,0,0,0
44238,9831,18,66,100,1,8000,4,0,0,1,0,0,0,0,[19],[0],0,0,0,0,0
44239,9831,19,68,100,1,8000,4,0,0,1,0,0,0,0,[19],[0],0,0,0,0,0
44240,9831,20,70,100,1,8000,4,0,0,1,0,0,0,0,[19],[0],0,0,0,0,0
44241,9831,21,72,100,1,8000,4,0,0,1,0,0,0,0,[20],[0],0,0,0,0,0
44242,9831,22,74,100,1,8000,4,0,0,1,0,0,0,0,[20],[0],0,0,0,0,0
44243,9831,23,76,100,1,8000,4,0,0,1,0,0,0,0,[20],[0],0,0,0,0,0
44244,9831,24,78,100,1,8000,4,0,0,1,0,0,0,0,[20],[0],0,0,0,0,0
44245,9831,25,80,100,1,8000,4,0,0,1,0,0,0,0,[21],[0],0,0,0,0,0
44246,9831,26,82,100,1,8000,4,0,0,1,0,0,0,0,[21],[0],0,0,0,0,0
44247,9831,27,84,100,1,8000,4,0,0,1,0,0,0,0,[21],[0],0,0,0,0,0
