"rownum","Name","ModSellPriceTypesKeys","bool"
10024,"CleansingAltarDownsidePlayerHinderWhenHitBySpell",[],""
10025,"CleansingAltarDownsidePlayerScorched",[],""
10026,"CleansingAltarDownsidePlayerCurseReflect",[],""
10027,"CleansingAltarDownsidePlayerBurningGroundWhenHit",[],""
10028,"CleansingAltarDownsidePlayerMeteorOnFlaskUse",[],""
10029,"CleansingAltarDownsidePlayerFireMonsterAura",[],""
10030,"CleansingAltarDownsidePlayerChaosMonsterAura",[],""
10031,"TangleAltarUpsideBossDivineOrb",[],""
10032,"TangleAltarUpsideBossExaltedOrb",[],""
10033,"TangleAltarUpsideBossRegalOrb",[],""
10034,"TangleAltarUpsideBossLesserEldritchIchor",[],""
10035,"TangleAltarUpsideBossGreaterEldritchIchor",[],""
10036,"TangleAltarUpsideBossGrandEldritchIchor",[],""
10037,"TangleAltarUpsideBossEldritchChaosOrb",[],""
10038,"TangleAltarUpsideBossEldritchExaltedOrb",[],""
10039,"TangleAltarUpsideBossEldritchOrbOfAnnulment",[],""
10040,"TangleAltarUpsideBossChaosOrb",[],""
10041,"TangleAltarUpsideBossVeiledChaos",[],""
10042,"TangleAltarUpsideBossOrbOfAlteration",[],""
10043,"TangleAltarUpsideBossBlessedOrb",[],""
10044,"TangleAltarUpsideBossOrbOfScouring",[],""
10045,"TangleAltarUpsideBossChromaticOrb",[],""
10046,"TangleAltarUpsideBossFusingOrb",[],""
10047,"TangleAltarUpsideBossJewellersOrb",[],""
10048,"TangleAltarUpsideMonsterDivineOrb",[],""
10049,"TangleAltarUpsideMonsterExaltedOrb",[],""
10050,"TangleAltarUpsideMonsterRegalOrb",[],""
10051,"TangleAltarUpsideMonsterLesserEldritchIchor",[],""
10052,"TangleAltarUpsideMonsterGreaterEldritchIchor",[],""
10053,"TangleAltarUpsideMonsterGrandEldritchIchor",[],""
10054,"TangleAltarUpsideMonsterEldritchChaosOrb",[],""
10055,"TangleAltarUpsideMonsterEldritchExaltedOrb",[],""
10056,"TangleAltarUpsideMonsterEldritchOrbOfAnnulment",[],""
10057,"TangleAltarUpsideMonsterChaosOrb",[],""
10058,"TangleAltarUpsideMonsterVeiledChaos",[],""
10059,"TangleAltarUpsideMonsterOrbOfAlteration",[],""
10060,"TangleAltarUpsideMonsterBlessedOrb",[],""
10061,"TangleAltarUpsideMonsterOrbOfScouring",[],""
10062,"TangleAltarUpsideMonsterChromaticOrb",[],""
10063,"TangleAltarUpsideMonsterFusingOrb",[],""
10064,"TangleAltarUpsideMonsterJewellersOrb",[],""
10065,"TangledAltarUpsideMonsterScarabBreach1",[],""
10066,"TangledAltarUpsideMonsterScarabBreach2",[],""
10067,"TangledAltarUpsideMonsterScarabBreach3",[],""
10068,"TangledAltarUpsideMonsterScarabElderRares1",[],""
10069,"TangledAltarUpsideMonsterScarabElderRares2",[],""
10070,"TangledAltarUpsideMonsterScarabElderRares3",[],""
10071,"TangledAltarUpsideMonsterScarabSulphite1",[],""
10072,"TangledAltarUpsideMonsterScarabSulphite2",[],""
10073,"TangledAltarUpsideMonsterScarabSulphite3",[],""
10074,"TangledAltarUpsideMonsterScarabStrongbox1",[],""
10075,"TangledAltarUpsideMonsterScarabStrongbox2",[],""
10076,"TangledAltarUpsideMonsterScarabStrongbox3",[],""
10077,"TangledAltarUpsideMonsterScarabHarbinger1",[],""
10078,"TangledAltarUpsideMonsterScarabHarbinger2",[],""
10079,"TangledAltarUpsideMonsterScarabHarbinger3",[],""
10080,"TangledAltarUpsideMonsterScarabPerandus1",[],""
10081,"TangledAltarUpsideMonsterScarabPerandus2",[],""
10082,"TangledAltarUpsideMonsterScarabPerandus3",[],""
10083,"TangledAltarUpsideMonsterScarabLegion1",[],""
10084,"TangledAltarUpsideMonsterScarabLegion2",[],""
10085,"TangledAltarUpsideMonsterScarabLegion3",[],""
10086,"TangledAltarUpsideMonsterScarabAbyss1",[],""
10087,"TangledAltarUpsideMonsterScarabAbyss2",[],""
10088,"TangledAltarUpsideMonsterScarabAbyss3",[],""
10089,"TangledAltarUpsideMonsterDivinationCards",[],""
10090,"TangledAltarUpsideMonsterDivinationCardsCurrency",[],""
10091,"TangledAltarUpsideMonsterDivinationCardsCurrencyBasic",[],""
10092,"TangledAltarUpsideMonsterDivinationCardsCurrencyExotic",[],""
10093,"TangledAltarUpsideMonsterDivinationCardsCurrencyLeague",[],""
10094,"TangledAltarUpsideMonsterDivinationCardsGivesOtherDivinationCards",[],""
10095,"TangledAltarUpsideMonsterDivinationCardsGems",[],""
10096,"TangledAltarUpsideMonsterDivinationCardsGemsLevelled",[],""
10097,"TangledAltarUpsideMonsterDivinationCardsGemsQuality",[],""
10098,"TangledAltarUpsideBossScarabBreach1",[],""
10099,"TangledAltarUpsideBossScarabBreach2",[],""
10100,"TangledAltarUpsideBossScarabBreach3",[],""
10101,"TangledAltarUpsideBossScarabElderRares1",[],""
10102,"TangledAltarUpsideBossScarabElderRares2",[],""
10103,"TangledAltarUpsideBossScarabElderRares3",[],""
10104,"TangledAltarUpsideBossScarabSulphite1",[],""
10105,"TangledAltarUpsideBossScarabSulphite2",[],""
10106,"TangledAltarUpsideBossScarabSulphite3",[],""
10107,"TangledAltarUpsideBossScarabStrongbox1",[],""
10108,"TangledAltarUpsideBossScarabStrongbox2",[],""
10109,"TangledAltarUpsideBossScarabStrongbox3",[],""
10110,"TangledAltarUpsideBossScarabHarbinger1",[],""
10111,"TangledAltarUpsideBossScarabHarbinger2",[],""
10112,"TangledAltarUpsideBossScarabHarbinger3",[],""
10113,"TangledAltarUpsideBossScarabPerandus1",[],""
10114,"TangledAltarUpsideBossScarabPerandus2",[],""
10115,"TangledAltarUpsideBossScarabPerandus3",[],""
10116,"TangledAltarUpsideBossScarabLegion1",[],""
10117,"TangledAltarUpsideBossScarabLegion2",[],""
10118,"TangledAltarUpsideBossScarabLegion3",[],""
10119,"TangledAltarUpsideBossScarabAbyss1",[],""
10120,"TangledAltarUpsideBossScarabAbyss2",[],""
10121,"TangledAltarUpsideBossScarabAbyss3",[],""
10122,"TangledAltarUpsideBossDivinationCards",[],""
10123,"TangledAltarUpsideBossDivinationCardsCurrency",[],""
10124,"TangledAltarUpsideBossDivinationCardsCurrencyBasic",[],""
10125,"TangledAltarUpsideBossDivinationCardsCurrencyExotic",[],""
10126,"TangledAltarUpsideBossDivinationCardsCurrencyLeague",[],""
10127,"TangledAltarUpsideBossDivinationCardsGivesOtherDivinationCards",[],""
10128,"TangledAltarUpsideBossDivinationCardsGems",[],""
10129,"TangledAltarUpsideBossDivinationCardsGemsLevelled",[],""
10130,"TangledAltarUpsideBossDivinationCardsGemsQuality",[],""
10131,"TangledAltarUpsidePlayerDuplicateDroppedCurrency",[],""
10132,"TangledAltarUpsidePlayerDuplicateDroppedGems",[],""
10133,"TangledAltarUpsidePlayerDuplicateDroppedUniques",[],""
10134,"TangledAltarUpsidePlayerDuplicateDroppedScarabs",[],""
10135,"TangledAltarUpsidePlayerDuplicateDroppedMaps",[],""
10136,"TangledAltarUpsidePlayerDuplicateDroppedDivinationCards",[],""
10137,"TangledAltarUpsidePlayerIncreasedQuantityAndQuality",[],""
10138,"TangledAltarUpsidePlayerIncreasedQuantity",[],""
10139,"TangledAltarUpsidePlayerIncreasedRarity",[],""
10140,"TangledAltarUpsidePlayerIncreasedExperience",[],""
10141,"CleansingAltarUpsideBossDivineOrb",[],""
10142,"CleansingAltarUpsideBossAwakenedSextant",[],""
10143,"CleansingAltarUpsideBossOrbOfBinding",[],""
10144,"CleansingAltarUpsideBossOrbOfHorizons",[],""
10145,"CleansingAltarUpsideBossOrbOfUnmaking",[],""
10146,"CleansingAltarUpsideBossCartographersChisel",[],""
10147,"CleansingAltarUpsideBossLesserEldritchEmber",[],""
10148,"CleansingAltarUpsideBossGreaterEldritchEmber",[],""
10149,"CleansingAltarUpsideBossGrandEldritchEmber",[],""
10150,"CleansingAltarUpsideBossEldritchChaosOrb",[],""
10151,"CleansingAltarUpsideBossEldritchExaltedOrb",[],""
10152,"CleansingAltarUpsideBossEldritchOrbOfAnnulment",[],""
10153,"CleansingAltarUpsideBossOrbOfAnnulment",[],""
10154,"CleansingAltarUpsideBossVaalOrb",[],""
10155,"CleansingAltarUpsideBossEnkindlingOrb",[],""
10156,"CleansingAltarUpsideBossInstillingOrb",[],""
10157,"CleansingAltarUpsideBossOrbOfRegret",[],""
10158,"CleansingAltarUpsideBossGlassblowersBauble",[],""
10159,"CleansingAltarUpsideBossGemcuttersPrism",[],""
10160,"CleansingAltarUpsideBossChaosOrb",[],""
10161,"CleansingAltarUpsideMonsterDivineOrb",[],""
10162,"CleansingAltarUpsideMonsterAwakenedSextant",[],""
10163,"CleansingAltarUpsideMonsterOrbOfBinding",[],""
10164,"CleansingAltarUpsideMonsterOrbOfHorizons",[],""
10165,"CleansingAltarUpsideMonsterOrbOfUnmaking",[],""
10166,"CleansingAltarUpsideMonsterCartographersChisel",[],""
10167,"CleansingAltarUpsideMonsterLesserEldritchEmber",[],""
10168,"CleansingAltarUpsideMonsterGreaterEldritchEmber",[],""
10169,"CleansingAltarUpsideMonsterGrandEldritchEmber",[],""
10170,"CleansingAltarUpsideMonsterEldritchChaosOrb",[],""
10171,"CleansingAltarUpsideMonsterEldritchExaltedOrb",[],""
10172,"CleansingAltarUpsideMonsterEldritchOrbOfAnnulment",[],""
10173,"CleansingAltarUpsideMonsterOrbOfAnnulment",[],""
10174,"CleansingAltarUpsideMonsterVaalOrb",[],""
10175,"CleansingAltarUpsideMonsterEnkindlingOrb",[],""
10176,"CleansingAltarUpsideMonsterInstillingOrb",[],""
10177,"CleansingAltarUpsideMonsterOrbOfRegret",[],""
10178,"CleansingAltarUpsideMonsterGlassblowersBauble",[],""
10179,"CleansingAltarUpsideMonsterGemcuttersPrism",[],""
10180,"CleansingAltarUpsideMonsterChaosOrb",[],""
10181,"CleansingAltarUpsideMonsterScarabBeasts1",[],""
10182,"CleansingAltarUpsideMonsterScarabBeasts2",[],""
10183,"CleansingAltarUpsideMonsterScarabBeasts3",[],""
10184,"CleansingAltarUpsideMonsterScarabTorment1",[],""
10185,"CleansingAltarUpsideMonsterScarabTorment2",[],""
10186,"CleansingAltarUpsideMonsterScarabTorment3",[],""
10187,"CleansingAltarUpsideMonsterScarabMetamorph1",[],""
10188,"CleansingAltarUpsideMonsterScarabMetamorph2",[],""
10189,"CleansingAltarUpsideMonsterScarabMetamorph3",[],""
10190,"CleansingAltarUpsideMonsterScarabBlight1",[],""
10191,"CleansingAltarUpsideMonsterScarabBlight2",[],""
10192,"CleansingAltarUpsideMonsterScarabBlight3",[],""
10193,"CleansingAltarUpsideMonsterScarabUniques1",[],""
10194,"CleansingAltarUpsideMonsterScarabUniques2",[],""
10195,"CleansingAltarUpsideMonsterScarabUniques3",[],""
10196,"CleansingAltarUpsideMonsterScarabDivinationCards1",[],""
10197,"CleansingAltarUpsideMonsterScarabDivinationCards2",[],""
10198,"CleansingAltarUpsideMonsterScarabDivinationCards3",[],""
10199,"CleansingAltarUpsideMonsterScarabShaperRares1",[],""
10200,"CleansingAltarUpsideMonsterScarabShaperRares2",[],""
10201,"CleansingAltarUpsideMonsterScarabShaperRares3",[],""
10202,"CleansingAltarUpsideMonsterScarabMaps1",[],""
10203,"CleansingAltarUpsideMonsterScarabMaps2",[],""
10204,"CleansingAltarUpsideMonsterScarabMaps3",[],""
10205,"CleansingAltarUpsideMonsterDivinationCards",[],""
10206,"CleansingAltarUpsideMonsterDivinationCardsUnique",[],""
10207,"CleansingAltarUpsideMonsterDivinationCardsUniqueWeapon",[],""
10208,"CleansingAltarUpsideMonsterDivinationCardsUniqueArmour",[],""
10209,"CleansingAltarUpsideMonsterDivinationCardsUniqueJewellery",[],""
10210,"CleansingAltarUpsideMonsterDivinationCardsUniqueCorrupted",[],""
10211,"CleansingAltarUpsideMonsterDivinationCardsMap",[],""
10212,"CleansingAltarUpsideMonsterDivinationCardsMapUnique",[],""
10213,"CleansingAltarUpsideMonsterDivinationCardsCorrupted",[],""
10214,"CleansingAltarUpsideBossScarab",[],""
10215,"CleansingAltarUpsideBossScarabBeasts1",[],""
10216,"CleansingAltarUpsideBossScarabBeasts2",[],""
10217,"CleansingAltarUpsideBossScarabBeasts3",[],""
10218,"CleansingAltarUpsideBossScarabTorment1",[],""
10219,"CleansingAltarUpsideBossScarabTorment2",[],""
10220,"CleansingAltarUpsideBossScarabTorment3",[],""
10221,"CleansingAltarUpsideBossScarabMetamorph1",[],""
10222,"CleansingAltarUpsideBossScarabMetamorph2",[],""
10223,"CleansingAltarUpsideBossScarabMetamorph3",[],""
10224,"CleansingAltarUpsideBossScarabBlight1",[],""
10225,"CleansingAltarUpsideBossScarabBlight2",[],""
10226,"CleansingAltarUpsideBossScarabBlight3",[],""
10227,"CleansingAltarUpsideBossScarabUniques1",[],""
10228,"CleansingAltarUpsideBossScarabUniques2",[],""
10229,"CleansingAltarUpsideBossScarabUniques3",[],""
10230,"CleansingAltarUpsideBossScarabDivinationCards1",[],""
10231,"CleansingAltarUpsideBossScarabDivinationCards2",[],""
10232,"CleansingAltarUpsideBossScarabDivinationCards3",[],""
10233,"CleansingAltarUpsideBossScarabShaperRares1",[],""
10234,"CleansingAltarUpsideBossScarabShaperRares2",[],""
10235,"CleansingAltarUpsideBossScarabShaperRares3",[],""
10236,"CleansingAltarUpsideBossScarabMaps1",[],""
10237,"CleansingAltarUpsideBossScarabMaps2",[],""
10238,"CleansingAltarUpsideBossScarabMaps3",[],""
10239,"CleansingAltarUpsideBossDivinationCards",[],""
10240,"CleansingAltarUpsideBossDivinationCardsUnique",[],""
10241,"CleansingAltarUpsideBossDivinationCardsUniqueWeapon",[],""
10242,"CleansingAltarUpsideBossDivinationCardsUniqueArmour",[],""
10243,"CleansingAltarUpsideBossDivinationCardsUniqueJewellery",[],""
10244,"CleansingAltarUpsideBossDivinationCardsUniqueCorrupted",[],""
10245,"CleansingAltarUpsideBossDivinationCardsMap",[],""
10246,"CleansingAltarUpsideBossDivinationCardsMapUnique",[],""
10247,"CleansingAltarUpsideBossDivinationCardsCorrupted",[],""
10248,"CleansingAltarUpsidePlayerDuplicateDroppedCurrency",[],""
10249,"CleansingAltarUpsidePlayerDuplicateDroppedGems",[],""
10250,"CleansingAltarUpsidePlayerDuplicateDroppedUniques",[],""
10251,"CleansingAltarUpsidePlayerDuplicateDroppedScarabs",[],""
10252,"CleansingAltarUpsidePlayerDuplicateDroppedMaps",[],""
10253,"CleansingAltarUpsidePlayerDuplicateDroppedDivinationCards",[],""
10254,"CleansingAltarUpsidePlayerIncreasedQuantityAndQuality",[],""
10255,"CleansingAltarUpsidePlayerIncreasedQuantity",[],""
10256,"CleansingAltarUpsidePlayerIncreasedRarity",[],""
10257,"CleansingAltarUpsidePlayerIncreasedExperience",[],""
10258,"PinnacleAtlasBoss",[],""
10259,"MavenInvitation",[],""
10260,"UpgradedVaalSideArea",[],""
10261,"UpgradedLabyrinthTrial",[],""
10262,"CorruptingTempest",[],""
10263,"MonstrousTreasure",[],""
10264,"AlluringVaalSideArea",[],""
10265,"ImprovedLabyrinthTrial",[],""
10266,"DisplayLabyrinthTrial",[],""
10267,"SentinelTagBase",[],""
10268,"SentinelTagDrone3",[],""
10269,"MonsterTaggingSpecificMapBoss",[],""
10270,"SentinelTagOnlyRareOrUnique",[],""
10271,"SentinelOnlyOneUse",[],""
10272,"SentinelTagOnlyRare",[],""
10273,"ChaosDamageDoesNotBypassEnergyShieldPercent",[],""
10274,"NonChaosDamageBypassEnergyShieldPercent",[],""
10275,"KillEnemyInstantlyExarchDominant",[],""
10276,"MalignantMadnessCritEaterDominant",[],""
10277,"SocketedWarcryCooldownCount",[],""
10278,"TakePhysicalDamagePerWarcryExerting",[],""
10279,"MoreDamagePerWarcryExerting",[],""
10280,"AllDamageCanChill",[7],""
10281,"AllDamageTakenCanChill",[7],""
10282,"AllDamageTakenCanIgnite",[7],""
10283,"ChillHitsCauseShattering",[],""
10284,"EnemiesChilledIncreasedDamageTaken",[],""
10285,"EnemiesChilledLessDamageDealt",[],""
10286,"SelfMaimHinderEffect",[0],""
10287,"RelicEffect",[2],""
10288,"SentinelLeague",[],""
10289,"SentinelDroneAggroRadius",[1],""
10290,"SentinelDroneDurationIncrease",[1],""
10291,"SentinelDroneAdditionalTags",[1],""
10292,"SentinelDroneLocalCharge",[1],""
10293,"SentinelTagIncreasedDamage",[],""
10294,"JewelUniqueAllocateDisconnectedPassivesAroundKeystone",[8],""
10295,"SentinelDroneTagSpecificUnique",[5],""
10296,"SentinelDroneDestroyOnTag",[],""
10297,"SentinelDroneTagMapQuantityAppliesToRewards",[],""
10298,"SentinelDroneTagDropsCurrencyRewards",[6],""
10299,"SentinelDroneTagDropsSentinel",[6],""
10300,"SentinelDroneTagDropsDivinationCards",[6],""
10301,"SentinelDroneTagDropsScarabs",[6],""
10302,"SentinelDroneTagDropsUniques",[6],""
10303,"SentinelDroneTagDropsMaps",[6],""
10304,"SentinelDroneTagDropsFragments",[6],""
10305,"SentinelDroneGrantModsToKiller",[7],""
10306,"SentinelTagDifficulty",[],""
10307,"SentinelDronePetrifyTaggedMonsters",[7],""
10308,"SentinelDronePlayerUnholyMightOnSummon",[2],""
10309,"SentinelDroneIncreasedDifficulty",[1],""
10310,"SentinelDroneReducedDifficulty",[1],""
10311,"SentinelDroneExtraChains",[1],""
10312,"SentinelDroneChainDistance",[1],""
10313,"SentinelDroneExtraBeams",[1],""
10314,"SentinelDroneBaseDuration",[1],""
10315,"SentinelDroneTagLimitPercentage",[1],""
10316,"SentinelDronePlayerTailwindOnSummon",[2],""
10317,"SentinelAcceleratingOnUse",[2],""
10318,"SentinelResonatingOnUse",[2],""
10319,"SentinelDiamondOnUse",[2],""
10320,"SentinelGloomOnUse",[2],""
10321,"SentinelResistanceOnUse",[2],""
10322,"SentinelMassiveOnUse",[2],""
10323,"SentinelEchoingOnUse",[2],""
10324,"SentinelImpenetrableOnUse",[2],""
10325,"SentinelAdrenalineOnUse",[2],""
10326,"SentinelEnduranceChargeOnUse",[2],""
10327,"SentinelPowerChargeOnUse",[2],""
10328,"SentinelFrenzyChargeOnUse",[2],""
10329,"SentinelDroneDebilitateMonster",[],""
10330,"SentinelDroneCurrencyRewardChance",[2],""
10331,"SentinelDroneEssenceRewardChance",[2],""
10332,"SentinelDroneUniqueRewardChance",[2],""
10333,"SentinelDroneGemsRewardChance",[2],""
10334,"SentinelDroneMapsRewardChance",[2],""
10335,"SentinelDroneTrinketsRewardChance",[2],""
10336,"SentinelDroneArmourRewardChance",[2],""
10337,"SentinelDroneWeaponRewardChance",[2],""
10338,"SentinelDroneFragmentsRewardChance",[2],""
10339,"SentinelDroneScarabsRewardChance",[2],""
10340,"SentinelDroneDivinationCardsRewardChance",[2],""
10341,"SentinelDroneAbyssRewardChance",[2],""
10342,"SentinelDroneHarbingerRewardChance",[2],""
10343,"SentinelDroneBreachRewardChance",[2],""
10344,"SentinelDroneFossilsRewardChance",[2],""
10345,"SentinelDroneLegionRewardChance",[2],""
10346,"SentinelDroneBlightRewardChance",[2],""
10347,"SentinelDroneMetamorphosisRewardChance",[2],""
10348,"SentinelDroneExpeditionRewardChance",[2],""
10349,"SentinelDroneHeistRewardChance",[2],""
10350,"SentinelDroneRitualRewardChance",[2],""
10351,"SentinelDroneDeliriumRewardChance",[2],""
10352,"SentinelDroneSentinelRewardChance",[2],""
10353,"SentinelDroneDuplicateRewardChance",[2],""
10354,"SentinelDroneRefreshOnUseChance",[2],""
10355,"SentinelDroneTaggedMonsterItemQuantity",[1],""
10356,"SentinelDroneTaggedMonsterItemRarity",[1],""
10357,"SentinelDroneTaggedMonsterExperience",[1],""
10358,"SentinelDroneRewardChance",[2],""
10359,"SentinelDroneRewardCount",[2],""
10360,"SentinelDroneAngerAura",[2],""
10361,"SentinelDroneDeterminationAura",[2],""
10362,"SentinelDroneFireResistAura",[2],""
10363,"SentinelDronePurityAura",[2],""
10364,"SentinelDroneHatredAura",[2],""
10365,"SentinelDroneGraceAura",[2],""
10366,"SentinelDroneColdReistAura",[2],""
10367,"SentinelDroneHasteAura",[2],""
10368,"SentinelDroneWrathAura",[2],""
10369,"SentinelDroneDisciplineAura",[2],""
10370,"SentinelDroneLightningResistAura",[2],""
10371,"SentinelDroneZealotryAura",[2],""
10372,"SentinelDroneMalevolenceAura",[2],""
10373,"SentinelDroneCannotTagEnemies",[6],""
10374,"SentinelDroneCannotAddRewards",[6],""
10375,"SentinelDroneEmpowermentPerMonsterTagged",[6],""
10376,"SentinelDroneRewardChancePerMonsterTagged",[6],""
10377,"SentinelDroneUpgradeToRareChance",[7],""
10378,"SentinelDroneSpawnWorms",[8],""
10379,"SentinelDroneCleanseFish",[8],""
10380,"SentinelDronePurifyCorruptedWater",[8],""
10381,"SentinelDroneNoDrops",[],""
10382,"SummonSkeletonsSkeletonIsMage",[],""
10383,"LakeLeague",[],""
10384,"GainSoulEaterStackOnHit",[8],""
10385,"SoulEaterMaximumStackCount",[5],""
10386,"LoseSoulEaterWhileNoUniqueInPresence",[5],""
10387,"LifeRegenerationNotApplied",[5],""
10388,"RageRegenerationPerLifeRegeneration",[7],""
10389,"TotemsAttachToPlayer",[7],""
10390,"TotemsHiddenMonsterImmune",[5],""
10391,"TotemAttachedTotemDuration",[5],""
10392,"GrantsTouchOfFireSkill",[7],""
10393,"GainAdrenalineFireTouchedGain",[6],""
10394,"LoseAdrenalineFireTouchedLoss",[6],""
10395,"FireDamageTakenFireTouched",[6],""
10396,"MinionPhysicalConvertToCold",[5],""
10397,"MinionOnlyDealColdDamage",[5],""
10398,"LifeRegenerationFlatOnLowLife",[5],""
10399,"TouchedByTormentedSpirits",[6],""
10400,"QuicksilverFlaskAppliesToAllies",[6],""
10401,"ColdAddedAsFireChilledEnemy",[5],""
10402,"ColdAddedAsFireFrozenEnemy",[5],""
10403,"DoubleDamageWith200Strength",[5],""
10404,"TripleDamageWith400Strength",[5],""
10405,"BlockChanceVersusCursedEnemies",[5],""
10406,"ApplyDecayOnCurse",[7],""
10407,"FrenzyChargeOnHitBlinded",[5],""
10408,"RecoverLifeOnSuppress",[5],""
