"rownum","GrantedEffect","Level","PlayerLevelReq","CostMultiplier","StoredUses","Cooldown","CooldownBypassType","VaalSouls","VaalStoredUses","CooldownGroup","i32","SoulGainPreventionDuration","AttackSpeedMultiplier","i32","CostAmounts","CostTypes","ManaReservationFlat","ManaReservationPercent","LifeReservationFlat","LifeReservationPercent","AttackTime"
37210,8030,40,100,100,0,0,4,0,0,12,0,0,-10,0,[6],[0],0,0,0,0,0
37211,8031,1,1,100,0,0,4,0,0,12,-30,0,-15,0,[6],[0],0,0,0,0,0
37212,8031,2,2,100,0,0,4,0,0,12,-30,0,-15,0,[6],[0],0,0,0,0,0
37213,8031,3,4,100,0,0,4,0,0,12,-30,0,-15,0,[6],[0],0,0,0,0,0
37214,8031,4,7,100,0,0,4,0,0,12,-30,0,-15,0,[6],[0],0,0,0,0,0
37215,8031,5,11,100,0,0,4,0,0,12,-30,0,-15,0,[6],[0],0,0,0,0,0
37216,8031,6,16,100,0,0,4,0,0,12,-30,0,-15,0,[6],[0],0,0,0,0,0
37217,8031,7,20,100,0,0,4,0,0,12,-30,0,-15,0,[6],[0],0,0,0,0,0
37218,8031,8,24,100,0,0,4,0,0,12,-30,0,-15,0,[6],[0],0,0,0,0,0
37219,8031,9,28,100,0,0,4,0,0,12,-30,0,-15,0,[6],[0],0,0,0,0,0
37220,8031,10,32,100,0,0,4,0,0,12,-30,0,-15,0,[6],[0],0,0,0,0,0
37221,8032,1,12,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37222,8032,2,15,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37223,8032,3,19,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37224,8032,4,23,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37225,8032,5,27,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37226,8032,6,31,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37227,8032,7,35,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37228,8032,8,38,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37229,8032,9,41,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37230,8032,10,44,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37231,8032,11,47,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37232,8032,12,50,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37233,8032,13,53,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37234,8032,14,56,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37235,8032,15,59,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37236,8032,16,62,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37237,8032,17,64,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37238,8032,18,66,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37239,8032,19,68,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37240,8032,20,70,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37241,8032,21,72,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37242,8032,22,74,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37243,8032,23,76,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37244,8032,24,78,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37245,8032,25,80,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37246,8032,26,82,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37247,8032,27,84,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37248,8032,28,86,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37249,8032,29,88,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37250,8032,30,90,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37251,8032,31,91,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37252,8032,32,92,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37253,8032,33,93,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37254,8032,34,94,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37255,8032,35,95,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37256,8032,36,96,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37257,8032,37,97,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37258,8032,38,98,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37259,8032,39,99,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37260,8032,40,100,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
37261,8033,1,1,100,0,0,4,0,0,12,-30,0,0,0,[6],[0],0,0,0,0,0
37262,8033,2,2,100,0,0,4,0,0,12,-30,0,0,0,[6],[0],0,0,0,0,0
37263,8033,3,4,100,0,0,4,0,0,12,-30,0,0,0,[6],[0],0,0,0,0,0
37264,8033,4,7,100,0,0,4,0,0,12,-30,0,0,0,[6],[0],0,0,0,0,0
37265,8033,5,11,100,0,0,4,0,0,12,-30,0,0,0,[6],[0],0,0,0,0,0
37266,8033,6,16,100,0,0,4,0,0,12,-30,0,0,0,[6],[0],0,0,0,0,0
37267,8033,7,20,100,0,0,4,0,0,12,-30,0,0,0,[6],[0],0,0,0,0,0
37268,8033,8,24,100,0,0,4,0,0,12,-30,0,0,0,[6],[0],0,0,0,0,0
37269,8033,9,28,100,0,0,4,0,0,12,-30,0,0,0,[6],[0],0,0,0,0,0
37270,8033,10,32,100,0,0,4,0,0,12,-30,0,0,0,[6],[0],0,0,0,0,0
37271,8034,1,1,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37272,8034,2,2,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37273,8034,3,4,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37274,8034,4,7,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37275,8034,5,11,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37276,8034,6,16,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37277,8034,7,20,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37278,8034,8,24,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37279,8034,9,28,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37280,8034,10,32,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37281,8034,11,36,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37282,8034,12,40,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37283,8034,13,44,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37284,8034,14,48,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37285,8034,15,52,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37286,8034,16,56,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37287,8034,17,60,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37288,8034,18,64,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37289,8034,19,67,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37290,8034,20,70,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37291,8034,21,72,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37292,8034,22,74,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37293,8034,23,76,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37294,8034,24,78,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37295,8034,25,80,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37296,8034,26,82,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37297,8034,27,84,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37298,8034,28,86,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37299,8034,29,88,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37300,8034,30,90,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37301,8034,31,91,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37302,8034,32,92,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37303,8034,33,93,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37304,8034,34,94,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37305,8034,35,95,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37306,8034,36,96,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37307,8034,37,97,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37308,8034,38,98,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37309,8034,39,99,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37310,8034,40,100,100,0,0,4,15,4,12,0,1000,-10,0,[],[],0,0,0,0,0
37311,8035,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
37312,8036,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
37313,8037,1,28,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37314,8037,2,31,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37315,8037,3,34,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37316,8037,4,37,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37317,8037,5,40,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37318,8037,6,42,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37319,8037,7,44,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37320,8037,8,46,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37321,8037,9,48,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37322,8037,10,50,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37323,8037,11,52,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37324,8037,12,54,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37325,8037,13,56,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37326,8037,14,58,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37327,8037,15,60,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37328,8037,16,62,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37329,8037,17,64,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37330,8037,18,66,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37331,8037,19,68,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37332,8037,20,70,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37333,8037,21,72,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37334,8037,22,74,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37335,8037,23,76,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37336,8037,24,78,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37337,8037,25,80,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37338,8037,26,82,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37339,8037,27,84,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37340,8037,28,86,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37341,8037,29,88,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37342,8037,30,90,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37343,8037,31,91,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37344,8037,32,92,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37345,8037,33,93,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37346,8037,34,94,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37347,8037,35,95,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37348,8037,36,96,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37349,8037,37,97,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37350,8037,38,98,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37351,8037,39,99,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37352,8037,40,100,100,0,0,4,20,2,12,0,9000,-20,0,[],[],0,0,0,0,0
37353,8038,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
37354,8038,2,20,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
37355,8038,3,21,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
37356,8038,4,84,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
37357,8039,1,0,100,1,12000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
37358,8040,1,0,100,1,12000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
37359,8041,1,83,100,1,8000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
37360,8042,1,16,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37361,8042,2,20,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37362,8042,3,24,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37363,8042,4,28,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37364,8042,5,31,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37365,8042,6,34,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37366,8042,7,37,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37367,8042,8,40,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37368,8042,9,43,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37369,8042,10,46,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37370,8042,11,49,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37371,8042,12,52,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37372,8042,13,55,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37373,8042,14,58,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37374,8042,15,60,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37375,8042,16,62,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37376,8042,17,64,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37377,8042,18,66,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37378,8042,19,68,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37379,8042,20,70,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37380,8042,21,72,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37381,8042,22,74,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37382,8042,23,76,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37383,8042,24,78,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37384,8042,25,80,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37385,8042,26,82,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37386,8042,27,84,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37387,8042,28,86,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37388,8042,29,88,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37389,8042,30,90,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37390,8042,31,91,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37391,8042,32,92,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37392,8042,33,93,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37393,8042,34,94,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37394,8042,35,95,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37395,8042,36,96,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37396,8042,37,97,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37397,8042,38,98,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37398,8042,39,99,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37399,8042,40,100,100,1,500,4,40,1,12,0,6000,0,0,[],[],0,0,0,0,0
37400,8043,1,1,100,1,12000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
37401,8043,2,20,100,1,12000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
37402,8043,3,40,100,1,12000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
37403,8043,4,60,100,1,12000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
37404,8043,5,70,100,1,12000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
37405,8044,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
37406,8044,2,40,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
37407,8044,3,60,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
37408,8044,4,80,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
37409,8045,1,68,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
37410,8045,2,80,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
37411,8046,1,1,100,0,0,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
37412,8047,1,1,100,0,0,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
37413,8048,1,1,100,0,0,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
37414,8049,1,1,100,0,0,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
37415,8050,1,1,100,0,0,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
37416,8051,1,1,100,0,0,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
37417,8052,1,1,100,1,7000,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37418,8053,1,1,100,1,7000,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37419,8054,1,1,100,1,7000,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37420,8055,1,1,100,1,7000,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37421,8056,1,1,100,1,7000,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37422,8057,1,1,100,1,7000,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37423,8058,1,1,100,0,0,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
37424,8059,1,1,100,0,0,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
37425,8060,1,1,100,0,0,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
37426,8061,1,1,100,0,0,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
37427,8062,1,1,100,0,0,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
37428,8063,1,1,100,0,0,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
37429,8064,1,1,100,0,0,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
37430,8065,1,1,100,0,0,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
37431,8066,1,80,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
37432,8067,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
37433,8068,1,1,100,0,0,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
37434,8069,1,1,100,1,7000,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37435,8070,1,1,100,0,0,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
37436,8071,1,1,100,0,0,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
37437,8072,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
37438,8073,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
37439,8074,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
37440,8075,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
37441,8076,1,0,100,1,2000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
37442,8077,1,28,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37443,8077,2,31,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37444,8077,3,34,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37445,8077,4,37,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37446,8077,5,40,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37447,8077,6,42,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37448,8077,7,44,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37449,8077,8,46,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37450,8077,9,48,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37451,8077,10,50,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37452,8077,11,52,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37453,8077,12,54,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37454,8077,13,56,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37455,8077,14,58,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37456,8077,15,60,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37457,8077,16,62,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37458,8077,17,64,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37459,8077,18,66,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37460,8077,19,68,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37461,8077,20,70,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37462,8077,21,72,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37463,8077,22,74,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37464,8077,23,76,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37465,8077,24,78,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37466,8077,25,80,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37467,8077,26,82,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37468,8077,27,84,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37469,8077,28,86,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37470,8077,29,88,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37471,8077,30,90,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37472,8077,31,91,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37473,8077,32,92,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37474,8077,33,93,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37475,8077,34,94,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37476,8077,35,95,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37477,8077,36,96,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37478,8077,37,97,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37479,8077,38,98,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37480,8077,39,99,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37481,8077,40,100,100,0,0,4,30,1,12,0,9000,-25,0,[],[],0,0,0,0,0
37482,8078,1,28,100,0,0,4,0,0,12,-30,0,-20,0,[8],[0],0,0,0,0,0
37483,8078,2,31,100,0,0,4,0,0,12,-30,0,-20,0,[8],[0],0,0,0,0,0
37484,8078,3,34,100,0,0,4,0,0,12,-30,0,-20,0,[8],[0],0,0,0,0,0
37485,8078,4,37,100,0,0,4,0,0,12,-30,0,-20,0,[8],[0],0,0,0,0,0
37486,8078,5,40,100,0,0,4,0,0,12,-30,0,-20,0,[8],[0],0,0,0,0,0
37487,8078,6,42,100,0,0,4,0,0,12,-30,0,-20,0,[8],[0],0,0,0,0,0
37488,8078,7,44,100,0,0,4,0,0,12,-30,0,-20,0,[8],[0],0,0,0,0,0
37489,8078,8,46,100,0,0,4,0,0,12,-30,0,-20,0,[8],[0],0,0,0,0,0
37490,8078,9,48,100,0,0,4,0,0,12,-30,0,-20,0,[8],[0],0,0,0,0,0
37491,8078,10,50,100,0,0,4,0,0,12,-30,0,-20,0,[8],[0],0,0,0,0,0
37492,8078,11,52,100,0,0,4,0,0,12,-30,0,-20,0,[8],[0],0,0,0,0,0
37493,8078,12,54,100,0,0,4,0,0,12,-30,0,-20,0,[8],[0],0,0,0,0,0
37494,8078,13,56,100,0,0,4,0,0,12,-30,0,-20,0,[8],[0],0,0,0,0,0
37495,8078,14,58,100,0,0,4,0,0,12,-30,0,-20,0,[8],[0],0,0,0,0,0
37496,8078,15,60,100,0,0,4,0,0,12,-30,0,-20,0,[8],[0],0,0,0,0,0
37497,8078,16,62,100,0,0,4,0,0,12,-30,0,-20,0,[8],[0],0,0,0,0,0
37498,8078,17,64,100,0,0,4,0,0,12,-30,0,-20,0,[8],[0],0,0,0,0,0
