"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
7941,7938,155.02,2,0,0
7942,7939,0,8,0,0
7943,7940,0,8,0,0
7944,7941,0,8,0,0
7945,7942,0,8,0,0
7946,7943,0,8,0,0
7947,7944,0,8,0,0
7948,7945,45.15,8,0,0
7949,7946,52.53,8,0,0
7950,7947,0,8,0,0
7951,7948,0,8,0,0
7952,7949,0,8,0,0
7953,7950,0,8,0,0
7954,7951,0,8,0,0
7955,7952,0,8,0,0
7956,7953,0,8,0,0
7957,7954,0,8,0,0
7958,7955,0,8,0,0
7959,7956,143.42,3,0,0
7960,7957,143.42,3,0,0
7961,7958,143.42,3,0,0
7962,7959,0,8,0,0
7963,7960,0,8,0,0
7964,7961,0,8,0,0
7965,7962,0,8,0,0
7966,7963,0,8,0,0
7967,7964,0,8,0,0
7968,7965,201.67,2,0,0
7969,7966,0,8,0,0
7970,7967,0,8,0,0
7971,7968,0,8,0,0
7972,7969,0,8,0,0
7973,7970,0,8,0,0
7974,7971,0,8,0,0
7975,7972,0,8,0,0
7976,7973,0,8,0,0
7977,7974,0,8,0,0
7978,7975,0,8,0,0
7979,7976,0,8,0,0
7980,7977,0,8,0,0
7981,7978,0,8,0,0
7982,7979,0,8,0,0
7983,7980,0,8,0,0
7984,7981,0,8,0,0
7985,7982,0,8,0,0
7986,7983,0,8,0,0
7987,7984,0,8,0,0
7988,7985,0,8,0,0
7989,7986,0,8,0,0
7990,7987,0,8,0,0
7991,7988,232.98,2,0,0
7992,7989,209.76,2,0,0
7993,7990,257.32,3,0,0
7994,7991,232.98,2,0,0
7995,7992,209.76,2,0,0
7996,7993,0,8,0,0
7997,7995,78.98,7,0,0
7998,7997,124.55,0,0,0
7999,7998,0,8,0,0
8000,8000,158,0,0,0
8001,8002,122.1,0,0,0
8002,8004,83.67,7,0,0
8003,8006,233.27,2,0,0
8004,8009,117.88,0,0,0
8005,8011,185.42,2,0,0
8006,8014,228.98,2,0,0
8007,8017,219.05,2,0,0
8008,8020,266.44,3,0,0
8009,8023,133.98,2,0,0
8010,8025,175.49,2,0,0
8011,8028,259.6,3,0,0
8012,8030,325.38,4,0,0
8013,8031,83.67,8,0,0
8014,8034,19.88,8,0,0
8015,8036,14.22,8,0,0
8016,8037,14.22,8,0,0
8017,8040,7.51,8,0,0
8018,8043,42.53,8,0,0
8019,8045,94.14,7,0,0
8020,8047,42.21,8,0,0
8021,8049,65.95,8,0,0
8022,8051,8.23,8,0,0
8023,8053,42.53,8,0,0
8024,8055,98.67,7,0,0
8025,8058,115.03,0,0,0
8026,8061,205.91,2,0,0
8027,8064,93.63,2,0,0
8028,8065,7.51,8,0,0
8029,8068,239.68,2,0,0
8030,8072,142.67,2,0,0
8031,8075,55.82,8,0,0
8032,8077,136.67,0,0,0
8033,8078,0,8,0,0
8034,8081,121.25,0,0,0
8035,8083,146.93,2,0,0
8036,8085,194.44,2,0,0
8037,8087,65.8,7,0,0
8038,8090,98.95,7,0,0
8039,8092,110.31,0,0,0
8040,8095,194.44,2,0,0
8041,8098,192.09,2,0,0
8042,8100,236.78,2,0,0
8043,8103,194.89,2,0,0
8044,8105,183.15,2,0,0
8045,8107,0,8,0,0
8046,8108,0,8,0,0
8047,8109,0,8,0,0
8048,8110,0,8,0,0
8049,8111,0,8,0,0
8050,8112,0,8,0,0
8051,8113,0,8,0,0
8052,8114,0,8,0,0
8053,8115,0,8,0,0
8054,8116,0,8,0,0
8055,8117,0,8,0,0
8056,8118,0,8,0,0
8057,8119,0,8,0,0
8058,8120,0,8,0,0
8059,8121,0,8,0,0
8060,8122,0,8,0,0
8061,8124,0,8,0,0
8062,8126,173.73,2,0,0
8063,8127,168.98,2,0,0
8064,8128,480.52,5,0,0
8065,8129,180.94,2,0,0
8066,8130,480.52,5,0,0
8067,8131,480.52,4,0,0
8068,8132,180.05,2,0,0
8069,8133,180.05,2,0,0
8070,8134,0,8,0,0
8071,8135,365.22,3,0,0
8072,8136,0,8,0,0
8073,8137,0,8,0,0
8074,8138,0,8,0,0
8075,8139,0,8,0,0
8076,8140,0,8,0,0
8077,8141,0,8,0,0
8078,8142,0,8,0,0
8079,8143,0,8,0,0
8080,8144,0,8,0,0
8081,8145,0,8,0,0
8082,8146,0,8,0,0
8083,8147,0,8,0,0
8084,8148,0,8,0,0
8085,8149,0,8,0,0
8086,8152,244.95,3,0,0
8087,8155,119.15,0,0,0
8088,8158,121.69,0,0,0
8089,8159,190.75,2,0,0
8090,8162,184.56,3,0,0
8091,8165,170.11,3,0,0
8092,8168,192.66,3,0,0
8093,8169,150.98,2,0,0
8094,8170,150.98,0,0,0
8095,8171,69.86,7,0,0
8096,8172,69.86,8,0,0
8097,8173,0,8,0,0
8098,8174,162.35,2,0,0
8099,8177,192.53,2,0,0
8100,8178,180.05,2,0,0
8101,8179,0,8,0,0
8102,8180,0,8,0,0
8103,8181,0,8,0,0
8104,8182,0,8,0,0
8105,8183,0,8,0,0
8106,8186,178.53,3,0,0
8107,8187,189.21,2,0,0
8108,8188,189.21,2,0,0
8109,8189,126.48,0,0,0
8110,8190,126.48,0,0,0
8111,8191,221.84,2,0,0
8112,8194,225.21,4,0,0
8113,8195,225.21,4,0,0
8114,8196,225.21,4,0,0
8115,8197,0,8,0,0
8116,8198,0,8,0,0
8117,8201,202.88,3,0,0
8118,8202,97.45,2,0,0
8119,8203,113.12,3,0,0
8120,8204,0,8,0,0
8121,8207,178.06,2,0,0
8122,8208,0,8,0,0
8123,8209,176.99,2,0,0
8124,8210,232.98,2,0,0
8125,8211,209.76,2,0,0
8126,8212,167.75,2,0,0
8127,8215,211.78,2,0,0
8128,8216,219.16,4,0,0
8129,8217,188.39,2,0,0
8130,8218,188.39,2,0,0
8131,8219,188.39,2,0,0
8132,8220,345.95,5,0,0
8133,8221,209.76,2,0,0
8134,8222,189.1,2,0,0
8135,8223,167.94,2,0,0
8136,8224,176.05,2,0,0
8137,8225,183.42,2,0,0
8138,8227,201.15,2,0,0
8139,8228,185.24,2,0,0
8140,8229,163.3,2,0,0
8141,8230,205.49,2,0,0
8142,8231,162.92,2,0,0
8143,8232,173.96,2,0,0
8144,8233,173.96,2,0,0
8145,8234,182.74,2,0,0
8146,8235,166.76,2,0,0
8147,8236,166.76,2,0,0
8148,8237,181.69,2,0,0
8149,8238,190.75,2,0,0
8150,8239,190.75,2,0,0
8151,8240,245.55,3,0,0
8152,8241,0,8,0,0
8153,8242,0,8,0,0
8154,8243,195.16,3,0,0
8155,8244,0,8,0,0
8156,8245,175.53,2,0,0
8157,8246,181.53,2,0,0
8158,8247,160.16,2,0,0
8159,8248,0,8,0,0
8160,8249,222.38,4,0,0
8161,8250,181.78,2,0,0
8162,8251,426.1,5,0,0
8163,8252,0,8,0,0
8164,8253,174.59,2,0,0
8165,8254,174.59,2,0,0
8166,8255,169.47,2,0,0
8167,8256,138.59,0,0,0
8168,8257,138.59,0,0,0
8169,8258,174.59,2,0,0
8170,8259,177.4,2,0,0
8171,8260,177.4,2,0,0
8172,8261,177.4,2,0,0
8173,8262,179.48,2,0,0
8174,8263,179.48,2,0,0
8175,8264,177.4,2,0,0
8176,8265,177.4,2,0,0
8177,8266,179.48,2,0,0
8178,8267,179.48,2,0,0
8179,8268,179.48,2,0,0
8180,8269,179.48,2,0,0
8181,8270,182.16,2,0,0
8182,8271,182.16,2,0,0
8183,8272,179.48,2,0,0
8184,8273,179.48,2,0,0
8185,8274,179.48,2,0,0
8186,8275,179.48,2,0,0
8187,8276,182.16,2,0,0
8188,8277,182.16,2,0,0
8189,8278,179.48,2,0,0
8190,8279,179.48,2,0,0
8191,8280,182.16,2,0,0
8192,8281,178.66,3,0,0
8193,8282,177.27,3,0,0
8194,8283,178.66,3,0,0
8195,8284,177.27,3,0,0
8196,8285,174.33,2,0,0
8197,8286,177.24,2,0,0
8198,8287,174.33,2,0,0
8199,8288,177.24,2,0,0
8200,8289,174.84,2,0,0
8201,8290,174.84,2,0,0
8202,8291,174.84,2,0,0
8203,8292,178.37,2,0,0
8204,8293,178.37,2,0,0
8205,8294,188.39,2,0,0
8206,8295,188.39,2,0,0
8207,8296,188.39,2,0,0
8208,8297,188.39,2,0,0
8209,8298,188.39,2,0,0
8210,8299,188.39,2,0,0
8211,8300,188.39,2,0,0
8212,8301,199.18,2,0,0
8213,8302,199.18,2,0,0
8214,8303,199.18,2,0,0
8215,8304,93,7,0,0
8216,8305,178.06,2,0,0
8217,8306,178.06,2,0,0
8218,8307,178.06,2,0,0
8219,8308,178.06,2,0,0
8220,8309,177.95,2,0,0
8221,8310,177.95,2,0,0
8222,8311,177.95,2,0,0
8223,8312,177.95,2,0,0
8224,8313,177.95,2,0,0
8225,8314,178.06,2,0,0
8226,8315,178.06,2,0,0
8227,8316,178.06,2,0,0
8228,8317,178.06,2,0,0
8229,8318,178.06,2,0,0
8230,8319,178.06,2,0,0
8231,8320,178.06,2,0,0
8232,8321,178.06,2,0,0
8233,8322,32.52,8,0,0
8234,8323,92.22,7,0,0
8235,8324,238.66,2,0,0
8236,8325,180.42,2,0,0
8237,8326,180.42,2,0,0
8238,8327,180.42,2,0,0
8239,8328,180.42,2,0,0
8240,8329,180.42,2,0,0
8241,8330,180.42,2,0,0
8242,8331,180.42,2,0,0
8243,8332,180.42,2,0,0
8244,8333,176.29,2,0,0
8245,8334,176.29,2,0,0
8246,8335,178.37,2,0,0
8247,8336,178.37,2,0,0
8248,8337,175.54,2,0,0
8249,8338,175.54,2,0,0
8250,8339,180.42,2,0,0
8251,8340,180.42,2,0,0
8252,8341,180.42,2,0,0
8253,8342,180.42,2,0,0
8254,8343,180.42,2,0,0
8255,8344,176.29,2,0,0
8256,8345,178.37,2,0,0
8257,8346,175.54,2,0,0
8258,8347,173.06,2,0,0
8259,8348,173.06,2,0,0
8260,8349,177.33,2,0,0
8261,8350,177.33,2,0,0
8262,8351,176.29,2,0,0
8263,8352,176.29,2,0,0
8264,8353,178.37,2,0,0
8265,8354,178.37,2,0,0
8266,8355,173.06,2,0,0
8267,8356,177.33,2,0,0
8268,8357,176.29,2,0,0
8269,8358,178.37,2,0,0
8270,8359,207.35,3,0,0
8271,8360,176.49,2,0,0
8272,8361,207.35,3,0,0
8273,8362,176.49,2,0,0
8274,8363,16.06,8,0,0
8275,8364,0,8,0,0
8276,8365,167.21,2,0,0
8277,8366,167.21,2,0,0
8278,8367,167.21,2,0,0
8279,8368,167.21,2,0,0
8280,8369,53.76,8,0,0
8281,8370,53.76,8,0,0
8282,8371,129.67,7,0,0
8283,8372,66.92,7,0,0
8284,8373,66.92,7,0,0
8285,8374,171.32,2,0,0
8286,8375,171.32,2,0,0
8287,8376,149.87,2,0,0
8288,8377,149.87,2,0,0
8289,8378,180.52,2,0,0
8290,8379,180.52,2,0,0
8291,8380,179.04,2,0,0
8292,8381,179.04,2,0,0
8293,8382,208.64,3,0,0
8294,8383,208.64,3,0,0
8295,8384,128.46,2,0,0
8296,8385,128.46,2,0,0
8297,8386,171.62,2,0,0
8298,8387,292.09,4,0,0
8299,8388,128.32,0,0,0
8300,8389,292.09,4,0,0
8301,8392,178.66,3,0,0
8302,8395,177.27,3,0,0
8303,8396,232.98,2,0,0
8304,8397,209.76,2,0,0
8305,8398,257.32,3,0,0
8306,8399,207.41,2,0,0
8307,8400,0,8,0,0
8308,8401,158.86,0,0,0
8309,8402,129.8,0,0,0
8310,8403,129.8,0,0,0
8311,8404,130.15,0,0,0
8312,8405,130.15,0,0,0
8313,8406,129.9,0,0,0
8314,8407,129.9,0,0,0
8315,8408,129.91,0,0,0
8316,8409,129.91,0,0,0
8317,8410,257.32,3,0,0
8318,8411,194.75,2,0,0
8319,8412,149.87,2,0,0
8320,8413,132.49,0,0,0
8321,8414,149.87,2,0,0
8322,8415,53.76,8,0,0
8323,8418,132.94,0,0,0
8324,8419,129.7,7,0,0
8325,8420,99.81,7,0,0
8326,8421,99.81,7,0,0
8327,8422,0,8,0,0
8328,8423,0,8,0,0
8329,8424,0,8,0,0
8330,8425,0,8,0,0
8331,8426,197.18,2,0,0
8332,8427,197.18,2,0,0
8333,8428,212.27,4,0,0
8334,8429,0,8,0,0
8335,8430,0,8,0,0
8336,8431,234.16,3,0,0
8337,8432,234.16,4,0,0
8338,8433,0,8,0,0
8339,8434,0,8,0,0
8340,8435,0,8,0,0
8341,8436,207.15,3,0,0
8342,8437,0,8,0,0
8343,8438,0,8,0,0
8344,8441,154.14,7,0,0
8345,8442,233.24,2,0,0
8346,8443,185.55,2,0,0
8347,8444,0,8,0,0
8348,8445,175.56,2,0,0
8349,8446,175.56,2,0,0
8350,8447,335.74,2,0,0
8351,8448,40.41,8,0,0
8352,8449,0,8,0,0
8353,8450,175.56,2,0,0
8354,8451,175.56,2,0,0
8355,8452,0,8,0,0
8356,8453,0,8,0,0
8357,8454,0,8,0,0
8358,8455,0,8,0,0
8359,8456,0,8,0,0
8360,8457,0,8,0,0
8361,8458,25.13,8,0,0
8362,8459,25.13,8,0,0
8363,8460,25.13,8,0,0
8364,8461,25.13,8,0,0
8365,8462,25.13,8,0,0
8366,8463,0,8,0,0
8367,8464,157.69,0,0,0
8368,8465,157.69,0,0,0
8369,8466,157.69,0,0,0
8370,8467,157.69,0,0,0
8371,8468,157.69,0,0,0
8372,8469,157.69,0,0,0
8373,8470,157.69,0,0,0
8374,8471,157.69,0,0,0
8375,8472,157.69,0,0,0
8376,8473,157.69,0,0,0
8377,8474,157.69,0,0,0
8378,8475,157.69,0,0,0
8379,8476,157.69,0,0,0
8380,8477,219.78,2,0,0
8381,8478,0,8,0,0
8382,8479,176.73,2,0,0
8383,8480,176.73,2,0,0
8384,8481,176.73,2,0,0
8385,8482,176.73,2,0,0
8386,8483,176.73,2,0,0
8387,8484,176.73,2,0,0
8388,8485,176.73,2,0,0
8389,8486,176.73,2,0,0
8390,8487,176.73,2,0,0
8391,8488,176.73,2,0,0
8392,8489,176.73,2,0,0
8393,8490,176.73,2,0,0
8394,8491,176.73,2,0,0
8395,8492,176.73,2,0,0
8396,8493,176.73,2,0,0
8397,8494,176.73,2,0,0
8398,8495,176.73,2,0,0
8399,8496,176.73,2,0,0
8400,8497,176.73,2,0,0
8401,8498,176.73,2,0,0
8402,8499,176.93,2,0,0
8403,8500,176.93,2,0,0
8404,8501,176.93,2,0,0
8405,8502,176.93,2,0,0
8406,8503,176.93,2,0,0
8407,8504,176.93,2,0,0
8408,8505,192.36,2,0,0
8409,8506,192.36,2,0,0
8410,8507,192.36,2,0,0
8411,8508,192.36,2,0,0
8412,8509,314.47,4,0,0
8413,8510,314.47,4,0,0
8414,8511,314.47,4,0,0
8415,8512,270.89,3,0,0
8416,8513,270.89,3,0,0
8417,8514,270.89,3,0,0
8418,8515,270.89,3,0,0
8419,8516,270.89,3,0,0
8420,8517,224.95,2,0,0
8421,8518,224.95,2,0,0
8422,8519,224.95,2,0,0
8423,8520,224.95,3,0,0
8424,8521,224.95,3,0,0
8425,8522,225.15,2,0,0
8426,8523,158.53,2,0,0
8427,8524,158.53,2,0,0
8428,8525,158.53,2,0,0
8429,8526,130.67,2,0,0
8430,8527,130.67,2,0,0
8431,8528,130.67,2,0,0
8432,8529,130.67,2,0,0
8433,8530,119.31,0,0,0
8434,8531,119.31,0,0,0
8435,8532,119.31,0,0,0
8436,8533,119.31,0,0,0
8437,8534,218.73,2,0,0
8438,8535,218.73,2,0,0
8439,8536,218.73,2,0,0
8440,8537,199.65,0,0,0
8441,8538,199.65,0,0,0
8442,8539,199.65,0,0,0
8443,8540,199.65,0,0,0
8444,8541,199.65,0,0,0
8445,8542,199.65,0,0,0
8446,8543,199.65,0,0,0
8447,8544,199.65,0,0,0
8448,8545,199.65,0,0,0
8449,8546,199.65,0,0,0
8450,8547,199.65,0,0,0
8451,8548,199.65,0,0,0
8452,8549,160.46,2,0,0
8453,8550,160.46,2,0,0
8454,8551,0,8,0,0
8455,8552,0,8,0,0
8456,8553,0,8,0,0
8457,8554,0,8,0,0
8458,8555,0,8,0,0
8459,8556,0,8,0,0
8460,8557,0,8,0,0
8461,8558,0,8,0,0
8462,8559,536.36,5,0,0
8463,8560,536.36,5,0,0
8464,8561,536.36,5,0,0
8465,8562,536.36,5,0,0
8466,8563,299.42,3,0,0
8467,8564,222.15,2,0,0
8468,8565,222.15,2,0,0
8469,8566,110.73,0,0,0
8470,8567,110.73,0,0,0
8471,8568,43.71,8,0,0
8472,8569,43.71,8,0,0
8473,8570,43.71,8,0,0
8474,8571,43.71,8,0,0
8475,8572,43.71,8,0,0
8476,8573,20.65,8,0,0
8477,8574,234.17,2,0,0
8478,8575,66.31,7,0,0
8479,8576,66.31,7,0,0
8480,8577,66.31,7,0,0
8481,8578,66.31,7,0,0
8482,8579,66.31,7,0,0
8483,8580,66.31,7,0,0
8484,8581,66.31,7,0,0
8485,8582,66.31,7,0,0
8486,8583,66.31,7,0,0
8487,8584,66.31,7,0,0
8488,8585,66.31,8,0,0
8489,8586,66.31,8,0,0
8490,8587,53.13,8,0,0
8491,8588,53.13,8,0,0
8492,8589,0,8,0,0
8493,8590,0,8,0,0
8494,8591,0,8,0,0
8495,8592,0,8,0,0
8496,8593,0,8,0,0
8497,8594,0,8,0,0
8498,8595,0,8,0,0
8499,8596,0,8,0,0
8500,8597,16.42,8,0,0
8501,8598,16.42,8,0,0
8502,8599,16.42,8,0,0
8503,8600,0,8,0,0
8504,8601,0,8,0,0
8505,8602,0,8,0,0
8506,8603,0,8,0,0
8507,8604,0,8,0,0
8508,8605,0,8,0,0
8509,8606,0,8,0,0
8510,8607,0,8,0,0
8511,8608,0,8,0,0
8512,8609,0,8,0,0
8513,8610,0,8,0,0
8514,8611,121.94,2,0,0
8515,8612,121.94,2,0,0
8516,8613,53.39,8,0,0
8517,8614,0,8,0,0
8518,8615,0,8,0,0
8519,8616,133.32,0,0,0
8520,8617,133.32,0,0,0
8521,8618,0,8,0,0
8522,8619,142.91,2,0,0
8523,8620,142.91,2,0,0
8524,8621,163.24,2,0,0
8525,8622,163.24,2,0,0
8526,8623,163.24,2,0,0
8527,8624,163.24,2,0,0
8528,8625,163.24,2,0,0
8529,8626,163.24,2,0,0
8530,8627,163.24,2,0,0
8531,8628,163.24,2,0,0
8532,8629,163.24,2,0,0
8533,8630,163.24,2,0,0
8534,8631,163.24,2,0,0
8535,8632,163.24,2,0,0
8536,8633,163.24,2,0,0
8537,8634,299.42,3,0,0
8538,8635,223.53,3,0,0
8539,8636,32.35,8,0,0
8540,8637,189.21,2,0,0
8541,8638,189.21,2,0,0
8542,8639,189.21,2,0,0
8543,8640,189.21,2,0,0
8544,8641,189.21,2,0,0
8545,8642,189.21,2,0,0
8546,8643,189.21,2,0,0
8547,8644,179.92,2,0,0
8548,8645,179.92,2,0,0
8549,8646,179.92,2,0,0
8550,8647,179.92,2,0,0
8551,8648,178.46,2,0,0
8552,8649,178.46,2,0,0
8553,8650,178.46,2,0,0
8554,8651,179.92,2,0,0
8555,8652,179.92,2,0,0
8556,8653,187.19,2,0,0
8557,8654,187.19,2,0,0
8558,8655,187.19,2,0,0
8559,8656,187.19,2,0,0
8560,8657,144.28,2,0,0
8561,8658,144.28,2,0,0
8562,8659,194.32,2,0,0
8563,8660,194.32,2,0,0
8564,8661,194.32,2,0,0
8565,8662,208.87,3,0,0
8566,8663,208.87,3,0,0
8567,8664,181.75,2,0,0
8568,8665,181.75,2,0,0
8569,8666,217.36,2,0,0
8570,8667,217.36,2,0,0
8571,8668,217.36,2,0,0
8572,8669,189.97,2,0,0
8573,8670,189.97,2,0,0
8574,8671,189.97,2,0,0
8575,8672,130.12,0,0,0
8576,8673,130.12,0,0,0
8577,8674,130.12,2,0,0
8578,8675,32.52,8,0,0
8579,8676,188.78,2,0,0
8580,8677,188.78,2,0,0
8581,8678,180.92,2,0,0
8582,8679,180.92,2,0,0
8583,8680,180.92,3,0,0
8584,8681,180.92,2,0,0
8585,8682,194.32,2,0,0
8586,8683,183.65,2,0,0
8587,8684,189.97,2,0,0
8588,8685,189.97,2,0,0
8589,8686,189.97,2,0,0
8590,8687,42.21,8,0,0
8591,8688,222.38,3,0,0
8592,8689,1000,5,0,0
8593,8690,67.5,7,0,0
8594,8691,67.5,7,0,0
8595,8692,223.53,3,0,0
8596,8693,409.15,5,0,0
8597,8694,0,8,0,0
8598,8695,179.93,2,0,0
8599,8696,17.37,8,0,0
8600,8697,81.8,8,0,0
8601,8698,207.67,2,0,0
8602,8699,207.67,2,0,0
8603,8700,207.67,2,0,0
8604,8701,207.67,2,0,0
8605,8702,207.67,2,0,0
8606,8703,189.21,2,0,0
8607,8704,189.21,2,0,0
8608,8705,164.99,2,0,0
8609,8706,185.51,2,0,0
8610,8707,203.41,2,0,0
8611,8708,203.41,2,0,0
8612,8709,189.7,2,0,0
8613,8710,175.5,2,0,0
8614,8711,142.26,0,0,0
8615,8712,199.65,0,0,0
8616,8713,174.87,2,0,0
8617,8714,74.31,7,0,0
8618,8715,94.15,7,0,0
8619,8716,0,8,0,0
8620,8717,213.94,2,0,0
8621,8718,206.96,2,0,0
8622,8719,182.73,2,0,0
8623,8720,182.73,2,0,0
8624,8721,182.73,2,0,0
8625,8722,166.5,2,0,0
8626,8723,166.5,2,0,0
8627,8724,208.08,3,0,0
8628,8725,0,8,0,0
8629,8726,2,8,0,0
8630,8727,254.27,3,0,0
8631,8728,170.86,2,0,0
8632,8729,217.36,2,0,0
8633,8730,179.92,2,0,0
8634,8731,188.13,2,0,0
8635,8732,188.13,2,0,0
8636,8733,188.13,2,0,0
8637,8734,188.13,2,0,0
8638,8735,188.13,2,0,0
8639,8736,194.78,2,0,0
8640,8737,194.78,2,0,0
8641,8739,179.32,2,0,0
8642,8740,179.32,2,0,0
8643,8742,134.48,2,0,0
8644,8743,134.48,2,0,0
8645,8745,214.97,2,0,0
8646,8746,214.97,2,0,0
8647,8748,250.48,4,0,0
8648,8749,250.48,4,0,0
8649,8751,358.29,4,0,0
8650,8753,155.02,2,0,0
8651,8754,155.02,2,0,0
8652,8755,160.52,2,0,0
8653,8756,160.52,2,0,0
8654,8757,137.27,0,0,0
8655,8758,137.27,0,0,0
8656,8759,143.42,2,0,0
8657,8760,143.42,2,0,0
8658,8761,233.49,2,0,0
8659,8762,233.49,2,0,0
8660,8763,259.81,4,0,0
8661,8764,259.81,4,0,0
8662,8765,145.32,3,0,0
8663,8766,185.56,2,0,0
8664,8767,185.56,2,0,0
8665,8768,137.67,0,0,0
8666,8769,137.67,0,0,0
8667,8770,124.23,0,0,0
8668,8771,124.23,0,0,0
8669,8772,187.41,2,0,0
8670,8773,187.41,2,0,0
8671,8774,312.23,3,0,0
8672,8775,312.23,3,0,0
8673,8776,297.42,4,0,0
8674,8777,0,8,0,0
8675,8778,0,8,0,0
8676,8779,0,8,0,0
8677,8780,0,8,0,0
8678,8781,0,8,0,0
8679,8782,0,8,0,0
8680,8783,181.36,2,0,0
8681,8784,181.36,2,0,0
8682,8785,181.36,2,0,0
8683,8786,185.51,2,0,0
8684,8787,185.51,2,0,0
8685,8788,185.51,2,0,0
8686,8789,185.51,2,0,0
8687,8790,185.51,2,0,0
8688,8791,185.51,2,0,0
8689,8792,185.51,2,0,0
8690,8793,123.36,0,0,0
8691,8794,123.36,2,0,0
8692,8795,192.81,2,0,0
8693,8796,192.81,2,0,0
8694,8797,192.52,2,0,0
8695,8798,192.52,2,0,0
8696,8799,254.27,3,0,0
8697,8800,254.27,3,0,0
8698,8801,174.22,2,0,0
8699,8802,0,8,0,0
8700,8803,0,8,0,0
8701,8804,478.26,5,0,0
8702,8805,17.01,8,0,0
8703,8806,17.01,8,0,0
8704,8807,177.41,2,0,0
8705,8808,177.41,2,0,0
8706,8809,164.99,2,0,0
8707,8810,164.99,2,0,0
8708,8811,164.99,2,0,0
8709,8812,164.99,2,0,0
8710,8813,164.99,2,0,0
8711,8814,164.99,2,0,0
8712,8815,164.99,2,0,0
8713,8816,164.99,2,0,0
8714,8817,164.99,2,0,0
8715,8818,164.99,2,0,0
8716,8819,164.99,2,0,0
8717,8820,164.99,3,0,0
8718,8821,164.99,2,0,0
8719,8822,164.99,2,0,0
8720,8823,164.99,2,0,0
8721,8824,164.99,2,0,0
8722,8825,164.99,2,0,0
8723,8826,164.99,2,0,0
8724,8827,164.99,2,0,0
8725,8828,164.99,2,0,0
8726,8829,164.99,2,0,0
8727,8830,164.99,2,0,0
8728,8831,164.99,2,0,0
8729,8832,164.99,2,0,0
8730,8833,164.99,2,0,0
8731,8834,164.99,2,0,0
8732,8835,164.99,2,0,0
8733,8836,164.99,2,0,0
8734,8837,164.99,3,0,0
8735,8838,164.99,2,0,0
8736,8839,164.99,2,0,0
8737,8840,164.99,2,0,0
8738,8841,164.99,2,0,0
8739,8842,164.99,2,0,0
8740,8843,0,8,0,0
8741,8844,0,8,0,0
8742,8845,0,8,0,0
8743,8846,0,8,0,0
8744,8847,0,8,0,0
8745,8848,0,8,0,0
8746,8849,0,8,0,0
8747,8850,0,8,0,0
8748,8851,0,8,0,0
8749,8852,0,8,0,0
8750,8853,0,8,0,0
8751,8854,0,8,0,0
8752,8855,0,8,0,0
8753,8856,0,8,0,0
8754,8857,0,8,0,0
8755,8858,0,8,0,0
8756,8859,0,8,0,0
8757,8860,0,8,0,0
8758,8861,0,8,0,0
8759,8862,0,8,0,0
8760,8863,0,8,0,0
8761,8864,0,8,0,0
8762,8865,0,8,0,0
8763,8867,0,8,0,0
8764,8868,0,8,0,0
8765,8869,0,8,0,0
8766,8870,0,8,0,0
8767,8871,0,8,0,0
8768,8872,0,8,0,0
8769,8873,0,8,0,0
8770,8874,0,8,0,0
8771,8875,0,8,0,0
8772,8876,0,8,0,0
8773,8877,0,8,0,0
8774,8878,0,8,0,0
8775,8879,0,8,0,0
8776,8880,0,8,0,0
8777,8881,0,8,0,0
8778,8882,0,8,0,0
8779,8883,0,8,0,0
8780,8884,0,8,0,0
8781,8885,0,8,0,0
8782,8886,0,8,0,0
8783,8887,0,8,0,0
8784,8888,121.94,0,0,0
8785,8889,0,8,0,0
8786,8890,141.49,2,0,0
8787,8891,323.74,4,0,0
8788,8892,30.48,8,0,0
8789,8893,0,8,0,0
8790,8894,163.24,2,0,0
8791,8895,185.28,2,0,0
8792,8896,185.28,2,0,0
8793,8897,158.53,0,0,0
8794,8898,158.53,0,0,0
8795,8899,179.93,2,0,0
8796,8900,179.93,2,0,0
8797,8901,187.93,2,0,0
8798,8902,187.93,2,0,0
8799,8903,179.99,2,0,0
8800,8904,179.99,2,0,0
8801,8905,234.17,2,0,0
8802,8906,234.17,2,0,0
8803,8907,234.17,2,0,0
8804,8908,179.92,2,0,0
8805,8909,179.92,2,0,0
8806,8910,164.3,2,0,0
8807,8911,164.3,2,0,0
8808,8912,123.15,0,0,0
8809,8913,0,8,0,0
8810,8914,170.86,2,0,0
8811,8915,170.86,2,0,0
8812,8916,84.06,2,0,0
8813,8917,84.06,2,0,0
8814,8918,84.06,0,0,0
8815,8919,84.06,0,0,0
8816,8920,84.06,8,0,0
8817,8921,192.02,2,0,0
8818,8922,192.02,2,0,0
8819,8923,176.53,2,0,0
8820,8924,176.53,2,0,0
8821,8925,246.07,3,0,0
8822,8926,50,8,0,0
8823,8927,120.93,2,0,0
8824,8928,120.93,2,0,0
8825,8929,120.93,2,0,0
8826,8930,61.54,7,0,0
8827,8931,61.54,7,0,0
8828,8932,61.54,7,0,0
8829,8933,133.87,0,0,0
8830,8934,133.87,0,0,0
8831,8935,133.87,0,0,0
8832,8936,124.85,0,0,0
8833,8937,124.85,0,0,0
8834,8938,124.85,0,0,0
8835,8939,230.79,3,0,0
8836,8940,230.79,3,0,0
8837,8941,230.79,3,0,0
8838,8942,319,4,0,0
8839,8943,353.1,4,0,0
