"rownum","Id","i32","IsSummoned","Armour","Evasion","EnergyShieldFromLife","DamageSpread","MonsterResistancesKey","IsLargeAbyssMonster","IsSmallAbyssMonster","bool"
2793,"HeistThugTrapper1Elite",100,"",0,50,50,20,19,"",1,""
2794,"HeistThugMelee1Miniboss",100,"",100,0,0,20,36,"",1,""
2795,"HeistThugMelee2Miniboss",100,"",100,0,0,20,36,"",1,""
2796,"HeistThugTrapper1Miniboss",100,"",0,50,50,20,36,"",1,""
2797,"HeistRobotClockworkGolem",100,"",100,0,0,20,1,1,"",""
2798,"HeistRobotDrone",100,"",0,100,0,20,1,1,"",""
2799,"HeistRobotSkitterbot",100,"",0,100,0,20,1,1,"",""
2800,"HeistRobotSpider",100,"",50,50,0,20,1,1,"",""
2801,"HeistRobotMannequin",100,"",100,0,0,20,1,1,"",""
2802,"HeistRobotTotem",100,"",0,0,100,20,1,1,"",""
2803,"HeistRobotPyreKnightElite",100,"",0,50,50,20,19,"",1,""
2804,"HeistRobotPyreKnightEliteSpectre",100,"",0,50,50,20,19,"",1,""
2805,"HeistRobotAutomatonElite",100,"",50,0,50,20,18,"",1,""
2806,"HeistRobotAutomatonEliteSpectre",100,"",50,0,50,20,18,"",1,""
2807,"HeistRobotStormcallerGolemElite",100,"",100,0,0,20,20,"",1,""
2808,"HeistRobotStormcallerGolemEliteSpectre",100,"",100,0,0,20,20,"",1,""
2809,"HeistRobotForgeHoundElite",100,"",100,0,0,20,18,"",1,""
2810,"HeistRobotForgeHoundEliteSpectre",100,"",100,0,0,20,18,"",1,""
2811,"HeistRobotCrucibleElite",100,"",0,0,100,20,18,"",1,""
2812,"HeistRobotArgusMiniboss",100,"",100,0,0,20,36,"",1,""
2813,"HeistRobotForgeHoundMiniboss",100,"",100,0,0,20,36,"",1,""
2814,"IvoryTempleMilitaryBoss1",100,"",100,0,0,20,34,"","",1
2815,"IvoryTempleMilitaryBoss2",100,"",100,0,0,20,34,"","",1
2816,"SecretDesecrateMonster",100,"",0,0,50,20,0,"","",""
2817,"TauntingContraption",100,1,0,0,0,0,41,"","",""
2818,"DjinnDemon",100,"",33,33,33,20,34,"","",""
2819,"TheMaven",100,"",100,0,100,20,35,"","",""
2820,"TheMavenEnraged",100,"",100,0,100,20,35,"","",""
2821,"TheMavenMap",100,"",100,0,100,20,35,"","",""
2822,"MavenBrainBoss",100,"",100,0,100,20,35,"","",""
2823,"MavenOrbMonster",100,"",0,0,0,20,17,"","",""
2824,"VaalGuardRanged",100,"",30,30,0,20,2,"","",1
2825,"VaalGuardFast",100,"",0,60,0,20,2,"","",1
2826,"VaalGuardOverseer",100,"",60,0,0,20,1,"","",1
2827,"VaalGuard",100,"",60,0,0,20,1,"","",1
2828,"VaalSpinner",100,"",60,0,60,20,3,"","",1
2829,"VaalSkitterConstruct",100,"",60,0,60,20,3,"","",1
2830,"TrialMasterBoss",100,"",50,0,50,20,35,"","",""
2831,"VaalSpinnerUltimatum",100,"",60,0,60,20,12,1,"",""
2832,"VaalSkitterConstructUltimatum",100,"",60,0,60,20,7,1,"",""
2833,"VaalSkitterConstructUltimatumSpectre",100,"",60,0,60,20,7,1,"",""
2834,"VaalApparitionUltimatum",100,"",0,0,100,20,47,"","",""
2835,"VaalSabreSpiderUltimatum",100,"",0,60,0,20,2,1,"",""
2836,"VaalSabreSpiderUltimatumSpectre",100,"",0,60,0,20,2,1,"",""
2837,"VaalBulbSpiderUltimatum",100,"",0,60,0,20,0,1,"",""
2838,"VaalGuardUltimatum",100,"",60,0,0,20,0,1,"",""
2839,"VaalGuardUltimatumSpectre",100,"",60,0,0,20,0,1,"",""
2840,"VaalGuardRareUltimatum",100,"",60,0,0,20,9,1,"",""
2841,"VaalGuardRangedUltimatum",100,"",30,30,0,20,0,1,"",""
2842,"VaalGuardFastUltimatum",100,"",0,60,0,20,0,1,"",""
2843,"VaalRollingGolemUltimatum",100,"",100,0,0,20,20,"","",""
2844,"VaalGoliathUltimatum",100,"",100,0,0,20,47,1,"",""
2845,"VaalBeastUltimatum",100,"",60,0,0,0,20,"","",""
2846,"NeedleDrakelingUltimatum",100,"",0,75,0,20,3,1,"",""
2847,"UltimatumSerpent",100,"",0,0,0,20,0,1,"",""
2848,"ExpeditionApparition",100,"",0,0,0,20,35,"","",1
2849,"ExpeditionReaperBoss",100,"",0,0,0,20,35,"","",1
2850,"ExpeditionReaperVolatile",100,"",0,0,0,20,17,"","",""
2851,"ExpeditionSkeletonSword",100,"",15,0,0,20,3,"","",1
2852,"ExpeditionSkeletonSwordShield",100,"",25,0,0,20,3,"","",1
2853,"ExpeditionSkeletonBow",100,"",0,10,0,20,3,"","",1
2854,"ExpeditionZombie",100,"",50,0,0,20,2,"","",1
2855,"ExpeditionZombieLarge",100,"",50,0,0,20,2,"","",1
2856,"ExpeditionZombieTorso",100,"",25,0,0,20,2,"","",1
2857,"ExpeditionMercurialArmourCaster",100,"",50,0,0,20,18,"","",1
2858,"ExpeditionMercurialArmourAxeShield",100,"",50,0,0,20,18,"","",1
2859,"ExpeditionUrchin",100,"",0,50,0,20,0,"","",1
2860,"ExpeditionArbalest",100,"",50,0,0,20,20,"","",1
2861,"ExpeditionDeathKnight",100,"",50,0,0,20,19,"","",1
2862,"ExpeditionArmourCaster",100,"",50,0,0,20,20,"","",1
2863,"ExpeditionGolemancer",100,"",25,25,0,20,23,"","",1
2864,"ExpeditionBoneCultist",100,"",0,0,0,20,18,"","",1
2865,"ExpeditionBoneCultistBoss",100,"",0,0,0,20,34,"","",1
2866,"ExpeditionRat",100,"",0,50,0,20,19,"","",1
2867,"ExpeditionRatBoss",100,"",0,50,0,20,34,"","",1
2868,"ExpeditionRatMinion",100,"",0,0,0,20,0,"","",1
2869,"ExpeditionScytheHand",100,"",0,50,0,20,18,"","",1
2870,"ExpeditionMegaSkeleton",100,"",50,0,0,20,19,"","",1
2871,"ExpeditionMegaSkeletonBoss",100,"",50,0,0,20,34,"","",1
2872,"ExpeditionOlroth",100,"",100,0,0,20,35,"","",1
2873,"ExpeditionOlrothRelic",100,"",0,0,0,20,0,"","",1
2874,"ExpeditionMedvedBoss",100,"",50,0,0,20,35,"","",1
2875,"ExpeditionMedvedCultist",100,"",0,0,0,20,18,"","",1
2876,"ExpeditionMedvedSpider",100,"",0,15,0,20,4,"","",1
2877,"SummonedReaper",340,1,100,100,0,20,41,"","",""
2878,"ExpeditionApparitionOrb",100,"",0,0,0,20,0,"","",1
2879,"SummonedArbalest",340,1,0,50,0,20,41,"","",""
2880,"PrisonStalker",100,"",0,15,0,20,2,"","",""
2881,"PrisonSpider",100,"",0,15,0,20,4,"","",""
2882,"TestSkeletonsShield",100,"",15,0,0,20,26,"","",1
2883,"TestSkeletonsBow",100,"",0,10,0,20,27,"","",1
2884,"ExpeditionDannig",500,"",50,50,0,20,0,"","",1
2885,"ExpeditionGwennen",500,"",100,0,0,20,0,"","",1
2886,"ExpeditionRog",100,"",50,0,50,20,0,"","",1
2887,"ExpeditionTujen",500,"",0,50,50,20,0,"","",1
2888,"VaalSmallGolem",100,"",60,0,60,20,12,"","",""
2889,"HellscapeDemonFodder1",100,"",66,33,0,20,1,"","",1
2890,"HellscapeDemonFodder2",100,"",50,50,0,20,1,"","",1
2891,"HellscapeDemonFodder3",100,"",0,0,100,20,2,"","",1
2892,"HellscapeDemonElite1",100,"",50,50,0,20,18,"","",1
2893,"HellscapeDemonElite2",100,"",0,0,100,20,20,"","",1
2894,"HellscapeDemonBoss",100,"",100,0,0,20,35,"","",1
2895,"HellscapeFleshFodder1",100,"",100,0,0,20,1,"","",1
2896,"HellscapeFleshFodder2",100,"",100,0,0,20,1,"","",1
2897,"HellscapeFleshFodder3",100,"",0,66,33,20,2,"","",1
2898,"HellscapeFleshFodder4",100,"",0,0,100,20,3,"","",1
2899,"HellscapeFleshElite1",100,"",50,0,50,20,18,"","",1
2900,"HellscapeFleshElite2",100,"",100,0,0,20,19,"","",1
2901,"HellscapeFleshBoss",100,"",100,0,0,20,35,"","",1
2902,"HellscapePaleFodder1",100,"",0,0,100,20,2,"","",1
2903,"HellscapePaleFodder2",100,"",50,50,0,20,3,"","",1
2904,"HellscapePaleFodder3",100,"",50,50,0,20,2,"","",1
2905,"HellscapePaleElite1",100,"",0,0,100,20,20,"","",1
2906,"HellscapePaleElite2",100,"",66,33,0,20,19,"","",1
2907,"HellscapePaleBoss",100,"",50,0,50,20,35,"","",1
2908,"Tornado",100,1,0,0,0,0,0,"","",1
2909,"HellscapeFleshGiantTentacleSlam",100,"",50,50,0,0,0,"","",1
2910,"AtlasInvadersBlackStarFodder1",100,"",0,0,100,20,18,"","",1
2911,"AtlasInvadersBlackStarFodder2",100,"",50,50,0,20,19,"","",1
2912,"AtlasInvadersBlackStarFodder3",100,"",33,66,0,20,2,"","",1
2913,"AtlasInvadersBlackStarFodder4",100,"",0,50,50,20,3,"","",1
2914,"AtlasInvadersCleansingFodder1",100,"",0,50,50,20,18,"","",1
2915,"AtlasInvadersCleansingFodder2",100,"",100,0,0,20,18,"","",1
2916,"AtlasInvadersCleansingFodder2Uber",100,"",100,0,0,20,18,"","",1
2917,"AtlasInvadersCleansingFodder3",100,"",100,0,0,20,1,"","",1
2918,"AtlasInvadersCleansingFodder4",100,"",100,0,0,20,1,"","",1
2919,"AtlasInvadersCleansingPhantasm",100,"",0,0,0,20,1,"","",1
2920,"AtlasInvadersConsumeFodder1",100,"",0,50,50,20,20,"","",1
2921,"AtlasInvadersConsumeFodder2",100,"",0,0,100,20,20,"","",1
2922,"AtlasInvadersConsumeFodder2b",100,"",0,0,100,20,20,"","",1
2923,"AtlasInvadersConsumeFodder2Flying",100,"",0,0,100,20,20,"","",1
2924,"AtlasInvadersConsumeFodder3",100,"",0,50,50,20,2,"","",1
2925,"AtlasInvadersConsumeFodder4",100,"",0,50,50,20,2,"","",1
2926,"AtlasInvadersConsumePhantasm",100,"",0,0,0,20,2,"","",1
2927,"AtlasInvadersDoomFodder1",100,"",0,50,50,20,19,"","",1
2928,"AtlasInvadersDoomFodder1Summoned",100,"",0,50,50,20,19,"","",1
2929,"AtlasInvadersDoomFodder2",100,"",0,100,0,20,20,"","",1
2930,"AtlasInvadersDoomFodder2Summoned",100,"",0,100,0,20,20,"","",1
2931,"AtlasInvadersDoomFodder3",100,"",70,30,0,20,3,"","",1
2932,"AtlasInvadersDoomFodder3Summoned",100,"",70,30,0,20,3,"","",1
2933,"AtlasInvadersDoomFodder4",100,"",60,40,0,20,3,"","",1
2934,"AtlasInvadersDoomFodder4Summoned",100,"",60,40,0,20,3,"","",1
2935,"AtlasInvadersBlackStarBoss",100,"",0,50,50,0,35,"","",""
2936,"AtlasInvadersBlackStarClone",100,"",0,50,50,0,35,"","",""
2937,"AtlasInvadersCleansingBoss",100,"",0,50,50,0,35,"","",""
2938,"AtlasInvadersConsumeBoss",100,"",0,0,100,0,35,"","",""
2939,"AtlasInvadersConsumeBossTentacle",100,"",100,0,0,0,0,"","",""
2940,"AtlasInvadersDoomBoss",100,"",100,0,0,0,35,"","",""
2941,"ScalySabreSpider",100,"",50,50,0,20,3,"","",1
2942,"TwigMonster",100,"",50,0,50,20,2,"","",1
2943,"TwigMonsterArchnemesis",100,"",50,50,0,20,2,"","",1
2944,"PlagueInsect",100,"",0,25,0,20,4,"","",1
2945,"ArchnemesisHexPole",100,"",0,0,0,20,0,"","",""
2946,"ArchnemesisVoodooDoll",100,"",0,0,0,20,0,"","",""
2947,"ArchnemesisLivingCrystal",100,"",0,0,0,20,0,"","",""
2948,"EpilogueAtlasMilitia",100,"",0,0,0,0,0,"","",""
2949,"SentinelDrone",100,"",0,100,0,20,0,"","",""
2950,"LakeArbiter",100,"",0,0,100,20,34,"","",""
2951,"MtxWasp",100,"",0,0,0,0,0,"","",""
2952,"SanctumGuard1",100,"",0,0,100,20,36,"","",""
2953,"SanctumGuard2",100,"",50,0,50,20,36,"","",""
2954,"SanctumGuard3",100,"",0,100,0,20,36,"","",""
2955,"SanctumGuard4",100,"",0,0,100,20,36,"","",""
2956,"SanctumGuard5",100,"",0,100,0,20,36,"","",""
2957,"SanctumGuard6",100,"",50,50,0,20,36,"","",""
2958,"SanctumGuard7",100,"",50,0,0,20,36,"","",1
2959,"SanctumGuard8",100,"",100,0,0,20,36,"","",""
2960,"SanctumGuard9",100,"",0,50,50,20,36,"","",""
2961,"SanctumGuard10",100,"",30,30,0,20,36,"","",""
2962,"SanctumGargoyleBoss",100,"",100,0,0,20,34,"","",""
2963,"SanctumSentinelMaceBoss",100,"",100,0,0,20,35,"","",""
2964,"SanctumSentinelUnarmedBoss",100,"",100,0,0,20,35,"","",""
2965,"SanctumTemplarReaperBoss",100,"",0,0,0,20,35,"","",1
2966,"SanctumLyciaBoss",100,"",50,50,0,20,35,"","",""
2967,"SanctumLycia2Boss",100,"",50,0,50,20,35,"","",""
2968,"SanctumGoliath",100,"",100,0,0,20,47,1,"",""
2969,"SanctumRevenant",100,"",0,0,20,20,2,1,"",""
2970,"SanctumGrotesque",100,"",0,50,50,20,19,1,"",1
2971,"SanctumHarpy",100,"",0,50,50,20,18,1,"",1
2972,"SanctumReliquarian",100,"",0,0,75,0,6,1,"",""
2973,"SanctumWraith",100,"",0,0,20,20,2,1,"",""
2974,"SanctumLithomancer",100,"",0,0,100,20,47,1,"",""
2975,"SanctumGargoyleSmall",100,"",100,0,0,20,2,1,"",""
2976,"SanctumGargoyleMedium",100,"",100,0,0,20,34,1,"",""
2977,"SanctumArgus",100,"",100,0,0,20,38,1,"",""
2978,"SanctumPaleElite1",100,"",0,0,100,20,20,"","",1
2979,"SanctumPaleElite2",100,"",66,33,0,20,19,"","",1
2980,"SanctumLyciaVortex",100,"",0,0,0,20,17,"","",""
