"rownum","GrantedEffect","Level","PlayerLevelReq","CostMultiplier","StoredUses","Cooldown","CooldownBypassType","VaalSouls","VaalStoredUses","CooldownGroup","i32","SoulGainPreventionDuration","AttackSpeedMultiplier","i32","CostAmounts","CostTypes","ManaReservationFlat","ManaReservationPercent","LifeReservationFlat","LifeReservationPercent","AttackTime"
62468,11265,12,54,100,0,0,4,0,0,35,0,0,0,0,[13],[0],0,0,0,0,0
62469,11265,13,56,100,0,0,4,0,0,35,0,0,0,0,[13],[0],0,0,0,0,0
62470,11265,14,58,100,0,0,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
62471,11265,15,60,100,0,0,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
62472,11265,16,62,100,0,0,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
62473,11265,17,64,100,0,0,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
62474,11265,18,66,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
62475,11265,19,68,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
62476,11265,20,70,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
62477,11265,21,72,100,0,0,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
62478,11265,22,74,100,0,0,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
62479,11265,23,76,100,0,0,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
62480,11265,24,78,100,0,0,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
62481,11265,25,80,100,0,0,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
62482,11265,26,82,100,0,0,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
62483,11265,27,84,100,0,0,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
62484,11265,28,86,100,0,0,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
62485,11265,29,88,100,0,0,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
62486,11265,30,90,100,0,0,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
62487,11265,31,91,100,0,0,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
62488,11265,32,92,100,0,0,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
62489,11265,33,93,100,0,0,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
62490,11265,34,94,100,0,0,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
62491,11265,35,95,100,0,0,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
62492,11265,36,96,100,0,0,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
62493,11265,37,97,100,0,0,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
62494,11265,38,98,100,0,0,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
62495,11265,39,99,100,0,0,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
62496,11265,40,100,100,0,0,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
62497,11266,20,70,100,1,5000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
62498,11267,1,16,100,0,0,4,0,0,35,0,0,0,0,[9],[0],0,0,0,0,0
62499,11267,2,20,100,0,0,4,0,0,35,0,0,0,0,[9],[0],0,0,0,0,0
62500,11267,3,24,100,0,0,4,0,0,35,0,0,0,0,[10],[0],0,0,0,0,0
62501,11267,4,28,100,0,0,4,0,0,35,0,0,0,0,[11],[0],0,0,0,0,0
62502,11267,5,31,100,0,0,4,0,0,35,0,0,0,0,[11],[0],0,0,0,0,0
62503,11267,6,34,100,0,0,4,0,0,35,0,0,0,0,[12],[0],0,0,0,0,0
62504,11267,7,37,100,0,0,4,0,0,35,0,0,0,0,[13],[0],0,0,0,0,0
62505,11267,8,40,100,0,0,4,0,0,35,0,0,0,0,[13],[0],0,0,0,0,0
62506,11267,9,43,100,0,0,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
62507,11267,10,46,100,0,0,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
62508,11267,11,49,100,0,0,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
62509,11267,12,52,100,0,0,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
62510,11267,13,55,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
62511,11267,14,58,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
62512,11267,15,60,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
62513,11267,16,62,100,0,0,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
62514,11267,17,64,100,0,0,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
62515,11267,18,66,100,0,0,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
62516,11267,19,68,100,0,0,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
62517,11267,20,70,100,0,0,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
62518,11267,21,72,100,0,0,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
62519,11267,22,74,100,0,0,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
62520,11267,23,76,100,0,0,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
62521,11267,24,78,100,0,0,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
62522,11267,25,80,100,0,0,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
62523,11267,26,82,100,0,0,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
62524,11267,27,84,100,0,0,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
62525,11267,28,86,100,0,0,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
62526,11267,29,88,100,0,0,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
62527,11267,30,90,100,0,0,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
62528,11267,31,91,100,0,0,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
62529,11267,32,92,100,0,0,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
62530,11267,33,93,100,0,0,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
62531,11267,34,94,100,0,0,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
62532,11267,35,95,100,0,0,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
62533,11267,36,96,100,0,0,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
62534,11267,37,97,100,0,0,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
62535,11267,38,98,100,0,0,4,0,0,35,0,0,0,0,[24],[0],0,0,0,0,0
62536,11267,39,99,100,0,0,4,0,0,35,0,0,0,0,[24],[0],0,0,0,0,0
62537,11267,40,100,100,0,0,4,0,0,35,0,0,0,0,[24],[0],0,0,0,0,0
62538,11268,1,16,100,0,0,4,0,0,35,0,0,0,0,[9],[0],0,0,0,0,0
62539,11268,2,20,100,0,0,4,0,0,35,0,0,0,0,[9],[0],0,0,0,0,0
62540,11268,3,24,100,0,0,4,0,0,35,0,0,0,0,[10],[0],0,0,0,0,0
62541,11268,4,28,100,0,0,4,0,0,35,0,0,0,0,[11],[0],0,0,0,0,0
62542,11268,5,31,100,0,0,4,0,0,35,0,0,0,0,[11],[0],0,0,0,0,0
62543,11268,6,34,100,0,0,4,0,0,35,0,0,0,0,[12],[0],0,0,0,0,0
62544,11268,7,37,100,0,0,4,0,0,35,0,0,0,0,[13],[0],0,0,0,0,0
62545,11268,8,40,100,0,0,4,0,0,35,0,0,0,0,[13],[0],0,0,0,0,0
62546,11268,9,43,100,0,0,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
62547,11268,10,46,100,0,0,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
62548,11268,11,49,100,0,0,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
62549,11268,12,52,100,0,0,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
62550,11268,13,55,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
62551,11268,14,58,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
62552,11268,15,60,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
62553,11268,16,62,100,0,0,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
62554,11268,17,64,100,0,0,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
62555,11268,18,66,100,0,0,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
62556,11268,19,68,100,0,0,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
62557,11268,20,70,100,0,0,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
62558,11268,21,72,100,0,0,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
62559,11268,22,74,100,0,0,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
62560,11268,23,76,100,0,0,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
62561,11268,24,78,100,0,0,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
62562,11268,25,80,100,0,0,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
62563,11268,26,82,100,0,0,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
62564,11268,27,84,100,0,0,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
62565,11268,28,86,100,0,0,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
62566,11268,29,88,100,0,0,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
62567,11268,30,90,100,0,0,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
62568,11268,31,91,100,0,0,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
62569,11268,32,92,100,0,0,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
62570,11268,33,93,100,0,0,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
62571,11268,34,94,100,0,0,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
62572,11268,35,95,100,0,0,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
62573,11268,36,96,100,0,0,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
62574,11268,37,97,100,0,0,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
62575,11268,38,98,100,0,0,4,0,0,35,0,0,0,0,[24],[0],0,0,0,0,0
62576,11268,39,99,100,0,0,4,0,0,35,0,0,0,0,[24],[0],0,0,0,0,0
62577,11268,40,100,100,0,0,4,0,0,35,0,0,0,0,[24],[0],0,0,0,0,0
62578,11269,1,16,100,0,0,4,0,0,35,0,0,0,0,[9],[0],0,0,0,0,0
62579,11269,2,20,100,0,0,4,0,0,35,0,0,0,0,[9],[0],0,0,0,0,0
62580,11269,3,24,100,0,0,4,0,0,35,0,0,0,0,[10],[0],0,0,0,0,0
62581,11269,4,28,100,0,0,4,0,0,35,0,0,0,0,[11],[0],0,0,0,0,0
62582,11269,5,31,100,0,0,4,0,0,35,0,0,0,0,[11],[0],0,0,0,0,0
62583,11269,6,34,100,0,0,4,0,0,35,0,0,0,0,[12],[0],0,0,0,0,0
62584,11269,7,37,100,0,0,4,0,0,35,0,0,0,0,[13],[0],0,0,0,0,0
62585,11269,8,40,100,0,0,4,0,0,35,0,0,0,0,[13],[0],0,0,0,0,0
62586,11269,9,43,100,0,0,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
62587,11269,10,46,100,0,0,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
62588,11269,11,49,100,0,0,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
62589,11269,12,52,100,0,0,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
62590,11269,13,55,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
62591,11269,14,58,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
62592,11269,15,60,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
62593,11269,16,62,100,0,0,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
62594,11269,17,64,100,0,0,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
62595,11269,18,66,100,0,0,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
62596,11269,19,68,100,0,0,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
62597,11269,20,70,100,0,0,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
62598,11269,21,72,100,0,0,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
62599,11269,22,74,100,0,0,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
62600,11269,23,76,100,0,0,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
62601,11269,24,78,100,0,0,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
62602,11269,25,80,100,0,0,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
62603,11269,26,82,100,0,0,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
62604,11269,27,84,100,0,0,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
62605,11269,28,86,100,0,0,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
62606,11269,29,88,100,0,0,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
62607,11269,30,90,100,0,0,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
62608,11269,31,91,100,0,0,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
62609,11269,32,92,100,0,0,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
62610,11269,33,93,100,0,0,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
62611,11269,34,94,100,0,0,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
62612,11269,35,95,100,0,0,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
62613,11269,36,96,100,0,0,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
62614,11269,37,97,100,0,0,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
62615,11269,38,98,100,0,0,4,0,0,35,0,0,0,0,[24],[0],0,0,0,0,0
62616,11269,39,99,100,0,0,4,0,0,35,0,0,0,0,[24],[0],0,0,0,0,0
62617,11269,40,100,100,0,0,4,0,0,35,0,0,0,0,[24],[0],0,0,0,0,0
62618,11270,1,24,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
62619,11270,2,27,100,0,0,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
62620,11270,3,30,100,0,0,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
62621,11270,4,33,100,0,0,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
62622,11270,5,36,100,0,0,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
62623,11270,6,39,100,0,0,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
62624,11270,7,42,100,0,0,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
62625,11270,8,45,100,0,0,4,0,0,35,0,0,0,0,[24],[0],0,0,0,0,0
62626,11270,9,48,100,0,0,4,0,0,35,0,0,0,0,[25],[0],0,0,0,0,0
62627,11270,10,50,100,0,0,4,0,0,35,0,0,0,0,[26],[0],0,0,0,0,0
62628,11270,11,52,100,0,0,4,0,0,35,0,0,0,0,[26],[0],0,0,0,0,0
62629,11270,12,54,100,0,0,4,0,0,35,0,0,0,0,[27],[0],0,0,0,0,0
62630,11270,13,56,100,0,0,4,0,0,35,0,0,0,0,[28],[0],0,0,0,0,0
62631,11270,14,58,100,0,0,4,0,0,35,0,0,0,0,[29],[0],0,0,0,0,0
62632,11270,15,60,100,0,0,4,0,0,35,0,0,0,0,[29],[0],0,0,0,0,0
62633,11270,16,62,100,0,0,4,0,0,35,0,0,0,0,[30],[0],0,0,0,0,0
62634,11270,17,64,100,0,0,4,0,0,35,0,0,0,0,[31],[0],0,0,0,0,0
62635,11270,18,66,100,0,0,4,0,0,35,0,0,0,0,[31],[0],0,0,0,0,0
62636,11270,19,68,100,0,0,4,0,0,35,0,0,0,0,[32],[0],0,0,0,0,0
62637,11270,20,70,100,0,0,4,0,0,35,0,0,0,0,[33],[0],0,0,0,0,0
62638,11270,21,72,100,0,0,4,0,0,35,0,0,0,0,[34],[0],0,0,0,0,0
62639,11270,22,74,100,0,0,4,0,0,35,0,0,0,0,[34],[0],0,0,0,0,0
62640,11270,23,76,100,0,0,4,0,0,35,0,0,0,0,[35],[0],0,0,0,0,0
62641,11270,24,78,100,0,0,4,0,0,35,0,0,0,0,[36],[0],0,0,0,0,0
62642,11270,25,80,100,0,0,4,0,0,35,0,0,0,0,[36],[0],0,0,0,0,0
62643,11270,26,82,100,0,0,4,0,0,35,0,0,0,0,[37],[0],0,0,0,0,0
62644,11270,27,84,100,0,0,4,0,0,35,0,0,0,0,[38],[0],0,0,0,0,0
62645,11270,28,86,100,0,0,4,0,0,35,0,0,0,0,[39],[0],0,0,0,0,0
62646,11270,29,88,100,0,0,4,0,0,35,0,0,0,0,[39],[0],0,0,0,0,0
62647,11270,30,90,100,0,0,4,0,0,35,0,0,0,0,[40],[0],0,0,0,0,0
62648,11270,31,91,100,0,0,4,0,0,35,0,0,0,0,[40],[0],0,0,0,0,0
62649,11270,32,92,100,0,0,4,0,0,35,0,0,0,0,[41],[0],0,0,0,0,0
62650,11270,33,93,100,0,0,4,0,0,35,0,0,0,0,[41],[0],0,0,0,0,0
62651,11270,34,94,100,0,0,4,0,0,35,0,0,0,0,[42],[0],0,0,0,0,0
62652,11270,35,95,100,0,0,4,0,0,35,0,0,0,0,[42],[0],0,0,0,0,0
62653,11270,36,96,100,0,0,4,0,0,35,0,0,0,0,[42],[0],0,0,0,0,0
62654,11270,37,97,100,0,0,4,0,0,35,0,0,0,0,[43],[0],0,0,0,0,0
62655,11270,38,98,100,0,0,4,0,0,35,0,0,0,0,[43],[0],0,0,0,0,0
62656,11270,39,99,100,0,0,4,0,0,35,0,0,0,0,[43],[0],0,0,0,0,0
62657,11270,40,100,100,0,0,4,0,0,35,0,0,0,0,[44],[0],0,0,0,0,0
62658,11271,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
62659,11272,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
62660,11273,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
62661,11274,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
62662,11275,1,0,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
62663,11276,1,1,100,0,0,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
62664,11277,1,1,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
62665,11278,1,1,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
62666,11279,1,1,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
62667,11280,1,1,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
62668,11281,1,1,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
62669,11282,1,1,100,1,4000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
62670,11283,1,0,100,0,0,4,0,0,35,0,0,-60,0,[],[],0,0,0,0,0
62671,11284,1,1,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62672,11284,2,2,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62673,11284,3,4,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62674,11284,4,7,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62675,11284,5,11,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62676,11284,6,16,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62677,11284,7,20,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62678,11284,8,24,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62679,11284,9,28,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62680,11284,10,32,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62681,11284,11,36,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62682,11284,12,40,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62683,11284,13,44,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62684,11284,14,48,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62685,11284,15,52,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62686,11284,16,56,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62687,11284,17,60,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62688,11284,18,64,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62689,11284,19,67,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62690,11284,20,70,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62691,11284,21,72,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62692,11284,22,74,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62693,11284,23,76,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62694,11284,24,78,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62695,11284,25,80,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62696,11284,26,82,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62697,11284,27,84,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62698,11284,28,86,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62699,11284,29,88,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62700,11284,30,90,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62701,11284,31,91,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62702,11284,32,92,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62703,11284,33,93,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62704,11284,34,94,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62705,11284,35,95,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62706,11284,36,96,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62707,11284,37,97,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62708,11284,38,98,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62709,11284,39,99,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62710,11284,40,100,100,0,0,4,25,3,35,0,4000,-20,0,[],[],0,0,0,0,0
62711,11285,1,34,100,6,800,4,0,0,25,0,0,0,0,[12],[0],0,0,0,0,0
62712,11285,2,36,100,6,800,4,0,0,25,0,0,0,0,[13],[0],0,0,0,0,0
62713,11285,3,38,100,6,800,4,0,0,25,0,0,0,0,[14],[0],0,0,0,0,0
62714,11285,4,40,100,6,800,4,0,0,25,0,0,0,0,[15],[0],0,0,0,0,0
62715,11285,5,42,100,6,800,4,0,0,25,0,0,0,0,[15],[0],0,0,0,0,0
62716,11285,6,44,100,6,800,4,0,0,25,0,0,0,0,[16],[0],0,0,0,0,0
62717,11285,7,46,100,6,800,4,0,0,25,0,0,0,0,[16],[0],0,0,0,0,0
62718,11285,8,48,100,6,800,4,0,0,25,0,0,0,0,[17],[0],0,0,0,0,0
62719,11285,9,50,100,6,800,4,0,0,25,0,0,0,0,[17],[0],0,0,0,0,0
62720,11285,10,52,100,6,800,4,0,0,25,0,0,0,0,[18],[0],0,0,0,0,0
62721,11285,11,54,100,6,800,4,0,0,25,0,0,0,0,[18],[0],0,0,0,0,0
62722,11285,12,56,100,6,800,4,0,0,25,0,0,0,0,[19],[0],0,0,0,0,0
62723,11285,13,58,100,6,800,4,0,0,25,0,0,0,0,[19],[0],0,0,0,0,0
62724,11285,14,60,100,6,800,4,0,0,25,0,0,0,0,[20],[0],0,0,0,0,0
62725,11285,15,62,100,6,800,4,0,0,25,0,0,0,0,[20],[0],0,0,0,0,0
62726,11285,16,64,100,6,800,4,0,0,25,0,0,0,0,[21],[0],0,0,0,0,0
62727,11285,17,66,100,6,800,4,0,0,25,0,0,0,0,[21],[0],0,0,0,0,0
62728,11285,18,68,100,6,800,4,0,0,25,0,0,0,0,[22],[0],0,0,0,0,0
62729,11285,19,69,100,6,800,4,0,0,25,0,0,0,0,[22],[0],0,0,0,0,0
62730,11285,20,70,100,6,800,4,0,0,25,0,0,0,0,[23],[0],0,0,0,0,0
62731,11285,21,72,100,6,800,4,0,0,25,0,0,0,0,[24],[0],0,0,0,0,0
62732,11285,22,74,100,6,800,4,0,0,25,0,0,0,0,[24],[0],0,0,0,0,0
62733,11285,23,76,100,6,800,4,0,0,25,0,0,0,0,[25],[0],0,0,0,0,0
62734,11285,24,78,100,6,800,4,0,0,25,0,0,0,0,[25],[0],0,0,0,0,0
62735,11285,25,80,100,6,800,4,0,0,25,0,0,0,0,[26],[0],0,0,0,0,0
62736,11285,26,82,100,6,800,4,0,0,25,0,0,0,0,[26],[0],0,0,0,0,0
62737,11285,27,84,100,6,800,4,0,0,25,0,0,0,0,[27],[0],0,0,0,0,0
62738,11285,28,86,100,6,800,4,0,0,25,0,0,0,0,[27],[0],0,0,0,0,0
62739,11285,29,88,100,6,800,4,0,0,25,0,0,0,0,[28],[0],0,0,0,0,0
62740,11285,30,90,100,6,800,4,0,0,25,0,0,0,0,[28],[0],0,0,0,0,0
62741,11285,31,91,100,6,800,4,0,0,25,0,0,0,0,[28],[0],0,0,0,0,0
62742,11285,32,92,100,6,800,4,0,0,25,0,0,0,0,[29],[0],0,0,0,0,0
62743,11285,33,93,100,6,800,4,0,0,25,0,0,0,0,[29],[0],0,0,0,0,0
62744,11285,34,94,100,6,800,4,0,0,25,0,0,0,0,[29],[0],0,0,0,0,0
62745,11285,35,95,100,6,800,4,0,0,25,0,0,0,0,[29],[0],0,0,0,0,0
62746,11285,36,96,100,6,800,4,0,0,25,0,0,0,0,[30],[0],0,0,0,0,0
62747,11285,37,97,100,6,800,4,0,0,25,0,0,0,0,[30],[0],0,0,0,0,0
62748,11285,38,98,100,6,800,4,0,0,25,0,0,0,0,[30],[0],0,0,0,0,0
62749,11285,39,99,100,6,800,4,0,0,25,0,0,0,0,[30],[0],0,0,0,0,0
62750,11285,40,100,100,6,800,4,0,0,25,0,0,0,0,[31],[0],0,0,0,0,0
62751,11286,1,34,100,5,300,4,0,0,25,0,0,0,0,[12],[0],0,0,0,0,0
62752,11286,2,36,100,5,300,4,0,0,25,0,0,0,0,[13],[0],0,0,0,0,0
62753,11286,3,38,100,5,300,4,0,0,25,0,0,0,0,[14],[0],0,0,0,0,0
62754,11286,4,40,100,5,300,4,0,0,25,0,0,0,0,[15],[0],0,0,0,0,0
62755,11286,5,42,100,5,300,4,0,0,25,0,0,0,0,[15],[0],0,0,0,0,0
