"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
7857,7682,163,2,0,0
7858,7700,138.59,0,0,0
7859,7717,196.84,2,0,0
7860,7731,222.37,2,0,0
7861,7732,176.06,2,0,0
7862,7733,230.44,2,0,0
7863,7734,183.41,2,0,0
7864,7735,160.51,2,0,0
7865,7736,181.66,2,0,0
7866,7737,199.51,2,0,0
7867,7742,197.68,2,0,0
7868,7757,192.66,2,0,0
7869,7758,179.47,2,0,0
7870,7759,198.56,2,0,0
7871,7760,198.56,2,0,0
7872,7761,193.29,2,0,0
7873,7762,210.63,2,0,0
7874,7764,191.68,2,0,0
7875,7783,40.51,8,0,0
7876,7784,42.53,8,0,0
7877,7785,17.47,8,0,0
7878,7786,95.91,7,0,0
7879,7787,101.11,0,0,0
7880,7788,186.98,2,0,0
7881,7789,197.01,2,0,0
7882,7790,111.31,0,0,0
7883,7792,194.51,2,0,0
7884,7811,156.87,2,0,0
7885,7812,156.87,2,0,0
7886,7813,214.05,2,0,0
7887,7814,214.05,2,0,0
7888,7815,138.43,0,0,0
7889,7816,176.51,0,0,0
7890,7817,178.48,2,0,0
7891,7818,193.49,2,0,0
7892,7819,212.53,2,0,0
7893,7820,211.25,2,0,0
7894,7853,253.41,3,0,0
7895,7858,870.21,5,0,0
7896,7859,870.21,5,0,0
7897,7905,221.57,2,0,0
7898,7906,221.57,2,0,0
7899,7907,221.57,2,0,0
7900,7908,233.49,2,0,0
7901,7909,233.49,2,0,0
7902,7910,233.49,2,0,0
7903,7911,207.13,2,0,0
7904,7912,207.13,2,0,0
7905,7913,207.13,2,0,0
7906,7914,230.3,2,0,0
7907,7915,230.3,2,0,0
7908,7916,230.3,2,0,0
7909,7917,221.57,2,0,0
7910,7918,221.57,2,0,0
7911,7919,221.57,2,0,0
7912,7920,233.49,2,0,0
7913,7921,233.49,2,0,0
7914,7922,233.49,2,0,0
7915,7923,207.13,2,0,0
7916,7924,207.13,2,0,0
7917,7925,207.13,2,0,0
7918,7926,230.3,2,0,0
7919,7927,230.3,2,0,0
7920,7928,230.3,2,0,0
7921,7929,227.26,2,0,0
7922,7930,227.26,2,0,0
7923,7934,7.81,8,0,0
7924,7935,7.81,8,0,0
7925,7936,0,8,0,0
7926,7937,155.02,2,0,0
7927,7938,143.42,2,0,0
7928,7939,141.21,2,0,0
7929,7940,140.87,2,0,0
7930,7941,160.52,2,0,0
7931,7942,143.42,2,0,0
7932,7943,0,8,0,0
7933,7944,0,8,0,0
7934,7945,0,8,0,0
7935,7946,0,8,0,0
7936,7947,0,8,0,0
7937,7948,160.52,2,0,0
7938,7949,143.42,3,0,0
7939,7950,140.87,3,0,0
7940,7951,160.52,2,0,0
7941,7952,155.02,2,0,0
7942,7953,0,8,0,0
7943,7954,0,8,0,0
7944,7955,0,8,0,0
7945,7956,0,8,0,0
7946,7957,0,8,0,0
7947,7958,0,8,0,0
7948,7959,45.15,8,0,0
7949,7960,52.53,8,0,0
7950,7961,0,8,0,0
7951,7962,0,8,0,0
7952,7963,0,8,0,0
7953,7964,0,8,0,0
7954,7965,0,8,0,0
7955,7966,0,8,0,0
7956,7967,0,8,0,0
7957,7968,0,8,0,0
7958,7969,0,8,0,0
7959,7970,143.42,3,0,0
7960,7971,143.42,3,0,0
7961,7972,143.42,3,0,0
7962,7973,0,8,0,0
7963,7974,0,8,0,0
7964,7975,0,8,0,0
7965,7976,0,8,0,0
7966,7977,0,8,0,0
7967,7978,0,8,0,0
7968,7979,201.67,2,0,0
7969,7980,0,8,0,0
7970,7981,0,8,0,0
7971,7982,0,8,0,0
7972,7983,0,8,0,0
7973,7984,0,8,0,0
7974,7985,0,8,0,0
7975,7986,0,8,0,0
7976,7987,0,8,0,0
7977,7988,0,8,0,0
7978,7989,0,8,0,0
7979,7990,0,8,0,0
7980,7991,0,8,0,0
7981,7992,0,8,0,0
7982,7993,0,8,0,0
7983,7994,0,8,0,0
7984,7995,0,8,0,0
7985,7996,0,8,0,0
7986,7997,0,8,0,0
7987,7998,0,8,0,0
7988,7999,0,8,0,0
7989,8000,0,8,0,0
7990,8001,0,8,0,0
7991,8002,232.98,2,0,0
7992,8003,209.76,2,0,0
7993,8004,257.32,3,0,0
7994,8005,232.98,2,0,0
7995,8006,209.76,2,0,0
7996,8007,0,8,0,0
7997,8009,78.98,7,0,0
7998,8011,124.55,0,0,0
7999,8012,0,8,0,0
8000,8014,158,0,0,0
8001,8016,122.1,0,0,0
8002,8018,83.67,7,0,0
8003,8020,233.27,2,0,0
8004,8023,117.88,0,0,0
8005,8025,185.42,2,0,0
8006,8028,228.98,2,0,0
8007,8031,219.05,2,0,0
8008,8034,266.44,3,0,0
8009,8037,133.98,2,0,0
8010,8039,175.49,2,0,0
8011,8042,259.6,3,0,0
8012,8044,325.38,4,0,0
8013,8045,83.67,8,0,0
8014,8048,19.88,8,0,0
8015,8050,14.22,8,0,0
8016,8051,14.22,8,0,0
8017,8054,7.51,8,0,0
8018,8057,42.53,8,0,0
8019,8059,94.14,7,0,0
8020,8061,42.21,8,0,0
8021,8063,65.95,8,0,0
8022,8065,8.23,8,0,0
8023,8067,42.53,8,0,0
8024,8069,98.67,7,0,0
8025,8072,115.03,0,0,0
8026,8075,205.91,2,0,0
8027,8078,93.63,2,0,0
8028,8079,7.51,8,0,0
8029,8082,239.68,2,0,0
8030,8086,142.67,2,0,0
8031,8089,55.82,8,0,0
8032,8091,136.67,0,0,0
8033,8092,0,8,0,0
8034,8095,121.25,0,0,0
8035,8097,146.93,2,0,0
8036,8099,194.44,2,0,0
8037,8101,65.8,7,0,0
8038,8104,98.95,7,0,0
8039,8106,110.31,0,0,0
8040,8109,194.44,2,0,0
8041,8112,192.09,2,0,0
8042,8114,236.78,2,0,0
8043,8117,194.89,2,0,0
8044,8119,183.15,2,0,0
8045,8121,0,8,0,0
8046,8122,0,8,0,0
8047,8123,0,8,0,0
8048,8124,0,8,0,0
8049,8125,0,8,0,0
8050,8126,0,8,0,0
8051,8127,0,8,0,0
8052,8128,0,8,0,0
8053,8129,0,8,0,0
8054,8130,0,8,0,0
8055,8131,0,8,0,0
8056,8132,0,8,0,0
8057,8133,0,8,0,0
8058,8134,0,8,0,0
8059,8135,0,8,0,0
8060,8136,0,8,0,0
8061,8138,0,8,0,0
8062,8140,173.73,2,0,0
8063,8141,168.98,2,0,0
8064,8142,480.52,5,0,0
8065,8143,180.94,2,0,0
8066,8144,480.52,5,0,0
8067,8145,480.52,4,0,0
8068,8146,180.05,2,0,0
8069,8147,180.05,2,0,0
8070,8148,0,8,0,0
8071,8149,365.22,3,0,0
8072,8150,0,8,0,0
8073,8151,0,8,0,0
8074,8152,0,8,0,0
8075,8153,0,8,0,0
8076,8154,0,8,0,0
8077,8155,0,8,0,0
8078,8156,0,8,0,0
8079,8157,0,8,0,0
8080,8158,0,8,0,0
8081,8159,0,8,0,0
8082,8160,0,8,0,0
8083,8161,0,8,0,0
8084,8162,0,8,0,0
8085,8163,0,8,0,0
8086,8166,244.95,3,0,0
8087,8169,119.15,0,0,0
8088,8172,121.69,0,0,0
8089,8173,190.75,2,0,0
8090,8176,184.56,3,0,0
8091,8179,170.11,3,0,0
8092,8182,192.66,3,0,0
8093,8183,150.98,2,0,0
8094,8184,150.98,0,0,0
8095,8185,69.86,7,0,0
8096,8186,69.86,8,0,0
8097,8187,0,8,0,0
8098,8188,162.35,2,0,0
8099,8191,192.53,2,0,0
8100,8192,180.05,2,0,0
8101,8193,0,8,0,0
8102,8194,0,8,0,0
8103,8195,0,8,0,0
8104,8196,0,8,0,0
8105,8197,0,8,0,0
8106,8200,178.53,3,0,0
8107,8201,189.21,2,0,0
8108,8202,189.21,2,0,0
8109,8203,126.48,0,0,0
8110,8204,126.48,0,0,0
8111,8205,221.84,2,0,0
8112,8208,225.21,4,0,0
8113,8209,225.21,4,0,0
8114,8210,225.21,4,0,0
8115,8211,0,8,0,0
8116,8212,0,8,0,0
8117,8215,202.88,3,0,0
8118,8216,97.45,2,0,0
8119,8217,113.12,3,0,0
8120,8218,0,8,0,0
8121,8221,178.06,2,0,0
8122,8222,0,8,0,0
8123,8223,176.99,2,0,0
8124,8224,232.98,2,0,0
8125,8225,209.76,2,0,0
8126,8226,167.75,2,0,0
8127,8229,211.78,2,0,0
8128,8230,219.16,4,0,0
8129,8231,188.39,2,0,0
8130,8232,188.39,2,0,0
8131,8233,188.39,2,0,0
8132,8234,345.95,5,0,0
8133,8235,209.76,2,0,0
8134,8236,189.1,2,0,0
8135,8237,167.94,2,0,0
8136,8238,176.05,2,0,0
8137,8239,183.42,2,0,0
8138,8241,201.15,2,0,0
8139,8242,185.24,2,0,0
8140,8243,163.3,2,0,0
8141,8244,205.49,2,0,0
8142,8245,162.92,2,0,0
8143,8246,173.96,2,0,0
8144,8247,173.96,2,0,0
8145,8248,182.74,2,0,0
8146,8249,166.76,2,0,0
8147,8250,166.76,2,0,0
8148,8251,181.69,2,0,0
8149,8252,190.75,2,0,0
8150,8253,190.75,2,0,0
8151,8254,245.55,3,0,0
8152,8255,0,8,0,0
8153,8256,0,8,0,0
8154,8257,195.16,3,0,0
8155,8258,0,8,0,0
8156,8259,175.53,2,0,0
8157,8260,181.53,2,0,0
8158,8261,160.16,2,0,0
8159,8262,0,8,0,0
8160,8263,222.38,4,0,0
8161,8264,181.78,2,0,0
8162,8265,426.1,5,0,0
8163,8266,0,8,0,0
8164,8267,174.59,2,0,0
8165,8268,174.59,2,0,0
8166,8269,169.47,2,0,0
8167,8270,138.59,0,0,0
8168,8271,138.59,0,0,0
8169,8272,174.59,2,0,0
8170,8273,177.4,2,0,0
8171,8274,177.4,2,0,0
8172,8275,177.4,2,0,0
8173,8276,179.48,2,0,0
8174,8277,179.48,2,0,0
8175,8278,177.4,2,0,0
8176,8279,177.4,2,0,0
8177,8280,179.48,2,0,0
8178,8281,179.48,2,0,0
8179,8282,179.48,2,0,0
8180,8283,179.48,2,0,0
8181,8284,182.16,2,0,0
8182,8285,182.16,2,0,0
8183,8286,179.48,2,0,0
8184,8287,179.48,2,0,0
8185,8288,179.48,2,0,0
8186,8289,179.48,2,0,0
8187,8290,182.16,2,0,0
8188,8291,182.16,2,0,0
8189,8292,179.48,2,0,0
8190,8293,179.48,2,0,0
8191,8294,182.16,2,0,0
8192,8295,178.66,3,0,0
8193,8296,177.27,3,0,0
8194,8297,178.66,3,0,0
8195,8298,177.27,3,0,0
8196,8299,174.33,2,0,0
8197,8300,177.24,2,0,0
8198,8301,174.33,2,0,0
8199,8302,177.24,2,0,0
8200,8303,174.84,2,0,0
8201,8304,174.84,2,0,0
8202,8305,174.84,2,0,0
8203,8306,178.37,2,0,0
8204,8307,178.37,2,0,0
8205,8308,188.39,2,0,0
8206,8309,188.39,2,0,0
8207,8310,188.39,2,0,0
8208,8311,188.39,2,0,0
8209,8312,188.39,2,0,0
8210,8313,188.39,2,0,0
8211,8314,188.39,2,0,0
8212,8315,199.18,2,0,0
8213,8316,199.18,2,0,0
8214,8317,199.18,2,0,0
8215,8318,93,7,0,0
8216,8319,178.06,2,0,0
8217,8320,178.06,2,0,0
8218,8321,178.06,2,0,0
8219,8322,178.06,2,0,0
8220,8323,177.95,2,0,0
8221,8324,177.95,2,0,0
8222,8325,177.95,2,0,0
8223,8326,177.95,2,0,0
8224,8327,177.95,2,0,0
8225,8328,178.06,2,0,0
8226,8329,178.06,2,0,0
8227,8330,178.06,2,0,0
8228,8331,178.06,2,0,0
8229,8332,178.06,2,0,0
8230,8333,178.06,2,0,0
8231,8334,178.06,2,0,0
8232,8335,178.06,2,0,0
8233,8336,32.52,8,0,0
8234,8337,92.22,7,0,0
8235,8338,238.66,2,0,0
8236,8339,180.42,2,0,0
8237,8340,180.42,2,0,0
8238,8341,180.42,2,0,0
8239,8342,180.42,2,0,0
8240,8343,180.42,2,0,0
8241,8344,180.42,2,0,0
8242,8345,180.42,2,0,0
8243,8346,180.42,2,0,0
8244,8347,176.29,2,0,0
8245,8348,176.29,2,0,0
8246,8349,178.37,2,0,0
8247,8350,178.37,2,0,0
8248,8351,175.54,2,0,0
8249,8352,175.54,2,0,0
8250,8353,180.42,2,0,0
8251,8354,180.42,2,0,0
8252,8355,180.42,2,0,0
8253,8356,180.42,2,0,0
8254,8357,180.42,2,0,0
8255,8358,176.29,2,0,0
8256,8359,178.37,2,0,0
8257,8360,175.54,2,0,0
8258,8361,173.06,2,0,0
8259,8362,173.06,2,0,0
8260,8363,177.33,2,0,0
8261,8364,177.33,2,0,0
8262,8365,176.29,2,0,0
8263,8366,176.29,2,0,0
8264,8367,178.37,2,0,0
8265,8368,178.37,2,0,0
8266,8369,173.06,2,0,0
8267,8370,177.33,2,0,0
8268,8371,176.29,2,0,0
8269,8372,178.37,2,0,0
8270,8373,207.35,3,0,0
8271,8374,176.49,2,0,0
8272,8375,207.35,3,0,0
8273,8376,176.49,2,0,0
8274,8377,16.06,8,0,0
8275,8378,0,8,0,0
8276,8379,167.21,2,0,0
8277,8380,167.21,2,0,0
8278,8381,167.21,2,0,0
8279,8382,167.21,2,0,0
8280,8383,53.76,8,0,0
8281,8384,53.76,8,0,0
8282,8385,129.67,7,0,0
8283,8386,66.92,7,0,0
8284,8387,66.92,7,0,0
8285,8388,171.32,2,0,0
8286,8389,171.32,2,0,0
8287,8390,149.87,2,0,0
8288,8391,149.87,2,0,0
8289,8392,180.52,2,0,0
8290,8393,180.52,2,0,0
8291,8394,179.04,2,0,0
8292,8395,179.04,2,0,0
8293,8396,208.64,3,0,0
8294,8397,208.64,3,0,0
8295,8398,128.46,2,0,0
8296,8399,128.46,2,0,0
8297,8400,171.62,2,0,0
8298,8401,292.09,4,0,0
8299,8402,128.32,0,0,0
8300,8403,292.09,4,0,0
8301,8406,178.66,3,0,0
8302,8409,177.27,3,0,0
8303,8410,232.98,2,0,0
8304,8411,209.76,2,0,0
8305,8412,257.32,3,0,0
8306,8413,207.41,2,0,0
8307,8414,0,8,0,0
8308,8415,158.86,0,0,0
8309,8416,129.8,0,0,0
8310,8417,129.8,0,0,0
8311,8418,130.15,0,0,0
8312,8419,130.15,0,0,0
8313,8420,129.9,0,0,0
8314,8421,129.9,0,0,0
8315,8422,129.91,0,0,0
8316,8423,129.91,0,0,0
8317,8424,257.32,3,0,0
8318,8425,194.75,2,0,0
8319,8426,149.87,2,0,0
8320,8427,132.49,0,0,0
8321,8428,149.87,2,0,0
8322,8429,53.76,8,0,0
8323,8432,132.94,0,0,0
8324,8433,129.7,7,0,0
8325,8434,99.81,7,0,0
8326,8435,99.81,7,0,0
8327,8436,0,8,0,0
8328,8437,0,8,0,0
8329,8438,0,8,0,0
8330,8439,0,8,0,0
8331,8440,197.18,2,0,0
8332,8441,197.18,2,0,0
8333,8442,212.27,4,0,0
8334,8443,0,8,0,0
8335,8444,0,8,0,0
8336,8445,234.16,3,0,0
8337,8446,234.16,4,0,0
8338,8447,0,8,0,0
8339,8448,0,8,0,0
8340,8449,0,8,0,0
8341,8450,207.15,3,0,0
8342,8451,0,8,0,0
8343,8452,0,8,0,0
8344,8455,154.14,7,0,0
8345,8456,233.24,2,0,0
8346,8457,185.55,2,0,0
8347,8458,0,8,0,0
8348,8460,175.56,2,0,0
8349,8461,175.56,2,0,0
8350,8462,335.74,2,0,0
8351,8463,40.41,8,0,0
8352,8464,0,8,0,0
8353,8465,175.56,2,0,0
8354,8466,175.56,2,0,0
8355,8467,0,8,0,0
8356,8468,0,8,0,0
8357,8469,0,8,0,0
8358,8470,0,8,0,0
8359,8471,0,8,0,0
8360,8472,0,8,0,0
8361,8473,25.13,8,0,0
8362,8474,25.13,8,0,0
8363,8475,25.13,8,0,0
8364,8476,25.13,8,0,0
8365,8477,25.13,8,0,0
8366,8478,0,8,0,0
8367,8479,157.69,0,0,0
8368,8480,157.69,0,0,0
8369,8481,157.69,0,0,0
8370,8482,157.69,0,0,0
8371,8483,157.69,0,0,0
8372,8484,157.69,0,0,0
8373,8485,157.69,0,0,0
8374,8486,157.69,0,0,0
8375,8487,157.69,0,0,0
8376,8488,157.69,0,0,0
8377,8489,157.69,0,0,0
8378,8490,157.69,0,0,0
8379,8491,157.69,0,0,0
8380,8492,219.78,2,0,0
8381,8493,0,8,0,0
8382,8494,176.73,2,0,0
8383,8495,176.73,2,0,0
8384,8496,176.73,2,0,0
8385,8497,176.73,2,0,0
8386,8498,176.73,2,0,0
8387,8499,176.73,2,0,0
8388,8500,176.73,2,0,0
8389,8501,176.73,2,0,0
8390,8502,176.73,2,0,0
8391,8503,176.73,2,0,0
8392,8504,176.73,2,0,0
8393,8505,176.73,2,0,0
8394,8506,176.73,2,0,0
8395,8507,176.73,2,0,0
8396,8508,176.73,2,0,0
8397,8509,176.73,2,0,0
8398,8510,176.73,2,0,0
8399,8511,176.73,2,0,0
8400,8512,176.73,2,0,0
8401,8513,176.73,2,0,0
8402,8514,176.93,2,0,0
8403,8515,176.93,2,0,0
8404,8516,176.93,2,0,0
8405,8517,176.93,2,0,0
8406,8518,176.93,2,0,0
8407,8519,176.93,2,0,0
8408,8520,192.36,2,0,0
8409,8521,192.36,2,0,0
8410,8522,192.36,2,0,0
8411,8523,192.36,2,0,0
8412,8524,314.47,4,0,0
8413,8525,314.47,4,0,0
8414,8526,314.47,4,0,0
8415,8527,270.89,3,0,0
8416,8528,270.89,3,0,0
8417,8529,270.89,3,0,0
8418,8530,270.89,3,0,0
8419,8531,270.89,3,0,0
8420,8532,224.95,2,0,0
8421,8533,224.95,2,0,0
8422,8534,224.95,2,0,0
8423,8535,224.95,3,0,0
8424,8536,224.95,3,0,0
8425,8537,225.15,2,0,0
8426,8538,158.53,2,0,0
8427,8539,158.53,2,0,0
8428,8540,158.53,2,0,0
8429,8541,130.67,2,0,0
8430,8542,130.67,2,0,0
8431,8543,130.67,2,0,0
8432,8544,130.67,2,0,0
8433,8545,119.31,0,0,0
8434,8546,119.31,0,0,0
8435,8547,119.31,0,0,0
8436,8548,119.31,0,0,0
8437,8549,218.73,2,0,0
8438,8550,218.73,2,0,0
8439,8551,218.73,2,0,0
8440,8552,199.65,0,0,0
8441,8553,199.65,0,0,0
8442,8554,199.65,0,0,0
8443,8555,199.65,0,0,0
8444,8556,199.65,0,0,0
8445,8557,199.65,0,0,0
8446,8558,199.65,0,0,0
8447,8559,199.65,0,0,0
8448,8560,199.65,0,0,0
8449,8561,199.65,0,0,0
8450,8562,199.65,0,0,0
8451,8563,199.65,0,0,0
8452,8564,160.46,2,0,0
8453,8565,160.46,2,0,0
8454,8566,0,8,0,0
8455,8567,0,8,0,0
8456,8568,0,8,0,0
8457,8569,0,8,0,0
8458,8570,0,8,0,0
8459,8571,0,8,0,0
8460,8572,0,8,0,0
8461,8573,0,8,0,0
8462,8574,536.36,5,0,0
8463,8575,536.36,5,0,0
8464,8576,536.36,5,0,0
8465,8577,536.36,5,0,0
8466,8578,299.42,3,0,0
8467,8579,222.15,2,0,0
8468,8580,222.15,2,0,0
8469,8581,110.73,0,0,0
8470,8582,110.73,0,0,0
8471,8583,43.71,8,0,0
8472,8584,43.71,8,0,0
8473,8585,43.71,8,0,0
8474,8586,43.71,8,0,0
8475,8587,43.71,8,0,0
8476,8588,20.65,8,0,0
8477,8589,234.17,2,0,0
8478,8590,66.31,7,0,0
8479,8591,66.31,7,0,0
8480,8592,66.31,7,0,0
8481,8593,66.31,7,0,0
8482,8594,66.31,7,0,0
8483,8595,66.31,7,0,0
8484,8596,66.31,7,0,0
8485,8597,66.31,7,0,0
8486,8598,66.31,7,0,0
8487,8599,66.31,7,0,0
8488,8600,66.31,8,0,0
8489,8601,66.31,8,0,0
8490,8602,53.13,8,0,0
8491,8603,53.13,8,0,0
8492,8604,0,8,0,0
8493,8605,0,8,0,0
8494,8606,0,8,0,0
8495,8607,0,8,0,0
8496,8608,0,8,0,0
8497,8609,0,8,0,0
8498,8610,0,8,0,0
8499,8611,0,8,0,0
8500,8612,16.42,8,0,0
8501,8613,16.42,8,0,0
8502,8614,16.42,8,0,0
8503,8615,0,8,0,0
8504,8616,0,8,0,0
8505,8617,0,8,0,0
8506,8618,0,8,0,0
8507,8619,0,8,0,0
8508,8620,0,8,0,0
8509,8621,0,8,0,0
8510,8622,0,8,0,0
8511,8623,0,8,0,0
8512,8624,0,8,0,0
8513,8625,0,8,0,0
8514,8626,121.94,2,0,0
8515,8627,121.94,2,0,0
8516,8628,53.39,8,0,0
8517,8629,0,8,0,0
8518,8630,0,8,0,0
8519,8631,133.32,0,0,0
8520,8632,133.32,0,0,0
8521,8633,0,8,0,0
8522,8634,142.91,2,0,0
8523,8635,142.91,2,0,0
8524,8636,163.24,2,0,0
8525,8637,163.24,2,0,0
8526,8638,163.24,2,0,0
8527,8639,163.24,2,0,0
8528,8640,163.24,2,0,0
8529,8641,163.24,2,0,0
8530,8642,163.24,2,0,0
8531,8643,163.24,2,0,0
8532,8644,163.24,2,0,0
8533,8645,163.24,2,0,0
8534,8646,163.24,2,0,0
8535,8647,163.24,2,0,0
8536,8648,163.24,2,0,0
8537,8649,299.42,3,0,0
8538,8650,223.53,3,0,0
8539,8651,32.35,8,0,0
8540,8652,189.21,2,0,0
8541,8653,189.21,2,0,0
8542,8654,189.21,2,0,0
8543,8655,189.21,2,0,0
8544,8656,189.21,2,0,0
8545,8657,189.21,2,0,0
8546,8658,189.21,2,0,0
8547,8659,179.92,2,0,0
8548,8660,179.92,2,0,0
8549,8661,179.92,2,0,0
8550,8662,179.92,2,0,0
8551,8663,178.46,2,0,0
8552,8664,178.46,2,0,0
8553,8665,178.46,2,0,0
8554,8666,179.92,2,0,0
8555,8667,179.92,2,0,0
8556,8668,187.19,2,0,0
8557,8669,187.19,2,0,0
8558,8670,187.19,2,0,0
8559,8671,187.19,2,0,0
8560,8672,144.28,2,0,0
8561,8673,144.28,2,0,0
8562,8674,194.32,2,0,0
8563,8675,194.32,2,0,0
8564,8676,194.32,2,0,0
8565,8677,208.87,3,0,0
8566,8678,208.87,3,0,0
8567,8679,181.75,2,0,0
8568,8680,181.75,2,0,0
8569,8681,217.36,2,0,0
8570,8682,217.36,2,0,0
8571,8683,217.36,2,0,0
8572,8684,189.97,2,0,0
8573,8685,189.97,2,0,0
8574,8686,189.97,2,0,0
8575,8687,130.12,0,0,0
8576,8688,130.12,0,0,0
8577,8689,130.12,2,0,0
8578,8690,32.52,8,0,0
8579,8691,188.78,2,0,0
8580,8692,188.78,2,0,0
8581,8693,180.92,2,0,0
8582,8694,180.92,2,0,0
8583,8695,180.92,3,0,0
8584,8696,180.92,2,0,0
8585,8697,194.32,2,0,0
8586,8698,183.65,2,0,0
8587,8699,189.97,2,0,0
8588,8700,189.97,2,0,0
8589,8701,189.97,2,0,0
8590,8702,42.21,8,0,0
8591,8703,222.38,3,0,0
8592,8704,1000,5,0,0
8593,8705,67.5,7,0,0
8594,8706,67.5,7,0,0
8595,8707,223.53,3,0,0
8596,8708,409.15,5,0,0
8597,8709,0,8,0,0
8598,8710,179.93,2,0,0
8599,8711,17.37,8,0,0
8600,8712,81.8,8,0,0
8601,8713,207.67,2,0,0
8602,8714,207.67,2,0,0
8603,8715,207.67,2,0,0
8604,8716,207.67,2,0,0
8605,8717,207.67,2,0,0
8606,8718,189.21,2,0,0
8607,8719,189.21,2,0,0
8608,8720,164.99,2,0,0
8609,8721,185.51,2,0,0
8610,8722,203.41,2,0,0
8611,8723,203.41,2,0,0
8612,8724,189.7,2,0,0
8613,8725,175.5,2,0,0
8614,8726,142.26,0,0,0
8615,8727,199.65,0,0,0
8616,8728,174.87,2,0,0
8617,8729,74.31,7,0,0
8618,8730,94.15,7,0,0
8619,8731,0,8,0,0
8620,8732,213.94,2,0,0
8621,8733,206.96,2,0,0
8622,8734,182.73,2,0,0
8623,8735,182.73,2,0,0
8624,8736,182.73,2,0,0
8625,8737,166.5,2,0,0
8626,8738,166.5,2,0,0
8627,8739,208.08,3,0,0
8628,8740,0,8,0,0
8629,8741,2,8,0,0
8630,8742,254.27,3,0,0
8631,8743,170.86,2,0,0
8632,8744,217.36,2,0,0
8633,8745,179.92,2,0,0
8634,8746,188.13,2,0,0
8635,8747,188.13,2,0,0
8636,8748,188.13,2,0,0
8637,8749,188.13,2,0,0
8638,8750,188.13,2,0,0
8639,8751,194.78,2,0,0
8640,8752,194.78,2,0,0
8641,8754,179.32,2,0,0
8642,8755,179.32,2,0,0
8643,8757,134.48,2,0,0
8644,8758,134.48,2,0,0
8645,8760,214.97,2,0,0
8646,8761,214.97,2,0,0
8647,8763,250.48,4,0,0
8648,8764,250.48,4,0,0
8649,8766,358.29,4,0,0
8650,8768,155.02,2,0,0
8651,8769,155.02,2,0,0
8652,8770,160.52,2,0,0
8653,8771,160.52,2,0,0
8654,8772,137.27,0,0,0
8655,8773,137.27,0,0,0
8656,8774,143.42,2,0,0
8657,8775,143.42,2,0,0
8658,8776,233.49,2,0,0
8659,8777,233.49,2,0,0
8660,8778,259.81,4,0,0
8661,8779,259.81,4,0,0
8662,8780,145.32,3,0,0
8663,8781,185.56,2,0,0
8664,8782,185.56,2,0,0
8665,8783,137.67,0,0,0
8666,8784,137.67,0,0,0
8667,8785,124.23,0,0,0
8668,8786,124.23,0,0,0
8669,8787,187.41,2,0,0
8670,8788,187.41,2,0,0
8671,8789,312.23,3,0,0
8672,8790,312.23,3,0,0
8673,8791,297.42,4,0,0
8674,8792,0,8,0,0
8675,8793,0,8,0,0
8676,8794,0,8,0,0
8677,8795,0,8,0,0
8678,8796,0,8,0,0
8679,8797,0,8,0,0
8680,8798,181.36,2,0,0
8681,8799,181.36,2,0,0
8682,8800,181.36,2,0,0
8683,8801,185.51,2,0,0
8684,8802,185.51,2,0,0
8685,8803,185.51,2,0,0
8686,8804,185.51,2,0,0
8687,8805,185.51,2,0,0
8688,8806,185.51,2,0,0
8689,8807,185.51,2,0,0
8690,8808,123.36,0,0,0
8691,8809,123.36,2,0,0
8692,8810,192.81,2,0,0
8693,8811,192.81,2,0,0
8694,8812,192.52,2,0,0
8695,8813,192.52,2,0,0
8696,8814,254.27,3,0,0
8697,8815,254.27,3,0,0
8698,8816,174.22,2,0,0
8699,8817,0,8,0,0
8700,8818,0,8,0,0
8701,8819,478.26,5,0,0
8702,8820,17.01,8,0,0
8703,8821,17.01,8,0,0
8704,8822,177.41,2,0,0
8705,8823,177.41,2,0,0
8706,8824,164.99,2,0,0
8707,8825,164.99,2,0,0
8708,8826,164.99,2,0,0
8709,8827,164.99,2,0,0
8710,8828,164.99,2,0,0
8711,8829,164.99,2,0,0
8712,8830,164.99,2,0,0
8713,8831,164.99,2,0,0
8714,8832,164.99,2,0,0
8715,8833,164.99,2,0,0
8716,8834,164.99,2,0,0
8717,8835,164.99,3,0,0
8718,8836,164.99,2,0,0
8719,8837,164.99,2,0,0
8720,8838,164.99,2,0,0
8721,8839,164.99,2,0,0
8722,8840,164.99,2,0,0
8723,8841,164.99,2,0,0
8724,8842,164.99,2,0,0
8725,8843,164.99,2,0,0
8726,8844,164.99,2,0,0
8727,8845,164.99,2,0,0
8728,8846,164.99,2,0,0
8729,8847,164.99,2,0,0
8730,8848,164.99,2,0,0
8731,8849,164.99,2,0,0
8732,8850,164.99,2,0,0
8733,8851,164.99,2,0,0
8734,8852,164.99,3,0,0
8735,8853,164.99,2,0,0
8736,8854,164.99,2,0,0
8737,8855,164.99,2,0,0
8738,8856,164.99,2,0,0
8739,8857,164.99,2,0,0
8740,8858,0,8,0,0
8741,8859,0,8,0,0
8742,8860,0,8,0,0
8743,8861,0,8,0,0
8744,8862,0,8,0,0
8745,8863,0,8,0,0
8746,8864,0,8,0,0
8747,8865,0,8,0,0
8748,8866,0,8,0,0
8749,8867,0,8,0,0
8750,8868,0,8,0,0
8751,8869,0,8,0,0
