"rownum","GrantedEffect","Level","PlayerLevelReq","CostMultiplier","StoredUses","Cooldown","CooldownBypassType","VaalSouls","VaalStoredUses","CooldownGroup","i32","SoulGainPreventionDuration","AttackSpeedMultiplier","i32","CostAmounts","CostTypes","ManaReservationFlat","ManaReservationPercent","LifeReservationFlat","LifeReservationPercent","AttackTime"
47143,10353,4,40,100,0,0,4,0,0,23,0,0,0,0,[1080],[7],0,0,0,0,0
47144,10353,5,42,100,0,0,4,0,0,23,0,0,0,0,[1140],[7],0,0,0,0,0
47145,10353,6,44,100,0,0,4,0,0,23,0,0,0,0,[1200],[7],0,0,0,0,0
47146,10353,7,46,100,0,0,4,0,0,23,0,0,0,0,[1250],[7],0,0,0,0,0
47147,10353,8,48,100,0,0,4,0,0,23,0,0,0,0,[1310],[7],0,0,0,0,0
47148,10353,9,50,100,0,0,4,0,0,23,0,0,0,0,[1380],[7],0,0,0,0,0
47149,10353,10,52,100,0,0,4,0,0,23,0,0,0,0,[1440],[7],0,0,0,0,0
47150,10353,11,54,100,0,0,4,0,0,23,0,0,0,0,[1490],[7],0,0,0,0,0
47151,10353,12,56,100,0,0,4,0,0,23,0,0,0,0,[1550],[7],0,0,0,0,0
47152,10353,13,58,100,0,0,4,0,0,23,0,0,0,0,[1610],[7],0,0,0,0,0
47153,10353,14,60,100,0,0,4,0,0,23,0,0,0,0,[1680],[7],0,0,0,0,0
47154,10353,15,62,100,0,0,4,0,0,23,0,0,0,0,[1730],[7],0,0,0,0,0
47155,10353,16,64,100,0,0,4,0,0,23,0,0,0,0,[1790],[7],0,0,0,0,0
47156,10353,17,66,100,0,0,4,0,0,23,0,0,0,0,[1850],[7],0,0,0,0,0
47157,10353,18,68,100,0,0,4,0,0,23,0,0,0,0,[1900],[7],0,0,0,0,0
47158,10353,19,69,100,0,0,4,0,0,23,0,0,0,0,[1940],[7],0,0,0,0,0
47159,10353,20,70,100,0,0,4,0,0,23,0,0,0,0,[1960],[7],0,0,0,0,0
47160,10353,21,72,100,0,0,4,0,0,23,0,0,0,0,[2030],[7],0,0,0,0,0
47161,10353,22,74,100,0,0,4,0,0,23,0,0,0,0,[2090],[7],0,0,0,0,0
47162,10353,23,76,100,0,0,4,0,0,23,0,0,0,0,[2140],[7],0,0,0,0,0
47163,10353,24,78,100,0,0,4,0,0,23,0,0,0,0,[2200],[7],0,0,0,0,0
47164,10353,25,80,100,0,0,4,0,0,23,0,0,0,0,[2260],[7],0,0,0,0,0
47165,10353,26,82,100,0,0,4,0,0,23,0,0,0,0,[2330],[7],0,0,0,0,0
47166,10353,27,84,100,0,0,4,0,0,23,0,0,0,0,[2380],[7],0,0,0,0,0
47167,10353,28,86,100,0,0,4,0,0,23,0,0,0,0,[2440],[7],0,0,0,0,0
47168,10353,29,88,100,0,0,4,0,0,23,0,0,0,0,[2500],[7],0,0,0,0,0
47169,10353,30,90,100,0,0,4,0,0,23,0,0,0,0,[2550],[7],0,0,0,0,0
47170,10353,31,91,100,0,0,4,0,0,23,0,0,0,0,[2590],[7],0,0,0,0,0
47171,10353,32,92,100,0,0,4,0,0,23,0,0,0,0,[2610],[7],0,0,0,0,0
47172,10353,33,93,100,0,0,4,0,0,23,0,0,0,0,[2650],[7],0,0,0,0,0
47173,10353,34,94,100,0,0,4,0,0,23,0,0,0,0,[2680],[7],0,0,0,0,0
47174,10353,35,95,100,0,0,4,0,0,23,0,0,0,0,[2700],[7],0,0,0,0,0
47175,10353,36,96,100,0,0,4,0,0,23,0,0,0,0,[2740],[7],0,0,0,0,0
47176,10353,37,97,100,0,0,4,0,0,23,0,0,0,0,[2760],[7],0,0,0,0,0
47177,10353,38,98,100,0,0,4,0,0,23,0,0,0,0,[2790],[7],0,0,0,0,0
47178,10353,39,99,100,0,0,4,0,0,23,0,0,0,0,[2830],[7],0,0,0,0,0
47179,10353,40,100,100,0,0,4,0,0,23,0,0,0,0,[2850],[7],0,0,0,0,0
47180,10354,1,34,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47181,10354,2,36,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47182,10354,3,38,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47183,10354,4,40,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47184,10354,5,42,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47185,10354,6,44,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47186,10354,7,46,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47187,10354,8,48,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47188,10354,9,50,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47189,10354,10,52,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47190,10354,11,54,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47191,10354,12,56,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47192,10354,13,58,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47193,10354,14,60,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47194,10354,15,62,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47195,10354,16,64,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47196,10354,17,66,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47197,10354,18,68,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47198,10354,19,69,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47199,10354,20,70,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47200,10354,21,72,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47201,10354,22,74,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47202,10354,23,76,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47203,10354,24,78,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47204,10354,25,80,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47205,10354,26,82,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47206,10354,27,84,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47207,10354,28,86,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47208,10354,29,88,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47209,10354,30,90,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47210,10354,31,91,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47211,10354,32,92,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47212,10354,33,93,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47213,10354,34,94,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47214,10354,35,95,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47215,10354,36,96,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47216,10354,37,97,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47217,10354,38,98,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47218,10354,39,99,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47219,10354,40,100,100,1,500,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47220,10355,1,34,100,0,0,4,0,0,23,0,0,0,0,[900],[7],0,0,0,0,0
47221,10355,2,36,100,0,0,4,0,0,23,0,0,0,0,[960],[7],0,0,0,0,0
47222,10355,3,38,100,0,0,4,0,0,23,0,0,0,0,[1030],[7],0,0,0,0,0
47223,10355,4,40,100,0,0,4,0,0,23,0,0,0,0,[1080],[7],0,0,0,0,0
47224,10355,5,42,100,0,0,4,0,0,23,0,0,0,0,[1140],[7],0,0,0,0,0
47225,10355,6,44,100,0,0,4,0,0,23,0,0,0,0,[1200],[7],0,0,0,0,0
47226,10355,7,46,100,0,0,4,0,0,23,0,0,0,0,[1250],[7],0,0,0,0,0
47227,10355,8,48,100,0,0,4,0,0,23,0,0,0,0,[1310],[7],0,0,0,0,0
47228,10355,9,50,100,0,0,4,0,0,23,0,0,0,0,[1380],[7],0,0,0,0,0
47229,10355,10,52,100,0,0,4,0,0,23,0,0,0,0,[1440],[7],0,0,0,0,0
47230,10355,11,54,100,0,0,4,0,0,23,0,0,0,0,[1490],[7],0,0,0,0,0
47231,10355,12,56,100,0,0,4,0,0,23,0,0,0,0,[1550],[7],0,0,0,0,0
47232,10355,13,58,100,0,0,4,0,0,23,0,0,0,0,[1610],[7],0,0,0,0,0
47233,10355,14,60,100,0,0,4,0,0,23,0,0,0,0,[1680],[7],0,0,0,0,0
47234,10355,15,62,100,0,0,4,0,0,23,0,0,0,0,[1730],[7],0,0,0,0,0
47235,10355,16,64,100,0,0,4,0,0,23,0,0,0,0,[1790],[7],0,0,0,0,0
47236,10355,17,66,100,0,0,4,0,0,23,0,0,0,0,[1850],[7],0,0,0,0,0
47237,10355,18,68,100,0,0,4,0,0,23,0,0,0,0,[1900],[7],0,0,0,0,0
47238,10355,19,69,100,0,0,4,0,0,23,0,0,0,0,[1940],[7],0,0,0,0,0
47239,10355,20,70,100,0,0,4,0,0,23,0,0,0,0,[1960],[7],0,0,0,0,0
47240,10355,21,72,100,0,0,4,0,0,23,0,0,0,0,[2030],[7],0,0,0,0,0
47241,10355,22,74,100,0,0,4,0,0,23,0,0,0,0,[2090],[7],0,0,0,0,0
47242,10355,23,76,100,0,0,4,0,0,23,0,0,0,0,[2140],[7],0,0,0,0,0
47243,10355,24,78,100,0,0,4,0,0,23,0,0,0,0,[2200],[7],0,0,0,0,0
47244,10355,25,80,100,0,0,4,0,0,23,0,0,0,0,[2260],[7],0,0,0,0,0
47245,10355,26,82,100,0,0,4,0,0,23,0,0,0,0,[2330],[7],0,0,0,0,0
47246,10355,27,84,100,0,0,4,0,0,23,0,0,0,0,[2380],[7],0,0,0,0,0
47247,10355,28,86,100,0,0,4,0,0,23,0,0,0,0,[2440],[7],0,0,0,0,0
47248,10355,29,88,100,0,0,4,0,0,23,0,0,0,0,[2500],[7],0,0,0,0,0
47249,10355,30,90,100,0,0,4,0,0,23,0,0,0,0,[2550],[7],0,0,0,0,0
47250,10355,31,91,100,0,0,4,0,0,23,0,0,0,0,[2590],[7],0,0,0,0,0
47251,10355,32,92,100,0,0,4,0,0,23,0,0,0,0,[2610],[7],0,0,0,0,0
47252,10355,33,93,100,0,0,4,0,0,23,0,0,0,0,[2650],[7],0,0,0,0,0
47253,10355,34,94,100,0,0,4,0,0,23,0,0,0,0,[2680],[7],0,0,0,0,0
47254,10355,35,95,100,0,0,4,0,0,23,0,0,0,0,[2700],[7],0,0,0,0,0
47255,10355,36,96,100,0,0,4,0,0,23,0,0,0,0,[2740],[7],0,0,0,0,0
47256,10355,37,97,100,0,0,4,0,0,23,0,0,0,0,[2760],[7],0,0,0,0,0
47257,10355,38,98,100,0,0,4,0,0,23,0,0,0,0,[2790],[7],0,0,0,0,0
47258,10355,39,99,100,0,0,4,0,0,23,0,0,0,0,[2830],[7],0,0,0,0,0
47259,10355,40,100,100,0,0,4,0,0,23,0,0,0,0,[2850],[7],0,0,0,0,0
47260,10356,1,38,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47261,10356,2,40,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47262,10356,3,42,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47263,10356,4,44,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47264,10356,5,46,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47265,10356,6,48,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47266,10356,7,50,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47267,10356,8,52,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47268,10356,9,54,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47269,10356,10,56,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47270,10356,11,58,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47271,10356,12,60,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47272,10356,13,62,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47273,10356,14,64,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47274,10356,15,65,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47275,10356,16,66,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47276,10356,17,67,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47277,10356,18,68,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47278,10356,19,69,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47279,10356,20,70,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47280,10356,21,72,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47281,10356,22,74,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47282,10356,23,76,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47283,10356,24,78,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47284,10356,25,80,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47285,10356,26,82,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47286,10356,27,84,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47287,10356,28,86,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47288,10356,29,88,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47289,10356,30,90,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47290,10356,31,91,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47291,10356,32,92,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47292,10356,33,93,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47293,10356,34,94,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47294,10356,35,95,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47295,10356,36,96,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47296,10356,37,97,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47297,10356,38,98,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47298,10356,39,99,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47299,10356,40,100,200,1,4000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47300,10357,1,38,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47301,10357,2,40,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47302,10357,3,42,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47303,10357,4,44,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47304,10357,5,46,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47305,10357,6,48,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47306,10357,7,50,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47307,10357,8,52,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47308,10357,9,54,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47309,10357,10,56,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47310,10357,11,58,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47311,10357,12,60,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47312,10357,13,62,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47313,10357,14,64,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47314,10357,15,65,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47315,10357,16,66,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47316,10357,17,67,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47317,10357,18,68,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47318,10357,19,69,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47319,10357,20,70,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47320,10357,21,72,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47321,10357,22,74,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47322,10357,23,76,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47323,10357,24,78,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47324,10357,25,80,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47325,10357,26,82,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47326,10357,27,84,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47327,10357,28,86,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47328,10357,29,88,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47329,10357,30,90,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47330,10357,31,91,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47331,10357,32,92,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47332,10357,33,93,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47333,10357,34,94,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47334,10357,35,95,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47335,10357,36,96,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47336,10357,37,97,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47337,10357,38,98,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47338,10357,39,99,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47339,10357,40,100,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47340,10358,1,1,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47341,10359,1,0,100,1,8000,4,0,0,23,0,0,0,2000,[],[],0,0,0,0,0
47342,10360,1,1,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47343,10360,2,12,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47344,10360,3,20,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47345,10360,4,33,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47346,10360,5,45,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47347,10361,1,1,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47348,10361,2,12,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47349,10361,3,20,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47350,10361,4,33,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47351,10361,5,45,100,1,6000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47352,10362,1,1,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47353,10363,1,1,100,1,10000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47354,10364,1,10,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47355,10364,2,32,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47356,10364,3,36,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47357,10364,4,40,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47358,10364,5,44,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47359,10364,6,47,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47360,10364,7,50,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47361,10364,8,53,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47362,10364,9,56,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47363,10364,10,59,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47364,10364,11,62,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47365,10364,12,64,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47366,10364,13,66,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47367,10364,14,67,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47368,10364,15,68,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47369,10364,16,69,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47370,10364,17,70,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47371,10364,18,71,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47372,10364,19,72,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47373,10364,20,73,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47374,10364,21,74,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47375,10364,22,75,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47376,10364,23,76,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47377,10364,24,77,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47378,10364,25,78,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47379,10364,26,79,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47380,10364,27,80,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47381,10364,28,81,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47382,10364,29,82,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47383,10364,30,83,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47384,10364,31,84,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47385,10365,1,10,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47386,10365,2,32,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47387,10365,3,36,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47388,10365,4,40,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47389,10365,5,44,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47390,10365,6,47,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47391,10365,7,50,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47392,10365,8,53,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47393,10365,9,56,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47394,10365,10,59,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47395,10365,11,62,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47396,10365,12,64,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47397,10365,13,66,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47398,10365,14,67,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47399,10365,15,68,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47400,10365,16,69,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47401,10365,17,70,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47402,10365,18,71,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47403,10365,19,72,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47404,10365,20,73,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47405,10365,21,74,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47406,10365,22,75,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47407,10365,23,76,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47408,10365,24,77,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47409,10365,25,78,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47410,10365,26,79,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47411,10365,27,80,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47412,10365,28,81,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47413,10365,29,82,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47414,10365,30,83,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47415,10365,31,84,100,0,0,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47416,10366,1,1,100,1,2000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47417,10367,1,1,100,1,2000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47418,10368,1,10,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47419,10368,2,16,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47420,10368,3,22,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47421,10368,4,28,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47422,10368,5,36,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47423,10368,6,44,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47424,10368,7,50,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47425,10368,8,56,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47426,10368,9,62,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47427,10368,10,66,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47428,10368,11,68,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47429,10368,12,70,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47430,10368,13,72,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47431,10368,14,74,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47432,10368,15,76,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47433,10368,16,78,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47434,10368,17,80,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47435,10368,18,82,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
47436,10368,19,86,100,1,5000,4,0,0,23,0,0,0,0,[],[],0,0,0,0,0
