"rownum","Id","i32","IsSummoned","Armour","Evasion","EnergyShieldFromLife","DamageSpread","MonsterResistancesKey","IsLargeAbyssMonster","IsSmallAbyssMonster","bool"
2793,"HeistThugRanged1EliteSpectre",100,"",0,100,0,20,19,"",1,""
2794,"HeistThugTorch1Elite",100,"",50,50,0,20,19,"",1,""
2795,"HeistThugTorch1EliteSpectre",100,"",50,50,0,20,19,"",1,""
2796,"HeistThugTrapper1Elite",100,"",0,50,50,20,19,"",1,""
2797,"HeistThugMelee1Miniboss",100,"",100,0,0,20,36,"",1,""
2798,"HeistThugMelee2Miniboss",100,"",100,0,0,20,36,"",1,""
2799,"HeistThugTrapper1Miniboss",100,"",0,50,50,20,36,"",1,""
2800,"HeistRobotClockworkGolem",100,"",100,0,0,20,1,1,"",""
2801,"HeistRobotDrone",100,"",0,100,0,20,1,1,"",""
2802,"HeistRobotSkitterbot",100,"",0,100,0,20,1,1,"",""
2803,"HeistRobotSpider",100,"",50,50,0,20,1,1,"",""
2804,"HeistRobotMannequin",100,"",100,0,0,20,1,1,"",""
2805,"HeistRobotTotem",100,"",0,0,100,20,1,1,"",""
2806,"HeistRobotPyreKnightElite",100,"",0,50,50,20,19,"",1,""
2807,"HeistRobotPyreKnightEliteSpectre",100,"",0,50,50,20,19,"",1,""
2808,"HeistRobotAutomatonElite",100,"",50,0,50,20,18,"",1,""
2809,"HeistRobotAutomatonEliteSpectre",100,"",50,0,50,20,18,"",1,""
2810,"HeistRobotStormcallerGolemElite",100,"",100,0,0,20,20,"",1,""
2811,"HeistRobotStormcallerGolemEliteSpectre",100,"",100,0,0,20,20,"",1,""
2812,"HeistRobotForgeHoundElite",100,"",100,0,0,20,18,"",1,""
2813,"HeistRobotForgeHoundEliteSpectre",100,"",100,0,0,20,18,"",1,""
2814,"HeistRobotCrucibleElite",100,"",0,0,100,20,18,"",1,""
2815,"HeistRobotArgusMiniboss",100,"",100,0,0,20,36,"",1,""
2816,"HeistRobotForgeHoundMiniboss",100,"",100,0,0,20,36,"",1,""
2817,"IvoryTempleMilitaryBoss1",100,"",100,0,0,20,34,"","",1
2818,"IvoryTempleMilitaryBoss2",100,"",100,0,0,20,34,"","",1
2819,"SecretDesecrateMonster",100,"",0,0,50,20,0,"","",""
2820,"TauntingContraption",100,1,0,0,0,0,41,"","",""
2821,"DjinnDemon",100,"",33,33,33,20,34,"","",""
2822,"TheMaven",100,"",100,0,100,20,35,"","",""
2823,"TheMavenEnraged",100,"",100,0,100,20,35,"","",""
2824,"TheMavenMap",100,"",100,0,100,20,35,"","",""
2825,"MavenBrainBoss",100,"",100,0,100,20,35,"","",""
2826,"MavenOrbMonster",100,"",0,0,0,20,17,"","",""
2827,"VaalGuardRanged",100,"",30,30,0,20,2,"","",1
2828,"VaalGuardFast",100,"",0,60,0,20,2,"","",1
2829,"VaalGuardOverseer",100,"",60,0,0,20,1,"","",1
2830,"VaalGuard",100,"",60,0,0,20,1,"","",1
2831,"VaalSpinner",100,"",60,0,60,20,3,"","",1
2832,"VaalSkitterConstruct",100,"",60,0,60,20,3,"","",1
2833,"TrialMasterBoss",100,"",50,0,50,20,35,"","",""
2834,"VaalSpinnerUltimatum",100,"",60,0,60,20,12,1,"",""
2835,"VaalSkitterConstructUltimatum",100,"",60,0,60,20,7,1,"",""
2836,"VaalSkitterConstructUltimatumSpectre",100,"",60,0,60,20,7,1,"",""
2837,"VaalApparitionUltimatum",100,"",0,0,100,20,47,"","",""
2838,"VaalSabreSpiderUltimatum",100,"",0,60,0,20,2,1,"",""
2839,"VaalSabreSpiderUltimatumSpectre",100,"",0,60,0,20,2,1,"",""
2840,"VaalBulbSpiderUltimatum",100,"",0,60,0,20,0,1,"",""
2841,"VaalGuardUltimatum",100,"",60,0,0,20,0,1,"",""
2842,"VaalGuardUltimatumSpectre",100,"",60,0,0,20,0,1,"",""
2843,"VaalGuardRareUltimatum",100,"",60,0,0,20,9,1,"",""
2844,"VaalGuardRangedUltimatum",100,"",30,30,0,20,0,1,"",""
2845,"VaalGuardFastUltimatum",100,"",0,60,0,20,0,1,"",""
2846,"VaalRollingGolemUltimatum",100,"",100,0,0,20,20,"","",""
2847,"VaalGoliathUltimatum",100,"",100,0,0,20,47,1,"",""
2848,"VaalBeastUltimatum",100,"",60,0,0,0,20,"","",""
2849,"NeedleDrakelingUltimatum",100,"",0,75,0,20,3,1,"",""
2850,"UltimatumSerpent",100,"",0,0,0,20,0,1,"",""
2851,"ExpeditionApparition",100,"",0,0,0,20,35,"","",1
2852,"ExpeditionReaperBoss",100,"",0,0,0,20,35,"","",1
2853,"ExpeditionReaperVolatile",100,"",0,0,0,20,17,"","",""
2854,"ExpeditionSkeletonSword",100,"",15,0,0,20,3,"","",1
2855,"ExpeditionSkeletonSwordShield",100,"",25,0,0,20,3,"","",1
2856,"ExpeditionSkeletonBow",100,"",0,10,0,20,3,"","",1
2857,"ExpeditionZombie",100,"",50,0,0,20,2,"","",1
2858,"ExpeditionZombieLarge",100,"",50,0,0,20,2,"","",1
2859,"ExpeditionZombieTorso",100,"",25,0,0,20,2,"","",1
2860,"ExpeditionMercurialArmourCaster",100,"",50,0,0,20,18,"","",1
2861,"ExpeditionMercurialArmourAxeShield",100,"",50,0,0,20,18,"","",1
2862,"ExpeditionUrchin",100,"",0,50,0,20,0,"","",1
2863,"ExpeditionArbalest",100,"",50,0,0,20,20,"","",1
2864,"ExpeditionDeathKnight",100,"",50,0,0,20,19,"","",1
2865,"ExpeditionArmourCaster",100,"",50,0,0,20,20,"","",1
2866,"ExpeditionGolemancer",100,"",25,25,0,20,23,"","",1
2867,"ExpeditionBoneCultist",100,"",0,0,0,20,18,"","",1
2868,"ExpeditionBoneCultistBoss",100,"",0,0,0,20,34,"","",1
2869,"ExpeditionRat",100,"",0,50,0,20,19,"","",1
2870,"ExpeditionRatBoss",100,"",0,50,0,20,34,"","",1
2871,"ExpeditionRatMinion",100,"",0,0,0,20,0,"","",1
2872,"ExpeditionScytheHand",100,"",0,50,0,20,18,"","",1
2873,"ExpeditionMegaSkeleton",100,"",50,0,0,20,19,"","",1
2874,"ExpeditionMegaSkeletonBoss",100,"",50,0,0,20,34,"","",1
2875,"ExpeditionOlroth",100,"",100,0,0,20,35,"","",1
2876,"ExpeditionOlrothRelic",100,"",0,0,0,20,0,"","",1
2877,"ExpeditionMedvedBoss",100,"",50,0,0,20,35,"","",1
2878,"ExpeditionMedvedCultist",100,"",0,0,0,20,18,"","",1
2879,"ExpeditionMedvedSpider",100,"",0,15,0,20,4,"","",1
2880,"SummonedReaper",340,1,100,100,0,20,41,"","",""
2881,"ExpeditionApparitionOrb",100,"",0,0,0,20,0,"","",1
2882,"SummonedArbalest",340,1,0,50,0,20,41,"","",""
2883,"PrisonStalker",100,"",0,15,0,20,2,"","",""
2884,"PrisonSpider",100,"",0,15,0,20,4,"","",""
2885,"TestSkeletonsShield",100,"",15,0,0,20,26,"","",1
2886,"TestSkeletonsBow",100,"",0,10,0,20,27,"","",1
2887,"ExpeditionDannig",500,"",50,50,0,20,0,"","",1
2888,"ExpeditionGwennen",500,"",100,0,0,20,0,"","",1
2889,"ExpeditionRog",100,"",50,0,50,20,0,"","",1
2890,"ExpeditionTujen",500,"",0,50,50,20,0,"","",1
2891,"VaalSmallGolem",100,"",60,0,60,20,12,"","",""
2892,"HellscapeDemonFodder1",100,"",66,33,0,20,1,"","",1
2893,"HellscapeDemonFodder2",100,"",50,50,0,20,1,"","",1
2894,"HellscapeDemonFodder3",100,"",0,0,100,20,2,"","",1
2895,"HellscapeDemonElite1",100,"",50,50,0,20,18,"","",1
2896,"HellscapeDemonElite2",100,"",0,0,100,20,20,"","",1
2897,"HellscapeDemonBoss",100,"",100,0,0,20,35,"","",1
2898,"HellscapeFleshFodder1",100,"",100,0,0,20,1,"","",1
2899,"HellscapeFleshFodder2",100,"",100,0,0,20,1,"","",1
2900,"HellscapeFleshFodder3",100,"",0,66,33,20,2,"","",1
2901,"HellscapeFleshFodder4",100,"",0,0,100,20,3,"","",1
2902,"HellscapeFleshElite1",100,"",50,0,50,20,18,"","",1
2903,"HellscapeFleshElite2",100,"",100,0,0,20,19,"","",1
2904,"HellscapeFleshBoss",100,"",100,0,0,20,35,"","",1
2905,"HellscapePaleFodder1",100,"",0,0,100,20,2,"","",1
2906,"HellscapePaleFodder2",100,"",50,50,0,20,3,"","",1
2907,"HellscapePaleFodder3",100,"",50,50,0,20,2,"","",1
2908,"HellscapePaleElite1",100,"",0,0,100,20,20,"","",1
2909,"HellscapePaleElite2",100,"",66,33,0,20,19,"","",1
2910,"HellscapePaleBoss",100,"",50,0,50,20,35,"","",1
2911,"Tornado",100,1,0,0,0,0,0,"","",1
2912,"HellscapeFleshGiantTentacleSlam",100,"",50,50,0,0,0,"","",1
2913,"AtlasInvadersBlackStarFodder1",100,"",0,0,100,20,18,"","",1
2914,"AtlasInvadersBlackStarFodder2",100,"",50,50,0,20,19,"","",1
2915,"AtlasInvadersBlackStarFodder3",100,"",33,66,0,20,2,"","",1
2916,"AtlasInvadersBlackStarFodder4",100,"",0,50,50,20,3,"","",1
2917,"AtlasInvadersCleansingFodder1",100,"",0,50,50,20,18,"","",1
2918,"AtlasInvadersCleansingFodder2",100,"",100,0,0,20,18,"","",1
2919,"AtlasInvadersCleansingFodder2Uber",100,"",100,0,0,20,18,"","",1
2920,"AtlasInvadersCleansingFodder3",100,"",100,0,0,20,1,"","",1
2921,"AtlasInvadersCleansingFodder4",100,"",100,0,0,20,1,"","",1
2922,"AtlasInvadersCleansingPhantasm",100,"",0,0,0,20,1,"","",1
2923,"AtlasInvadersConsumeFodder1",100,"",0,50,50,20,20,"","",1
2924,"AtlasInvadersConsumeFodder2",100,"",0,0,100,20,20,"","",1
2925,"AtlasInvadersConsumeFodder2b",100,"",0,0,100,20,20,"","",1
2926,"AtlasInvadersConsumeFodder2Flying",100,"",0,0,100,20,20,"","",1
2927,"AtlasInvadersConsumeFodder3",100,"",0,50,50,20,2,"","",1
2928,"AtlasInvadersConsumeFodder4",100,"",0,50,50,20,2,"","",1
2929,"AtlasInvadersConsumePhantasm",100,"",0,0,0,20,2,"","",1
2930,"AtlasInvadersDoomFodder1",100,"",0,50,50,20,19,"","",1
2931,"AtlasInvadersDoomFodder1Summoned",100,"",0,50,50,20,19,"","",1
2932,"AtlasInvadersDoomFodder2",100,"",0,100,0,20,20,"","",1
2933,"AtlasInvadersDoomFodder2Summoned",100,"",0,100,0,20,20,"","",1
2934,"AtlasInvadersDoomFodder3",100,"",70,30,0,20,3,"","",1
2935,"AtlasInvadersDoomFodder3Summoned",100,"",70,30,0,20,3,"","",1
2936,"AtlasInvadersDoomFodder4",100,"",60,40,0,20,3,"","",1
2937,"AtlasInvadersDoomFodder4Summoned",100,"",60,40,0,20,3,"","",1
2938,"AtlasInvadersBlackStarBoss",100,"",0,50,50,0,35,"","",""
2939,"AtlasInvadersBlackStarClone",100,"",0,50,50,0,35,"","",""
2940,"AtlasInvadersCleansingBoss",100,"",0,50,50,0,35,"","",""
2941,"AtlasInvadersConsumeBoss",100,"",0,0,100,0,35,"","",""
2942,"AtlasInvadersConsumeBossTentacle",100,"",100,0,0,0,0,"","",""
2943,"AtlasInvadersDoomBoss",100,"",100,0,0,0,35,"","",""
2944,"ScalySabreSpider",100,"",50,50,0,20,3,"","",1
2945,"TwigMonster",100,"",50,0,50,20,2,"","",1
2946,"TwigMonsterArchnemesis",100,"",50,50,0,20,2,"","",1
2947,"PlagueInsect",100,"",0,25,0,20,4,"","",1
2948,"ArchnemesisHexPole",100,"",0,0,0,20,0,"","",""
2949,"ArchnemesisVoodooDoll",100,"",0,0,0,20,0,"","",""
2950,"ArchnemesisLivingCrystal",100,"",0,0,0,20,0,"","",""
2951,"EpilogueAtlasMilitia",100,"",0,0,0,0,0,"","",""
2952,"SentinelDrone",100,"",0,100,0,20,0,"","",""
2953,"LakeArbiter",100,"",0,0,100,20,34,"","",""
2954,"MtxWasp",100,"",0,0,0,0,0,"","",""
2955,"SanctumGuard1",100,"",0,0,100,20,36,"","",""
2956,"SanctumGuard2",100,"",50,0,50,20,36,"","",""
2957,"SanctumGuard3",100,"",0,100,0,20,36,"","",""
2958,"SanctumGuard4",100,"",0,0,100,20,36,"","",""
2959,"SanctumGuard5",100,"",0,100,0,20,36,"","",""
2960,"SanctumGuard6",100,"",50,50,0,20,36,"","",""
2961,"SanctumGuard7",100,"",50,0,0,20,36,"","",1
2962,"SanctumGuard8",100,"",100,0,0,20,36,"","",""
2963,"SanctumGuard9",100,"",0,50,50,20,36,"","",""
2964,"SanctumGuard10",100,"",30,30,0,20,36,"","",""
2965,"SanctumGargoyleBoss",100,"",100,0,0,20,34,"","",""
2966,"SanctumSentinelMaceBoss",100,"",100,0,0,20,35,"","",""
2967,"SanctumSentinelUnarmedBoss",100,"",100,0,0,20,35,"","",""
2968,"SanctumTemplarReaperBoss",100,"",0,0,0,20,35,"","",1
2969,"SanctumLyciaBoss",100,"",50,50,0,20,35,"","",""
2970,"SanctumLycia2Boss",100,"",50,0,50,20,35,"","",""
2971,"SanctumGoliath",100,"",100,0,0,20,47,1,"",""
2972,"SanctumRevenant",100,"",0,0,20,20,2,1,"",""
2973,"SanctumGrotesque",100,"",0,50,50,20,19,1,"",1
2974,"SanctumHarpy",100,"",0,50,50,20,18,1,"",1
2975,"SanctumReliquarian",100,"",0,0,75,0,6,1,"",""
2976,"SanctumWraith",100,"",0,0,20,20,2,1,"",""
2977,"SanctumLithomancer",100,"",0,0,100,20,47,1,"",""
2978,"SanctumGargoyleSmall",100,"",100,0,0,20,2,1,"",""
2979,"SanctumGargoyleMedium",100,"",100,0,0,20,47,1,"",""
2980,"SanctumArgus",100,"",100,0,0,20,38,1,"",""
2981,"SanctumPaleElite1",100,"",0,0,100,20,20,"","",1
2982,"SanctumPaleElite2",100,"",66,33,0,20,19,"","",1
2983,"SanctumLyciaVortex",100,"",0,0,0,20,17,"","",""
2984,"CrucibleMonkey",100,"",0,15,0,20,2,"","",""
2985,"CrucibleFlameBearer",100,"",0,0,0,20,2,"","",1
2986,"CrucibleSpawn",100,"",0,10,0,20,3,"","",1
2987,"CrucibleCoconutCrab",100,"",50,0,0,20,3,"","",1
2988,"CrucibleSpider",100,"",0,0,0,20,1,"","",1
2989,"CrucibleHatchling",100,"",0,50,0,20,1,"","",1
2990,"CrucibleSkeletonMelee",100,"",15,0,0,30,4,"","",1
2991,"CrucibleLargeSkeleton",100,"",80,0,0,20,21,"","",""
2992,"CrucibleSkeletonCaster",100,"",0,15,100,20,4,"","",""
2993,"CrucibleMonkeyChieftain",100,"",20,0,0,20,19,"","",""
2994,"CrucibleSeaWitch",100,"",0,0,100,20,20,"","",1
2995,"CrucibleDevourer",100,"",0,0,0,20,14,"","",1
2996,"CrucibleWaterElemental",100,"",0,0,50,20,3,"","",1
2997,"CrucibleSkeletonBeast",100,"",40,0,0,20,21,"","",1
2998,"CrucibleFourLeggedDemon",100,"",25,20,0,20,25,"","",1
2999,"CrucibleGrappler",100,"",30,30,0,20,18,"","",1
3000,"CruciblePyromaniac",100,"",0,100,0,20,19,"","",1
3001,"CrucibleDemonWhip",100,"",0,0,0,20,3,"","",""
3002,"CrucibleDemonModular",100,"",0,0,0,20,3,"","",1
3003,"CrucibleDemonRanged",100,"",0,10,0,20,3,"","",1
3004,"CrucibleSinsSpiderBoss",100,"",50,0,50,20,34,"","",1
3005,"CrucibleSpittingSnake",100,"",15,15,0,20,1,"","",1
3006,"CrucibleFlameSnake",100,"",15,15,0,20,2,"","",1
3007,"CrucibleSnakeRiverways",100,"",20,10,0,20,14,"","",1
3008,"CrucibleNecromancer",100,"",0,0,100,20,28,"","",1
3009,"CrucibleDemonHerder",100,"",0,0,100,20,47,"","",1
3010,"CrucibleCannibalFemaleWitchBoss",100,"",0,15,0,20,34,"","",""
3011,"CrucibleDriftingEye",100,"",0,40,60,20,1,"","",1
3012,"CrucibleMineBat",100,"",0,20,0,20,1,"","",1
3013,"CrucibleEye",100,"",0,0,50,20,1,"","",1
3014,"CrucibleCityStalker",100,"",30,30,0,20,8,"","",1
3015,"CrucibleIceElemental",100,"",0,0,100,20,20,"","",1
3016,"CrucibleClockworkGolem",100,"",60,0,60,20,18,"","",""
3017,"CrucibleWaterSpiral",100,"",0,0,150,20,20,"","",1
3018,"CrucibleThraxiaBoss",100,"",0,50,0,20,34,"","",1
3019,"CrucibleWickerMan",100,"",100,0,0,20,19,"","",""
3020,"CruciblePhoenixBoss",100,"",50,50,0,20,35,"","",""
3021,"CrucibleHydraBoss",100,"",0,100,0,20,35,"","",""
3022,"CrucibleMinotaurBoss",100,"",100,0,0,20,35,"","",""
3023,"CrucibleVendigo",100,"",0,50,0,20,20,"","",1
3024,"CrucibleKitavaHerald",100,"",60,40,0,20,47,"","",""
3025,"CrucibleCageSpider",100,"",60,0,0,20,21,"","",""
3026,"CrucibleKaruiElder",100,"",0,0,0,20,26,"","",""
3027,"CrucibleNessaCrab",100,"",100,0,0,20,27,"","",""
3028,"CrucibleSkeletonCannon",100,"",25,25,0,20,21,"","",""
3029,"CrucibleShakariBoss",100,"",0,100,0,20,35,"","",""
3030,"CrucibleVilentaBoss",100,"",100,0,100,20,34,"","",""
3031,"CrucibleBoneGolemBoss",340,"",0,0,100,20,34,"","",""
3032,"CrucibleBasiliskSnake",100,"",0,0,0,20,30,"","",""
3033,"CrucibleDisgust",100,"",50,0,0,20,47,"","",""
3034,"CrucibleFury",100,"",50,0,0,20,47,"","",""
3035,"CrucibleRage",100,"",50,0,0,20,47,"","",""
3036,"CrucibleOmniphobiaBoss",100,"",50,50,500,20,35,"","",""
3037,"CrucibleRazorleg",100,"",0,0,0,20,14,"","",""
3038,"CrucibleWhipleg",100,"",0,0,0,20,14,"","",""
3039,"CrucibleSaplingBoss",100,"",33,33,33,20,34,"","",""
3040,"CrucibleCityStalkerCaster",100,"",50,0,50,20,8,"","",1
3041,"CrucibleReaperBoss",100,"",0,0,0,20,35,"","",1
3042,"CrucibleSkeletonArcher",100,"",0,10,0,20,4,"","",1
