"rownum","Name","ModSellPriceTypesKeys","bool"
9638,"HellscapeDownsideDealNoDamageYourself",[],""
9639,"HellscapeDownsideReducedMinionLife",[],""
9640,"HellscapeDownsideIncreasedReservationCost",[],""
9641,"HellscapeDownsideIncreasedChanceToBeCrit",[],""
9642,"HellscapeDownsideHinderedOnHitBySpells",[],""
9643,"HellscapeDownsideChanceToBeSilencedWhenHit",[],""
9644,"HellscapeLeague",[],""
9645,"EnemiesKilledCountAsYours",[8],""
9646,"MagicUtilityFlasksAlwaysApply",[8],""
9647,"MagicUtilityFlasksCannotUse",[6],""
9648,"MagicUtilityFlasksCannotRemove",[6],""
9649,"BreachstoneCommanderRewards1",[],""
9650,"BreachstoneCommanderRewards2",[],""
9651,"BreachstoneCommanderRewards3",[],""
9652,"BreachstoneCommanderRewards4",[],""
9653,"BreachstoneCommanderRewards5",[],""
9654,"MonstersYouTauntAreEnraged",[],""
9655,"BreachstoneExtraRandomMods1",[],""
9656,"BreachstoneExtraRandomMods2",[],""
9657,"MapEnfeebleAndLessMonsterCurseEffect",[],""
9658,"MapTemporalChainsAndLessMonsterCurseEffect",[],""
9659,"MapVulnerabilityAndLessMonsterCurseEffect",[],""
9660,"DoedresSkinLessCurseEffect",[],""
9661,"LocalManaFlaskHinderNearbyEnemies",[0],""
9662,"LocalLifeFlaskHinderNearbyEnemies",[0],""
9663,"LocalFlaskImmuneToMaimAndHinder",[0],""
9664,"LocalLifeFlaskAdditionalLifeRecovery",[1],""
9665,"FlaskChillFreezeImmunity",[0],""
9666,"FlaskIgniteImmunity",[0],""
9667,"FlaskPoisonImmunity",[0],""
9668,"FlaskBleedCorruptingBloodImmunity",[0],""
9669,"FlaskShockImmunity",[0],""
9670,"StormBladeImplicitLocalLightningDamage",[],""
9671,"DelveBiomeExtraInsectsPacks",[],""
9672,"DelveBiomeCanContainSpecialDelveChest",[],""
9673,"SupportGemsSocketedInOffHandAlsoSupportMainHandSkills",[7],""
9674,"SupportGemsSocketedInAmuletAlsoSupportBodySkills",[7],""
9675,"ColdAilmentDuration",[2],""
9676,"MinionCriticalStrikeMultiplier",[2],""
9677,"AuraEffectOnEnemies",[1],""
9678,"LifeReservationEfficiency",[3],""
9679,"DelveRarerEncounters",[],""
9680,"DelveBossBoost1",[],""
9681,"DelveBossBoost2",[],""
9682,"DelveBossBoost3",[],""
9683,"DelveIncreasedAzuriteGain",[],""
9684,"DelveLessSulphiteCost",[],""
9685,"DelveExtraRewardChestChance",[],""
9686,"DelveMoreFossilChests",[],""
9687,"DelveMoreResonatorChests",[],""
9688,"DelveMoreCurrencyChests",[],""
9689,"DelveMoreAzuriteChests",[],""
9690,"DelveOnlyFossilChests",[],""
9691,"DelveOnlyResonatorChests",[],""
9692,"DelveOnlyCurrencyChests",[],""
9693,"DelveOnlyAzuriteChests",[],""
9694,"DelveMonsterFossilDropChance",[],""
9695,"DelveMonsterProjectilesPierce",[],""
9696,"DelveCitySpecialChests",[],""
9697,"DelveExtraInsectPacks",[],""
9698,"ChronomanceReservesNoMana",[],""
9699,"BaseBlockDamageTaken",[],""
9700,"FlaskPoisonImmunityDuringEffect",[0],1
9701,"FlaskShockImmunityDuringEffect",[0],1
9702,"FlaskFreezeAndChillImmunityDuringEffect",[0],1
9703,"FlaskBleedingAndCorruptedBloodImmunityDuringEffect",[0],1
9704,"FlaskIgniteImmunityDuringEffect",[0],1
9705,"FlaskLifeLeechIsInstantDuringEffect",[1],""
9706,"BaseAilmentThreshold",[],""
9707,"FlaskDurationFinalUniqueJewel",[],""
9708,"FlaskMoreDuration",[2],""
9709,"FlaskChargesFromKillUniqueJewel",[],""
9710,"FlaskChargeOnHitNonUnique",[],""
9711,"FlaskChargePerSecondInactive",[],""
9712,"SpiritAndPhantasmRefreshOnUnique",[2],""
9713,"FlaskReflectReductionDuringFlaskEffect",[1],""
9714,"HellscapeDownsideMapLoseLifePerSecondWhileInHellscape",[],""
9715,"HellscapeDownsideMapLoseEnergyShieldPerSecondWhileInHellscape_",[],""
9716,"HellscapeDownsideMapArmourWhileInHellscape",[],""
9717,"HellscapeDownsideMapEvasionWhileInHellscape",[],""
9718,"HellscapeDownsideMapBlockChanceWhileInHellscape",[],""
9719,"HellscapeDownsideMapSpellSuppressionWhileInHellscape",[],""
9720,"HellscapeDownsideMapMovementSpeedWhileInHellscape",[],""
9721,"HellscapeDownsideMapHellscapeMonsterLife",[],""
9722,"HellscapeDownsideMapHellscapeMonsterDamage_",[],""
9723,"HellscapeDownsideMapHellscapeMonstersTakeLessDamage_",[],""
9724,"HellscapeDownsideMapHellscapeMonstersRegenerateLife_",[],""
9725,"HellscapeDownsideMapTakePhysicalDamageWhenShifting",[],""
9726,"HellscapeDownsideMapTakeFireDamageWhenShifting",[],""
9727,"HellscapeDownsideMapTakeLightningDamageWhenShifting",[],""
9728,"HellscapeUpsideMapHellscapeMonstersExperience",[],""
9729,"HellscapeUpsideMapHellscapeMonstersPackSize",[],""
9730,"HellscapeUpsideMapHellscapeItemQuantity",[],""
9731,"HellscapeUpsideMapHellscapeItemRarity",[],""
9732,"HellscapeUpsideMapHellscapeAdditionalBoss",[],""
9733,"HellscapeUpsideMapHellscapeTaintedCurrencyDrops",[],""
9734,"HellscapeUpsideMapHellscapeScourgedItemDrops",[],""
9735,"HellscapeUpsideMapHellscapeRareMonstersMapDropChance",[],""
9736,"HellscapeUpsideMapHellscapeRareMonstersInfluenceItemDropChance",[],""
9737,"HellscapeUpsideMapHellscapeRareMonstersBasicCurrencyItemDropChance",[],""
9738,"HellscapeUpsideMapHellscapeRareMonstersDropItemsOneLevelHigher",[],""
9739,"HellscapeUpsideMapHellscapeRareMonstersAbyssJewel",[],""
9740,"HellscapeUpsideMapHellscapeRareMonstersBlightOil",[],""
9741,"HellscapeUpsideMapHellscapeRareMonstersBreachSplinters",[],""
9742,"HellscapeUpsideMapHellscapeRareMonstersDeliriumSplinters",[],""
9743,"HellscapeUpsideMapHellscapeRareMonstersDelveFossils",[],""
9744,"HellscapeUpsideMapHellscapeRareMonstersEnchantedItem",[],""
9745,"HellscapeUpsideMapHellscapeRareMonstersEssence",[],""
9746,"HellscapeUpsideMapHellscapeRareMonstersExpeditionCurrency",[],""
9747,"HellscapeUpsideMapHellscapeRareMonstersFracturedItem",[],""
9748,"HellscapeUpsideMapHellscapeRareMonstersGems",[],""
9749,"HellscapeUpsideMapHellscapeRareMonstersIncubators",[],""
9750,"HellscapeUpsideMapHellscapeRareMonstersLegionSplinters",[],""
9751,"HellscapeUpsideMapHellscapeRareMonstersMetamorphCatalysts",[],""
9752,"HellscapeUpsideMapHellscapeRareMonstersScarabs",[],""
9753,"HellscapeUpsideMapHellscapeRareMonstersStackedDecks",[],""
9754,"HellscapeUpsideMapHellscapeRareMonstersUniqueItem",[],""
9755,"HellscapeGimmickShiftOnDefeatingRareUniqueEnemy",[],""
9756,"HellscapeGimmickShiftOnReachingFullResourceKillsDrainResource",[],""
9757,"HellscapeGimmickShiftRandomly",[],""
9758,"HellscapeGimmickLoseStackOverTimeDoubleStackGain",[],""
9759,"HellscapeGimmickTakePhysicalDamagePerSecondWhileYouCanShiftIntoNightmare",[],""
9760,"StormBladeExplicitLocalIncreasedCriticalStrikeChance",[],""
9761,"StormBladeExplicitShockChance",[],""
9762,"StormBladeExplicitAttackLightningConvertToChaos",[],""
9763,"StormBladeEnchantmentLocalIncreasedAttackSpeed",[],""
9764,"StormBladeEnchantmentLocalLightningPenetration",[],""
9765,"ElementalResistanceHighestMaxResistance",[8],""
9766,"EnergyShieldRechargeOnKill",[7],""
9767,"LessRechargeRateSoullessElegance",[5],""
9768,"GlobalSkillGemLevel",[7],""
9769,"GlobalSkillGemQuality",[7],""
9770,"GlobalGemExperienceGain",[7],""
9771,"ElementalSkillsTripleDamage",[8],""
9772,"SocketedGemsMoreDamageForSpellsCast",[7],""
9773,"SocketedGemsAddedCooldown",[7],""
9774,"SocketedGemsLessDuration",[5],""
9775,"AttributeModifiersAscendance",[8],""
9776,"ElementalResistPerAscendance",[7],""
9777,"ElementalPenPerAscendance",[7],""
9778,"AttributeRequirementsAscendance",[7],""
9779,"LeftRingCoveredInAsh",[7],""
9780,"RightRingCoveredInFrost",[7],""
9781,"LifeLossReservesLife",[8],""
9782,"AttackCorrosionOnHitChance",[7],""
9783,"EnduranceChargeNoArmour",[7],""
9784,"FrenzyChargeNoEvasionRating",[7],""
9785,"BowAttacksFrenzyChargesArrows",[7],""
9786,"CriticalStrikeMultiplierFrenzyCharges",[5],""
9787,"FrenzyChargePerEnemyCrit",[5],""
9788,"MoreMaximumReservedLife",[7],""
9789,"LoseManaOnSkill",[4],""
9790,"DamageWithBowSkills",[1],""
9791,"PuzzlePieceCleansingFire",[7],""
9792,"PuzzlePieceGreatTangle",[7],""
9793,"RageOnHitImplicit",[],""
9794,"ExtinguishOnHitChance",[],""
9795,"FireExposureEffectOnHit",[],""
9796,"ColdExposureEffectOnHit",[],""
9797,"LightningExposureEffectOnHit",[],""
9798,"WitherExpireSpeed",[],""
9799,"DaytimeFishSize",[],""
9800,"CanCatchScourgedFish",[],""
9801,"StrengthAppliesToFishingReelSpeed",[],""
9802,"FishRotWhenCaught",[],""
9803,"FishingReelStability",[],""
9804,"CannotFishFromWater",[],""
9805,"ProjectileTerrainChainChance",[],""
9806,"ArchnemesisLeague",[],""
9807,"MapMapBossesEverywhere",[],""
9808,"MapGaunletUniqueMonsterLife",[],""
9809,"MapDeliriumEverywhere",[],""
9810,"MapAreaContainsLegionMonoliths",[],""
9811,"MapAreaContainsHarvest",[],""
9812,"MapAreaContainsUltimatum",[],""
9813,"NearbyStationaryEnemiesGainVines",[7],""
9814,"GainVinesOnCriticalStrike",[5],""
9815,"AllDamagePoisonsGraspingVines",[5],""
9816,"ReducedCriticalDamageTakenPoison",[],""
9817,"AttackBlockPerFireDamageTaken",[5],""
9818,"ChampionsFragment",[],""
9819,"AttackCriticalStrikeChance",[],""
9820,"FreezeProliferation",[],""
9821,"FreezeProliferationAmulet",[],""
9822,"IncreasedAccuracyPerFrenzy",[],""
9823,"DamagePer100STR",[],""
9824,"DamagePer100DEX",[],""
9825,"DamagePer100INT",[],""
9826,"FireDamageTakenGainedAsLife",[],""
9827,"ColdDamageTakenGainedAsLife",[],""
9828,"LightningDamageTakenGainedAsLife",[],""
9829,"PhysicalDamageTakenGainedAsLife",[],""
9830,"ReducedAttackManaCost",[],""
9831,"ArcaneSurgeEffect",[5],""
9832,"BlindEffect",[],""
9833,"EnemyLifeRegenerationRate",[],""
9834,"FireDamageLifeLeechHundredThousand",[],""
9835,"ColdDamageLifeLeechHundredThousand",[],""
9836,"LightningDamageLifeLeechHundredThousand",[],""
9837,"PhysicalDamageLifeLeechHundredThousand",[],""
9838,"ChaosDamageLifeLeechHundredThousand",[],""
9839,"ActionSpeedImplicit",[],""
9840,"PlayerReflectedDamage",[],""
9841,"MinionReflectedDamage",[],""
9842,"EvasionRatingFromHelmetBoots",[],""
9843,"EnergyShieldFromGlovesBoots",[],""
9844,"ArmourFromHelmetGloves",[],""
9845,"SpellCriticalStrikeMultiplier",[],""
9846,"AttackCriticalStrikeMultiplier",[],""
9847,"FlaskGainPerSecond",[],""
9848,"EnduranceChargePerSecond",[],""
9849,"FrenzyChargePerSecond",[],""
9850,"PowerChargePerSecond",[],""
9851,"BodyDamageTakenPerStrength",[],""
9852,"BodyDamageTakenPerDexterity",[],""
9853,"BodyDamageTakenPerIntelligence",[],""
9854,"IncreasedAttackSpeedUniquePresence",[],""
9855,"AttackCriticalStrikeChanceUniquePresence",[],""
9856,"PhysicalDamageUniquePresence",[],""
9857,"FireDamageUniquePresence",[],""
9858,"ColdDamageUniquePresence",[],""
9859,"LightningDamageUniquePresence",[],""
9860,"ChaosDamageUniquePresence",[],""
9861,"FireDamageOverTimeMultiplierUniquePresence",[],""
9862,"ColdDamageOverTimeMultiplierUniquePresence",[],""
9863,"PhysicalDamageOverTimeMultiplierUniquePresence",[],""
9864,"ChaosDamageOverTimeMultiplierUniquePresence",[],""
9865,"HeraldBonusAshEffectUniquePresence",[],""
9866,"HeraldBonusIceEffectUniquePresence",[],""
9867,"HeraldBonusThunderEffectUniquePresence",[],""
9868,"HeraldBonusPurityEffectUniquePresence",[],""
9869,"HeraldBonusAgonyEffectUniquePresence",[],""
9870,"GlobalIgniteProlifUniquePresence",[],""
9871,"FreezeProliferationUniquePresence",[],""
9872,"ShockProliferationUniquePresence",[],""
9873,"StunThresholdReductionUniquePresence",[],""
9874,"MinionDamageUniquePresence",[],""
9875,"TrapThrowSpeedUniquePresence",[],""
9876,"MineLayingSpeedUniquePresence",[],""
9877,"ExtinguishOnHitUniquePresence",[],""
9878,"MaximumColdResistanceUniquePresence",[],""
9879,"DamagePerFrenzyChargeUniquePresence",[],""
9880,"StrikeSkillsAdditionalTargetUniquePresence",[],""
9881,"RageOnHitImplicitUniquePresence",[],""
9882,"ChanceToIntimidateOnHitUniquePresence",[],""
9883,"ChanceToUnnerveOnHitUniquePresence",[],""
9884,"IncreasedAttackSpeedPinnaclePresence",[],""
9885,"AttackCriticalStrikeChancePinnaclePresence",[],""
9886,"PhysicalDamagePinnaclePresence",[],""
9887,"FireDamagePinnaclePresence",[],""
9888,"ColdDamagePinnaclePresence",[],""
9889,"LightningDamagePinnaclePresence",[],""
9890,"ChaosDamagePinnaclePresence",[],""
9891,"FireDamageOverTimeMultiplierPinnaclePresence",[],""
9892,"ColdDamageOverTimeMultiplierPinnaclePresence",[],""
9893,"PhysicalDamageOverTimeMultiplierPinnaclePresence",[],""
9894,"ChaosDamageOverTimeMultiplierPinnaclePresence",[],""
9895,"HeraldBonusAshEffectPinnaclePresence",[],""
9896,"HeraldBonusIceEffectPinnaclePresence",[],""
9897,"HeraldBonusThunderEffectPinnaclePresence",[],""
9898,"HeraldBonusPurityEffectPinnaclePresence",[],""
9899,"HeraldBonusAgonyEffectPinnaclePresence",[],""
9900,"GlobalIgniteProlifPinnaclePresence",[],""
9901,"FreezeProliferationPinnaclePresence",[],""
9902,"ShockProliferationPinnaclePresence",[],""
9903,"StunThresholdReductionPinnaclePresence",[],""
9904,"MinionDamagePinnaclePresence",[],""
9905,"TrapThrowSpeedPinnaclePresence",[],""
9906,"MineLayingSpeedPinnaclePresence",[],""
9907,"ExtinguishOnHitPinnaclePresence",[],""
9908,"MaximumColdResistancePinnaclePresence",[],""
9909,"DamagePerFrenzyChargePinnaclePresence",[],""
9910,"StrikeSkillsAdditionalTargetPinnaclePresence",[],""
9911,"RageOnHitImplicitPinnaclePresence",[],""
9912,"ChanceToIntimidateOnHitPinnaclePresence",[],""
9913,"ChanceToUnnerveOnHitPinnaclePresence",[],""
9914,"ChanceToSuppressSpellsUniquePresence",[],""
9915,"EvasionRatingHelmetBootsUniquePresence",[],""
9916,"FireExposureEffectOnHitUniquePresence",[],""
9917,"ColdExposureEffectOnHitUniquePresence",[],""
9918,"LightningExposureEffectOnHitUniquePresence",[],""
9919,"ArmourPenetrationUniquePresence",[],""
9920,"WitherExpireSpeedUniquePresence",[],""
9921,"ConvertPhysicalToFireUniquePresence",[],""
9922,"ConvertPhysicalToColdUniquePresence",[],""
9923,"ConvertPhysicalToLightningUniquePresence",[],""
9924,"ConvertPhysicalToChaosUniquePresence",[],""
9925,"FireDamageLifeLeechUniquePresence",[],""
9926,"ColdDamageLifeLeechUniquePresence",[],""
9927,"LightningDamageLifeLeechUniquePresence",[],""
9928,"PhysicalDamageLifeLeechUniquePresence",[],""
9929,"ChaosDamageLifeLeechUniquePresence",[],""
9930,"DamagePer100STRUniquePresence",[],""
9931,"DamagePer100DEXUniquePresence",[],""
9932,"DamagePer100INTUniquePresence",[],""
9933,"BlindEffectUniquePresence",[],""
9934,"ExertedAttackDamageUniquePresence",[],""
9935,"GlobalMaimOnHitUniquePresence",[],""
9936,"SpellsHinderOnHitChanceUniquePresence",[],""
9937,"IncreasedAccuracyPercentUniquePresence",[],""
9938,"MarkEffectUniquePresence",[],""
9939,"FlatAccuracyPerFrenzyChargeUniquePresence",[],""
9940,"AdditionalPierceUniquePresence",[],""
9941,"PoisonOnHitUniquePresence",[],""
9942,"ChanceToBleedUniquePresence",[],""
9943,"AttackImpaleChanceUniquePresence",[],""
9944,"ChanceToSuppressSpellsPinnaclePresence",[],""
9945,"EvasionRatingHelmetBootsPinnaclePresence",[],""
9946,"FireExposureEffectOnHitPinnaclePresence",[],""
9947,"ColdExposureEffectOnHitPinnaclePresence",[],""
9948,"LightningExposureEffectOnHitPinnaclePresence",[],""
9949,"ArmourPenetrationPinnaclePresence",[],""
9950,"WitherExpireSpeedPinnaclePresence",[],""
9951,"ConvertPhysicalToFirePinnaclePresence",[],""
9952,"ConvertPhysicalToColdPinnaclePresence",[],""
9953,"ConvertPhysicalToLightningPinnaclePresence",[],""
9954,"ConvertPhysicalToChaosPinnaclePresence",[],""
9955,"FireDamageLifeLeechPinnaclePresence",[],""
9956,"ColdDamageLifeLeechPinnaclePresence",[],""
9957,"LightningDamageLifeLeechPinnaclePresence",[],""
9958,"PhysicalDamageLifeLeechPinnaclePresence",[],""
9959,"ChaosDamageLifeLeechPinnaclePresence",[],""
9960,"DamagePer100STRPinnaclePresence",[],""
9961,"DamagePer100DEXPinnaclePresence",[],""
9962,"DamagePer100INTPinnaclePresence",[],""
9963,"BlindEffectPinnaclePresence",[],""
9964,"ExertedAttackDamagePinnaclePresence",[],""
9965,"GlobalMaimOnHitPinnaclePresence",[],""
9966,"SpellsHinderOnHitChancePinnaclePresence",[],""
9967,"IncreasedAccuracyPercentPinnaclePresence",[],""
9968,"MarkEffectPinnaclePresence",[],""
9969,"FlatAccuracyPerFrenzyChargePinnaclePresence",[],""
9970,"AdditionalPiercePinnaclePresence",[],""
9971,"PoisonOnHitPinnaclePresence",[],""
9972,"ChanceToBleedPinnaclePresence",[],""
9973,"AttackImpaleChancePinnaclePresence",[],""
9974,"IncreasedCastSpeedUniquePresence",[],""
9975,"SpellCriticalStrikeChanceUniquePresence",[],""
9976,"SpellAddedFireDamageUniquePresence",[],""
9977,"SpellAddedColdDamageUniquePresence",[],""
9978,"SpellAddedLightningDamageUniquePresence",[],""
9979,"SpellAddedPhysicalDamageUniquePresence",[],""
9980,"SpellAddedChaosDamageUniquePresence",[],""
9981,"FireDamageTakenGainedAsLifeUniquePresence",[],""
9982,"ColdDamageTakenGainedAsLifeUniquePresence",[],""
9983,"LightningDamageTakenGainedAsLifeUniquePresence",[],""
9984,"PhysicalDamageTakenGainedAsLifeUniquePresence",[],""
9985,"CurseEffectFlammabilityUniquePresence",[],""
9986,"CurseEffectFrostbiteUniquePresence",[],""
9987,"CurseEffectConductivityUniquePresence",[],""
9988,"CurseEffectVulnerabilityUniquePresence",[],""
9989,"CurseEffectElementalWeaknessUniquePresence",[],""
9990,"CurseEffectDespairUniquePresence",[],""
9991,"CurseEffectTemporalChainsUniquePresence",[],""
9992,"CurseEffectEnfeebleUniquePresence",[],""
9993,"CurseEffectPunishmentUniquePresence",[],""
9994,"ReducedAttackManaCostUniquePresence",[],""
9995,"MaximumLightningResistanceImplicitUniquePresence",[],""
9996,"IncreasedDamagePerPowerChargeUniquePresence",[],""
9997,"MinionLifeUniquePresence",[],""
9998,"MinionRunSpeedUniquePresence",[],""
9999,"AreaOfEffectUniquePresence",[],""
10000,"IncreasedCastSpeedPinnaclePresence",[],""
10001,"SpellCriticalStrikeChancePinnaclePresence",[],""
10002,"SpellAddedFireDamagePinnaclePresence",[],""
10003,"SpellAddedColdDamagePinnaclePresence",[],""
10004,"SpellAddedLightningDamagePinnaclePresence",[],""
10005,"SpellAddedPhysicalDamagePinnaclePresence",[],""
10006,"SpellAddedChaosDamagePinnaclePresence",[],""
10007,"FireDamageTakenGainedAsLifePinnaclePresence",[],""
10008,"ColdDamageTakenGainedAsLifePinnaclePresence",[],""
10009,"LightningDamageTakenGainedAsLifePinnaclePresence",[],""
10010,"PhysicalDamageTakenGainedAsLifePinnaclePresence",[],""
10011,"CurseEffectFlammabilityPinnaclePresence",[],""
10012,"CurseEffectFrostbitePinnaclePresence",[],""
10013,"CurseEffectConductivityPinnaclePresence",[],""
10014,"CurseEffectVulnerabilityPinnaclePresence",[],""
10015,"CurseEffectElementalWeaknessPinnaclePresence",[],""
10016,"CurseEffectDespairPinnaclePresence",[],""
10017,"CurseEffectTemporalChainsPinnaclePresence",[],""
10018,"CurseEffectEnfeeblePinnaclePresence",[],""
10019,"CurseEffectPunishmentPinnaclePresence",[],""
10020,"ReducedAttackManaCostPinnaclePresence",[],""
10021,"MaximumLightningResistanceImplicitPinnaclePresence",[],""
10022,"IncreasedDamagePerPowerChargePinnaclePresence",[],""
10023,"MinionLifePinnaclePresence",[],""
10024,"MinionRunSpeedPinnaclePresence",[],""
10025,"AreaOfEffectPinnaclePresence",[],""
10026,"EnergyShieldRegenerationUniquePresence",[],""
10027,"EnergyShieldFromGlovesBootsUniquePresence",[],""
10028,"FireResistancePenetrationUniquePresence",[],""
10029,"ColdResistancePenetrationUniquePresence",[],""
10030,"LightningResistancePenetrationUniquePresence",[],""
10031,"IncreasedAilmentDurationUniquePresence",[],""
10032,"IncreasedAilmentEffectOnEnemiesUniquePresence",[],""
10033,"PhysicalDamageTakenAsFireUberUniquePresence",[],""
10034,"PhysicalDamageTakenAsColdUberUniquePresence",[],""
10035,"PhysicalDamageTakenAsLightningUberUniquePresence",[],""
10036,"PhysicalDamageTakenAsChaosUberUniquePresence",[],""
10037,"ManaReservationEfficiencyUniquePresence",[],""
10038,"ChanceToIgniteUniquePresence",[],""
10039,"ChanceToFreezeUniquePresence",[],""
10040,"ChanceToShockUniquePresence",[],""
10041,"ReducedIgniteDurationOnSelfUniquePresence",[],""
10042,"ReducedFreezeDurationUniquePresence",[],""
10043,"ReducedShockEffectOnSelfUniquePresence",[],""
10044,"ManaRegenerationUniquePresence",[],""
10045,"EnemyLifeRegenerationRateUniquePresence",[],""
10046,"IncreasedManaRegenerationPerPowerChargeUniquePresence",[],""
10047,"AttackDamageUniquePresence",[],""
10048,"SpellDamageUniquePresence",[],""
10049,"ArcaneSurgeEffectUniquePresence",[],""
10050,"EnergyShieldRegenerationPinnaclePresence",[],""
10051,"EnergyShieldFromGlovesBootsPinnaclePresence",[],""
10052,"FireResistancePenetrationPinnaclePresence",[],""
10053,"ColdResistancePenetrationPinnaclePresence",[],""
10054,"LightningResistancePenetrationPinnaclePresence",[],""
10055,"IncreasedAilmentDurationPinnaclePresence",[],""
10056,"IncreasedAilmentEffectOnEnemiesPinnaclePresence",[],""
10057,"PhysicalDamageTakenAsFireUberPinnaclePresence",[],""
10058,"PhysicalDamageTakenAsColdUberPinnaclePresence",[],""
10059,"PhysicalDamageTakenAsLightningUberPinnaclePresence",[],""
10060,"PhysicalDamageTakenAsChaosUberPinnaclePresence",[],""
10061,"ManaReservationEfficiencyPinnaclePresence",[],""
10062,"ChanceToIgnitePinnaclePresence",[],""
10063,"ChanceToFreezePinnaclePresence",[],""
10064,"ChanceToShockPinnaclePresence",[],""
