"rownum","GrantedEffect","Level","PlayerLevelReq","CostMultiplier","StoredUses","Cooldown","CooldownBypassType","VaalSouls","VaalStoredUses","CooldownGroup","i32","SoulGainPreventionDuration","AttackSpeedMultiplier","i32","CostAmounts","CostTypes","ManaReservationFlat","ManaReservationPercent","LifeReservationFlat","LifeReservationPercent","AttackTime"
45289,8730,1,1,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
45290,8730,2,2,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
45291,8730,3,4,100,0,0,4,0,0,35,0,0,0,0,[7],[0],0,0,0,0,0
45292,8730,4,7,100,0,0,4,0,0,35,0,0,0,0,[8],[0],0,0,0,0,0
45293,8730,5,11,100,0,0,4,0,0,35,0,0,0,0,[9],[0],0,0,0,0,0
45294,8730,6,16,100,0,0,4,0,0,35,0,0,0,0,[10],[0],0,0,0,0,0
45295,8730,7,20,100,0,0,4,0,0,35,0,0,0,0,[11],[0],0,0,0,0,0
45296,8730,8,24,100,0,0,4,0,0,35,0,0,0,0,[12],[0],0,0,0,0,0
45297,8730,9,28,100,0,0,4,0,0,35,0,0,0,0,[13],[0],0,0,0,0,0
45298,8730,10,32,100,0,0,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
45299,8730,11,36,100,0,0,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
45300,8730,12,40,100,0,0,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
45301,8730,13,44,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
45302,8730,14,48,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
45303,8730,15,52,100,0,0,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
45304,8730,16,56,100,0,0,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
45305,8730,17,60,100,0,0,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
45306,8730,18,64,100,0,0,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
45307,8730,19,67,100,0,0,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
45308,8730,20,70,100,0,0,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
45309,8730,21,72,100,0,0,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
45310,8730,22,74,100,0,0,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
45311,8730,23,76,100,0,0,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
45312,8730,24,78,100,0,0,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
45313,8730,25,80,100,0,0,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
45314,8730,26,82,100,0,0,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
45315,8730,27,84,100,0,0,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
45316,8730,28,86,100,0,0,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
45317,8730,29,88,100,0,0,4,0,0,35,0,0,0,0,[24],[0],0,0,0,0,0
45318,8730,30,90,100,0,0,4,0,0,35,0,0,0,0,[24],[0],0,0,0,0,0
45319,8730,31,91,100,0,0,4,0,0,35,0,0,0,0,[25],[0],0,0,0,0,0
45320,8730,32,92,100,0,0,4,0,0,35,0,0,0,0,[25],[0],0,0,0,0,0
45321,8730,33,93,100,0,0,4,0,0,35,0,0,0,0,[25],[0],0,0,0,0,0
45322,8730,34,94,100,0,0,4,0,0,35,0,0,0,0,[26],[0],0,0,0,0,0
45323,8730,35,95,100,0,0,4,0,0,35,0,0,0,0,[27],[0],0,0,0,0,0
45324,8730,36,96,100,0,0,4,0,0,35,0,0,0,0,[27],[0],0,0,0,0,0
45325,8730,37,97,100,0,0,4,0,0,35,0,0,0,0,[27],[0],0,0,0,0,0
45326,8730,38,98,100,0,0,4,0,0,35,0,0,0,0,[28],[0],0,0,0,0,0
45327,8730,39,99,100,0,0,4,0,0,35,0,0,0,0,[28],[0],0,0,0,0,0
45328,8730,40,100,100,0,0,4,0,0,35,0,0,0,0,[29],[0],0,0,0,0,0
45329,8731,1,1,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
45330,8731,2,2,100,0,0,4,0,0,35,0,0,0,0,[6],[0],0,0,0,0,0
45331,8731,3,4,100,0,0,4,0,0,35,0,0,0,0,[7],[0],0,0,0,0,0
45332,8731,4,7,100,0,0,4,0,0,35,0,0,0,0,[8],[0],0,0,0,0,0
45333,8731,5,11,100,0,0,4,0,0,35,0,0,0,0,[9],[0],0,0,0,0,0
45334,8731,6,16,100,0,0,4,0,0,35,0,0,0,0,[10],[0],0,0,0,0,0
45335,8731,7,20,100,0,0,4,0,0,35,0,0,0,0,[11],[0],0,0,0,0,0
45336,8731,8,24,100,0,0,4,0,0,35,0,0,0,0,[12],[0],0,0,0,0,0
45337,8731,9,28,100,0,0,4,0,0,35,0,0,0,0,[13],[0],0,0,0,0,0
45338,8731,10,32,100,0,0,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
45339,8731,11,36,100,0,0,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
45340,8731,12,40,100,0,0,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
45341,8731,13,44,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
45342,8731,14,48,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
45343,8731,15,52,100,0,0,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
45344,8731,16,56,100,0,0,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
45345,8731,17,60,100,0,0,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
45346,8731,18,64,100,0,0,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
45347,8731,19,67,100,0,0,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
45348,8731,20,70,100,0,0,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
45349,8731,21,72,100,0,0,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
45350,8731,22,74,100,0,0,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
45351,8731,23,76,100,0,0,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
45352,8731,24,78,100,0,0,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
45353,8731,25,80,100,0,0,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
45354,8731,26,82,100,0,0,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
45355,8731,27,84,100,0,0,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
45356,8731,28,86,100,0,0,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
45357,8731,29,88,100,0,0,4,0,0,35,0,0,0,0,[24],[0],0,0,0,0,0
45358,8731,30,90,100,0,0,4,0,0,35,0,0,0,0,[24],[0],0,0,0,0,0
45359,8731,31,91,100,0,0,4,0,0,35,0,0,0,0,[25],[0],0,0,0,0,0
45360,8731,32,92,100,0,0,4,0,0,35,0,0,0,0,[25],[0],0,0,0,0,0
45361,8731,33,93,100,0,0,4,0,0,35,0,0,0,0,[25],[0],0,0,0,0,0
45362,8731,34,94,100,0,0,4,0,0,35,0,0,0,0,[26],[0],0,0,0,0,0
45363,8731,35,95,100,0,0,4,0,0,35,0,0,0,0,[27],[0],0,0,0,0,0
45364,8731,36,96,100,0,0,4,0,0,35,0,0,0,0,[27],[0],0,0,0,0,0
45365,8731,37,97,100,0,0,4,0,0,35,0,0,0,0,[27],[0],0,0,0,0,0
45366,8731,38,98,100,0,0,4,0,0,35,0,0,0,0,[28],[0],0,0,0,0,0
45367,8731,39,99,100,0,0,4,0,0,35,0,0,0,0,[28],[0],0,0,0,0,0
45368,8731,40,100,100,0,0,4,0,0,35,0,0,0,0,[29],[0],0,0,0,0,0
45369,8732,1,1,100,0,0,4,0,0,35,0,0,0,0,[8],[0],0,0,0,0,0
45370,8732,2,2,100,0,0,4,0,0,35,0,0,0,0,[9],[0],0,0,0,0,0
45371,8732,3,4,100,0,0,4,0,0,35,0,0,0,0,[10],[0],0,0,0,0,0
45372,8732,4,7,100,0,0,4,0,0,35,0,0,0,0,[11],[0],0,0,0,0,0
45373,8732,5,11,100,0,0,4,0,0,35,0,0,0,0,[12],[0],0,0,0,0,0
45374,8732,6,16,100,0,0,4,0,0,35,0,0,0,0,[13],[0],0,0,0,0,0
45375,8732,7,20,100,0,0,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
45376,8732,8,24,100,0,0,4,0,0,35,0,0,0,0,[15],[0],0,0,0,0,0
45377,8732,9,28,100,0,0,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
45378,8732,10,32,100,0,0,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
45379,8732,11,36,100,0,0,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
45380,8732,12,40,100,0,0,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
45381,8732,13,44,100,0,0,4,0,0,35,0,0,0,0,[21],[0],0,0,0,0,0
45382,8732,14,48,100,0,0,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
45383,8732,15,52,100,0,0,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
45384,8732,16,56,100,0,0,4,0,0,35,0,0,0,0,[24],[0],0,0,0,0,0
45385,8732,17,60,100,0,0,4,0,0,35,0,0,0,0,[25],[0],0,0,0,0,0
45386,8732,18,64,100,0,0,4,0,0,35,0,0,0,0,[26],[0],0,0,0,0,0
45387,8732,19,67,100,0,0,4,0,0,35,0,0,0,0,[27],[0],0,0,0,0,0
45388,8732,20,70,100,0,0,4,0,0,35,0,0,0,0,[28],[0],0,0,0,0,0
45389,8732,21,72,100,0,0,4,0,0,35,0,0,0,0,[29],[0],0,0,0,0,0
45390,8732,22,74,100,0,0,4,0,0,35,0,0,0,0,[30],[0],0,0,0,0,0
45391,8732,23,76,100,0,0,4,0,0,35,0,0,0,0,[31],[0],0,0,0,0,0
45392,8732,24,78,100,0,0,4,0,0,35,0,0,0,0,[32],[0],0,0,0,0,0
45393,8732,25,80,100,0,0,4,0,0,35,0,0,0,0,[33],[0],0,0,0,0,0
45394,8732,26,82,100,0,0,4,0,0,35,0,0,0,0,[34],[0],0,0,0,0,0
45395,8732,27,84,100,0,0,4,0,0,35,0,0,0,0,[35],[0],0,0,0,0,0
45396,8732,28,86,100,0,0,4,0,0,35,0,0,0,0,[36],[0],0,0,0,0,0
45397,8732,29,88,100,0,0,4,0,0,35,0,0,0,0,[37],[0],0,0,0,0,0
45398,8732,30,90,100,0,0,4,0,0,35,0,0,0,0,[39],[0],0,0,0,0,0
45399,8732,31,91,100,0,0,4,0,0,35,0,0,0,0,[39],[0],0,0,0,0,0
45400,8732,32,92,100,0,0,4,0,0,35,0,0,0,0,[40],[0],0,0,0,0,0
45401,8732,33,93,100,0,0,4,0,0,35,0,0,0,0,[40],[0],0,0,0,0,0
45402,8732,34,94,100,0,0,4,0,0,35,0,0,0,0,[41],[0],0,0,0,0,0
45403,8732,35,95,100,0,0,4,0,0,35,0,0,0,0,[41],[0],0,0,0,0,0
45404,8732,36,96,100,0,0,4,0,0,35,0,0,0,0,[42],[0],0,0,0,0,0
45405,8732,37,97,100,0,0,4,0,0,35,0,0,0,0,[42],[0],0,0,0,0,0
45406,8732,38,98,100,0,0,4,0,0,35,0,0,0,0,[43],[0],0,0,0,0,0
45407,8732,39,99,100,0,0,4,0,0,35,0,0,0,0,[43],[0],0,0,0,0,0
45408,8732,40,100,100,0,0,4,0,0,35,0,0,0,0,[44],[0],0,0,0,0,0
45409,8733,1,28,100,3,8000,4,0,0,35,0,0,0,0,[13],[0],0,0,0,0,0
45410,8733,2,31,100,3,8000,4,0,0,35,0,0,0,0,[13],[0],0,0,0,0,0
45411,8733,3,34,100,3,8000,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
45412,8733,4,37,100,3,8000,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
45413,8733,5,40,100,3,8000,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
45414,8733,6,42,100,3,8000,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
45415,8733,7,44,100,3,8000,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
45416,8733,8,46,100,3,8000,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
45417,8733,9,48,100,3,8000,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
45418,8733,10,50,100,3,8000,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
45419,8733,11,52,100,3,8000,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
45420,8733,12,54,100,3,8000,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
45421,8733,13,56,100,3,8000,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
45422,8733,14,58,100,3,8000,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
45423,8733,15,60,100,3,8000,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
45424,8733,16,62,100,3,8000,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
45425,8733,17,64,100,3,8000,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
45426,8733,18,66,100,3,8000,4,0,0,35,0,0,0,0,[24],[0],0,0,0,0,0
45427,8733,19,68,100,3,8000,4,0,0,35,0,0,0,0,[24],[0],0,0,0,0,0
45428,8733,20,70,100,3,8000,4,0,0,35,0,0,0,0,[25],[0],0,0,0,0,0
45429,8733,21,72,100,3,8000,4,0,0,35,0,0,0,0,[25],[0],0,0,0,0,0
45430,8733,22,74,100,3,8000,4,0,0,35,0,0,0,0,[26],[0],0,0,0,0,0
45431,8733,23,76,100,3,8000,4,0,0,35,0,0,0,0,[26],[0],0,0,0,0,0
45432,8733,24,78,100,3,8000,4,0,0,35,0,0,0,0,[28],[0],0,0,0,0,0
45433,8733,25,80,100,3,8000,4,0,0,35,0,0,0,0,[28],[0],0,0,0,0,0
45434,8733,26,82,100,3,8000,4,0,0,35,0,0,0,0,[29],[0],0,0,0,0,0
45435,8733,27,84,100,3,8000,4,0,0,35,0,0,0,0,[29],[0],0,0,0,0,0
45436,8733,28,86,100,3,8000,4,0,0,35,0,0,0,0,[30],[0],0,0,0,0,0
45437,8733,29,88,100,3,8000,4,0,0,35,0,0,0,0,[30],[0],0,0,0,0,0
45438,8733,30,90,100,3,8000,4,0,0,35,0,0,0,0,[31],[0],0,0,0,0,0
45439,8733,31,91,100,3,8000,4,0,0,35,0,0,0,0,[32],[0],0,0,0,0,0
45440,8733,32,92,100,3,8000,4,0,0,35,0,0,0,0,[32],[0],0,0,0,0,0
45441,8733,33,93,100,3,8000,4,0,0,35,0,0,0,0,[33],[0],0,0,0,0,0
45442,8733,34,94,100,3,8000,4,0,0,35,0,0,0,0,[33],[0],0,0,0,0,0
45443,8733,35,95,100,3,8000,4,0,0,35,0,0,0,0,[34],[0],0,0,0,0,0
45444,8733,36,96,100,3,8000,4,0,0,35,0,0,0,0,[35],[0],0,0,0,0,0
45445,8733,37,97,100,3,8000,4,0,0,35,0,0,0,0,[35],[0],0,0,0,0,0
45446,8733,38,98,100,3,8000,4,0,0,35,0,0,0,0,[36],[0],0,0,0,0,0
45447,8733,39,99,100,3,8000,4,0,0,35,0,0,0,0,[36],[0],0,0,0,0,0
45448,8733,40,100,100,3,8000,4,0,0,35,0,0,0,0,[37],[0],0,0,0,0,0
45449,8734,1,28,100,3,8000,4,0,0,35,0,0,0,0,[13],[0],0,0,0,0,0
45450,8734,2,31,100,3,8000,4,0,0,35,0,0,0,0,[13],[0],0,0,0,0,0
45451,8734,3,34,100,3,8000,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
45452,8734,4,37,100,3,8000,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
45453,8734,5,40,100,3,8000,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
45454,8734,6,42,100,3,8000,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
45455,8734,7,44,100,3,8000,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
45456,8734,8,46,100,3,8000,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
45457,8734,9,48,100,3,8000,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
45458,8734,10,50,100,3,8000,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
45459,8734,11,52,100,3,8000,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
45460,8734,12,54,100,3,8000,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
45461,8734,13,56,100,3,8000,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
45462,8734,14,58,100,3,8000,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
45463,8734,15,60,100,3,8000,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
45464,8734,16,62,100,3,8000,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
45465,8734,17,64,100,3,8000,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
45466,8734,18,66,100,3,8000,4,0,0,35,0,0,0,0,[24],[0],0,0,0,0,0
45467,8734,19,68,100,3,8000,4,0,0,35,0,0,0,0,[24],[0],0,0,0,0,0
45468,8734,20,70,100,3,8000,4,0,0,35,0,0,0,0,[25],[0],0,0,0,0,0
45469,8734,21,72,100,3,8000,4,0,0,35,0,0,0,0,[25],[0],0,0,0,0,0
45470,8734,22,74,100,3,8000,4,0,0,35,0,0,0,0,[26],[0],0,0,0,0,0
45471,8734,23,76,100,3,8000,4,0,0,35,0,0,0,0,[26],[0],0,0,0,0,0
45472,8734,24,78,100,3,8000,4,0,0,35,0,0,0,0,[28],[0],0,0,0,0,0
45473,8734,25,80,100,3,8000,4,0,0,35,0,0,0,0,[28],[0],0,0,0,0,0
45474,8734,26,82,100,3,8000,4,0,0,35,0,0,0,0,[29],[0],0,0,0,0,0
45475,8734,27,84,100,3,8000,4,0,0,35,0,0,0,0,[29],[0],0,0,0,0,0
45476,8734,28,86,100,3,8000,4,0,0,35,0,0,0,0,[30],[0],0,0,0,0,0
45477,8734,29,88,100,3,8000,4,0,0,35,0,0,0,0,[30],[0],0,0,0,0,0
45478,8734,30,90,100,3,8000,4,0,0,35,0,0,0,0,[31],[0],0,0,0,0,0
45479,8734,31,91,100,3,8000,4,0,0,35,0,0,0,0,[32],[0],0,0,0,0,0
45480,8734,32,92,100,3,8000,4,0,0,35,0,0,0,0,[32],[0],0,0,0,0,0
45481,8734,33,93,100,3,8000,4,0,0,35,0,0,0,0,[33],[0],0,0,0,0,0
45482,8734,34,94,100,3,8000,4,0,0,35,0,0,0,0,[33],[0],0,0,0,0,0
45483,8734,35,95,100,3,8000,4,0,0,35,0,0,0,0,[34],[0],0,0,0,0,0
45484,8734,36,96,100,3,8000,4,0,0,35,0,0,0,0,[35],[0],0,0,0,0,0
45485,8734,37,97,100,3,8000,4,0,0,35,0,0,0,0,[35],[0],0,0,0,0,0
45486,8734,38,98,100,3,8000,4,0,0,35,0,0,0,0,[36],[0],0,0,0,0,0
45487,8734,39,99,100,3,8000,4,0,0,35,0,0,0,0,[36],[0],0,0,0,0,0
45488,8734,40,100,100,3,8000,4,0,0,35,0,0,0,0,[37],[0],0,0,0,0,0
45489,8735,1,28,100,3,8000,4,0,0,35,0,0,0,0,[13],[0],0,0,0,0,0
45490,8735,2,31,100,3,8000,4,0,0,35,0,0,0,0,[13],[0],0,0,0,0,0
45491,8735,3,34,100,3,8000,4,0,0,35,0,0,0,0,[14],[0],0,0,0,0,0
45492,8735,4,37,100,3,8000,4,0,0,35,0,0,0,0,[16],[0],0,0,0,0,0
45493,8735,5,40,100,3,8000,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
45494,8735,6,42,100,3,8000,4,0,0,35,0,0,0,0,[17],[0],0,0,0,0,0
45495,8735,7,44,100,3,8000,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
45496,8735,8,46,100,3,8000,4,0,0,35,0,0,0,0,[18],[0],0,0,0,0,0
45497,8735,9,48,100,3,8000,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
45498,8735,10,50,100,3,8000,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
45499,8735,11,52,100,3,8000,4,0,0,35,0,0,0,0,[19],[0],0,0,0,0,0
45500,8735,12,54,100,3,8000,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
45501,8735,13,56,100,3,8000,4,0,0,35,0,0,0,0,[20],[0],0,0,0,0,0
45502,8735,14,58,100,3,8000,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
45503,8735,15,60,100,3,8000,4,0,0,35,0,0,0,0,[22],[0],0,0,0,0,0
45504,8735,16,62,100,3,8000,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
45505,8735,17,64,100,3,8000,4,0,0,35,0,0,0,0,[23],[0],0,0,0,0,0
45506,8735,18,66,100,3,8000,4,0,0,35,0,0,0,0,[24],[0],0,0,0,0,0
45507,8735,19,68,100,3,8000,4,0,0,35,0,0,0,0,[24],[0],0,0,0,0,0
45508,8735,20,70,100,3,8000,4,0,0,35,0,0,0,0,[25],[0],0,0,0,0,0
45509,8735,21,72,100,3,8000,4,0,0,35,0,0,0,0,[25],[0],0,0,0,0,0
45510,8735,22,74,100,3,8000,4,0,0,35,0,0,0,0,[26],[0],0,0,0,0,0
45511,8735,23,76,100,3,8000,4,0,0,35,0,0,0,0,[26],[0],0,0,0,0,0
45512,8735,24,78,100,3,8000,4,0,0,35,0,0,0,0,[28],[0],0,0,0,0,0
45513,8735,25,80,100,3,8000,4,0,0,35,0,0,0,0,[28],[0],0,0,0,0,0
45514,8735,26,82,100,3,8000,4,0,0,35,0,0,0,0,[29],[0],0,0,0,0,0
45515,8735,27,84,100,3,8000,4,0,0,35,0,0,0,0,[29],[0],0,0,0,0,0
45516,8735,28,86,100,3,8000,4,0,0,35,0,0,0,0,[30],[0],0,0,0,0,0
45517,8735,29,88,100,3,8000,4,0,0,35,0,0,0,0,[30],[0],0,0,0,0,0
45518,8735,30,90,100,3,8000,4,0,0,35,0,0,0,0,[31],[0],0,0,0,0,0
45519,8735,31,91,100,3,8000,4,0,0,35,0,0,0,0,[32],[0],0,0,0,0,0
45520,8735,32,92,100,3,8000,4,0,0,35,0,0,0,0,[32],[0],0,0,0,0,0
45521,8735,33,93,100,3,8000,4,0,0,35,0,0,0,0,[33],[0],0,0,0,0,0
45522,8735,34,94,100,3,8000,4,0,0,35,0,0,0,0,[33],[0],0,0,0,0,0
45523,8735,35,95,100,3,8000,4,0,0,35,0,0,0,0,[34],[0],0,0,0,0,0
45524,8735,36,96,100,3,8000,4,0,0,35,0,0,0,0,[35],[0],0,0,0,0,0
45525,8735,37,97,100,3,8000,4,0,0,35,0,0,0,0,[35],[0],0,0,0,0,0
45526,8735,38,98,100,3,8000,4,0,0,35,0,0,0,0,[36],[0],0,0,0,0,0
45527,8735,39,99,100,3,8000,4,0,0,35,0,0,0,0,[36],[0],0,0,0,0,0
45528,8735,40,100,100,3,8000,4,0,0,35,0,0,0,0,[37],[0],0,0,0,0,0
45529,8736,1,4,100,3,8000,4,0,0,35,-30,0,0,0,[11],[0],0,0,0,0,0
45530,8736,2,6,100,3,8000,4,0,0,35,-30,0,0,0,[12],[0],0,0,0,0,0
45531,8736,3,9,100,3,8000,4,0,0,35,-30,0,0,0,[13],[0],0,0,0,0,0
45532,8736,4,12,100,3,8000,4,0,0,35,-30,0,0,0,[14],[0],0,0,0,0,0
45533,8736,5,16,100,3,8000,4,0,0,35,-30,0,0,0,[15],[0],0,0,0,0,0
45534,8736,6,20,100,3,8000,4,0,0,35,-30,0,0,0,[16],[0],0,0,0,0,0
45535,8736,7,24,100,3,8000,4,0,0,35,-30,0,0,0,[17],[0],0,0,0,0,0
45536,8736,8,28,100,3,8000,4,0,0,35,-30,0,0,0,[18],[0],0,0,0,0,0
45537,8736,9,32,100,3,8000,4,0,0,35,-30,0,0,0,[19],[0],0,0,0,0,0
45538,8736,10,36,100,3,8000,4,0,0,35,-30,0,0,0,[20],[0],0,0,0,0,0
45539,8737,1,0,100,1,12000,4,0,0,35,0,0,0,0,[],[],0,0,0,0,0
45540,8738,1,28,100,3,8000,4,0,0,26,0,0,0,0,[13],[0],0,0,0,0,0
45541,8738,2,31,100,3,8000,4,0,0,26,0,0,0,0,[13],[0],0,0,0,0,0
45542,8738,3,34,100,3,8000,4,0,0,26,0,0,0,0,[14],[0],0,0,0,0,0
45543,8738,4,37,100,3,8000,4,0,0,26,0,0,0,0,[16],[0],0,0,0,0,0
45544,8738,5,40,100,3,8000,4,0,0,26,0,0,0,0,[17],[0],0,0,0,0,0
45545,8738,6,42,100,3,8000,4,0,0,26,0,0,0,0,[17],[0],0,0,0,0,0
45546,8738,7,44,100,3,8000,4,0,0,26,0,0,0,0,[18],[0],0,0,0,0,0
45547,8738,8,46,100,3,8000,4,0,0,26,0,0,0,0,[18],[0],0,0,0,0,0
45548,8738,9,48,100,3,8000,4,0,0,26,0,0,0,0,[19],[0],0,0,0,0,0
45549,8738,10,50,100,3,8000,4,0,0,26,0,0,0,0,[19],[0],0,0,0,0,0
45550,8738,11,52,100,3,8000,4,0,0,26,0,0,0,0,[19],[0],0,0,0,0,0
45551,8738,12,54,100,3,8000,4,0,0,26,0,0,0,0,[20],[0],0,0,0,0,0
45552,8738,13,56,100,3,8000,4,0,0,26,0,0,0,0,[20],[0],0,0,0,0,0
45553,8738,14,58,100,3,8000,4,0,0,26,0,0,0,0,[22],[0],0,0,0,0,0
45554,8738,15,60,100,3,8000,4,0,0,26,0,0,0,0,[22],[0],0,0,0,0,0
45555,8738,16,62,100,3,8000,4,0,0,26,0,0,0,0,[23],[0],0,0,0,0,0
45556,8738,17,64,100,3,8000,4,0,0,26,0,0,0,0,[23],[0],0,0,0,0,0
45557,8738,18,66,100,3,8000,4,0,0,26,0,0,0,0,[24],[0],0,0,0,0,0
45558,8738,19,68,100,3,8000,4,0,0,26,0,0,0,0,[24],[0],0,0,0,0,0
45559,8738,20,70,100,3,8000,4,0,0,26,0,0,0,0,[25],[0],0,0,0,0,0
45560,8738,21,72,100,3,8000,4,0,0,26,0,0,0,0,[25],[0],0,0,0,0,0
45561,8738,22,74,100,3,8000,4,0,0,26,0,0,0,0,[26],[0],0,0,0,0,0
45562,8738,23,76,100,3,8000,4,0,0,26,0,0,0,0,[26],[0],0,0,0,0,0
45563,8738,24,78,100,3,8000,4,0,0,26,0,0,0,0,[28],[0],0,0,0,0,0
45564,8738,25,80,100,3,8000,4,0,0,26,0,0,0,0,[28],[0],0,0,0,0,0
45565,8738,26,82,100,3,8000,4,0,0,26,0,0,0,0,[29],[0],0,0,0,0,0
45566,8738,27,84,100,3,8000,4,0,0,26,0,0,0,0,[29],[0],0,0,0,0,0
45567,8738,28,86,100,3,8000,4,0,0,26,0,0,0,0,[30],[0],0,0,0,0,0
45568,8738,29,88,100,3,8000,4,0,0,26,0,0,0,0,[30],[0],0,0,0,0,0
45569,8738,30,90,100,3,8000,4,0,0,26,0,0,0,0,[31],[0],0,0,0,0,0
45570,8738,31,91,100,3,8000,4,0,0,26,0,0,0,0,[32],[0],0,0,0,0,0
45571,8738,32,92,100,3,8000,4,0,0,26,0,0,0,0,[32],[0],0,0,0,0,0
45572,8738,33,93,100,3,8000,4,0,0,26,0,0,0,0,[33],[0],0,0,0,0,0
