"rownum","Name","ModSellPriceTypesKeys","bool"
11026,"MonsterModStrongerMinions",[],""
11027,"MonsterModRevivesMinions",[],""
11028,"MonsterModSkeletonZombieSummons",[],""
11029,"MonsterModHealingAura",[],""
11030,"MonsterModPreventRecoveryAura",[],""
11031,"MonsterModTemporalAura",[],""
11032,"MonsterModSoulEater",[],""
11033,"MonsterModManaSiphonAura",[],""
11034,"MonsterModBenevolentGuardian",[],""
11035,"MonsterModRemoveFlaskChargeAura",[],""
11036,"MonsterModEmpoweringMinions",[],""
11037,"MonsterModShockedGroundOnDeath",[],""
11038,"MonsterModBurningGroundOnDeath",[],""
11039,"MonsterModChilledGroundOnDeath",[],""
11040,"MonsterModConsecratedGround",[],""
11041,"MonsterModBurningGroundTrail",[],""
11042,"MonsterModChilledGroundTrail",[],""
11043,"MonsterModShockedGroundTrail",[],""
11044,"MonsterModEnergyShieldStunNova",[],""
11045,"MonsterModInfernoBolt",[],""
11046,"MonsterModSnowBolt",[],""
11047,"MonsterModLightningMirage",[],""
11048,"MonsterModIcePrison",[],""
11049,"MonsterModToxicVolatiles",[],""
11050,"MonsterModShroudWalker",[],""
11051,"MonsterModHexingEffigy",[],""
11052,"MonsterModMirrorImage",[],""
11053,"MonsterModFireMortar",[],""
11054,"MonsterModDetonateCorpses",[],""
11055,"MonsterModMagmaBarrier",[],""
11056,"MonsterModVolatileFlameblood",[],""
11057,"MonsterModStormHerald",[],""
11058,"MonsterModExplodingCrystals",[],""
11059,"MonsterModHeraldingMinionTotems",[],""
11060,"MonsterModFinalGasp",[],""
11061,"MonsterModBerserker",[],""
11062,"MonsterModDamageTypeCycling",[],""
11063,"MonsterModSummonEffigy",[],""
11064,"MonsterModFleeing",[],""
11065,"MonsterModLunarisTouched",[],""
11066,"MonsterModSolarisTouched",[],""
11067,"MonsterModArakaaliTouched",[],""
11068,"MonsterModBrineKingTouched",[],""
11069,"MonsterModTukohamaTouched",[],""
11070,"MonsterModAbberathTouched",[],""
11071,"MonsterModShakariTouched",[],""
11072,"MonsterModInnocenceTouched",[],""
11073,"MonsterModKitavaTouched",[],""
11074,"MonsterModSpiritWalkers",[],""
11075,"MonsterModUnionOfSouls",[],""
11076,"SanctumMaximumResolve",[0],""
11077,"SanctumResolveRecovery",[0],""
11078,"SanctumShieldAtStartOfFloor",[0],""
11079,"SanctumShieldOnGainingAffliction",[0],""
11080,"SanctumMonstersDoubleGoldChance",[0],""
11081,"SanctumChestDoubleGoldChance",[0],""
11082,"SanctumMerchantReducedCosts",[0],""
11083,"SanctumMaximumResolvePercent",[0],""
11084,"SanctumMaximumResolveOnBossKill",[0],""
11085,"SanctumMaximumResolveOnFountainUse",[0],""
11086,"SanctumStartingGold",[0],""
11087,"SanctumGoldOnRoomCompletion",[0],""
11088,"SanctumStartingShield",[0],""
11089,"SanctumResolveOnRoomComplete",[0],""
11090,"SanctumResolveOnBossKill",[0],""
11091,"SanctumResolveOnFountainUse",[0],""
11092,"SanctumRevealExtraRoomEachFloor",[0],""
11093,"SanctumAvoidAfflictionChance",[0],""
11094,"SanctumMonstersIncreasedDamageTaken",[0],""
11095,"SanctumGuardsIncreasedDamageTaken",[0],""
11096,"SanctumBossIncreasedDamageTaken",[0],""
11097,"SanctumMerchantExtraOptions",[0],""
11098,"SanctumMonstersReducedDamage",[0],""
11099,"SanctumGuardsReducedDamage",[0],""
11100,"SanctumBossReducedDamage",[0],""
11101,"SanctumRelicQuantity",[0],""
11102,"SanctumAvoidResolveLossFromMeleeHitChance",[0],""
11103,"SanctumAvoidResolveLossFromProjectileHitChance",[0],""
11104,"SanctumResolveReductionBasedOnArmour",[0],""
11105,"SanctumIncreasedResolveAegis",[0],""
11106,"SanctumAvoidResolveIfHitRecently",[0],""
11107,"SanctumResolveReductionDoubledChance",[0],""
11108,"SanctumResolveAegisFasterRecovery",[0],""
11109,"AtlasRustedScarabInsteadGrantsPackSize",[],""
11110,"AtlasPolishedScarabInsteadGrantsPackSize",[],""
11111,"AtlasGildedScarabInsteadGrantsPackSize",[],""
11112,"AtlasWingedScarabInsteadGrantsPackSize",[],""
11113,"CannotBeShocked",[5],""
11114,"CannotBeIgnited",[5],""
11115,"CannotBeChilled",[5],""
11116,"CannotBeChilledOrFrozen",[5],""
11117,"NearbyEnemyReservesLife",[7],""
11118,"ChaosDamageOverTimeHealsLeechLife",[7],""
11119,"ModifiersToSuppressionApplyToAilmentAvoid",[7],""
11120,"ShockEffectLeechingES",[5],""
11121,"ChillEffectLeechingMana",[5],""
11122,"UnaffectedByShockLeechingES",[5],""
11123,"UnaffectedByChillLeechingMana",[5],""
11124,"QuiverModifierEffect",[7],""
11125,"LifeRegenerationPercentPerAilment",[7],""
11126,"AdrenalineOnFillingLifeLeech",[7],""
11127,"OnslaughtOnFillingLifeLeech",[5],""
11128,"CannotBeStunnedSuppressedDamage",[5],""
11129,"DebilitateEnemiesSuppressedDamage",[5],""
11130,"StunningHitsRecoverLife",[5],""
11131,"StunningHitsRecoverEnergyShield",[5],""
11132,"ArmourAppliesToChaosDamage",[7],""
11133,"PhysicalDamageBypassesEnergyShield",[5],""
11134,"RecoverLifeAlterating",[7],""
11135,"LinkLoseNoExperience",[7],""
11136,"LinkTargetCannotDie",[7],""
11137,"LinkSkillCastSpeed",[5],""
11138,"LinkSkillEffectDuration",[5],""
11139,"LinkSkillFlaskEffects",[7],""
11140,"MinionWitherOnHit",[5],""
11141,"MinionCriticalStrikeMultiplierAgainstWithered",[5],""
11142,"BleedingExpiresSlowerWhileMoving",[5],""
11143,"CannotBeStunnedWhileBleeding",[5],""
11144,"CannotBePoisonedWhileBleeding",[5],""
11145,"ExertedAttackKnockbackChance",[5],""
11146,"AlwaysPierceBurningEnemies",[5],""
11147,"ArrowAddedFireDamagePerEnemyPierced",[5],""
11148,"MinionLifeIncreasedByOvercappedFireResistance",[7],""
11149,"SupportedByInfernalLegion",[5],""
11150,"NearbyEnemiesCoveredInAsh",[5],""
11151,"ColdExposureAdditionalResistance",[7],""
11152,"CriticalStrikeChancePerIntelligence",[5],""
11153,"LightningNonCriticalStrikesLucky",[7],""
11154,"AddedLightningDamagePerDexterity",[2],""
11155,"SanctumRelicDestroyedOnRunEnd",[2],""
11156,"SanctumUniqueRelicSanctifiedRelicCorruptionCurrency",[2],""
11157,"SanctumUniqueRelicDuplicateDeferrals",[2],""
11158,"SanctumUniqueRelicAdditionalSanctumKey",[2],""
11159,"SanctumUniqueRelicBalanceOfTerror",[2],""
11160,"SanctumUniqueRelicOriginalSin",[2],""
11161,"SanctumUniqueRelicSandstormVisage",[2],""
11162,"SanctumUniqueRelicEternalDamnation",[2],""
11163,"SanctumUniqueRelicWindsOfFate",[2],""
11164,"SanctumUniqueRelicLyciaDamageTaken",[2],""
11165,"SanctumUniqueRelicLyciaDamage",[2],""
11166,"SanctumUniqueRelicConvertAureusToExperience",[2],""
11167,"SanctumUniqueRelicConvertAureusToRelics",[2],""
11168,"SanctumUniqueRelicConvertAureusToTaintedCurrency",[2],""
11169,"SanctumUniqueRelicCannotHaveBoons",[2],""
11170,"SanctumUniqueRelicMapIsHidden",[2],""
11171,"SanctumUniqueRelicCannotRecoverResolve",[2],""
11172,"SanctumUniqueRelicCannotHaveInspiration",[2],""
11173,"SanctumUniqueRelicMaximumResolveIsOne",[2],""
11174,"SanctumUniqueRelicNoSanctumDefences",[2],""
11175,"SanctumUniqueRelicLevelRequirement",[0],""
11176,"AddedLightningDamageSpellsAndAttacksImplicit",[],""
11177,"AddedFireDamageSpellsAndAttacksImplicit",[],""
11178,"AddedColdDamageSpellsAndAttacksImplicit",[],""
11179,"CrucibleLeague",[],""
11180,"AncestralLeague",[],""
11181,"LocalPhysicalDamageAndAttackSpeed",[2],""
11182,"LocalPhysicalDamageAndFireConversion",[2],""
11183,"LocalPhysicalDamageAndColdConversion",[2],""
11184,"LocalPhysicalDamageAndLightningConversion",[2],""
11185,"LocalPhysicalDamageAndChaosConversion",[2],""
11186,"LocalPhysicalDamageAndRandomElementConversion",[2],""
11187,"LocalPhysicalDamageAndBleedChance",[2],""
11188,"LocalPhysicalDamageAndImpaleChance",[2],""
11189,"LocalFireDamageAndAttackSpeed",[1],""
11190,"LocalFireDamageAndIgniteChance",[1],""
11191,"LocalFireDamageAndImplicitEffect",[1],""
11192,"LocalColdDamageAndCannotChill",[0],""
11193,"LocalColdDamageAndFreezeChance",[0],""
11194,"LocalColdDamageAndAttackSpeed",[0],""
11195,"LocalLightningDamageAndDamageTaken",[1],""
11196,"LocalLightningDamageAndShockChance",[1],""
11197,"LocalLightningDamageAndCriticalStrikeChance",[1],""
11198,"LocalChaosDamageAndMaximumLife",[1],""
11199,"LocalChaosDamageAndPoisonChance",[1],""
11200,"LocalChaosDamageAndWitheredEffect",[1],""
11201,"LocalElementalDamageAndCannotInflictElementalAilments",[],""
11202,"LocalElementalDamage",[],""
11203,"LocalElementalDamageAndElementalAilmentChance",[],""
11204,"LocalElementalDamageAndElementalAilmentEffect",[],""
11205,"LocalAddedChaosDamagePerLowestAttribute",[],""
11206,"SpellAddedPhysicalDamageAndCastSpeed",[2],""
11207,"SpellAddedPhysicalDamageAndFireConversion",[2],""
11208,"SpellAddedPhysicalDamageAndColdConversion",[2],""
11209,"SpellAddedPhysicalDamageAndLightningConversion",[2],""
11210,"SpellAddedPhysicalDamageAndChaosConversion",[2],""
11211,"SpellAddedPhysicalDamageAndOverwhelm",[2],""
11212,"SpellAddedFireDamageAndCastSpeed",[1],""
11213,"SpellAddedFireDamageAndIgniteChance",[1],""
11214,"SpellAddedFireDamageAndImplicitEffect",[1],""
11215,"SpellAddedColdDamageAndCannotChill",[1],""
11216,"SpellAddedColdDamageAndFreezeChance",[1],""
11217,"SpellAddedColdDamageAndCastSpeed",[1],""
11218,"SpellAddedLightningDamageAndDamageTaken",[1],""
11219,"SpellAddedLightningDamageAndShockChance",[1],""
11220,"SpellAddedLightningDamageAndSpellCriticalStrikeChance",[1],""
11221,"SpellAddedChaosDamageAndMaximumLife",[6],""
11222,"SpellAddedChaosDamageAndPoisonChance",[6],""
11223,"SpellAddedChaosDamageAndWitherEffect",[6],""
11224,"SpellDamageAndSpellCriticalStrikeChance",[1],""
11225,"SpellDamageAndIncreasedMana",[1],""
11226,"SpellDamageAndIncreasedEnergyShield",[1],""
11227,"MinionAddedPhysicalDamageAndMinionAttackAndCastSpeed",[0],""
11228,"MinionAddedPhysicalDamageAndMinionFireConversion",[0],""
11229,"MinionAddedPhysicalDamageAndMinionColdConversion",[0],""
11230,"MinionAddedPhysicalDamageAndMinionLightningConversion",[0],""
11231,"MinionAddedPhysicalDamageAndMinionChaosConversion",[0],""
11232,"MinionAddedPhysicalDamageAndMinionOverwhelm",[0],""
11233,"MinionAddedFireDamageAndMinionAttackAndCastSpeed",[0],""
11234,"MinionAddedFireDamageAndMinionIgniteChance",[0],""
11235,"MinionAddedFireDamageAndImplicitEffect",[0],""
11236,"MinionAddedColdDamageAndMinionCriticalStrikeChance",[0],""
11237,"MinionAddedColdDamageAndMinionFreezeChance",[0],""
11238,"MinionAddedColdDamageAndMinionAttackAndCastSpeed",[0],""
11239,"MinionAddedLightningDamageAndDamageTaken",[0],""
11240,"MinionAddedLightningDamageAndMinionShockChance",[0],""
11241,"MinionAddedLightningDamageAndMinionCriticalStrikeChance",[0],""
11242,"MinionAddedChaosDamageAndMaximumLife",[0],""
11243,"MinionAddedChaosDamageAndMinionPoisonChance",[0],""
11244,"MinionAddedChaosDamageAndChaosResistance",[0],""
11245,"MinionDamageAndMinionCriticalStrikeChance",[1],""
11246,"MinionDamageAndIncreasedMana",[1],""
11247,"MinionDamageAndIncreasedEnergyShield",[1],""
11248,"DamageOverTimeAndLifeRecoveryRate",[1],""
11249,"DamageOverTimeAndSkillEffectDuration",[1],""
11250,"DamageOverTimeAndSelfAilmentDuration",[1],""
11251,"IncreasedDamageAndSkillCost",[],""
11252,"IncreasedDamageAndIncreasedAttributes",[],""
11253,"LocalBaseCriticalStrikeChance",[2],""
11254,"LocalBaseCriticalStrikeChanceAndNoExtraDamageFromCrits",[2],""
11255,"LocalBaseCriticalStrikeChanceAndMultiplier",[2],""
11256,"LocalBaseCriticalStrikeChanceAndAttackSpeed",[2],""
11257,"LocalBaseCriticalStrikeChanceAndAccuracy",[2],""
11258,"LocalAttackSpeedAndLessDamage",[2],""
11259,"LocalIncreasedAttackSpeedAndOnslaughtOnKill",[2],""
11260,"LocalIncreasedAttackSpeedAndFrenzyOnKill",[2],""
11261,"LocalIncreasedAttackSpeedAndLocalDoubleDamageChance",[2],""
11262,"AdditionalCriticalStrikeChanceWithSpellsAndSpellCriticalStrikeMultiplier",[2],""
11263,"AdditionalCriticalStrikeChanceWithSpellsAndNoExtraDamageWithCrits",[2],""
11264,"AdditionalCriticalStrikeChanceWithSpellsAndReservationEfficiencyOfSkills",[2],""
11265,"WeaponTreeCastSpeedAndDamage",[],""
11266,"WeaponTreeCastSpeed",[],""
11267,"WeaponTreeCastSpeedAndSkillCost",[],""
11268,"WeaponTreeCastSpeedAndAddedSpellDamageFromWeaponDamage",[],""
11269,"BaseManaRegenerationAndMultiplicativeMana",[2],""
11270,"BaseManaRegenerationAndReservationEfficiencyOfSkills",[2],""
11271,"BaseManaRegenerationAndManaCostOfSkills",[2],""
11272,"AdditionalBallistaTotem",[],""
11273,"ArrowsReturn",[],""
11274,"WeaponTreeNotableBow",[],""
11275,"WeaponTreeNotableStaff",[],""
11276,"WeaponTreeNotableWand",[],""
11277,"WeaponTreeNotableClaw",[],""
11278,"WeaponTreeNotableDagger",[],""
11279,"WeaponTreeNotableSword",[],""
11280,"WeaponTreeNotableSword2H",[],""
11281,"WeaponTreeNotableAxe",[],""
11282,"WeaponTreeNotableAxe2H",[],""
11283,"WeaponTreeNotableMace",[],""
11284,"WeaponTreeNotableMace2H",[],""
11285,"WeaponTreeNotableShield",[],""
11286,"WeaponTreeSkillTornadoShotSplitArrow",[],""
11287,"WeaponTreeSkillMirrorArrowBlinkArrow",[],""
11288,"WeaponTreeSkillCleaveReave",[],""
11289,"WeaponTreeSkillBodySwapDetonateDead",[],""
11290,"WeaponTreeSkillGlacialCascadeIceNova",[],""
11291,"WeaponTreeSkillLaceratePerforate",[],""
11292,"WeaponTreeSkillStormBurstDivineIre",[],""
11293,"WeaponTreeSkillHeavyStrikeBoneshatter",[],""
11294,"WeaponTreeSkillBladeFlurryChargedDash",[],""
11295,"DesecrateCorpse",[],""
11296,"WeaponTreeSkillBurningArrowExplosiveArrow",[],""
11297,"WeaponTreeSkillBlastRainArtilleryBallista",[],""
11298,"WeaponTreeSkillShrapnelBallistaSiegeBallista",[],""
11299,"WeaponTreeSkillLightningArrowIceShot",[],""
11300,"WeaponTreeSkillGalvanicArrowStormRain",[],""
11301,"WeaponTreeSkillElementalHitWildStrike",[],""
11302,"WeaponTreeSkillBarrageFrenzy",[],""
11303,"WeaponTreeSkillToxicRainRainofArrows",[],""
11304,"WeaponTreeSkillCausticArrowScourgeArrow",[],""
11305,"WeaponTreeSkillPunctureEnsnaringArrow",[],""
11306,"WeaponTreeSkillFrostBladesLightningStrike",[],""
11307,"WeaponTreeSkillViperStrikePestilentStrike",[],""
11308,"WeaponTreeSkillDominatingBlowAbsolution",[],""
11309,"WeaponTreeSkillVolcanicFissureMoltenStrike",[],""
11310,"WeaponTreeSkillStaticStrikeSmite",[],""
11311,"WeaponTreeSkillVigilantStrikeFlickerStrike",[],""
11312,"WeaponTreeSkillDoubleStrikeDualStrike",[],""
11313,"WeaponTreeSkillIceCrashGlacialHammer",[],""
11314,"WeaponTreeSkillEarthquakeEarthshatter",[],""
11315,"WeaponTreeSkillGroundSlamSunder",[],""
11316,"WeaponTreeSkillTectonicSlamInfernalBlow",[],""
11317,"WeaponTreeSkillTectonicSlamInfernalBlow2H",[],""
11318,"WeaponTreeSkillRageVortexBladestorm",[],""
11319,"WeaponTreeSkillShieldCrushSpectralShieldThrow",[],""
11320,"WeaponTreeSkillCycloneSweep",[],""
11321,"WeaponTreeSkillCobraLashVenomGyre",[],""
11322,"WeaponTreeSkillPoisonousConcoctionExplosiveConcoction",[],""
11323,"WeaponTreeSkillSplittingSteelLancingSteelShatteringSteel",[],""
11324,"WeaponTreeSkillSpectralHelixSpectralThrow",[],""
11325,"WeaponTreeSkillChainHookShieldCharge",[],""
11326,"WeaponTreeSkillConsecratedPathPurifyingFlame",[],""
11327,"WeaponTreeSkillFrozenLegionGeneralsCry",[],""
11328,"WeaponTreeSkillAncestralProtectorAncestralWarchief",[],""
11329,"WeaponTreeSkillKineticBoltKineticBlastPowerSiphon",[],""
11330,"WeaponTreeSkillExsanguinateReap",[],""
11331,"WeaponTreeSkillFirestormBladefall",[],""
11332,"WeaponTreeSkillEtherealKnives",[],""
11333,"WeaponTreeSkillFireballRollingMagma",[],""
11334,"WeaponTreeSkillFreezingPulseEyeOfWinter",[],""
11335,"WeaponTreeSkillBladeVortexBladeBlast",[],""
11336,"WeaponTreeSkillShockNovaStormCall",[],""
11337,"WeaponTreeSkillCreepingFrostColdSnap",[],""
11338,"WeaponTreeSkillLightningConduitGalvanicField",[],""
11339,"WeaponTreeSkillManabondStormbind",[],""
11340,"WeaponTreeSkillIceSpearBallLightning",[],""
11341,"WeaponTreeSkillFlameblastIncinerate",[],""
11342,"WeaponTreeSkillHexblastDoomBlast",[],""
11343,"WeaponTreeSkillForbiddenRiteDarkPact",[],""
11344,"WeaponTreeSkillBaneContagion",[],""
11345,"WeaponTreeSkillEssenceDrainSoulrend",[],""
11346,"WeaponTreeSkillSparkLightningTendrils",[],""
11347,"WeaponTreeSkillFrostBombOrbofStorms",[],""
11348,"WeaponTreeSkillWinterOrbHydrosphere",[],""
11349,"WeaponTreeSkillWintertideBrandArcanistBrand",[],""
11350,"WeaponTreeSkillAnimateWeapon",[],""
11351,"WeaponTreeSkillSummonCarrionGolemSummonStoneGolemSummonChaosGolem",[],""
11352,"WeaponTreeSkillSummonFlameGolemSummonIceGolemSummonLightningGolem",[],""
11353,"WeaponTreeSkillSummonHolyRelicSummonSkeletons",[],""
11354,"WeaponTreeSkillRaiseSpectreRaiseZombie",[],""
11355,"WeaponTreeSkillSummonRagingSpiritSummonPhantasmSupport",[],""
11356,"WeaponTreeSkillFireTrapExplosiveTrap",[],""
11357,"WeaponTreeSkillIceTrapLightningTrap",[],""
11358,"WeaponTreeSkillFlamethrowerTrapSeismicTrapLightningSpireTrap",[],""
11359,"WeaponTreeSkillStormblastMinePyroclastMineIcicleMine",[],""
11360,"WeaponTreeSkillBearTrapSiphoningTrap",[],""
11361,"WeaponTreeSkillHolyFlameTotemShockwaveTotem",[],""
11362,"WeaponTreeSkillDecoyTotemRejuvenationTotemDevouringTotem",[],""
11363,"WeaponTreeSkillRighteousFireScorchingRay",[],""
11364,"WeaponTreeSkillBlightWither",[],""
11365,"WeaponTreeSkillVoltaxicBurstDischarge",[],""
11366,"WeaponTreeSkillAlchemistsMarkFlameSurge",[],""
11367,"WeaponTreeSkillStormArmageddonBrandSummonReaper",[],""
11368,"WeaponTreeSkillArcCracklingLance",[],""
11369,"WeaponTreeSkillAnimateGuardian",[],""
11370,"WeaponTreeSkillBladeTrapWhirlingBlades",[],""
11371,"WeaponTreeSkillBlazingSalvoFlameWall",[],""
11372,"WeaponTreeSkillVolatileDeadCremation",[],""
11373,"WeaponTreeSkillWaveofConviction",[],""
11374,"WeaponTreeSkillVortexFrostbolt",[],""
11375,"MapGoldCoins",[],""
11376,"MapSanctumRelicDropChance",[],""
11377,"MapSanctumRareMonsterLifePenalty",[],""
11378,"MapFriendlyFire",[],""
11379,"MapDealNoDamageIfLessThanNumPlayersNearby",[],""
11380,"MapPolarity",[],""
11381,"WeaponTreeSupportManaLeech",[],""
11382,"WeaponTreeSupportAdditionalAccuracy",[],""
11383,"WeaponTreeSupportArrogance",[],""
11384,"WeaponTreeSupportFork",[],""
11385,"WeaponTreeSupportChanceToPoison",[],""
11386,"WeaponTreeSupportLifeLeech",[],""
11387,"WeaponTreeSupportMeleeSplash",[],""
11388,"WeaponTreeSupportFasterProjectiles",[],""
11389,"WeaponTreeSupportStun",[],""
11390,"WeaponTreeSupportIncreasedArea",[],""
11391,"WeaponTreeSupportKnockback",[],""
11392,"WeaponTreeSupportMinionLife",[],""
11393,"WeaponTreeSupportMinionSpeed",[],""
11394,"WeaponTreeSupportLesserMultipleProjectiles",[],""
11395,"WeaponTreeSupportBlind",[],""
11396,"WeaponTreeSupportBlasphemy",[],""
11397,"WeaponTreeSupportIronWill",[],""
11398,"WeaponTreeSupportFasterCast",[],""
11399,"WeaponTreeSupportChanceToFlee",[],""
11400,"WeaponTreeSupportItemRarity",[],""
11401,"WeaponTreeSupportChanceToIgnite",[],""
11402,"WeaponTreeSupportLifeGainOnHit",[],""
11403,"WeaponTreeSupportCullingStrike",[],""
11404,"WeaponTreeSupportPointBlank",[],""
11405,"WeaponTreeSupportIronGrip",[],""
11406,"WeaponTreeSupportChain",[],""
11407,"WeaponTreeSupportElementalArmy",[],""
11408,"WeaponTreeSupportEmpower",[],""
11409,"WeaponTreeSupportSlowerProjectiles",[],""
11410,"WeaponTreeSupportLessDuration",[],""
11411,"WeaponTreeSupportEnhance",[],""
11412,"WeaponTreeSupportEnlighten",[],""
11413,"WeaponTreeSupportPhysicalToLightning",[],""
11414,"WeaponTreeSupportAdvancedTraps",[],""
11415,"WeaponTreeSupportIgniteProliferation",[],""
11416,"WeaponTreeSupportChanceToBleed",[],""
11417,"WeaponTreeSupportDecay",[],""
11418,"WeaponTreeSupportMaim",[],""
11419,"WeaponTreeSupportOnslaught",[],""
11420,"WeaponTreeSupportArcaneSurge",[],""
11421,"WeaponTreeSupportArrowNova",[],""
11422,"WeaponTreeSupportPierce",[],""
11423,"WeaponTreeSupportGenerosity",[],""
11424,"WeaponTreeSupportFortify",[],""
11425,"WeaponTreeSupportElementalProliferation",[],""
11426,"WeaponTreeSupportVolley",[],""
11427,"WeaponTreeSupportSpellCascade",[],""
11428,"WeaponTreeSupportAncestralCall",[],""
11429,"WeaponTreeSupportSummonGhostOnKill",[],""
11430,"WeaponTreeSupportWitheringTouch",[],""
11431,"WeaponTreeSupportEnergyLeech",[],""
11432,"WeaponTreeSupportIntensify",[],""
11433,"WeaponTreeSupportImpale",[],""
11434,"WeaponTreeSupportRage",[],""
11435,"WeaponTreeSupportShockwave",[],""
11436,"WeaponTreeSupportFeedingFrenzy",[],""
11437,"WeaponTreeSupportPredator",[],""
11438,"WeaponTreeSupportInfernalLegion",[],""
11439,"WeaponTreeSupportSwiftAssembly",[],""
11440,"WeaponTreeSupportSecondWind",[],""
11441,"WeaponTreeSupportUrgentOrders",[],""
11442,"WeaponTreeSupportSwiftBrand",[],""
11443,"WeaponTreeSupportImpendingDoom",[],""
11444,"WeaponTreeSupportLifetap",[],""
11445,"WeaponTreeSupportBehead",[],""
11446,"WeaponTreeSupportDivineBlessing",[],""
11447,"WeaponTreeSupportEternalBlessing",[],""
11448,"WeaponTreeSupportOvercharge",[],""
11449,"WeaponTreeSupportCursedGround",[],""
11450,"WeaponTreeSupportHexBloom",[],""
11451,"WeaponTreeSupportPinpoint",[],""
11452,"WeaponTreeSupportAddedChaos",[],""
11453,"WeaponTreeSupportAddedCold",[],""
11454,"WeaponTreeSupportAddedLightning",[],""
