"rownum","BaseItemTypesKey","ItemCurrentLevel","Experience"
10078,5588,9,633061
10079,5588,10,1087057
10080,5607,1,0
10081,5607,2,841
10082,5607,3,3940
10083,5607,4,11373
10084,5607,5,34268
10085,5607,6,83993
10086,5607,7,179707
10087,5607,8,349302
10088,5607,9,633061
10089,5607,10,1087057
10090,5601,1,0
10091,5601,2,841
10092,5601,3,3940
10093,5601,4,11373
10094,5601,5,34268
10095,5601,6,83993
10096,5601,7,179707
10097,5601,8,349302
10098,5601,9,633061
10099,5601,10,1087057
10100,5604,1,0
10101,5604,2,841
10102,5604,3,3940
10103,5604,4,11373
10104,5604,5,34268
10105,5604,6,83993
10106,5604,7,179707
10107,5604,8,349302
10108,5604,9,633061
10109,5604,10,1087057
10110,5599,1,0
10111,5599,2,841
10112,5599,3,3940
10113,5599,4,11373
10114,5599,5,34268
10115,5599,6,83993
10116,5599,7,179707
10117,5599,8,349302
10118,5599,9,633061
10119,5599,10,1087057
10120,5603,1,0
10121,5603,2,841
10122,5603,3,3940
10123,5603,4,11373
10124,5603,5,34268
10125,5603,6,83993
10126,5603,7,179707
10127,5603,8,349302
10128,5603,9,633061
10129,5603,10,1087057
10130,5586,1,0
10131,5586,2,841
10132,5586,3,3940
10133,5586,4,11373
10134,5586,5,34268
10135,5586,6,83993
10136,5586,7,179707
10137,5586,8,349302
10138,5586,9,633061
10139,5586,10,1087057
10140,5589,1,0
10141,5589,2,841
10142,5589,3,3940
10143,5589,4,11373
10144,5589,5,34268
10145,5589,6,83993
10146,5589,7,179707
10147,5589,8,349302
10148,5589,9,633061
10149,5589,10,1087057
10150,5600,1,0
10151,5600,2,841
10152,5600,3,3940
10153,5600,4,11373
10154,5600,5,34268
10155,5600,6,83993
10156,5600,7,179707
10157,5600,8,349302
10158,5600,9,633061
10159,5600,10,1087057
10160,5592,1,0
10161,5592,2,841
10162,5592,3,3940
10163,5592,4,11373
10164,5592,5,34268
10165,5592,6,83993
10166,5592,7,179707
10167,5592,8,349302
10168,5592,9,633061
10169,5592,10,1087057
10170,5595,1,0
10171,5595,2,841
10172,5595,3,3940
10173,5595,4,11373
10174,5595,5,34268
10175,5595,6,83993
10176,5595,7,179707
10177,5595,8,349302
10178,5595,9,633061
10179,5595,10,1087057
10180,5605,1,0
10181,5605,2,841
10182,5605,3,3940
10183,5605,4,11373
10184,5605,5,34268
10185,5605,6,83993
10186,5605,7,179707
10187,5605,8,349302
10188,5605,9,633061
10189,5605,10,1087057
10190,5587,1,0
10191,5587,2,841
10192,5587,3,3940
10193,5587,4,11373
10194,5587,5,34268
10195,5587,6,83993
10196,5587,7,179707
10197,5587,8,349302
10198,5587,9,633061
10199,5587,10,1087057
10200,5596,1,0
10201,5596,2,841
10202,5596,3,3940
10203,5596,4,11373
10204,5596,5,34268
10205,5596,6,83993
10206,5596,7,179707
10207,5596,8,349302
10208,5596,9,633061
10209,5596,10,1087057
10210,5598,1,0
10211,5598,2,841
10212,5598,3,3940
10213,5598,4,11373
10214,5598,5,34268
10215,5598,6,83993
10216,5598,7,179707
10217,5598,8,349302
10218,5598,9,633061
10219,5598,10,1087057
10220,5597,1,0
10221,5597,2,841
10222,5597,3,3940
10223,5597,4,11373
10224,5597,5,34268
10225,5597,6,83993
10226,5597,7,179707
10227,5597,8,349302
10228,5597,9,633061
10229,5597,10,1087057
10230,5481,1,0
10231,5481,2,15249
10232,5481,3,56766
10233,5481,4,138749
10234,5481,5,286717
10235,5481,6,537274
10236,5481,7,942360
10237,5481,8,1390078
10238,5481,9,2005396
10239,5481,10,2840035
10240,5481,11,4410795
10241,5481,12,6044782
10242,5481,13,8195812
10243,5481,14,11008001
10244,5481,15,16107361
10245,5481,16,25508092
10246,5481,17,40781458
10247,5481,18,67068040
10248,5481,19,129958630
10249,5481,20,342004647
10250,5479,1,0
10251,5479,2,15249
10252,5479,3,56766
10253,5479,4,138749
10254,5479,5,286717
10255,5479,6,537274
10256,5479,7,942360
10257,5479,8,1390078
10258,5479,9,2005396
10259,5479,10,2840035
10260,5479,11,4410795
10261,5479,12,6044782
10262,5479,13,8195812
10263,5479,14,11008001
10264,5479,15,16107361
10265,5479,16,25508092
10266,5479,17,40781458
10267,5479,18,67068040
10268,5479,19,129958630
10269,5479,20,342004647
10270,5608,1,0
10271,5608,2,841
10272,5608,3,3940
10273,5608,4,11373
10274,5608,5,34268
10275,5608,6,83993
10276,5608,7,179707
10277,5608,8,349302
10278,5608,9,633061
10279,5608,10,1087057
10280,5482,1,0
10281,5482,2,118383
10282,5482,3,294199
10283,5482,4,548260
10284,5482,5,907350
10285,5482,6,1405858
10286,5482,7,2087915
10287,5482,8,3009692
10288,5482,9,4737571
10289,5482,10,5876448
10290,5482,11,7244681
10291,5482,12,8883019
10292,5482,13,10839667
10293,5482,14,14494851
10294,5482,15,17512178
10295,5482,16,25306092
10296,5482,17,40512123
10297,5482,18,66697705
10298,5482,19,129453628
10299,5482,20,341331311
10300,5483,1,0
10301,5483,2,3231
10302,5483,3,12800
10303,5483,4,40989
10304,5483,5,100135
10305,5483,6,211327
10306,5483,7,405127
10307,5483,8,725407
10308,5483,9,1233246
10309,5483,10,1787625
10310,5483,11,2542674
10311,5483,12,3559207
10312,5483,13,5457809
10313,5483,14,7421828
10314,5483,15,9995559
10315,5483,16,17606398
10316,5483,17,31043282
10317,5483,18,56093893
10318,5483,19,99961281
10319,5483,20,342039899
10320,5609,1,0
10321,5609,2,841
10322,5609,3,3940
10323,5609,4,11373
10324,5609,5,34268
10325,5609,6,83993
10326,5609,7,179707
10327,5609,8,349302
10328,5609,9,633061
10329,5609,10,1087057
10330,5610,1,0
10331,5610,2,841
10332,5610,3,3940
10333,5610,4,11373
10334,5610,5,34268
10335,5610,6,83993
10336,5610,7,179707
10337,5610,8,349302
10338,5610,9,633061
10339,5610,10,1087057
10340,5611,1,0
10341,5611,2,841
10342,5611,3,3940
10343,5611,4,11373
10344,5611,5,34268
10345,5611,6,83993
10346,5611,7,179707
10347,5611,8,349302
10348,5611,9,633061
10349,5611,10,1087057
10350,5612,1,0
10351,5612,2,841
10352,5612,3,3940
10353,5612,4,11373
10354,5612,5,34268
10355,5612,6,83993
10356,5612,7,179707
10357,5612,8,349302
10358,5612,9,633061
10359,5612,10,1087057
10360,5613,1,0
10361,5613,2,841
10362,5613,3,3940
10363,5613,4,11373
10364,5613,5,34268
10365,5613,6,83993
10366,5613,7,179707
10367,5613,8,349302
10368,5613,9,633061
10369,5613,10,1087057
10370,5614,1,0
10371,5614,2,841
10372,5614,3,3940
10373,5614,4,11373
10374,5614,5,34268
10375,5614,6,83993
10376,5614,7,179707
10377,5614,8,349302
10378,5614,9,633061
10379,5614,10,1087057
10380,5615,1,0
10381,5615,2,841
10382,5615,3,3940
10383,5615,4,11373
10384,5615,5,34268
10385,5615,6,83993
10386,5615,7,179707
10387,5615,8,349302
10388,5615,9,633061
10389,5615,10,1087057
10390,5616,1,0
10391,5616,2,841
10392,5616,3,3940
10393,5616,4,11373
10394,5616,5,34268
10395,5616,6,83993
10396,5616,7,179707
10397,5616,8,349302
10398,5616,9,633061
10399,5616,10,1087057
10400,5486,1,0
10401,5486,2,49725
10402,5486,3,145439
10403,5486,4,315034
10404,5486,5,514379
10405,5486,6,800194
10406,5486,7,1201538
10407,5486,8,1755917
10408,5486,9,2510966
10409,5486,10,3527499
10410,5486,11,5426101
10411,5486,12,7390120
10412,5486,13,9963851
10413,5486,14,14640290
10414,5486,15,17657617
10415,5486,16,25480618
10416,5486,17,40744826
10417,5486,18,67017671
10418,5486,19,129889945
10419,5486,20,341913067
10420,5484,1,0
10421,5484,2,15249
10422,5484,3,56766
10423,5484,4,138749
10424,5484,5,286717
10425,5484,6,537274
10426,5484,7,942360
10427,5484,8,1390078
10428,5484,9,2005396
10429,5484,10,2840035
10430,5484,11,4410795
10431,5484,12,6044782
10432,5484,13,8195812
10433,5484,14,11008001
10434,5484,15,16107361
10435,5484,16,25508092
10436,5484,17,40781458
10437,5484,18,67068040
10438,5484,19,129958630
10439,5484,20,342004647
10440,5489,1,0
10441,5489,2,199345
10442,5489,3,485160
10443,5489,4,886504
10444,5489,5,1440883
10445,5489,6,1918320
10446,5489,7,2502106
10447,5489,8,3212465
10448,5489,9,4567976
10449,5489,10,5706853
10450,5489,11,7075086
10451,5489,12,8713424
10452,5489,13,10670072
10453,5489,14,14325256
10454,5489,15,17342583
10455,5489,16,25102578
10456,5489,17,40240771
10457,5489,18,66324596
10458,5489,19,128944843
10459,5489,20,340652931
10460,5487,1,0
10461,5487,2,15249
10462,5487,3,56766
10463,5487,4,138749
10464,5487,5,286717
10465,5487,6,537274
10466,5487,7,942360
10467,5487,8,1390078
10468,5487,9,2005396
10469,5487,10,2840035
10470,5487,11,4410795
10471,5487,12,6044782
10472,5487,13,8195812
10473,5487,14,11008001
10474,5487,15,16107361
10475,5487,16,25508092
10476,5487,17,40781458
10477,5487,18,67068040
10478,5487,19,129958630
10479,5487,20,342004647
10480,5583,1,0
10481,5583,2,841
10482,5583,3,3940
10483,5583,4,11373
10484,5583,5,34268
10485,5583,6,83993
10486,5583,7,179707
10487,5583,8,349302
10488,5583,9,633061
10489,5583,10,1087057
10490,5584,1,0
10491,5584,2,841
10492,5584,3,3940
10493,5584,4,11373
10494,5584,5,34268
10495,5584,6,83993
10496,5584,7,179707
10497,5584,8,349302
10498,5584,9,633061
10499,5584,10,1087057
10500,5585,1,0
10501,5585,2,70
10502,5585,3,378
10503,5585,4,1932
10504,5585,5,8599
10505,5585,6,34646
10506,5585,7,84371
10507,5585,8,180085
10508,5585,9,349680
10509,5585,10,633439
10510,5485,1,0
10511,5485,2,252595
10512,5485,3,566989
10513,5485,4,955723
10514,5485,5,1433160
10515,5485,6,2016946
10516,5485,7,2727305
10517,5485,8,4082816
10518,5485,9,5221693
10519,5485,10,6589926
10520,5485,11,8228264
10521,5485,12,10184912
10522,5485,13,13840096
10523,5485,14,16857423
10524,5485,15,20433655
10525,5485,16,29598386
10526,5485,17,47459814
10527,5485,18,93492200
10528,5485,19,180740239
10529,5485,20,338712291
10530,5490,1,0
10531,5490,2,70
10532,5490,3,378
10533,5490,4,1932
10534,5490,5,8599
10535,5490,6,34646
10536,5490,7,84371
10537,5490,8,180085
10538,5490,9,349680
10539,5490,10,633439
10540,5490,11,1087435
10541,5490,12,1790563
10542,5490,13,2851786
10543,5490,14,4917656
10544,5490,15,7424766
10545,5490,16,13223702
10546,5490,17,28307621
10547,5490,18,56100356
10548,5490,19,99970095
10549,5490,20,342051651
10550,5491,1,0
10551,5491,2,285815
10552,5491,3,538410
10553,5491,4,852804
10554,5491,5,1241538
10555,5491,6,1718975
10556,5491,7,2302761
10557,5491,8,3013120
10558,5491,9,4368631
10559,5491,10,5507508
10560,5491,11,6875741
10561,5491,12,8514079
10562,5491,13,10470727
10563,5491,14,14125911
10564,5491,15,17143238
10565,5491,16,24863364
10566,5491,17,39921819
10567,5491,18,65886037
10568,5491,19,128346808
10569,5491,20,339855551
10570,5494,1,0
10571,5494,2,199345
10572,5494,3,485160
10573,5494,4,886504
10574,5494,5,1440883
10575,5494,6,1918320
10576,5494,7,2502106
10577,5494,8,3212465
10578,5494,9,4567976
10579,5494,10,5706853
10580,5494,11,7075086
10581,5494,12,8713424
10582,5494,13,10670072
10583,5494,14,14325256
10584,5494,15,17342583
10585,5494,16,25102578
10586,5494,17,40240771
10587,5494,18,66324596
10588,5494,19,128944843
10589,5494,20,340652931
10590,5492,1,0
10591,5492,2,388734
10592,5492,3,866171
10593,5492,4,1449957
10594,5492,5,2160316
10595,5492,6,3515827
10596,5492,7,4654704
10597,5492,8,6022937
10598,5492,9,7661275
10599,5492,10,9617923
10600,5492,11,13273107
10601,5492,12,16290434
10602,5492,13,19866666
10603,5492,14,24098333
10604,5492,15,26493411
10605,5492,16,34914474
10606,5492,17,51074457
10607,5492,18,92244824
10608,5492,19,179039272
10609,5492,20,336444335
10610,5495,1,0
10611,5495,2,199345
10612,5495,3,485160
10613,5495,4,886504
10614,5495,5,1440883
10615,5495,6,1918320
10616,5495,7,2502106
10617,5495,8,3212465
10618,5495,9,4567976
10619,5495,10,5706853
10620,5495,11,7075086
10621,5495,12,8713424
10622,5495,13,10670072
10623,5495,14,14325256
10624,5495,15,17342583
10625,5495,16,25102578
10626,5495,17,40240771
10627,5495,18,66324596
10628,5495,19,128944843
10629,5495,20,340652931
10630,5488,1,0
10631,5488,2,15249
10632,5488,3,56766
10633,5488,4,138749
10634,5488,5,286717
10635,5488,6,537274
10636,5488,7,942360
10637,5488,8,1390078
10638,5488,9,2005396
10639,5488,10,2840035
10640,5488,11,4410795
10641,5488,12,6044782
10642,5488,13,8195812
10643,5488,14,11008001
10644,5488,15,16107361
10645,5488,16,25508092
10646,5488,17,40781458
10647,5488,18,67068040
10648,5488,19,129958630
10649,5488,20,342004647
10650,5496,1,0
10651,5496,2,199345
10652,5496,3,485160
10653,5496,4,886504
10654,5496,5,1440883
10655,5496,6,1918320
10656,5496,7,2502106
10657,5496,8,3212465
10658,5496,9,4567976
10659,5496,10,5706853
10660,5496,11,7075086
10661,5496,12,8713424
10662,5496,13,10670072
10663,5496,14,14325256
10664,5496,15,17342583
10665,5496,16,25102578
10666,5496,17,40240771
10667,5496,18,66324596
10668,5496,19,128944843
10669,5496,20,340652931
10670,5497,1,0
10671,5497,2,199345
10672,5497,3,485160
10673,5497,4,886504
10674,5497,5,1440883
10675,5497,6,1918320
10676,5497,7,2502106
10677,5497,8,3212465
10678,5497,9,4567976
10679,5497,10,5706853
10680,5497,11,7075086
10681,5497,12,8713424
10682,5497,13,10670072
10683,5497,14,14325256
10684,5497,15,17342583
10685,5497,16,25102578
10686,5497,17,40240771
10687,5497,18,66324596
10688,5497,19,128944843
10689,5497,20,340652931
10690,5617,1,0
10691,5617,2,841
10692,5617,3,3940
10693,5617,4,11373
10694,5617,5,34268
10695,5617,6,83993
10696,5617,7,179707
10697,5617,8,349302
10698,5617,9,633061
10699,5617,10,1087057
10700,5618,1,0
10701,5618,2,70
10702,5618,3,378
10703,5618,4,1932
10704,5618,5,8599
10705,5618,6,34646
10706,5618,7,84371
10707,5618,8,180085
10708,5618,9,349680
10709,5618,10,633439
10710,5619,1,0
10711,5619,2,70
10712,5619,3,378
10713,5619,4,1932
10714,5619,5,8599
10715,5619,6,34646
10716,5619,7,84371
10717,5619,8,180085
10718,5619,9,349680
10719,5619,10,633439
10720,5620,1,0
10721,5620,2,841
10722,5620,3,3940
10723,5620,4,11373
10724,5620,5,34268
10725,5620,6,83993
10726,5620,7,179707
10727,5620,8,349302
10728,5620,9,633061
10729,5620,10,1087057
10730,5621,1,0
10731,5621,2,841
10732,5621,3,3940
10733,5621,4,11373
10734,5621,5,34268
10735,5621,6,83993
10736,5621,7,179707
10737,5621,8,349302
10738,5621,9,633061
10739,5621,10,1087057
10740,5622,1,0
10741,5622,2,70
10742,5622,3,378
10743,5622,4,1932
10744,5622,5,8599
10745,5622,6,34646
10746,5622,7,84371
10747,5622,8,180085
10748,5622,9,349680
10749,5622,10,633439
10750,5623,1,0
10751,5623,2,70
10752,5623,3,378
10753,5623,4,1932
10754,5623,5,8599
10755,5623,6,34646
10756,5623,7,84371
10757,5623,8,180085
10758,5623,9,349680
10759,5623,10,633439
10760,5624,1,0
10761,5624,2,841
10762,5624,3,3940
10763,5624,4,11373
10764,5624,5,34268
10765,5624,6,83993
10766,5624,7,179707
10767,5624,8,349302
10768,5624,9,633061
10769,5624,10,1087057
10770,5625,1,0
10771,5625,2,70
10772,5625,3,378
10773,5625,4,1932
10774,5625,5,8599
10775,5625,6,34646
10776,5625,7,84371
10777,5625,8,180085
10778,5625,9,349680
10779,5625,10,633439
10780,5626,1,0
10781,5626,2,841
10782,5626,3,3940
10783,5626,4,11373
10784,5626,5,34268
10785,5626,6,83993
10786,5626,7,179707
10787,5626,8,349302
10788,5626,9,633061
10789,5626,10,1087057
10790,5627,1,0
10791,5627,2,70
10792,5627,3,378
10793,5627,4,1932
10794,5627,5,8599
10795,5627,6,34646
10796,5627,7,84371
10797,5627,8,180085
10798,5627,9,349680
10799,5627,10,633439
10800,5628,1,0
10801,5628,2,841
10802,5628,3,3940
10803,5628,4,11373
10804,5628,5,34268
10805,5628,6,83993
10806,5628,7,179707
10807,5628,8,349302
10808,5628,9,633061
10809,5628,10,1087057
10810,5629,1,0
10811,5629,2,841
10812,5629,3,3940
10813,5629,4,11373
10814,5629,5,34268
10815,5629,6,83993
10816,5629,7,179707
10817,5629,8,349302
10818,5629,9,633061
10819,5629,10,1087057
10820,5630,1,0
10821,5630,2,841
10822,5630,3,3940
10823,5630,4,11373
10824,5630,5,34268
10825,5630,6,83993
10826,5630,7,179707
10827,5630,8,349302
10828,5630,9,633061
10829,5630,10,1087057
10830,5631,1,0
10831,5631,2,70
10832,5631,3,378
10833,5631,4,1932
10834,5631,5,8599
10835,5631,6,34646
10836,5631,7,84371
10837,5631,8,180085
10838,5631,9,349680
10839,5631,10,633439
10840,5632,1,0
10841,5632,2,841
10842,5632,3,3940
10843,5632,4,11373
10844,5632,5,34268
10845,5632,6,83993
10846,5632,7,179707
10847,5632,8,349302
10848,5632,9,633061
10849,5632,10,1087057
10850,5633,1,0
10851,5633,2,841
10852,5633,3,3940
10853,5633,4,11373
10854,5633,5,34268
10855,5633,6,83993
10856,5633,7,179707
10857,5633,8,349302
10858,5633,9,633061
10859,5633,10,1087057
10860,5634,1,0
10861,5634,2,841
10862,5634,3,3940
10863,5634,4,11373
10864,5634,5,34268
10865,5634,6,83993
10866,5634,7,179707
10867,5634,8,349302
10868,5634,9,633061
10869,5634,10,1087057
10870,5635,1,0
10871,5635,2,841
10872,5635,3,3940
10873,5635,4,11373
10874,5635,5,34268
10875,5635,6,83993
10876,5635,7,179707
10877,5635,8,349302
10878,5635,9,633061
10879,5635,10,1087057
10880,5636,1,0
10881,5636,2,70
10882,5636,3,378
10883,5636,4,1932
10884,5636,5,8599
10885,5636,6,34646
10886,5636,7,84371
10887,5636,8,180085
10888,5636,9,349680
10889,5636,10,633439
10890,5637,1,0
10891,5637,2,70
10892,5637,3,378
10893,5637,4,1932
10894,5637,5,8599
10895,5637,6,34646
10896,5637,7,84371
10897,5637,8,180085
10898,5637,9,349680
10899,5637,10,633439
10900,5638,1,0
10901,5638,2,70
10902,5638,3,378
10903,5638,4,1932
10904,5638,5,8599
10905,5638,6,34646
10906,5638,7,84371
10907,5638,8,180085
10908,5638,9,349680
10909,5638,10,633439
10910,5639,1,0
10911,5639,2,841
10912,5639,3,3940
10913,5639,4,11373
10914,5639,5,34268
10915,5639,6,83993
10916,5639,7,179707
10917,5639,8,349302
10918,5639,9,633061
10919,5639,10,1087057
10920,5640,1,0
10921,5640,2,841
10922,5640,3,3940
10923,5640,4,11373
10924,5640,5,34268
10925,5640,6,83993
10926,5640,7,179707
10927,5640,8,349302
10928,5640,9,633061
10929,5640,10,1087057
10930,5641,1,0
10931,5641,2,841
10932,5641,3,3940
10933,5641,4,11373
10934,5641,5,34268
10935,5641,6,83993
10936,5641,7,179707
10937,5641,8,349302
10938,5641,9,633061
10939,5641,10,1087057
10940,5642,1,0
10941,5642,2,841
10942,5642,3,3940
10943,5642,4,11373
10944,5642,5,34268
10945,5642,6,83993
10946,5642,7,179707
10947,5642,8,349302
10948,5642,9,633061
10949,5642,10,1087057
10950,5643,1,0
10951,5643,2,841
10952,5643,3,3940
10953,5643,4,11373
10954,5643,5,34268
10955,5643,6,83993
10956,5643,7,179707
10957,5643,8,349302
10958,5643,9,633061
10959,5643,10,1087057
10960,5644,1,0
10961,5644,2,841
10962,5644,3,3940
10963,5644,4,11373
10964,5644,5,34268
10965,5644,6,83993
10966,5644,7,179707
10967,5644,8,349302
10968,5644,9,633061
10969,5644,10,1087057
10970,5645,1,0
10971,5645,2,841
10972,5645,3,3940
10973,5645,4,11373
10974,5645,5,34268
10975,5645,6,83993
10976,5645,7,179707
10977,5645,8,349302
10978,5645,9,633061
10979,5645,10,1087057
10980,5646,1,0
10981,5646,2,841
10982,5646,3,3940
10983,5646,4,11373
10984,5646,5,34268
10985,5646,6,83993
10986,5646,7,179707
10987,5646,8,349302
10988,5646,9,633061
10989,5646,10,1087057
10990,5647,1,0
10991,5647,2,841
10992,5647,3,3940
10993,5647,4,11373
10994,5647,5,34268
10995,5647,6,83993
10996,5647,7,179707
10997,5647,8,349302
10998,5647,9,633061
10999,5647,10,1087057
11000,5648,1,0
11001,5648,2,70
11002,5648,3,378
11003,5648,4,1932
11004,5648,5,8599
11005,5648,6,34646
11006,5648,7,84371
11007,5648,8,180085
11008,5648,9,349680
11009,5648,10,633439
11010,5649,1,0
11011,5649,2,70
11012,5649,3,378
11013,5649,4,1932
11014,5649,5,8599
11015,5649,6,34646
11016,5649,7,84371
11017,5649,8,180085
11018,5649,9,349680
11019,5649,10,633439
11020,5650,1,0
11021,5650,2,70
11022,5650,3,378
11023,5650,4,1932
11024,5650,5,8599
11025,5650,6,34646
11026,5650,7,84371
11027,5650,8,180085
11028,5650,9,349680
11029,5650,10,633439
11030,5651,1,0
11031,5651,2,70
11032,5651,3,378
11033,5651,4,1932
11034,5651,5,8599
11035,5651,6,34646
11036,5651,7,84371
11037,5651,8,180085
11038,5651,9,349680
11039,5651,10,633439
11040,5652,1,0
11041,5652,2,841
11042,5652,3,3940
11043,5652,4,11373
11044,5652,5,34268
11045,5652,6,83993
11046,5652,7,179707
11047,5652,8,349302
11048,5652,9,633061
11049,5652,10,1087057
11050,5653,1,0
11051,5653,2,841
11052,5653,3,3940
11053,5653,4,11373
11054,5653,5,34268
11055,5653,6,83993
11056,5653,7,179707
11057,5653,8,349302
11058,5653,9,633061
11059,5653,10,1087057
11060,5654,1,0
11061,5654,2,841
11062,5654,3,3940
11063,5654,4,11373
11064,5654,5,34268
11065,5654,6,83993
11066,5654,7,179707
11067,5654,8,349302
11068,5654,9,633061
11069,5654,10,1087057
11070,5655,1,0
11071,5655,2,841
11072,5655,3,3940
11073,5655,4,11373
11074,5655,5,34268
11075,5655,6,83993
11076,5655,7,179707
11077,5655,8,349302
11078,5655,9,633061
11079,5655,10,1087057
11080,5656,1,0
11081,5656,2,70
11082,5656,3,378
11083,5656,4,1932
11084,5656,5,8599
11085,5656,6,34646
11086,5656,7,84371
11087,5656,8,180085
11088,5656,9,349680
11089,5656,10,633439
11090,5657,1,0
11091,5657,2,841
11092,5657,3,3940
11093,5657,4,11373
11094,5657,5,34268
11095,5657,6,83993
11096,5657,7,179707
11097,5657,8,349302
11098,5657,9,633061
11099,5657,10,1087057
11100,5658,1,0
11101,5658,2,70
11102,5658,3,378
11103,5658,4,1932
11104,5658,5,8599
11105,5658,6,34646
11106,5658,7,84371
11107,5658,8,180085
11108,5658,9,349680
11109,5658,10,633439
11110,5659,1,0
11111,5659,2,70
11112,5659,3,378
11113,5659,4,1932
11114,5659,5,8599
11115,5659,6,34646
11116,5659,7,84371
11117,5659,8,180085
11118,5659,9,349680
11119,5659,10,633439
11120,5660,1,0
11121,5660,2,70
11122,5660,3,378
11123,5660,4,1932
11124,5660,5,8599
11125,5660,6,34646
11126,5660,7,84371
11127,5660,8,180085
11128,5660,9,349680
11129,5660,10,633439
11130,5661,1,0
11131,5661,2,841
11132,5661,3,3940
11133,5661,4,11373
11134,5661,5,34268
11135,5661,6,83993
11136,5661,7,179707
11137,5661,8,349302
11138,5661,9,633061
11139,5661,10,1087057
11140,5498,1,0
11141,5498,2,15249
11142,5498,3,56766
11143,5498,4,138749
11144,5498,5,286717
11145,5498,6,537274
11146,5498,7,942360
11147,5498,8,1390078
11148,5498,9,2005396
11149,5498,10,2840035
11150,5498,11,4410795
11151,5498,12,6044782
11152,5498,13,8195812
11153,5498,14,11008001
11154,5498,15,16107361
11155,5498,16,25508092
11156,5498,17,40781458
11157,5498,18,67068040
11158,5498,19,129958630
11159,5498,20,342004647
11160,5499,1,0
11161,5499,2,252595
11162,5499,3,566989
11163,5499,4,955723
11164,5499,5,1433160
11165,5499,6,2016946
11166,5499,7,2727305
11167,5499,8,4082816
11168,5499,9,5221693
11169,5499,10,6589926
11170,5499,11,8228264
11171,5499,12,10184912
11172,5499,13,13840096
11173,5499,14,16857423
