"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
6303,7293,165.08,2,0,0
6304,7294,283.66,3,0,0
6305,7295,303.76,4,0,0
6306,7296,208,3,0,0
6307,7297,165.49,2,0,0
6308,7298,165.49,2,0,0
6309,7299,165.49,2,0,0
6310,7300,135.49,7,0,0
6311,7301,169.45,2,0,0
6312,7302,168.88,2,0,0
6313,7303,169.45,2,0,0
6314,7304,168.88,2,0,0
6315,7305,170.55,2,0,0
6316,7306,200.97,2,0,0
6317,7307,224.09,2,0,0
6318,7308,170.86,3,0,0
6319,7309,170.86,0,0,0
6320,7310,185.87,2,0,0
6321,7311,181.36,2,0,0
6322,7312,181.36,2,0,0
6323,7313,181.36,2,0,0
6324,7314,181.36,2,0,0
6325,7315,181.36,2,0,0
6326,7316,181.36,2,0,0
6327,7317,181.36,2,0,0
6328,7318,181.36,2,0,0
6329,7319,181.36,2,0,0
6330,7320,181.36,2,0,0
6331,7321,181.36,2,0,0
6332,7322,181.36,2,0,0
6333,7323,189.86,2,0,0
6334,7324,196.46,2,0,0
6335,7325,181.38,2,0,0
6336,7326,174.18,2,0,0
6337,7327,172.49,2,0,0
6338,7328,171.79,2,0,0
6339,7329,181.36,2,0,0
6340,7330,125.47,0,0,0
6341,7331,125.47,0,0,0
6342,7332,125.47,2,0,0
6343,7333,125.47,2,0,0
6344,7334,123.36,7,0,0
6345,7335,123.36,7,0,0
6346,7336,123.36,7,0,0
6347,7337,125.47,0,0,0
6348,7338,123.36,2,0,0
6349,7339,88.57,7,0,0
6350,7340,88.57,7,0,0
6351,7341,94.15,7,0,0
6352,7342,94.15,7,0,0
6353,7343,88.57,7,0,0
6354,7344,94.15,8,0,0
6355,7345,94.15,8,0,0
6356,7346,94.15,7,0,0
6357,7347,82.45,0,0,0
6358,7348,95.91,7,0,0
6359,7349,0,8,0,0
6360,7350,181.36,2,0,0
6361,7351,190.8,2,0,0
6362,7352,190.8,2,0,0
6363,7353,190.8,4,0,0
6364,7354,190.8,2,0,0
6365,7355,172.08,2,0,0
6366,7356,176.53,2,0,0
6367,7357,182.73,2,0,0
6368,7358,182.73,2,0,0
6369,7359,182.73,2,0,0
6370,7360,182.73,2,0,0
6371,7361,182.73,2,0,0
6372,7362,182.73,2,0,0
6373,7363,182.73,2,0,0
6374,7364,182.73,4,0,0
6375,7365,83.3,7,0,0
6376,7366,83.3,7,0,0
6377,7367,83.3,7,0,0
6378,7368,83.3,7,0,0
6379,7369,153.58,3,0,0
6380,7370,83.3,7,0,0
6381,7371,42.3,8,0,0
6382,7372,45.14,8,0,0
6383,7373,36.85,8,0,0
6384,7374,77.29,7,0,0
6385,7375,42.3,8,0,0
6386,7376,45.14,8,0,0
6387,7377,36.85,8,0,0
6388,7378,77.29,7,0,0
6389,7379,54.48,8,0,0
6390,7380,54.64,8,0,0
6391,7381,192.09,7,0,0
6392,7382,192.09,2,0,0
6393,7383,201.89,2,0,0
6394,7384,176.06,2,0,0
6395,7385,176.06,2,0,0
6396,7386,160.51,2,0,0
6397,7387,173.31,2,0,0
6398,7388,0,8,0,0
6399,7389,0,8,0,0
6400,7390,182.15,2,0,0
6401,7391,182.15,2,0,0
6402,7392,176.17,2,0,0
6403,7393,182.15,2,0,0
6404,7394,182.15,2,0,0
6405,7395,176.17,4,0,0
6406,7396,164.99,2,0,0
6407,7397,164.99,2,0,0
6408,7398,164.99,2,0,0
6409,7399,263.99,3,0,0
6410,7400,208,2,0,0
6411,7401,47.13,7,0,0
6412,7402,120.32,0,0,0
6413,7403,120.32,0,0,0
6414,7404,120.32,0,0,0
6415,7405,120.32,0,0,0
6416,7406,219.92,2,0,0
6417,7407,219.92,2,0,0
6418,7408,219.92,4,0,0
6419,7409,164.3,2,0,0
6420,7410,145.52,2,0,0
6421,7411,164.3,2,0,0
6422,7412,145.52,2,0,0
6423,7413,62.35,7,0,0
6424,7414,164.3,2,0,0
6425,7415,164.3,2,0,0
6426,7416,164.3,2,0,0
6427,7417,164.3,3,0,0
6428,7418,0,8,0,0
6429,7419,181.8,2,0,0
6430,7420,181.8,2,0,0
6431,7421,180.97,2,0,0
6432,7422,161.38,2,0,0
6433,7423,161.38,2,0,0
6434,7424,192.05,2,0,0
6435,7425,180.37,2,0,0
6436,7426,161.38,3,0,0
6437,7427,40.52,8,0,0
6438,7428,40.52,8,0,0
6439,7429,40.52,8,0,0
6440,7430,40.52,8,0,0
6441,7431,40.52,8,0,0
6442,7432,40.52,7,0,0
6443,7433,0,8,0,0
6444,7434,536.36,4,0,0
6445,7435,218.73,2,0,0
6446,7436,188.47,2,0,0
6447,7437,191.36,2,0,0
6448,7438,218.73,2,0,0
6449,7439,188.47,2,0,0
6450,7440,191.36,2,0,0
6451,7441,144.93,2,0,0
6452,7442,235.99,2,0,0
6453,7443,236.78,2,0,0
6454,7444,236.78,4,0,0
6455,7445,0,8,0,0
6456,7446,236.78,2,0,0
6457,7447,183.36,2,0,0
6458,7448,159.26,2,0,0
6459,7449,183.36,2,0,0
6460,7450,159.26,2,0,0
6461,7451,183.36,2,0,0
6462,7452,159.26,2,0,0
6463,7453,183.36,2,0,0
6464,7454,183.36,4,0,0
6465,7455,0,8,0,0
6466,7456,107.98,0,0,0
6467,7457,176.51,0,0,0
6468,7458,156.87,2,0,0
6469,7459,176.51,0,0,0
6470,7460,156.87,2,0,0
6471,7461,156.87,2,0,0
6472,7462,214.05,2,0,0
6473,7463,214.05,2,0,0
6474,7464,212.58,2,0,0
6475,7465,118.53,0,0,0
6476,7466,212.58,3,0,0
6477,7467,0,8,0,0
6478,7468,0,8,0,0
6479,7469,0,8,0,0
6480,7470,0,8,0,0
6481,7471,0,8,0,0
6482,7472,0,8,0,0
6483,7473,0,8,0,0
6484,7474,0,8,0,0
6485,7475,0,8,0,0
6486,7476,0,8,0,0
6487,7477,0,8,0,0
6488,7478,0,8,0,0
6489,7479,257.32,3,0,0
6490,7480,536.36,3,0,0
6491,7481,91.74,8,0,0
6492,7482,91.74,8,0,0
6493,7483,86.38,8,0,0
6494,7484,86.38,8,0,0
6495,7485,165.54,2,0,0
6496,7486,14.23,8,0,0
6497,7487,180.37,2,0,0
6498,7488,163,2,0,0
6499,7489,163,2,0,0
6500,7490,163,2,0,0
6501,7491,163,2,0,0
6502,7492,163,2,0,0
6503,7493,163,2,0,0
6504,7494,163,2,0,0
6505,7495,163,2,0,0
6506,7496,163,2,0,0
6507,7497,163,2,0,0
6508,7498,163,2,0,0
6509,7499,163,3,0,0
6510,7500,163,2,0,0
6511,7501,163,2,0,0
6512,7502,163,2,0,0
6513,7505,267.21,0,0,0
6514,7506,137.89,0,0,0
6515,7507,137.89,0,0,0
6516,7508,137.89,0,0,0
6517,7509,137.89,0,0,0
6518,7510,137.89,0,0,0
6519,7511,138.59,0,0,0
6520,7512,132.49,0,0,0
6521,7513,130.94,0,0,0
6522,7514,167.3,2,0,0
6523,7515,139.16,0,0,0
6524,7516,152.31,2,0,0
6525,7517,167.3,2,0,0
6526,7518,139.72,0,0,0
6527,7519,88.56,7,0,0
6528,7520,208.54,2,0,0
6529,7521,138.59,0,0,0
6530,7523,129.8,0,0,0
6531,7524,132.49,0,0,0
6532,7525,130.94,0,0,0
6533,7526,167.3,2,0,0
6534,7527,139.16,0,0,0
6535,7528,152.31,2,0,0
6536,7529,167.3,2,0,0
6537,7530,139.72,0,0,0
6538,7531,88.56,7,0,0
6539,7532,208.54,2,0,0
6540,7533,129.8,0,0,0
6541,7534,154.14,7,0,0
6542,8236,154.14,7,0,0
6543,8237,154.14,7,-8,1068289229
6544,7535,0,8,0,0
6545,7536,232.98,2,0,0
6546,7537,209.76,2,0,0
6547,7538,196.84,2,0,0
6548,7540,196.84,2,0,0
6549,7541,211.2,2,0,0
6550,7542,211.2,2,0,0
6551,7543,0,8,0,0
6552,7544,0,8,0,0
6553,7545,222.37,2,0,0
6554,7546,176.06,2,0,0
6555,7547,230.44,2,0,0
6556,7548,183.41,2,0,0
6557,7549,160.51,2,0,0
6558,7550,181.66,2,0,0
6559,7551,199.51,2,0,0
6560,7559,121.94,2,0,0
6561,7560,146.73,0,0,0
6562,7561,1.5,8,0,0
6563,7562,197.68,2,0,0
6564,7564,197.68,2,0,0
6565,7565,189.59,2,0,0
6566,7566,189.59,2,0,0
6567,7567,192.66,2,0,0
6568,7568,179.47,2,0,0
6569,7569,198.56,2,0,0
6570,7570,198.56,2,0,0
6571,7571,193.29,2,0,0
6572,7572,139.16,0,0,0
6573,7573,210.63,2,0,0
6574,7574,28.35,8,0,0
6575,7575,0,8,0,0
6576,7576,0,8,0,0
6577,7583,191.68,2,0,0
6578,7585,191.68,2,0,0
6579,7586,214.92,2,0,0
6580,7587,214.92,2,0,0
6581,7588,0,8,0,0
6582,7589,536.36,5,0,0
6583,7590,536.36,5,0,0
6584,7591,40.51,8,0,0
6585,7592,42.53,8,0,0
6586,7593,17.47,8,0,0
6587,7594,95.91,7,0,0
6588,7595,95.91,8,0,0
6589,7596,536.36,5,0,0
6590,7597,536.36,5,0,0
6591,7598,101.11,0,0,0
6592,7599,186.98,2,0,0
6593,7600,197.01,2,0,0
6594,7601,111.31,0,0,0
6595,7610,194.51,2,0,0
6596,7612,194.51,2,0,0
6597,7613,253.41,3,0,0
6598,7614,253.41,3,0,0
6599,7615,156.87,2,0,0
6600,7616,156.87,2,0,0
6601,7617,214.05,2,0,0
6602,7618,214.05,2,0,0
6603,7619,213.42,2,0,0
6604,7620,213.42,2,0,0
6605,7621,210.47,2,0,0
6606,7622,210.47,2,0,0
6607,7623,138.43,0,0,0
6608,7624,176.51,0,0,0
6609,7625,178.48,2,0,0
6610,7626,193.49,2,0,0
6611,7627,212.53,2,0,0
6612,7628,211.25,2,0,0
6613,7639,156.87,2,0,0
6614,7640,156.87,2,0,0
6615,7641,214.05,2,0,0
6616,7642,214.05,2,0,0
6617,7643,213.42,2,0,0
6618,7644,213.42,2,0,0
6619,7645,210.47,2,0,0
6620,7646,210.47,2,0,0
6621,7647,176.51,0,0,0
6622,7648,253.41,3,0,0
6623,7649,0,8,0,0
6624,7650,14.55,8,0,0
6625,7651,15.39,8,0,0
6626,7652,15.18,8,0,0
6627,7653,16.28,8,0,0
6628,7654,16.31,8,0,0
6629,7655,13.67,8,0,0
6630,7656,17.69,8,0,0
6631,7657,17.49,8,0,0
6632,7658,16.24,8,0,0
6633,7659,14.3,8,0,0
6634,7660,20.27,8,0,0
6635,7661,29.14,8,0,0
6636,7662,18.22,8,0,0
6637,7663,25.04,8,0,0
6638,7664,16.24,8,0,0
6639,7665,23.41,8,0,0
6640,7666,0,8,0,0
6641,7667,0,8,0,0
6642,7668,0,8,0,0
6643,7669,0,8,0,0
6644,7670,253.41,3,0,0
6645,7671,204.7,2,0,0
6646,7672,266.88,3,0,0
6647,7673,870.21,5,0,0
6648,7674,870.21,5,0,0
6649,7677,0,8,0,0
6650,7678,0,8,0,0
6651,7679,0,8,0,0
6652,7680,182.76,2,0,0
6653,7681,189.86,2,0,0
6654,7682,173.02,2,0,0
6655,7683,174.18,2,0,0
6656,7684,172.49,2,0,0
6657,7685,171.79,2,0,0
6658,7686,201.57,2,0,0
6659,7687,193.01,2,0,0
6660,7688,193.01,2,0,0
6661,7689,193.01,2,0,0
6662,7690,178.64,2,0,0
6663,7691,173.66,2,0,0
6664,7692,196,2,0,0
6665,7693,201.89,2,0,0
6666,7694,391.45,4,0,0
6667,7695,218.73,2,0,0
6668,7696,187.92,2,0,0
6669,7697,191.36,2,0,0
6670,7698,189.99,2,0,0
6671,7699,176.47,2,0,0
6672,7700,176.47,2,0,0
6673,7701,176.47,2,0,0
6674,7702,0,8,0,0
6675,7703,0,8,0,0
6676,7704,0,8,0,0
6677,7705,0,8,0,0
6678,7706,0,8,0,0
6679,7707,0,8,0,0
6680,7708,0,8,0,0
6681,7709,0,8,0,0
6682,7710,0,8,0,0
6683,7711,0,8,0,0
6684,7712,0,8,0,0
6685,7713,0,8,0,0
6686,7714,68.41,8,0,0
6687,7715,190.75,2,0,0
6688,7716,156.73,2,0,0
6689,7717,161.12,2,0,0
6690,7718,191.46,2,0,0
6691,7719,184.77,2,0,0
6692,7720,170.6,2,0,0
6693,7721,159.92,2,0,0
6694,7748,217.28,2,0,0
6695,7749,217.28,2,0,0
6696,7750,458.79,5,0,0
6697,7825,74.31,7,0,0
6698,7827,119.38,0,0,0
6699,7830,155,2,0,0
6700,7832,120.32,0,0,0
6701,7834,68.41,7,0,0
6702,7836,224.09,2,0,0
6703,7838,113.12,0,0,0
6704,7840,169.45,2,0,0
6705,7842,219.92,2,0,0
6706,7844,220,2,0,0
6707,7846,224.09,2,0,0
6708,7848,119.38,0,0,0
6709,7850,130,0,0,0
6710,7852,230,2,0,0
6711,7854,316.77,4,0,0
6712,7857,85,7,0,0
6713,7859,14.22,8,0,0
6714,7862,7.5,8,0,0
6715,7864,42.53,8,0,0
6716,7866,94.15,7,0,0
6717,7868,42.53,8,0,0
6718,7870,65,8,0,0
6719,7872,7.5,8,0,0
6720,7874,42.53,8,0,0
6721,7876,95.91,8,0,0
6722,7878,95.91,8,0,0
6723,7879,110,0,0,0
6724,7881,227.45,2,0,0
6725,7883,93.63,7,0,0
6726,7886,233.24,0,0,0
6727,7888,174.87,2,0,0
6728,7889,125.47,0,0,0
6729,7891,54.64,8,0,0
6730,7893,144.93,2,0,0
6731,7896,116.03,0,0,0
6732,7898,120,0,0,0
6733,7900,150,0,0,0
6734,7902,54.48,8,0,0
6735,7904,200,2,0,0
6736,7905,123.25,0,0,0
6737,7907,48.84,8,0,0
6738,7909,150,0,0,0
6739,7911,192.09,2,0,0
6740,7913,236.78,2,0,0
6741,7915,182.15,2,0,0
6742,7917,170.55,2,0,0
6743,7919,235,3,0,0
6744,7955,235,3,0,0
6745,7956,235,3,0,1061158912
6746,7928,200,2,0,0
6747,7958,200,2,0,0
6748,7959,200,2,-7,1060320051
6749,7930,125,0,0,0
6750,7961,125,0,0,0
6751,7962,125,0,-6,1059481190
6752,8004,190,3,0,0
6753,8005,190,3,0,0
6754,7980,190,2,0,0
6755,7981,190,2,0,1061997773
6756,8018,210,2,0,0
6757,8019,210,2,0,0
6758,7989,180,3,0,0
6759,7990,180,3,3,0
6760,7997,225,4,0,0
6761,7998,225,4,0,0
6762,8213,350,4,0,0
6763,8214,350,4,0,1059145646
6764,8010,180,3,0,0
6765,8011,180,3,0,0
6766,7965,190,3,0,0
6767,7966,190,3,0,0
6768,7968,190,3,0,0
6769,7969,190,3,0,0
6770,7971,190,3,0,0
6771,7972,190,3,0,0
6772,8187,190,3,0,0
6773,8188,190,3,0,0
6774,8190,190,3,0,0
6775,8191,190,3,0,0
