"rownum","GrantedEffect","Level","PlayerLevelReq","CostMultiplier","StoredUses","Cooldown","CooldownBypassType","VaalSouls","VaalStoredUses","CooldownGroup","i32","SoulGainPreventionDuration","AttackSpeedMultiplier","i32","CostAmounts","CostTypes","ManaReservationFlat","ManaReservationPercent","LifeReservationFlat","LifeReservationPercent","AttackTime"
43906,9422,27,84,100,1,10000,4,0,0,12,0,0,0,0,[60],[0],0,0,0,0,0
43907,9422,28,86,100,1,10000,4,0,0,12,0,0,0,0,[60],[0],0,0,0,0,0
43908,9422,29,88,100,1,10000,4,0,0,12,0,0,0,0,[62],[0],0,0,0,0,0
43909,9422,30,90,100,1,10000,4,0,0,12,0,0,0,0,[62],[0],0,0,0,0,0
43910,9422,31,91,100,1,10000,4,0,0,12,0,0,0,0,[62],[0],0,0,0,0,0
43911,9422,32,92,100,1,10000,4,0,0,12,0,0,0,0,[63],[0],0,0,0,0,0
43912,9422,33,93,100,1,10000,4,0,0,12,0,0,0,0,[63],[0],0,0,0,0,0
43913,9422,34,94,100,1,10000,4,0,0,12,0,0,0,0,[63],[0],0,0,0,0,0
43914,9422,35,95,100,1,10000,4,0,0,12,0,0,0,0,[63],[0],0,0,0,0,0
43915,9422,36,96,100,1,10000,4,0,0,12,0,0,0,0,[64],[0],0,0,0,0,0
43916,9422,37,97,100,1,10000,4,0,0,12,0,0,0,0,[64],[0],0,0,0,0,0
43917,9422,38,98,100,1,10000,4,0,0,12,0,0,0,0,[64],[0],0,0,0,0,0
43918,9422,39,99,100,1,10000,4,0,0,12,0,0,0,0,[64],[0],0,0,0,0,0
43919,9422,40,100,100,1,10000,4,0,0,12,0,0,0,0,[64],[0],0,0,0,0,0
43920,9423,1,4,100,0,0,4,0,0,12,0,0,0,0,[4],[0],0,0,0,0,0
43921,9423,2,6,100,0,0,4,0,0,12,0,0,0,0,[5],[0],0,0,0,0,0
43922,9423,3,9,100,0,0,4,0,0,12,0,0,0,0,[5],[0],0,0,0,0,0
43923,9423,4,12,100,0,0,4,0,0,12,0,0,0,0,[6],[0],0,0,0,0,0
43924,9423,5,16,100,0,0,4,0,0,12,0,0,0,0,[7],[0],0,0,0,0,0
43925,9423,6,20,100,0,0,4,0,0,12,0,0,0,0,[7],[0],0,0,0,0,0
43926,9423,7,24,100,0,0,4,0,0,12,0,0,0,0,[8],[0],0,0,0,0,0
43927,9423,8,28,100,0,0,4,0,0,12,0,0,0,0,[9],[0],0,0,0,0,0
43928,9423,9,32,100,0,0,4,0,0,12,0,0,0,0,[10],[0],0,0,0,0,0
43929,9423,10,36,100,0,0,4,0,0,12,0,0,0,0,[10],[0],0,0,0,0,0
43930,9423,11,40,100,0,0,4,0,0,12,0,0,0,0,[11],[0],0,0,0,0,0
43931,9423,12,44,100,0,0,4,0,0,12,0,0,0,0,[12],[0],0,0,0,0,0
43932,9423,13,48,100,0,0,4,0,0,12,0,0,0,0,[12],[0],0,0,0,0,0
43933,9423,14,52,100,0,0,4,0,0,12,0,0,0,0,[13],[0],0,0,0,0,0
43934,9423,15,55,100,0,0,4,0,0,12,0,0,0,0,[14],[0],0,0,0,0,0
43935,9423,16,58,100,0,0,4,0,0,12,0,0,0,0,[14],[0],0,0,0,0,0
43936,9423,17,61,100,0,0,4,0,0,12,0,0,0,0,[15],[0],0,0,0,0,0
43937,9423,18,64,100,0,0,4,0,0,12,0,0,0,0,[15],[0],0,0,0,0,0
43938,9423,19,67,100,0,0,4,0,0,12,0,0,0,0,[16],[0],0,0,0,0,0
43939,9423,20,70,100,0,0,4,0,0,12,0,0,0,0,[16],[0],0,0,0,0,0
43940,9423,21,72,100,0,0,4,0,0,12,0,0,0,0,[17],[0],0,0,0,0,0
43941,9423,22,74,100,0,0,4,0,0,12,0,0,0,0,[17],[0],0,0,0,0,0
43942,9423,23,76,100,0,0,4,0,0,12,0,0,0,0,[18],[0],0,0,0,0,0
43943,9423,24,78,100,0,0,4,0,0,12,0,0,0,0,[18],[0],0,0,0,0,0
43944,9423,25,80,100,0,0,4,0,0,12,0,0,0,0,[18],[0],0,0,0,0,0
43945,9423,26,82,100,0,0,4,0,0,12,0,0,0,0,[19],[0],0,0,0,0,0
43946,9423,27,84,100,0,0,4,0,0,12,0,0,0,0,[19],[0],0,0,0,0,0
43947,9423,28,86,100,0,0,4,0,0,12,0,0,0,0,[19],[0],0,0,0,0,0
43948,9423,29,88,100,0,0,4,0,0,12,0,0,0,0,[20],[0],0,0,0,0,0
43949,9423,30,90,100,0,0,4,0,0,12,0,0,0,0,[20],[0],0,0,0,0,0
43950,9423,31,91,100,0,0,4,0,0,12,0,0,0,0,[20],[0],0,0,0,0,0
43951,9423,32,92,100,0,0,4,0,0,12,0,0,0,0,[20],[0],0,0,0,0,0
43952,9423,33,93,100,0,0,4,0,0,12,0,0,0,0,[21],[0],0,0,0,0,0
43953,9423,34,94,100,0,0,4,0,0,12,0,0,0,0,[21],[0],0,0,0,0,0
43954,9423,35,95,100,0,0,4,0,0,12,0,0,0,0,[21],[0],0,0,0,0,0
43955,9423,36,96,100,0,0,4,0,0,12,0,0,0,0,[21],[0],0,0,0,0,0
43956,9423,37,97,100,0,0,4,0,0,12,0,0,0,0,[21],[0],0,0,0,0,0
43957,9423,38,98,100,0,0,4,0,0,12,0,0,0,0,[22],[0],0,0,0,0,0
43958,9423,39,99,100,0,0,4,0,0,12,0,0,0,0,[22],[0],0,0,0,0,0
43959,9423,40,100,100,0,0,4,0,0,12,0,0,0,0,[22],[0],0,0,0,0,0
43960,9425,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43961,9426,1,1,100,1,15000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43962,9427,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43963,9428,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43964,9429,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43965,9430,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43966,9431,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43967,9432,1,31,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43968,9432,2,34,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43969,9432,3,36,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43970,9432,4,38,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43971,9432,5,40,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43972,9432,6,42,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43973,9432,7,44,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43974,9432,8,46,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43975,9432,9,48,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43976,9432,10,50,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43977,9432,11,52,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43978,9432,12,54,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43979,9432,13,56,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43980,9432,14,58,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43981,9432,15,60,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43982,9432,16,62,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43983,9432,17,64,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43984,9432,18,66,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43985,9432,19,68,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43986,9432,20,70,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43987,9432,21,72,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43988,9432,22,74,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43989,9432,23,76,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43990,9432,24,78,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43991,9432,25,80,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43992,9432,26,82,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43993,9432,27,84,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43994,9432,28,86,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43995,9432,29,88,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43996,9432,30,90,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43997,9432,31,91,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43998,9432,32,92,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
43999,9432,33,93,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44000,9432,34,94,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44001,9432,35,95,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44002,9432,36,96,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44003,9432,37,97,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44004,9432,38,98,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44005,9432,39,99,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44006,9432,40,100,130,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44007,9433,1,4,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44008,9433,2,6,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44009,9433,3,9,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44010,9433,4,12,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44011,9433,5,16,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44012,9433,6,20,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44013,9433,7,24,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44014,9433,8,28,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44015,9433,9,32,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44016,9433,10,36,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44017,9434,1,31,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44018,9434,2,34,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44019,9434,3,36,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44020,9434,4,38,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44021,9434,5,40,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44022,9434,6,42,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44023,9434,7,44,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44024,9434,8,46,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44025,9434,9,48,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44026,9434,10,50,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44027,9434,11,52,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44028,9434,12,54,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44029,9434,13,56,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44030,9434,14,58,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44031,9434,15,60,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44032,9434,16,62,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44033,9434,17,64,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44034,9434,18,66,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44035,9434,19,68,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44036,9434,20,70,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44037,9434,21,72,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44038,9434,22,74,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44039,9434,23,76,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44040,9434,24,78,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44041,9434,25,80,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44042,9434,26,82,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44043,9434,27,84,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44044,9434,28,86,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44045,9434,29,88,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44046,9434,30,90,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44047,9434,31,91,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44048,9434,32,92,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44049,9434,33,93,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44050,9434,34,94,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44051,9434,35,95,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44052,9434,36,96,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44053,9434,37,97,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44054,9434,38,98,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44055,9434,39,99,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44056,9434,40,100,100,3,150,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44057,9435,1,4,100,3,150,4,0,0,12,-30,0,0,0,[],[],0,0,0,0,0
44058,9435,2,6,100,3,150,4,0,0,12,-30,0,0,0,[],[],0,0,0,0,0
44059,9435,3,9,100,3,150,4,0,0,12,-30,0,0,0,[],[],0,0,0,0,0
44060,9435,4,12,100,3,150,4,0,0,12,-30,0,0,0,[],[],0,0,0,0,0
44061,9435,5,16,100,3,150,4,0,0,12,-30,0,0,0,[],[],0,0,0,0,0
44062,9435,6,20,100,3,150,4,0,0,12,-30,0,0,0,[],[],0,0,0,0,0
44063,9435,7,24,100,3,150,4,0,0,12,-30,0,0,0,[],[],0,0,0,0,0
44064,9435,8,28,100,3,150,4,0,0,12,-30,0,0,0,[],[],0,0,0,0,0
44065,9435,9,32,100,3,150,4,0,0,12,-30,0,0,0,[],[],0,0,0,0,0
44066,9435,10,36,100,3,150,4,0,0,12,-30,0,0,0,[],[],0,0,0,0,0
44067,9436,1,1,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44068,9437,1,1,100,1,7500,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44069,9438,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44070,9439,1,1,100,0,0,4,0,0,3,0,0,0,0,[],[],0,0,0,0,0
44071,9440,1,0,100,1,5000,4,0,0,2,0,0,0,0,[],[],0,0,0,0,0
44072,9442,20,60,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44073,9443,1,0,100,0,0,4,0,0,12,0,0,-25,0,[],[],0,0,0,0,650
44074,9444,20,70,100,0,0,4,0,0,12,0,0,0,0,[7],[0],0,0,0,0,0
44075,9445,1,28,100,0,0,4,0,0,12,0,0,0,0,[10],[0],0,0,0,0,0
44076,9445,2,31,100,0,0,4,0,0,12,0,0,0,0,[10],[0],0,0,0,0,0
44077,9445,3,34,100,0,0,4,0,0,12,0,0,0,0,[11],[0],0,0,0,0,0
44078,9445,4,37,100,0,0,4,0,0,12,0,0,0,0,[12],[0],0,0,0,0,0
44079,9445,5,40,100,0,0,4,0,0,12,0,0,0,0,[12],[0],0,0,0,0,0
44080,9445,6,42,100,0,0,4,0,0,12,0,0,0,0,[13],[0],0,0,0,0,0
44081,9445,7,44,100,0,0,4,0,0,12,0,0,0,0,[14],[0],0,0,0,0,0
44082,9445,8,46,100,0,0,4,0,0,12,0,0,0,0,[14],[0],0,0,0,0,0
44083,9445,9,48,100,0,0,4,0,0,12,0,0,0,0,[15],[0],0,0,0,0,0
44084,9445,10,50,100,0,0,4,0,0,12,0,0,0,0,[15],[0],0,0,0,0,0
44085,9445,11,52,100,0,0,4,0,0,12,0,0,0,0,[16],[0],0,0,0,0,0
44086,9445,12,54,100,0,0,4,0,0,12,0,0,0,0,[16],[0],0,0,0,0,0
44087,9445,13,56,100,0,0,4,0,0,12,0,0,0,0,[17],[0],0,0,0,0,0
44088,9445,14,58,100,0,0,4,0,0,12,0,0,0,0,[17],[0],0,0,0,0,0
44089,9445,15,60,100,0,0,4,0,0,12,0,0,0,0,[18],[0],0,0,0,0,0
44090,9445,16,62,100,0,0,4,0,0,12,0,0,0,0,[18],[0],0,0,0,0,0
44091,9445,17,64,100,0,0,4,0,0,12,0,0,0,0,[18],[0],0,0,0,0,0
44092,9445,18,66,100,0,0,4,0,0,12,0,0,0,0,[19],[0],0,0,0,0,0
44093,9445,19,68,100,0,0,4,0,0,12,0,0,0,0,[19],[0],0,0,0,0,0
44094,9445,20,70,100,0,0,4,0,0,12,0,0,0,0,[20],[0],0,0,0,0,0
44095,9445,21,72,100,0,0,4,0,0,12,0,0,0,0,[20],[0],0,0,0,0,0
44096,9445,22,74,100,0,0,4,0,0,12,0,0,0,0,[21],[0],0,0,0,0,0
44097,9445,23,76,100,0,0,4,0,0,12,0,0,0,0,[21],[0],0,0,0,0,0
44098,9445,24,78,100,0,0,4,0,0,12,0,0,0,0,[21],[0],0,0,0,0,0
44099,9445,25,80,100,0,0,4,0,0,12,0,0,0,0,[22],[0],0,0,0,0,0
44100,9445,26,82,100,0,0,4,0,0,12,0,0,0,0,[22],[0],0,0,0,0,0
44101,9445,27,84,100,0,0,4,0,0,12,0,0,0,0,[23],[0],0,0,0,0,0
44102,9445,28,86,100,0,0,4,0,0,12,0,0,0,0,[23],[0],0,0,0,0,0
44103,9445,29,88,100,0,0,4,0,0,12,0,0,0,0,[24],[0],0,0,0,0,0
44104,9445,30,90,100,0,0,4,0,0,12,0,0,0,0,[24],[0],0,0,0,0,0
44105,9445,31,91,100,0,0,4,0,0,12,0,0,0,0,[24],[0],0,0,0,0,0
44106,9445,32,92,100,0,0,4,0,0,12,0,0,0,0,[25],[0],0,0,0,0,0
44107,9445,33,93,100,0,0,4,0,0,12,0,0,0,0,[25],[0],0,0,0,0,0
44108,9445,34,94,100,0,0,4,0,0,12,0,0,0,0,[25],[0],0,0,0,0,0
44109,9445,35,95,100,0,0,4,0,0,12,0,0,0,0,[25],[0],0,0,0,0,0
44110,9445,36,96,100,0,0,4,0,0,12,0,0,0,0,[25],[0],0,0,0,0,0
44111,9445,37,97,100,0,0,4,0,0,12,0,0,0,0,[26],[0],0,0,0,0,0
44112,9445,38,98,100,0,0,4,0,0,12,0,0,0,0,[26],[0],0,0,0,0,0
44113,9445,39,99,100,0,0,4,0,0,12,0,0,0,0,[26],[0],0,0,0,0,0
44114,9445,40,100,100,0,0,4,0,0,12,0,0,0,0,[26],[0],0,0,0,0,0
44115,9441,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44116,9446,1,31,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44117,9446,2,34,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44118,9446,3,36,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44119,9446,4,38,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44120,9446,5,40,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44121,9446,6,42,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44122,9446,7,44,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44123,9446,8,46,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44124,9446,9,48,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44125,9446,10,50,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44126,9446,11,52,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44127,9446,12,54,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44128,9446,13,56,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44129,9446,14,58,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44130,9446,15,60,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44131,9446,16,62,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44132,9446,17,64,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44133,9446,18,66,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44134,9446,19,68,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44135,9446,20,70,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44136,9446,21,72,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44137,9446,22,74,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44138,9446,23,76,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44139,9446,24,78,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44140,9446,25,80,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44141,9446,26,82,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44142,9446,27,84,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44143,9446,28,86,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44144,9446,29,88,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44145,9446,30,90,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44146,9446,31,91,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44147,9446,32,92,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44148,9446,33,93,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44149,9446,34,94,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44150,9446,35,95,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44151,9446,36,96,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44152,9446,37,97,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44153,9446,38,98,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44154,9446,39,99,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44155,9446,40,100,140,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44156,9447,1,1,100,1,14000,4,0,0,12,0,0,-25,0,[],[],0,0,0,0,0
44157,9448,1,1,100,1,8000,4,0,0,2,0,0,-25,0,[],[],0,0,0,0,0
44158,9449,1,1,100,1,4000,4,0,0,12,0,0,-44,0,[],[],0,0,0,0,0
44159,9450,1,1,100,1,6000,4,0,0,12,0,0,-10,0,[],[],0,0,0,0,0
44160,9451,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44161,9452,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44162,9453,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44163,9454,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44164,9455,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44165,9456,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44166,9457,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44167,9458,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44168,9459,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44169,9460,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44170,9461,1,0,100,1,1000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44171,9462,1,0,100,1,18000,4,0,0,12,0,0,-25,0,[],[],0,0,0,0,0
44172,9463,1,0,100,1,15000,4,0,0,3,0,0,-25,0,[],[],0,0,0,0,0
44173,9464,1,0,100,1,15000,4,0,0,3,0,0,-25,0,[],[],0,0,0,0,0
44174,9465,1,1,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44175,9466,1,1,100,1,6000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44176,9467,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44177,9468,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44178,9469,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44179,9470,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44180,9470,2,19,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44181,9470,3,20,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44182,9470,4,84,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44183,9471,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44184,9471,2,19,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44185,9471,3,20,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44186,9471,4,84,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44187,9472,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44188,9472,2,19,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44189,9472,3,20,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44190,9472,4,84,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44191,9473,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44192,9474,1,0,100,1,25000,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44193,9475,1,1,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44194,9475,2,19,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44195,9475,3,20,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44196,9475,4,84,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44197,9476,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44198,9477,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44199,9478,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
44200,9479,1,0,100,0,0,4,0,0,12,0,0,0,0,[],[],0,0,0,0,0
