"rownum","Id"
4614,"ExpeditionRelicModifierExpeditionRareArmourElite"
4615,"ExpeditionRelicModifierExpeditionRareTrinketElite"
4616,"ExpeditionRelicModifierExpeditionRareWeaponElite"
4617,"ExpeditionRelicModifierExpeditionBasicCurrencyElite"
4618,"ExpeditionRelicModifierExpeditionBasicCurrencyChest"
4619,"ExpeditionRelicModifierExpeditionUniqueElite"
4620,"ExpeditionRelicModifierExpeditionUniqueChest"
4621,"ExpeditionRelicModifierExpeditionGemsElite"
4622,"ExpeditionRelicModifierExpeditionGemsChest"
4623,"ExpeditionRelicModifierExpeditionTalismanElite"
4624,"ExpeditionRelicModifierExpeditionTalismanChest"
4625,"ExpeditionRelicModifierExpeditionMapsElite"
4626,"ExpeditionRelicModifierExpeditionMapsChest"
4627,"ExpeditionRelicModifierExpeditionCorruptedItemsElite"
4628,"ExpeditionRelicModifierExpeditionFracturedItemsElite"
4629,"ExpeditionRelicModifierExpeditionFracturedItemsChest"
4630,"ExpeditionRelicModifierExpeditionFullyLinkedElite"
4631,"ExpeditionRelicModifierExpeditionInfluencedItemsElite"
4632,"ExpeditionRelicModifierExpeditionInfluencedtemsChest"
4633,"ExpeditionRelicModifierHarbingerCurrencyElite"
4634,"ExpeditionRelicModifierBreachSplintersElite"
4635,"ExpeditionRelicModifierEssencesElite"
4636,"ExpeditionRelicModifierAtziriFragmentsElite"
4637,"ExpeditionRelicModifierFossilsElite"
4638,"ExpeditionRelicModifierStackedDeckElite"
4639,"ExpeditionRelicModifierLegionSplintersElite"
4640,"ExpeditionRelicModifierBlightOilsElite"
4641,"ExpeditionRelicModifierMetamorphCatalystsElite"
4642,"ExpeditionRelicModifierDeliriumSplintersElite"
4643,"ExpeditionRelicModifierHeistContractElite"
4644,"ExpeditionRelicModifierHarbingerCurrencyChest"
4645,"ExpeditionRelicModifierBreachSplintersChest"
4646,"ExpeditionRelicModifierEssencesChest"
4647,"ExpeditionRelicModifierAtziriFragmentsChest"
4648,"ExpeditionRelicModifierFossilsChest"
4649,"ExpeditionRelicModifierStackedDeckChest"
4650,"ExpeditionRelicModifierLegionSplintersChest"
4651,"ExpeditionRelicModifierBlightOilsChest"
4652,"ExpeditionRelicModifierMetamorphCatalystsChest"
4653,"ExpeditionRelicModifierDeliriumSplintersChest"
4654,"ExpeditionRelicModifierHeistContractChest"
4655,"MapExpeditionRelics"
4656,"MapExpeditionExplosionRadius"
4657,"MapExpeditionExplosives"
4658,"MapExpeditionSagaContainsBoss"
4659,"MapExpeditionChestDoubleDropsChance"
4660,"MapExpeditionExtraRelicSuffixChance"
4661,"MapExpeditionMaximumPlacementDistance"
4662,"MapExpeditionNumberOfMonsterMarkers"
4663,"MapExpeditionSagaAdditionalTerrainFeatures"
4664,"OffHandCritChancePerEsOnShield"
4665,"OffHandCritMultiPerEsOnShield"
4666,"GlobalAddedChaosDamageWard"
4667,"DamageBypassesWardPercent"
4668,"FlaskWardUnbreakableDuringEffect"
4669,"MonsterChilledAura"
4670,"MonsterShockingAura"
4671,"EnergyShieldAdditiveModifiersInsteadApplyToWard"
4672,"WardDelayRecovery"
4673,"AdrenalineOnWardBreak"
4674,"FlaskChargesFromKillsFinal"
4675,"FlaskChargePerSecondUniqueEnemy"
4676,"FlaskEffectEndsWhenHitByPlayer"
4677,"MonsterGainLifeAsWard"
4678,"ArbalestBonus"
4679,"FlaskMoreWardUnique1"
4680,"FlaskFireColdLightningExposureOnNearbyEnemies"
4681,"FlaskNonDamagingAilmentIncreasedEffect"
4682,"FlaskEnduranceChargePerSecond"
4683,"FlaskLoseAllEnduranceChargesGainLifePerLostCharge"
4684,"FlaskCullingStrike"
4685,"FlaskRemoveEffectWhenWardBreaks"
4686,"FlaskDebilitateNearbyEnemiesWhenEffectEnds"
4687,"MapExpeditionEliteMonsterQuantity"
4688,"MapExpeditionChestCount"
4689,"MapExpeditionEpicChestCount"
4690,"MapExpeditionUncommonChestCount"
4691,"MapExpeditionCommonChestCount"
4692,"MapExpeditionArtifactQuantity"
4693,"MapExpeditionVendorRerollCurrencyQuantity"
4694,"BaseAdaptationRating"
4695,"GainMaximumAdaptationOnHit"
4696,"BaseFrozenEffectOnSelf"
4697,"CannotGainCorruptedBloodWhileYouHaveAtLeast5Stacks"
4698,"BaseChanceToDealTripleDamage"
4699,"BaseMaximumLifeInflictedAsAoeFireDamageWhenHit"
4700,"ConsecrateGroundFor3SecondsWhenHit"
4701,"BasePenetrateElementalResistances"
4702,"GuardSkillCooldownRecovery"
4703,"HellscapeDownsideStrengthRequirement"
4704,"HellscapeDownsideDexterityRequirement"
4705,"HellscapeDownsideIntelligenceRequirement"
4706,"HellscapeDownsideCannotCrit"
4707,"HellscapeDownsideCannotBlock"
4708,"HellscapeDownsideCannotEvade"
4709,"HellscapeDownsideReducedFireResistance"
4710,"HellscapeDownsideReducedColdResistance"
4711,"HellscapeDownsideReducedLightningResistance"
4712,"HellscapeDownsideReducedChaosResistance"
4713,"HellscapeDownsideMinusMaximumLife"
4714,"HellscapeDownsideMinusMaximumMana"
4715,"HellscapeDownsideReducedGlobalDefences"
4716,"HellscapeDownsideDealNoDamageYourself"
4717,"HellscapeDownsideReducedMinionLife"
4718,"HellscapeDownsideIncreasedReservationCost"
4719,"HellscapeDownsideIncreasedChanceToBeCrit"
4720,"HellscapeDownsideHinderedOnHitBySpells"
4721,"HellscapeDownsideChanceToBeSilencedWhenHit"
4722,"HellscapeLeague"
4723,"FasterAilmentDamage"
4724,"EnemiesKilledCountAsYours"
4725,"MagicUtilityFlasksAlwaysBonus"
4726,"BreachstoneCommanderRewards"
4727,"ChillAndShockEffectOnYou"
4728,"MonstersYouTauntAreEnraged"
4729,"ReducedSelfIgniteDuration"
4730,"BreachstoneExtraRandomMods"
4731,"MapCurseAndLessCurseEffect"
4732,"DoedresSkinLessCurseEffect"
4733,"LocalManaFlaskHinderNearbyEnemies"
4734,"LocalFlaskImmuneToHinder"
4735,"LocalFlaskImmuneToMaim"
4736,"LocalLifeFlaskAdditionalLifeRecovery"
4737,"StormBladeImplicitLocalLightningDamage"
4738,"DelveBiomeExtraInsectsPacks"
4739,"DelveBiomeCanContainSpecialDelveChest"
4740,"MinionCriticalStrikeMultiplier"
4741,"AuraEffectOnEnemies"
4742,"LifeReservationEfficiency"
4743,"DelveRarerEncounters"
4744,"DelveBossBoost"
4745,"DelveIncreasedAzuriteGain"
4746,"DelveLessSulphiteCost"
4747,"DelveExtraRewardChestChance"
4748,"DelveMonsterFossilDropChance"
4749,"DelveMonsterProjectilesPierce"
4750,"DelveCitySpecialChests"
4751,"DelveExtraInsectPacks"
4752,"ChronomanceReservesNoMana"
4753,"SupportGemsSocketedInOffHandAlsoSupportMainHandSkills"
4754,"SupportGemsSocketedInAmuletAlsoSupportBodySkills"
4755,"FlaskPoisonImmunityDuringEffect"
4756,"FlaskShockImmunityDuringEffect"
4757,"FlaskIgniteImmunityDuringEffect"
4758,"FlaskFreezeAndChillImmunityDuringEffect"
4759,"FlaskBleedingAndCorruptedBloodImmunityDuringEffect"
4760,"FlaskLifeLeechIsInstantDuringEffect"
4761,"BaseAilmentThreshold"
4762,"DelveSidePassageChests"
4763,"WatchstoneExpeditionExplosivePlacement"
4764,"WatchstoneExpeditionRerollCurrency"
4765,"WatchstoneExpeditionArtifactQuantity"
4766,"SpiritAndPhantasmRefreshOnUnique"
4767,"HellscapeDownsideMapLoseLifePerSecondWhileInHellscape"
4768,"HellscapeDownsideMapLoseEnergyShieldPerSecondWhileInHellscape_"
4769,"HellscapeDownsideMapArmourWhileInHellscape"
4770,"HellscapeDownsideMapEvasionWhileInHellscape"
4771,"HellscapeDownsideMapBlockChanceWhileInHellscape"
4772,"HellscapeDownsideMapSpellSuppressionWhileInHellscape"
4773,"HellscapeDownsideMapMovementSpeedWhileInHellscape"
4774,"HellscapeDownsideMapHellscapeMonsterLife"
4775,"HellscapeDownsideMapHellscapeMonsterDamage_"
4776,"HellscapeDownsideMapHellscapeMonstersTakeLessDamage_"
4777,"HellscapeDownsideMapHellscapeMonstersRegenerateLife_"
4778,"HellscapeDownsideMapTakeDamageWhenShifting"
4779,"HellscapeUpsideMapHellscapeMonstersExperience"
4780,"HellscapeUpsideMapHellscapeMonstersPackSize"
4781,"HellscapeUpsideMapHellscapeItemQuantity"
4782,"HellscapeUpsideMapHellscapeItemRarity"
4783,"HellscapeUpsideMapHellscapeAdditionalBoss"
4784,"HellscapeUpsideMapHellscapeTaintedCurrencyDrops"
4785,"HellscapeUpsideMapHellscapeScourgedItemDrops"
4786,"HellscapeUpsideMapHellscapeRareMonstersMapDropChance"
4787,"HellscapeUpsideMapHellscapeRareMonstersInfluenceItemDropChance"
4788,"HellscapeUpsideMapHellscapeRareMonstersBasicCurrencyItemDropChance"
4789,"HellscapeUpsideMapHellscapeRareMonstersDropItemsOneLevelHigher"
4790,"HellscapeUpsideMapHellscapeRareMonstersAbyssJewel"
4791,"HellscapeUpsideMapHellscapeRareMonstersBlightOil"
4792,"HellscapeUpsideMapHellscapeRareMonstersBreachSplinters"
4793,"HellscapeUpsideMapHellscapeRareMonstersDeliriumSplinters"
4794,"HellscapeUpsideMapHellscapeRareMonstersDelveFossils"
4795,"HellscapeUpsideMapHellscapeRareMonstersEnchantedItem"
4796,"HellscapeUpsideMapHellscapeRareMonstersEssence"
4797,"HellscapeUpsideMapHellscapeRareMonstersExpeditionCurrency"
4798,"HellscapeUpsideMapHellscapeRareMonstersFracturedItem"
4799,"HellscapeUpsideMapHellscapeRareMonstersGems"
4800,"HellscapeUpsideMapHellscapeRareMonstersIncubators"
4801,"HellscapeUpsideMapHellscapeRareMonstersLegionSplinters"
4802,"HellscapeUpsideMapHellscapeRareMonstersMetamorphCatalysts"
4803,"HellscapeUpsideMapHellscapeRareMonstersScarabs"
4804,"HellscapeUpsideMapHellscapeRareMonstersStackedDecks"
4805,"HellscapeUpsideMapHellscapeRareMonstersUniqueItem"
4806,"HellscapeGimmick"
4807,"StormBladeExplicitLocalIncreasedCriticalStrikeChance"
4808,"StormBladeExplicitShockChance"
4809,"StormBladeExplicitAttackLightningConvertToChaos"
4810,"StormBladeEnchantmentLocalIncreasedAttackSpeed"
4811,"StormBladeEnchantmentLocalLightningPenetration"
4812,"ElementalResistanceHighestMaxResistance"
4813,"EnergyShieldRechargeOnKill"
4814,"GlobalSkillGemLevel"
4815,"GlobalSkillGemQuality"
4816,"GlobalGemExperienceGain"
4817,"SocketedGemsMoreDamageForSpellsCast"
4818,"SocketedGemsAddedCooldown"
4819,"SocketedGemsLessDuration"
4820,"SuperAttributeBonus"
4821,"LeftRingCoveredInAsh"
4822,"RightRingCoveredInFrost"
4823,"LifeLossReservesLife"
4824,"CorrosionOnHitChance"
4825,"EnduranceChargeNoArmour"
4826,"FrenzyChargeNoEvasionRating"
4827,"PuzzlePieceCleansingFire"
4828,"PuzzlePieceGreatTangle"
4829,"RageOnHitImplicit"
4830,"EnemiesCannotRegenerateImplicit"
4831,"ExtinguishOnHitChance"
4832,"DaytimeFishSize"
4833,"CanCatchScourgedFish"
4834,"StrengthAppliesToFishingReelSpeed"
4835,"FishRotWhenCaught"
4836,"FishingReelStability"
4837,"CannotFishFromWater"
4838,"ProjectileTerrainChainChance"
4839,"SocketedGemsSupportedByAddedLightningDamage"
4840,"SocketedGemsSupportedByAddedColdDamage"
4841,"SocketedGemsSupportedByAddedChaosDamage"
4842,"ArchnemesisLeague"
4843,"MapMapBossesEverywhere"
4844,"MapGaunletUniqueMonsterLife"
4845,"MapDeliriumEverywhere"
4846,"MapAreaContainsGuardedVaalVessels"
4847,"NearbyStationaryEnemiesGainVines"
4848,"GainVinesOnCriticalStrike"
4849,"AllDamagePoisonsGraspingVines"
4850,"BlindEffect"
4851,"ArcaneSurgeEffect"
4852,"EnemyLifeRegenerationRate"
4853,"EnduranceChargePerSecond"
4854,"FrenzyChargePerSecond"
4855,"PowerChargePerSecond"
4856,"ChampionsFragment"
4857,"FreezeProliferation"
4858,"TangledAltarDownsideBossColdAndLightningResist"
4859,"TangledAltarDownsideBossPhysicalDamageReduction"
4860,"TangledAltarDownsideBossAllDamageCanChill"
4861,"TangledAltarDownsideBossAllDamageCanShock"
4862,"TangledAltarDownsideBossSuppressSpells"
4863,"TangledAltarDownsideBossPenetrateElementalResistances"
4864,"TangledAltarDownsideBossCoveredInFrostOnHit"
4865,"TangledAltarDownsideBossBlindOnHit"
4866,"TangledAltarDownsideBossMaxLifeAsEnergyShield"
4867,"TangledAltarDownsideBossPhysToAddAsCold"
4868,"TangledAltarDownsideBossPhysToAddAsLightning"
4869,"TangledAltarDownsideBossTangleTentacles"
4870,"TangledAltarDownsideMonsterOverwhelm"
4871,"TangledAltarDownsideMonsterExtraProjectiles"
4872,"TangledAltarDownsideMonsteSpeed"
4873,"TangledAltarDownsideMonsterColdAndLightningResist"
4874,"TangledAltarDownsideMonsterPhysicalDamageReduction"
4875,"TangledAltarDownsideMonsterSupressSpells"
4876,"TangledAltarDownsideMonsterRemoveChargeOnHit"
4877,"TangledAltarDownsideMonsterChilledGroundOnDeath"
4878,"TangledAltarDownsideMonsterShockedGroundOnDeath"
4879,"TangledAltarDownsideMonsterGraspingVineStackOnHit"
4880,"TangledAltarDownsideMonsterCurseWithPunishmentOnHit"
4881,"TangledAltarDownsideMonsterLightningDamage"
4882,"TangledAltarDownsideMonsterColdDamage"
4883,"TangledAltarDownsidePlayerReducedColdAndLightningResist"
4884,"TangledAltarDownsidePlayerReducedPhysicalDamageReduction"
4885,"TangledAltarDownsidePlayerTaintedFrenzy"
4886,"TangledAltarDownsidePlayerTaintedEndurance"
4887,"TangledAltarDownsidePlayerTaintedPower"
4888,"TangledAltarDownsidePlayerChilledGroundWhenHit"
4889,"TangledAltarDownsidePlayerShockedGroundWhenHit"
4890,"TangledAltarDownsidePlayerSapped"
4891,"TangledAltarDownsidePlayerColdMonsterAura"
4892,"TangledAltarDownsidePlayerLightningMonsterAura"
4893,"TangledAltarDownsidePlayerRandomProjectileDirection"
4894,"TangledAltarDownsidePlayerHinderWhenHitBySpell"
4895,"TangledAltarDownsidePlayerNonDamagingAilmentsReflectedToSelf"
4896,"TangledAltarDownsidePlayerGraspingVines"
4897,"CleansingAltarDownsideBossConsecrateOnHit"
4898,"CleansingAltarDownsideBossFireAndChaosResist"
4899,"CleansingAltarDownsideBossArmour"
4900,"CleansingAltarDownsideBossCoveredInAshOnHit"
4901,"CleansingAltarDownsideBossAllDamageCanIgnite"
4902,"CleansingAltarDownsideBossAllDamageCanPoison"
4903,"CleansingAltarDownsideBossRemoveFlaskChargeOnHit"
4904,"CleansingAltarDownsideBossPenetrateElementalResist"
4905,"CleansingAltarDownsideBossMaledictionOnHit"
4906,"CleansingAltarDownsideBossPhysToAddAsFire"
4907,"CleansingAltarDownsideBossPhysToAddAsChaos"
4908,"CleansingAltarDownsideBossIncreasedArmourAndEvasion"
4909,"CleansingAltarDownsideBossFirewallDaemon"
4910,"CleansingAltarDownsideBossHinderAura"
4911,"CleansingAltarDownsideBossRighteousFireAura"
4912,"CleansingAltarDownsideMonsterBurningGroundOnDeath"
4913,"CleansingAltarDownsideMonsterConsecratedGroundOnDeath"
4914,"CleansingAltarDownsideMonsterExposureOnHit"
4915,"CleansingAltarDownsideMonsterFlaskDegenOnHit"
4916,"CleansingAltarDownsideMonsterFireAndChaosResist"
4917,"CleansingAltarDownsideMonsterArmour"
4918,"CleansingAltarDownsideMonsterIncreasedArea"
4919,"CleansingAltarDownsideMonsterIncreasedEvasion"
4920,"CleansingAltarDownsideMonsterAllDamageIgnites"
4921,"CleansingAltarDownsideMonsterAllDamagePoisons"
4922,"CleansingAltarDownsideMonsterCurseOnHitVulnerability"
4923,"CleansingAltarDownsideMonsterChaosDamage"
4924,"CleansingAltarDownsideMonsterFireDamage"
4925,"CleansingAltarDownsideMonsterSearingMonsters"
4926,"CleansingAltarDownsidePlayerReducedFireAndChaosResist"
4927,"CleansingAltarDownsidePlayerReducedArmourAndEvasion"
4928,"CleansingAltarDownsidePlayerIncreasedFlaskChargesUsed"
4929,"CleansingAltarDownsidePlayerChaosDegenDuringFlaskDuration"
4930,"CleansingAltarDownsidePlayerHinderWhenHitBySpell"
4931,"CleansingAltarDownsidePlayerScorched"
4932,"CleansingAltarDownsidePlayerCurseReflect"
4933,"CleansingAltarDownsidePlayerBurningGroundWhenHit"
4934,"CleansingAltarDownsidePlayerMeteorOnFlaskUse"
4935,"CleansingAltarDownsidePlayerFireMonsterAura"
4936,"CleansingAltarDownsidePlayerChaosMonsterAura"
4937,"TangleAltarUpsideBossTangledInfluencedItems"
4938,"TangleAltarUpsideBossTangledCurrency"
4939,"TangleAltarUpsideMonsterTangledInfluencedItems"
4940,"TangleAltarUpsideMonsterTangledCurrency"
4941,"CleansingAltarUpsideMonsterCleansingCurrency"
4942,"CleansingAltarUpsideBossCleansingInfluencedItems"
4943,"CleansingAltarUpsideBossCleansingCurrency"
4944,"CleansingAltarUpsideMonsterCleansingInfluencedItems"
4945,"PrimordialAltarUpsideMonsterCurrency"
4946,"PrimordialAltarUpsideMonsterGemCommon"
4947,"PrimordialAltarUpsideMonsterUniques"
4948,"PrimordialAltarUpsideMonsterScarab"
4949,"PrimordialAltarUpsideMonsterMapCurrency"
4950,"PrimordialAltarUpsideMonsterDivinationCards"
4951,"PrimordialAltarUpsideMonsterMaps"
4952,"PrimordialAltarUpsideBossCurrency"
4953,"PrimordialAltarUpsideBossGemCommon"
4954,"PrimordialAltarUpsideBossUniques"
4955,"PrimordialAltarUpsideBossScarab"
4956,"PrimordialAltarUpsideBossMapCurrency"
4957,"PrimordialAltarUpsideBossDivinationCards"
4958,"PrimordialAltarUpsideBossMaps"
4959,"PrimordialAltarUpsidePlayerDuplicateDroppedCurrency"
4960,"PrimordialAltarUpsidePlayerDuplicateDroppedGems"
4961,"PrimordialAltarUpsidePlayerDuplicateDroppedUniques"
4962,"PrimordialAltarUpsidePlayerDuplicateDroppedScarabs"
4963,"PrimordialAltarUpsidePlayerDuplicateDroppedMaps"
4964,"PrimordialAltarUpsidePlayerDuplicateDroppedDivinationCards"
4965,"PrimordialAltarUpsidePlayerIncreasedQuantityAndQuality"
4966,"PinnacleAtlasBoss"
4967,"MavenInvitation"
4968,"UpgradedVaalSideArea"
4969,"UpgradedLabyrinthTrial"
4970,"CorruptingTempest"
4971,"MonstrousTreasure"
4972,"AlluringVaalSideArea"
4973,"ImprovedLabyrinthTrial"
4974,"LabyrinthTrial"
4975,"MonsterTagging"
4976,"DamageBypassEnergyShield"
4977,"KillEnemyInstantlyExarchDominant"
4978,"MalignantMadnessCritEaterDominant"
4979,"SocketedWarcryCooldownCount"
4980,"TakePhysicalDamagePerWarcryExerting"
4981,"MoreDamagePerWarcryExerting"
4982,"ChillHitsCauseShattering"
4983,"EnemiesChilledIncreasedDamageTaken"
4984,"EnemiesChilledLessDamageDealt"
4985,"SelfMaimHinderEffect"
4986,"ReducedPoisonDuration"
4987,"ReducedBleedDuration"
4988,"SentinelLeague"
4989,"SentinelDroneAggroRadius"
4990,"SentinelDroneDuration"
4991,"SentinelDroneTagLimit"
4992,"SentinelDroneLocalCharge"
4993,"SentinelTagIncreasedDamage"
4994,"SentinelDroneTagSpecificUnique"
4995,"SentinelDroneDestroyOnTag"
4996,"SentinelDisplayImplicit"
4997,"SentinelDroneTagMapQuantityAppliesToRewards"
4998,"SentinelDroneTagDropsRewards"
4999,"SentinelDroneGrantModsToKiller"
5000,"SentinelTagDifficulty"
5001,"SentinelDronePetrifyTaggedMonsters"
5002,"SentinelDronePlayerUnholyMightOnSummon"
5003,"SentinelDroneDifficulty"
5004,"SentinelDroneExtraChains"
5005,"SentinelDroneChainDistance"
5006,"SentinelDroneExtraBeams"
5007,"SentinelDroneBaseDuration"
5008,"SentinelDroneTagLimitPercentage"
5009,"SentinelDronePlayerTailwindOnSummon"
5010,"SentinelDroneDebilitateMonster"
5011,"SentinelDroneCurrencyRewardChance"
5012,"SentinelDroneEssenceRewardChance"
5013,"SentinelDroneUniqueRewardChance"
5014,"SentinelDroneGemsRewardChance"
5015,"SentinelDroneMapsRewardChance"
5016,"SentinelDroneTrinketsRewardChance"
5017,"SentinelDroneArmourRewardChance"
5018,"SentinelDroneWeaponRewardChance"
5019,"SentinelDroneFragmentsRewardChance"
5020,"SentinelDroneScarabsRewardChance"
5021,"SentinelDroneDivinationCardsRewardChance"
5022,"SentinelDroneAbyssRewardChance"
5023,"SentinelDroneHarbingerRewardChance"
5024,"SentinelDroneBreachRewardChance"
5025,"SentinelDroneFossilsRewardChance"
5026,"SentinelDroneLegionRewardChance"
5027,"SentinelDroneBlightRewardChance"
5028,"SentinelDroneMetamorphosisRewardChance"
5029,"SentinelDroneExpeditionRewardChance"
5030,"SentinelDroneHeistRewardChance"
5031,"SentinelDroneRitualRewardChance"
5032,"SentinelDroneDeliriumRewardChance"
5033,"SentinelDroneSentinelRewardChance"
5034,"SentinelDroneDuplicateRewardChance"
5035,"SentinelDroneRefreshOnUseChance"
5036,"SentinelDroneTaggedMonsterItemQuantity"
5037,"SentinelDroneTaggedMonsterItemRarity"
5038,"SentinelDroneTaggedMonsterExperience"
5039,"SentinelDroneRewardChance"
5040,"SentinelDroneRewardCount"
5041,"SentinelDroneAura"
5042,"SummonSkeletonsSkeletonMage"
5043,"SentinelAcceleratingOnUse"
5044,"SentinelResonatingOnUse"
5045,"SentinelDiamondOnUse"
5046,"SentinelGloomOnUse"
5047,"SentinelResistanceOnUse"
5048,"SentinelMassiveOnUse"
5049,"SentinelEchoingOnUse"
5050,"SentinelImpenetrableOnUse"
5051,"SentinelAdrenalineOnUse"
5052,"SentinelChargeOnUse"
5053,"SentinelDroneCannotTagEnemies"
5054,"SentinelDroneCannotAddRewards"
5055,"SentinelDroneEmpowermentPerMonsterTagged"
5056,"SentinelDroneRewardChancePerMonsterTagged"
5057,"SentinelDroneUpgradeToRareChance"
5058,"SentinelDroneSpawnWorms"
5059,"SentinelDroneNoDrops"
5060,"SentinelDroneCleanseFish"
5061,"SentinelDronePurifyCorruptedWater"
5062,"LakeLeague"
5063,"GainSoulEaterStackOnHit"
5064,"SoulEaterMaximumStackCount"
5065,"LoseSoulEaterWhileNoUniqueInPresence"
5066,"LifeRegenerationNotApplied"
5067,"RageRegenerationPerLifeRegeneration"
5068,"TotemsAttachToPlayer"
5069,"TotemsHiddenMonsterImmune"
5070,"TotemAttachedTotemDuration"
5071,"MinionPhysicalConvertToCold"
5072,"MinionOnlyDealColdDamage"
5073,"TouchedByTormentedSpirits"
5074,"QuicksilverFlaskAppliesToAllies"
5075,"ColdAddedAsFireChilledEnemy"
5076,"ColdAddedAsFireFrozenEnemy"
5077,"RecoverLifeOnSuppress"
5078,"AdrenalineOnKill"
5079,"LifeCostAsManaCost"
5080,"SkillsExertAttacksDoNotCountChance"
5081,"CannotHaveNonSpectreMinions"
5082,"MinimumChargesEqualToMaximumWhileStationary"
5083,"TrapsCannotBeTriggeredByEnemies"
5084,"AdditionalTrapsThrown"
5085,"FreezeEnemiesWhenHitChance"
5086,"AddedChaosDamagePerCurse"
5087,"GolemsAddedPhysicalDamage"
5088,"GainMaximumEnduranceChargesWhenCrit"
5089,"ShareMaximumEnduranceChargesParty"
5090,"SkeletonWarriorsPermanentMinion"
5091,"MemoryLineType"
5092,"MemoryLineMap"
5093,"UltimatumUniqueMap"
5094,"UltimatumUniqueMapChaosCloud"
5095,"UltimatumUniqueMapLightningRune"
5096,"UltimatumUniqueMapFlamespitter"
5097,"UltimatumUniqueMapFrostInfection"
5098,"UltimatumUniqueMapGraveyard"
5099,"UltimatumUniqueMapRevenant"
5100,"UltimatumUniqueMapSawblade"
5101,"UltimatumUniqueMapPhysicalTotem"
5102,"UltimatumUniqueMapElementalTotem"
5103,"UltimatumUniqueMapRecoveryReduction"
5104,"UltimatumUniqueMapAreaProjectileSpeed"
5105,"UltimatumUniqueMapBuffExpiry"
5106,"UltimatumUniqueMapCooldownSpeed"
5107,"UltimatumUniqueMapVulnerability"
5108,"UltimatumUniqueMapAcceleratingSpeed"
5109,"UltimatumUniqueMapNonChaosAsExtraChaos"
5110,"UltimatumUniqueMapExtraCriticalRolls"
