"rownum","MonsterVariety","f32","MonsterHeightBracket","i32","i32"
7563,5193,182.76,2,0,0
7564,5195,189.86,2,0,0
7565,5197,196.46,2,0,0
7566,5199,181.38,2,0,0
7567,5201,181.38,2,0,0
7568,5204,196.46,2,0,0
7569,5206,193.73,2,0,0
7570,5208,200.98,2,0,0
7571,5210,189.2,2,0,0
7572,5212,173.02,2,0,0
7573,5214,173.02,2,0,0
7574,5217,174.18,2,0,0
7575,5219,172.49,2,0,0
7576,5221,171.79,2,0,0
7577,5223,179.06,2,0,0
7578,5225,176.62,2,0,0
7579,5227,176.62,2,0,0
7580,5229,176.62,2,0,0
7581,5234,220.11,2,0,0
7582,5236,220.11,2,0,0
7583,5240,135.39,0,0,0
7584,5244,135.39,0,0,0
7585,5245,135.39,0,0,0
7586,5246,135.39,0,0,0
7587,5251,175.55,2,0,0
7588,5253,175.55,2,0,0
7589,5255,175.55,2,0,0
7590,5266,109.03,8,0,0
7591,5271,189.98,2,0,0
7592,5273,181.66,2,0,0
7593,5279,196.48,2,0,0
7594,5281,196.48,2,0,0
7595,5283,474.56,5,0,0
7596,5287,474.56,5,0,0
7597,5288,474.56,5,0,0
7598,5290,80.64,7,0,0
7599,5291,80.64,7,0,0
7600,5294,80.64,8,0,0
7601,5298,156.73,2,0,0
7602,5307,456.85,5,0,0
7603,5311,456.85,5,0,0
7604,5312,456.85,5,0,0
7605,5314,111.99,0,0,0
7606,5315,111.99,0,0,0
7607,5318,111.99,8,0,0
7608,5322,184.77,2,0,0
7609,5333,208.27,2,0,0
7610,5343,95.91,8,0,0
7611,5346,95.91,8,0,0
7612,5354,232.98,2,0,0
7613,5359,188.99,2,0,0
7614,5375,749.48,5,0,0
7615,5378,749.48,5,0,0
7616,5388,2425.3101,5,0,0
7617,5391,2425.3101,5,0,0
7618,5411,198.02,3,0,0
7619,5414,198.02,3,0,0
7620,5418,132.49,3,0,0
7621,5421,132.49,0,0,0
7622,5495,177.38,3,0,0
7623,5496,170.6,2,0,0
7624,5497,170.6,2,0,0
7625,5498,170.6,2,0,0
7626,5499,170.6,2,0,0
7627,5500,170.6,2,0,0
7628,5501,170.6,2,0,0
7629,5512,177.38,2,0,0
7630,5513,177.38,2,0,0
7631,5514,177.38,2,0,0
7632,5515,177.38,2,0,0
7633,5516,177.38,2,0,0
7634,5517,177.38,2,0,0
7635,5524,306.3,4,0,0
7636,5525,306.3,4,0,0
7637,5526,306.3,4,0,0
7638,5527,306.3,4,0,0
7639,5528,306.3,4,0,0
7640,5554,206.86,2,0,0
7641,5558,206.86,2,0,0
7642,5560,206.86,2,0,0
7643,5562,206.86,2,0,0
7644,5565,182.76,2,0,0
7645,5570,173.02,2,0,0
7646,5572,218.73,2,0,0
7647,5574,188.47,2,0,0
7648,5576,191.36,2,0,0
7649,5578,218.73,2,0,0
7650,5580,187.92,2,0,0
7651,5582,191.36,2,0,0
7652,5600,217.01,2,0,0
7653,5602,213.42,2,0,0
7654,5604,210.95,2,0,0
7655,5607,202.97,2,0,0
7656,5608,202.97,2,0,0
7657,5621,220.36,3,0,0
7658,5624,220.36,3,0,0
7659,5629,166.5,2,0,0
7660,5631,166.5,2,0,0
7661,5633,166.5,2,0,0
7662,5639,190.06,2,0,0
7663,5641,182.83,2,0,0
7664,5643,173.02,2,0,0
7665,5645,174.18,2,0,0
7666,5647,190.06,2,0,0
7667,5649,182.83,2,0,0
7668,5651,173.02,2,0,0
7669,5653,174.18,2,0,0
7670,5655,228.69,4,0,0
7671,5662,181.94,2,0,0
7672,5664,181.94,2,0,0
7673,5666,181.94,2,0,0
7674,5668,116.03,2,0,0
7675,5683,191.57,2,0,0
7676,5692,47.13,7,0,0
7677,5693,47.13,7,0,0
7678,5695,191.46,3,0,0
7679,5706,185.53,3,0,0
7680,5709,185.53,3,0,0
7681,5716,0,8,0,0
7682,5721,0,8,0,0
7683,5724,160.19,2,0,0
7684,5740,180.69,2,0,0
7685,5742,42.53,8,0,0
7686,5749,42.53,8,0,0
7687,5753,123.25,2,0,0
7688,5761,199.75,2,0,0
7689,5770,236.97,2,0,0
7690,5775,208.27,2,0,0
7691,5789,207.41,2,0,0
7692,5791,411.72,5,0,0
7693,5803,232.99,3,0,0
7694,5804,232.99,3,0,0
7695,5805,232.99,3,0,0
7696,5807,190.75,3,0,0
7697,5812,154.84,2,0,0
7698,5814,154.84,2,0,0
7699,5833,214.22,2,0,0
7700,5834,214.22,2,0,0
7701,5835,214.22,2,0,0
7702,5850,444.92,5,0,0
7703,5865,135.89,0,0,0
7704,5868,135.89,0,0,0
7705,5872,0,8,0,0
7706,5875,0,8,0,0
7707,5894,0,8,0,0
7708,5897,210.16,2,0,0
7709,5898,210.16,2,0,0
7710,5906,167.26,2,0,0
7711,5910,167.26,2,0,0
7712,5912,266.75,3,0,0
7713,5915,229.99,2,0,0
7714,5917,185.87,2,0,0
7715,5919,110.24,2,0,0
7716,5922,257.32,4,0,0
7717,5927,229.99,2,0,0
7718,5930,185.87,2,0,0
7719,6011,42.3,8,0,0
7720,6237,209.57,2,0,0
7721,6240,209.57,2,0,0
7722,6242,0,8,0,0
7723,6370,187.21,2,0,0
7724,6371,187.21,2,0,0
7725,6376,187.21,2,0,0
7726,6377,187.21,2,0,0
7727,6382,187.21,2,0,0
7728,6383,187.21,2,0,0
7729,6388,187.21,2,0,0
7730,6389,187.21,2,0,0
7731,6557,208.08,3,0,0
7732,6560,81.8,7,0,0
7733,6562,81.8,7,0,0
7734,6580,82.45,8,0,0
7735,6581,82.45,8,0,0
7736,6583,82.45,8,0,0
7737,6585,82.45,8,0,0
7738,6588,82.45,7,0,0
7739,6608,185.69,2,0,0
7740,6613,14.22,8,0,0
7741,6615,14.22,8,0,0
7742,6619,57.45,8,0,0
7743,6625,134.5,0,0,0
7744,6630,130.67,0,0,0
7745,6632,130.67,0,0,0
7746,6637,208.91,3,0,0
7747,6639,83.41,7,0,0
7748,6641,98.14,7,0,0
7749,6648,185.87,2,0,0
7750,6650,185.87,2,0,0
7751,6655,114.55,0,0,0
7752,6657,114.55,2,0,0
7753,6662,114.55,7,0,0
7754,6664,114.55,7,0,0
7755,6683,123.36,0,0,0
7756,6686,123.36,2,0,0
7757,6694,120.12,0,0,0
7758,6723,187.21,2,0,0
7759,6725,187.21,2,0,0
7760,6727,187.21,2,0,0
7761,6729,187.21,2,0,0
7762,6739,187.21,2,0,0
7763,6741,187.21,2,0,0
7764,6743,187.21,2,0,0
7765,6745,187.21,2,0,0
7766,6764,40.52,8,0,0
7767,6766,166.5,2,0,0
7768,6786,164.99,2,0,0
7769,6790,164.99,2,0,0
7770,6794,185.51,2,0,0
7771,6798,185.51,2,0,0
7772,6802,165.08,2,0,0
7773,6806,164.99,2,0,0
7774,6815,170.86,3,0,0
7775,6842,254.27,2,0,0
7776,6917,208,2,0,0
7777,6920,172.21,2,0,0
7778,6924,180.37,2,0,0
7779,6937,195.6,2,0,0
7780,6949,195.6,2,0,0
7781,6952,303.76,2,0,0
7782,6956,47.13,7,0,0
7783,6959,173.3,2,0,0
7784,6961,173.3,2,0,0
7785,6963,173.3,2,0,0
7786,6966,173.3,2,0,0
7787,6969,57.29,8,0,0
7788,6970,57.29,8,0,0
7789,6975,192.05,2,0,0
7790,6978,192.05,2,0,0
7791,6981,96.45,0,0,0
7792,6983,138.49,0,0,0
7793,7004,196,2,0,0
7794,7007,196,2,0,0
7795,7010,196,2,0,0
7796,7013,173.66,2,0,0
7797,7046,287.76,3,0,0
7798,7048,287.76,3,0,0
7799,7050,287.76,3,0,0
7800,7052,229.15,2,0,0
7801,7054,229.15,2,0,0
7802,7056,229.15,2,0,0
7803,7058,229.15,2,0,0
7804,7060,229.15,2,0,0
7805,7062,229.15,2,0,0
7806,7064,42.11,8,0,0
7807,7066,168.34,2,0,0
7808,7068,169.65,2,0,0
7809,7070,171.43,2,0,0
7810,7073,150.76,0,0,0
7811,7076,161.31,2,0,0
7812,7078,200.8,2,0,0
7813,7080,200.8,2,0,0
7814,7082,200.8,2,0,0
7815,7084,200.8,2,0,0
7816,7091,200.8,3,0,0
7817,7094,200.8,3,0,0
7818,7097,200.8,3,0,0
7819,7100,245.55,3,0,0
7820,7109,108.13,0,0,0
7821,7158,148.55,0,0,0
7822,7161,210.99,2,0,0
7823,7164,227.54,2,0,0
7824,7182,194.88,2,0,0
7825,7183,194.88,2,0,0
7826,7185,194.88,2,0,0
7827,7187,177.65,2,0,0
7828,7193,191.32,2,0,0
7829,7195,179.72,2,0,0
7830,7201,182.73,2,0,0
7831,7203,182.73,2,0,0
7832,7205,182.73,2,0,0
7833,7209,213.94,2,0,0
7834,7211,206.96,2,0,0
7835,7218,194.89,2,0,0
7836,7220,162.55,2,0,0
7837,7226,162.44,2,0,0
7838,7228,162.44,2,0,0
7839,7233,208.59,3,0,0
7840,7235,185.91,2,0,0
7841,7246,172.29,2,0,0
7842,7247,172.29,2,0,0
7843,7248,214.84,2,0,0
7844,7253,181.66,2,0,0
7845,7254,162.83,2,0,0
7846,7256,192.49,2,0,0
7847,7258,193.78,2,0,0
7848,7267,187.21,2,0,0
7849,7268,187.21,2,0,0
7850,7269,187.21,2,0,0
7851,7272,167.04,2,0,0
7852,7275,166.16,2,0,0
7853,7277,166.16,2,0,0
7854,7282,187.21,2,0,0
7855,7284,204.96,3,0,0
7856,7655,163,2,0,0
7857,7656,163,2,0,0
7858,7674,138.59,0,0,0
7859,7691,196.84,2,0,0
7860,7705,222.37,2,0,0
7861,7706,176.06,2,0,0
7862,7707,230.44,2,0,0
7863,7708,183.41,2,0,0
7864,7709,160.51,2,0,0
7865,7710,181.66,2,0,0
7866,7711,199.51,2,0,0
7867,7716,197.68,2,0,0
7868,7731,192.66,2,0,0
7869,7732,179.47,2,0,0
7870,7733,198.56,2,0,0
7871,7734,198.56,2,0,0
7872,7735,193.29,2,0,0
7873,7736,210.63,2,0,0
7874,7738,191.68,2,0,0
7875,7757,40.51,8,0,0
7876,7758,42.53,8,0,0
7877,7759,17.47,8,0,0
7878,7760,95.91,7,0,0
7879,7761,101.11,0,0,0
7880,7762,186.98,2,0,0
7881,7763,197.01,2,0,0
7882,7764,111.31,0,0,0
7883,7766,194.51,2,0,0
7884,7785,156.87,2,0,0
7885,7786,156.87,2,0,0
7886,7787,214.05,2,0,0
7887,7788,214.05,2,0,0
7888,7789,138.43,0,0,0
7889,7790,176.51,0,0,0
7890,7791,178.48,2,0,0
7891,7792,193.49,2,0,0
7892,7793,212.53,2,0,0
7893,7794,211.25,2,0,0
7894,7827,253.41,3,0,0
7895,7832,870.21,5,0,0
7896,7833,870.21,5,0,0
7897,7879,221.57,2,0,0
7898,7880,221.57,2,0,0
7899,7881,221.57,2,0,0
7900,7882,233.49,2,0,0
7901,7883,233.49,2,0,0
7902,7884,233.49,2,0,0
7903,7885,207.13,2,0,0
7904,7886,207.13,2,0,0
7905,7887,207.13,2,0,0
7906,7888,230.3,2,0,0
7907,7889,230.3,2,0,0
7908,7890,230.3,2,0,0
7909,7891,221.57,2,0,0
7910,7892,221.57,2,0,0
7911,7893,221.57,2,0,0
7912,7894,233.49,2,0,0
7913,7895,233.49,2,0,0
7914,7896,233.49,2,0,0
7915,7897,207.13,2,0,0
7916,7898,207.13,2,0,0
7917,7899,207.13,2,0,0
7918,7900,230.3,2,0,0
7919,7901,230.3,2,0,0
7920,7902,230.3,2,0,0
7921,7903,227.26,2,0,0
7922,7904,227.26,2,0,0
7923,7908,7.81,8,0,0
7924,7909,7.81,8,0,0
7925,7910,0,8,0,0
7926,7911,155.02,2,0,0
7927,7912,143.42,2,0,0
7928,7913,141.21,2,0,0
7929,7914,140.87,2,0,0
7930,7915,160.52,2,0,0
7931,7916,143.42,2,0,0
7932,7917,0,8,0,0
7933,7918,0,8,0,0
7934,7919,0,8,0,0
7935,7920,0,8,0,0
7936,7921,0,8,0,0
7937,7922,160.52,2,0,0
7938,7923,143.42,3,0,0
7939,7924,140.87,3,0,0
7940,7925,160.52,2,0,0
7941,7926,155.02,2,0,0
7942,7927,0,8,0,0
7943,7928,0,8,0,0
7944,7929,0,8,0,0
7945,7930,0,8,0,0
7946,7931,0,8,0,0
7947,7932,0,8,0,0
7948,7933,45.15,8,0,0
7949,7934,52.53,8,0,0
7950,7935,0,8,0,0
7951,7936,0,8,0,0
7952,7937,0,8,0,0
7953,7938,0,8,0,0
7954,7939,0,8,0,0
7955,7940,0,8,0,0
7956,7941,0,8,0,0
7957,7942,0,8,0,0
7958,7943,0,8,0,0
7959,7944,143.42,3,0,0
7960,7945,143.42,3,0,0
7961,7946,143.42,3,0,0
7962,7947,0,8,0,0
7963,7948,0,8,0,0
7964,7949,0,8,0,0
7965,7950,0,8,0,0
7966,7951,0,8,0,0
7967,7952,0,8,0,0
7968,7953,201.67,2,0,0
7969,7954,0,8,0,0
7970,7955,0,8,0,0
7971,7956,0,8,0,0
7972,7957,0,8,0,0
7973,7958,0,8,0,0
7974,7959,0,8,0,0
7975,7960,0,8,0,0
7976,7961,0,8,0,0
7977,7962,0,8,0,0
7978,7963,0,8,0,0
7979,7964,0,8,0,0
7980,7965,0,8,0,0
7981,7966,0,8,0,0
7982,7967,0,8,0,0
7983,7968,0,8,0,0
7984,7969,0,8,0,0
7985,7970,0,8,0,0
7986,7971,0,8,0,0
7987,7972,0,8,0,0
7988,7973,0,8,0,0
7989,7974,0,8,0,0
7990,7975,0,8,0,0
7991,7976,232.98,2,0,0
7992,7977,209.76,2,0,0
7993,7978,257.32,3,0,0
7994,7979,232.98,2,0,0
7995,7980,209.76,2,0,0
7996,7981,0,8,0,0
7997,7983,78.98,7,0,0
7998,7985,124.55,0,0,0
7999,7986,0,8,0,0
8000,7988,158,0,0,0
8001,7990,122.1,0,0,0
8002,7992,83.67,7,0,0
8003,7994,233.27,2,0,0
8004,7997,117.88,0,0,0
8005,7999,185.42,2,0,0
8006,8002,228.98,2,0,0
8007,8005,219.05,2,0,0
8008,8008,266.44,3,0,0
8009,8011,133.98,2,0,0
8010,8013,175.49,2,0,0
8011,8016,259.6,3,0,0
8012,8018,325.38,4,0,0
8013,8019,83.67,8,0,0
8014,8022,19.88,8,0,0
8015,8024,14.22,8,0,0
8016,8025,14.22,8,0,0
8017,8028,7.51,8,0,0
8018,8031,42.53,8,0,0
8019,8033,94.14,7,0,0
8020,8035,42.21,8,0,0
8021,8037,65.95,8,0,0
8022,8039,8.23,8,0,0
8023,8041,42.53,8,0,0
8024,8043,98.67,7,0,0
8025,8046,115.03,0,0,0
8026,8049,205.91,2,0,0
8027,8052,93.63,2,0,0
8028,8053,7.51,8,0,0
8029,8056,239.68,2,0,0
8030,8060,142.67,2,0,0
8031,8063,55.82,8,0,0
8032,8065,136.67,0,0,0
8033,8066,0,8,0,0
8034,8069,121.25,0,0,0
8035,8071,146.93,2,0,0
8036,8073,194.44,2,0,0
8037,8075,65.8,7,0,0
8038,8078,98.95,7,0,0
8039,8080,110.31,0,0,0
8040,8083,194.44,2,0,0
8041,8086,192.09,2,0,0
8042,8088,236.78,2,0,0
8043,8091,194.89,2,0,0
8044,8093,183.15,2,0,0
8045,8095,0,8,0,0
8046,8096,0,8,0,0
8047,8097,0,8,0,0
8048,8098,0,8,0,0
8049,8099,0,8,0,0
8050,8100,0,8,0,0
8051,8101,0,8,0,0
8052,8102,0,8,0,0
8053,8103,0,8,0,0
8054,8104,0,8,0,0
8055,8105,0,8,0,0
8056,8106,0,8,0,0
8057,8107,0,8,0,0
8058,8108,0,8,0,0
8059,8109,0,8,0,0
8060,8110,0,8,0,0
8061,8112,0,8,0,0
8062,8114,173.73,2,0,0
8063,8115,168.98,2,0,0
8064,8116,480.52,5,0,0
8065,8117,180.94,2,0,0
8066,8118,480.52,5,0,0
8067,8119,480.52,4,0,0
8068,8120,180.05,2,0,0
8069,8121,180.05,2,0,0
8070,8122,0,8,0,0
8071,8123,365.22,3,0,0
8072,8124,0,8,0,0
8073,8125,0,8,0,0
8074,8126,0,8,0,0
8075,8127,0,8,0,0
8076,8128,0,8,0,0
8077,8129,0,8,0,0
8078,8130,0,8,0,0
8079,8131,0,8,0,0
8080,8132,0,8,0,0
8081,8133,0,8,0,0
8082,8134,0,8,0,0
8083,8135,0,8,0,0
8084,8136,0,8,0,0
8085,8137,0,8,0,0
8086,8140,244.95,3,0,0
8087,8143,119.15,0,0,0
8088,8146,121.69,0,0,0
8089,8147,190.75,2,0,0
8090,8150,184.56,3,0,0
8091,8153,170.11,3,0,0
8092,8156,192.66,3,0,0
8093,8157,150.98,2,0,0
8094,8158,150.98,0,0,0
8095,8159,69.86,7,0,0
8096,8160,69.86,8,0,0
8097,8161,0,8,0,0
8098,8162,162.35,2,0,0
8099,8165,192.53,2,0,0
8100,8166,180.05,2,0,0
8101,8167,0,8,0,0
8102,8168,0,8,0,0
8103,8169,0,8,0,0
8104,8170,0,8,0,0
8105,8171,0,8,0,0
8106,8174,178.53,3,0,0
8107,8175,189.21,2,0,0
8108,8176,189.21,2,0,0
8109,8177,126.48,0,0,0
8110,8178,126.48,0,0,0
8111,8179,221.84,2,0,0
8112,8182,225.21,4,0,0
8113,8183,225.21,4,0,0
8114,8184,225.21,4,0,0
8115,8185,0,8,0,0
8116,8186,0,8,0,0
8117,8189,202.88,3,0,0
8118,8190,97.45,2,0,0
8119,8191,113.12,3,0,0
8120,8192,0,8,0,0
8121,8195,178.06,2,0,0
8122,8196,0,8,0,0
8123,8197,176.99,2,0,0
8124,8198,232.98,2,0,0
8125,8199,209.76,2,0,0
8126,8200,167.75,2,0,0
8127,8203,211.78,2,0,0
8128,8204,219.16,4,0,0
8129,8205,188.39,2,0,0
8130,8206,188.39,2,0,0
8131,8207,188.39,2,0,0
8132,8208,345.95,5,0,0
8133,8209,209.76,2,0,0
8134,8210,189.1,2,0,0
8135,8211,167.94,2,0,0
8136,8212,176.05,2,0,0
8137,8213,183.42,2,0,0
8138,8214,201.15,2,0,0
8139,8215,185.24,2,0,0
8140,8216,163.3,2,0,0
8141,8217,205.49,2,0,0
8142,8218,162.92,2,0,0
8143,8219,173.96,2,0,0
8144,8220,173.96,2,0,0
8145,8221,182.74,2,0,0
8146,8222,166.76,2,0,0
8147,8223,166.76,2,0,0
8148,8224,181.69,2,0,0
8149,8225,190.75,2,0,0
8150,8226,190.75,2,0,0
8151,8227,245.55,3,0,0
8152,8228,0,8,0,0
8153,8229,0,8,0,0
8154,8230,195.16,3,0,0
8155,8231,0,8,0,0
8156,8232,175.53,2,0,0
8157,8233,181.53,2,0,0
8158,8234,160.16,2,0,0
8159,8235,0,8,0,0
8160,8236,222.38,4,0,0
8161,8237,181.78,2,0,0
8162,8238,426.1,5,0,0
8163,8239,0,8,0,0
8164,8240,174.59,2,0,0
8165,8241,174.59,2,0,0
8166,8242,169.47,2,0,0
8167,8243,138.59,0,0,0
8168,8244,138.59,0,0,0
8169,8245,174.59,2,0,0
8170,8246,177.4,2,0,0
8171,8247,177.4,2,0,0
8172,8248,177.4,2,0,0
8173,8249,179.48,2,0,0
8174,8250,179.48,2,0,0
8175,8251,177.4,2,0,0
8176,8252,177.4,2,0,0
8177,8253,179.48,2,0,0
8178,8254,179.48,2,0,0
8179,8255,179.48,2,0,0
8180,8256,179.48,2,0,0
8181,8257,182.16,2,0,0
8182,8258,182.16,2,0,0
8183,8259,179.48,2,0,0
8184,8260,179.48,2,0,0
8185,8261,179.48,2,0,0
8186,8262,179.48,2,0,0
8187,8263,182.16,2,0,0
8188,8264,182.16,2,0,0
8189,8265,179.48,2,0,0
8190,8266,179.48,2,0,0
8191,8267,182.16,2,0,0
8192,8268,178.66,3,0,0
8193,8269,177.27,3,0,0
8194,8270,178.66,3,0,0
8195,8271,177.27,3,0,0
8196,8272,174.33,2,0,0
8197,8273,177.24,2,0,0
8198,8274,174.33,2,0,0
8199,8275,177.24,2,0,0
8200,8276,174.84,2,0,0
8201,8277,174.84,2,0,0
8202,8278,174.84,2,0,0
8203,8279,178.37,2,0,0
8204,8280,178.37,2,0,0
8205,8281,188.39,2,0,0
8206,8282,188.39,2,0,0
8207,8283,188.39,2,0,0
8208,8284,188.39,2,0,0
8209,8285,188.39,2,0,0
8210,8286,188.39,2,0,0
8211,8287,188.39,2,0,0
8212,8288,199.18,2,0,0
8213,8289,199.18,2,0,0
8214,8290,199.18,2,0,0
8215,8291,93,7,0,0
8216,8292,178.06,2,0,0
8217,8293,178.06,2,0,0
8218,8294,178.06,2,0,0
8219,8295,178.06,2,0,0
8220,8296,177.95,2,0,0
8221,8297,177.95,2,0,0
8222,8298,177.95,2,0,0
8223,8299,177.95,2,0,0
8224,8300,177.95,2,0,0
8225,8301,178.06,2,0,0
8226,8302,178.06,2,0,0
8227,8303,178.06,2,0,0
8228,8304,178.06,2,0,0
8229,8305,178.06,2,0,0
8230,8306,178.06,2,0,0
8231,8307,178.06,2,0,0
8232,8308,178.06,2,0,0
8233,8309,32.52,8,0,0
8234,8310,92.22,7,0,0
8235,8311,238.66,2,0,0
8236,8312,180.42,2,0,0
8237,8313,180.42,2,0,0
8238,8314,180.42,2,0,0
8239,8315,180.42,2,0,0
8240,8316,180.42,2,0,0
8241,8317,180.42,2,0,0
8242,8318,180.42,2,0,0
8243,8319,180.42,2,0,0
8244,8320,176.29,2,0,0
8245,8321,176.29,2,0,0
8246,8322,178.37,2,0,0
8247,8323,178.37,2,0,0
8248,8324,175.54,2,0,0
8249,8325,175.54,2,0,0
8250,8326,180.42,2,0,0
8251,8327,180.42,2,0,0
8252,8328,180.42,2,0,0
8253,8329,180.42,2,0,0
8254,8330,180.42,2,0,0
8255,8331,176.29,2,0,0
8256,8332,178.37,2,0,0
8257,8333,175.54,2,0,0
8258,8334,173.06,2,0,0
8259,8335,173.06,2,0,0
8260,8336,177.33,2,0,0
8261,8337,177.33,2,0,0
8262,8338,176.29,2,0,0
8263,8339,176.29,2,0,0
8264,8340,178.37,2,0,0
8265,8341,178.37,2,0,0
8266,8342,173.06,2,0,0
8267,8343,177.33,2,0,0
8268,8344,176.29,2,0,0
8269,8345,178.37,2,0,0
8270,8346,207.35,3,0,0
8271,8347,176.49,2,0,0
8272,8348,207.35,3,0,0
8273,8349,176.49,2,0,0
8274,8350,16.06,8,0,0
8275,8351,0,8,0,0
8276,8352,167.21,2,0,0
8277,8353,167.21,2,0,0
8278,8354,167.21,2,0,0
8279,8355,167.21,2,0,0
8280,8356,53.76,8,0,0
8281,8357,53.76,8,0,0
8282,8358,129.67,7,0,0
8283,8359,66.92,7,0,0
8284,8360,66.92,7,0,0
8285,8361,171.32,2,0,0
8286,8362,171.32,2,0,0
8287,8363,149.87,2,0,0
8288,8364,149.87,2,0,0
8289,8365,180.52,2,0,0
8290,8366,180.52,2,0,0
8291,8367,179.04,2,0,0
8292,8368,179.04,2,0,0
8293,8369,208.64,3,0,0
8294,8370,208.64,3,0,0
8295,8371,128.46,2,0,0
8296,8372,128.46,2,0,0
8297,8373,171.62,2,0,0
8298,8374,292.09,4,0,0
8299,8375,128.32,0,0,0
8300,8376,292.09,4,0,0
8301,8379,178.66,3,0,0
8302,8382,177.27,3,0,0
8303,8383,232.98,2,0,0
8304,8384,209.76,2,0,0
8305,8385,257.32,3,0,0
8306,8386,207.41,2,0,0
8307,8387,0,8,0,0
8308,8388,158.86,0,0,0
8309,8389,129.8,0,0,0
8310,8390,129.8,0,0,0
8311,8391,130.15,0,0,0
8312,8392,130.15,0,0,0
8313,8393,129.9,0,0,0
8314,8394,129.9,0,0,0
8315,8395,129.91,0,0,0
8316,8396,129.91,0,0,0
8317,8397,257.32,3,0,0
8318,8398,194.75,2,0,0
8319,8399,149.87,2,0,0
8320,8400,132.49,0,0,0
8321,8401,149.87,2,0,0
8322,8402,53.76,8,0,0
8323,8405,132.94,0,0,0
8324,8406,129.7,7,0,0
8325,8407,99.81,7,0,0
8326,8408,99.81,7,0,0
8327,8409,0,8,0,0
8328,8410,0,8,0,0
8329,8411,0,8,0,0
8330,8412,0,8,0,0
8331,8413,197.18,2,0,0
8332,8414,197.18,2,0,0
8333,8415,212.27,4,0,0
8334,8416,0,8,0,0
8335,8417,0,8,0,0
8336,8418,234.16,3,0,0
8337,8419,234.16,4,0,0
8338,8420,0,8,0,0
8339,8421,0,8,0,0
8340,8422,0,8,0,0
8341,8423,207.15,3,0,0
8342,8424,0,8,0,0
8343,8425,0,8,0,0
8344,8428,154.14,7,0,0
8345,8429,233.24,2,0,0
8346,8430,185.55,2,0,0
8347,8431,0,8,0,0
8348,8432,175.56,2,0,0
8349,8433,175.56,2,0,0
8350,8434,335.74,2,0,0
8351,8435,40.41,8,0,0
8352,8436,0,8,0,0
8353,8437,175.56,2,0,0
8354,8438,175.56,2,0,0
8355,8439,0,8,0,0
8356,8440,0,8,0,0
8357,8441,0,8,0,0
8358,8442,0,8,0,0
8359,8443,0,8,0,0
8360,8444,0,8,0,0
8361,8445,25.13,8,0,0
8362,8446,25.13,8,0,0
8363,8447,25.13,8,0,0
8364,8448,25.13,8,0,0
8365,8449,25.13,8,0,0
8366,8450,0,8,0,0
8367,8451,157.69,0,0,0
8368,8452,157.69,0,0,0
8369,8453,157.69,0,0,0
8370,8454,157.69,0,0,0
8371,8455,157.69,0,0,0
8372,8456,157.69,0,0,0
8373,8457,157.69,0,0,0
8374,8458,157.69,0,0,0
8375,8459,157.69,0,0,0
8376,8460,157.69,0,0,0
8377,8461,157.69,0,0,0
8378,8462,157.69,0,0,0
8379,8463,157.69,0,0,0
8380,8464,219.78,2,0,0
8381,8465,0,8,0,0
8382,8466,176.73,2,0,0
8383,8467,176.73,2,0,0
8384,8468,176.73,2,0,0
8385,8469,176.73,2,0,0
8386,8470,176.73,2,0,0
8387,8471,176.73,2,0,0
8388,8472,176.73,2,0,0
8389,8473,176.73,2,0,0
8390,8474,176.73,2,0,0
8391,8475,176.73,2,0,0
8392,8476,176.73,2,0,0
8393,8477,176.73,2,0,0
8394,8478,176.73,2,0,0
8395,8479,176.73,2,0,0
8396,8480,176.73,2,0,0
8397,8481,176.73,2,0,0
8398,8482,176.73,2,0,0
8399,8483,176.73,2,0,0
8400,8484,176.73,2,0,0
8401,8485,176.73,2,0,0
8402,8486,176.93,2,0,0
8403,8487,176.93,2,0,0
8404,8488,176.93,2,0,0
8405,8489,176.93,2,0,0
8406,8490,176.93,2,0,0
8407,8491,176.93,2,0,0
8408,8492,192.36,2,0,0
8409,8493,192.36,2,0,0
8410,8494,192.36,2,0,0
8411,8495,192.36,2,0,0
8412,8496,314.47,4,0,0
8413,8497,314.47,4,0,0
8414,8498,314.47,4,0,0
8415,8499,270.89,3,0,0
8416,8500,270.89,3,0,0
8417,8501,270.89,3,0,0
8418,8502,270.89,3,0,0
8419,8503,270.89,3,0,0
8420,8504,224.95,2,0,0
8421,8505,224.95,2,0,0
8422,8506,224.95,2,0,0
8423,8507,224.95,3,0,0
8424,8508,224.95,3,0,0
8425,8509,225.15,2,0,0
8426,8510,158.53,2,0,0
8427,8511,158.53,2,0,0
8428,8512,158.53,2,0,0
8429,8513,130.67,2,0,0
8430,8514,130.67,2,0,0
8431,8515,130.67,2,0,0
8432,8516,130.67,2,0,0
8433,8517,119.31,0,0,0
8434,8518,119.31,0,0,0
8435,8519,119.31,0,0,0
8436,8520,119.31,0,0,0
8437,8521,218.73,2,0,0
8438,8522,218.73,2,0,0
8439,8523,218.73,2,0,0
8440,8524,199.65,0,0,0
8441,8525,199.65,0,0,0
8442,8526,199.65,0,0,0
8443,8527,199.65,0,0,0
8444,8528,199.65,0,0,0
8445,8529,199.65,0,0,0
8446,8530,199.65,0,0,0
8447,8531,199.65,0,0,0
8448,8532,199.65,0,0,0
8449,8533,199.65,0,0,0
8450,8534,199.65,0,0,0
8451,8535,199.65,0,0,0
