"rownum","Name","ModSellPriceTypesKeys","bool"
8496,"ArmourEnchantmentHeistManaModifierEffectAttributeRequirements",[],""
8497,"ArmourEnchantmentHeistManaModifierEffectSocketsAreLinked",[],""
8498,"ArmourEnchantmentHeistManaModifierEffectNoRedSockets",[],""
8499,"ArmourEnchantmentHeistManaModifierEffectNoBlueSockets",[],""
8500,"ArmourEnchantmentHeistManaModifierEffectNoGreenSockets",[],""
8501,"ArmourEnchantmentHeistManaModifierEffectWhiteSocket",[],""
8502,"ArmourEnchantmentHeistResistanceModifierEffectSocketsAreLinked",[],""
8503,"ArmourEnchantmentHeistResistanceModifierEffectNoRedSockets",[],""
8504,"ArmourEnchantmentHeistResistanceModifierEffectNoBlueSockets",[],""
8505,"ArmourEnchantmentHeistResistanceModifierEffectNoGreenSockets",[],""
8506,"ArmourEnchantmentHeistResistanceModifierEffectWhiteSocket",[],""
8507,"ArmourEnchantmentHeistAttributeModifierEffectSocketsAreLinked",[],""
8508,"ArmourEnchantmentHeistAttributeModifierEffectNoRedSockets",[],""
8509,"ArmourEnchantmentHeistAttributeModifierEffectNoBlueSockets",[],""
8510,"ArmourEnchantmentHeistAttributeModifierEffectNoGreenSockets",[],""
8511,"ArmourEnchantmentHeistAttributeModifierEffectWhiteSocket",[],""
8512,"ArmourEnchantmentHeistLifeModifierEffectResistanceModifierEffectPenalty",[],""
8513,"ArmourEnchantmentHeistLifeModifierEffectSocketPenalty",[],""
8514,"ArmourEnchantmentHeistLifeModifierEffectAttributeRequirementsPenalty",[],""
8515,"ArmourEnchantmentHeistLifeModifierEffectOnlyRedSockets",[],""
8516,"ArmourEnchantmentHeistLifeModifierEffectOnlyBlueSockets",[],""
8517,"ArmourEnchantmentHeistLifeModifierEffectOnlyGreenSockets",[],""
8518,"ArmourEnchantmentHeistDefenceModifierEffectResistanceModifierEffectPenalty",[],""
8519,"ArmourEnchantmentHeistDefenceModifierEffectSocketPenalty",[],""
8520,"ArmourEnchantmentHeistDefenceModifierEffectAttributeRequirementsPenalty",[],""
8521,"ArmourEnchantmentHeistDefenceModifierEffectOnlyRedSockets",[],""
8522,"ArmourEnchantmentHeistDefenceModifierEffectOnlyBlueSockets",[],""
8523,"ArmourEnchantmentHeistDefenceModifierEffectOnlyGreenSockets",[],""
8524,"ArmourEnchantmentHeistManaModifierEffectResistanceModifierEffectPenalty",[],""
8525,"ArmourEnchantmentHeistManaModifierEffectSocketPenalty",[],""
8526,"ArmourEnchantmentHeistManaModifierEffectAttributeRequirementsPenalty",[],""
8527,"ArmourEnchantmentHeistManaModifierEffectOnlyRedSockets",[],""
8528,"ArmourEnchantmentHeistManaModifierEffectOnlyBlueSockets",[],""
8529,"ArmourEnchantmentHeistManaModifierEffectOnlyGreenSockets",[],""
8530,"ArmourEnchantmentHeistResistanceModifierEffectLifeModifierEffectPenalty",[],""
8531,"ArmourEnchantmentHeistResistanceModifierEffectDefenceModifierEffectPenalty",[],""
8532,"ArmourEnchantmentHeistResistanceModifierEffectSocketPenalty",[],""
8533,"ArmourEnchantmentHeistResistanceModifierEffectAttributeRequirementsPenalty",[],""
8534,"ArmourEnchantmentHeistResistanceModifierEffectOnlyRedSockets",[],""
8535,"ArmourEnchantmentHeistResistanceModifierEffectOnlyBlueSockets",[],""
8536,"ArmourEnchantmentHeistResistanceModifierEffectOnlyGreenSockets",[],""
8537,"ArmourEnchantmentHeistAttributeModifierEffectLifeModifierEffectPenalty",[],""
8538,"ArmourEnchantmentHeistAttributeModifierEffectDefenceModifierEffectPenalty",[],""
8539,"ArmourEnchantmentHeistAttributeModifierEffectSocketPenalty",[],""
8540,"ArmourEnchantmentHeistAttributeModifierEffectAttributeRequirementsPenalty",[],""
8541,"ArmourEnchantmentHeistAttributeModifierEffectOnlyRedSockets",[],""
8542,"ArmourEnchantmentHeistAttributeModifierEffectOnlyBlueSockets",[],""
8543,"ArmourEnchantmentHeistAttributeModifierEffectOnlyGreenSockets",[],""
8544,"ArmourEnchantmentHeistWhiteSocketsLifeModifierEffectPenalty",[],""
8545,"ArmourEnchantmentHeistWhiteSocketsDefenceModifierEffectPenalty",[],""
8546,"ArmourEnchantmentHeistWhiteSocketsResistanceModifierEffectPenalty",[],""
8547,"ArmourEnchantmentHeistAdditionalCraftingModifier",[],""
8548,"WarcriesExertAnAdditionalAttack",[],""
8549,"GrantHiddenBladeSkillUnique",[7],""
8550,"LightningAilmentEffect",[5],""
8551,"LightningAilmentDuration",[5],""
8552,"CannotApplyFireAilments",[],""
8553,"CannotApplyColdAilments",[],""
8554,"CannotApplyLightningAilments",[],""
8555,"ChanceForDoubleItemsFromHeistChests",[7],""
8556,"EnergyShieldRegenerationWhileShocked",[8],""
8557,"UniqueTriggerShieldShatter",[7],""
8558,"UniqueTriggerAtziriStormCall",[7],""
8559,"UniqueTriggerAtziriFlameBlast",[7],""
8560,"UniqueStaffGrantQueensDemand",[7],""
8561,"UniqueGrantBloodSacrament",[7],""
8562,"ImmuneToChill",[6],""
8563,"ColdDamageCannotFreeze",[6],""
8564,"FleshAndStoneManaReservation",[6],""
8565,"FleshAndStoneNoReservation",[6],""
8566,"KeystoneHollowPalmTechnique",[],""
8567,"ElusiveEffect",[],""
8568,"GrantsWintertideBrand",[7],""
8569,"WintertideBrandChillEffect",[5],""
8570,"PhysicalDamageCanFreeze",[7],""
8571,"SupportedByArrowNova",[5],""
8572,"DealNoColdDamage",[7],""
8573,"DealNoFireDamage",[],""
8574,"DealNoLightningDamage",[],""
8575,"OneHandedMeleeCriticalStrikeMultiplier",[5],""
8576,"ChanceToBeFrozenShockedIgnited",[5],""
8577,"CallOfSteelAreaOfEffect",[7],""
8578,"CallOfSteelReflectDamage",[7],""
8579,"CallOfSteelUseSpeed",[7],""
8580,"SecretsOfSufferingKeystone",[],""
8581,"TriggerFlameDashOnSocketedSkillUse",[],""
8582,"GainRandomChargesEvery6Seconds",[],""
8583,"EnergyShieldLocalDisplaySpendEnergyShieldForCostsBeforeManaForSocketedSkills",[],""
8584,"AttackCriticalStrikesIgnoreElementalResistances",[],""
8585,"LocalMaximumQuality",[],""
8586,"CannotUseFlaskInFifthSlotFlaskEffect",[],""
8587,"MaximumPowerandEnduranceCharges",[],""
8588,"SummonTauntingContraptionOnFlaskUse",[],""
8589,"MinionChanceToMaimOnHit",[6],""
8590,"PhysicalDamagePercentAddedAsChaosPerElderItem",[7],""
8591,"AddedChaosDamageToAttacksPer50Strength",[1],""
8592,"CannotDealNonChaosDamage",[6],""
8593,"TravelSkillMoreDamage",[5],""
8594,"DamageTakenWhilePhasing",[5],""
8595,"ProjectilesChainWhilePhasing",[5],""
8596,"MinionPhysicalDamageAddedAsFire",[5],""
8597,"ChaosDamageCanIgnite",[5],""
8598,"ChanceToIgniteWithChaosSkills",[6],""
8599,"UniqueVolkuursGuidanceIgniteDurationFinal",[5],""
8600,"ManaRegenerationAura",[5],""
8601,"AvoidPhysicalDamageWhilePhasing",[5],""
8602,"GrantsAlliesFrenzyChargeOnKill",[6],""
8603,"GrantsAlliesEnduranceChargeOnHit",[6],""
8604,"ChanceToImpaleWithSpells",[2],""
8605,"AttackDamagePer450Armour",[6],""
8606,"ZombiesTakeFireDamagePerSecond",[5],""
8607,"ZombiesHaveAvatarOfFire",[5],""
8608,"ZombiesCoverInAshOnHit",[5],""
8609,"EnduranceChargeIfAttackFreezes",[6],""
8610,"PowerChargeOnHittingFrozenEnemy",[6],""
8611,"TakeColdDamageOnMaximumPowerCharges",[6],""
8612,"MovementVelocityWhileChilled",[6],""
8613,"AttackSpeedWhileChilled",[5],""
8614,"CastSpeedWhileChilled",[5],""
8615,"ReflectFireDamageOnBlock",[5],""
8616,"DealNoDamageWhenNotOnLowLife",[5],""
8617,"TriggeredFieryImpactOnHitWithWeapon",[],""
8618,"MaxPrefixMaxSuffixImplicit",[],""
8619,"MaxPrefixMaxSuffixModEffectImplicit",[],""
8620,"ReflectedDurationRingImplicit",[],""
8621,"ReflectedFireColdDamageTakenConversion",[],""
8622,"ReflectedFireLightningDamageTakenConversion",[],""
8623,"ReflectedColdLightningDamageTakenConversion",[],""
8624,"ReflectedCurseEffectOnSelf",[],""
8625,"ReflectedMinionDamageTaken",[],""
8626,"ReflectedAilmentDurationOnSelf",[],""
8627,"HeistMonsterReinforcementBonusesFromMapStat",[],""
8628,"HeistMonsterSideRoomBonusesFromMapStat",[],""
8629,"HeistMonsterLifeBonusesFromSextantStat",[],""
8630,"LocalAllDamageCanPoison",[],""
8631,"ChanceToInflictBrittleOnHit",[],""
8632,"ChanceToInflictScorchOnHit",[],""
8633,"ChanceToInflictSapOnHit",[],""
8634,"ChanceToInflictScorchOnEnemyOnBlockCopy",[],""
8635,"ChanceToInflictBrittleOnEnemyOnBlockCopy",[],""
8636,"ChanceToInflictSapOnEnemyOnBlock",[],""
8637,"ItemNecroticFootprints",[],""
8638,"ChaosResistanceWhileStationary",[6],""
8639,"PowerChargeOnHitWhilePoisoned",[6],""
8640,"MovementSpeedWhilePoisoned",[5],""
8641,"ChanceToBePoisonedBySpells",[5],""
8642,"SpiritMinionRefreshOnUniqueHit",[5],""
8643,"MovementVelocityPerPowerChargeCopy",[6],""
8644,"LifeRegenerationPerPowerCharge",[6],""
8645,"LocalFlaskAttackAndCastSpeedWhileHealing",[5],""
8646,"IncreasedElementalResistances",[5],""
8647,"DefencesAreZero",[7],""
8648,"ChaosResistanceIsZero",[6],""
8649,"ZeroChaosResistanceDelve",[6],""
8650,"ElementalDamageDuringFlaskEffect",[5],""
8651,"TauntedEnemiesTakeIncreasedDamage",[5],""
8652,"ChaosDamageCanChill",[7],""
8653,"ElementalDamageIfCritRecently",[5],""
8654,"SupportedByMultiTotem",[5],""
8655,"AttackAdditionalProjectiles",[5],""
8656,"ExtraMaximumPhantasms",[6],""
8657,"ExtraRagingSpirits",[6],""
8658,"HungryLoopSupportedByPinpoint",[],""
8659,"SpellBlockIfNotBlockedRecently",[6],""
8660,"LocalEnergyShieldRegenerationIfCritRecently",[7],""
8661,"ColdDamagePerMissingColdResistance",[6],""
8662,"FireDamagePerMissingFireResistance",[6],""
8663,"HyrrisTruthHatredManaReservationFinal",[6],""
8664,"WingsOfEntropyMainHandAttackSpeedFinal",[],""
8665,"OffHandBaseCriticalStrikeChance",[],""
8666,"FlammabilityOnBlockChance",[6],""
8667,"HeistTrinketCoinsDroppedByMonstersDouble",[2],""
8668,"HeistTrinketCoinsFromWorldChestsDouble",[2],""
8669,"HeistTrinketDropsDoubleCurrency",[2],""
8670,"HeistTrinketItemRarity",[2],""
8671,"HeistTrinketItemQuantity",[2],""
8672,"HeistTrinketItemsDropCorrupted",[2],""
8673,"HeistTrinketItemsDropIdentified",[2],""
8674,"HeistTrinketItemsHaveOneAdditionalSocket",[2],""
8675,"HeistTrinketItemsAreFullyLinked",[4],""
8676,"HeistTrinketItemsHaveShaperInfluence",[4],""
8677,"HeistTrinketItemsHaveElderInfluence",[4],""
8678,"HeistTrinketCurrencyTransmutationDropsAsAlchemy",[2],""
8679,"HeistTrinketCurrencyTransmutationDropsAsChaos",[2],""
8680,"HeistTrinketCurrencyTransmutationDropsAsRegal",[2],""
8681,"HeistTrinketCurrencyAlterationDropsAsAlchemy",[2],""
8682,"HeistTrinketCurrencyAlterationDropsAsChaos",[2],""
8683,"HeistTrinketCurrencyAlterationDropsAsRegal",[2],""
8684,"HeistTrinketCurrencyAugmentationDropsAsAlchemy",[2],""
8685,"HeistTrinketCurrencyAugmentationDropsAsChaos",[2],""
8686,"HeistTrinketCurrencyAugmentationDropsAsRegal",[2],""
8687,"HeistTrinketCurrencyAlchemyDropsAsBlessed",[2],""
8688,"HeistTrinketCurrencyAlchemyDropsAsDivine",[2],""
8689,"HeistTrinketCurrencyAlchemyDropsAsExalted",[7],""
8690,"HeistTrinketCurrencyChaosDropsAsBlessed",[4],""
8691,"HeistTrinketCurrencyChaosDropsAsDivine",[4],""
8692,"HeistTrinketCurrencyChaosDropsAsExalted",[7],""
8693,"HeistTrinketCurrencyRegalDropsAsBlessed",[4],""
8694,"HeistTrinketCurrencyRegalDropsAsDivine",[4],""
8695,"HeistTrinketCurrencyRegalDropsAsExalted",[7],""
8696,"HeistTrinketCurrencyScouringDropsAsRegret",[2],""
8697,"HeistTrinketCurrencyScouringDropsAsAnnulment",[4],""
8698,"HeistTrinketCurrencyRegretDropsAsAnnulment",[4],""
8699,"HeistTrinketCurrencyChromaticDropsAsJewellers",[2],""
8700,"HeistTrinketCurrencyChromaticDropsAsFusing",[2],""
8701,"HeistTrinketCurrencyJewellersDropsAsFusing",[2],""
8702,"HeistTrinketChestsDoubleCurrency",[4],""
8703,"HeistTrinketChestsUniqueRarity",[7],""
8704,"HeistTrinketAdditionalArmourRewardsFromRewardChests",[2],""
8705,"HeistTrinketAdditionalWeaponsRewardsFromRewardChests",[2],""
8706,"HeistTrinketAdditionalJewelleryRewardsFromRewardChests",[2],""
8707,"HeistTrinketAdditionalGemsRewardsFromRewardChests",[2],""
8708,"HeistTrinketAdditionalCorruptedRewardsFromRewardChests",[2],""
8709,"HeistTrinketAdditionalEssencesRewardsFromRewardChests",[2],""
8710,"HeistTrinketAdditionalDivinationRewardsFromRewardChests",[2],""
8711,"HeistTrinketAdditionalUniquesRewardsFromRewardChests",[2],""
8712,"HeistTrinketAdditionalTalismanRewardsFromRewardChests",[2],""
8713,"HeistTrinketAdditionalAbyssRewardsFromRewardChests",[2],""
8714,"HeistTrinketAdditionalPerandusRewardsFromRewardChests",[2],""
8715,"HeistTrinketAdditionalBreachRewardsFromRewardChests",[2],""
8716,"HeistTrinketAdditionalMetamorphRewardsFromRewardChests",[2],""
8717,"HeistTrinketAdditionalDeliriumRewardsFromRewardChests",[2],""
8718,"HeistTrinketAdditionalLegionRewardsFromRewardChests",[2],""
8719,"HeistTrinketAdditionalBlightRewardsFromRewardChests",[2],""
8720,"HeistTrinketAdditionalHarbingerRewardsFromRewardChests",[2],""
8721,"HeistTrinketAdditionalDelveRewardsFromRewardChests",[2],""
8722,"AttackProjectilesFork",[6],""
8723,"AttackProjectilesForkExtraTimes",[7],""
8724,"ImpalePhysicalReductionPenalty",[7],""
8725,"MinionLargerAggroRadius",[6],""
8726,"MinionSmallerAggroRadius",[6],""
8727,"RitualLeague",[],""
8728,"MapAtlasRitual",[],""
8729,"HungryLoopSupportedByTrinity",[],""
8730,"LoseLifePercentOnCrit",[5],""
8731,"LoseEnergyShieldPercentOnCrit",[5],""
8732,"DamageOverTimeMultiplierIfCrit8Seconds",[7],""
8733,"LifeRegenerationIfCrit8Seconds",[6],""
8734,"ArmourPerStrength",[6],""
8735,"EnemiesIgniteChaosDamage",[7],""
8736,"EnemiesIgniteWitherNeverExpires",[6],""
8737,"GrantsVampiricIconSkill",[7],""
8738,"LocalBleedDamageOverTimeMultiplier",[7],""
8739,"LocalPoisonDamageOverTimeMultiplier",[7],""
8740,"SacrificialZealOnSkillUse",[7],""
8741,"ArmourPenetrationSacrificialZeal",[7],""
8742,"RightRingMagicHexproof",[7],""
8743,"LeftRingMagicNoCritDamage",[7],""
8744,"AnyRingMagicDamageExtraRoll",[7],""
8745,"WatchstoneItemQuantity",[2],""
8746,"WatchstoneAdditionalEssenceChance",[1],""
8747,"WatchstoneLegionFragmentChance",[3],""
8748,"WatchstoneFullyLinkedChance",[2],""
8749,"WatchstoneMaximumSocketsChance",[2],""
8750,"WatchstoneLuckyLinks",[2],""
8751,"WatchstonePlusTwoSocketsChance",[2],""
8752,"WatchstoneWhiteSocketChance",[3],""
8753,"WatchstoneWeaponQualityChance",[1],""
8754,"WatchstoneArmourQualityChance",[1],""
8755,"WatchstoneGemQualityChance",[1],""
8756,"WatchstoneFlaskQualityChance",[1],""
8757,"WatchstoneBossCurrencyDrops",[2],""
8758,"WatchstoneRareMapCorruptedChance",[2],""
8759,"WatchstoneInfluenceItemChance",[1],""
8760,"WatchstoneChestItemQuantity",[2],""
8761,"WatchstoneCorruptedItemChance",[3],""
8762,"WatchstoneInfluenceMonsterWeaponChance",[1],""
8763,"WatchstoneInfluenceMonsterArmourChance",[1],""
8764,"WatchstoneInfluenceMonsterJewelleryChance",[1],""
8765,"WatchstoneInfluenceMonsterCurrencyChance",[1],""
8766,"WatchstoneInfluenceMonsterGemChance",[1],""
8767,"WatchstoneMagicMonsterWeaponChance",[1],""
8768,"WatchstoneMagicMonsterArmourChance",[1],""
8769,"WatchstoneMagicMonsterJewelleryChance",[1],""
8770,"WatchstoneMagicMonsterCurrencyChance",[1],""
8771,"WatchstoneMagicMonsterGemChance",[1],""
8772,"WatchstoneRareMonsterWeaponChance",[1],""
8773,"WatchstoneRareMonsterArmourChance",[1],""
8774,"WatchstoneRareMonsterJewelleryChance",[1],""
8775,"WatchstoneRareMonsterCurrencyChance",[1],""
8776,"WatchstoneRareMonsterGemChance",[1],""
8777,"WatchstoneKaruiLegionChance",[1],""
8778,"WatchstoneEmpireLegionChance",[1],""
8779,"WatchstoneVaalLegionChance",[1],""
8780,"WatchstoneTemplarLegionChance",[1],""
8781,"WatchstoneMarakethLegionChance",[1],""
8782,"WatchstoneFireBreachChance",[1],""
8783,"WatchstoneColdBreachChance",[1],""
8784,"WatchstoneLightningBreachChance",[1],""
8785,"WatchstonePhysicalBreachChance",[1],""
8786,"WatchstoneChaosBreachChance",[1],""
8787,"WatchstoneHigherTierOilChance",[2],""
8788,"WatchstoneBreachstoneChance",[3],""
8789,"WatchstoneJewelToCurrencyChance",[2],""
8790,"WatchstoneUniqueMapReplacementChance",[2],""
8791,"WatchstoneBreachMonsterLifeAndDamage",[3],""
8792,"WatchstoneHarbingerLuckyDrops",[3],""
8793,"WatchstoneAbyssalDepthsChance",[2],""
8794,"WatchstoneDeepBeastChance",[2],""
8795,"WatchstoneWildsBeastChance",[2],""
8796,"WatchstoneCavernsBeastChance",[2],""
8797,"WatchstoneSandsBeastChance",[2],""
8798,"WatchstoneMoreSulphite",[3],""
8799,"WatchstoneBlightChestDuplicateRewards",[1],""
8800,"WatchstoneMetamorphSampleRewardChance",[1],""
8801,"WatchstoneDeliriumAdditionalRewardChance",[1],""
8802,"WatchstoneDeliriumSplinterQuantity",[1],""
8803,"WatchstoneDeliriumMonsterClusterJewelDropChance",[1],""
8804,"WatchstoneHarvestAdditionalCraftChance",[1],""
8805,"WatchstoneHarvestHigherTierSeedRolls",[1],""
8806,"WatchstoneHarvestBossChance",[1],""
8807,"WatchstoneHeistCacheChance",[1],""
8808,"WatchstoneHeistBlueprintDropChance",[1],""
8809,"WatchstoneHeistCoinStackSize",[1],""
8810,"WatchstoneTwinnedBossChance",[1],""
8811,"WatchstoneConsecratedGround",[1],""
8812,"WatchstoneInfluenceDoubleTickChance",[1],""
8813,"WatchstoneVaalSideAreaChance",[1],""
8814,"WatchstoneTrialChance",[1],""
8815,"WatchstonePlusOneDropLevelChance",[1],""
8816,"WatchstoneMapBossDivinationCardChance",[1],""
8817,"WatchstoneUniqueMapAreaLevel",[1],""
8818,"WatchstoneMapBossInfluencedItemDropChance",[1],""
8819,"WatchstoneMapBossItemRarity",[1],""
8820,"WatchstoneCurrencyDropAsFullStackChance",[1],""
8821,"WatchstoneRogueExilePossessionChance",[1],""
8822,"WatchstoneStrongboxRareChance",[1],""
8823,"WatchstoneBeyondMonsterItemQuantityAndDamage",[1],""
8824,"WatchstonePerandusChestItemQuantity",[1],""
8825,"WatchstonePerandusHoardChance",[1],""
8826,"WatchstonePerandusCatalogueChance",[1],""
8827,"WatchstonePerandusArchiveChance",[1],""
8828,"WatchstonePerandusCofferChance",[1],""
8829,"WatchstonePerandusTreasuryChance",[1],""
8830,"WatchstoneExpeditionExplosivePlacement",[1],""
8831,"WatchstoneExpeditionRerollCurrency",[1],""
8832,"WatchstoneExpeditionArtifactQuantity",[1],""
8833,"WatchstoneEssenceModdedItemChance",[1],""
8834,"WatchstoneMagicItemFracturedModChance",[1],""
8835,"WatchstoneTormentedSpiritDuration",[1],""
8836,"WatchstoneRegalToExalt",[1],""
8837,"WatchstoneRegretToDivine",[1],""
8838,"WatchstoneTransmuteToAlteration",[1],""
8839,"WatchstoneAlchemyToChaos",[1],""
8840,"WatchstoneChiselToMap",[1],""
8841,"WatchstoneChanceToUnique",[1],""
8842,"WatchstoneExaltAsStackOfThree",[1],""
8843,"WatchstoneSkillGemToScarab",[1],""
8844,"WatchstoneSupportGemToJewel",[1],""
8845,"WatchstoneMasterFavour",[1],""
8846,"WatchstoneMagicMonstersFlat",[1],""
8847,"WatchstoneRareMonstersFlat",[1],""
8848,"WatchstoneMagicMonstersPercent",[1],""
8849,"WatchstoneRareMonstersPercent",[1],""
8850,"WatchstoneExperience",[1],""
8851,"WatchstonePackSize",[1],""
8852,"WatchstoneMapModEffect",[1],""
8853,"WatchstoneItemRarity",[1],""
8854,"WatchstoneRogueExileChance",[1],""
8855,"WatchstoneShrineDuration",[2],""
8856,"WatchstoneShrineChance",[1],""
8857,"WatchstoneStrongboxUniqueChance",[2],""
8858,"WatchstoneTormentedTouchedItemQuantity",[1],""
8859,"WatchstoneTormentedSpiritChance",[1],""
8860,"WatchstoneHarbingerShardChance",[2],""
8861,"WatchstoneHarbingerChance",[1],""
8862,"WatchstoneInvasionBossChance",[1],""
8863,"WatchstoneBeyondPortalChance",[2],""
8864,"WatchstoneBeyondPortalAdditionalDemonChance",[1],""
8865,"WatchstoneBeyondExperience",[1],""
8866,"WatchstonePerandusCadiroChance",[1],""
8867,"WatchstoneBreachExperience",[1],""
8868,"WatchstoneAbyssExperience",[1],""
8869,"WatchstoneAbyssTroveAbyssalSocketChance",[2],""
8870,"WatchstoneBlightRewardTypeChance",[2],""
8871,"WatchstoneMetamorphExtraSamples",[2],""
8872,"WatchstoneMetamorphDoubleRewardChance",[2],""
8873,"WatchstoneRitualTribute",[2],""
8874,"WatchstoneRitualRerollCost",[2],""
8875,"WatchstoneRitualEncounterCountOverride",[2],""
8876,"WatchstoneStackFusing",[1],""
8877,"WatchstoneStackChromatic",[1],""
8878,"WatchstoneStackJeweller",[1],""
8879,"WatchstoneStackChaos",[1],""
8880,"WatchstoneStackAlchemy",[1],""
8881,"WatchstoneStackAlteration",[1],""
8882,"WatchstoneStackScouring",[1],""
8883,"WatchstoneStackChance",[1],""
8884,"WatchstoneStackChisel",[1],""
8885,"WatchstoneStackTransmuatation",[1],""
8886,"WatchstoneStackWhetstone",[1],""
8887,"WatchstoneStackArmourers",[1],""
8888,"WatchstoneStackGemcutter",[2],""
8889,"WatchstoneStackRegal",[2],""
8890,"WatchstoneStackDivine",[3],""
8891,"WatchstoneStackAnnulment",[3],""
8892,"WatchstoneStackRegret",[2],""
8893,"WatchstoneStackBlessed",[2],""
8894,"WatchstoneStackMirror",[3],""
8895,"WatchstoneStackVaal",[2],""
8896,"WatchstoneAmuletAsTalisman",[1],""
8897,"WatchstoneMapBossAtlasBaseChance",[1],""
8898,"WatchstoneNikoChance",[1],""
8899,"WatchstoneZanaChance",[1],""
8900,"WatchstoneJunChance",[1],""
8901,"WatchstoneAlvaChance",[1],""
8902,"WatchstoneEinharChance",[1],""
8903,"WatchstoneMasterChance",[3],""
8904,"WatchstoneRedBeastChance",[1],""
8905,"WatchstoneTwiceCaptureChance",[2],""
8906,"WatchstoneLuckyBeastChance",[2],""
8907,"WatchstoneRedBeastExperience",[1],""
8908,"WatchstoneIncursionItemQuantity",[1],""
8909,"WatchstoneIncursionArchitectExperience",[1],""
8910,"WatchstoneIncursionArchitectIncursionRareChance",[1],""
8911,"WatchstoneIncursionPossessionChance",[2],""
